name,date,PX_LAST
GBPEUR BGN Curncy,2004-10-19,1.4414
GBPEUR BGN Curncy,2004-10-20,1.4441
GBPEUR BGN Curncy,2004-10-21,1.4485
GBPEUR BGN Curncy,2004-10-22,1.4415
GBPEUR BGN Curncy,2004-10-25,1.4375
GBPEUR BGN Curncy,2004-10-26,1.4371
GBPEUR BGN Curncy,2004-10-27,1.438
GBPEUR BGN Curncy,2004-10-28,1.4355
GBPEUR BGN Curncy,2004-10-29,1.4351
GBPEUR BGN Curncy,2004-11-01,1.4384
GBPEUR BGN Curncy,2004-11-02,1.4448
GBPEUR BGN Curncy,2004-11-03,1.4424
GBPEUR BGN Curncy,2004-11-04,1.4329
GBPEUR BGN Curncy,2004-11-05,1.4311
GBPEUR BGN Curncy,2004-11-08,1.4369
GBPEUR BGN Curncy,2004-11-09,1.44
GBPEUR BGN Curncy,2004-11-10,1.4324
GBPEUR BGN Curncy,2004-11-11,1.4271
GBPEUR BGN Curncy,2004-11-12,1.4297
GBPEUR BGN Curncy,2004-11-15,1.4266
GBPEUR BGN Curncy,2004-11-16,1.4301
GBPEUR BGN Curncy,2004-11-17,1.4266
GBPEUR BGN Curncy,2004-11-18,1.4276
GBPEUR BGN Curncy,2004-11-19,1.4261
GBPEUR BGN Curncy,2004-11-22,1.4258
GBPEUR BGN Curncy,2004-11-23,1.4279
GBPEUR BGN Curncy,2004-11-24,1.4267
GBPEUR BGN Curncy,2004-11-25,1.427
GBPEUR BGN Curncy,2004-11-26,1.4246
GBPEUR BGN Curncy,2004-11-29,1.426
GBPEUR BGN Curncy,2004-11-30,1.4381
GBPEUR BGN Curncy,2004-12-01,1.4495
GBPEUR BGN Curncy,2004-12-02,1.4501
GBPEUR BGN Curncy,2004-12-03,1.4448
GBPEUR BGN Curncy,2004-12-06,1.4462
GBPEUR BGN Curncy,2004-12-07,1.4495
GBPEUR BGN Curncy,2004-12-08,1.4506
GBPEUR BGN Curncy,2004-12-09,1.4465
GBPEUR BGN Curncy,2004-12-10,1.4472
GBPEUR BGN Curncy,2004-12-13,1.4462
GBPEUR BGN Curncy,2004-12-14,1.4498
GBPEUR BGN Curncy,2004-12-15,1.45
GBPEUR BGN Curncy,2004-12-16,1.4589
GBPEUR BGN Curncy,2004-12-17,1.4592
GBPEUR BGN Curncy,2004-12-20,1.4532
GBPEUR BGN Curncy,2004-12-21,1.4419
GBPEUR BGN Curncy,2004-12-22,1.4316
GBPEUR BGN Curncy,2004-12-23,1.4235
GBPEUR BGN Curncy,2004-12-24,1.4203
GBPEUR BGN Curncy,2004-12-27,1.42
GBPEUR BGN Curncy,2004-12-28,1.4164
GBPEUR BGN Curncy,2004-12-29,1.41
GBPEUR BGN Curncy,2004-12-30,1.4121
GBPEUR BGN Curncy,2004-12-31,1.4153
GBPEUR BGN Curncy,2005-01-03,1.4141
GBPEUR BGN Curncy,2005-01-04,1.4176
GBPEUR BGN Curncy,2005-01-05,1.4199
GBPEUR BGN Curncy,2005-01-06,1.4237
GBPEUR BGN Curncy,2005-01-07,1.4337
GBPEUR BGN Curncy,2005-01-10,1.434
GBPEUR BGN Curncy,2005-01-11,1.4329
GBPEUR BGN Curncy,2005-01-12,1.4264
GBPEUR BGN Curncy,2005-01-13,1.4235
GBPEUR BGN Curncy,2005-01-14,1.4269
GBPEUR BGN Curncy,2005-01-17,1.4231
GBPEUR BGN Curncy,2005-01-18,1.4336
GBPEUR BGN Curncy,2005-01-19,1.4381
GBPEUR BGN Curncy,2005-01-20,1.4441
GBPEUR BGN Curncy,2005-01-21,1.4392
GBPEUR BGN Curncy,2005-01-24,1.44
GBPEUR BGN Curncy,2005-01-25,1.437
GBPEUR BGN Curncy,2005-01-26,1.4399
GBPEUR BGN Curncy,2005-01-27,1.4489
GBPEUR BGN Curncy,2005-01-28,1.4479
GBPEUR BGN Curncy,2005-01-31,1.4441
GBPEUR BGN Curncy,2005-02-01,1.4442
GBPEUR BGN Curncy,2005-02-02,1.4478
GBPEUR BGN Curncy,2005-02-03,1.4506
GBPEUR BGN Curncy,2005-02-04,1.4577
GBPEUR BGN Curncy,2005-02-07,1.4559
GBPEUR BGN Curncy,2005-02-08,1.4534
GBPEUR BGN Curncy,2005-02-09,1.4513
GBPEUR BGN Curncy,2005-02-10,1.4516
GBPEUR BGN Curncy,2005-02-11,1.4523
GBPEUR BGN Curncy,2005-02-14,1.4542
GBPEUR BGN Curncy,2005-02-15,1.4564
GBPEUR BGN Curncy,2005-02-16,1.447
GBPEUR BGN Curncy,2005-02-17,1.45
GBPEUR BGN Curncy,2005-02-18,1.4491
GBPEUR BGN Curncy,2005-02-21,1.4513
GBPEUR BGN Curncy,2005-02-22,1.4418
GBPEUR BGN Curncy,2005-02-23,1.4441
GBPEUR BGN Curncy,2005-02-24,1.4471
GBPEUR BGN Curncy,2005-02-25,1.4491
GBPEUR BGN Curncy,2005-02-28,1.4526
GBPEUR BGN Curncy,2005-03-01,1.457
GBPEUR BGN Curncy,2005-03-02,1.4566
GBPEUR BGN Curncy,2005-03-03,1.4545
GBPEUR BGN Curncy,2005-03-04,1.4523
GBPEUR BGN Curncy,2005-03-07,1.4489
GBPEUR BGN Curncy,2005-03-08,1.4455
GBPEUR BGN Curncy,2005-03-09,1.4376
GBPEUR BGN Curncy,2005-03-10,1.4329
GBPEUR BGN Curncy,2005-03-11,1.4311
GBPEUR BGN Curncy,2005-03-14,1.4315
GBPEUR BGN Curncy,2005-03-15,1.4378
GBPEUR BGN Curncy,2005-03-16,1.4356
GBPEUR BGN Curncy,2005-03-17,1.4391
GBPEUR BGN Curncy,2005-03-18,1.4423
GBPEUR BGN Curncy,2005-03-21,1.4415
GBPEUR BGN Curncy,2005-03-22,1.4415
GBPEUR BGN Curncy,2005-03-23,1.4394
GBPEUR BGN Curncy,2005-03-24,1.4444
GBPEUR BGN Curncy,2005-03-25,1.4429
GBPEUR BGN Curncy,2005-03-28,1.4472
GBPEUR BGN Curncy,2005-03-29,1.4501
GBPEUR BGN Curncy,2005-03-30,1.4545
GBPEUR BGN Curncy,2005-03-31,1.4581
GBPEUR BGN Curncy,2005-04-01,1.458
GBPEUR BGN Curncy,2005-04-04,1.4594
GBPEUR BGN Curncy,2005-04-05,1.4615
GBPEUR BGN Curncy,2005-04-06,1.4611
GBPEUR BGN Curncy,2005-04-07,1.4543
GBPEUR BGN Curncy,2005-04-08,1.458
GBPEUR BGN Curncy,2005-04-11,1.4576
GBPEUR BGN Curncy,2005-04-12,1.4644
GBPEUR BGN Curncy,2005-04-13,1.4667
GBPEUR BGN Curncy,2005-04-14,1.4686
GBPEUR BGN Curncy,2005-04-15,1.4641
GBPEUR BGN Curncy,2005-04-18,1.4617
GBPEUR BGN Curncy,2005-04-19,1.4684
GBPEUR BGN Curncy,2005-04-20,1.4666
