name,date,PX_LAST
SAMPO FH Equity,1991-11-21,1.921
SAMPO FH Equity,1991-11-22,1.8456
SAMPO FH Equity,1991-11-25,1.808
SAMPO FH Equity,1991-11-26,1.695
SAMPO FH Equity,1991-11-27,1.695
SAMPO FH Equity,1991-11-29,1.7326
SAMPO FH Equity,1991-12-02,1.6573
SAMPO FH Equity,1991-12-04,1.5066
SAMPO FH Equity,1991-12-10,1.356
SAMPO FH Equity,1991-12-11,1.2806
SAMPO FH Equity,1991-12-12,1.2806
SAMPO FH Equity,1991-12-13,1.2128
SAMPO FH Equity,1991-12-17,1.13
SAMPO FH Equity,1991-12-18,1.243
SAMPO FH Equity,1991-12-19,1.2128
SAMPO FH Equity,1991-12-23,1.2204
SAMPO FH Equity,1991-12-30,1.243
SAMPO FH Equity,1992-01-03,1.0546
SAMPO FH Equity,1992-01-07,1.13
SAMPO FH Equity,1992-01-08,1.1902
SAMPO FH Equity,1992-01-09,1.2053
SAMPO FH Equity,1992-01-10,1.243
SAMPO FH Equity,1992-01-14,1.2505
SAMPO FH Equity,1992-01-15,1.2806
SAMPO FH Equity,1992-01-16,1.2806
SAMPO FH Equity,1992-01-17,1.2806
SAMPO FH Equity,1992-01-20,1.2806
SAMPO FH Equity,1992-01-21,1.2806
SAMPO FH Equity,1992-01-23,1.243
SAMPO FH Equity,1992-01-24,1.2053
SAMPO FH Equity,1992-01-27,1.2806
SAMPO FH Equity,1992-01-28,1.3861
SAMPO FH Equity,1992-01-29,1.356
SAMPO FH Equity,1992-01-30,1.3409
SAMPO FH Equity,1992-01-31,1.356
SAMPO FH Equity,1992-02-04,1.3258
SAMPO FH Equity,1992-02-06,1.3183
SAMPO FH Equity,1992-02-07,1.3032
SAMPO FH Equity,1992-02-10,1.3032
SAMPO FH Equity,1992-02-11,1.3183
SAMPO FH Equity,1992-02-12,1.2806
SAMPO FH Equity,1992-02-14,1.2656
SAMPO FH Equity,1992-02-17,1.258
SAMPO FH Equity,1992-02-18,1.2505
SAMPO FH Equity,1992-02-19,1.3183
SAMPO FH Equity,1992-02-20,1.2957
SAMPO FH Equity,1992-02-21,1.3183
SAMPO FH Equity,1992-02-24,1.356
SAMPO FH Equity,1992-04-01,0.9266
SAMPO FH Equity,1992-04-02,0.9416
SAMPO FH Equity,1992-04-03,0.919
SAMPO FH Equity,1992-04-06,0.9793
SAMPO FH Equity,1992-04-07,0.8437
SAMPO FH Equity,1992-04-09,0.8512
SAMPO FH Equity,1992-04-10,0.919
SAMPO FH Equity,1992-04-13,0.904
SAMPO FH Equity,1992-04-14,0.9266
SAMPO FH Equity,1992-04-15,0.9642
SAMPO FH Equity,1992-04-21,0.9266
SAMPO FH Equity,1992-04-22,0.9793
SAMPO FH Equity,1992-04-23,1.0471
SAMPO FH Equity,1992-04-24,0.9416
SAMPO FH Equity,1992-04-27,0.9567
SAMPO FH Equity,1992-04-28,0.9567
SAMPO FH Equity,1992-04-29,0.9793
SAMPO FH Equity,1992-04-30,0.9793
SAMPO FH Equity,1992-05-04,1.0471
SAMPO FH Equity,1992-05-05,1.0546
SAMPO FH Equity,1992-05-06,1.1074
SAMPO FH Equity,1992-05-07,1.145
SAMPO FH Equity,1992-05-08,1.0998
SAMPO FH Equity,1992-05-11,1.13
SAMPO FH Equity,1992-05-12,1.0998
SAMPO FH Equity,1992-05-13,1.0998
SAMPO FH Equity,1992-05-14,1.0697
SAMPO FH Equity,1992-05-15,1.0998
SAMPO FH Equity,1992-05-18,1.0622
SAMPO FH Equity,1992-05-19,1.0245
SAMPO FH Equity,1992-05-20,1.0245
SAMPO FH Equity,1992-05-21,1.0245
SAMPO FH Equity,1992-05-22,1.0245
SAMPO FH Equity,1992-05-25,1.017
SAMPO FH Equity,1992-05-26,1.017
SAMPO FH Equity,1992-05-27,1.017
SAMPO FH Equity,1992-05-29,1.0396
SAMPO FH Equity,1992-06-01,1.017
SAMPO FH Equity,1992-06-02,0.9793
SAMPO FH Equity,1992-06-03,0.9793
SAMPO FH Equity,1992-06-04,0.9868
SAMPO FH Equity,1992-06-05,1.0019
SAMPO FH Equity,1992-06-09,0.9266
SAMPO FH Equity,1992-06-10,0.9115
SAMPO FH Equity,1992-06-11,0.8738
SAMPO FH Equity,1992-06-12,0.8889
SAMPO FH Equity,1992-06-15,0.8738
SAMPO FH Equity,1992-06-16,0.8738
SAMPO FH Equity,1992-06-17,0.8512
SAMPO FH Equity,1992-06-18,0.8512
SAMPO FH Equity,1992-06-22,0.8061
SAMPO FH Equity,1992-06-23,0.8512
SAMPO FH Equity,1992-06-24,0.8663
SAMPO FH Equity,1992-06-25,0.8663
SAMPO FH Equity,1992-06-29,0.8437
SAMPO FH Equity,1992-06-30,0.7684
SAMPO FH Equity,1992-07-01,0.8136
SAMPO FH Equity,1992-07-02,0.791
SAMPO FH Equity,1992-07-03,0.8286
SAMPO FH Equity,1992-07-06,0.7759
SAMPO FH Equity,1992-07-07,0.7759
SAMPO FH Equity,1992-07-08,0.7533
SAMPO FH Equity,1992-07-09,0.6855
SAMPO FH Equity,1992-07-10,0.6855
SAMPO FH Equity,1992-07-13,0.6855
SAMPO FH Equity,1992-07-14,0.6855
SAMPO FH Equity,1992-07-15,0.6855
SAMPO FH Equity,1992-07-16,0.6667
SAMPO FH Equity,1992-07-17,0.6705
SAMPO FH Equity,1992-07-20,0.6629
SAMPO FH Equity,1992-07-21,0.6705
SAMPO FH Equity,1992-07-22,0.678
SAMPO FH Equity,1992-07-23,0.7533
SAMPO FH Equity,1992-07-24,0.6705
SAMPO FH Equity,1992-07-27,0.6855
SAMPO FH Equity,1992-07-28,0.6855
SAMPO FH Equity,1992-07-29,0.6931
SAMPO FH Equity,1992-07-30,0.6931
SAMPO FH Equity,1992-07-31,0.7254
