name,date,PX_LAST
STB NO Equity,2001-08-31,7.19818
STB NO Equity,2001-09-03,7.18172
STB NO Equity,2001-09-04,7.36816
STB NO Equity,2001-09-05,7.35314
STB NO Equity,2001-09-06,7.23734
STB NO Equity,2001-09-07,7.30335
STB NO Equity,2001-09-10,7.205
STB NO Equity,2001-09-11,7.26738
STB NO Equity,2001-09-12,7.26678
STB NO Equity,2001-09-13,7.19112
STB NO Equity,2001-09-14,7.05791
STB NO Equity,2001-09-17,6.84212
STB NO Equity,2001-09-18,6.29608
STB NO Equity,2001-09-19,6.23354
STB NO Equity,2001-09-20,5.9132
STB NO Equity,2001-09-21,4.77955
STB NO Equity,2001-09-24,5.67911
STB NO Equity,2001-09-25,5.49203
STB NO Equity,2001-09-26,5.52145
STB NO Equity,2001-09-27,5.59769
STB NO Equity,2001-09-28,5.4064
STB NO Equity,2001-10-01,4.34198
STB NO Equity,2001-10-02,4.68263
STB NO Equity,2001-10-03,4.59626
STB NO Equity,2001-10-04,4.64627
STB NO Equity,2001-10-05,4.5402
STB NO Equity,2001-10-08,4.4854
STB NO Equity,2001-10-09,4.58247
STB NO Equity,2001-10-10,4.67645
STB NO Equity,2001-10-11,4.69776
