name,date,PX_LAST
MAP SM Equity,1990-08-14,1.2745
MAP SM Equity,1990-08-15,1.2518
MAP SM Equity,1990-08-16,1.2689
MAP SM Equity,1990-08-17,1.2328
MAP SM Equity,1990-08-20,1.212
MAP SM Equity,1990-08-21,1.2328
MAP SM Equity,1990-08-22,1.1475
MAP SM Equity,1990-08-23,1.119
MAP SM Equity,1990-08-24,1.0564
MAP SM Equity,1990-08-27,1.0716
MAP SM Equity,1990-08-28,1.119
MAP SM Equity,1990-08-29,1.1664
MAP SM Equity,1990-08-30,1.2101
MAP SM Equity,1990-08-31,1.1759
MAP SM Equity,1990-09-03,1.1626
MAP SM Equity,1990-09-04,1.1475
MAP SM Equity,1990-09-05,1.2139
MAP SM Equity,1990-09-06,1.2328
MAP SM Equity,1990-09-07,1.2139
MAP SM Equity,1990-09-10,1.2708
MAP SM Equity,1990-09-11,1.2613
MAP SM Equity,1990-09-12,1.2044
MAP SM Equity,1990-09-13,1.174
MAP SM Equity,1990-09-14,0.9863
MAP SM Equity,1990-09-17,0.9388
MAP SM Equity,1990-09-18,0.8725
MAP SM Equity,1990-09-19,0.8725
MAP SM Equity,1990-09-20,0.8914
MAP SM Equity,1990-09-21,0.8535
MAP SM Equity,1990-09-24,0.8345
MAP SM Equity,1990-09-25,0.7928
MAP SM Equity,1990-09-26,0.7587
MAP SM Equity,1990-09-27,0.7492
MAP SM Equity,1990-09-28,0.7909
MAP SM Equity,1990-10-01,0.6828
MAP SM Equity,1990-10-02,0.6923
MAP SM Equity,1990-10-03,0.7245
MAP SM Equity,1990-10-04,0.7577
MAP SM Equity,1990-10-05,0.6866
MAP SM Equity,1990-10-08,0.7093
MAP SM Equity,1990-10-09,0.7255
MAP SM Equity,1990-10-10,0.7018
MAP SM Equity,1990-10-11,0.7207
MAP SM Equity,1990-10-12,0.7425
MAP SM Equity,1990-10-15,0.7681
MAP SM Equity,1990-10-16,0.7729
MAP SM Equity,1990-10-17,0.7643
MAP SM Equity,1990-10-18,0.7757
MAP SM Equity,1990-10-19,0.825
MAP SM Equity,1990-10-22,0.8345
MAP SM Equity,1990-10-23,0.844
MAP SM Equity,1990-10-24,0.8345
MAP SM Equity,1990-10-25,0.8535
MAP SM Equity,1990-10-26,0.825
MAP SM Equity,1990-10-29,0.844
MAP SM Equity,1990-10-30,0.8402
MAP SM Equity,1990-10-31,0.8393
MAP SM Equity,1990-11-01,0.8279
MAP SM Equity,1990-11-02,0.8156
MAP SM Equity,1990-11-05,0.77
MAP SM Equity,1990-11-06,0.7729
MAP SM Equity,1990-11-07,0.7767
MAP SM Equity,1990-11-08,0.7568
MAP SM Equity,1990-11-09,0.7511
MAP SM Equity,1990-11-12,0.7738
MAP SM Equity,1990-11-13,0.7966
MAP SM Equity,1990-11-14,0.7814
MAP SM Equity,1990-11-15,0.7871
MAP SM Equity,1990-11-16,0.7776
MAP SM Equity,1990-11-19,0.7985
MAP SM Equity,1990-11-20,0.7776
MAP SM Equity,1990-11-21,0.7776
MAP SM Equity,1990-11-22,0.7833
MAP SM Equity,1990-11-23,0.7786
MAP SM Equity,1990-11-26,0.7795
MAP SM Equity,1990-11-27,0.7776
MAP SM Equity,1990-11-28,0.7776
MAP SM Equity,1990-11-29,0.7729
MAP SM Equity,1990-11-30,0.7776
MAP SM Equity,1990-12-03,0.7824
MAP SM Equity,1990-12-04,0.7947
MAP SM Equity,1990-12-05,0.7871
MAP SM Equity,1990-12-06,0.7947
MAP SM Equity,1990-12-07,0.8156
MAP SM Equity,1990-12-10,0.8345
MAP SM Equity,1990-12-11,0.8307
MAP SM Equity,1990-12-12,0.825
MAP SM Equity,1990-12-13,0.8345
MAP SM Equity,1990-12-14,0.8203
MAP SM Equity,1990-12-17,0.8156
MAP SM Equity,1990-12-18,0.7862
MAP SM Equity,1990-12-19,0.7814
MAP SM Equity,1990-12-20,0.7587
MAP SM Equity,1990-12-21,0.7207
MAP SM Equity,1990-12-24,0.7577
MAP SM Equity,1990-12-26,0.7397
MAP SM Equity,1990-12-27,0.7321
MAP SM Equity,1990-12-28,0.7397
MAP SM Equity,1990-12-31,0.7122
MAP SM Equity,1991-01-02,0.753
MAP SM Equity,1991-01-03,0.7018
MAP SM Equity,1991-01-04,0.7207
MAP SM Equity,1991-01-07,0.7226
MAP SM Equity,1991-01-08,0.7207
MAP SM Equity,1991-01-09,0.7112
MAP SM Equity,1991-01-10,0.7018
MAP SM Equity,1991-01-11,0.7112
MAP SM Equity,1991-01-14,0.6961
MAP SM Equity,1991-01-15,0.6923
MAP SM Equity,1991-01-16,0.7018
MAP SM Equity,1991-01-17,0.7255
MAP SM Equity,1991-01-18,0.7302
MAP SM Equity,1991-01-21,0.734
MAP SM Equity,1991-01-22,0.7207
MAP SM Equity,1991-01-23,0.7245
MAP SM Equity,1991-01-24,0.7302
MAP SM Equity,1991-01-25,0.7492
MAP SM Equity,1991-01-28,0.7577
MAP SM Equity,1991-01-29,0.789
MAP SM Equity,1991-01-30,0.8421
MAP SM Equity,1991-01-31,0.8725
MAP SM Equity,1991-02-01,0.8668
MAP SM Equity,1991-02-04,0.8763
MAP SM Equity,1991-02-05,0.899
MAP SM Equity,1991-02-06,0.8744
MAP SM Equity,1991-02-07,0.8933
MAP SM Equity,1991-02-08,0.8819
MAP SM Equity,1991-02-11,0.8649
MAP SM Equity,1991-02-12,0.9
MAP SM Equity,1991-02-13,0.8933
MAP SM Equity,1991-02-14,0.9199
MAP SM Equity,1991-02-15,0.9863
MAP SM Equity,1991-02-18,1.0583
MAP SM Equity,1991-02-19,1.0526
MAP SM Equity,1991-02-20,0.9957
MAP SM Equity,1991-02-21,1.0185
MAP SM Equity,1991-02-22,1.0394
MAP SM Equity,1991-02-25,1.0621
MAP SM Equity,1991-02-26,1.0394
MAP SM Equity,1991-02-27,1.0432
MAP SM Equity,1991-02-28,1.0602
MAP SM Equity,1991-03-01,1.0488
MAP SM Equity,1991-03-04,1.0394
MAP SM Equity,1991-03-05,1.0337
MAP SM Equity,1991-03-06,1.0811
MAP SM Equity,1991-03-07,1.0432
MAP SM Equity,1991-03-08,1.0375
MAP SM Equity,1991-03-11,1.0811
MAP SM Equity,1991-03-12,1.1209
MAP SM Equity,1991-03-13,1.1285
MAP SM Equity,1991-03-14,1.1304
MAP SM Equity,1991-03-15,1.1892
MAP SM Equity,1991-03-18,1.1816
MAP SM Equity,1991-03-19,1.1664
MAP SM Equity,1991-03-20,1.1589
MAP SM Equity,1991-03-21,1.1209
MAP SM Equity,1991-03-22,1.0811
MAP SM Equity,1991-03-25,1.0678
MAP SM Equity,1991-03-26,1.1209
MAP SM Equity,1991-03-27,1.1361
MAP SM Equity,1991-03-28,1.138
MAP SM Equity,1991-03-29,1.138
MAP SM Equity,1991-04-01,1.138
MAP SM Equity,1991-04-02,1.1532
MAP SM Equity,1991-04-03,1.1494
MAP SM Equity,1991-04-04,1.1456
MAP SM Equity,1991-04-05,1.1342
MAP SM Equity,1991-04-08,1.138
MAP SM Equity,1991-04-09,1.119
MAP SM Equity,1991-04-10,1.1152
MAP SM Equity,1991-04-11,1.119
MAP SM Equity,1991-04-12,1.1133
MAP SM Equity,1991-04-15,1.1114
MAP SM Equity,1991-04-16,1.1133
MAP SM Equity,1991-04-17,1.138
MAP SM Equity,1991-04-18,1.1361
MAP SM Equity,1991-04-19,1.138
MAP SM Equity,1991-04-22,1.1133
MAP SM Equity,1991-04-23,1.0963
MAP SM Equity,1991-04-24,1.102
MAP SM Equity,1991-04-25,1.0982
MAP SM Equity,1991-04-26,1.0735
MAP SM Equity,1991-04-29,1.0621
MAP SM Equity,1991-04-30,1.0602
MAP SM Equity,1991-05-01,1.0811
MAP SM Equity,1991-05-02,1.0811
MAP SM Equity,1991-05-03,1.0811
MAP SM Equity,1991-05-06,1.1095
MAP SM Equity,1991-05-07,1.1001
MAP SM Equity,1991-05-08,1.1095
MAP SM Equity,1991-05-09,1.1228
MAP SM Equity,1991-05-10,1.1437
MAP SM Equity,1991-05-13,1.1475
MAP SM Equity,1991-05-14,1.1437
MAP SM Equity,1991-05-15,1.1342
MAP SM Equity,1991-05-16,1.138
MAP SM Equity,1991-05-17,1.1266
MAP SM Equity,1991-05-20,1.1001
MAP SM Equity,1991-05-21,1.0925
MAP SM Equity,1991-05-22,1.119
MAP SM Equity,1991-05-23,1.138
MAP SM Equity,1991-05-24,1.1664
MAP SM Equity,1991-05-27,1.1759
MAP SM Equity,1991-05-28,1.1399
MAP SM Equity,1991-05-29,1.1551
MAP SM Equity,1991-05-30,1.1475
MAP SM Equity,1991-05-31,1.1607
MAP SM Equity,1991-06-03,1.1626
MAP SM Equity,1991-06-04,1.157
MAP SM Equity,1991-06-05,1.1532
MAP SM Equity,1991-06-06,1.1532
MAP SM Equity,1991-06-07,1.157
MAP SM Equity,1991-06-10,1.1437
MAP SM Equity,1991-06-11,1.1532
MAP SM Equity,1991-06-12,1.1513
MAP SM Equity,1991-06-13,1.1551
MAP SM Equity,1991-06-14,1.1494
MAP SM Equity,1991-06-17,1.1759
MAP SM Equity,1991-06-18,1.1664
MAP SM Equity,1991-06-19,1.138
MAP SM Equity,1991-06-20,1.1285
MAP SM Equity,1991-06-21,1.1171
MAP SM Equity,1991-06-24,1.119
MAP SM Equity,1991-06-25,1.1247
MAP SM Equity,1991-06-26,1.1247
MAP SM Equity,1991-06-27,1.119
MAP SM Equity,1991-06-28,1.119
MAP SM Equity,1991-07-01,1.1001
MAP SM Equity,1991-07-02,1.0944
MAP SM Equity,1991-07-03,0.9692
MAP SM Equity,1991-07-04,1.0564
MAP SM Equity,1991-07-05,1.0526
MAP SM Equity,1991-07-08,0.9938
MAP SM Equity,1991-07-09,0.9957
MAP SM Equity,1991-07-10,0.9957
MAP SM Equity,1991-07-11,1.0147
MAP SM Equity,1991-07-12,1.0052
MAP SM Equity,1991-07-15,1.0583
MAP SM Equity,1991-07-16,1.1001
MAP SM Equity,1991-07-17,1.0982
MAP SM Equity,1991-07-18,1.0432
MAP SM Equity,1991-07-19,1.0659
MAP SM Equity,1991-07-22,1.0621
MAP SM Equity,1991-07-23,1.0716
MAP SM Equity,1991-07-24,1.0697
MAP SM Equity,1991-07-25,1.064
MAP SM Equity,1991-07-26,1.0868
MAP SM Equity,1991-07-29,1.0944
MAP SM Equity,1991-07-30,1.0792
MAP SM Equity,1991-07-31,1.0413
MAP SM Equity,1991-08-01,1.0337
MAP SM Equity,1991-08-02,1.0716
MAP SM Equity,1991-08-05,1.0773
MAP SM Equity,1991-08-06,1.0735
MAP SM Equity,1991-08-07,1.1001
MAP SM Equity,1991-08-08,1.0792
MAP SM Equity,1991-08-09,1.0488
MAP SM Equity,1991-08-12,1.0507
MAP SM Equity,1991-08-13,1.0507
MAP SM Equity,1991-08-14,1.0564
MAP SM Equity,1991-08-16,1.0299
MAP SM Equity,1991-08-19,0.8763
MAP SM Equity,1991-08-20,0.9483
MAP SM Equity,1991-08-21,1.0128
MAP SM Equity,1991-08-22,1.0147
MAP SM Equity,1991-08-23,1.0223
MAP SM Equity,1991-08-26,1.0488
MAP SM Equity,1991-08-27,1.0375
MAP SM Equity,1991-08-28,1.0337
MAP SM Equity,1991-08-29,1.028
MAP SM Equity,1991-08-30,1.0394
MAP SM Equity,1991-09-02,1.0432
MAP SM Equity,1991-09-03,1.0621
MAP SM Equity,1991-09-04,1.0621
MAP SM Equity,1991-09-05,1.0337
MAP SM Equity,1991-09-06,1.0432
MAP SM Equity,1991-09-09,1.0432
MAP SM Equity,1991-09-10,1.0413
MAP SM Equity,1991-09-11,1.0261
MAP SM Equity,1991-09-12,1.0166
MAP SM Equity,1991-09-13,1.0356
MAP SM Equity,1991-09-16,1.0204
MAP SM Equity,1991-09-17,0.9938
MAP SM Equity,1991-09-18,0.9995
MAP SM Equity,1991-09-19,1.0109
MAP SM Equity,1991-09-20,1.028
MAP SM Equity,1991-09-23,1.0394
MAP SM Equity,1991-09-24,1.0337
MAP SM Equity,1991-09-25,1.0261
MAP SM Equity,1991-09-26,1.0242
MAP SM Equity,1991-09-27,1.0242
MAP SM Equity,1991-09-30,1.0185
MAP SM Equity,1991-10-01,0.9957
MAP SM Equity,1991-10-02,0.9957
MAP SM Equity,1991-10-03,1.0242
MAP SM Equity,1991-10-04,1.0052
MAP SM Equity,1991-10-07,1.0071
MAP SM Equity,1991-10-08,1.0071
MAP SM Equity,1991-10-09,1.0014
MAP SM Equity,1991-10-10,0.9957
MAP SM Equity,1991-10-11,0.9863
MAP SM Equity,1991-10-14,0.9654
MAP SM Equity,1991-10-15,0.9616
MAP SM Equity,1991-10-16,0.9711
MAP SM Equity,1991-10-17,0.9692
MAP SM Equity,1991-10-18,0.9749
MAP SM Equity,1991-10-21,0.9749
MAP SM Equity,1991-10-22,0.9863
MAP SM Equity,1991-10-23,0.9957
MAP SM Equity,1991-10-24,0.9673
MAP SM Equity,1991-10-25,0.9578
MAP SM Equity,1991-10-28,0.9521
MAP SM Equity,1991-10-29,0.9654
MAP SM Equity,1991-10-30,0.9597
MAP SM Equity,1991-10-31,0.9483
MAP SM Equity,1991-11-04,0.9104
MAP SM Equity,1991-11-05,0.8971
MAP SM Equity,1991-11-06,0.8895
MAP SM Equity,1991-11-07,0.8895
