name,date,PX_LAST
NN NA Equity,2015-07-23,27.715
NN NA Equity,2015-07-24,27.625
NN NA Equity,2015-07-27,27.24
NN NA Equity,2015-07-28,27.68
NN NA Equity,2015-07-29,27.78
NN NA Equity,2015-07-30,28.015
NN NA Equity,2015-07-31,28.095
NN NA Equity,2015-08-03,28.155
NN NA Equity,2015-08-04,27.74
NN NA Equity,2015-08-05,27.79
NN NA Equity,2015-08-06,28.305
NN NA Equity,2015-08-07,28.6
NN NA Equity,2015-08-10,28.865
NN NA Equity,2015-08-11,28.99
NN NA Equity,2015-08-12,28.88
NN NA Equity,2015-08-13,28.565
NN NA Equity,2015-08-14,28.59
NN NA Equity,2015-08-17,28.27
NN NA Equity,2015-08-18,28.525
NN NA Equity,2015-08-19,28.16
NN NA Equity,2015-08-20,27.92
NN NA Equity,2015-08-21,27.35
NN NA Equity,2015-08-24,25.87
NN NA Equity,2015-08-25,26.765
NN NA Equity,2015-08-26,26.32
NN NA Equity,2015-08-27,26.99
NN NA Equity,2015-08-28,26.735
NN NA Equity,2015-08-31,27.225
NN NA Equity,2015-09-01,26.465
NN NA Equity,2015-09-02,26.215
NN NA Equity,2015-09-03,26.09
NN NA Equity,2015-09-04,25.755
NN NA Equity,2015-09-07,25.905
NN NA Equity,2015-09-08,25.63
NN NA Equity,2015-09-09,25.435
NN NA Equity,2015-09-10,25.45
NN NA Equity,2015-09-11,25.57
NN NA Equity,2015-09-14,25.465
NN NA Equity,2015-09-15,25.735
NN NA Equity,2015-09-16,25.845
NN NA Equity,2015-09-17,25.98
NN NA Equity,2015-09-18,25.545
NN NA Equity,2015-09-21,25.525
NN NA Equity,2015-09-22,25.235
NN NA Equity,2015-09-23,25.375
NN NA Equity,2015-09-24,25.165
NN NA Equity,2015-09-25,25.87
NN NA Equity,2015-09-28,25.61
NN NA Equity,2015-09-29,25.28
NN NA Equity,2015-09-30,25.62
NN NA Equity,2015-10-01,25.45
NN NA Equity,2015-10-02,26.0
NN NA Equity,2015-10-05,26.6
NN NA Equity,2015-10-06,26.8
NN NA Equity,2015-10-07,27.29
NN NA Equity,2015-10-08,27.37
NN NA Equity,2015-10-09,27.57
NN NA Equity,2015-10-12,27.4
NN NA Equity,2015-10-13,27.715
NN NA Equity,2015-10-14,27.47
NN NA Equity,2015-10-15,27.405
NN NA Equity,2015-10-16,27.725
NN NA Equity,2015-10-19,27.9
NN NA Equity,2015-10-20,28.0
NN NA Equity,2015-10-21,28.005
NN NA Equity,2015-10-22,28.33
