name,date,CUR_MKT_CAP
GCO SM Equity,2005-05-17,1239.6
GCO SM Equity,2005-05-18,1248.0
GCO SM Equity,2005-05-19,1248.0
GCO SM Equity,2005-05-20,1248.0
GCO SM Equity,2005-05-23,1252.8
GCO SM Equity,2005-05-24,1236.0
GCO SM Equity,2005-05-25,1245.6
GCO SM Equity,2005-05-26,1248.0
GCO SM Equity,2005-05-27,1255.2
GCO SM Equity,2005-05-30,1250.4
GCO SM Equity,2005-05-31,1252.8
GCO SM Equity,2005-06-01,1257.6
GCO SM Equity,2005-06-02,1270.8
GCO SM Equity,2005-06-03,1270.8
GCO SM Equity,2005-06-06,1267.2
GCO SM Equity,2005-06-07,1282.8
GCO SM Equity,2005-06-08,1299.6
GCO SM Equity,2005-06-09,1286.4
GCO SM Equity,2005-06-10,1308.0
GCO SM Equity,2005-06-13,1341.6
GCO SM Equity,2005-06-14,1413.6
GCO SM Equity,2005-06-15,1404.0
GCO SM Equity,2005-06-16,1407.6
GCO SM Equity,2005-06-17,1406.4
GCO SM Equity,2005-06-20,1399.2
GCO SM Equity,2005-06-21,1394.4
GCO SM Equity,2005-06-22,1404.0
GCO SM Equity,2005-06-23,1412.4
GCO SM Equity,2005-06-24,1412.4
GCO SM Equity,2005-06-27,1411.2
GCO SM Equity,2005-06-28,1428.0
GCO SM Equity,2005-06-29,1440.0
GCO SM Equity,2005-06-30,1446.0
GCO SM Equity,2005-07-01,1454.4
GCO SM Equity,2005-07-04,1465.2
GCO SM Equity,2005-07-05,1476.0
GCO SM Equity,2005-07-06,1476.0
GCO SM Equity,2005-07-07,1476.0
GCO SM Equity,2005-07-08,1476.0
GCO SM Equity,2005-07-11,1476.0
GCO SM Equity,2005-07-12,1500.0
GCO SM Equity,2005-07-13,1524.0
GCO SM Equity,2005-07-14,1524.0
GCO SM Equity,2005-07-15,1513.2
GCO SM Equity,2005-07-18,1512.0
GCO SM Equity,2005-07-19,1512.0
GCO SM Equity,2005-07-20,1512.0
GCO SM Equity,2005-07-21,1516.8
GCO SM Equity,2005-07-22,1531.2
GCO SM Equity,2005-07-25,1526.4
GCO SM Equity,2005-07-26,1515.6
GCO SM Equity,2005-07-27,1536.0
GCO SM Equity,2005-07-28,1557.6
GCO SM Equity,2005-07-29,1564.8
GCO SM Equity,2005-08-01,1627.2
GCO SM Equity,2005-08-02,1629.6
GCO SM Equity,2005-08-03,1624.8
GCO SM Equity,2005-08-04,1632.0
GCO SM Equity,2005-08-05,1640.4
GCO SM Equity,2005-08-08,1628.4
GCO SM Equity,2005-08-09,1633.2
GCO SM Equity,2005-08-10,1648.8
GCO SM Equity,2005-08-11,1654.8
GCO SM Equity,2005-08-12,1656.0
GCO SM Equity,2005-08-16,1653.6
GCO SM Equity,2005-08-17,1653.6
GCO SM Equity,2005-08-18,1653.6
GCO SM Equity,2005-08-19,1648.8
GCO SM Equity,2005-08-22,1618.8
GCO SM Equity,2005-08-23,1591.2
GCO SM Equity,2005-08-24,1586.4
GCO SM Equity,2005-08-25,1560.0
GCO SM Equity,2005-08-26,1560.0
GCO SM Equity,2005-08-29,1560.0
GCO SM Equity,2005-08-30,1580.4
GCO SM Equity,2005-08-31,1578.0
GCO SM Equity,2005-09-01,1663.2
GCO SM Equity,2005-09-02,1656.0
GCO SM Equity,2005-09-05,1680.0
GCO SM Equity,2005-09-06,1708.8
GCO SM Equity,2005-09-07,1723.2
GCO SM Equity,2005-09-08,1708.8
GCO SM Equity,2005-09-09,1680.0
GCO SM Equity,2005-09-12,1670.4
GCO SM Equity,2005-09-13,1646.4
GCO SM Equity,2005-09-14,1653.6
GCO SM Equity,2005-09-15,1638.0
GCO SM Equity,2005-09-16,1646.4
GCO SM Equity,2005-09-19,1628.4
GCO SM Equity,2005-09-20,1646.4
GCO SM Equity,2005-09-21,1668.0
GCO SM Equity,2005-09-22,1674.0
GCO SM Equity,2005-09-23,1677.6
GCO SM Equity,2005-09-26,1676.4
GCO SM Equity,2005-09-27,1641.6
GCO SM Equity,2005-09-28,1644.0
GCO SM Equity,2005-09-29,1656.0
GCO SM Equity,2005-09-30,1656.0
GCO SM Equity,2005-10-03,1680.0
GCO SM Equity,2005-10-04,1696.8
GCO SM Equity,2005-10-05,1752.0
GCO SM Equity,2005-10-06,1704.0
GCO SM Equity,2005-10-07,1743.6
GCO SM Equity,2005-10-10,1804.8
GCO SM Equity,2005-10-11,1794.0
GCO SM Equity,2005-10-12,1824.0
GCO SM Equity,2005-10-13,1800.0
GCO SM Equity,2005-10-14,1776.0
GCO SM Equity,2005-10-17,1762.8
GCO SM Equity,2005-10-18,1760.4
GCO SM Equity,2005-10-19,1732.8
GCO SM Equity,2005-10-20,1756.8
GCO SM Equity,2005-10-21,1732.8
GCO SM Equity,2005-10-24,1772.4
GCO SM Equity,2005-10-25,1808.4
GCO SM Equity,2005-10-26,1814.4
GCO SM Equity,2005-10-27,1752.0
GCO SM Equity,2005-10-28,1761.6
GCO SM Equity,2005-10-31,1754.4
GCO SM Equity,2005-11-02,1788.0
GCO SM Equity,2005-11-03,1764.0
GCO SM Equity,2005-11-04,1766.4
GCO SM Equity,2005-11-07,1796.4
GCO SM Equity,2005-11-08,1819.2
GCO SM Equity,2005-11-09,1807.2
GCO SM Equity,2005-11-10,1818.0
GCO SM Equity,2005-11-11,1809.6
GCO SM Equity,2005-11-14,1788.0
GCO SM Equity,2005-11-15,1776.0
GCO SM Equity,2005-11-16,1773.6
GCO SM Equity,2005-11-17,1800.0
GCO SM Equity,2005-11-18,1821.6
GCO SM Equity,2005-11-21,1804.8
GCO SM Equity,2005-11-22,1827.6
GCO SM Equity,2005-11-23,1824.0
GCO SM Equity,2005-11-24,1831.2
GCO SM Equity,2005-11-25,1828.8
GCO SM Equity,2005-11-28,1804.8
GCO SM Equity,2005-11-29,1824.0
GCO SM Equity,2005-11-30,1783.2
GCO SM Equity,2005-12-01,1779.6
GCO SM Equity,2005-12-02,1740.0
GCO SM Equity,2005-12-05,1804.8
GCO SM Equity,2005-12-06,1809.6
GCO SM Equity,2005-12-07,1788.0
GCO SM Equity,2005-12-08,1776.0
GCO SM Equity,2005-12-09,1765.2
GCO SM Equity,2005-12-12,1779.6
GCO SM Equity,2005-12-13,1783.2
GCO SM Equity,2005-12-14,1766.4
GCO SM Equity,2005-12-15,1794.0
GCO SM Equity,2005-12-16,1803.6
GCO SM Equity,2005-12-19,1800.0
GCO SM Equity,2005-12-20,1804.8
GCO SM Equity,2005-12-21,1773.6
GCO SM Equity,2005-12-22,1803.6
GCO SM Equity,2005-12-23,1802.4
GCO SM Equity,2005-12-27,1802.4
GCO SM Equity,2005-12-28,1800.0
GCO SM Equity,2005-12-29,1800.0
GCO SM Equity,2005-12-30,1766.4
GCO SM Equity,2006-01-02,1802.4
GCO SM Equity,2006-01-03,1824.0
GCO SM Equity,2006-01-04,1917.6
GCO SM Equity,2006-01-05,2011.2
GCO SM Equity,2006-01-09,2136.0
GCO SM Equity,2006-01-10,2124.0
GCO SM Equity,2006-01-11,2148.0
GCO SM Equity,2006-01-12,2196.0
GCO SM Equity,2006-01-13,2186.4
GCO SM Equity,2006-01-16,2179.2
GCO SM Equity,2006-01-17,2170.8
GCO SM Equity,2006-01-18,2256.0
GCO SM Equity,2006-01-19,2244.0
GCO SM Equity,2006-01-20,2256.0
GCO SM Equity,2006-01-23,2226.0
GCO SM Equity,2006-01-24,2224.8
GCO SM Equity,2006-01-25,2256.0
GCO SM Equity,2006-01-26,2208.0
GCO SM Equity,2006-01-27,2248.8
GCO SM Equity,2006-01-30,2227.2
GCO SM Equity,2006-01-31,2262.0
GCO SM Equity,2006-02-01,2304.0
GCO SM Equity,2006-02-02,2304.0
GCO SM Equity,2006-02-03,2304.0
GCO SM Equity,2006-02-06,2305.2
GCO SM Equity,2006-02-07,2328.0
GCO SM Equity,2006-02-08,2335.2
GCO SM Equity,2006-02-09,2376.0
GCO SM Equity,2006-02-10,2340.0
GCO SM Equity,2006-02-13,2340.0
GCO SM Equity,2006-02-14,2335.2
GCO SM Equity,2006-02-15,2388.0
GCO SM Equity,2006-02-16,2412.0
GCO SM Equity,2006-02-17,2424.0
GCO SM Equity,2006-02-20,2436.0
GCO SM Equity,2006-02-21,2444.4
GCO SM Equity,2006-02-22,2493.6
GCO SM Equity,2006-02-23,2472.0
GCO SM Equity,2006-02-24,2400.0
GCO SM Equity,2006-02-27,2424.0
GCO SM Equity,2006-02-28,2490.0
GCO SM Equity,2006-03-01,2491.2
GCO SM Equity,2006-03-02,2448.0
GCO SM Equity,2006-03-03,2448.0
GCO SM Equity,2006-03-06,2386.8
GCO SM Equity,2006-03-07,2422.8
GCO SM Equity,2006-03-08,2412.0
GCO SM Equity,2006-03-09,2400.0
GCO SM Equity,2006-03-10,2469.6
GCO SM Equity,2006-03-13,2470.8
GCO SM Equity,2006-03-14,2478.0
GCO SM Equity,2006-03-15,2474.4
GCO SM Equity,2006-03-16,2490.0
GCO SM Equity,2006-03-17,2520.0
GCO SM Equity,2006-03-20,2515.2
GCO SM Equity,2006-03-21,2484.0
GCO SM Equity,2006-03-22,2539.2
GCO SM Equity,2006-03-23,2580.0
GCO SM Equity,2006-03-24,2556.0
GCO SM Equity,2006-03-27,2568.0
GCO SM Equity,2006-03-28,2588.4
GCO SM Equity,2006-03-29,2588.4
GCO SM Equity,2006-03-30,2613.6
GCO SM Equity,2006-03-31,2614.8
GCO SM Equity,2006-04-03,2622.0
GCO SM Equity,2006-04-04,2614.8
GCO SM Equity,2006-04-05,2613.6
GCO SM Equity,2006-04-06,2616.0
GCO SM Equity,2006-04-07,2612.4
GCO SM Equity,2006-04-10,2640.0
GCO SM Equity,2006-04-11,2674.8
GCO SM Equity,2006-04-12,2677.2
GCO SM Equity,2006-04-13,2694.0
GCO SM Equity,2006-04-18,2641.2
GCO SM Equity,2006-04-19,2640.0
GCO SM Equity,2006-04-20,2664.0
GCO SM Equity,2006-04-21,2688.0
GCO SM Equity,2006-04-24,2688.0
GCO SM Equity,2006-04-25,2659.2
GCO SM Equity,2006-04-26,2637.6
GCO SM Equity,2006-04-27,2596.8
GCO SM Equity,2006-04-28,2544.0
GCO SM Equity,2006-05-02,2532.0
GCO SM Equity,2006-05-03,2592.0
GCO SM Equity,2006-05-04,2676.0
GCO SM Equity,2006-05-05,2671.2
GCO SM Equity,2006-05-08,2683.2
GCO SM Equity,2006-05-09,2641.2
GCO SM Equity,2006-05-10,2592.0
GCO SM Equity,2006-05-11,2600.4
GCO SM Equity,2006-05-12,2508.0
GCO SM Equity,2006-05-15,2554.8
GCO SM Equity,2006-05-16,2448.0
GCO SM Equity,2006-05-17,2352.0
GCO SM Equity,2006-05-18,2463.6
GCO SM Equity,2006-05-19,2386.8
GCO SM Equity,2006-05-22,2287.2
GCO SM Equity,2006-05-23,2289.6
GCO SM Equity,2006-05-24,2256.0
GCO SM Equity,2006-05-25,2384.4
GCO SM Equity,2006-05-26,2426.4
GCO SM Equity,2006-05-29,2613.6
GCO SM Equity,2006-05-30,2464.8
GCO SM Equity,2006-05-31,2379.6
GCO SM Equity,2006-06-01,2419.2
GCO SM Equity,2006-06-02,2496.0
GCO SM Equity,2006-06-05,2508.0
GCO SM Equity,2006-06-06,2383.2
GCO SM Equity,2006-06-07,2400.0
GCO SM Equity,2006-06-08,2358.0
GCO SM Equity,2006-06-09,2400.0
GCO SM Equity,2006-06-12,2280.0
GCO SM Equity,2006-06-13,2184.0
GCO SM Equity,2006-06-14,2196.0
GCO SM Equity,2006-06-15,2302.8
GCO SM Equity,2006-06-16,2305.2
GCO SM Equity,2006-06-19,2340.0
GCO SM Equity,2006-06-20,2334.0
GCO SM Equity,2006-06-21,2376.0
GCO SM Equity,2006-06-22,2383.2
GCO SM Equity,2006-06-23,2373.6
GCO SM Equity,2006-06-26,2382.0
GCO SM Equity,2006-06-27,2410.8
GCO SM Equity,2006-06-28,2359.2
GCO SM Equity,2006-06-29,2344.8
GCO SM Equity,2006-06-30,2377.2
GCO SM Equity,2006-07-03,2400.0
GCO SM Equity,2006-07-04,2400.0
GCO SM Equity,2006-07-05,2376.0
GCO SM Equity,2006-07-06,2402.4
GCO SM Equity,2006-07-07,2398.8
GCO SM Equity,2006-07-10,2454.0
GCO SM Equity,2006-07-11,2425.2
GCO SM Equity,2006-07-12,2466.0
GCO SM Equity,2006-07-13,2427.6
GCO SM Equity,2006-07-14,2451.6
GCO SM Equity,2006-07-17,2412.0
GCO SM Equity,2006-07-18,2412.0
GCO SM Equity,2006-07-19,2458.8
GCO SM Equity,2006-07-20,2458.8
GCO SM Equity,2006-07-21,2466.0
GCO SM Equity,2006-07-24,2562.0
GCO SM Equity,2006-07-25,2490.0
GCO SM Equity,2006-07-26,2580.0
GCO SM Equity,2006-07-27,2596.8
GCO SM Equity,2006-07-28,2628.0
GCO SM Equity,2006-07-31,2688.0
GCO SM Equity,2006-08-01,2616.0
GCO SM Equity,2006-08-02,2640.0
GCO SM Equity,2006-08-03,2694.0
GCO SM Equity,2006-08-04,2631.6
GCO SM Equity,2006-08-07,2670.0
GCO SM Equity,2006-08-08,2641.2
GCO SM Equity,2006-08-09,2581.2
GCO SM Equity,2006-08-10,2526.0
GCO SM Equity,2006-08-11,2526.0
GCO SM Equity,2006-08-14,2544.0
GCO SM Equity,2006-08-15,2560.8
GCO SM Equity,2006-08-16,2550.0
GCO SM Equity,2006-08-17,2544.0
GCO SM Equity,2006-08-18,2532.0
GCO SM Equity,2006-08-21,2518.8
GCO SM Equity,2006-08-22,2508.0
GCO SM Equity,2006-08-23,2455.2
GCO SM Equity,2006-08-24,2502.0
GCO SM Equity,2006-08-25,2520.0
GCO SM Equity,2006-08-28,2563.2
GCO SM Equity,2006-08-29,2544.0
GCO SM Equity,2006-08-30,2577.6
GCO SM Equity,2006-08-31,2533.2
GCO SM Equity,2006-09-01,2580.0
GCO SM Equity,2006-09-04,2592.0
GCO SM Equity,2006-09-05,2622.0
GCO SM Equity,2006-09-06,2652.0
GCO SM Equity,2006-09-07,2631.6
GCO SM Equity,2006-09-08,2710.8
GCO SM Equity,2006-09-11,2760.0
GCO SM Equity,2006-09-12,2802.0
GCO SM Equity,2006-09-13,2772.0
GCO SM Equity,2006-09-14,2800.8
GCO SM Equity,2006-09-15,2820.0
GCO SM Equity,2006-09-18,2820.0
GCO SM Equity,2006-09-19,2880.0
GCO SM Equity,2006-09-20,3060.0
GCO SM Equity,2006-09-21,3008.4
GCO SM Equity,2006-09-22,3060.0
GCO SM Equity,2006-09-25,3060.0
GCO SM Equity,2006-09-26,3025.2
GCO SM Equity,2006-09-27,3108.0
GCO SM Equity,2006-09-28,3120.0
GCO SM Equity,2006-09-29,3180.0
GCO SM Equity,2006-10-02,3238.8
GCO SM Equity,2006-10-03,3229.2
GCO SM Equity,2006-10-04,3235.2
GCO SM Equity,2006-10-05,3244.8
GCO SM Equity,2006-10-06,3228.0
GCO SM Equity,2006-10-09,3216.0
GCO SM Equity,2006-10-10,3222.0
GCO SM Equity,2006-10-11,3216.0
GCO SM Equity,2006-10-12,3224.4
GCO SM Equity,2006-10-13,3204.0
GCO SM Equity,2006-10-16,3180.0
GCO SM Equity,2006-10-17,3082.8
GCO SM Equity,2006-10-18,3180.0
GCO SM Equity,2006-10-19,3210.0
GCO SM Equity,2006-10-20,3178.8
GCO SM Equity,2006-10-23,3148.8
GCO SM Equity,2006-10-24,3174.0
GCO SM Equity,2006-10-25,3168.0
GCO SM Equity,2006-10-26,3148.8
GCO SM Equity,2006-10-27,3120.0
GCO SM Equity,2006-10-30,3072.0
GCO SM Equity,2006-10-31,3098.4
GCO SM Equity,2006-11-01,3090.0
GCO SM Equity,2006-11-02,3105.6
GCO SM Equity,2006-11-03,3066.0
GCO SM Equity,2006-11-06,3106.8
GCO SM Equity,2006-11-07,3080.4
GCO SM Equity,2006-11-08,3063.6
GCO SM Equity,2006-11-09,3000.0
GCO SM Equity,2006-11-10,2962.8
GCO SM Equity,2006-11-13,2961.6
GCO SM Equity,2006-11-14,2982.0
GCO SM Equity,2006-11-15,3074.4
GCO SM Equity,2006-11-16,3066.0
GCO SM Equity,2006-11-17,3052.8
GCO SM Equity,2006-11-20,3026.4
GCO SM Equity,2006-11-21,3075.6
GCO SM Equity,2006-11-22,3110.4
GCO SM Equity,2006-11-23,3090.0
GCO SM Equity,2006-11-24,3031.2
GCO SM Equity,2006-11-27,2998.8
GCO SM Equity,2006-11-28,2968.8
GCO SM Equity,2006-11-29,2996.4
GCO SM Equity,2006-11-30,2967.6
GCO SM Equity,2006-12-01,2943.6
GCO SM Equity,2006-12-04,2916.0
GCO SM Equity,2006-12-05,3012.0
GCO SM Equity,2006-12-06,3019.2
GCO SM Equity,2006-12-07,3003.6
GCO SM Equity,2006-12-08,2997.6
GCO SM Equity,2006-12-11,3006.0
GCO SM Equity,2006-12-12,3079.2
GCO SM Equity,2006-12-13,3252.0
GCO SM Equity,2006-12-14,3187.2
GCO SM Equity,2006-12-15,3216.0
GCO SM Equity,2006-12-18,3168.0
GCO SM Equity,2006-12-19,3184.8
GCO SM Equity,2006-12-20,3270.0
GCO SM Equity,2006-12-21,3244.8
GCO SM Equity,2006-12-22,3260.4
GCO SM Equity,2006-12-27,3310.8
GCO SM Equity,2006-12-28,3342.0
GCO SM Equity,2006-12-29,3294.0
GCO SM Equity,2007-01-02,3324.0
GCO SM Equity,2007-01-03,3330.0
GCO SM Equity,2007-01-04,3360.0
GCO SM Equity,2007-01-05,3386.4
GCO SM Equity,2007-01-08,3372.0
GCO SM Equity,2007-01-09,3408.0
GCO SM Equity,2007-01-10,3408.0
GCO SM Equity,2007-01-11,3384.0
GCO SM Equity,2007-01-12,3489.6
GCO SM Equity,2007-01-15,3570.0
GCO SM Equity,2007-01-16,3554.4
GCO SM Equity,2007-01-17,3512.4
GCO SM Equity,2007-01-18,3500.4
GCO SM Equity,2007-01-19,3513.6
GCO SM Equity,2007-01-22,3475.2
GCO SM Equity,2007-01-23,3414.0
GCO SM Equity,2007-01-24,3495.6
GCO SM Equity,2007-01-25,3452.4
GCO SM Equity,2007-01-26,3516.0
GCO SM Equity,2007-01-29,3584.4
GCO SM Equity,2007-01-30,3577.2
GCO SM Equity,2007-01-31,3624.0
GCO SM Equity,2007-02-01,3646.8
GCO SM Equity,2007-02-02,3680.4
GCO SM Equity,2007-02-05,3690.0
GCO SM Equity,2007-02-06,3840.0
GCO SM Equity,2007-02-07,3985.2
GCO SM Equity,2007-02-08,3957.6
GCO SM Equity,2007-02-09,3997.2
GCO SM Equity,2007-02-12,4032.0
GCO SM Equity,2007-02-13,4034.4
GCO SM Equity,2007-02-14,3994.8
GCO SM Equity,2007-02-15,3933.6
GCO SM Equity,2007-02-16,3873.6
GCO SM Equity,2007-02-19,3799.2
GCO SM Equity,2007-02-20,3846.0
GCO SM Equity,2007-02-21,3838.8
GCO SM Equity,2007-02-22,3807.6
GCO SM Equity,2007-02-23,3801.6
GCO SM Equity,2007-02-26,3806.4
GCO SM Equity,2007-02-27,3700.8
GCO SM Equity,2007-02-28,3631.2
GCO SM Equity,2007-03-01,3618.0
GCO SM Equity,2007-03-02,3648.0
GCO SM Equity,2007-03-05,3498.0
GCO SM Equity,2007-03-06,3514.8
GCO SM Equity,2007-03-07,3612.0
GCO SM Equity,2007-03-08,3729.6
GCO SM Equity,2007-03-09,3718.8
GCO SM Equity,2007-03-12,3674.4
GCO SM Equity,2007-03-13,3657.6
GCO SM Equity,2007-03-14,3538.8
GCO SM Equity,2007-03-15,3624.0
GCO SM Equity,2007-03-16,3780.0
GCO SM Equity,2007-03-19,3814.8
GCO SM Equity,2007-03-20,3733.2
GCO SM Equity,2007-03-21,3817.2
GCO SM Equity,2007-03-22,3874.8
GCO SM Equity,2007-03-23,3885.6
GCO SM Equity,2007-03-26,3826.8
GCO SM Equity,2007-03-27,3804.0
GCO SM Equity,2007-03-28,3780.0
GCO SM Equity,2007-03-29,3832.8
GCO SM Equity,2007-03-30,3888.0
GCO SM Equity,2007-04-02,3890.4
GCO SM Equity,2007-04-03,4086.0
GCO SM Equity,2007-04-04,4080.0
GCO SM Equity,2007-04-05,4004.4
GCO SM Equity,2007-04-10,4051.2
GCO SM Equity,2007-04-11,4158.0
GCO SM Equity,2007-04-12,4050.0
GCO SM Equity,2007-04-13,3990.0
GCO SM Equity,2007-04-16,4020.0
GCO SM Equity,2007-04-17,3972.0
GCO SM Equity,2007-04-18,3963.6
GCO SM Equity,2007-04-19,3841.2
GCO SM Equity,2007-04-20,3876.0
GCO SM Equity,2007-04-23,3850.8
GCO SM Equity,2007-04-24,3768.0
GCO SM Equity,2007-04-25,3897.6
GCO SM Equity,2007-04-26,3955.2
GCO SM Equity,2007-04-27,3843.6
GCO SM Equity,2007-04-30,3865.2
GCO SM Equity,2007-05-02,3836.4
GCO SM Equity,2007-05-03,3696.0
GCO SM Equity,2007-05-04,3726.0
GCO SM Equity,2007-05-07,3740.4
GCO SM Equity,2007-05-08,3775.2
GCO SM Equity,2007-05-09,3687.6
GCO SM Equity,2007-05-10,3720.0
GCO SM Equity,2007-05-11,3705.6
GCO SM Equity,2007-05-14,3660.0
GCO SM Equity,2007-05-15,3696.0
GCO SM Equity,2007-05-16,3794.4
GCO SM Equity,2007-05-17,3763.2
GCO SM Equity,2007-05-18,3795.6
GCO SM Equity,2007-05-21,3776.4
GCO SM Equity,2007-05-22,3774.0
GCO SM Equity,2007-05-23,3732.0
GCO SM Equity,2007-05-24,3706.8
GCO SM Equity,2007-05-25,3754.8
GCO SM Equity,2007-05-28,3805.2
GCO SM Equity,2007-05-29,3817.2
GCO SM Equity,2007-05-30,3792.0
GCO SM Equity,2007-05-31,3886.8
GCO SM Equity,2007-06-01,3890.4
GCO SM Equity,2007-06-04,3787.2
GCO SM Equity,2007-06-05,3700.8
GCO SM Equity,2007-06-06,3595.2
GCO SM Equity,2007-06-07,3525.6
GCO SM Equity,2007-06-08,3654.0
GCO SM Equity,2007-06-11,3681.6
GCO SM Equity,2007-06-12,3720.0
GCO SM Equity,2007-06-13,3693.6
GCO SM Equity,2007-06-14,3673.2
GCO SM Equity,2007-06-15,3699.6
GCO SM Equity,2007-06-18,3654.0
GCO SM Equity,2007-06-19,3708.0
GCO SM Equity,2007-06-20,3670.8
GCO SM Equity,2007-06-21,3624.0
GCO SM Equity,2007-06-22,3634.8
GCO SM Equity,2007-06-25,3668.4
GCO SM Equity,2007-06-26,3600.0
GCO SM Equity,2007-06-27,3552.0
GCO SM Equity,2007-06-28,3559.2
GCO SM Equity,2007-06-29,3494.4
GCO SM Equity,2007-07-02,3627.6
GCO SM Equity,2007-07-03,3744.0
GCO SM Equity,2007-07-04,3730.8
GCO SM Equity,2007-07-05,3720.0
GCO SM Equity,2007-07-06,3714.0
GCO SM Equity,2007-07-09,3726.0
GCO SM Equity,2007-07-10,3658.8
GCO SM Equity,2007-07-11,3630.0
GCO SM Equity,2007-07-12,3600.0
GCO SM Equity,2007-07-13,3628.8
GCO SM Equity,2007-07-16,3616.8
GCO SM Equity,2007-07-17,3640.8
GCO SM Equity,2007-07-18,3559.2
GCO SM Equity,2007-07-19,3594.0
GCO SM Equity,2007-07-20,3519.6
GCO SM Equity,2007-07-23,3579.6
GCO SM Equity,2007-07-24,3516.0
GCO SM Equity,2007-07-25,3444.0
GCO SM Equity,2007-07-26,3382.8
GCO SM Equity,2007-07-27,3392.4
GCO SM Equity,2007-07-30,3456.0
GCO SM Equity,2007-07-31,3484.8
GCO SM Equity,2007-08-01,3421.2
GCO SM Equity,2007-08-02,3420.0
GCO SM Equity,2007-08-03,3384.0
GCO SM Equity,2007-08-06,3340.8
GCO SM Equity,2007-08-07,3405.6
GCO SM Equity,2007-08-08,3434.4
GCO SM Equity,2007-08-09,3415.2
GCO SM Equity,2007-08-10,3252.0
GCO SM Equity,2007-08-13,3255.6
GCO SM Equity,2007-08-14,3210.0
GCO SM Equity,2007-08-15,3258.0
GCO SM Equity,2007-08-16,3102.0
GCO SM Equity,2007-08-17,3031.2
GCO SM Equity,2007-08-20,2968.8
GCO SM Equity,2007-08-21,2944.8
GCO SM Equity,2007-08-22,2960.4
GCO SM Equity,2007-08-23,2979.6
GCO SM Equity,2007-08-24,2944.8
GCO SM Equity,2007-08-27,2995.2
GCO SM Equity,2007-08-28,2946.0
GCO SM Equity,2007-08-29,2994.0
GCO SM Equity,2007-08-30,3003.6
GCO SM Equity,2007-08-31,3013.2
GCO SM Equity,2007-09-03,3030.0
GCO SM Equity,2007-09-04,3111.6
GCO SM Equity,2007-09-05,3116.4
GCO SM Equity,2007-09-06,3067.2
GCO SM Equity,2007-09-07,3009.6
GCO SM Equity,2007-09-10,2967.6
GCO SM Equity,2007-09-11,3006.0
GCO SM Equity,2007-09-12,2928.0
GCO SM Equity,2007-09-13,2954.4
GCO SM Equity,2007-09-14,2869.2
GCO SM Equity,2007-09-17,2793.6
GCO SM Equity,2007-09-18,2820.0
GCO SM Equity,2007-09-19,2896.8
GCO SM Equity,2007-09-20,2906.4
GCO SM Equity,2007-09-21,2886.0
GCO SM Equity,2007-09-24,2835.6
GCO SM Equity,2007-09-25,2802.0
GCO SM Equity,2007-09-26,2965.2
GCO SM Equity,2007-09-27,2967.6
GCO SM Equity,2007-09-28,3002.4
GCO SM Equity,2007-10-01,2954.4
GCO SM Equity,2007-10-02,2967.6
GCO SM Equity,2007-10-03,3000.0
GCO SM Equity,2007-10-04,3142.8
GCO SM Equity,2007-10-05,3229.2
GCO SM Equity,2007-10-08,3252.0
GCO SM Equity,2007-10-09,3208.8
GCO SM Equity,2007-10-10,3183.6
GCO SM Equity,2007-10-11,3211.2
GCO SM Equity,2007-10-12,3132.0
GCO SM Equity,2007-10-15,3096.0
GCO SM Equity,2007-10-16,3052.8
GCO SM Equity,2007-10-17,3108.0
GCO SM Equity,2007-10-18,3120.0
GCO SM Equity,2007-10-19,3085.2
GCO SM Equity,2007-10-22,3010.8
GCO SM Equity,2007-10-23,3057.6
GCO SM Equity,2007-10-24,3025.2
GCO SM Equity,2007-10-25,3024.0
GCO SM Equity,2007-10-26,3010.8
GCO SM Equity,2007-10-29,3020.4
GCO SM Equity,2007-10-30,3084.0
GCO SM Equity,2007-10-31,3139.2
GCO SM Equity,2007-11-01,3039.6
GCO SM Equity,2007-11-02,3040.8
GCO SM Equity,2007-11-05,3025.2
GCO SM Equity,2007-11-06,2988.0
GCO SM Equity,2007-11-07,2950.8
GCO SM Equity,2007-11-08,2905.2
GCO SM Equity,2007-11-09,2856.0
GCO SM Equity,2007-11-12,2821.2
GCO SM Equity,2007-11-13,2856.0
GCO SM Equity,2007-11-14,2905.2
GCO SM Equity,2007-11-15,2853.6
GCO SM Equity,2007-11-16,2824.8
GCO SM Equity,2007-11-19,2726.4
GCO SM Equity,2007-11-20,2707.2
GCO SM Equity,2007-11-21,2727.6
GCO SM Equity,2007-11-22,2710.8
GCO SM Equity,2007-11-23,2736.0
GCO SM Equity,2007-11-26,2726.4
GCO SM Equity,2007-11-27,2748.0
GCO SM Equity,2007-11-28,2803.2
GCO SM Equity,2007-11-29,2859.6
GCO SM Equity,2007-11-30,2916.0
GCO SM Equity,2007-12-03,2872.8
GCO SM Equity,2007-12-04,3004.8
GCO SM Equity,2007-12-05,3037.2
GCO SM Equity,2007-12-06,3007.2
GCO SM Equity,2007-12-07,3085.2
GCO SM Equity,2007-12-10,3096.0
GCO SM Equity,2007-12-11,3120.0
GCO SM Equity,2007-12-12,3014.4
GCO SM Equity,2007-12-13,2929.2
GCO SM Equity,2007-12-14,2844.0
GCO SM Equity,2007-12-17,2824.8
GCO SM Equity,2007-12-18,2943.6
GCO SM Equity,2007-12-19,2929.2
GCO SM Equity,2007-12-20,2910.0
