name,date,CUR_MKT_CAP
AGN NA Equity,2005-03-14,16737.9449
AGN NA Equity,2005-03-15,16924.2671
AGN NA Equity,2005-03-16,16473.9885
AGN NA Equity,2005-03-17,16287.6663
AGN NA Equity,2005-03-18,16210.032
AGN NA Equity,2005-03-21,16116.8709
AGN NA Equity,2005-03-22,16147.9246
AGN NA Equity,2005-03-23,16210.032
AGN NA Equity,2005-03-24,16241.0857
AGN NA Equity,2005-03-29,16210.032
AGN NA Equity,2005-03-30,16163.4515
AGN NA Equity,2005-03-31,16163.4515
AGN NA Equity,2005-04-01,15992.6561
AGN NA Equity,2005-04-04,15930.5487
AGN NA Equity,2005-04-05,15992.6561
AGN NA Equity,2005-04-06,16054.7635
AGN NA Equity,2005-04-07,16023.7098
AGN NA Equity,2005-04-08,16008.183
AGN NA Equity,2005-04-11,16008.183
AGN NA Equity,2005-04-12,15946.0756
AGN NA Equity,2005-04-13,16008.183
AGN NA Equity,2005-04-14,16008.183
AGN NA Equity,2005-04-15,15744.2265
AGN NA Equity,2005-04-18,15511.3237
AGN NA Equity,2005-04-19,15588.958
AGN NA Equity,2005-04-20,15340.5284
AGN NA Equity,2005-04-21,15247.3673
AGN NA Equity,2005-04-22,15387.1089
AGN NA Equity,2005-04-25,15029.9914
AGN NA Equity,2005-04-26,15138.6793
AGN NA Equity,2005-04-27,14983.4108
AGN NA Equity,2005-04-28,14952.3571
AGN NA Equity,2005-04-29,14983.4108
AGN NA Equity,2005-05-02,14998.9377
AGN NA Equity,2005-05-03,14983.4108
AGN NA Equity,2005-05-04,15169.733
AGN NA Equity,2005-05-05,15526.8506
AGN NA Equity,2005-05-06,15495.7969
AGN NA Equity,2005-05-09,15433.6895
AGN NA Equity,2005-05-10,15107.6256
AGN NA Equity,2005-05-11,15076.5719
AGN NA Equity,2005-05-12,15247.3673
AGN NA Equity,2005-05-13,15092.0988
AGN NA Equity,2005-05-16,15123.1525
AGN NA Equity,2005-05-17,15123.1525
AGN NA Equity,2005-05-18,15402.6358
AGN NA Equity,2005-05-19,15806.3339
AGN NA Equity,2005-05-20,15728.6996
AGN NA Equity,2005-05-23,15868.4413
AGN NA Equity,2005-05-24,15946.0756
AGN NA Equity,2005-05-25,16085.8172
AGN NA Equity,2005-05-26,16178.9783
AGN NA Equity,2005-05-27,16318.72
AGN NA Equity,2005-05-30,16380.8274
AGN NA Equity,2005-05-31,16132.3978
AGN NA Equity,2005-06-01,16473.9885
AGN NA Equity,2005-06-02,16613.7301
AGN NA Equity,2005-06-03,16411.8811
AGN NA Equity,2005-06-06,16256.6126
AGN NA Equity,2005-06-07,16442.9348
AGN NA Equity,2005-06-08,16380.8274
AGN NA Equity,2005-06-09,16427.4079
AGN NA Equity,2005-06-10,16582.6764
AGN NA Equity,2005-06-13,16536.0959
AGN NA Equity,2005-06-14,16582.6764
AGN NA Equity,2005-06-15,16489.5153
AGN NA Equity,2005-06-16,16875.035
AGN NA Equity,2005-06-17,16969.6614
AGN NA Equity,2005-06-20,16843.4929
AGN NA Equity,2005-06-21,17064.2878
AGN NA Equity,2005-06-22,17048.5167
AGN NA Equity,2005-06-23,17048.5167
AGN NA Equity,2005-06-24,16764.6376
AGN NA Equity,2005-06-27,16496.5296
AGN NA Equity,2005-06-28,16685.7823
AGN NA Equity,2005-06-29,16780.4087
AGN NA Equity,2005-06-30,16890.8061
AGN NA Equity,2005-07-01,16985.4325
AGN NA Equity,2005-07-04,17016.9746
AGN NA Equity,2005-07-05,17127.372
AGN NA Equity,2005-07-06,17285.0826
AGN NA Equity,2005-07-07,16969.6614
AGN NA Equity,2005-07-08,17237.7694
AGN NA Equity,2005-07-11,17584.7328
AGN NA Equity,2005-07-12,17490.1064
AGN NA Equity,2005-07-13,17789.7566
AGN NA Equity,2005-07-14,17963.2382
AGN NA Equity,2005-07-15,18010.5514
AGN NA Equity,2005-07-18,18105.1778
AGN NA Equity,2005-07-19,18499.4543
AGN NA Equity,2005-07-20,18436.3701
AGN NA Equity,2005-07-21,18310.2016
AGN NA Equity,2005-07-22,18231.3463
AGN NA Equity,2005-07-25,18373.2858
AGN NA Equity,2005-07-26,18420.599
AGN NA Equity,2005-07-27,18499.4543
AGN NA Equity,2005-07-28,18657.1649
AGN NA Equity,2005-07-29,18641.3939
AGN NA Equity,2005-08-01,18594.0807
AGN NA Equity,2005-08-02,18783.3334
AGN NA Equity,2005-08-03,18736.0202
AGN NA Equity,2005-08-04,18546.7675
AGN NA Equity,2005-08-05,18184.0331
AGN NA Equity,2005-08-08,18199.8042
AGN NA Equity,2005-08-09,18483.6832
AGN NA Equity,2005-08-10,18909.5019
AGN NA Equity,2005-08-11,19035.6704
AGN NA Equity,2005-08-12,18893.7308
AGN NA Equity,2005-08-15,18609.8517
AGN NA Equity,2005-08-16,18515.2254
AGN NA Equity,2005-08-17,18373.2858
AGN NA Equity,2005-08-18,18325.9726
AGN NA Equity,2005-08-19,18467.9122
AGN NA Equity,2005-08-22,18404.8279
AGN NA Equity,2005-08-23,18278.6595
AGN NA Equity,2005-08-24,18247.1173
AGN NA Equity,2005-08-25,17963.2382
AGN NA Equity,2005-08-26,17868.6119
AGN NA Equity,2005-08-29,17837.0698
AGN NA Equity,2005-08-30,17852.8408
AGN NA Equity,2005-08-31,17931.6961
AGN NA Equity,2005-09-01,17963.2382
AGN NA Equity,2005-09-02,17789.7566
AGN NA Equity,2005-09-05,17931.6961
AGN NA Equity,2005-09-06,18310.2016
AGN NA Equity,2005-09-07,18562.5386
AGN NA Equity,2005-09-08,18499.4543
AGN NA Equity,2005-09-09,18578.3096
AGN NA Equity,2005-09-12,18420.599
AGN NA Equity,2005-09-13,18278.6595
AGN NA Equity,2005-09-14,18310.2016
AGN NA Equity,2005-09-15,18262.8884
AGN NA Equity,2005-09-16,18594.0807
AGN NA Equity,2005-09-19,18562.5386
AGN NA Equity,2005-09-20,18641.3939
AGN NA Equity,2005-09-21,18262.8884
AGN NA Equity,2005-09-22,18042.0935
AGN NA Equity,2005-09-23,18073.6357
AGN NA Equity,2005-09-26,18530.9964
AGN NA Equity,2005-09-27,18972.5861
AGN NA Equity,2005-09-28,19240.6942
AGN NA Equity,2005-09-29,19209.152
AGN NA Equity,2005-09-30,19477.2601
AGN NA Equity,2005-10-03,19650.7417
AGN NA Equity,2005-10-04,19839.9945
AGN NA Equity,2005-10-05,19571.8864
AGN NA Equity,2005-10-06,19461.489
AGN NA Equity,2005-10-07,19461.489
AGN NA Equity,2005-10-10,19414.1758
AGN NA Equity,2005-10-11,19335.3205
AGN NA Equity,2005-10-12,19177.6099
AGN NA Equity,2005-10-13,19209.152
AGN NA Equity,2005-10-14,19524.5733
AGN NA Equity,2005-10-17,19682.2839
AGN NA Equity,2005-10-18,19871.5366
AGN NA Equity,2005-10-19,19666.5128
AGN NA Equity,2005-10-20,19666.5128
AGN NA Equity,2005-10-21,19556.1154
AGN NA Equity,2005-10-24,19745.3681
AGN NA Equity,2005-10-25,19713.826
AGN NA Equity,2005-10-26,19682.2839
AGN NA Equity,2005-10-27,19429.9469
AGN NA Equity,2005-10-28,19429.9469
AGN NA Equity,2005-10-31,20067.1574
AGN NA Equity,2005-11-01,20211.0653
AGN NA Equity,2005-11-02,20450.9118
AGN NA Equity,2005-11-03,20754.7174
AGN NA Equity,2005-11-04,20722.7378
AGN NA Equity,2005-11-07,20914.615
AGN NA Equity,2005-11-08,20946.5946
AGN NA Equity,2005-11-09,20786.6969
AGN NA Equity,2005-11-10,21138.4718
AGN NA Equity,2005-11-11,21522.2262
AGN NA Equity,2005-11-14,21474.2569
AGN NA Equity,2005-11-15,21234.4104
AGN NA Equity,2005-11-16,20962.5843
AGN NA Equity,2005-11-17,20930.6048
AGN NA Equity,2005-11-18,21090.5025
AGN NA Equity,2005-11-21,21138.4718
AGN NA Equity,2005-11-22,21154.4615
AGN NA Equity,2005-11-23,21266.3899
AGN NA Equity,2005-11-24,21138.4718
AGN NA Equity,2005-11-25,21058.5229
AGN NA Equity,2005-11-28,21218.4206
AGN NA Equity,2005-11-29,21250.4001
AGN NA Equity,2005-11-30,21554.2057
AGN NA Equity,2005-12-01,21969.9396
AGN NA Equity,2005-12-02,22337.7043
AGN NA Equity,2005-12-05,22545.5713
AGN NA Equity,2005-12-06,22785.4178
AGN NA Equity,2005-12-07,22609.5303
AGN NA Equity,2005-12-08,22353.6941
AGN NA Equity,2005-12-09,21969.9396
AGN NA Equity,2005-12-12,22049.8885
AGN NA Equity,2005-12-13,21905.9806
AGN NA Equity,2005-12-14,22017.9089
AGN NA Equity,2005-12-15,21937.9601
AGN NA Equity,2005-12-16,22337.7043
AGN NA Equity,2005-12-19,22577.5508
AGN NA Equity,2005-12-20,22385.6736
AGN NA Equity,2005-12-21,22465.6224
AGN NA Equity,2005-12-22,22337.7043
AGN NA Equity,2005-12-23,22321.7145
AGN NA Equity,2005-12-27,22369.6838
AGN NA Equity,2005-12-28,22257.7554
AGN NA Equity,2005-12-29,22385.6736
AGN NA Equity,2005-12-30,21985.9294
AGN NA Equity,2006-01-02,22161.8168
AGN NA Equity,2006-01-03,22081.868
AGN NA Equity,2006-01-04,21762.0727
AGN NA Equity,2006-01-05,21858.0113
AGN NA Equity,2006-01-06,21826.0317
AGN NA Equity,2006-01-09,21618.1648
AGN NA Equity,2006-01-10,21186.4411
AGN NA Equity,2006-01-11,21298.3694
AGN NA Equity,2006-01-12,21618.1648
AGN NA Equity,2006-01-13,21042.5332
AGN NA Equity,2006-01-16,21042.5332
AGN NA Equity,2006-01-17,20850.656
AGN NA Equity,2006-01-18,20450.9118
AGN NA Equity,2006-01-19,20834.6662
AGN NA Equity,2006-01-20,20466.9016
AGN NA Equity,2006-01-23,20291.0141
AGN NA Equity,2006-01-24,20259.0346
AGN NA Equity,2006-01-25,20482.8913
AGN NA Equity,2006-01-26,20978.5741
AGN NA Equity,2006-01-27,21426.2876
AGN NA Equity,2006-01-30,21314.3592
AGN NA Equity,2006-01-31,21266.3899
AGN NA Equity,2006-02-01,21474.2569
AGN NA Equity,2006-02-02,21250.4001
AGN NA Equity,2006-02-03,21138.4718
AGN NA Equity,2006-02-06,21138.4718
AGN NA Equity,2006-02-07,21026.5434
AGN NA Equity,2006-02-08,21042.5332
AGN NA Equity,2006-02-09,21330.349
AGN NA Equity,2006-02-10,21378.3183
AGN NA Equity,2006-02-13,21490.2466
AGN NA Equity,2006-02-14,21554.2057
AGN NA Equity,2006-02-15,21538.2159
AGN NA Equity,2006-02-16,21953.9499
AGN NA Equity,2006-02-17,21953.9499
AGN NA Equity,2006-02-20,22065.8782
AGN NA Equity,2006-02-21,21905.9806
AGN NA Equity,2006-02-22,22097.8578
AGN NA Equity,2006-02-23,22113.8475
AGN NA Equity,2006-02-24,22257.7554
AGN NA Equity,2006-02-27,22545.5713
AGN NA Equity,2006-02-28,22145.8271
AGN NA Equity,2006-03-01,22225.7759
AGN NA Equity,2006-03-02,22001.9192
AGN NA Equity,2006-03-03,21602.175
AGN NA Equity,2006-03-06,21889.9908
AGN NA Equity,2006-03-07,21810.042
AGN NA Equity,2006-03-08,21746.0829
AGN NA Equity,2006-03-09,21394.308
AGN NA Equity,2006-03-10,22113.8475
AGN NA Equity,2006-03-13,22385.6736
AGN NA Equity,2006-03-14,22433.6429
AGN NA Equity,2006-03-15,22817.3973
AGN NA Equity,2006-03-16,22945.3154
AGN NA Equity,2006-03-17,23840.7424
AGN NA Equity,2006-03-20,24800.1284
AGN NA Equity,2006-03-21,24576.2716
AGN NA Equity,2006-03-22,24880.0772
AGN NA Equity,2006-03-23,24528.3023
AGN NA Equity,2006-03-24,24448.3535
AGN NA Equity,2006-03-27,24608.2512
AGN NA Equity,2006-03-28,24112.5684
AGN NA Equity,2006-03-29,24336.4251
AGN NA Equity,2006-03-30,24640.2307
AGN NA Equity,2006-03-31,24416.374
AGN NA Equity,2006-04-03,24384.3944
AGN NA Equity,2006-04-04,24080.5889
AGN NA Equity,2006-04-05,23872.7219
AGN NA Equity,2006-04-06,23680.8447
AGN NA Equity,2006-04-07,23393.0289
AGN NA Equity,2006-04-10,23568.9163
AGN NA Equity,2006-04-11,22961.3052
AGN NA Equity,2006-04-12,22897.3461
AGN NA Equity,2006-04-13,22881.3564
AGN NA Equity,2006-04-18,22993.2847
AGN NA Equity,2006-04-19,23313.0801
AGN NA Equity,2006-04-20,23488.9675
AGN NA Equity,2006-04-21,23616.8856
AGN NA Equity,2006-04-24,23201.1517
AGN NA Equity,2006-04-25,23361.0494
AGN NA Equity,2006-04-26,23265.1108
AGN NA Equity,2006-04-27,23536.9368
AGN NA Equity,2006-04-28,23137.1926
AGN NA Equity,2006-05-02,22817.3973
AGN NA Equity,2006-05-03,22529.5815
AGN NA Equity,2006-05-04,22577.5508
AGN NA Equity,2006-05-05,23153.1824
AGN NA Equity,2006-05-08,23808.7628
AGN NA Equity,2006-05-09,23568.9163
AGN NA Equity,2006-05-10,23329.0698
AGN NA Equity,2006-05-11,22769.428
AGN NA Equity,2006-05-12,21905.9806
AGN NA Equity,2006-05-15,21794.0522
AGN NA Equity,2006-05-16,21762.0727
AGN NA Equity,2006-05-17,20770.7071
AGN NA Equity,2006-05-18,20658.7788
AGN NA Equity,2006-05-19,20930.6048
AGN NA Equity,2006-05-22,20259.0346
AGN NA Equity,2006-05-23,20930.6048
AGN NA Equity,2006-05-24,20690.7583
AGN NA Equity,2006-05-25,21026.5434
AGN NA Equity,2006-05-26,21458.2671
AGN NA Equity,2006-05-29,21170.4513
AGN NA Equity,2006-05-30,20275.0244
AGN NA Equity,2006-05-31,20786.6969
AGN NA Equity,2006-06-01,20850.656
AGN NA Equity,2006-06-02,20642.789
AGN NA Equity,2006-06-05,20498.8811
AGN NA Equity,2006-06-06,19923.2495
AGN NA Equity,2006-06-07,20354.9732
AGN NA Equity,2006-06-08,19459.5463
AGN NA Equity,2006-06-09,20019.1881
AGN NA Equity,2006-06-12,19555.4849
AGN NA Equity,2006-06-13,19555.4849
AGN NA Equity,2006-06-14,19987.2086
AGN NA Equity,2006-06-15,20818.6764
AGN NA Equity,2006-06-16,20418.9323
AGN NA Equity,2006-06-19,20610.8095
AGN NA Equity,2006-06-20,20626.7992
AGN NA Equity,2006-06-21,20626.7992
AGN NA Equity,2006-06-22,20738.7276
AGN NA Equity,2006-06-23,20482.8913
AGN NA Equity,2006-06-26,20562.8402
AGN NA Equity,2006-06-27,20338.9834
AGN NA Equity,2006-06-28,20514.8709
AGN NA Equity,2006-06-29,21042.5332
AGN NA Equity,2006-06-30,21378.3183
AGN NA Equity,2006-07-03,21410.2978
AGN NA Equity,2006-07-04,21362.3285
AGN NA Equity,2006-07-05,20946.5946
AGN NA Equity,2006-07-06,21202.4308
AGN NA Equity,2006-07-07,21106.4922
AGN NA Equity,2006-07-10,21090.5025
AGN NA Equity,2006-07-11,20818.6764
AGN NA Equity,2006-07-12,20978.5741
AGN NA Equity,2006-07-13,20402.9425
AGN NA Equity,2006-07-14,19891.27
AGN NA Equity,2006-07-17,19699.3928
AGN NA Equity,2006-07-18,19507.5156
AGN NA Equity,2006-07-19,20322.9937
AGN NA Equity,2006-07-20,20466.9016
AGN NA Equity,2006-07-21,20322.9937
AGN NA Equity,2006-07-24,20770.7071
AGN NA Equity,2006-07-25,20818.6764
AGN NA Equity,2006-07-26,20786.6969
AGN NA Equity,2006-07-27,21234.4104
AGN NA Equity,2006-07-28,21346.3387
AGN NA Equity,2006-07-31,21250.4001
AGN NA Equity,2006-08-01,20818.6764
AGN NA Equity,2006-08-02,21202.4308
AGN NA Equity,2006-08-03,21058.5229
AGN NA Equity,2006-08-04,21746.0829
AGN NA Equity,2006-08-07,21266.3899
AGN NA Equity,2006-08-08,21186.4411
AGN NA Equity,2006-08-09,21378.3183
AGN NA Equity,2006-08-10,21506.2364
AGN NA Equity,2006-08-11,21969.9396
AGN NA Equity,2006-08-14,21842.0215
AGN NA Equity,2006-08-15,22145.8271
AGN NA Equity,2006-08-16,22145.8271
AGN NA Equity,2006-08-17,22369.6838
AGN NA Equity,2006-08-18,22193.7964
AGN NA Equity,2006-08-21,21985.9294
AGN NA Equity,2006-08-22,21969.9396
AGN NA Equity,2006-08-23,21785.2503
AGN NA Equity,2006-08-24,22043.0639
AGN NA Equity,2006-08-25,22123.6307
AGN NA Equity,2006-08-28,22397.5577
AGN NA Equity,2006-08-29,22300.8775
AGN NA Equity,2006-08-30,22349.2176
AGN NA Equity,2006-08-31,22462.0111
AGN NA Equity,2006-09-01,22703.7113
AGN NA Equity,2006-09-04,22800.3914
AGN NA Equity,2006-09-05,22526.4645
AGN NA Equity,2006-09-06,22268.6508
AGN NA Equity,2006-09-07,21914.1571
AGN NA Equity,2006-09-08,22220.3108
AGN NA Equity,2006-09-11,22236.4241
AGN NA Equity,2006-09-12,22639.2579
AGN NA Equity,2006-09-13,22913.1849
AGN NA Equity,2006-09-14,22655.3713
AGN NA Equity,2006-09-15,23106.5451
AGN NA Equity,2006-09-18,23009.865
AGN NA Equity,2006-09-19,22623.1446
AGN NA Equity,2006-09-20,23042.0917
AGN NA Equity,2006-09-21,23106.5451
AGN NA Equity,2006-09-22,22719.8247
AGN NA Equity,2006-09-25,22768.1647
AGN NA Equity,2006-09-26,23493.2655
AGN NA Equity,2006-09-27,23686.6257
AGN NA Equity,2006-09-28,23734.9658
AGN NA Equity,2006-09-29,23831.6459
AGN NA Equity,2006-10-02,23734.9658
AGN NA Equity,2006-10-03,23589.9456
AGN NA Equity,2006-10-04,23718.8524
AGN NA Equity,2006-10-05,23783.3058
AGN NA Equity,2006-10-06,23734.9658
AGN NA Equity,2006-10-09,23734.9658
AGN NA Equity,2006-10-10,23879.9859
AGN NA Equity,2006-10-11,23799.4192
AGN NA Equity,2006-10-12,23944.4393
AGN NA Equity,2006-10-13,23928.326
AGN NA Equity,2006-10-16,23928.326
AGN NA Equity,2006-10-17,23461.0388
AGN NA Equity,2006-10-18,23557.7189
AGN NA Equity,2006-10-19,23589.9456
AGN NA Equity,2006-10-20,23573.8323
AGN NA Equity,2006-10-23,23670.5124
AGN NA Equity,2006-10-24,23734.9658
AGN NA Equity,2006-10-25,23783.3058
AGN NA Equity,2006-10-26,23873.2562
AGN NA Equity,2006-10-27,23678.505
AGN NA Equity,2006-10-30,23467.5244
AGN NA Equity,2006-10-31,23386.3781
AGN NA Equity,2006-11-01,23451.2952
AGN NA Equity,2006-11-02,23094.2512
AGN NA Equity,2006-11-03,23224.0854
AGN NA Equity,2006-11-06,23921.944
AGN NA Equity,2006-11-07,23954.4025
AGN NA Equity,2006-11-08,24084.2367
AGN NA Equity,2006-11-09,23548.6708
AGN NA Equity,2006-11-10,23597.3586
AGN NA Equity,2006-11-13,23824.5684
AGN NA Equity,2006-11-14,23581.1293
AGN NA Equity,2006-11-15,23435.0659
AGN NA Equity,2006-11-16,23370.1488
AGN NA Equity,2006-11-17,23029.3342
AGN NA Equity,2006-11-20,23126.7098
AGN NA Equity,2006-11-21,23386.3781
AGN NA Equity,2006-11-22,23370.1488
AGN NA Equity,2006-11-23,23370.1488
AGN NA Equity,2006-11-24,22899.5
AGN NA Equity,2006-11-27,22607.3731
AGN NA Equity,2006-11-28,22639.8317
AGN NA Equity,2006-11-29,22623.6024
AGN NA Equity,2006-11-30,22217.8707
AGN NA Equity,2006-12-01,21941.9731
AGN NA Equity,2006-12-04,22120.495
AGN NA Equity,2006-12-05,22185.4121
AGN NA Equity,2006-12-06,22104.2658
AGN NA Equity,2006-12-07,22250.3292
AGN NA Equity,2006-12-08,22250.3292
AGN NA Equity,2006-12-11,22542.4561
AGN NA Equity,2006-12-12,22607.3731
AGN NA Equity,2006-12-13,22996.8756
AGN NA Equity,2006-12-14,23142.939
AGN NA Equity,2006-12-15,23305.2317
AGN NA Equity,2006-12-18,23272.7732
AGN NA Equity,2006-12-19,23256.5439
AGN NA Equity,2006-12-20,23418.8366
AGN NA Equity,2006-12-21,23402.6074
AGN NA Equity,2006-12-22,23110.4805
AGN NA Equity,2006-12-27,23370.1488
AGN NA Equity,2006-12-28,23370.1488
AGN NA Equity,2006-12-29,23435.0659
AGN NA Equity,2007-01-02,23678.505
AGN NA Equity,2007-01-03,23808.3391
AGN NA Equity,2007-01-04,23629.8171
AGN NA Equity,2007-01-05,23483.7537
AGN NA Equity,2007-01-08,23435.0659
AGN NA Equity,2007-01-09,24668.4904
AGN NA Equity,2007-01-10,24944.388
AGN NA Equity,2007-01-11,25268.9734
AGN NA Equity,2007-01-12,25285.2027
AGN NA Equity,2007-01-15,25220.2856
AGN NA Equity,2007-01-16,25479.9539
AGN NA Equity,2007-01-17,25090.4515
AGN NA Equity,2007-01-18,25041.7636
AGN NA Equity,2007-01-19,25122.91
AGN NA Equity,2007-01-22,24798.3246
AGN NA Equity,2007-01-23,24684.7197
AGN NA Equity,2007-01-24,24847.0124
AGN NA Equity,2007-01-25,24619.8026
AGN NA Equity,2007-01-26,24522.427
AGN NA Equity,2007-01-29,24652.2612
AGN NA Equity,2007-01-30,24814.5539
AGN NA Equity,2007-01-31,24425.0514
AGN NA Equity,2007-02-01,24798.3246
AGN NA Equity,2007-02-02,25155.3685
AGN NA Equity,2007-02-05,25122.91
AGN NA Equity,2007-02-06,25041.7636
AGN NA Equity,2007-02-07,25171.5978
AGN NA Equity,2007-02-08,24993.0758
AGN NA Equity,2007-02-09,25106.6807
AGN NA Equity,2007-02-12,24587.3441
AGN NA Equity,2007-02-13,24765.866
AGN NA Equity,2007-02-14,24765.866
AGN NA Equity,2007-02-15,24749.6368
AGN NA Equity,2007-02-16,24700.949
AGN NA Equity,2007-02-19,25025.5344
AGN NA Equity,2007-02-20,25171.5978
AGN NA Equity,2007-02-21,25139.1393
AGN NA Equity,2007-02-22,25577.3296
AGN NA Equity,2007-02-23,25301.432
AGN NA Equity,2007-02-26,25755.8515
AGN NA Equity,2007-02-27,25025.5344
AGN NA Equity,2007-02-28,24262.7587
AGN NA Equity,2007-03-01,23597.3586
AGN NA Equity,2007-03-02,23467.5244
AGN NA Equity,2007-03-05,23289.0025
AGN NA Equity,2007-03-06,23289.0025
AGN NA Equity,2007-03-07,23564.9001
AGN NA Equity,2007-03-08,24587.3441
AGN NA Equity,2007-03-09,24668.4904
AGN NA Equity,2007-03-12,24311.4465
AGN NA Equity,2007-03-13,24100.466
AGN NA Equity,2007-03-14,23256.5439
AGN NA Equity,2007-03-15,23662.2757
AGN NA Equity,2007-03-16,23418.8366
AGN NA Equity,2007-03-19,23970.6318
AGN NA Equity,2007-03-20,24278.9879
AGN NA Equity,2007-03-21,24165.3831
AGN NA Equity,2007-03-22,24814.5539
AGN NA Equity,2007-03-23,24684.7197
AGN NA Equity,2007-03-26,24262.7587
AGN NA Equity,2007-03-27,24360.1343
AGN NA Equity,2007-03-28,23986.8611
AGN NA Equity,2007-03-29,24295.2172
AGN NA Equity,2007-03-30,24214.0709
AGN NA Equity,2007-04-02,24441.2806
AGN NA Equity,2007-04-03,24830.7831
AGN NA Equity,2007-04-04,24765.866
AGN NA Equity,2007-04-05,24911.9295
AGN NA Equity,2007-04-10,25139.1393
AGN NA Equity,2007-04-11,25041.7636
AGN NA Equity,2007-04-12,25074.2222
AGN NA Equity,2007-04-13,25268.9734
AGN NA Equity,2007-04-16,25301.432
AGN NA Equity,2007-04-17,25122.91
AGN NA Equity,2007-04-18,24976.8466
AGN NA Equity,2007-04-19,24700.949
AGN NA Equity,2007-04-20,25187.8271
AGN NA Equity,2007-04-23,25106.6807
AGN NA Equity,2007-04-24,25252.7442
AGN NA Equity,2007-04-25,25333.8905
AGN NA Equity,2007-04-26,24847.0124
AGN NA Equity,2007-04-27,24522.427
AGN NA Equity,2007-04-30,24717.1782
AGN NA Equity,2007-05-02,25317.6612
AGN NA Equity,2007-05-03,25447.4954
AGN NA Equity,2007-05-04,25593.5588
AGN NA Equity,2007-05-07,26064.2077
AGN NA Equity,2007-05-08,25918.1442
AGN NA Equity,2007-05-09,25155.3685
AGN NA Equity,2007-05-10,24928.1588
AGN NA Equity,2007-05-11,24895.7002
AGN NA Equity,2007-05-14,24749.6368
AGN NA Equity,2007-05-15,24879.4709
AGN NA Equity,2007-05-16,24603.5733
AGN NA Equity,2007-05-17,24636.0319
AGN NA Equity,2007-05-18,24960.6173
AGN NA Equity,2007-05-21,24765.866
AGN NA Equity,2007-05-22,24911.9295
AGN NA Equity,2007-05-23,24717.1782
AGN NA Equity,2007-05-24,24165.3831
AGN NA Equity,2007-05-25,24441.2806
AGN NA Equity,2007-05-28,24668.4904
AGN NA Equity,2007-05-29,24587.3441
AGN NA Equity,2007-05-30,24571.1148
AGN NA Equity,2007-05-31,24733.4075
AGN NA Equity,2007-06-01,24749.6368
AGN NA Equity,2007-06-04,24749.6368
AGN NA Equity,2007-06-05,24668.4904
AGN NA Equity,2007-06-06,24149.1538
AGN NA Equity,2007-06-07,23938.1733
AGN NA Equity,2007-06-08,23857.0269
AGN NA Equity,2007-06-11,23986.8611
AGN NA Equity,2007-06-12,23840.7977
AGN NA Equity,2007-06-13,23857.0269
AGN NA Equity,2007-06-14,24035.5489
AGN NA Equity,2007-06-15,24489.9685
AGN NA Equity,2007-06-18,24522.427
AGN NA Equity,2007-06-19,24636.0319
AGN NA Equity,2007-06-20,24749.6368
AGN NA Equity,2007-06-21,24571.1148
AGN NA Equity,2007-06-22,24278.9879
AGN NA Equity,2007-06-25,24230.3001
AGN NA Equity,2007-06-26,23857.0269
AGN NA Equity,2007-06-27,23613.5879
AGN NA Equity,2007-06-28,23775.8806
AGN NA Equity,2007-06-29,23759.6513
AGN NA Equity,2007-07-02,23613.5879
AGN NA Equity,2007-07-03,23808.3391
AGN NA Equity,2007-07-04,23808.3391
AGN NA Equity,2007-07-05,23613.5879
AGN NA Equity,2007-07-06,24011.4255
AGN NA Equity,2007-07-09,23978.7346
AGN NA Equity,2007-07-10,23635.4807
AGN NA Equity,2007-07-11,23145.1181
AGN NA Equity,2007-07-12,23194.1543
AGN NA Equity,2007-07-13,23373.954
AGN NA Equity,2007-07-16,23422.9902
AGN NA Equity,2007-07-17,23210.4998
AGN NA Equity,2007-07-18,22736.4825
AGN NA Equity,2007-07-19,22916.2822
AGN NA Equity,2007-07-20,22785.5188
AGN NA Equity,2007-07-23,22818.2096
AGN NA Equity,2007-07-24,22376.8832
AGN NA Equity,2007-07-25,22295.1561
AGN NA Equity,2007-07-26,21723.0663
AGN NA Equity,2007-07-27,21461.5396
AGN NA Equity,2007-07-30,21281.7399
AGN NA Equity,2007-07-31,21968.2477
AGN NA Equity,2007-08-01,21232.7036
AGN NA Equity,2007-08-02,21543.2667
AGN NA Equity,2007-08-03,21232.7036
AGN NA Equity,2007-08-06,20773.6469
AGN NA Equity,2007-08-07,21244.2998
AGN NA Equity,2007-08-08,22023.3116
AGN NA Equity,2007-08-09,21796.0998
AGN NA Equity,2007-08-10,20806.1057
AGN NA Equity,2007-08-13,21585.1175
AGN NA Equity,2007-08-14,21195.6116
AGN NA Equity,2007-08-15,21146.9233
AGN NA Equity,2007-08-16,20676.2704
AGN NA Equity,2007-08-17,21439.0528
AGN NA Equity,2007-08-20,21568.888
AGN NA Equity,2007-08-21,21633.8057
AGN NA Equity,2007-08-22,21796.0998
AGN NA Equity,2007-08-23,21779.8704
AGN NA Equity,2007-08-24,21747.4116
AGN NA Equity,2007-08-27,21747.4116
AGN NA Equity,2007-08-28,21228.0704
AGN NA Equity,2007-08-29,21195.6116
AGN NA Equity,2007-08-30,21471.5116
AGN NA Equity,2007-08-31,21731.1822
AGN NA Equity,2007-09-03,21731.1822
AGN NA Equity,2007-09-04,21844.788
AGN NA Equity,2007-09-05,21552.6586
AGN NA Equity,2007-09-06,21650.0351
AGN NA Equity,2007-09-07,21292.988
