name,date,CUR_MKT_CAP
JUST LN Equity,2016-06-08,1717.3623
JUST LN Equity,2016-06-09,1731.898
JUST LN Equity,2016-06-10,1721.7463
JUST LN Equity,2016-06-13,1655.0544
JUST LN Equity,2016-06-14,1658.2903
JUST LN Equity,2016-06-15,1640.4767
JUST LN Equity,2016-06-16,1614.2002
JUST LN Equity,2016-06-17,1655.4858
JUST LN Equity,2016-06-20,1739.9932
JUST LN Equity,2016-06-21,1767.3914
JUST LN Equity,2016-06-22,1783.8773
JUST LN Equity,2016-06-23,1806.9545
JUST LN Equity,2016-06-24,1349.2801
JUST LN Equity,2016-06-27,1071.9919
JUST LN Equity,2016-06-28,1165.4297
JUST LN Equity,2016-06-29,1221.7579
JUST LN Equity,2016-06-30,1229.4452
JUST LN Equity,2016-07-01,1230.3445
JUST LN Equity,2016-07-04,1212.4436
JUST LN Equity,2016-07-05,1113.251
JUST LN Equity,2016-07-06,1093.1661
JUST LN Equity,2016-07-07,1093.2536
JUST LN Equity,2016-07-08,1145.1696
JUST LN Equity,2016-07-11,1198.3489
JUST LN Equity,2016-07-12,1239.617
JUST LN Equity,2016-07-13,1187.4267
JUST LN Equity,2016-07-14,1197.4884
JUST LN Equity,2016-07-15,1160.1807
JUST LN Equity,2016-07-18,1160.6013
JUST LN Equity,2016-07-19,1163.1764
JUST LN Equity,2016-07-20,1184.6736
JUST LN Equity,2016-07-21,1178.6887
JUST LN Equity,2016-07-22,1149.4328
JUST LN Equity,2016-07-25,1171.0696
JUST LN Equity,2016-07-26,1165.6532
JUST LN Equity,2016-07-27,1186.915
JUST LN Equity,2016-07-28,1183.2203
JUST LN Equity,2016-07-29,1171.1676
JUST LN Equity,2016-08-01,1157.7425
JUST LN Equity,2016-08-02,1137.2944
JUST LN Equity,2016-08-03,1118.0626
JUST LN Equity,2016-08-04,1098.5928
JUST LN Equity,2016-08-05,1122.2712
JUST LN Equity,2016-08-08,1116.5704
JUST LN Equity,2016-08-09,1081.4233
JUST LN Equity,2016-08-10,1015.6914
JUST LN Equity,2016-08-11,1019.7384
JUST LN Equity,2016-08-12,1017.1346
JUST LN Equity,2016-08-15,1009.0226
JUST LN Equity,2016-08-16,992.7117
JUST LN Equity,2016-08-17,979.8411
JUST LN Equity,2016-08-18,962.644
JUST LN Equity,2016-08-19,925.7022
JUST LN Equity,2016-08-22,954.866
JUST LN Equity,2016-08-23,1120.5836
JUST LN Equity,2016-08-24,1109.9157
JUST LN Equity,2016-08-25,1083.0276
JUST LN Equity,2016-08-26,1090.4586
JUST LN Equity,2016-08-30,1094.5516
JUST LN Equity,2016-08-31,1076.5755
JUST LN Equity,2016-09-01,1050.4951
JUST LN Equity,2016-09-02,1051.3253
JUST LN Equity,2016-09-05,1078.3511
JUST LN Equity,2016-09-06,1080.3398
JUST LN Equity,2016-09-07,1074.095
JUST LN Equity,2016-09-08,1090.6905
JUST LN Equity,2016-09-09,1090.9758
JUST LN Equity,2016-09-12,1080.9814
JUST LN Equity,2016-09-13,1057.4786
JUST LN Equity,2016-09-14,1063.8807
JUST LN Equity,2016-09-15,1261.1406
JUST LN Equity,2016-09-16,1312.1398
JUST LN Equity,2016-09-19,1263.1445
JUST LN Equity,2016-09-20,1284.0368
JUST LN Equity,2016-09-21,1301.6871
JUST LN Equity,2016-09-22,1380.4421
JUST LN Equity,2016-09-23,1381.8229
JUST LN Equity,2016-09-26,1391.9275
JUST LN Equity,2016-09-27,1408.4578
JUST LN Equity,2016-09-28,1415.9931
JUST LN Equity,2016-09-29,1413.9836
JUST LN Equity,2016-09-30,1443.8388
JUST LN Equity,2016-10-03,1496.3295
JUST LN Equity,2016-10-04,1506.9972
JUST LN Equity,2016-10-05,1507.511
JUST LN Equity,2016-10-06,1468.9495
JUST LN Equity,2016-10-07,1408.0458
JUST LN Equity,2016-10-10,1380.369
JUST LN Equity,2016-10-11,1366.7401
JUST LN Equity,2016-10-12,1382.8137
JUST LN Equity,2016-10-13,1379.5519
JUST LN Equity,2016-10-14,1386.7756
JUST LN Equity,2016-10-17,1364.1986
JUST LN Equity,2016-10-18,1387.6763
JUST LN Equity,2016-10-19,1349.9084
JUST LN Equity,2016-10-20,1329.5119
JUST LN Equity,2016-10-21,1296.5051
JUST LN Equity,2016-10-24,1317.3599
JUST LN Equity,2016-10-25,1303.9385
JUST LN Equity,2016-10-26,1295.0096
JUST LN Equity,2016-10-27,1282.064
JUST LN Equity,2016-10-28,1275.4949
JUST LN Equity,2016-10-31,1259.0211
JUST LN Equity,2016-11-01,1240.9879
JUST LN Equity,2016-11-02,1271.168
JUST LN Equity,2016-11-03,1290.3929
JUST LN Equity,2016-11-04,1248.4442
JUST LN Equity,2016-11-07,1256.3641
JUST LN Equity,2016-11-08,1228.9119
JUST LN Equity,2016-11-09,1275.9914
JUST LN Equity,2016-11-10,1350.3799
JUST LN Equity,2016-11-11,1353.0282
JUST LN Equity,2016-11-14,1410.0595
JUST LN Equity,2016-11-15,1385.1759
JUST LN Equity,2016-11-16,1408.0073
JUST LN Equity,2016-11-17,1411.1996
JUST LN Equity,2016-11-18,1428.8949
JUST LN Equity,2016-11-21,1439.9547
JUST LN Equity,2016-11-22,1444.7583
JUST LN Equity,2016-11-23,1476.8367
JUST LN Equity,2016-11-24,1473.5756
JUST LN Equity,2016-11-25,1475.3788
JUST LN Equity,2016-11-28,1437.4836
JUST LN Equity,2016-11-29,1446.5135
JUST LN Equity,2016-11-30,1465.2154
JUST LN Equity,2016-12-01,1490.2335
JUST LN Equity,2016-12-02,1485.5363
JUST LN Equity,2016-12-05,1492.2195
JUST LN Equity,2016-12-06,1487.2477
JUST LN Equity,2016-12-07,1506.7079
JUST LN Equity,2016-12-08,1524.2168
JUST LN Equity,2016-12-09,1550.6336
JUST LN Equity,2016-12-12,1537.9391
JUST LN Equity,2016-12-13,1526.5974
JUST LN Equity,2016-12-14,1518.6378
JUST LN Equity,2016-12-15,1570.4064
JUST LN Equity,2016-12-16,1623.8293
JUST LN Equity,2016-12-19,1597.364
JUST LN Equity,2016-12-20,1624.2678
JUST LN Equity,2016-12-21,1631.252
JUST LN Equity,2016-12-22,1626.5798
JUST LN Equity,2016-12-23,1643.596
JUST LN Equity,2016-12-28,1635.5792
JUST LN Equity,2016-12-29,1623.8804
JUST LN Equity,2016-12-30,1632.394
JUST LN Equity,2017-01-03,1612.3899
JUST LN Equity,2017-01-04,1598.6614
JUST LN Equity,2017-01-05,1612.2835
JUST LN Equity,2017-01-06,1586.956
JUST LN Equity,2017-01-09,1573.2512
JUST LN Equity,2017-01-10,1546.5962
JUST LN Equity,2017-01-11,1547.9634
JUST LN Equity,2017-01-12,1507.5786
JUST LN Equity,2017-01-13,1496.2765
JUST LN Equity,2017-01-16,1481.0217
JUST LN Equity,2017-01-17,1516.9828
JUST LN Equity,2017-01-18,1536.0972
JUST LN Equity,2017-01-19,1551.0977
JUST LN Equity,2017-01-20,1531.9952
JUST LN Equity,2017-01-23,1538.6143
JUST LN Equity,2017-01-24,1554.5947
JUST LN Equity,2017-01-25,1554.148
JUST LN Equity,2017-01-26,1591.4559
JUST LN Equity,2017-01-27,1589.7297
JUST LN Equity,2017-01-30,1582.9466
JUST LN Equity,2017-01-31,1586.5111
JUST LN Equity,2017-02-01,1607.1129
JUST LN Equity,2017-02-02,1623.5033
JUST LN Equity,2017-02-03,1643.0511
JUST LN Equity,2017-02-06,1634.3046
JUST LN Equity,2017-02-07,1691.1847
JUST LN Equity,2017-02-08,1670.6575
JUST LN Equity,2017-02-09,1669.3365
JUST LN Equity,2017-02-10,1679.1753
JUST LN Equity,2017-02-13,1677.7391
JUST LN Equity,2017-02-14,1685.7943
JUST LN Equity,2017-02-15,1694.3349
JUST LN Equity,2017-02-16,1703.8102
JUST LN Equity,2017-02-17,1695.1579
JUST LN Equity,2017-02-20,1672.3789
JUST LN Equity,2017-02-21,1691.2402
JUST LN Equity,2017-02-22,1692.8669
JUST LN Equity,2017-02-23,1680.1071
JUST LN Equity,2017-02-24,1645.0036
JUST LN Equity,2017-02-27,1651.939
JUST LN Equity,2017-02-28,1600.8461
JUST LN Equity,2017-03-01,1649.2204
JUST LN Equity,2017-03-02,1655.4123
JUST LN Equity,2017-03-03,1640.282
JUST LN Equity,2017-03-06,1625.4312
JUST LN Equity,2017-03-07,1614.2197
JUST LN Equity,2017-03-08,1610.7226
JUST LN Equity,2017-03-09,1610.7125
JUST LN Equity,2017-03-10,1598.2089
JUST LN Equity,2017-03-13,1606.2428
JUST LN Equity,2017-03-14,1556.821
JUST LN Equity,2017-03-15,1541.8328
JUST LN Equity,2017-03-16,1552.9044
JUST LN Equity,2017-03-17,1539.7022
JUST LN Equity,2017-03-20,1481.4393
JUST LN Equity,2017-03-21,1481.8708
JUST LN Equity,2017-03-22,1464.6035
JUST LN Equity,2017-03-23,1478.2126
JUST LN Equity,2017-03-24,1478.2213
JUST LN Equity,2017-03-27,1488.7272
JUST LN Equity,2017-03-28,1492.9158
JUST LN Equity,2017-03-29,1456.9785
JUST LN Equity,2017-03-30,1475.3897
JUST LN Equity,2017-03-31,1438.4597
JUST LN Equity,2017-04-03,1408.4268
JUST LN Equity,2017-04-04,1413.2512
JUST LN Equity,2017-04-05,1376.5983
JUST LN Equity,2017-04-06,1368.4598
JUST LN Equity,2017-04-07,1369.2663
JUST LN Equity,2017-04-10,1377.268
JUST LN Equity,2017-04-11,1392.9398
JUST LN Equity,2017-04-12,1378.3963
JUST LN Equity,2017-04-13,1411.5343
JUST LN Equity,2017-04-18,1351.4187
JUST LN Equity,2017-04-19,1369.8832
JUST LN Equity,2017-04-20,1353.4491
JUST LN Equity,2017-04-21,1376.6985
JUST LN Equity,2017-04-24,1389.1845
JUST LN Equity,2017-04-25,1387.321
JUST LN Equity,2017-04-26,1386.976
JUST LN Equity,2017-04-27,1388.8811
JUST LN Equity,2017-04-28,1378.7673
JUST LN Equity,2017-05-02,1356.3631
JUST LN Equity,2017-05-03,1347.5357
JUST LN Equity,2017-05-04,1362.1346
JUST LN Equity,2017-05-05,1422.3483
JUST LN Equity,2017-05-08,1415.4324
JUST LN Equity,2017-05-09,1431.0734
JUST LN Equity,2017-05-10,1466.4231
JUST LN Equity,2017-05-11,1441.5046
JUST LN Equity,2017-05-12,1445.3047
JUST LN Equity,2017-05-15,1413.4388
JUST LN Equity,2017-05-16,1414.3458
JUST LN Equity,2017-05-17,1394.9954
JUST LN Equity,2017-05-18,1465.656
JUST LN Equity,2017-05-19,1466.91
JUST LN Equity,2017-05-22,1435.3144
JUST LN Equity,2017-05-23,1418.6513
JUST LN Equity,2017-05-24,1435.6851
JUST LN Equity,2017-05-25,1476.667
JUST LN Equity,2017-05-26,1479.4651
JUST LN Equity,2017-05-30,1446.674
JUST LN Equity,2017-05-31,1466.321
JUST LN Equity,2017-06-01,1457.4855
JUST LN Equity,2017-06-02,1452.8135
JUST LN Equity,2017-06-05,1452.0243
JUST LN Equity,2017-06-06,1410.1464
JUST LN Equity,2017-06-07,1435.8243
JUST LN Equity,2017-06-08,1451.3759
JUST LN Equity,2017-06-09,1401.2282
JUST LN Equity,2017-06-12,1375.5188
JUST LN Equity,2017-06-13,1395.8602
JUST LN Equity,2017-06-14,1375.6751
JUST LN Equity,2017-06-15,1344.3654
JUST LN Equity,2017-06-16,1325.2156
JUST LN Equity,2017-06-19,1331.9762
JUST LN Equity,2017-06-20,1336.2776
JUST LN Equity,2017-06-21,1378.5567
JUST LN Equity,2017-06-22,1356.0671
JUST LN Equity,2017-06-23,1360.6736
JUST LN Equity,2017-06-26,1364.5328
JUST LN Equity,2017-06-27,1336.856
JUST LN Equity,2017-06-28,1346.7155
JUST LN Equity,2017-06-29,1349.7826
JUST LN Equity,2017-06-30,1355.1817
JUST LN Equity,2017-07-03,1365.0494
JUST LN Equity,2017-07-04,1361.545
JUST LN Equity,2017-07-05,1367.9015
JUST LN Equity,2017-07-06,1372.5655
JUST LN Equity,2017-07-07,1346.3296
JUST LN Equity,2017-07-10,1319.3633
JUST LN Equity,2017-07-11,1303.9858
JUST LN Equity,2017-07-12,1311.2378
JUST LN Equity,2017-07-13,1319.2565
JUST LN Equity,2017-07-14,1326.294
JUST LN Equity,2017-07-17,1318.5122
JUST LN Equity,2017-07-18,1385.8894
JUST LN Equity,2017-07-19,1430.8626
JUST LN Equity,2017-07-20,1412.6222
JUST LN Equity,2017-07-21,1417.3987
JUST LN Equity,2017-07-24,1410.2727
JUST LN Equity,2017-07-25,1409.7548
JUST LN Equity,2017-07-26,1458.9508
JUST LN Equity,2017-07-27,1491.1966
JUST LN Equity,2017-07-28,1504.2407
JUST LN Equity,2017-07-31,1534.3669
JUST LN Equity,2017-08-01,1511.3447
JUST LN Equity,2017-08-02,1489.9745
JUST LN Equity,2017-08-03,1523.7418
JUST LN Equity,2017-08-04,1520.6037
JUST LN Equity,2017-08-07,1564.4604
JUST LN Equity,2017-08-08,1513.763
JUST LN Equity,2017-08-09,1530.5461
JUST LN Equity,2017-08-10,1511.6219
JUST LN Equity,2017-08-11,1497.4395
JUST LN Equity,2017-08-14,1532.1509
JUST LN Equity,2017-08-15,1525.7053
JUST LN Equity,2017-08-16,1524.9323
JUST LN Equity,2017-08-17,1526.4895
JUST LN Equity,2017-08-18,1523.9101
JUST LN Equity,2017-08-21,1556.1341
JUST LN Equity,2017-08-22,1526.2644
JUST LN Equity,2017-08-23,1515.5543
JUST LN Equity,2017-08-24,1518.799
JUST LN Equity,2017-08-25,1543.8765
JUST LN Equity,2017-08-29,1515.4344
JUST LN Equity,2017-08-30,1524.3133
JUST LN Equity,2017-08-31,1565.5542
JUST LN Equity,2017-09-01,1601.7772
JUST LN Equity,2017-09-04,1583.778
JUST LN Equity,2017-09-05,1611.4086
JUST LN Equity,2017-09-06,1645.6018
JUST LN Equity,2017-09-07,1649.145
JUST LN Equity,2017-09-08,1652.6399
JUST LN Equity,2017-09-11,1656.1525
JUST LN Equity,2017-09-12,1668.0301
JUST LN Equity,2017-09-13,1669.3943
JUST LN Equity,2017-09-14,1610.2681
JUST LN Equity,2017-09-15,1585.968
JUST LN Equity,2017-09-18,1615.1404
JUST LN Equity,2017-09-19,1613.4993
JUST LN Equity,2017-09-20,1579.3358
JUST LN Equity,2017-09-21,1600.5503
JUST LN Equity,2017-09-22,1582.1184
JUST LN Equity,2017-09-25,1589.6968
JUST LN Equity,2017-09-26,1544.4569
JUST LN Equity,2017-09-27,1548.2532
JUST LN Equity,2017-09-28,1571.6375
JUST LN Equity,2017-09-29,1557.6083
JUST LN Equity,2017-10-02,1534.9726
JUST LN Equity,2017-10-03,1506.463
JUST LN Equity,2017-10-04,1516.4888
JUST LN Equity,2017-10-05,1521.2042
JUST LN Equity,2017-10-06,1541.45
JUST LN Equity,2017-10-09,1512.9689
JUST LN Equity,2017-10-10,1504.3034
JUST LN Equity,2017-10-11,1515.5643
JUST LN Equity,2017-10-12,1542.102
JUST LN Equity,2017-10-13,1572.2855
JUST LN Equity,2017-10-16,1591.8647
JUST LN Equity,2017-10-17,1578.4315
JUST LN Equity,2017-10-18,1574.3733
JUST LN Equity,2017-10-19,1587.4875
JUST LN Equity,2017-10-20,1626.3401
JUST LN Equity,2017-10-23,1623.2435
JUST LN Equity,2017-10-24,1622.866
JUST LN Equity,2017-10-25,1628.0597
JUST LN Equity,2017-10-26,1650.1864
JUST LN Equity,2017-10-27,1633.8611
JUST LN Equity,2017-10-30,1610.8855
JUST LN Equity,2017-10-31,1648.0894
JUST LN Equity,2017-11-01,1654.9047
JUST LN Equity,2017-11-02,1616.7565
JUST LN Equity,2017-11-03,1601.9055
JUST LN Equity,2017-11-06,1587.1356
JUST LN Equity,2017-11-07,1589.3417
JUST LN Equity,2017-11-08,1588.7658
JUST LN Equity,2017-11-09,1610.0148
JUST LN Equity,2017-11-10,1603.9515
JUST LN Equity,2017-11-13,1534.3818
JUST LN Equity,2017-11-14,1610.462
JUST LN Equity,2017-11-15,1576.6065
JUST LN Equity,2017-11-16,1570.192
JUST LN Equity,2017-11-17,1567.0651
JUST LN Equity,2017-11-20,1605.0945
JUST LN Equity,2017-11-21,1623.1669
JUST LN Equity,2017-11-22,1654.8734
JUST LN Equity,2017-11-23,1657.7406
JUST LN Equity,2017-11-24,1638.5712
JUST LN Equity,2017-11-27,1650.1844
JUST LN Equity,2017-11-28,1683.1967
JUST LN Equity,2017-11-29,1746.2439
JUST LN Equity,2017-11-30,1726.2294
JUST LN Equity,2017-12-01,1692.8166
JUST LN Equity,2017-12-04,1699.3927
JUST LN Equity,2017-12-05,1686.184
JUST LN Equity,2017-12-06,1679.4409
JUST LN Equity,2017-12-07,1725.7269
JUST LN Equity,2017-12-08,1717.184
JUST LN Equity,2017-12-11,1735.808
JUST LN Equity,2017-12-12,1730.5123
JUST LN Equity,2017-12-13,1741.2827
JUST LN Equity,2017-12-14,1752.1468
JUST LN Equity,2017-12-15,1710.3858
JUST LN Equity,2017-12-18,1740.4981
JUST LN Equity,2017-12-19,1761.606
JUST LN Equity,2017-12-20,1787.3983
JUST LN Equity,2017-12-21,1783.3013
JUST LN Equity,2017-12-22,1790.2049
JUST LN Equity,2017-12-27,1785.4164
JUST LN Equity,2017-12-28,1787.1502
JUST LN Equity,2017-12-29,1798.5451
JUST LN Equity,2018-01-02,1747.0829
JUST LN Equity,2018-01-03,1725.3428
JUST LN Equity,2018-01-04,1759.9721
JUST LN Equity,2018-01-05,1775.9149
JUST LN Equity,2018-01-08,1781.2382
JUST LN Equity,2018-01-09,1652.4415
JUST LN Equity,2018-01-10,1686.133
JUST LN Equity,2018-01-11,1675.5106
JUST LN Equity,2018-01-12,1669.4471
JUST LN Equity,2018-01-15,1639.9506
JUST LN Equity,2018-01-16,1648.5431
JUST LN Equity,2018-01-17,1646.1905
JUST LN Equity,2018-01-18,1679.1207
JUST LN Equity,2018-01-19,1679.7046
JUST LN Equity,2018-01-22,1693.2706
JUST LN Equity,2018-01-23,1571.2163
JUST LN Equity,2018-01-24,1609.0197
JUST LN Equity,2018-01-25,1604.0692
JUST LN Equity,2018-01-26,1601.5308
JUST LN Equity,2018-01-29,1598.4961
JUST LN Equity,2018-01-30,1604.5254
JUST LN Equity,2018-01-31,1573.7061
JUST LN Equity,2018-02-01,1603.9944
JUST LN Equity,2018-02-02,1596.8206
JUST LN Equity,2018-02-05,1523.3084
JUST LN Equity,2018-02-06,1496.5614
JUST LN Equity,2018-02-07,1520.3686
JUST LN Equity,2018-02-08,1490.6771
JUST LN Equity,2018-02-09,1438.2213
JUST LN Equity,2018-02-12,1457.528
JUST LN Equity,2018-02-13,1460.8337
JUST LN Equity,2018-02-14,1469.0447
JUST LN Equity,2018-02-15,1458.281
JUST LN Equity,2018-02-16,1483.9499
JUST LN Equity,2018-02-19,1484.1202
JUST LN Equity,2018-02-20,1526.3703
JUST LN Equity,2018-02-21,1528.7983
JUST LN Equity,2018-02-22,1535.412
JUST LN Equity,2018-02-23,1534.118
JUST LN Equity,2018-02-26,1537.437
JUST LN Equity,2018-02-27,1532.8554
JUST LN Equity,2018-02-28,1544.6489
JUST LN Equity,2018-03-01,1498.5657
JUST LN Equity,2018-03-02,1453.6631
JUST LN Equity,2018-03-05,1469.4004
JUST LN Equity,2018-03-06,1465.8904
JUST LN Equity,2018-03-07,1505.7175
JUST LN Equity,2018-03-08,1506.8292
JUST LN Equity,2018-03-09,1542.6423
JUST LN Equity,2018-03-12,1544.491
JUST LN Equity,2018-03-13,1510.7581
JUST LN Equity,2018-03-14,1430.3914
JUST LN Equity,2018-03-15,1453.227
JUST LN Equity,2018-03-16,1383.4799
JUST LN Equity,2018-03-19,1387.6371
JUST LN Equity,2018-03-20,1393.4897
JUST LN Equity,2018-03-21,1438.4053
JUST LN Equity,2018-03-22,1427.4068
JUST LN Equity,2018-03-23,1424.2541
JUST LN Equity,2018-03-26,1418.7507
JUST LN Equity,2018-03-27,1444.7243
JUST LN Equity,2018-03-28,1449.4388
JUST LN Equity,2018-03-29,1457.4395
JUST LN Equity,2018-04-03,1475.1055
JUST LN Equity,2018-04-04,1469.2146
JUST LN Equity,2018-04-05,1480.2696
JUST LN Equity,2018-04-06,1514.7454
JUST LN Equity,2018-04-09,1495.5586
JUST LN Equity,2018-04-10,1520.9449
JUST LN Equity,2018-04-11,1501.5869
JUST LN Equity,2018-04-12,1543.3858
JUST LN Equity,2018-04-13,1548.1289
JUST LN Equity,2018-04-16,1568.4915
JUST LN Equity,2018-04-17,1557.1347
JUST LN Equity,2018-04-18,1548.9998
JUST LN Equity,2018-04-19,1554.5069
JUST LN Equity,2018-04-20,1546.6352
JUST LN Equity,2018-04-23,1545.3623
JUST LN Equity,2018-04-24,1537.4271
JUST LN Equity,2018-04-25,1557.3561
JUST LN Equity,2018-04-26,1539.2435
JUST LN Equity,2018-04-27,1499.6729
JUST LN Equity,2018-04-30,1507.0763
JUST LN Equity,2018-05-01,1510.9119
JUST LN Equity,2018-05-02,1524.9942
JUST LN Equity,2018-05-03,1505.3132
JUST LN Equity,2018-05-04,1528.8975
JUST LN Equity,2018-05-08,1504.2727
JUST LN Equity,2018-05-09,1538.8271
JUST LN Equity,2018-05-10,1496.2153
JUST LN Equity,2018-05-11,1510.0099
JUST LN Equity,2018-05-14,1465.5358
JUST LN Equity,2018-05-15,1539.2785
JUST LN Equity,2018-05-16,1505.2996
JUST LN Equity,2018-05-17,1615.6397
JUST LN Equity,2018-05-18,1579.1409
JUST LN Equity,2018-05-21,1609.8559
JUST LN Equity,2018-05-22,1588.2579
JUST LN Equity,2018-05-23,1594.7685
JUST LN Equity,2018-05-24,1538.5605
JUST LN Equity,2018-05-25,1531.2618
JUST LN Equity,2018-05-29,1536.9596
JUST LN Equity,2018-05-30,1532.2712
JUST LN Equity,2018-05-31,1543.2232
JUST LN Equity,2018-06-01,1563.2896
JUST LN Equity,2018-06-04,1540.3544
JUST LN Equity,2018-06-05,1484.4826
JUST LN Equity,2018-06-06,1485.2101
JUST LN Equity,2018-06-07,1513.5074
JUST LN Equity,2018-06-08,1501.6357
JUST LN Equity,2018-06-11,1532.5808
JUST LN Equity,2018-06-12,1511.571
JUST LN Equity,2018-06-13,1527.5518
JUST LN Equity,2018-06-14,1543.583
JUST LN Equity,2018-06-15,1535.9121
JUST LN Equity,2018-06-18,1495.611
JUST LN Equity,2018-06-19,1478.5433
JUST LN Equity,2018-06-20,1470.1491
JUST LN Equity,2018-06-21,1462.9438
JUST LN Equity,2018-06-22,1495.7106
JUST LN Equity,2018-06-25,1481.9619
JUST LN Equity,2018-06-26,1480.9619
JUST LN Equity,2018-06-27,1485.0059
JUST LN Equity,2018-06-28,1445.8622
JUST LN Equity,2018-06-29,1431.2832
JUST LN Equity,2018-07-02,1416.5324
JUST LN Equity,2018-07-03,1442.5447
JUST LN Equity,2018-07-04,1457.3163
JUST LN Equity,2018-07-05,1425.7627
JUST LN Equity,2018-07-06,1368.2744
JUST LN Equity,2018-07-09,1377.9899
JUST LN Equity,2018-07-10,1387.5278
JUST LN Equity,2018-07-11,1370.2614
JUST LN Equity,2018-07-12,1380.7659
JUST LN Equity,2018-07-13,1376.0855
JUST LN Equity,2018-07-16,1363.0661
JUST LN Equity,2018-07-17,1368.6288
JUST LN Equity,2018-07-18,1369.658
JUST LN Equity,2018-07-19,1352.9056
JUST LN Equity,2018-07-20,1278.7244
JUST LN Equity,2018-07-23,1307.9895
JUST LN Equity,2018-07-24,1227.5925
JUST LN Equity,2018-07-25,1176.2801
JUST LN Equity,2018-07-26,1159.107
JUST LN Equity,2018-07-27,1171.8269
JUST LN Equity,2018-07-30,1133.6033
JUST LN Equity,2018-07-31,1139.9478
JUST LN Equity,2018-08-01,1142.7884
JUST LN Equity,2018-08-02,1123.3272
JUST LN Equity,2018-08-03,1110.8284
JUST LN Equity,2018-08-06,1064.3331
JUST LN Equity,2018-08-07,1037.9472
JUST LN Equity,2018-08-08,1000.9588
JUST LN Equity,2018-08-09,1038.7993
JUST LN Equity,2018-08-10,1055.7454
JUST LN Equity,2018-08-13,1007.9409
JUST LN Equity,2018-08-14,1009.4145
JUST LN Equity,2018-08-15,945.1589
JUST LN Equity,2018-08-16,954.96
JUST LN Equity,2018-08-17,962.8632
JUST LN Equity,2018-08-20,937.8938
JUST LN Equity,2018-08-21,978.8224
JUST LN Equity,2018-08-22,971.1605
JUST LN Equity,2018-08-23,957.6408
JUST LN Equity,2018-08-24,962.4128
JUST LN Equity,2018-08-28,992.5388
JUST LN Equity,2018-08-29,992.2335
JUST LN Equity,2018-08-30,969.9163
JUST LN Equity,2018-08-31,953.5221
JUST LN Equity,2018-09-03,926.2149
JUST LN Equity,2018-09-04,919.9338
JUST LN Equity,2018-09-05,908.7195
JUST LN Equity,2018-09-06,918.4922
JUST LN Equity,2018-09-07,886.8676
JUST LN Equity,2018-09-10,782.6692
JUST LN Equity,2018-09-11,783.2777
JUST LN Equity,2018-09-12,779.4206
JUST LN Equity,2018-09-13,774.3145
JUST LN Equity,2018-09-14,774.9085
JUST LN Equity,2018-09-17,777.1941
JUST LN Equity,2018-09-18,750.6893
JUST LN Equity,2018-09-19,752.859
JUST LN Equity,2018-09-20,793.4788
JUST LN Equity,2018-09-21,838.1755
JUST LN Equity,2018-09-24,852.2458
JUST LN Equity,2018-09-25,829.9151
JUST LN Equity,2018-09-26,869.3945
JUST LN Equity,2018-09-27,948.0486
JUST LN Equity,2018-09-28,931.7101
JUST LN Equity,2018-10-01,851.4363
JUST LN Equity,2018-10-02,801.6396
JUST LN Equity,2018-10-03,795.0876
JUST LN Equity,2018-10-04,871.101
JUST LN Equity,2018-10-05,861.0558
JUST LN Equity,2018-10-08,835.4186
JUST LN Equity,2018-10-09,844.9811
JUST LN Equity,2018-10-10,865.176
JUST LN Equity,2018-10-11,852.0438
JUST LN Equity,2018-10-12,880.7318
JUST LN Equity,2018-10-15,900.0463
JUST LN Equity,2018-10-16,893.8409
JUST LN Equity,2018-10-17,841.0948
JUST LN Equity,2018-10-18,820.6446
JUST LN Equity,2018-10-19,804.4417
JUST LN Equity,2018-10-22,773.7555
JUST LN Equity,2018-10-23,769.5758
JUST LN Equity,2018-10-24,791.2523
JUST LN Equity,2018-10-25,884.9939
JUST LN Equity,2018-10-26,953.6126
JUST LN Equity,2018-10-29,960.2101
JUST LN Equity,2018-10-30,942.8093
JUST LN Equity,2018-10-31,942.1655
JUST LN Equity,2018-11-01,1061.1018
JUST LN Equity,2018-11-02,1022.1581
JUST LN Equity,2018-11-05,987.9467
JUST LN Equity,2018-11-06,944.0788
JUST LN Equity,2018-11-07,977.6097
JUST LN Equity,2018-11-08,966.1637
JUST LN Equity,2018-11-09,943.9735
JUST LN Equity,2018-11-12,926.4465
JUST LN Equity,2018-11-13,975.1439
JUST LN Equity,2018-11-14,971.3101
JUST LN Equity,2018-11-15,922.8766
JUST LN Equity,2018-11-16,906.0006
JUST LN Equity,2018-11-19,917.3967
JUST LN Equity,2018-11-20,894.9931
JUST LN Equity,2018-11-21,923.7996
JUST LN Equity,2018-11-22,944.5776
JUST LN Equity,2018-11-23,915.0946
JUST LN Equity,2018-11-26,904.315
JUST LN Equity,2018-11-27,922.3349
JUST LN Equity,2018-11-28,934.7973
JUST LN Equity,2018-11-29,935.2788
JUST LN Equity,2018-11-30,924.9745
JUST LN Equity,2018-12-03,927.2755
JUST LN Equity,2018-12-04,895.1501
JUST LN Equity,2018-12-05,914.8897
JUST LN Equity,2018-12-06,845.9455
JUST LN Equity,2018-12-07,863.2026
JUST LN Equity,2018-12-10,1017.3098
JUST LN Equity,2018-12-11,981.795
JUST LN Equity,2018-12-12,995.0954
JUST LN Equity,2018-12-13,975.3872
JUST LN Equity,2018-12-14,974.8078
JUST LN Equity,2018-12-17,922.4506
