name,date,CUR_MKT_CAP
SLHN SW Equity,2011-12-30,2278.4063
SLHN SW Equity,2012-01-03,2338.3
SLHN SW Equity,2012-01-04,2328.5848
SLHN SW Equity,2012-01-05,2256.6365
SLHN SW Equity,2012-01-06,2250.6606
SLHN SW Equity,2012-01-09,2197.0425
SLHN SW Equity,2012-01-10,2219.1702
SLHN SW Equity,2012-01-11,2231.648
SLHN SW Equity,2012-01-12,2356.4775
SLHN SW Equity,2012-01-13,2333.4761
SLHN SW Equity,2012-01-16,2379.4542
SLHN SW Equity,2012-01-17,2409.4607
SLHN SW Equity,2012-01-18,2426.9758
SLHN SW Equity,2012-01-19,2482.8776
SLHN SW Equity,2012-01-20,2471.9176
SLHN SW Equity,2012-01-23,2498.0955
SLHN SW Equity,2012-01-24,2485.6375
SLHN SW Equity,2012-01-25,2463.7457
SLHN SW Equity,2012-01-26,2506.9935
SLHN SW Equity,2012-01-27,2491.5554
SLHN SW Equity,2012-01-30,2421.4319
SLHN SW Equity,2012-01-31,2435.1892
SLHN SW Equity,2012-02-01,2509.2113
SLHN SW Equity,2012-02-02,2504.3801
SLHN SW Equity,2012-02-03,2557.5223
SLHN SW Equity,2012-02-06,2570.0232
SLHN SW Equity,2012-02-07,2598.7497
SLHN SW Equity,2012-02-08,2658.483
SLHN SW Equity,2012-02-09,2691.6213
SLHN SW Equity,2012-02-10,2630.468
SLHN SW Equity,2012-02-13,2686.2024
SLHN SW Equity,2012-02-14,2656.7937
SLHN SW Equity,2012-02-15,2671.8614
SLHN SW Equity,2012-02-16,2665.0054
SLHN SW Equity,2012-02-17,2716.2743
SLHN SW Equity,2012-02-20,2750.6469
SLHN SW Equity,2012-02-21,2700.4927
SLHN SW Equity,2012-02-22,2659.6345
SLHN SW Equity,2012-02-23,2655.5236
SLHN SW Equity,2012-02-24,2712.2105
SLHN SW Equity,2012-02-27,2691.3665
SLHN SW Equity,2012-02-28,2717.8695
SLHN SW Equity,2012-02-29,2776.0389
SLHN SW Equity,2012-03-01,2833.6876
SLHN SW Equity,2012-03-02,2815.1463
SLHN SW Equity,2012-03-05,2806.4388
SLHN SW Equity,2012-03-06,2717.6354
SLHN SW Equity,2012-03-07,2738.7566
SLHN SW Equity,2012-03-08,2786.3654
SLHN SW Equity,2012-03-09,2793.5787
SLHN SW Equity,2012-03-12,2780.284
SLHN SW Equity,2012-03-13,2827.5226
SLHN SW Equity,2012-03-14,2949.4009
SLHN SW Equity,2012-03-15,2960.2928
SLHN SW Equity,2012-03-16,3055.4389
SLHN SW Equity,2012-03-19,3037.6572
SLHN SW Equity,2012-03-20,3014.5683
SLHN SW Equity,2012-03-21,2987.8913
SLHN SW Equity,2012-03-22,2926.8232
SLHN SW Equity,2012-03-23,2970.9747
SLHN SW Equity,2012-03-26,2998.156
SLHN SW Equity,2012-03-27,3001.8937
SLHN SW Equity,2012-03-28,2948.5826
SLHN SW Equity,2012-03-29,2818.7565
SLHN SW Equity,2012-03-30,2862.3226
SLHN SW Equity,2012-04-02,2917.3311
SLHN SW Equity,2012-04-03,2937.3862
SLHN SW Equity,2012-04-04,2851.264
SLHN SW Equity,2012-04-05,2823.9498
SLHN SW Equity,2012-04-10,2728.1643
SLHN SW Equity,2012-04-11,2732.237
SLHN SW Equity,2012-04-12,2723.2384
SLHN SW Equity,2012-04-13,2651.4601
SLHN SW Equity,2012-04-16,2614.0291
SLHN SW Equity,2012-04-17,2701.5334
SLHN SW Equity,2012-04-18,2640.7737
SLHN SW Equity,2012-04-19,2585.6154
SLHN SW Equity,2012-04-20,2619.3573
SLHN SW Equity,2012-04-23,2571.96
SLHN SW Equity,2012-04-24,2490.8228
SLHN SW Equity,2012-04-25,2498.5384
SLHN SW Equity,2012-04-26,2485.3591
SLHN SW Equity,2012-04-27,2517.3407
SLHN SW Equity,2012-04-30,2479.2633
SLHN SW Equity,2012-05-02,2473.5881
SLHN SW Equity,2012-05-03,2467.2573
SLHN SW Equity,2012-05-04,2401.7868
SLHN SW Equity,2012-05-07,2455.1834
SLHN SW Equity,2012-05-08,2388.7045
SLHN SW Equity,2012-05-09,2291.4972
SLHN SW Equity,2012-05-10,2355.1919
SLHN SW Equity,2012-05-11,2320.7378
SLHN SW Equity,2012-05-14,2231.5991
SLHN SW Equity,2012-05-15,2164.9128
SLHN SW Equity,2012-05-16,2183.4834
SLHN SW Equity,2012-05-18,2152.9102
SLHN SW Equity,2012-05-21,2175.466
SLHN SW Equity,2012-05-22,2235.5476
SLHN SW Equity,2012-05-23,2189.0709
SLHN SW Equity,2012-05-24,2213.1607
SLHN SW Equity,2012-05-25,2164.8905
SLHN SW Equity,2012-05-29,2159.632
SLHN SW Equity,2012-05-30,2106.1968
SLHN SW Equity,2012-05-31,2079.461
SLHN SW Equity,2012-06-01,2026.1039
SLHN SW Equity,2012-06-04,2026.6272
SLHN SW Equity,2012-06-05,2032.76
SLHN SW Equity,2012-06-06,2106.6509
SLHN SW Equity,2012-06-07,2111.0386
SLHN SW Equity,2012-06-08,2071.5478
SLHN SW Equity,2012-06-11,2074.2024
SLHN SW Equity,2012-06-12,2066.0744
SLHN SW Equity,2012-06-13,2067.7552
SLHN SW Equity,2012-06-14,2083.3202
SLHN SW Equity,2012-06-15,2144.9942
SLHN SW Equity,2012-06-18,2142.261
SLHN SW Equity,2012-06-19,2214.577
SLHN SW Equity,2012-06-20,2349.7302
SLHN SW Equity,2012-06-21,2396.2
SLHN SW Equity,2012-06-22,2330.7624
SLHN SW Equity,2012-06-25,2284.0029
SLHN SW Equity,2012-06-26,2256.8919
SLHN SW Equity,2012-06-27,2306.4018
SLHN SW Equity,2012-06-28,2299.6635
SLHN SW Equity,2012-06-29,2378.5325
SLHN SW Equity,2012-07-02,2406.1958
SLHN SW Equity,2012-07-03,2485.4664
SLHN SW Equity,2012-07-04,2495.4697
SLHN SW Equity,2012-07-05,2481.5323
SLHN SW Equity,2012-07-06,2414.6498
SLHN SW Equity,2012-07-09,2414.7858
SLHN SW Equity,2012-07-10,2420.423
SLHN SW Equity,2012-07-11,2422.9954
SLHN SW Equity,2012-07-12,2405.6289
SLHN SW Equity,2012-07-13,2400.1967
SLHN SW Equity,2012-07-16,2414.3414
SLHN SW Equity,2012-07-17,2416.9632
SLHN SW Equity,2012-07-18,2441.549
SLHN SW Equity,2012-07-19,2495.9616
SLHN SW Equity,2012-07-20,2453.7692
SLHN SW Equity,2012-07-23,2322.8404
SLHN SW Equity,2012-07-24,2324.0188
SLHN SW Equity,2012-07-25,2345.3927
SLHN SW Equity,2012-07-26,2414.7459
SLHN SW Equity,2012-07-27,2445.4762
SLHN SW Equity,2012-07-30,2497.1854
SLHN SW Equity,2012-07-31,2501.185
SLHN SW Equity,2012-08-02,2423.4742
SLHN SW Equity,2012-08-03,2539.5748
SLHN SW Equity,2012-08-06,2566.672
SLHN SW Equity,2012-08-07,2583.4354
SLHN SW Equity,2012-08-08,2601.0898
SLHN SW Equity,2012-08-09,2617.919
SLHN SW Equity,2012-08-10,2639.4129
SLHN SW Equity,2012-08-13,2645.9795
SLHN SW Equity,2012-08-14,2658.9906
SLHN SW Equity,2012-08-15,2658.0446
SLHN SW Equity,2012-08-16,2719.2925
SLHN SW Equity,2012-08-17,2802.0761
SLHN SW Equity,2012-08-20,2799.3557
SLHN SW Equity,2012-08-21,2881.9063
SLHN SW Equity,2012-08-22,2868.9965
SLHN SW Equity,2012-08-23,2866.5499
SLHN SW Equity,2012-08-24,2863.6475
SLHN SW Equity,2012-08-27,2865.9034
SLHN SW Equity,2012-08-28,2845.3436
SLHN SW Equity,2012-08-29,2892.9965
SLHN SW Equity,2012-08-30,2890.6079
SLHN SW Equity,2012-08-31,2895.8025
SLHN SW Equity,2012-09-03,2914.6631
SLHN SW Equity,2012-09-04,2919.1139
SLHN SW Equity,2012-09-05,2903.6727
SLHN SW Equity,2012-09-06,2947.5168
SLHN SW Equity,2012-09-07,3024.1969
SLHN SW Equity,2012-09-10,3032.8488
SLHN SW Equity,2012-09-11,3075.7424
SLHN SW Equity,2012-09-12,3115.841
SLHN SW Equity,2012-09-13,3092.8172
SLHN SW Equity,2012-09-14,3098.4662
SLHN SW Equity,2012-09-17,3103.1113
SLHN SW Equity,2012-09-18,3065.992
SLHN SW Equity,2012-09-19,3067.4415
SLHN SW Equity,2012-09-20,3026.9181
SLHN SW Equity,2012-09-21,3091.8572
SLHN SW Equity,2012-09-24,3032.6938
SLHN SW Equity,2012-09-25,3070.3243
SLHN SW Equity,2012-09-26,2989.4978
SLHN SW Equity,2012-09-27,3005.4805
SLHN SW Equity,2012-09-28,2969.787
SLHN SW Equity,2012-10-01,3036.7533
SLHN SW Equity,2012-10-02,3097.2196
SLHN SW Equity,2012-10-03,3099.0918
SLHN SW Equity,2012-10-04,3120.1867
SLHN SW Equity,2012-10-05,3143.945
SLHN SW Equity,2012-10-08,3108.7925
SLHN SW Equity,2012-10-09,3081.5493
SLHN SW Equity,2012-10-10,3085.4422
SLHN SW Equity,2012-10-11,3138.9169
SLHN SW Equity,2012-10-12,3132.4689
SLHN SW Equity,2012-10-15,3146.4492
SLHN SW Equity,2012-10-16,3230.0069
SLHN SW Equity,2012-10-17,3259.463
SLHN SW Equity,2012-10-18,3261.4967
SLHN SW Equity,2012-10-19,3221.0826
SLHN SW Equity,2012-10-22,3234.4979
SLHN SW Equity,2012-10-23,3166.9502
SLHN SW Equity,2012-10-24,3145.4022
SLHN SW Equity,2012-10-25,3157.2406
SLHN SW Equity,2012-10-26,3129.2663
SLHN SW Equity,2012-10-29,3073.705
SLHN SW Equity,2012-10-30,3113.6203
SLHN SW Equity,2012-10-31,3114.7786
SLHN SW Equity,2012-11-01,3166.6558
SLHN SW Equity,2012-11-02,3124.9956
SLHN SW Equity,2012-11-05,3112.1559
SLHN SW Equity,2012-11-06,3148.8335
SLHN SW Equity,2012-11-07,3122.6323
SLHN SW Equity,2012-11-08,3136.4449
SLHN SW Equity,2012-11-09,3101.2607
SLHN SW Equity,2012-11-12,3103.7835
SLHN SW Equity,2012-11-13,3135.4577
SLHN SW Equity,2012-11-14,3122.878
SLHN SW Equity,2012-11-15,3066.9326
SLHN SW Equity,2012-11-16,3033.3687
SLHN SW Equity,2012-11-19,3130.0996
SLHN SW Equity,2012-11-20,3118.4696
SLHN SW Equity,2012-11-21,3309.9688
SLHN SW Equity,2012-11-22,3374.5678
SLHN SW Equity,2012-11-23,3481.2525
SLHN SW Equity,2012-11-26,3344.4062
SLHN SW Equity,2012-11-27,3337.6688
SLHN SW Equity,2012-11-28,3305.3706
SLHN SW Equity,2012-11-29,3320.568
SLHN SW Equity,2012-11-30,3300.866
SLHN SW Equity,2012-12-03,3212.0884
SLHN SW Equity,2012-12-04,3216.1138
SLHN SW Equity,2012-12-05,3228.5211
SLHN SW Equity,2012-12-06,3254.4872
SLHN SW Equity,2012-12-07,3259.0554
SLHN SW Equity,2012-12-10,3265.1246
SLHN SW Equity,2012-12-11,3250.9445
SLHN SW Equity,2012-12-12,3282.5523
SLHN SW Equity,2012-12-13,3268.3218
SLHN SW Equity,2012-12-14,3281.1574
SLHN SW Equity,2012-12-17,3274.2978
SLHN SW Equity,2012-12-18,3289.9918
SLHN SW Equity,2012-12-19,3297.4728
SLHN SW Equity,2012-12-20,3278.1889
SLHN SW Equity,2012-12-21,3245.3106
SLHN SW Equity,2012-12-27,3244.9606
SLHN SW Equity,2012-12-28,3226.2648
SLHN SW Equity,2013-01-03,3306.3853
SLHN SW Equity,2013-01-04,3341.5356
SLHN SW Equity,2013-01-07,3391.7088
SLHN SW Equity,2013-01-08,3407.1948
SLHN SW Equity,2013-01-09,3524.6029
SLHN SW Equity,2013-01-10,3543.2823
SLHN SW Equity,2013-01-11,3523.3168
SLHN SW Equity,2013-01-14,3544.2285
SLHN SW Equity,2013-01-15,3486.0027
SLHN SW Equity,2013-01-16,3473.7272
SLHN SW Equity,2013-01-17,3492.5198
SLHN SW Equity,2013-01-18,3510.935
SLHN SW Equity,2013-01-21,3518.2326
SLHN SW Equity,2013-01-22,3541.4283
SLHN SW Equity,2013-01-23,3553.3687
SLHN SW Equity,2013-01-24,3579.822
SLHN SW Equity,2013-01-25,3560.8316
SLHN SW Equity,2013-01-28,3587.4003
SLHN SW Equity,2013-01-29,3585.3428
SLHN SW Equity,2013-01-30,3566.1573
SLHN SW Equity,2013-01-31,3555.7805
SLHN SW Equity,2013-02-01,3553.1779
SLHN SW Equity,2013-02-04,3501.0362
SLHN SW Equity,2013-02-05,3514.6878
SLHN SW Equity,2013-02-06,3522.1305
SLHN SW Equity,2013-02-07,3520.1832
SLHN SW Equity,2013-02-08,3657.6496
SLHN SW Equity,2013-02-11,3693.6006
SLHN SW Equity,2013-02-12,3726.6269
SLHN SW Equity,2013-02-13,3786.8979
SLHN SW Equity,2013-02-14,3794.1638
SLHN SW Equity,2013-02-15,3788.4052
SLHN SW Equity,2013-02-18,3793.4823
SLHN SW Equity,2013-02-19,3828.5315
SLHN SW Equity,2013-02-20,3801.7931
SLHN SW Equity,2013-02-21,3756.3126
SLHN SW Equity,2013-02-22,3775.5018
SLHN SW Equity,2013-02-25,3762.2539
SLHN SW Equity,2013-02-26,3683.0949
SLHN SW Equity,2013-02-27,3991.2266
SLHN SW Equity,2013-02-28,4038.7259
SLHN SW Equity,2013-03-01,3968.3096
SLHN SW Equity,2013-03-04,3973.8981
SLHN SW Equity,2013-03-05,4039.313
SLHN SW Equity,2013-03-06,4035.3172
SLHN SW Equity,2013-03-07,4027.1087
SLHN SW Equity,2013-03-08,4019.3185
SLHN SW Equity,2013-03-11,3990.7376
SLHN SW Equity,2013-03-12,3911.5093
SLHN SW Equity,2013-03-13,3875.2436
SLHN SW Equity,2013-03-14,3950.1839
SLHN SW Equity,2013-03-15,3922.5372
SLHN SW Equity,2013-03-18,3891.0656
SLHN SW Equity,2013-03-19,3871.1595
SLHN SW Equity,2013-03-20,3920.8631
SLHN SW Equity,2013-03-21,3834.8793
SLHN SW Equity,2013-03-22,3782.1813
SLHN SW Equity,2013-03-25,3741.3343
SLHN SW Equity,2013-03-26,3769.489
SLHN SW Equity,2013-03-27,3700.065
SLHN SW Equity,2013-03-28,3710.3331
SLHN SW Equity,2013-04-02,3793.5354
SLHN SW Equity,2013-04-03,3738.9347
SLHN SW Equity,2013-04-04,3707.0977
SLHN SW Equity,2013-04-05,3646.5008
SLHN SW Equity,2013-04-08,3597.2314
SLHN SW Equity,2013-04-09,3582.5853
SLHN SW Equity,2013-04-10,3709.8985
SLHN SW Equity,2013-04-11,3736.2358
SLHN SW Equity,2013-04-12,3728.4704
SLHN SW Equity,2013-04-15,3685.5129
SLHN SW Equity,2013-04-16,3631.529
SLHN SW Equity,2013-04-17,3626.5463
SLHN SW Equity,2013-04-18,3647.3778
SLHN SW Equity,2013-04-19,3625.5325
SLHN SW Equity,2013-04-22,3617.2024
SLHN SW Equity,2013-04-23,3725.5955
SLHN SW Equity,2013-04-24,3785.2162
SLHN SW Equity,2013-04-25,3796.9439
SLHN SW Equity,2013-04-26,3805.5149
SLHN SW Equity,2013-04-29,3862.3759
SLHN SW Equity,2013-04-30,3850.1148
SLHN SW Equity,2013-05-02,3845.2289
SLHN SW Equity,2013-05-03,3928.8785
SLHN SW Equity,2013-05-06,3877.1663
SLHN SW Equity,2013-05-07,3903.1739
SLHN SW Equity,2013-05-08,3978.7365
SLHN SW Equity,2013-05-10,3984.0892
SLHN SW Equity,2013-05-13,3926.6445
SLHN SW Equity,2013-05-14,3933.4645
SLHN SW Equity,2013-05-15,3968.4406
SLHN SW Equity,2013-05-16,3975.6331
SLHN SW Equity,2013-05-17,4000.5618
SLHN SW Equity,2013-05-21,4054.8072
SLHN SW Equity,2013-05-22,4101.6512
SLHN SW Equity,2013-05-23,4050.1054
SLHN SW Equity,2013-05-24,4066.4566
SLHN SW Equity,2013-05-27,4082.4928
SLHN SW Equity,2013-05-28,4178.2964
SLHN SW Equity,2013-05-29,4122.1461
SLHN SW Equity,2013-05-30,4142.658
SLHN SW Equity,2013-05-31,4132.8998
SLHN SW Equity,2013-06-03,4109.0383
SLHN SW Equity,2013-06-04,4168.2414
SLHN SW Equity,2013-06-05,4117.0921
SLHN SW Equity,2013-06-06,4025.5005
SLHN SW Equity,2013-06-07,4149.3672
SLHN SW Equity,2013-06-10,4128.2209
SLHN SW Equity,2013-06-11,4088.9609
SLHN SW Equity,2013-06-12,4036.4364
SLHN SW Equity,2013-06-13,4023.3424
SLHN SW Equity,2013-06-14,4049.8137
SLHN SW Equity,2013-06-17,4100.6241
SLHN SW Equity,2013-06-18,4097.0969
SLHN SW Equity,2013-06-19,4098.9605
SLHN SW Equity,2013-06-20,4006.4935
SLHN SW Equity,2013-06-21,3967.8157
SLHN SW Equity,2013-06-24,3880.479
SLHN SW Equity,2013-06-25,3960.8942
SLHN SW Equity,2013-06-26,4013.0751
SLHN SW Equity,2013-06-27,4025.4159
SLHN SW Equity,2013-06-28,4004.9072
SLHN SW Equity,2013-07-01,4076.899
SLHN SW Equity,2013-07-02,4077.9671
SLHN SW Equity,2013-07-03,4077.1502
SLHN SW Equity,2013-07-04,4135.619
SLHN SW Equity,2013-07-05,4108.8699
SLHN SW Equity,2013-07-08,4164.2047
SLHN SW Equity,2013-07-09,4205.1862
SLHN SW Equity,2013-07-10,4284.6101
SLHN SW Equity,2013-07-11,4305.1517
SLHN SW Equity,2013-07-12,4300.2546
SLHN SW Equity,2013-07-15,4333.1591
SLHN SW Equity,2013-07-16,4293.4581
SLHN SW Equity,2013-07-17,4274.7352
SLHN SW Equity,2013-07-18,4325.0806
SLHN SW Equity,2013-07-19,4338.8949
SLHN SW Equity,2013-07-22,4340.2809
SLHN SW Equity,2013-07-23,4307.1332
SLHN SW Equity,2013-07-24,4307.2502
SLHN SW Equity,2013-07-25,4310.0552
SLHN SW Equity,2013-07-26,4296.1569
SLHN SW Equity,2013-07-29,4291.9369
SLHN SW Equity,2013-07-30,4323.774
SLHN SW Equity,2013-07-31,4325.908
SLHN SW Equity,2013-08-02,4426.1315
SLHN SW Equity,2013-08-05,4531.7574
SLHN SW Equity,2013-08-06,4559.8497
SLHN SW Equity,2013-08-07,4595.7841
SLHN SW Equity,2013-08-08,4611.0592
SLHN SW Equity,2013-08-09,4613.1974
SLHN SW Equity,2013-08-12,4592.4768
SLHN SW Equity,2013-08-13,4488.6649
SLHN SW Equity,2013-08-14,4713.4697
SLHN SW Equity,2013-08-15,4655.5026
SLHN SW Equity,2013-08-16,4670.3179
SLHN SW Equity,2013-08-19,4669.5153
SLHN SW Equity,2013-08-20,4622.7362
SLHN SW Equity,2013-08-21,4636.4615
SLHN SW Equity,2013-08-22,4707.0507
SLHN SW Equity,2013-08-23,4823.0435
SLHN SW Equity,2013-08-26,4783.9184
SLHN SW Equity,2013-08-27,4683.4459
SLHN SW Equity,2013-08-28,4617.553
SLHN SW Equity,2013-08-29,4640.9722
SLHN SW Equity,2013-08-30,4548.2485
SLHN SW Equity,2013-09-02,4605.5307
SLHN SW Equity,2013-09-03,4620.1686
SLHN SW Equity,2013-09-04,4585.9805
SLHN SW Equity,2013-09-05,4597.6891
SLHN SW Equity,2013-09-06,4619.5794
SLHN SW Equity,2013-09-09,4671.7445
SLHN SW Equity,2013-09-10,4751.8102
SLHN SW Equity,2013-09-11,4775.659
SLHN SW Equity,2013-09-12,4740.3617
SLHN SW Equity,2013-09-13,4752.9739
SLHN SW Equity,2013-09-16,4764.4417
SLHN SW Equity,2013-09-17,4682.4923
SLHN SW Equity,2013-09-18,4652.6016
SLHN SW Equity,2013-09-19,4538.6392
SLHN SW Equity,2013-09-20,4596.8106
SLHN SW Equity,2013-09-23,4575.3127
SLHN SW Equity,2013-09-24,4611.2436
SLHN SW Equity,2013-09-25,4570.224
SLHN SW Equity,2013-09-26,4560.6238
SLHN SW Equity,2013-09-27,4559.7606
SLHN SW Equity,2013-09-30,4488.0941
SLHN SW Equity,2013-10-01,4568.649
SLHN SW Equity,2013-10-02,4526.9293
SLHN SW Equity,2013-10-03,4537.2184
SLHN SW Equity,2013-10-04,4556.0286
SLHN SW Equity,2013-10-07,4513.1239
SLHN SW Equity,2013-10-08,4500.009
SLHN SW Equity,2013-10-09,4448.324
SLHN SW Equity,2013-10-10,4534.1845
SLHN SW Equity,2013-10-11,4541.0995
SLHN SW Equity,2013-10-14,4518.5543
SLHN SW Equity,2013-10-15,4591.9053
SLHN SW Equity,2013-10-16,4621.0556
SLHN SW Equity,2013-10-17,4676.6244
SLHN SW Equity,2013-10-18,4690.7798
SLHN SW Equity,2013-10-21,4696.2677
SLHN SW Equity,2013-10-22,4719.9013
SLHN SW Equity,2013-10-23,4794.0623
SLHN SW Equity,2013-10-24,4779.886
SLHN SW Equity,2013-10-25,4775.5109
SLHN SW Equity,2013-10-28,4689.8775
SLHN SW Equity,2013-10-29,4711.1206
SLHN SW Equity,2013-10-30,4715.7408
SLHN SW Equity,2013-10-31,4701.4606
SLHN SW Equity,2013-11-01,4704.4678
SLHN SW Equity,2013-11-04,4699.3304
SLHN SW Equity,2013-11-05,4656.7265
SLHN SW Equity,2013-11-06,4623.3436
SLHN SW Equity,2013-11-07,4564.5955
SLHN SW Equity,2013-11-08,4685.4414
SLHN SW Equity,2013-11-11,4679.9666
SLHN SW Equity,2013-11-12,4918.4681
SLHN SW Equity,2013-11-13,4864.3058
SLHN SW Equity,2013-11-14,4887.5482
SLHN SW Equity,2013-11-15,4921.1458
SLHN SW Equity,2013-11-18,5010.0619
SLHN SW Equity,2013-11-19,4978.9089
SLHN SW Equity,2013-11-20,4959.151
SLHN SW Equity,2013-11-21,4955.7703
SLHN SW Equity,2013-11-22,4943.1525
SLHN SW Equity,2013-11-25,4918.5428
SLHN SW Equity,2013-11-26,4892.8188
SLHN SW Equity,2013-11-27,4909.947
SLHN SW Equity,2013-11-28,4908.2286
SLHN SW Equity,2013-11-29,4886.2327
SLHN SW Equity,2013-12-02,4861.0828
SLHN SW Equity,2013-12-03,4782.544
SLHN SW Equity,2013-12-04,4739.239
SLHN SW Equity,2013-12-05,4702.6886
SLHN SW Equity,2013-12-06,4726.7019
SLHN SW Equity,2013-12-09,4741.605
SLHN SW Equity,2013-12-10,4746.5796
SLHN SW Equity,2013-12-11,4726.6703
SLHN SW Equity,2013-12-12,4670.6835
SLHN SW Equity,2013-12-13,4627.323
SLHN SW Equity,2013-12-16,4666.1167
SLHN SW Equity,2013-12-17,4600.1243
SLHN SW Equity,2013-12-18,4682.1466
SLHN SW Equity,2013-12-19,4738.8464
SLHN SW Equity,2013-12-20,4809.7681
SLHN SW Equity,2013-12-23,4805.2126
SLHN SW Equity,2013-12-27,4854.1926
SLHN SW Equity,2013-12-30,4851.1217
SLHN SW Equity,2014-01-03,4841.7397
SLHN SW Equity,2014-01-06,4837.1579
SLHN SW Equity,2014-01-07,4955.6771
SLHN SW Equity,2014-01-08,4986.0979
SLHN SW Equity,2014-01-09,5065.5677
SLHN SW Equity,2014-01-10,5090.3771
SLHN SW Equity,2014-01-13,5126.007
SLHN SW Equity,2014-01-14,5083.028
SLHN SW Equity,2014-01-15,5179.4112
SLHN SW Equity,2014-01-16,5170.6454
SLHN SW Equity,2014-01-17,5177.5704
SLHN SW Equity,2014-01-20,5160.3619
SLHN SW Equity,2014-01-21,5113.9447
SLHN SW Equity,2014-01-22,5071.5813
SLHN SW Equity,2014-01-23,5032.4665
SLHN SW Equity,2014-01-24,4935.9835
SLHN SW Equity,2014-01-27,4895.381
SLHN SW Equity,2014-01-28,5056.1171
SLHN SW Equity,2014-01-29,5038.9625
SLHN SW Equity,2014-01-30,5138.0069
SLHN SW Equity,2014-01-31,5134.7856
SLHN SW Equity,2014-02-03,5016.6776
SLHN SW Equity,2014-02-04,5039.1655
SLHN SW Equity,2014-02-05,5017.7663
SLHN SW Equity,2014-02-06,5087.1947
SLHN SW Equity,2014-02-07,5133.7053
SLHN SW Equity,2014-02-10,5145.766
SLHN SW Equity,2014-02-11,5171.9474
SLHN SW Equity,2014-02-12,5264.6699
SLHN SW Equity,2014-02-13,5248.3995
SLHN SW Equity,2014-02-14,5260.4725
SLHN SW Equity,2014-02-17,5246.3083
SLHN SW Equity,2014-02-18,5250.9885
SLHN SW Equity,2014-02-19,5241.0402
SLHN SW Equity,2014-02-20,5237.2465
SLHN SW Equity,2014-02-21,5293.9731
SLHN SW Equity,2014-02-24,5307.0747
SLHN SW Equity,2014-02-25,5330.8258
SLHN SW Equity,2014-02-26,5647.8581
SLHN SW Equity,2014-02-27,5683.5108
SLHN SW Equity,2014-02-28,5778.0628
SLHN SW Equity,2014-03-03,5716.4629
SLHN SW Equity,2014-03-04,5813.797
SLHN SW Equity,2014-03-05,5869.5582
SLHN SW Equity,2014-03-06,5956.6706
SLHN SW Equity,2014-03-07,5856.1071
SLHN SW Equity,2014-03-10,5944.071
SLHN SW Equity,2014-03-11,5910.115
SLHN SW Equity,2014-03-12,5867.0407
SLHN SW Equity,2014-03-13,5788.5399
SLHN SW Equity,2014-03-14,5724.3431
SLHN SW Equity,2014-03-17,5771.4903
SLHN SW Equity,2014-03-18,5824.7996
SLHN SW Equity,2014-03-19,5803.5323
SLHN SW Equity,2014-03-20,5749.0648
SLHN SW Equity,2014-03-21,5719.9384
SLHN SW Equity,2014-03-24,5577.379
SLHN SW Equity,2014-03-25,5648.6409
SLHN SW Equity,2014-03-26,5746.7244
SLHN SW Equity,2014-03-27,5675.9991
SLHN SW Equity,2014-03-28,5651.4221
SLHN SW Equity,2014-03-31,5716.9033
SLHN SW Equity,2014-04-01,5756.0155
SLHN SW Equity,2014-04-02,5791.9763
SLHN SW Equity,2014-04-03,5799.3455
SLHN SW Equity,2014-04-04,5880.9509
SLHN SW Equity,2014-04-07,5867.8085
SLHN SW Equity,2014-04-08,5821.3655
SLHN SW Equity,2014-04-09,5940.9849
SLHN SW Equity,2014-04-10,5895.3386
SLHN SW Equity,2014-04-11,5798.271
SLHN SW Equity,2014-04-14,5723.4579
SLHN SW Equity,2014-04-15,5643.4396
SLHN SW Equity,2014-04-16,5680.2558
SLHN SW Equity,2014-04-17,5747.2171
SLHN SW Equity,2014-04-22,5788.1495
SLHN SW Equity,2014-04-23,5802.4794
SLHN SW Equity,2014-04-24,5809.5888
SLHN SW Equity,2014-04-25,5647.1474
SLHN SW Equity,2014-04-28,5631.5337
SLHN SW Equity,2014-04-29,5678.4004
SLHN SW Equity,2014-04-30,5681.632
SLHN SW Equity,2014-05-02,5678.291
SLHN SW Equity,2014-05-05,5671.2955
SLHN SW Equity,2014-05-06,5663.4236
SLHN SW Equity,2014-05-07,5661.6636
SLHN SW Equity,2014-05-08,5680.8611
SLHN SW Equity,2014-05-09,5715.1197
SLHN SW Equity,2014-05-12,5736.7034
SLHN SW Equity,2014-05-13,5529.3387
SLHN SW Equity,2014-05-14,5489.9228
SLHN SW Equity,2014-05-15,5324.3056
SLHN SW Equity,2014-05-16,5308.3354
SLHN SW Equity,2014-05-19,5346.2653
SLHN SW Equity,2014-05-20,5459.1268
SLHN SW Equity,2014-05-21,5465.3418
SLHN SW Equity,2014-05-22,5490.1579
SLHN SW Equity,2014-05-23,5498.3105
SLHN SW Equity,2014-05-26,5557.8655
SLHN SW Equity,2014-05-27,5617.4527
SLHN SW Equity,2014-05-28,5647.8825
SLHN SW Equity,2014-05-30,5661.9135
SLHN SW Equity,2014-06-02,5643.4956
SLHN SW Equity,2014-06-03,5615.719
SLHN SW Equity,2014-06-04,5618.2646
SLHN SW Equity,2014-06-05,5615.7493
SLHN SW Equity,2014-06-06,5589.5941
SLHN SW Equity,2014-06-10,5639.6982
SLHN SW Equity,2014-06-11,5649.1344
SLHN SW Equity,2014-06-12,5644.4247
