name,date,CUR_MKT_CAP
SBRE LN Equity,2017-12-06,728.7987
SBRE LN Equity,2017-12-07,739.811
SBRE LN Equity,2017-12-08,712.2427
SBRE LN Equity,2017-12-11,707.6302
SBRE LN Equity,2017-12-12,709.8153
SBRE LN Equity,2017-12-13,709.4279
SBRE LN Equity,2017-12-14,712.1119
SBRE LN Equity,2017-12-15,724.6443
SBRE LN Equity,2017-12-18,748.3154
SBRE LN Equity,2017-12-19,738.2648
SBRE LN Equity,2017-12-20,775.4273
SBRE LN Equity,2017-12-21,760.4841
SBRE LN Equity,2017-12-22,762.0729
SBRE LN Equity,2017-12-27,754.7564
SBRE LN Equity,2017-12-28,778.0584
SBRE LN Equity,2017-12-29,764.9576
SBRE LN Equity,2018-01-02,761.2453
SBRE LN Equity,2018-01-03,773.1874
SBRE LN Equity,2018-01-04,774.0571
SBRE LN Equity,2018-01-05,796.5909
SBRE LN Equity,2018-01-08,789.5644
SBRE LN Equity,2018-01-09,802.8146
SBRE LN Equity,2018-01-10,813.7324
SBRE LN Equity,2018-01-11,832.6383
SBRE LN Equity,2018-01-12,815.1419
SBRE LN Equity,2018-01-15,782.1653
SBRE LN Equity,2018-01-16,792.9811
SBRE LN Equity,2018-01-17,788.4733
SBRE LN Equity,2018-01-18,785.8224
SBRE LN Equity,2018-01-19,793.1006
SBRE LN Equity,2018-01-22,795.1409
SBRE LN Equity,2018-01-23,796.8485
SBRE LN Equity,2018-01-24,801.848
SBRE LN Equity,2018-01-25,795.9942
SBRE LN Equity,2018-01-26,784.3878
SBRE LN Equity,2018-01-29,779.0131
SBRE LN Equity,2018-01-30,780.9088
SBRE LN Equity,2018-01-31,771.18
SBRE LN Equity,2018-02-01,766.9162
SBRE LN Equity,2018-02-02,752.1333
SBRE LN Equity,2018-02-05,742.2995
SBRE LN Equity,2018-02-06,732.1483
SBRE LN Equity,2018-02-07,737.7983
SBRE LN Equity,2018-02-08,737.6041
SBRE LN Equity,2018-02-09,733.6581
SBRE LN Equity,2018-02-12,740.0959
SBRE LN Equity,2018-02-13,729.6122
SBRE LN Equity,2018-02-14,734.4172
SBRE LN Equity,2018-02-15,734.8473
SBRE LN Equity,2018-02-16,739.3955
SBRE LN Equity,2018-02-19,762.0599
SBRE LN Equity,2018-02-20,757.2102
SBRE LN Equity,2018-02-21,747.8073
SBRE LN Equity,2018-02-22,755.3745
SBRE LN Equity,2018-02-23,761.2498
SBRE LN Equity,2018-02-26,754.5816
SBRE LN Equity,2018-02-27,755.9977
SBRE LN Equity,2018-02-28,759.3097
SBRE LN Equity,2018-03-01,747.9344
SBRE LN Equity,2018-03-02,755.0439
SBRE LN Equity,2018-03-05,757.7469
SBRE LN Equity,2018-03-06,758.7366
SBRE LN Equity,2018-03-07,769.8825
SBRE LN Equity,2018-03-08,759.7745
SBRE LN Equity,2018-03-09,767.4939
SBRE LN Equity,2018-03-12,769.4663
SBRE LN Equity,2018-03-13,775.1644
SBRE LN Equity,2018-03-14,776.3333
SBRE LN Equity,2018-03-15,772.6885
SBRE LN Equity,2018-03-16,788.2586
SBRE LN Equity,2018-03-19,796.3152
SBRE LN Equity,2018-03-20,813.9537
SBRE LN Equity,2018-03-21,794.0065
SBRE LN Equity,2018-03-22,687.8322
SBRE LN Equity,2018-03-23,706.8632
SBRE LN Equity,2018-03-26,722.8717
SBRE LN Equity,2018-03-27,713.3579
SBRE LN Equity,2018-03-28,708.3849
SBRE LN Equity,2018-03-29,701.3632
SBRE LN Equity,2018-04-03,690.3677
SBRE LN Equity,2018-04-04,672.9441
SBRE LN Equity,2018-04-05,700.2002
SBRE LN Equity,2018-04-06,691.2848
SBRE LN Equity,2018-04-09,708.586
SBRE LN Equity,2018-04-10,699.2755
SBRE LN Equity,2018-04-11,713.0958
SBRE LN Equity,2018-04-12,703.6217
SBRE LN Equity,2018-04-13,721.6213
SBRE LN Equity,2018-04-16,714.3412
SBRE LN Equity,2018-04-17,728.5666
SBRE LN Equity,2018-04-18,717.0097
SBRE LN Equity,2018-04-19,724.3086
SBRE LN Equity,2018-04-20,741.9737
SBRE LN Equity,2018-04-23,750.4369
SBRE LN Equity,2018-04-24,765.0184
SBRE LN Equity,2018-04-25,752.0915
SBRE LN Equity,2018-04-26,746.7013
SBRE LN Equity,2018-04-27,747.9463
SBRE LN Equity,2018-04-30,728.0059
SBRE LN Equity,2018-05-01,737.085
SBRE LN Equity,2018-05-02,747.2765
SBRE LN Equity,2018-05-03,744.9253
SBRE LN Equity,2018-05-04,738.8418
SBRE LN Equity,2018-05-08,744.0038
SBRE LN Equity,2018-05-09,754.8106
SBRE LN Equity,2018-05-10,764.9924
SBRE LN Equity,2018-05-11,773.4772
SBRE LN Equity,2018-05-14,762.7956
SBRE LN Equity,2018-05-15,777.5185
SBRE LN Equity,2018-05-16,785.5646
SBRE LN Equity,2018-05-17,781.3628
SBRE LN Equity,2018-05-18,783.7042
SBRE LN Equity,2018-05-21,768.9873
SBRE LN Equity,2018-05-22,769.3992
SBRE LN Equity,2018-05-23,769.9607
SBRE LN Equity,2018-05-24,755.957
SBRE LN Equity,2018-05-25,750.8728
SBRE LN Equity,2018-05-29,745.5915
SBRE LN Equity,2018-05-30,729.3278
SBRE LN Equity,2018-05-31,711.8606
SBRE LN Equity,2018-06-01,715.1736
SBRE LN Equity,2018-06-04,706.3204
SBRE LN Equity,2018-06-05,688.2335
SBRE LN Equity,2018-06-06,691.7876
SBRE LN Equity,2018-06-07,726.9919
SBRE LN Equity,2018-06-08,711.9044
SBRE LN Equity,2018-06-11,712.2455
SBRE LN Equity,2018-06-12,722.4244
SBRE LN Equity,2018-06-13,729.4127
SBRE LN Equity,2018-06-14,771.6606
SBRE LN Equity,2018-06-15,772.6583
SBRE LN Equity,2018-06-18,764.4524
SBRE LN Equity,2018-06-19,754.288
SBRE LN Equity,2018-06-20,768.5995
SBRE LN Equity,2018-06-21,761.8713
SBRE LN Equity,2018-06-22,756.6316
SBRE LN Equity,2018-06-25,754.5236
SBRE LN Equity,2018-06-26,765.9032
SBRE LN Equity,2018-06-27,765.7925
SBRE LN Equity,2018-06-28,774.4172
SBRE LN Equity,2018-06-29,765.5164
SBRE LN Equity,2018-07-02,780.6517
SBRE LN Equity,2018-07-03,765.6622
SBRE LN Equity,2018-07-04,773.5234
SBRE LN Equity,2018-07-05,774.2409
SBRE LN Equity,2018-07-06,750.9416
SBRE LN Equity,2018-07-09,756.5983
SBRE LN Equity,2018-07-10,762.3306
SBRE LN Equity,2018-07-11,742.975
SBRE LN Equity,2018-07-12,752.5509
SBRE LN Equity,2018-07-13,755.7262
SBRE LN Equity,2018-07-16,737.4487
SBRE LN Equity,2018-07-17,738.1255
SBRE LN Equity,2018-07-18,742.5481
SBRE LN Equity,2018-07-19,741.4384
SBRE LN Equity,2018-07-20,767.4878
SBRE LN Equity,2018-07-23,770.1833
SBRE LN Equity,2018-07-24,781.6222
SBRE LN Equity,2018-07-25,768.5211
SBRE LN Equity,2018-07-26,773.9754
SBRE LN Equity,2018-07-27,773.3048
SBRE LN Equity,2018-07-30,765.395
SBRE LN Equity,2018-07-31,776.3154
SBRE LN Equity,2018-08-01,778.2432
SBRE LN Equity,2018-08-02,791.168
SBRE LN Equity,2018-08-03,811.2937
SBRE LN Equity,2018-08-06,800.4017
SBRE LN Equity,2018-08-07,781.9374
SBRE LN Equity,2018-08-08,791.5233
SBRE LN Equity,2018-08-09,794.9325
SBRE LN Equity,2018-08-10,799.4681
SBRE LN Equity,2018-08-13,811.0277
SBRE LN Equity,2018-08-14,798.6257
SBRE LN Equity,2018-08-15,803.266
SBRE LN Equity,2018-08-16,799.4359
SBRE LN Equity,2018-08-17,794.9349
SBRE LN Equity,2018-08-20,792.2829
SBRE LN Equity,2018-08-21,771.5812
SBRE LN Equity,2018-08-22,776.879
SBRE LN Equity,2018-08-23,776.3306
SBRE LN Equity,2018-08-24,754.543
SBRE LN Equity,2018-08-28,769.8925
SBRE LN Equity,2018-08-29,772.1892
SBRE LN Equity,2018-08-30,761.6576
SBRE LN Equity,2018-08-31,776.7577
SBRE LN Equity,2018-09-03,751.2161
SBRE LN Equity,2018-09-04,760.3618
SBRE LN Equity,2018-09-05,743.9127
SBRE LN Equity,2018-09-06,737.1559
SBRE LN Equity,2018-09-07,740.8356
SBRE LN Equity,2018-09-10,741.2413
SBRE LN Equity,2018-09-11,746.4321
SBRE LN Equity,2018-09-12,741.1592
SBRE LN Equity,2018-09-13,726.7812
SBRE LN Equity,2018-09-14,735.7634
SBRE LN Equity,2018-09-17,742.5564
SBRE LN Equity,2018-09-18,737.8652
SBRE LN Equity,2018-09-19,746.3687
SBRE LN Equity,2018-09-20,740.6521
SBRE LN Equity,2018-09-21,743.7321
SBRE LN Equity,2018-09-24,739.0268
SBRE LN Equity,2018-09-25,749.4462
SBRE LN Equity,2018-09-26,742.9448
SBRE LN Equity,2018-09-27,757.5752
SBRE LN Equity,2018-09-28,743.9577
SBRE LN Equity,2018-10-01,752.0842
SBRE LN Equity,2018-10-02,755.7547
SBRE LN Equity,2018-10-03,738.8446
SBRE LN Equity,2018-10-04,740.7467
SBRE LN Equity,2018-10-05,739.26
SBRE LN Equity,2018-10-08,720.3227
SBRE LN Equity,2018-10-09,729.1823
SBRE LN Equity,2018-10-10,729.8737
SBRE LN Equity,2018-10-11,741.1965
SBRE LN Equity,2018-10-12,753.8279
SBRE LN Equity,2018-10-15,738.3201
SBRE LN Equity,2018-10-16,725.5923
SBRE LN Equity,2018-10-17,723.9044
SBRE LN Equity,2018-10-18,733.3277
SBRE LN Equity,2018-10-19,714.7109
SBRE LN Equity,2018-10-22,718.1607
SBRE LN Equity,2018-10-23,704.582
SBRE LN Equity,2018-10-24,718.1023
SBRE LN Equity,2018-10-25,724.4792
SBRE LN Equity,2018-10-26,717.7749
SBRE LN Equity,2018-10-29,728.0111
SBRE LN Equity,2018-10-30,725.2068
SBRE LN Equity,2018-10-31,744.5286
SBRE LN Equity,2018-11-01,752.0796
SBRE LN Equity,2018-11-02,771.3608
SBRE LN Equity,2018-11-05,736.8113
SBRE LN Equity,2018-11-06,739.5005
SBRE LN Equity,2018-11-07,739.9721
SBRE LN Equity,2018-11-08,758.3657
SBRE LN Equity,2018-11-09,755.7501
SBRE LN Equity,2018-11-12,748.4882
SBRE LN Equity,2018-11-13,745.4947
SBRE LN Equity,2018-11-14,739.6967
SBRE LN Equity,2018-11-15,726.6297
SBRE LN Equity,2018-11-16,713.3456
SBRE LN Equity,2018-11-19,723.9784
SBRE LN Equity,2018-11-20,717.0754
SBRE LN Equity,2018-11-21,743.2487
SBRE LN Equity,2018-11-22,753.2195
SBRE LN Equity,2018-11-23,779.7274
SBRE LN Equity,2018-11-26,785.7135
SBRE LN Equity,2018-11-27,801.2273
SBRE LN Equity,2018-11-28,804.2633
SBRE LN Equity,2018-11-29,806.2017
SBRE LN Equity,2018-11-30,811.5669
SBRE LN Equity,2018-12-03,799.6091
SBRE LN Equity,2018-12-04,793.1385
SBRE LN Equity,2018-12-05,805.939
SBRE LN Equity,2018-12-06,806.2187
SBRE LN Equity,2018-12-07,787.6573
SBRE LN Equity,2018-12-10,754.7753
SBRE LN Equity,2018-12-11,751.9109
SBRE LN Equity,2018-12-12,750.5274
SBRE LN Equity,2018-12-13,728.4186
SBRE LN Equity,2018-12-14,733.9368
SBRE LN Equity,2018-12-17,741.83
SBRE LN Equity,2018-12-18,739.5198
SBRE LN Equity,2018-12-19,725.4591
SBRE LN Equity,2018-12-20,730.1527
SBRE LN Equity,2018-12-21,738.1815
SBRE LN Equity,2018-12-24,743.9612
SBRE LN Equity,2018-12-27,718.3193
SBRE LN Equity,2018-12-28,776.9688
SBRE LN Equity,2018-12-31,759.618
SBRE LN Equity,2019-01-02,757.8851
SBRE LN Equity,2019-01-03,737.573
SBRE LN Equity,2019-01-04,741.9595
SBRE LN Equity,2019-01-07,743.4515
SBRE LN Equity,2019-01-08,735.9569
SBRE LN Equity,2019-01-09,736.6722
SBRE LN Equity,2019-01-10,739.7264
SBRE LN Equity,2019-01-11,750.344
SBRE LN Equity,2019-01-14,735.6408
SBRE LN Equity,2019-01-15,715.3503
SBRE LN Equity,2019-01-16,744.1211
SBRE LN Equity,2019-01-17,751.2883
SBRE LN Equity,2019-01-18,777.2139
SBRE LN Equity,2019-01-21,774.2365
SBRE LN Equity,2019-01-22,758.2954
SBRE LN Equity,2019-01-23,765.5187
SBRE LN Equity,2019-01-24,794.9137
SBRE LN Equity,2019-01-25,797.0752
SBRE LN Equity,2019-01-28,791.7523
SBRE LN Equity,2019-01-29,807.5553
SBRE LN Equity,2019-01-30,809.2972
SBRE LN Equity,2019-01-31,813.6786
SBRE LN Equity,2019-02-01,801.4833
SBRE LN Equity,2019-02-04,807.3336
SBRE LN Equity,2019-02-05,797.1395
SBRE LN Equity,2019-02-06,796.9761
SBRE LN Equity,2019-02-07,802.4681
SBRE LN Equity,2019-02-08,801.7056
SBRE LN Equity,2019-02-11,806.6793
SBRE LN Equity,2019-02-12,791.3299
SBRE LN Equity,2019-02-13,795.1723
SBRE LN Equity,2019-02-14,784.9396
SBRE LN Equity,2019-02-15,807.6659
SBRE LN Equity,2019-02-18,811.3748
SBRE LN Equity,2019-02-19,811.421
SBRE LN Equity,2019-02-20,814.6272
SBRE LN Equity,2019-02-21,817.0421
SBRE LN Equity,2019-02-22,814.8784
SBRE LN Equity,2019-02-25,807.0233
SBRE LN Equity,2019-02-26,806.4156
SBRE LN Equity,2019-02-27,786.841
SBRE LN Equity,2019-02-28,783.8152
SBRE LN Equity,2019-03-01,807.5209
SBRE LN Equity,2019-03-04,808.4619
SBRE LN Equity,2019-03-05,814.942
SBRE LN Equity,2019-03-06,814.954
SBRE LN Equity,2019-03-07,809.9628
SBRE LN Equity,2019-03-08,801.5503
SBRE LN Equity,2019-03-11,818.4932
SBRE LN Equity,2019-03-12,807.5926
SBRE LN Equity,2019-03-13,805.9869
SBRE LN Equity,2019-03-14,833.0985
SBRE LN Equity,2019-03-15,856.7182
SBRE LN Equity,2019-03-18,841.1441
SBRE LN Equity,2019-03-19,838.5157
SBRE LN Equity,2019-03-20,841.4928
SBRE LN Equity,2019-03-21,834.0725
SBRE LN Equity,2019-03-22,850.1131
SBRE LN Equity,2019-03-25,838.717
SBRE LN Equity,2019-03-26,843.733
SBRE LN Equity,2019-03-27,863.3344
SBRE LN Equity,2019-03-28,831.9074
SBRE LN Equity,2019-03-29,827.9115
SBRE LN Equity,2019-04-01,819.4985
SBRE LN Equity,2019-04-02,827.7506
SBRE LN Equity,2019-04-03,840.4015
SBRE LN Equity,2019-04-04,833.7312
SBRE LN Equity,2019-04-05,844.2633
SBRE LN Equity,2019-04-08,833.0661
SBRE LN Equity,2019-04-09,838.5426
SBRE LN Equity,2019-04-10,850.3797
SBRE LN Equity,2019-04-11,835.6937
SBRE LN Equity,2019-04-12,831.1036
SBRE LN Equity,2019-04-15,834.6829
SBRE LN Equity,2019-04-16,834.2569
SBRE LN Equity,2019-04-17,825.1996
SBRE LN Equity,2019-04-18,826.484
SBRE LN Equity,2019-04-23,821.1658
SBRE LN Equity,2019-04-24,826.5147
SBRE LN Equity,2019-04-25,800.7998
SBRE LN Equity,2019-04-26,783.4759
SBRE LN Equity,2019-04-29,772.0935
SBRE LN Equity,2019-04-30,773.1952
SBRE LN Equity,2019-05-01,773.7827
SBRE LN Equity,2019-05-02,780.6477
SBRE LN Equity,2019-05-03,786.7533
SBRE LN Equity,2019-05-07,784.3564
SBRE LN Equity,2019-05-08,781.7084
SBRE LN Equity,2019-05-09,774.9213
SBRE LN Equity,2019-05-10,791.219
SBRE LN Equity,2019-05-13,783.6796
SBRE LN Equity,2019-05-14,797.9503
SBRE LN Equity,2019-05-15,793.5249
SBRE LN Equity,2019-05-16,781.2998
SBRE LN Equity,2019-05-17,781.1479
SBRE LN Equity,2019-05-20,780.3774
SBRE LN Equity,2019-05-21,791.3474
SBRE LN Equity,2019-05-22,751.2184
SBRE LN Equity,2019-05-23,741.2129
SBRE LN Equity,2019-05-24,741.7918
SBRE LN Equity,2019-05-28,748.7291
SBRE LN Equity,2019-05-29,740.9441
SBRE LN Equity,2019-05-30,740.4001
SBRE LN Equity,2019-05-31,721.2283
SBRE LN Equity,2019-06-03,718.1538
SBRE LN Equity,2019-06-04,727.7688
SBRE LN Equity,2019-06-05,721.5288
SBRE LN Equity,2019-06-06,718.8978
SBRE LN Equity,2019-06-07,712.3819
SBRE LN Equity,2019-06-10,716.2512
SBRE LN Equity,2019-06-11,718.9761
SBRE LN Equity,2019-06-12,720.2639
SBRE LN Equity,2019-06-13,735.0919
SBRE LN Equity,2019-06-14,730.4309
SBRE LN Equity,2019-06-17,734.1161
SBRE LN Equity,2019-06-18,728.4573
SBRE LN Equity,2019-06-19,735.0588
SBRE LN Equity,2019-06-20,731.2788
SBRE LN Equity,2019-06-21,731.0347
SBRE LN Equity,2019-06-24,731.1277
SBRE LN Equity,2019-06-25,737.2507
SBRE LN Equity,2019-06-26,746.0061
SBRE LN Equity,2019-06-27,751.5223
SBRE LN Equity,2019-06-28,762.7729
SBRE LN Equity,2019-07-01,755.1465
SBRE LN Equity,2019-07-02,769.8196
SBRE LN Equity,2019-07-03,783.0811
SBRE LN Equity,2019-07-04,789.1563
SBRE LN Equity,2019-07-05,786.1891
SBRE LN Equity,2019-07-08,788.2418
SBRE LN Equity,2019-07-09,791.0745
SBRE LN Equity,2019-07-10,789.0781
SBRE LN Equity,2019-07-11,789.9334
SBRE LN Equity,2019-07-12,796.0327
SBRE LN Equity,2019-07-15,794.5715
SBRE LN Equity,2019-07-16,794.6058
SBRE LN Equity,2019-07-17,797.1242
SBRE LN Equity,2019-07-18,797.7265
SBRE LN Equity,2019-07-19,794.7294
SBRE LN Equity,2019-07-22,796.8904
SBRE LN Equity,2019-07-23,787.8256
SBRE LN Equity,2019-07-24,793.5173
SBRE LN Equity,2019-07-25,789.3457
SBRE LN Equity,2019-07-26,786.3238
SBRE LN Equity,2019-07-29,762.254
SBRE LN Equity,2019-07-30,735.011
SBRE LN Equity,2019-07-31,725.7825
SBRE LN Equity,2019-08-01,743.4259
SBRE LN Equity,2019-08-02,726.7491
SBRE LN Equity,2019-08-05,714.2187
SBRE LN Equity,2019-08-06,705.2599
SBRE LN Equity,2019-08-07,706.4343
SBRE LN Equity,2019-08-08,702.7691
SBRE LN Equity,2019-08-09,709.3417
SBRE LN Equity,2019-08-12,700.2051
SBRE LN Equity,2019-08-13,705.3249
SBRE LN Equity,2019-08-14,710.1916
SBRE LN Equity,2019-08-15,721.5369
SBRE LN Equity,2019-08-16,721.8755
SBRE LN Equity,2019-08-19,727.5198
SBRE LN Equity,2019-08-20,733.3414
SBRE LN Equity,2019-08-21,735.5526
SBRE LN Equity,2019-08-22,731.1819
SBRE LN Equity,2019-08-23,728.2714
SBRE LN Equity,2019-08-27,732.7558
SBRE LN Equity,2019-08-28,726.1046
SBRE LN Equity,2019-08-29,725.6116
SBRE LN Equity,2019-08-30,719.6851
SBRE LN Equity,2019-09-02,716.7073
SBRE LN Equity,2019-09-03,715.1035
SBRE LN Equity,2019-09-04,726.6008
SBRE LN Equity,2019-09-05,737.6103
SBRE LN Equity,2019-09-06,737.7855
SBRE LN Equity,2019-09-09,741.0475
SBRE LN Equity,2019-09-10,744.998
SBRE LN Equity,2019-09-11,767.9865
SBRE LN Equity,2019-09-12,783.8067
SBRE LN Equity,2019-09-13,799.1667
SBRE LN Equity,2019-09-16,793.3532
SBRE LN Equity,2019-09-17,783.5552
SBRE LN Equity,2019-09-18,799.4659
SBRE LN Equity,2019-09-19,812.848
SBRE LN Equity,2019-09-20,826.6052
SBRE LN Equity,2019-09-23,818.9369
SBRE LN Equity,2019-09-24,816.3574
SBRE LN Equity,2019-09-25,804.4355
SBRE LN Equity,2019-09-26,807.2707
SBRE LN Equity,2019-09-27,823.9956
SBRE LN Equity,2019-09-30,831.3194
SBRE LN Equity,2019-10-01,830.5472
SBRE LN Equity,2019-10-02,808.768
SBRE LN Equity,2019-10-03,808.3062
SBRE LN Equity,2019-10-04,795.537
SBRE LN Equity,2019-10-07,815.7962
SBRE LN Equity,2019-10-08,816.8983
SBRE LN Equity,2019-10-09,790.9764
SBRE LN Equity,2019-10-10,810.1225
SBRE LN Equity,2019-10-11,853.9422
SBRE LN Equity,2019-10-14,840.4692
SBRE LN Equity,2019-10-15,862.1265
SBRE LN Equity,2019-10-16,878.2242
SBRE LN Equity,2019-10-17,884.9134
SBRE LN Equity,2019-10-18,863.3133
SBRE LN Equity,2019-10-21,868.3052
SBRE LN Equity,2019-10-22,854.3443
SBRE LN Equity,2019-10-23,858.1597
SBRE LN Equity,2019-10-24,850.4083
SBRE LN Equity,2019-10-25,847.8585
SBRE LN Equity,2019-10-28,847.3068
SBRE LN Equity,2019-10-29,847.8351
SBRE LN Equity,2019-10-30,852.1479
SBRE LN Equity,2019-10-31,856.0055
SBRE LN Equity,2019-11-01,844.637
SBRE LN Equity,2019-11-04,849.5983
SBRE LN Equity,2019-11-05,848.9185
SBRE LN Equity,2019-11-06,856.9289
SBRE LN Equity,2019-11-07,858.8987
SBRE LN Equity,2019-11-08,854.7505
SBRE LN Equity,2019-11-11,859.0248
SBRE LN Equity,2019-11-12,861.2092
SBRE LN Equity,2019-11-13,849.2681
SBRE LN Equity,2019-11-14,854.7621
SBRE LN Equity,2019-11-15,861.2618
SBRE LN Equity,2019-11-18,861.4829
SBRE LN Equity,2019-11-19,854.5282
SBRE LN Equity,2019-11-20,859.6569
SBRE LN Equity,2019-11-21,855.8537
SBRE LN Equity,2019-11-22,850.9139
SBRE LN Equity,2019-11-25,850.503
SBRE LN Equity,2019-11-26,859.3147
SBRE LN Equity,2019-11-27,868.2059
SBRE LN Equity,2019-11-28,870.387
SBRE LN Equity,2019-11-29,870.1747
SBRE LN Equity,2019-12-02,856.914
SBRE LN Equity,2019-12-03,860.8063
SBRE LN Equity,2019-12-04,875.9436
SBRE LN Equity,2019-12-05,881.2483
SBRE LN Equity,2019-12-06,907.3115
SBRE LN Equity,2019-12-09,920.0746
SBRE LN Equity,2019-12-10,918.5413
SBRE LN Equity,2019-12-11,918.8456
SBRE LN Equity,2019-12-12,918.8689
SBRE LN Equity,2019-12-13,970.7467
SBRE LN Equity,2019-12-16,965.6955
SBRE LN Equity,2019-12-17,931.6628
SBRE LN Equity,2019-12-18,916.3866
SBRE LN Equity,2019-12-19,901.0096
SBRE LN Equity,2019-12-20,895.4952
SBRE LN Equity,2019-12-23,893.5784
SBRE LN Equity,2019-12-24,890.2533
SBRE LN Equity,2019-12-27,892.6513
SBRE LN Equity,2019-12-30,892.2699
SBRE LN Equity,2019-12-31,909.4764
SBRE LN Equity,2020-01-02,893.6974
SBRE LN Equity,2020-01-03,884.4826
SBRE LN Equity,2020-01-06,875.766
SBRE LN Equity,2020-01-07,879.186
SBRE LN Equity,2020-01-08,876.6724
SBRE LN Equity,2020-01-09,882.1027
SBRE LN Equity,2020-01-10,872.0136
SBRE LN Equity,2020-01-13,871.9715
SBRE LN Equity,2020-01-14,873.0274
SBRE LN Equity,2020-01-15,871.6505
SBRE LN Equity,2020-01-16,893.8107
SBRE LN Equity,2020-01-17,886.5855
SBRE LN Equity,2020-01-20,888.4428
SBRE LN Equity,2020-01-21,890.9435
SBRE LN Equity,2020-01-22,897.097
SBRE LN Equity,2020-01-23,894.1872
SBRE LN Equity,2020-01-24,908.8405
SBRE LN Equity,2020-01-27,903.9242
SBRE LN Equity,2020-01-28,900.3304
SBRE LN Equity,2020-01-29,901.5584
SBRE LN Equity,2020-01-30,916.4602
SBRE LN Equity,2020-01-31,918.2906
SBRE LN Equity,2020-02-03,908.4332
SBRE LN Equity,2020-02-04,926.8932
SBRE LN Equity,2020-02-05,927.9284
SBRE LN Equity,2020-02-06,923.6467
SBRE LN Equity,2020-02-07,925.4578
SBRE LN Equity,2020-02-10,934.8213
SBRE LN Equity,2020-02-11,933.7953
SBRE LN Equity,2020-02-12,947.5108
SBRE LN Equity,2020-02-13,963.3647
SBRE LN Equity,2020-02-14,987.651
SBRE LN Equity,2020-02-17,998.5437
SBRE LN Equity,2020-02-18,992.9933
SBRE LN Equity,2020-02-19,989.0194
SBRE LN Equity,2020-02-20,978.4082
SBRE LN Equity,2020-02-21,954.4099
SBRE LN Equity,2020-02-24,934.1868
SBRE LN Equity,2020-02-25,911.665
SBRE LN Equity,2020-02-26,891.3627
SBRE LN Equity,2020-02-27,850.7195
SBRE LN Equity,2020-02-28,813.4398
SBRE LN Equity,2020-03-02,790.5376
SBRE LN Equity,2020-03-03,828.0252
SBRE LN Equity,2020-03-04,831.1974
SBRE LN Equity,2020-03-05,829.3121
SBRE LN Equity,2020-03-06,806.5771
SBRE LN Equity,2020-03-09,771.2007
SBRE LN Equity,2020-03-10,776.748
SBRE LN Equity,2020-03-11,817.0027
SBRE LN Equity,2020-03-12,705.1783
SBRE LN Equity,2020-03-13,675.5685
SBRE LN Equity,2020-03-16,605.7745
SBRE LN Equity,2020-03-17,609.2359
SBRE LN Equity,2020-03-18,633.0208
SBRE LN Equity,2020-03-19,609.709
SBRE LN Equity,2020-03-20,685.3357
SBRE LN Equity,2020-03-23,662.4501
SBRE LN Equity,2020-03-24,659.3302
SBRE LN Equity,2020-03-25,792.2917
SBRE LN Equity,2020-03-26,838.7285
SBRE LN Equity,2020-03-27,830.4787
SBRE LN Equity,2020-03-30,841.6303
SBRE LN Equity,2020-03-31,819.3009
SBRE LN Equity,2020-04-01,801.2786
SBRE LN Equity,2020-04-02,868.2547
SBRE LN Equity,2020-04-03,750.9398
SBRE LN Equity,2020-04-06,773.2547
SBRE LN Equity,2020-04-07,750.1767
SBRE LN Equity,2020-04-08,776.5169
SBRE LN Equity,2020-04-09,813.9205
SBRE LN Equity,2020-04-14,810.5732
SBRE LN Equity,2020-04-15,804.0029
SBRE LN Equity,2020-04-16,783.6088
SBRE LN Equity,2020-04-17,807.9364
SBRE LN Equity,2020-04-20,799.8471
SBRE LN Equity,2020-04-21,803.3659
SBRE LN Equity,2020-04-22,810.9167
SBRE LN Equity,2020-04-23,805.854
SBRE LN Equity,2020-04-24,798.6917
SBRE LN Equity,2020-04-27,816.5997
SBRE LN Equity,2020-04-28,823.2173
SBRE LN Equity,2020-04-29,816.7347
SBRE LN Equity,2020-04-30,811.0368
SBRE LN Equity,2020-05-01,809.9628
SBRE LN Equity,2020-05-04,802.7269
SBRE LN Equity,2020-05-05,816.3628
SBRE LN Equity,2020-05-06,807.6097
SBRE LN Equity,2020-05-07,814.1728
SBRE LN Equity,2020-05-11,798.0542
SBRE LN Equity,2020-05-12,794.3752
SBRE LN Equity,2020-05-13,790.8797
SBRE LN Equity,2020-05-14,777.7256
SBRE LN Equity,2020-05-15,790.589
SBRE LN Equity,2020-05-18,782.9521
SBRE LN Equity,2020-05-19,770.536
SBRE LN Equity,2020-05-20,778.518
SBRE LN Equity,2020-05-21,773.0968
SBRE LN Equity,2020-05-22,780.9597
SBRE LN Equity,2020-05-26,789.4805
SBRE LN Equity,2020-05-27,772.2558
SBRE LN Equity,2020-05-28,752.8941
SBRE LN Equity,2020-05-29,744.9798
SBRE LN Equity,2020-06-01,733.5647
SBRE LN Equity,2020-06-02,735.0139
SBRE LN Equity,2020-06-03,753.5926
SBRE LN Equity,2020-06-04,729.9326
SBRE LN Equity,2020-06-05,752.4223
SBRE LN Equity,2020-06-08,759.1135
SBRE LN Equity,2020-06-09,758.3708
SBRE LN Equity,2020-06-10,755.7405
SBRE LN Equity,2020-06-11,740.369
SBRE LN Equity,2020-06-12,751.1748
SBRE LN Equity,2020-06-15,758.4603
SBRE LN Equity,2020-06-16,754.373
