name,date,CUR_MKT_CAP
RLV GR Equity,2005-04-22,88.704
RLV GR Equity,2005-04-25,88.704
RLV GR Equity,2005-04-26,88.704
RLV GR Equity,2005-04-27,88.704
RLV GR Equity,2005-04-28,88.704
RLV GR Equity,2005-04-29,88.704
RLV GR Equity,2005-05-02,90.24
RLV GR Equity,2005-05-03,90.24
RLV GR Equity,2005-05-04,90.24
RLV GR Equity,2005-05-05,90.24
RLV GR Equity,2005-05-06,90.24
RLV GR Equity,2005-05-09,90.24
RLV GR Equity,2005-05-10,92.544
RLV GR Equity,2005-05-11,90.24
RLV GR Equity,2005-05-12,90.24
RLV GR Equity,2005-05-13,92.544
RLV GR Equity,2005-05-16,92.544
RLV GR Equity,2005-05-17,90.24
RLV GR Equity,2005-05-18,90.24
RLV GR Equity,2005-05-19,90.24
RLV GR Equity,2005-05-20,90.24
RLV GR Equity,2005-05-23,88.32
RLV GR Equity,2005-05-24,88.32
RLV GR Equity,2005-05-25,88.32
RLV GR Equity,2005-05-26,88.32
RLV GR Equity,2005-05-27,88.32
RLV GR Equity,2005-05-30,88.32
RLV GR Equity,2005-05-31,88.32
RLV GR Equity,2005-06-01,88.32
RLV GR Equity,2005-06-02,96.0
RLV GR Equity,2005-06-03,96.384
RLV GR Equity,2005-06-06,88.32
RLV GR Equity,2005-06-07,88.32
RLV GR Equity,2005-06-08,90.24
RLV GR Equity,2005-06-09,90.24
RLV GR Equity,2005-06-10,90.24
RLV GR Equity,2005-06-13,90.24
RLV GR Equity,2005-06-14,90.24
RLV GR Equity,2005-06-15,90.24
RLV GR Equity,2005-06-16,90.24
RLV GR Equity,2005-06-17,88.32
RLV GR Equity,2005-06-20,88.32
RLV GR Equity,2005-06-21,88.32
RLV GR Equity,2005-06-22,86.4
RLV GR Equity,2005-06-23,84.48
RLV GR Equity,2005-06-24,84.48
RLV GR Equity,2005-06-27,84.48
RLV GR Equity,2005-06-28,86.4
RLV GR Equity,2005-06-29,84.48
RLV GR Equity,2005-06-30,84.48
RLV GR Equity,2005-07-01,90.24
RLV GR Equity,2005-07-04,90.24
RLV GR Equity,2005-07-05,90.24
RLV GR Equity,2005-07-06,90.24
RLV GR Equity,2005-07-07,92.16
RLV GR Equity,2005-07-08,90.24
RLV GR Equity,2005-07-11,90.24
RLV GR Equity,2005-07-12,90.24
RLV GR Equity,2005-07-13,88.32
RLV GR Equity,2005-07-14,88.32
RLV GR Equity,2005-07-15,86.4
RLV GR Equity,2005-07-18,90.24
RLV GR Equity,2005-07-19,84.48
RLV GR Equity,2005-07-20,84.48
RLV GR Equity,2005-07-21,84.48
RLV GR Equity,2005-07-22,84.48
RLV GR Equity,2005-07-25,84.48
RLV GR Equity,2005-07-26,81.024
RLV GR Equity,2005-07-27,80.64
RLV GR Equity,2005-07-28,84.096
RLV GR Equity,2005-07-29,84.096
RLV GR Equity,2005-08-01,81.024
RLV GR Equity,2005-08-02,82.56
RLV GR Equity,2005-08-03,84.48
RLV GR Equity,2005-08-04,84.48
RLV GR Equity,2005-08-05,84.48
RLV GR Equity,2005-08-08,84.48
RLV GR Equity,2005-08-09,81.024
RLV GR Equity,2005-08-10,81.024
RLV GR Equity,2005-08-11,81.024
RLV GR Equity,2005-08-12,81.024
RLV GR Equity,2005-08-15,80.64
RLV GR Equity,2005-08-16,81.6
RLV GR Equity,2005-08-17,81.6
RLV GR Equity,2005-08-18,84.48
RLV GR Equity,2005-08-19,84.48
RLV GR Equity,2005-08-22,84.48
RLV GR Equity,2005-08-23,84.48
RLV GR Equity,2005-08-24,84.48
RLV GR Equity,2005-08-25,84.48
RLV GR Equity,2005-08-26,84.48
RLV GR Equity,2005-08-29,84.48
RLV GR Equity,2005-08-30,84.48
RLV GR Equity,2005-08-31,84.48
RLV GR Equity,2005-09-01,84.48
RLV GR Equity,2005-09-02,84.48
RLV GR Equity,2005-09-05,84.48
RLV GR Equity,2005-09-06,84.48
RLV GR Equity,2005-09-07,87.552
RLV GR Equity,2005-09-08,87.552
RLV GR Equity,2005-09-09,87.552
RLV GR Equity,2005-09-12,84.48
RLV GR Equity,2005-09-13,84.48
RLV GR Equity,2005-09-14,84.48
RLV GR Equity,2005-09-15,84.48
RLV GR Equity,2005-09-16,84.864
RLV GR Equity,2005-09-19,84.48
RLV GR Equity,2005-09-20,84.864
RLV GR Equity,2005-09-21,84.864
RLV GR Equity,2005-09-22,84.864
RLV GR Equity,2005-09-23,84.864
RLV GR Equity,2005-09-26,84.48
RLV GR Equity,2005-09-27,84.864
RLV GR Equity,2005-09-28,84.864
RLV GR Equity,2005-09-29,82.56
RLV GR Equity,2005-09-30,82.56
RLV GR Equity,2005-10-03,90.24
RLV GR Equity,2005-10-04,90.24
RLV GR Equity,2005-10-05,87.552
RLV GR Equity,2005-10-06,87.552
RLV GR Equity,2005-10-07,87.552
RLV GR Equity,2005-10-10,87.552
RLV GR Equity,2005-10-11,86.784
RLV GR Equity,2005-10-12,86.784
RLV GR Equity,2005-10-13,86.784
RLV GR Equity,2005-10-14,86.784
RLV GR Equity,2005-10-17,84.5184
RLV GR Equity,2005-10-18,84.48
RLV GR Equity,2005-10-19,84.5184
RLV GR Equity,2005-10-20,87.552
RLV GR Equity,2005-10-21,84.5184
RLV GR Equity,2005-10-24,84.5184
RLV GR Equity,2005-10-25,84.5184
RLV GR Equity,2005-10-26,84.5184
RLV GR Equity,2005-10-27,84.48
RLV GR Equity,2005-10-28,84.5184
RLV GR Equity,2005-10-31,84.5184
RLV GR Equity,2005-11-01,84.48
RLV GR Equity,2005-11-02,84.5184
RLV GR Equity,2005-11-03,84.48
RLV GR Equity,2005-11-04,84.48
RLV GR Equity,2005-11-07,86.016
RLV GR Equity,2005-11-08,86.016
RLV GR Equity,2005-11-09,86.016
RLV GR Equity,2005-11-10,86.016
RLV GR Equity,2005-11-11,86.016
RLV GR Equity,2005-11-14,86.016
RLV GR Equity,2005-11-15,85.248
RLV GR Equity,2005-11-16,85.248
RLV GR Equity,2005-11-17,85.248
RLV GR Equity,2005-11-18,87.552
RLV GR Equity,2005-11-21,87.552
RLV GR Equity,2005-11-22,87.552
RLV GR Equity,2005-11-23,87.552
RLV GR Equity,2005-11-24,87.5904
RLV GR Equity,2005-11-25,87.5904
RLV GR Equity,2005-11-28,87.5904
RLV GR Equity,2005-11-29,87.5904
RLV GR Equity,2005-11-30,90.24
RLV GR Equity,2005-12-01,90.24
RLV GR Equity,2005-12-02,90.24
RLV GR Equity,2005-12-05,90.24
RLV GR Equity,2005-12-06,90.24
RLV GR Equity,2005-12-07,90.24
RLV GR Equity,2005-12-08,90.24
RLV GR Equity,2005-12-09,90.24
RLV GR Equity,2005-12-12,90.24
RLV GR Equity,2005-12-13,90.24
RLV GR Equity,2005-12-14,90.24
RLV GR Equity,2005-12-15,90.24
RLV GR Equity,2005-12-16,90.24
RLV GR Equity,2005-12-19,94.08
RLV GR Equity,2005-12-20,92.16
RLV GR Equity,2005-12-21,92.16
RLV GR Equity,2005-12-22,92.16
RLV GR Equity,2005-12-23,92.16
RLV GR Equity,2005-12-27,92.16
RLV GR Equity,2005-12-28,96.0
RLV GR Equity,2005-12-29,94.08
RLV GR Equity,2005-12-30,94.08
RLV GR Equity,2006-01-02,94.08
RLV GR Equity,2006-01-03,94.08
RLV GR Equity,2006-01-04,96.0
RLV GR Equity,2006-01-05,94.08
RLV GR Equity,2006-01-06,94.08
RLV GR Equity,2006-01-09,94.08
RLV GR Equity,2006-01-10,94.08
RLV GR Equity,2006-01-11,94.08
RLV GR Equity,2006-01-12,93.696
RLV GR Equity,2006-01-13,92.16
RLV GR Equity,2006-01-16,92.16
RLV GR Equity,2006-01-17,90.24
RLV GR Equity,2006-01-18,89.856
RLV GR Equity,2006-01-19,89.472
RLV GR Equity,2006-01-20,89.472
RLV GR Equity,2006-01-23,89.472
RLV GR Equity,2006-01-24,89.472
RLV GR Equity,2006-01-25,89.472
RLV GR Equity,2006-01-26,89.472
RLV GR Equity,2006-01-27,89.472
RLV GR Equity,2006-01-30,89.088
RLV GR Equity,2006-01-31,88.32
RLV GR Equity,2006-02-01,88.32
RLV GR Equity,2006-02-02,87.36
RLV GR Equity,2006-02-03,89.472
RLV GR Equity,2006-02-06,87.36
RLV GR Equity,2006-02-07,88.32
RLV GR Equity,2006-02-08,89.088
RLV GR Equity,2006-02-09,88.32
RLV GR Equity,2006-02-10,89.472
RLV GR Equity,2006-02-13,89.472
RLV GR Equity,2006-02-14,89.472
RLV GR Equity,2006-02-15,88.32
RLV GR Equity,2006-02-16,88.32
RLV GR Equity,2006-02-17,88.32
RLV GR Equity,2006-02-20,88.32
RLV GR Equity,2006-02-21,88.32
RLV GR Equity,2006-02-22,89.472
RLV GR Equity,2006-02-23,88.704
RLV GR Equity,2006-02-24,88.704
RLV GR Equity,2006-02-27,88.704
RLV GR Equity,2006-02-28,88.704
RLV GR Equity,2006-03-01,89.088
RLV GR Equity,2006-03-02,89.088
RLV GR Equity,2006-03-03,89.088
RLV GR Equity,2006-03-06,89.088
RLV GR Equity,2006-03-07,89.472
RLV GR Equity,2006-03-08,89.472
RLV GR Equity,2006-03-09,89.472
RLV GR Equity,2006-03-10,90.24
RLV GR Equity,2006-03-13,90.24
RLV GR Equity,2006-03-14,90.24
RLV GR Equity,2006-03-15,90.24
RLV GR Equity,2006-03-16,90.24
RLV GR Equity,2006-03-17,93.696
RLV GR Equity,2006-03-20,92.16
RLV GR Equity,2006-03-21,92.352
RLV GR Equity,2006-03-22,92.352
RLV GR Equity,2006-03-23,92.352
RLV GR Equity,2006-03-24,97.92
RLV GR Equity,2006-03-27,97.92
RLV GR Equity,2006-03-28,96.0
RLV GR Equity,2006-03-29,96.0
RLV GR Equity,2006-03-30,96.0
RLV GR Equity,2006-03-31,96.0
RLV GR Equity,2006-04-03,99.84
RLV GR Equity,2006-04-04,99.84
RLV GR Equity,2006-04-05,99.84
RLV GR Equity,2006-04-06,99.84
RLV GR Equity,2006-04-07,99.84
RLV GR Equity,2006-04-10,99.84
RLV GR Equity,2006-04-11,90.24
RLV GR Equity,2006-04-12,92.1984
RLV GR Equity,2006-04-13,92.1984
RLV GR Equity,2006-04-18,92.1984
RLV GR Equity,2006-04-19,92.1984
RLV GR Equity,2006-04-20,92.1984
RLV GR Equity,2006-04-21,92.544
RLV GR Equity,2006-04-24,99.84
RLV GR Equity,2006-04-25,99.84
RLV GR Equity,2006-04-26,99.84
RLV GR Equity,2006-04-27,99.84
RLV GR Equity,2006-04-28,96.0
RLV GR Equity,2006-05-02,99.84
RLV GR Equity,2006-05-03,99.84
RLV GR Equity,2006-05-04,99.84
RLV GR Equity,2006-05-05,96.0
RLV GR Equity,2006-05-08,88.32
RLV GR Equity,2006-05-09,92.544
RLV GR Equity,2006-05-10,92.544
RLV GR Equity,2006-05-11,92.544
RLV GR Equity,2006-05-12,88.704
RLV GR Equity,2006-05-15,89.088
RLV GR Equity,2006-05-16,89.088
RLV GR Equity,2006-05-17,94.08
RLV GR Equity,2006-05-18,94.08
RLV GR Equity,2006-05-19,89.088
RLV GR Equity,2006-05-22,88.32
RLV GR Equity,2006-05-23,89.088
RLV GR Equity,2006-05-24,89.088
RLV GR Equity,2006-05-25,88.704
RLV GR Equity,2006-05-26,94.08
RLV GR Equity,2006-05-29,89.088
RLV GR Equity,2006-05-30,89.088
RLV GR Equity,2006-05-31,89.088
RLV GR Equity,2006-06-01,88.704
RLV GR Equity,2006-06-02,88.704
RLV GR Equity,2006-06-05,88.704
RLV GR Equity,2006-06-06,88.704
RLV GR Equity,2006-06-07,89.088
RLV GR Equity,2006-06-08,89.28
RLV GR Equity,2006-06-09,89.472
RLV GR Equity,2006-06-12,89.28
RLV GR Equity,2006-06-13,89.28
RLV GR Equity,2006-06-14,89.28
RLV GR Equity,2006-06-15,89.28
RLV GR Equity,2006-06-16,94.08
RLV GR Equity,2006-06-19,94.08
RLV GR Equity,2006-06-20,94.08
RLV GR Equity,2006-06-21,94.08
RLV GR Equity,2006-06-22,94.08
RLV GR Equity,2006-06-23,94.08
RLV GR Equity,2006-06-26,94.08
RLV GR Equity,2006-06-27,94.08
RLV GR Equity,2006-06-28,93.696
RLV GR Equity,2006-06-29,94.08
RLV GR Equity,2006-06-30,94.08
RLV GR Equity,2006-07-03,94.08
RLV GR Equity,2006-07-04,92.928
RLV GR Equity,2006-07-05,92.16
RLV GR Equity,2006-07-06,92.16
RLV GR Equity,2006-07-07,92.16
RLV GR Equity,2006-07-10,92.16
RLV GR Equity,2006-07-11,92.16
RLV GR Equity,2006-07-12,92.16
RLV GR Equity,2006-07-13,92.16
RLV GR Equity,2006-07-14,92.16
RLV GR Equity,2006-07-17,92.16
RLV GR Equity,2006-07-18,99.84
RLV GR Equity,2006-07-19,99.84
RLV GR Equity,2006-07-20,99.84
RLV GR Equity,2006-07-21,99.456
RLV GR Equity,2006-07-24,99.456
RLV GR Equity,2006-07-25,99.264
RLV GR Equity,2006-07-26,99.264
RLV GR Equity,2006-07-27,98.88
RLV GR Equity,2006-07-28,99.072
RLV GR Equity,2006-07-31,96.0
RLV GR Equity,2006-08-01,88.32
RLV GR Equity,2006-08-02,88.704
RLV GR Equity,2006-08-03,92.544
RLV GR Equity,2006-08-04,92.544
RLV GR Equity,2006-08-07,92.544
RLV GR Equity,2006-08-08,92.544
RLV GR Equity,2006-08-09,92.544
RLV GR Equity,2006-08-10,92.16
RLV GR Equity,2006-08-11,96.0
RLV GR Equity,2006-08-14,96.0
RLV GR Equity,2006-08-15,92.16
RLV GR Equity,2006-08-16,92.16
RLV GR Equity,2006-08-17,92.16
RLV GR Equity,2006-08-18,92.16
RLV GR Equity,2006-08-21,92.16
RLV GR Equity,2006-08-22,92.16
RLV GR Equity,2006-08-23,92.16
RLV GR Equity,2006-08-24,92.16
RLV GR Equity,2006-08-25,92.16
RLV GR Equity,2006-08-28,92.16
RLV GR Equity,2006-08-29,92.16
RLV GR Equity,2006-08-30,88.704
RLV GR Equity,2006-08-31,88.704
RLV GR Equity,2006-09-01,88.32
RLV GR Equity,2006-09-04,88.704
RLV GR Equity,2006-09-05,88.704
RLV GR Equity,2006-09-06,90.24
RLV GR Equity,2006-09-07,90.24
RLV GR Equity,2006-09-08,88.7808
RLV GR Equity,2006-09-11,88.704
RLV GR Equity,2006-09-12,88.32
RLV GR Equity,2006-09-13,88.704
RLV GR Equity,2006-09-14,94.08
RLV GR Equity,2006-09-15,94.08
RLV GR Equity,2006-09-18,96.0
RLV GR Equity,2006-09-19,96.0
RLV GR Equity,2006-09-20,94.08
RLV GR Equity,2006-09-21,94.08
RLV GR Equity,2006-09-22,90.432
RLV GR Equity,2006-09-25,90.24
RLV GR Equity,2006-09-26,90.24
RLV GR Equity,2006-09-27,90.624
RLV GR Equity,2006-09-28,90.624
RLV GR Equity,2006-09-29,90.624
RLV GR Equity,2006-10-02,90.624
RLV GR Equity,2006-10-03,90.624
RLV GR Equity,2006-10-04,90.624
RLV GR Equity,2006-10-05,96.0
RLV GR Equity,2006-10-06,96.0
RLV GR Equity,2006-10-09,96.0
RLV GR Equity,2006-10-10,96.0
RLV GR Equity,2006-10-11,96.0
RLV GR Equity,2006-10-12,96.0
RLV GR Equity,2006-10-13,96.0
RLV GR Equity,2006-10-16,92.16
RLV GR Equity,2006-10-17,92.16
RLV GR Equity,2006-10-18,92.928
RLV GR Equity,2006-10-19,92.928
RLV GR Equity,2006-10-20,92.3904
RLV GR Equity,2006-10-23,92.3904
RLV GR Equity,2006-10-24,92.544
RLV GR Equity,2006-10-25,94.08
RLV GR Equity,2006-10-26,93.12
RLV GR Equity,2006-10-27,92.544
RLV GR Equity,2006-10-30,92.544
RLV GR Equity,2006-10-31,92.544
RLV GR Equity,2006-11-01,92.544
RLV GR Equity,2006-11-02,92.544
RLV GR Equity,2006-11-03,92.544
RLV GR Equity,2006-11-06,94.08
RLV GR Equity,2006-11-07,99.84
RLV GR Equity,2006-11-08,97.92
RLV GR Equity,2006-11-09,97.92
RLV GR Equity,2006-11-10,96.0
RLV GR Equity,2006-11-13,92.544
RLV GR Equity,2006-11-14,92.544
RLV GR Equity,2006-11-15,92.544
RLV GR Equity,2006-11-16,92.736
RLV GR Equity,2006-11-17,92.544
RLV GR Equity,2006-11-20,92.544
RLV GR Equity,2006-11-21,92.544
RLV GR Equity,2006-11-22,92.544
RLV GR Equity,2006-11-23,92.736
RLV GR Equity,2006-11-24,96.0
RLV GR Equity,2006-11-27,96.0
RLV GR Equity,2006-11-28,95.808
RLV GR Equity,2006-11-29,92.544
RLV GR Equity,2006-11-30,92.544
RLV GR Equity,2006-12-01,96.0
RLV GR Equity,2006-12-04,99.84
RLV GR Equity,2006-12-05,99.84
RLV GR Equity,2006-12-06,99.84
RLV GR Equity,2006-12-07,99.84
RLV GR Equity,2006-12-08,99.84
RLV GR Equity,2006-12-11,99.84
RLV GR Equity,2006-12-12,97.92
RLV GR Equity,2006-12-13,99.84
RLV GR Equity,2006-12-14,97.92
RLV GR Equity,2006-12-15,97.92
RLV GR Equity,2006-12-18,96.384
RLV GR Equity,2006-12-19,101.76
RLV GR Equity,2006-12-20,97.92
RLV GR Equity,2006-12-21,96.384
RLV GR Equity,2006-12-22,99.84
RLV GR Equity,2006-12-27,99.84
RLV GR Equity,2006-12-28,100.032
RLV GR Equity,2006-12-29,101.76
RLV GR Equity,2007-01-02,101.76
RLV GR Equity,2007-01-03,101.76
RLV GR Equity,2007-01-04,101.76
RLV GR Equity,2007-01-05,101.76
RLV GR Equity,2007-01-08,101.76
RLV GR Equity,2007-01-09,100.032
RLV GR Equity,2007-01-10,99.84
RLV GR Equity,2007-01-11,99.84
RLV GR Equity,2007-01-12,100.224
RLV GR Equity,2007-01-15,100.224
RLV GR Equity,2007-01-16,100.224
RLV GR Equity,2007-01-17,101.76
RLV GR Equity,2007-01-18,103.68
RLV GR Equity,2007-01-19,103.68
RLV GR Equity,2007-01-22,103.68
RLV GR Equity,2007-01-23,103.68
RLV GR Equity,2007-01-24,103.68
RLV GR Equity,2007-01-25,103.68
RLV GR Equity,2007-01-26,99.84
RLV GR Equity,2007-01-29,99.84
RLV GR Equity,2007-01-30,99.84
RLV GR Equity,2007-01-31,99.84
RLV GR Equity,2007-02-01,99.84
RLV GR Equity,2007-02-02,100.224
RLV GR Equity,2007-02-05,103.68
RLV GR Equity,2007-02-06,103.68
RLV GR Equity,2007-02-07,101.76
RLV GR Equity,2007-02-08,100.224
RLV GR Equity,2007-02-09,100.224
RLV GR Equity,2007-02-12,103.68
RLV GR Equity,2007-02-13,105.6
RLV GR Equity,2007-02-14,105.6
RLV GR Equity,2007-02-15,103.68
RLV GR Equity,2007-02-16,103.68
RLV GR Equity,2007-02-19,103.68
RLV GR Equity,2007-02-20,105.6
RLV GR Equity,2007-02-21,106.56
RLV GR Equity,2007-02-22,109.44
RLV GR Equity,2007-02-23,109.44
RLV GR Equity,2007-02-26,109.44
RLV GR Equity,2007-02-27,109.632
RLV GR Equity,2007-02-28,109.44
RLV GR Equity,2007-03-01,109.632
RLV GR Equity,2007-03-02,109.632
RLV GR Equity,2007-03-05,109.44
RLV GR Equity,2007-03-06,109.44
RLV GR Equity,2007-03-07,109.44
RLV GR Equity,2007-03-08,109.44
RLV GR Equity,2007-03-09,109.44
RLV GR Equity,2007-03-12,105.792
RLV GR Equity,2007-03-13,105.792
RLV GR Equity,2007-03-14,111.36
RLV GR Equity,2007-03-15,111.36
RLV GR Equity,2007-03-16,111.36
RLV GR Equity,2007-03-19,111.36
RLV GR Equity,2007-03-20,112.128
RLV GR Equity,2007-03-21,112.896
RLV GR Equity,2007-03-22,109.632
RLV GR Equity,2007-03-23,109.4784
RLV GR Equity,2007-03-26,107.52
RLV GR Equity,2007-03-27,107.52
RLV GR Equity,2007-03-28,107.52
RLV GR Equity,2007-03-29,107.52
RLV GR Equity,2007-03-30,107.7504
RLV GR Equity,2007-04-02,107.7504
RLV GR Equity,2007-04-03,107.52
RLV GR Equity,2007-04-04,107.52
RLV GR Equity,2007-04-05,107.52
RLV GR Equity,2007-04-10,107.52
RLV GR Equity,2007-04-11,107.52
RLV GR Equity,2007-04-12,109.44
RLV GR Equity,2007-04-13,109.44
RLV GR Equity,2007-04-16,109.44
RLV GR Equity,2007-04-17,109.44
RLV GR Equity,2007-04-18,109.44
RLV GR Equity,2007-04-19,113.28
RLV GR Equity,2007-04-20,109.44
RLV GR Equity,2007-04-23,113.28
RLV GR Equity,2007-04-24,109.44
RLV GR Equity,2007-04-25,113.28
RLV GR Equity,2007-04-26,109.44
RLV GR Equity,2007-04-27,109.44
RLV GR Equity,2007-04-30,109.44
RLV GR Equity,2007-05-02,109.44
RLV GR Equity,2007-05-03,109.44
RLV GR Equity,2007-05-04,109.44
RLV GR Equity,2007-05-07,119.04
RLV GR Equity,2007-05-08,115.2
RLV GR Equity,2007-05-09,115.2
RLV GR Equity,2007-05-10,115.2
RLV GR Equity,2007-05-11,115.2
RLV GR Equity,2007-05-14,109.44
RLV GR Equity,2007-05-15,107.52
RLV GR Equity,2007-05-16,107.52
RLV GR Equity,2007-05-17,108.48
RLV GR Equity,2007-05-18,115.2
RLV GR Equity,2007-05-21,115.392
RLV GR Equity,2007-05-22,118.9632
RLV GR Equity,2007-05-23,119.04
RLV GR Equity,2007-05-24,119.04
RLV GR Equity,2007-05-25,119.04
RLV GR Equity,2007-05-29,117.312
RLV GR Equity,2007-05-30,119.04
RLV GR Equity,2007-05-31,117.12
RLV GR Equity,2007-06-01,117.504
RLV GR Equity,2007-06-04,117.312
RLV GR Equity,2007-06-05,117.1584
RLV GR Equity,2007-06-06,114.624
RLV GR Equity,2007-06-07,113.28
RLV GR Equity,2007-06-08,112.128
RLV GR Equity,2007-06-11,114.816
RLV GR Equity,2007-06-12,122.88
RLV GR Equity,2007-06-13,126.72
RLV GR Equity,2007-06-14,124.8
RLV GR Equity,2007-06-15,124.8
RLV GR Equity,2007-06-18,124.8
RLV GR Equity,2007-06-19,122.88
RLV GR Equity,2007-06-20,124.8
RLV GR Equity,2007-06-21,126.72
RLV GR Equity,2007-06-22,124.8
RLV GR Equity,2007-06-25,124.8
RLV GR Equity,2007-06-26,124.8
RLV GR Equity,2007-06-27,124.8
RLV GR Equity,2007-06-28,124.8
RLV GR Equity,2007-06-29,124.8
RLV GR Equity,2007-07-02,124.8
RLV GR Equity,2007-07-03,115.2384
RLV GR Equity,2007-07-04,115.584
RLV GR Equity,2007-07-05,117.888
RLV GR Equity,2007-07-06,119.04
RLV GR Equity,2007-07-09,117.888
RLV GR Equity,2007-07-10,117.888
RLV GR Equity,2007-07-11,117.888
RLV GR Equity,2007-07-12,117.888
RLV GR Equity,2007-07-13,117.888
RLV GR Equity,2007-07-16,117.888
RLV GR Equity,2007-07-17,124.8
RLV GR Equity,2007-07-18,117.888
RLV GR Equity,2007-07-19,124.8
RLV GR Equity,2007-07-20,122.88
RLV GR Equity,2007-07-23,122.88
RLV GR Equity,2007-07-24,119.424
RLV GR Equity,2007-07-25,119.424
RLV GR Equity,2007-07-26,120.96
RLV GR Equity,2007-07-27,120.96
RLV GR Equity,2007-07-30,120.96
RLV GR Equity,2007-07-31,120.96
RLV GR Equity,2007-08-01,120.96
RLV GR Equity,2007-08-02,119.04
RLV GR Equity,2007-08-03,119.04
RLV GR Equity,2007-08-06,115.584
RLV GR Equity,2007-08-07,119.04
RLV GR Equity,2007-08-08,115.584
RLV GR Equity,2007-08-09,115.776
RLV GR Equity,2007-08-10,115.584
RLV GR Equity,2007-08-13,115.584
RLV GR Equity,2007-08-14,115.584
RLV GR Equity,2007-08-15,115.584
RLV GR Equity,2007-08-16,115.584
RLV GR Equity,2007-08-17,115.584
RLV GR Equity,2007-08-20,115.584
RLV GR Equity,2007-08-21,115.584
RLV GR Equity,2007-08-22,119.04
RLV GR Equity,2007-08-23,119.04
RLV GR Equity,2007-08-24,119.04
RLV GR Equity,2007-08-27,119.04
RLV GR Equity,2007-08-28,119.04
RLV GR Equity,2007-08-29,119.04
RLV GR Equity,2007-08-30,119.04
RLV GR Equity,2007-08-31,119.04
RLV GR Equity,2007-09-03,119.04
RLV GR Equity,2007-09-04,115.584
RLV GR Equity,2007-09-05,115.584
RLV GR Equity,2007-09-06,122.88
RLV GR Equity,2007-09-07,119.04
RLV GR Equity,2007-09-10,115.584
RLV GR Equity,2007-09-11,122.88
RLV GR Equity,2007-09-12,124.8
RLV GR Equity,2007-09-13,121.92
RLV GR Equity,2007-09-14,120.96
RLV GR Equity,2007-09-17,120.96
RLV GR Equity,2007-09-18,120.96
RLV GR Equity,2007-09-19,124.8
RLV GR Equity,2007-09-20,124.8
RLV GR Equity,2007-09-21,124.8
RLV GR Equity,2007-09-24,120.96
RLV GR Equity,2007-09-25,120.96
RLV GR Equity,2007-09-26,122.88
RLV GR Equity,2007-09-27,122.88
RLV GR Equity,2007-09-28,122.88
RLV GR Equity,2007-10-01,124.8
RLV GR Equity,2007-10-02,122.88
RLV GR Equity,2007-10-03,126.72
RLV GR Equity,2007-10-04,122.88
RLV GR Equity,2007-10-05,122.88
RLV GR Equity,2007-10-08,122.88
RLV GR Equity,2007-10-09,122.88
RLV GR Equity,2007-10-10,122.88
RLV GR Equity,2007-10-11,122.88
RLV GR Equity,2007-10-12,126.72
RLV GR Equity,2007-10-15,122.88
RLV GR Equity,2007-10-16,120.96
RLV GR Equity,2007-10-17,121.344
RLV GR Equity,2007-10-18,121.344
RLV GR Equity,2007-10-19,121.344
RLV GR Equity,2007-10-22,121.344
RLV GR Equity,2007-10-23,121.344
RLV GR Equity,2007-10-24,121.344
RLV GR Equity,2007-10-25,126.72
RLV GR Equity,2007-10-26,126.72
RLV GR Equity,2007-10-29,126.72
RLV GR Equity,2007-10-30,126.72
RLV GR Equity,2007-10-31,122.112
RLV GR Equity,2007-11-01,122.112
RLV GR Equity,2007-11-02,122.112
RLV GR Equity,2007-11-05,122.112
RLV GR Equity,2007-11-06,120.96
RLV GR Equity,2007-11-07,121.152
RLV GR Equity,2007-11-08,120.96
RLV GR Equity,2007-11-09,122.88
RLV GR Equity,2007-11-12,120.96
RLV GR Equity,2007-11-13,120.96
RLV GR Equity,2007-11-14,120.96
RLV GR Equity,2007-11-15,121.0368
RLV GR Equity,2007-11-16,120.96
RLV GR Equity,2007-11-19,120.96
RLV GR Equity,2007-11-20,120.96
RLV GR Equity,2007-11-21,120.96
RLV GR Equity,2007-11-22,120.576
RLV GR Equity,2007-11-23,120.576
RLV GR Equity,2007-11-26,120.768
RLV GR Equity,2007-11-27,120.576
RLV GR Equity,2007-11-28,120.576
RLV GR Equity,2007-11-29,120.576
RLV GR Equity,2007-11-30,120.96
RLV GR Equity,2007-12-03,120.96
RLV GR Equity,2007-12-04,120.576
RLV GR Equity,2007-12-05,120.576
RLV GR Equity,2007-12-06,120.576
RLV GR Equity,2007-12-07,120.576
RLV GR Equity,2007-12-10,120.576
RLV GR Equity,2007-12-11,120.576
RLV GR Equity,2007-12-12,120.576
RLV GR Equity,2007-12-13,120.576
RLV GR Equity,2007-12-14,120.96
RLV GR Equity,2007-12-17,120.576
RLV GR Equity,2007-12-18,120.576
RLV GR Equity,2007-12-19,120.96
RLV GR Equity,2007-12-20,120.576
RLV GR Equity,2007-12-21,120.96
RLV GR Equity,2007-12-27,120.576
RLV GR Equity,2007-12-28,120.576
RLV GR Equity,2008-01-02,122.88
RLV GR Equity,2008-01-03,122.88
RLV GR Equity,2008-01-04,126.72
RLV GR Equity,2008-01-07,126.72
RLV GR Equity,2008-01-08,126.72
RLV GR Equity,2008-01-09,125.76
RLV GR Equity,2008-01-10,125.76
RLV GR Equity,2008-01-11,125.76
RLV GR Equity,2008-01-14,125.568
RLV GR Equity,2008-01-15,125.76
