name,date,CUR_MKT_CAP
PGH LN Equity,2006-06-12,117.3985
PGH LN Equity,2006-06-13,116.8686
PGH LN Equity,2006-06-14,116.8763
PGH LN Equity,2006-06-15,117.0318
PGH LN Equity,2006-06-16,116.923
PGH LN Equity,2006-06-19,116.1457
PGH LN Equity,2006-06-20,116.3101
PGH LN Equity,2006-06-21,115.2919
PGH LN Equity,2006-06-22,113.252
PGH LN Equity,2006-06-23,113.6363
PGH LN Equity,2006-06-26,111.1254
PGH LN Equity,2006-06-27,111.0244
PGH LN Equity,2006-06-28,111.3448
PGH LN Equity,2006-06-29,110.9349
PGH LN Equity,2006-06-30,111.4257
PGH LN Equity,2006-07-03,110.926
PGH LN Equity,2006-07-04,111.2703
PGH LN Equity,2006-07-05,111.2082
PGH LN Equity,2006-07-06,111.0361
PGH LN Equity,2006-07-07,111.3695
PGH LN Equity,2006-07-10,111.5428
PGH LN Equity,2006-07-11,112.5582
PGH LN Equity,2006-07-12,114.0438
PGH LN Equity,2006-07-13,114.6291
PGH LN Equity,2006-07-14,117.5987
PGH LN Equity,2006-07-17,117.6114
PGH LN Equity,2006-07-18,119.8053
PGH LN Equity,2006-07-19,119.9937
PGH LN Equity,2006-07-20,120.0474
PGH LN Equity,2006-07-21,120.1213
PGH LN Equity,2006-07-24,120.1193
PGH LN Equity,2006-07-25,120.0511
PGH LN Equity,2006-07-26,119.8795
PGH LN Equity,2006-07-27,120.0501
PGH LN Equity,2006-07-28,119.9433
PGH LN Equity,2006-07-31,120.0312
PGH LN Equity,2006-08-01,120.0079
PGH LN Equity,2006-08-02,120.3109
PGH LN Equity,2006-08-03,120.9268
PGH LN Equity,2006-08-04,121.4414
PGH LN Equity,2006-08-07,121.7936
PGH LN Equity,2006-08-08,121.805
PGH LN Equity,2006-08-09,121.4755
PGH LN Equity,2006-08-10,121.3332
PGH LN Equity,2006-08-11,121.8334
PGH LN Equity,2006-08-14,121.7308
PGH LN Equity,2006-08-15,121.5208
PGH LN Equity,2006-08-16,120.7044
PGH LN Equity,2006-08-17,120.2382
PGH LN Equity,2006-08-18,119.961
PGH LN Equity,2006-08-21,119.9648
PGH LN Equity,2006-08-22,120.5312
PGH LN Equity,2006-08-23,120.9338
PGH LN Equity,2006-08-24,120.9097
PGH LN Equity,2006-08-25,120.1886
PGH LN Equity,2006-08-29,119.9499
PGH LN Equity,2006-08-30,120.1241
PGH LN Equity,2006-08-31,120.3492
PGH LN Equity,2006-09-01,120.1479
PGH LN Equity,2006-09-04,119.2083
PGH LN Equity,2006-09-05,118.9312
PGH LN Equity,2006-09-06,118.5099
PGH LN Equity,2006-09-07,118.4897
PGH LN Equity,2006-09-08,118.505
PGH LN Equity,2006-09-11,118.1229
PGH LN Equity,2006-09-12,118.9096
PGH LN Equity,2006-09-13,118.9406
PGH LN Equity,2006-09-14,120.4983
PGH LN Equity,2006-09-15,120.6041
PGH LN Equity,2006-09-18,121.694
PGH LN Equity,2006-09-19,122.9286
PGH LN Equity,2006-09-20,124.9253
PGH LN Equity,2006-09-21,126.1141
PGH LN Equity,2006-09-22,125.9238
PGH LN Equity,2006-09-25,112.7274
PGH LN Equity,2006-09-26,105.4009
PGH LN Equity,2006-09-27,108.9541
PGH LN Equity,2006-09-28,112.297
PGH LN Equity,2006-09-29,114.936
PGH LN Equity,2006-10-02,115.2665
PGH LN Equity,2006-10-03,116.6655
PGH LN Equity,2006-10-04,115.624
PGH LN Equity,2006-10-05,115.302
PGH LN Equity,2006-10-06,114.2653
PGH LN Equity,2006-10-09,114.029
PGH LN Equity,2006-10-10,111.1754
PGH LN Equity,2006-10-11,108.2423
PGH LN Equity,2006-10-12,106.734
PGH LN Equity,2006-10-13,108.1286
PGH LN Equity,2006-10-16,106.6722
PGH LN Equity,2006-10-17,107.0126
PGH LN Equity,2006-10-18,107.5551
PGH LN Equity,2006-10-19,107.3735
PGH LN Equity,2006-10-20,107.6196
PGH LN Equity,2006-10-23,107.5649
PGH LN Equity,2006-10-24,107.5116
PGH LN Equity,2006-10-25,107.0511
PGH LN Equity,2006-10-26,107.4156
PGH LN Equity,2006-10-27,109.2469
PGH LN Equity,2006-10-30,109.618
PGH LN Equity,2006-10-31,109.5533
PGH LN Equity,2006-11-01,109.6795
PGH LN Equity,2006-11-02,109.9752
PGH LN Equity,2006-11-03,111.2338
PGH LN Equity,2006-11-06,110.2207
PGH LN Equity,2006-11-07,110.1819
PGH LN Equity,2006-11-08,110.3359
PGH LN Equity,2006-11-09,109.8578
PGH LN Equity,2006-11-10,110.0061
PGH LN Equity,2006-11-13,109.7341
PGH LN Equity,2006-11-14,108.4396
PGH LN Equity,2006-11-15,108.0846
PGH LN Equity,2006-11-16,108.6268
PGH LN Equity,2006-11-17,108.7658
PGH LN Equity,2006-11-20,109.0001
PGH LN Equity,2006-11-21,108.978
PGH LN Equity,2006-11-22,109.0068
PGH LN Equity,2006-11-23,109.6138
PGH LN Equity,2006-11-24,108.2247
PGH LN Equity,2006-11-27,108.6492
PGH LN Equity,2006-11-28,108.4903
PGH LN Equity,2006-11-29,107.2467
PGH LN Equity,2006-11-30,107.4753
PGH LN Equity,2006-12-01,107.5845
PGH LN Equity,2006-12-04,107.5112
PGH LN Equity,2006-12-05,107.2313
PGH LN Equity,2006-12-06,107.1472
PGH LN Equity,2006-12-07,106.9204
PGH LN Equity,2006-12-08,107.1198
PGH LN Equity,2006-12-11,106.9432
PGH LN Equity,2006-12-12,107.4576
PGH LN Equity,2006-12-13,107.6987
PGH LN Equity,2006-12-14,107.9291
PGH LN Equity,2006-12-15,108.0939
PGH LN Equity,2006-12-18,107.2792
PGH LN Equity,2006-12-19,107.424
PGH LN Equity,2006-12-20,107.4715
PGH LN Equity,2006-12-21,107.3889
PGH LN Equity,2006-12-22,107.5185
PGH LN Equity,2006-12-27,107.6421
PGH LN Equity,2006-12-28,107.7541
PGH LN Equity,2006-12-29,107.1937
PGH LN Equity,2007-01-02,107.0816
PGH LN Equity,2007-01-03,106.8358
PGH LN Equity,2007-01-04,107.0412
PGH LN Equity,2007-01-05,106.9918
PGH LN Equity,2007-01-08,106.3478
PGH LN Equity,2007-01-09,104.7745
PGH LN Equity,2007-01-10,104.5292
PGH LN Equity,2007-01-11,101.7266
PGH LN Equity,2007-01-12,101.7858
PGH LN Equity,2007-01-15,101.3568
PGH LN Equity,2007-01-16,101.3478
PGH LN Equity,2007-01-17,102.3447
PGH LN Equity,2007-01-18,104.6596
PGH LN Equity,2007-01-19,114.4605
PGH LN Equity,2007-01-22,113.955
PGH LN Equity,2007-01-23,112.8758
PGH LN Equity,2007-01-24,112.4816
PGH LN Equity,2007-01-25,111.7774
PGH LN Equity,2007-01-26,111.7448
PGH LN Equity,2007-01-29,111.3429
PGH LN Equity,2007-01-30,111.6844
PGH LN Equity,2007-01-31,111.9719
PGH LN Equity,2007-02-01,115.3552
PGH LN Equity,2007-02-02,116.3654
PGH LN Equity,2007-02-05,116.2164
PGH LN Equity,2007-02-06,122.9513
PGH LN Equity,2007-02-07,122.0508
PGH LN Equity,2007-02-08,121.1243
PGH LN Equity,2007-02-09,120.9914
PGH LN Equity,2007-02-12,122.0083
PGH LN Equity,2007-02-13,121.556
PGH LN Equity,2007-02-14,122.3348
PGH LN Equity,2007-02-15,122.5952
PGH LN Equity,2007-02-16,122.4725
PGH LN Equity,2007-02-19,122.4682
PGH LN Equity,2007-02-20,122.7148
PGH LN Equity,2007-02-21,122.6856
PGH LN Equity,2007-02-22,123.0435
PGH LN Equity,2007-02-23,122.9957
PGH LN Equity,2007-02-26,123.3503
PGH LN Equity,2007-02-27,126.4787
PGH LN Equity,2007-02-28,123.4423
PGH LN Equity,2007-03-01,125.2459
PGH LN Equity,2007-03-02,124.3017
PGH LN Equity,2007-03-05,123.8533
PGH LN Equity,2007-03-06,124.1874
PGH LN Equity,2007-03-07,122.2844
PGH LN Equity,2007-03-08,123.3775
PGH LN Equity,2007-03-09,124.948
PGH LN Equity,2007-03-12,124.2271
PGH LN Equity,2007-03-13,123.9757
PGH LN Equity,2007-03-14,121.9565
PGH LN Equity,2007-03-15,122.0301
PGH LN Equity,2007-03-16,121.6572
PGH LN Equity,2007-03-19,122.381
PGH LN Equity,2007-03-20,123.3456
PGH LN Equity,2007-03-21,123.2644
PGH LN Equity,2007-03-22,123.3406
PGH LN Equity,2007-03-23,123.5806
PGH LN Equity,2007-03-26,124.5461
PGH LN Equity,2007-03-27,124.1628
PGH LN Equity,2007-03-28,124.1098
PGH LN Equity,2007-03-29,124.0503
PGH LN Equity,2007-03-30,124.1384
PGH LN Equity,2007-04-02,124.71
PGH LN Equity,2007-04-03,124.698
PGH LN Equity,2007-04-04,123.9155
PGH LN Equity,2007-04-05,123.117
PGH LN Equity,2007-04-10,123.7792
PGH LN Equity,2007-04-11,126.3592
PGH LN Equity,2007-04-12,125.9435
PGH LN Equity,2007-04-13,129.3301
PGH LN Equity,2007-04-16,129.4478
PGH LN Equity,2007-04-17,132.0787
PGH LN Equity,2007-04-18,133.535
PGH LN Equity,2007-04-19,135.7783
PGH LN Equity,2007-04-20,138.347
PGH LN Equity,2007-04-23,140.0777
PGH LN Equity,2007-04-24,139.5558
PGH LN Equity,2007-04-25,139.497
PGH LN Equity,2007-04-26,139.0346
PGH LN Equity,2007-04-27,139.2271
PGH LN Equity,2007-04-30,139.0969
PGH LN Equity,2007-05-01,139.6107
PGH LN Equity,2007-05-02,142.605
PGH LN Equity,2007-05-03,142.7823
PGH LN Equity,2007-05-04,143.2757
PGH LN Equity,2007-05-08,141.4005
PGH LN Equity,2007-05-09,138.2129
PGH LN Equity,2007-05-10,137.124
PGH LN Equity,2007-05-11,137.0778
PGH LN Equity,2007-05-14,136.6197
PGH LN Equity,2007-05-15,136.0409
PGH LN Equity,2007-05-16,136.327
PGH LN Equity,2007-05-17,136.3261
PGH LN Equity,2007-05-18,136.2337
PGH LN Equity,2007-05-21,135.8673
PGH LN Equity,2007-05-22,134.9851
PGH LN Equity,2007-05-23,135.1664
PGH LN Equity,2007-05-24,134.9645
PGH LN Equity,2007-05-25,132.5065
PGH LN Equity,2007-05-29,130.2543
PGH LN Equity,2007-05-30,129.2345
PGH LN Equity,2007-05-31,129.719
PGH LN Equity,2007-06-01,129.9156
PGH LN Equity,2007-06-04,131.2886
PGH LN Equity,2007-06-05,131.0387
PGH LN Equity,2007-06-06,130.3037
PGH LN Equity,2007-06-07,129.8577
PGH LN Equity,2007-06-08,129.2121
PGH LN Equity,2007-06-11,129.4569
PGH LN Equity,2007-06-12,130.645
PGH LN Equity,2007-06-13,130.8009
PGH LN Equity,2007-06-14,127.8935
PGH LN Equity,2007-06-15,127.5537
PGH LN Equity,2007-06-18,127.6257
PGH LN Equity,2007-06-19,127.8464
PGH LN Equity,2007-06-20,128.8421
PGH LN Equity,2007-06-21,129.5168
PGH LN Equity,2007-06-22,129.3143
PGH LN Equity,2007-06-25,129.179
PGH LN Equity,2007-06-26,129.2641
PGH LN Equity,2007-06-27,128.9371
PGH LN Equity,2007-06-28,128.9615
PGH LN Equity,2007-06-29,128.6187
PGH LN Equity,2007-07-02,129.4661
PGH LN Equity,2007-07-03,129.6956
PGH LN Equity,2007-07-04,129.5355
PGH LN Equity,2007-07-05,131.5539
PGH LN Equity,2007-07-06,132.999
PGH LN Equity,2007-07-09,133.8374
PGH LN Equity,2007-07-10,133.649
PGH LN Equity,2007-07-11,134.188
PGH LN Equity,2007-07-12,134.5591
PGH LN Equity,2007-07-13,135.6971
PGH LN Equity,2007-07-16,137.708
PGH LN Equity,2007-07-17,140.588
PGH LN Equity,2007-07-18,143.5736
PGH LN Equity,2007-07-19,145.5414
PGH LN Equity,2007-07-20,145.3882
PGH LN Equity,2007-07-23,145.6853
PGH LN Equity,2007-07-24,145.1929
PGH LN Equity,2007-07-25,143.4996
PGH LN Equity,2007-07-26,142.9278
PGH LN Equity,2007-07-27,141.8495
PGH LN Equity,2007-07-30,140.093
PGH LN Equity,2007-07-31,139.6745
PGH LN Equity,2007-08-01,137.7064
PGH LN Equity,2007-08-02,137.0923
PGH LN Equity,2007-08-03,136.1865
PGH LN Equity,2007-08-06,134.229
PGH LN Equity,2007-08-07,134.217
PGH LN Equity,2007-08-08,134.4541
PGH LN Equity,2007-08-09,134.9171
PGH LN Equity,2007-08-10,134.3381
PGH LN Equity,2007-08-13,133.0872
PGH LN Equity,2007-08-14,132.3282
PGH LN Equity,2007-08-15,130.5637
PGH LN Equity,2007-08-16,130.3039
PGH LN Equity,2007-08-17,130.0443
PGH LN Equity,2007-08-20,134.2565
PGH LN Equity,2007-08-21,134.7463
PGH LN Equity,2007-08-22,135.4885
PGH LN Equity,2007-08-23,136.0649
PGH LN Equity,2007-08-24,135.5455
PGH LN Equity,2007-08-28,135.5827
PGH LN Equity,2007-08-29,135.9251
PGH LN Equity,2007-08-30,136.0015
PGH LN Equity,2007-08-31,136.2045
PGH LN Equity,2007-09-03,137.3752
PGH LN Equity,2007-09-04,137.2029
PGH LN Equity,2007-09-05,137.1604
PGH LN Equity,2007-09-06,136.9932
PGH LN Equity,2007-09-07,136.7269
PGH LN Equity,2007-09-10,137.1554
PGH LN Equity,2007-09-11,137.0099
PGH LN Equity,2007-09-12,136.3277
PGH LN Equity,2007-09-13,136.4031
PGH LN Equity,2007-09-14,135.1841
PGH LN Equity,2007-09-17,134.2993
PGH LN Equity,2007-09-18,130.91
PGH LN Equity,2007-09-19,130.259
PGH LN Equity,2007-09-20,131.2289
PGH LN Equity,2007-09-21,131.8511
PGH LN Equity,2007-09-24,132.6157
PGH LN Equity,2007-09-25,130.7824
PGH LN Equity,2007-09-26,130.7812
PGH LN Equity,2007-09-27,131.1433
PGH LN Equity,2007-09-28,130.2679
PGH LN Equity,2007-10-01,130.0475
PGH LN Equity,2007-10-02,130.5646
PGH LN Equity,2007-10-03,128.1188
PGH LN Equity,2007-10-04,125.652
PGH LN Equity,2007-10-05,126.2179
PGH LN Equity,2007-10-08,126.5593
PGH LN Equity,2007-10-09,127.1434
PGH LN Equity,2007-10-10,127.2679
PGH LN Equity,2007-10-11,125.6223
PGH LN Equity,2007-10-12,126.0829
PGH LN Equity,2007-10-15,126.1794
PGH LN Equity,2007-10-16,126.0741
PGH LN Equity,2007-10-17,126.4995
PGH LN Equity,2007-10-18,126.166
PGH LN Equity,2007-10-19,126.605
PGH LN Equity,2007-10-22,126.3539
PGH LN Equity,2007-10-23,126.7774
PGH LN Equity,2007-10-24,126.7391
PGH LN Equity,2007-10-25,126.3188
PGH LN Equity,2007-10-26,125.6033
PGH LN Equity,2007-10-29,125.9967
PGH LN Equity,2007-10-30,126.2427
PGH LN Equity,2007-10-31,128.2007
PGH LN Equity,2007-11-01,133.2226
PGH LN Equity,2007-11-02,132.9814
PGH LN Equity,2007-11-05,134.9447
PGH LN Equity,2007-11-06,135.4837
PGH LN Equity,2007-11-07,135.7488
PGH LN Equity,2007-11-08,135.8847
PGH LN Equity,2007-11-09,133.413
PGH LN Equity,2007-11-12,134.3598
PGH LN Equity,2007-11-13,134.4585
PGH LN Equity,2007-11-14,132.833
PGH LN Equity,2007-11-15,132.3276
PGH LN Equity,2007-11-16,129.7369
PGH LN Equity,2007-11-19,127.6002
PGH LN Equity,2007-11-20,127.49
PGH LN Equity,2007-11-21,126.9549
PGH LN Equity,2007-11-22,126.6774
PGH LN Equity,2007-11-23,126.4315
PGH LN Equity,2007-11-26,126.731
PGH LN Equity,2007-11-27,126.8581
PGH LN Equity,2007-11-28,127.6167
PGH LN Equity,2007-11-29,127.2209
PGH LN Equity,2007-11-30,127.4293
PGH LN Equity,2007-12-03,128.1294
PGH LN Equity,2007-12-04,127.3543
PGH LN Equity,2007-12-05,126.1943
PGH LN Equity,2007-12-06,126.5589
PGH LN Equity,2007-12-07,126.3086
PGH LN Equity,2007-12-10,126.9289
PGH LN Equity,2007-12-11,126.462
PGH LN Equity,2007-12-12,126.5831
PGH LN Equity,2007-12-13,127.2811
PGH LN Equity,2007-12-14,127.5823
PGH LN Equity,2007-12-17,127.7169
PGH LN Equity,2007-12-18,126.9919
PGH LN Equity,2007-12-19,126.3937
PGH LN Equity,2007-12-20,125.6254
PGH LN Equity,2007-12-21,125.4185
PGH LN Equity,2007-12-24,124.6843
PGH LN Equity,2007-12-27,123.8652
PGH LN Equity,2007-12-28,123.0978
PGH LN Equity,2007-12-31,123.5573
PGH LN Equity,2008-01-02,122.5579
PGH LN Equity,2008-01-03,123.7962
PGH LN Equity,2008-01-04,123.3927
PGH LN Equity,2008-01-07,123.3995
PGH LN Equity,2008-01-08,123.2959
PGH LN Equity,2008-01-09,122.6693
PGH LN Equity,2008-01-10,121.6623
PGH LN Equity,2008-01-11,122.6154
PGH LN Equity,2008-01-14,122.0167
PGH LN Equity,2008-01-15,122.4082
PGH LN Equity,2008-01-16,123.558
PGH LN Equity,2008-01-17,124.0982
PGH LN Equity,2008-01-18,123.544
PGH LN Equity,2008-01-21,124.3499
PGH LN Equity,2008-01-22,123.6742
PGH LN Equity,2008-01-23,123.4345
PGH LN Equity,2008-01-24,123.2102
PGH LN Equity,2008-01-25,124.137
PGH LN Equity,2008-01-28,123.6076
PGH LN Equity,2008-01-29,123.8014
PGH LN Equity,2008-01-30,123.7361
PGH LN Equity,2008-01-31,123.3538
PGH LN Equity,2008-02-01,122.3604
PGH LN Equity,2008-02-04,122.6528
PGH LN Equity,2008-02-05,123.3846
PGH LN Equity,2008-02-06,123.4288
PGH LN Equity,2008-02-07,123.5119
PGH LN Equity,2008-02-08,123.7055
PGH LN Equity,2008-02-11,123.7397
PGH LN Equity,2008-02-12,123.8523
PGH LN Equity,2008-02-13,124.0257
PGH LN Equity,2008-02-14,123.9728
PGH LN Equity,2008-02-15,122.9651
PGH LN Equity,2008-02-18,122.4959
PGH LN Equity,2008-02-19,121.8749
PGH LN Equity,2008-02-20,121.7821
PGH LN Equity,2008-02-21,122.0124
PGH LN Equity,2008-02-22,122.1971
PGH LN Equity,2008-02-25,122.2739
PGH LN Equity,2008-02-26,122.3345
PGH LN Equity,2008-02-27,121.1029
PGH LN Equity,2008-02-28,120.5583
PGH LN Equity,2008-02-29,120.4914
PGH LN Equity,2008-03-03,120.309
PGH LN Equity,2008-03-04,120.0292
PGH LN Equity,2008-03-05,118.6711
PGH LN Equity,2008-03-06,118.7403
PGH LN Equity,2008-03-07,119.2773
PGH LN Equity,2008-03-10,119.2332
PGH LN Equity,2008-03-11,118.9439
PGH LN Equity,2008-03-12,118.0682
PGH LN Equity,2008-03-13,118.0414
PGH LN Equity,2008-03-14,117.3112
PGH LN Equity,2008-03-17,115.3447
PGH LN Equity,2008-03-18,116.0916
PGH LN Equity,2008-03-19,114.9309
PGH LN Equity,2008-03-20,116.2194
PGH LN Equity,2008-03-25,116.2105
PGH LN Equity,2008-03-26,114.9318
PGH LN Equity,2008-03-27,114.5738
PGH LN Equity,2008-03-28,114.01
PGH LN Equity,2008-03-31,112.856
PGH LN Equity,2008-04-01,113.1636
PGH LN Equity,2008-04-02,113.2596
PGH LN Equity,2008-04-03,113.7464
PGH LN Equity,2008-04-04,113.3802
PGH LN Equity,2008-04-07,113.0161
PGH LN Equity,2008-04-08,112.8981
PGH LN Equity,2008-04-09,112.3856
PGH LN Equity,2008-04-10,112.9847
PGH LN Equity,2008-04-11,112.5167
PGH LN Equity,2008-04-14,113.0606
PGH LN Equity,2008-04-15,112.5447
PGH LN Equity,2008-04-16,111.9874
PGH LN Equity,2008-04-17,115.7324
PGH LN Equity,2008-04-18,117.0941
PGH LN Equity,2008-04-21,116.1679
PGH LN Equity,2008-04-22,116.2893
PGH LN Equity,2008-04-23,116.5745
PGH LN Equity,2008-04-24,118.9308
PGH LN Equity,2008-04-25,121.336
PGH LN Equity,2008-04-28,122.8323
PGH LN Equity,2008-04-29,122.1542
PGH LN Equity,2008-04-30,122.9505
PGH LN Equity,2008-05-01,123.2283
PGH LN Equity,2008-05-02,123.508
PGH LN Equity,2008-05-06,127.0686
PGH LN Equity,2008-05-07,126.9705
PGH LN Equity,2008-05-08,126.9129
PGH LN Equity,2008-05-09,125.56
PGH LN Equity,2008-05-12,125.1865
PGH LN Equity,2008-05-13,125.0658
PGH LN Equity,2008-05-14,125.1926
PGH LN Equity,2008-05-15,125.4444
PGH LN Equity,2008-05-16,125.0759
PGH LN Equity,2008-05-19,125.0093
PGH LN Equity,2008-05-20,125.1913
PGH LN Equity,2008-05-21,124.4302
PGH LN Equity,2008-05-22,126.1065
PGH LN Equity,2008-05-23,125.504
PGH LN Equity,2008-05-27,125.0909
PGH LN Equity,2008-05-28,125.3792
PGH LN Equity,2008-05-29,126.0137
PGH LN Equity,2008-05-30,125.9563
PGH LN Equity,2008-06-02,124.0647
PGH LN Equity,2008-06-03,124.542
PGH LN Equity,2008-06-04,124.3937
PGH LN Equity,2008-06-05,123.5542
PGH LN Equity,2008-06-06,123.0884
PGH LN Equity,2008-06-09,124.3954
PGH LN Equity,2008-06-10,124.7657
PGH LN Equity,2008-06-11,124.2693
PGH LN Equity,2008-06-12,124.1402
PGH LN Equity,2008-06-13,124.6302
PGH LN Equity,2008-06-16,124.7134
PGH LN Equity,2008-06-17,124.2081
PGH LN Equity,2008-06-18,124.9026
PGH LN Equity,2008-06-19,126.3619
PGH LN Equity,2008-06-20,125.4688
PGH LN Equity,2008-06-23,125.6387
PGH LN Equity,2008-06-24,125.8496
PGH LN Equity,2008-06-25,125.8322
PGH LN Equity,2008-06-26,125.7805
PGH LN Equity,2008-06-27,125.4107
PGH LN Equity,2008-06-30,125.2131
PGH LN Equity,2008-07-01,124.3337
PGH LN Equity,2008-07-02,123.7536
PGH LN Equity,2008-07-03,123.0486
PGH LN Equity,2008-07-04,123.03
PGH LN Equity,2008-07-07,122.4656
PGH LN Equity,2008-07-08,122.718
PGH LN Equity,2008-07-09,122.7285
PGH LN Equity,2008-07-10,122.1405
PGH LN Equity,2008-07-11,121.9326
PGH LN Equity,2008-07-14,120.5167
PGH LN Equity,2008-07-15,119.558
PGH LN Equity,2008-07-16,117.3674
PGH LN Equity,2008-07-17,117.9892
PGH LN Equity,2008-07-18,117.8383
PGH LN Equity,2008-07-21,117.6026
PGH LN Equity,2008-07-22,117.9358
PGH LN Equity,2008-07-23,119.0362
PGH LN Equity,2008-07-24,117.2591
PGH LN Equity,2008-07-25,115.713
PGH LN Equity,2008-07-28,115.6905
PGH LN Equity,2008-07-29,116.0648
PGH LN Equity,2008-07-30,116.317
PGH LN Equity,2008-07-31,116.2814
PGH LN Equity,2008-08-01,116.0262
PGH LN Equity,2008-08-04,115.4077
PGH LN Equity,2008-08-05,115.8839
PGH LN Equity,2008-08-06,116.7492
PGH LN Equity,2008-08-07,117.6567
PGH LN Equity,2008-08-08,119.8929
PGH LN Equity,2008-08-11,121.6265
PGH LN Equity,2008-08-12,121.3701
PGH LN Equity,2008-08-13,119.3402
PGH LN Equity,2008-08-14,120.468
PGH LN Equity,2008-08-15,121.1085
PGH LN Equity,2008-08-18,120.6302
PGH LN Equity,2008-08-19,118.5992
PGH LN Equity,2008-08-20,118.8385
PGH LN Equity,2008-08-21,118.8054
PGH LN Equity,2008-08-22,117.6045
PGH LN Equity,2008-08-26,117.3413
PGH LN Equity,2008-08-27,116.5629
PGH LN Equity,2008-08-28,116.1628
PGH LN Equity,2008-08-29,116.0242
PGH LN Equity,2008-09-01,114.972
PGH LN Equity,2008-09-02,114.3705
PGH LN Equity,2008-09-03,113.2539
PGH LN Equity,2008-09-04,114.0482
PGH LN Equity,2008-09-05,114.3467
PGH LN Equity,2008-09-08,114.7738
PGH LN Equity,2008-09-09,113.7568
PGH LN Equity,2008-09-10,114.3147
PGH LN Equity,2008-09-11,114.6811
PGH LN Equity,2008-09-12,115.2178
PGH LN Equity,2008-09-15,112.9397
PGH LN Equity,2008-09-16,111.8228
PGH LN Equity,2008-09-17,111.4865
PGH LN Equity,2008-09-18,109.6537
PGH LN Equity,2008-09-19,109.8795
PGH LN Equity,2008-09-22,107.8877
PGH LN Equity,2008-09-23,109.3787
PGH LN Equity,2008-09-24,109.0239
PGH LN Equity,2008-09-25,108.4263
PGH LN Equity,2008-09-26,108.5861
PGH LN Equity,2008-09-29,104.2581
PGH LN Equity,2008-09-30,99.5457
PGH LN Equity,2008-10-01,99.4679
PGH LN Equity,2008-10-02,100.4326
PGH LN Equity,2008-10-03,100.0826
PGH LN Equity,2008-10-06,94.1501
PGH LN Equity,2008-10-07,92.5681
PGH LN Equity,2008-10-08,89.8499
PGH LN Equity,2008-10-09,88.5642
PGH LN Equity,2008-10-10,86.8661
PGH LN Equity,2008-10-13,88.6512
PGH LN Equity,2008-10-14,93.7482
PGH LN Equity,2008-10-15,94.0943
PGH LN Equity,2008-10-16,93.7364
PGH LN Equity,2008-10-17,93.8982
PGH LN Equity,2008-10-20,91.7775
PGH LN Equity,2008-10-21,91.8136
PGH LN Equity,2008-10-22,90.3063
PGH LN Equity,2008-10-23,87.7511
PGH LN Equity,2008-10-24,86.8891
PGH LN Equity,2008-10-27,86.6115
PGH LN Equity,2008-10-28,86.8588
PGH LN Equity,2008-10-29,88.5039
PGH LN Equity,2008-10-30,88.0623
PGH LN Equity,2008-10-31,88.1998
PGH LN Equity,2008-11-03,86.9084
PGH LN Equity,2008-11-04,85.6215
PGH LN Equity,2008-11-05,85.7073
PGH LN Equity,2008-11-06,86.1896
PGH LN Equity,2008-11-07,85.729
PGH LN Equity,2008-11-10,85.0707
PGH LN Equity,2008-11-11,85.3189
PGH LN Equity,2008-11-12,83.3927
PGH LN Equity,2008-11-13,81.8736
PGH LN Equity,2008-11-14,80.8262
PGH LN Equity,2008-11-17,82.035
PGH LN Equity,2008-11-18,82.1777
PGH LN Equity,2008-11-19,82.2045
PGH LN Equity,2008-11-20,79.5684
PGH LN Equity,2008-11-21,79.5038
PGH LN Equity,2008-11-24,79.4427
PGH LN Equity,2008-11-25,78.8508
PGH LN Equity,2008-11-26,78.8925
PGH LN Equity,2008-11-27,78.0894
PGH LN Equity,2008-11-28,78.58
PGH LN Equity,2008-12-01,75.8037
PGH LN Equity,2008-12-02,76.111
PGH LN Equity,2008-12-03,75.091
PGH LN Equity,2008-12-04,74.3362
PGH LN Equity,2008-12-05,74.3581
PGH LN Equity,2008-12-08,73.9005
PGH LN Equity,2008-12-09,73.5864
PGH LN Equity,2008-12-10,73.4855
PGH LN Equity,2008-12-11,72.5554
PGH LN Equity,2008-12-12,72.119
PGH LN Equity,2008-12-15,72.5119
PGH LN Equity,2008-12-16,71.9205
PGH LN Equity,2008-12-17,69.9454
PGH LN Equity,2008-12-18,67.8609
PGH LN Equity,2008-12-19,68.4042
PGH LN Equity,2008-12-22,68.4092
PGH LN Equity,2008-12-23,67.7771
PGH LN Equity,2008-12-24,67.9338
PGH LN Equity,2008-12-29,66.0684
PGH LN Equity,2008-12-30,65.6923
PGH LN Equity,2008-12-31,67.5206
PGH LN Equity,2009-01-02,67.7756
PGH LN Equity,2009-01-05,70.4371
PGH LN Equity,2009-01-06,72.1768
PGH LN Equity,2009-01-07,72.5111
PGH LN Equity,2009-01-08,72.392
PGH LN Equity,2009-01-09,74.423
PGH LN Equity,2009-01-12,73.1954
PGH LN Equity,2009-01-13,74.8222
PGH LN Equity,2009-01-14,80.1625
PGH LN Equity,2009-01-15,82.5833
PGH LN Equity,2009-01-16,81.7496
PGH LN Equity,2009-01-19,81.23
PGH LN Equity,2009-01-20,79.5543
PGH LN Equity,2009-01-21,77.8248
PGH LN Equity,2009-01-22,78.2992
PGH LN Equity,2009-01-23,79.0852
PGH LN Equity,2009-01-26,75.8104
PGH LN Equity,2009-01-27,75.6686
PGH LN Equity,2009-01-28,76.1387
PGH LN Equity,2009-01-29,77.6302
