name,date,CUR_MKT_CAP
FBD ID Equity,2005-05-18,964.1117
FBD ID Equity,2005-05-19,977.9446
FBD ID Equity,2005-05-20,964.1117
FBD ID Equity,2005-05-23,964.1117
FBD ID Equity,2005-05-24,964.1117
FBD ID Equity,2005-05-25,976.6871
FBD ID Equity,2005-05-26,976.6871
FBD ID Equity,2005-05-27,985.0707
FBD ID Equity,2005-05-30,985.0707
FBD ID Equity,2005-05-31,995.5501
FBD ID Equity,2005-06-01,976.6871
FBD ID Equity,2005-06-02,976.6871
FBD ID Equity,2005-06-03,997.646
FBD ID Equity,2005-06-07,1006.0296
FBD ID Equity,2005-06-08,1001.8378
FBD ID Equity,2005-06-09,1000.9995
FBD ID Equity,2005-06-10,997.646
FBD ID Equity,2005-06-13,1001.8378
FBD ID Equity,2005-06-14,997.646
FBD ID Equity,2005-06-15,1010.2214
FBD ID Equity,2005-06-16,1006.0296
FBD ID Equity,2005-06-17,1006.0296
FBD ID Equity,2005-06-20,1010.2214
FBD ID Equity,2005-06-21,1039.5639
FBD ID Equity,2005-06-22,1043.7557
FBD ID Equity,2005-06-23,1047.9475
FBD ID Equity,2005-06-24,1058.427
FBD ID Equity,2005-06-27,1083.5777
FBD ID Equity,2005-06-28,1131.7833
FBD ID Equity,2005-06-29,1129.6874
FBD ID Equity,2005-06-30,1131.7833
FBD ID Equity,2005-07-01,1127.5915
FBD ID Equity,2005-07-04,1131.7833
FBD ID Equity,2005-07-05,1131.7833
FBD ID Equity,2005-07-06,1140.1669
FBD ID Equity,2005-07-07,1131.7833
FBD ID Equity,2005-07-08,1131.7833
FBD ID Equity,2005-07-11,1133.8792
FBD ID Equity,2005-07-12,1133.8792
FBD ID Equity,2005-07-13,1133.8792
FBD ID Equity,2005-07-14,1135.1367
FBD ID Equity,2005-07-15,1135.9751
FBD ID Equity,2005-07-18,1135.9751
FBD ID Equity,2005-07-19,1173.7012
FBD ID Equity,2005-07-20,1177.0546
FBD ID Equity,2005-07-21,1211.4273
FBD ID Equity,2005-07-22,1236.5781
FBD ID Equity,2005-07-25,1244.9616
FBD ID Equity,2005-07-26,1257.537
FBD ID Equity,2005-07-27,1249.1534
FBD ID Equity,2005-07-28,1257.537
FBD ID Equity,2005-07-29,1253.3452
FBD ID Equity,2005-08-01,1257.537
FBD ID Equity,2005-08-02,1257.537
FBD ID Equity,2005-08-03,1257.537
FBD ID Equity,2005-08-04,1270.1124
FBD ID Equity,2005-08-05,1270.1124
FBD ID Equity,2005-08-08,1281.8494
FBD ID Equity,2005-08-09,1282.6877
FBD ID Equity,2005-08-10,1278.496
FBD ID Equity,2005-08-11,1351.8523
FBD ID Equity,2005-08-12,1362.3318
FBD ID Equity,2005-08-15,1358.14
FBD ID Equity,2005-08-16,1362.3318
FBD ID Equity,2005-08-17,1366.5235
FBD ID Equity,2005-08-18,1379.0989
FBD ID Equity,2005-08-19,1383.2907
FBD ID Equity,2005-08-22,1382.0332
FBD ID Equity,2005-08-23,1379.0989
FBD ID Equity,2005-08-24,1362.3318
FBD ID Equity,2005-08-25,1362.3318
FBD ID Equity,2005-08-26,1362.3318
FBD ID Equity,2005-08-29,1362.3318
FBD ID Equity,2005-08-30,1362.3318
FBD ID Equity,2005-08-31,1393.7702
FBD ID Equity,2005-09-01,1387.9017
FBD ID Equity,2005-09-02,1375.7455
FBD ID Equity,2005-09-05,1375.3263
FBD ID Equity,2005-09-06,1374.9071
FBD ID Equity,2005-09-07,1374.9071
FBD ID Equity,2005-09-08,1376.1647
FBD ID Equity,2005-09-09,1374.9071
FBD ID Equity,2005-09-12,1368.6194
FBD ID Equity,2005-09-13,1358.14
FBD ID Equity,2005-09-14,1358.14
FBD ID Equity,2005-09-15,1332.9892
FBD ID Equity,2005-09-16,1330.8933
FBD ID Equity,2005-09-19,1320.4139
FBD ID Equity,2005-09-20,1320.4139
FBD ID Equity,2005-09-21,1324.6056
FBD ID Equity,2005-09-22,1320.4139
FBD ID Equity,2005-09-23,1316.2221
FBD ID Equity,2005-09-26,1320.4139
FBD ID Equity,2005-09-27,1324.6056
FBD ID Equity,2005-09-28,1332.9892
FBD ID Equity,2005-09-29,1361.4934
FBD ID Equity,2005-09-30,1389.1592
FBD ID Equity,2005-10-03,1391.6743
FBD ID Equity,2005-10-04,1400.0579
FBD ID Equity,2005-10-05,1408.4414
FBD ID Equity,2005-10-06,1383.7099
FBD ID Equity,2005-10-07,1389.5784
FBD ID Equity,2005-10-10,1403.4113
FBD ID Equity,2005-10-11,1383.2907
FBD ID Equity,2005-10-12,1374.9071
FBD ID Equity,2005-10-13,1383.2907
FBD ID Equity,2005-10-14,1377.003
FBD ID Equity,2005-10-17,1383.2907
FBD ID Equity,2005-10-18,1382.0332
FBD ID Equity,2005-10-19,1372.8112
FBD ID Equity,2005-10-20,1362.3318
FBD ID Equity,2005-10-21,1320.4139
FBD ID Equity,2005-10-24,1316.2221
FBD ID Equity,2005-10-25,1318.318
FBD ID Equity,2005-10-26,1314.1262
FBD ID Equity,2005-10-27,1314.1262
FBD ID Equity,2005-10-28,1295.2631
FBD ID Equity,2005-10-31,1286.8795
FBD ID Equity,2005-11-01,1307.0001
FBD ID Equity,2005-11-02,1312.0303
FBD ID Equity,2005-11-03,1320.4139
FBD ID Equity,2005-11-04,1320.4139
FBD ID Equity,2005-11-07,1320.4139
FBD ID Equity,2005-11-08,1316.2221
FBD ID Equity,2005-11-09,1320.4139
FBD ID Equity,2005-11-10,1318.318
FBD ID Equity,2005-11-11,1324.6056
FBD ID Equity,2005-11-14,1322.9289
FBD ID Equity,2005-11-15,1328.7974
FBD ID Equity,2005-11-16,1333.8276
FBD ID Equity,2005-11-17,1332.9892
FBD ID Equity,2005-11-18,1362.3318
FBD ID Equity,2005-11-21,1362.3318
FBD ID Equity,2005-11-22,1362.3318
FBD ID Equity,2005-11-23,1370.7153
FBD ID Equity,2005-11-24,1379.0989
FBD ID Equity,2005-11-25,1383.2907
FBD ID Equity,2005-11-28,1404.2497
FBD ID Equity,2005-11-29,1425.2086
FBD ID Equity,2005-11-30,1412.6332
FBD ID Equity,2005-12-01,1421.0168
FBD ID Equity,2005-12-02,1425.2086
FBD ID Equity,2005-12-05,1421.0168
FBD ID Equity,2005-12-06,1425.2086
FBD ID Equity,2005-12-07,1435.6881
FBD ID Equity,2005-12-08,1441.9758
FBD ID Equity,2005-12-09,1445.7484
FBD ID Equity,2005-12-12,1437.784
FBD ID Equity,2005-12-13,1446.1676
FBD ID Equity,2005-12-14,1467.1265
FBD ID Equity,2005-12-15,1534.1951
FBD ID Equity,2005-12-16,1515.3321
FBD ID Equity,2005-12-19,1559.3459
FBD ID Equity,2005-12-20,1553.0582
FBD ID Equity,2005-12-21,1559.3459
FBD ID Equity,2005-12-22,1569.8254
FBD ID Equity,2005-12-23,1576.113
FBD ID Equity,2005-12-28,1555.1541
FBD ID Equity,2005-12-29,1538.3869
FBD ID Equity,2005-12-30,1536.7102
FBD ID Equity,2006-01-03,1541.7404
FBD ID Equity,2006-01-04,1540.4828
FBD ID Equity,2006-01-05,1536.291
FBD ID Equity,2006-01-06,1538.3869
FBD ID Equity,2006-01-09,1540.4828
FBD ID Equity,2006-01-10,1509.0444
FBD ID Equity,2006-01-11,1509.4636
FBD ID Equity,2006-01-12,1525.8116
FBD ID Equity,2006-01-13,1517.428
FBD ID Equity,2006-01-16,1509.0444
FBD ID Equity,2006-01-17,1492.2772
FBD ID Equity,2006-01-18,1500.6608
FBD ID Equity,2006-01-19,1511.1403
FBD ID Equity,2006-01-20,1519.5239
FBD ID Equity,2006-01-23,1509.0444
FBD ID Equity,2006-01-24,1492.2772
FBD ID Equity,2006-01-25,1485.9896
FBD ID Equity,2006-01-26,1479.7019
FBD ID Equity,2006-01-27,1483.8937
FBD ID Equity,2006-01-30,1488.0855
FBD ID Equity,2006-01-31,1504.8526
FBD ID Equity,2006-02-01,1496.469
FBD ID Equity,2006-02-02,1532.0992
FBD ID Equity,2006-02-03,1532.5184
FBD ID Equity,2006-02-06,1538.3869
FBD ID Equity,2006-02-07,1538.3869
FBD ID Equity,2006-02-08,1521.6198
FBD ID Equity,2006-02-09,1542.5787
FBD ID Equity,2006-02-10,1559.3459
FBD ID Equity,2006-02-13,1566.0527
FBD ID Equity,2006-02-14,1559.3459
FBD ID Equity,2006-02-15,1559.3459
FBD ID Equity,2006-02-16,1574.0171
FBD ID Equity,2006-02-17,1592.8802
FBD ID Equity,2006-02-20,1592.8802
FBD ID Equity,2006-02-21,1592.8802
FBD ID Equity,2006-02-22,1601.2638
FBD ID Equity,2006-02-23,1697.675
FBD ID Equity,2006-02-24,1706.8969
FBD ID Equity,2006-02-27,1698.9325
FBD ID Equity,2006-02-28,1705.2202
FBD ID Equity,2006-03-01,1694.3215
FBD ID Equity,2006-03-02,1697.675
FBD ID Equity,2006-03-03,1718.6339
FBD ID Equity,2006-03-06,1737.497
FBD ID Equity,2006-03-07,1737.497
FBD ID Equity,2006-03-08,1695.5791
FBD ID Equity,2006-03-09,1676.716
FBD ID Equity,2006-03-10,1664.1406
FBD ID Equity,2006-03-13,1670.4283
FBD ID Equity,2006-03-14,1655.7571
FBD ID Equity,2006-03-15,1638.9899
FBD ID Equity,2006-03-16,1628.5104
FBD ID Equity,2006-03-17,1630.6063
FBD ID Equity,2006-03-20,1645.2776
FBD ID Equity,2006-03-21,1646.9543
FBD ID Equity,2006-03-22,1638.9899
FBD ID Equity,2006-03-23,1655.7571
FBD ID Equity,2006-03-24,1657.8529
FBD ID Equity,2006-03-27,1659.9488
FBD ID Equity,2006-03-28,1656.5954
FBD ID Equity,2006-03-29,1655.7571
FBD ID Equity,2006-03-30,1657.8529
FBD ID Equity,2006-03-31,1653.6612
FBD ID Equity,2006-04-03,1651.5653
FBD ID Equity,2006-04-04,1636.894
FBD ID Equity,2006-04-05,1628.5104
FBD ID Equity,2006-04-06,1638.9899
FBD ID Equity,2006-04-07,1632.7022
FBD ID Equity,2006-04-10,1634.7981
FBD ID Equity,2006-04-11,1613.8392
FBD ID Equity,2006-04-12,1607.5515
FBD ID Equity,2006-04-13,1605.4556
FBD ID Equity,2006-04-18,1601.2638
FBD ID Equity,2006-04-19,1613.8392
FBD ID Equity,2006-04-20,1613.8392
FBD ID Equity,2006-04-21,1608.809
FBD ID Equity,2006-04-24,1607.5515
FBD ID Equity,2006-04-25,1593.2994
FBD ID Equity,2006-04-26,1592.8802
FBD ID Equity,2006-04-27,1590.7843
FBD ID Equity,2006-04-28,1592.8802
FBD ID Equity,2006-05-02,1597.072
FBD ID Equity,2006-05-03,1584.4966
FBD ID Equity,2006-05-04,1576.9514
FBD ID Equity,2006-05-05,1584.4966
FBD ID Equity,2006-05-08,1586.5925
FBD ID Equity,2006-05-09,1590.7843
FBD ID Equity,2006-05-10,1595.8145
FBD ID Equity,2006-05-11,1590.7843
FBD ID Equity,2006-05-12,1563.5377
FBD ID Equity,2006-05-15,1431.0488
FBD ID Equity,2006-05-16,1423.4165
FBD ID Equity,2006-05-17,1411.9681
FBD ID Equity,2006-05-18,1391.361
FBD ID Equity,2006-05-19,1408.152
FBD ID Equity,2006-05-22,1369.9907
FBD ID Equity,2006-05-23,1371.8988
FBD ID Equity,2006-05-24,1362.3584
FBD ID Equity,2006-05-25,1345.5675
FBD ID Equity,2006-05-26,1359.6871
FBD ID Equity,2006-05-29,1360.4504
FBD ID Equity,2006-05-30,1360.4504
FBD ID Equity,2006-05-31,1371.8988
FBD ID Equity,2006-06-01,1358.5423
FBD ID Equity,2006-06-02,1373.8068
FBD ID Equity,2006-06-06,1366.1746
FBD ID Equity,2006-06-07,1341.3697
FBD ID Equity,2006-06-08,1335.6455
FBD ID Equity,2006-06-09,1335.6455
FBD ID Equity,2006-06-12,1331.8294
FBD ID Equity,2006-06-13,1316.5649
FBD ID Equity,2006-06-14,1305.1165
FBD ID Equity,2006-06-15,1305.1165
FBD ID Equity,2006-06-16,1349.002
FBD ID Equity,2006-06-19,1347.0939
FBD ID Equity,2006-06-20,1347.0939
FBD ID Equity,2006-06-21,1335.6455
FBD ID Equity,2006-06-22,1339.4617
FBD ID Equity,2006-06-23,1335.6455
FBD ID Equity,2006-06-26,1335.6455
FBD ID Equity,2006-06-27,1328.0133
FBD ID Equity,2006-06-28,1368.0826
FBD ID Equity,2006-06-29,1390.9794
FBD ID Equity,2006-06-30,1408.152
FBD ID Equity,2006-07-03,1392.8875
FBD ID Equity,2006-07-04,1411.9681
FBD ID Equity,2006-07-05,1411.9681
FBD ID Equity,2006-07-06,1411.9681
FBD ID Equity,2006-07-07,1410.0601
FBD ID Equity,2006-07-10,1411.9681
FBD ID Equity,2006-07-11,1453.9456
FBD ID Equity,2006-07-12,1484.4746
FBD ID Equity,2006-07-13,1474.9343
FBD ID Equity,2006-07-14,1448.2214
FBD ID Equity,2006-07-17,1429.1407
FBD ID Equity,2006-07-18,1442.4972
FBD ID Equity,2006-07-19,1423.4165
FBD ID Equity,2006-07-20,1411.9681
FBD ID Equity,2006-07-21,1419.6004
FBD ID Equity,2006-07-24,1404.3359
FBD ID Equity,2006-07-25,1404.3359
FBD ID Equity,2006-07-26,1398.6117
FBD ID Equity,2006-07-27,1400.5197
FBD ID Equity,2006-07-28,1408.152
FBD ID Equity,2006-07-31,1400.5197
FBD ID Equity,2006-08-01,1411.9681
FBD ID Equity,2006-08-02,1425.3246
FBD ID Equity,2006-08-03,1430.2855
FBD ID Equity,2006-08-04,1434.8649
FBD ID Equity,2006-08-07,1434.8649
FBD ID Equity,2006-08-08,1434.8649
FBD ID Equity,2006-08-09,1467.302
FBD ID Equity,2006-08-10,1465.3939
FBD ID Equity,2006-08-11,1473.0262
FBD ID Equity,2006-08-14,1488.2907
FBD ID Equity,2006-08-15,1506.9898
FBD ID Equity,2006-08-16,1507.3714
FBD ID Equity,2006-08-17,1524.1623
FBD ID Equity,2006-08-18,1526.452
FBD ID Equity,2006-08-21,1509.2794
FBD ID Equity,2006-08-22,1511.1875
FBD ID Equity,2006-08-23,1492.1069
FBD ID Equity,2006-08-24,1482.5665
FBD ID Equity,2006-08-25,1479.5136
FBD ID Equity,2006-08-28,1476.8423
FBD ID Equity,2006-08-29,1488.2907
FBD ID Equity,2006-08-30,1484.4746
FBD ID Equity,2006-08-31,1484.4746
FBD ID Equity,2006-09-01,1483.3298
FBD ID Equity,2006-09-04,1469.2101
FBD ID Equity,2006-09-05,1473.0262
FBD ID Equity,2006-09-06,1480.6585
FBD ID Equity,2006-09-07,1468.8285
FBD ID Equity,2006-09-08,1450.1294
FBD ID Equity,2006-09-11,1459.6698
FBD ID Equity,2006-09-12,1459.6698
FBD ID Equity,2006-09-13,1450.1294
FBD ID Equity,2006-09-14,1450.1294
FBD ID Equity,2006-09-15,1442.4972
FBD ID Equity,2006-09-18,1450.1294
FBD ID Equity,2006-09-19,1442.4972
FBD ID Equity,2006-09-20,1450.1294
FBD ID Equity,2006-09-21,1442.4972
FBD ID Equity,2006-09-22,1442.4972
FBD ID Equity,2006-09-25,1433.7201
FBD ID Equity,2006-09-26,1421.5084
FBD ID Equity,2006-09-27,1434.1017
FBD ID Equity,2006-09-28,1438.681
FBD ID Equity,2006-09-29,1438.681
FBD ID Equity,2006-10-02,1450.1294
FBD ID Equity,2006-10-03,1442.4972
FBD ID Equity,2006-10-04,1440.5891
FBD ID Equity,2006-10-05,1446.3133
FBD ID Equity,2006-10-06,1459.6698
FBD ID Equity,2006-10-09,1488.2907
FBD ID Equity,2006-10-10,1503.5552
FBD ID Equity,2006-10-11,1503.5552
FBD ID Equity,2006-10-12,1506.6082
FBD ID Equity,2006-10-13,1534.4659
FBD ID Equity,2006-10-16,1532.1762
FBD ID Equity,2006-10-17,1526.452
FBD ID Equity,2006-10-18,1534.0843
FBD ID Equity,2006-10-19,1526.0704
FBD ID Equity,2006-10-20,1497.8311
FBD ID Equity,2006-10-23,1515.0036
FBD ID Equity,2006-10-24,1526.452
FBD ID Equity,2006-10-25,1488.2907
FBD ID Equity,2006-10-26,1522.6359
FBD ID Equity,2006-10-27,1518.8198
FBD ID Equity,2006-10-30,1515.0036
FBD ID Equity,2006-10-31,1511.1875
FBD ID Equity,2006-11-01,1510.0427
FBD ID Equity,2006-11-02,1505.4633
FBD ID Equity,2006-11-03,1526.452
FBD ID Equity,2006-11-06,1498.9759
FBD ID Equity,2006-11-07,1503.5552
FBD ID Equity,2006-11-08,1507.3714
FBD ID Equity,2006-11-09,1520.7278
FBD ID Equity,2006-11-10,1526.452
FBD ID Equity,2006-11-13,1526.452
FBD ID Equity,2006-11-14,1525.6888
FBD ID Equity,2006-11-15,1516.9117
FBD ID Equity,2006-11-16,1539.8085
FBD ID Equity,2006-11-17,1541.7165
FBD ID Equity,2006-11-20,1549.3488
FBD ID Equity,2006-11-21,1558.5075
FBD ID Equity,2006-11-22,1576.0617
FBD ID Equity,2006-11-23,1597.0504
FBD ID Equity,2006-11-24,1576.0617
FBD ID Equity,2006-11-27,1576.0617
FBD ID Equity,2006-11-28,1549.3488
FBD ID Equity,2006-11-29,1558.8891
FBD ID Equity,2006-11-30,1552.4017
FBD ID Equity,2006-12-01,1552.4017
FBD ID Equity,2006-12-04,1563.8501
FBD ID Equity,2006-12-05,1566.5214
FBD ID Equity,2006-12-06,1573.0088
FBD ID Equity,2006-12-07,1621.8553
FBD ID Equity,2006-12-08,1618.0391
FBD ID Equity,2006-12-11,1612.315
FBD ID Equity,2006-12-12,1623.0001
FBD ID Equity,2006-12-13,1628.7243
FBD ID Equity,2006-12-14,1659.2534
FBD ID Equity,2006-12-15,1656.2004
FBD ID Equity,2006-12-18,1640.9359
FBD ID Equity,2006-12-19,1583.694
FBD ID Equity,2006-12-20,1586.3653
FBD ID Equity,2006-12-21,1579.8778
FBD ID Equity,2006-12-22,1570.3375
FBD ID Equity,2006-12-27,1579.8778
FBD ID Equity,2006-12-28,1583.694
FBD ID Equity,2006-12-29,1576.0617
FBD ID Equity,2007-01-02,1562.7053
FBD ID Equity,2007-01-03,1572.2456
FBD ID Equity,2007-01-04,1568.4295
FBD ID Equity,2007-01-05,1556.9811
FBD ID Equity,2007-01-08,1564.6133
FBD ID Equity,2007-01-09,1555.073
FBD ID Equity,2007-01-10,1549.3488
FBD ID Equity,2007-01-11,1545.5327
FBD ID Equity,2007-01-12,1547.4407
FBD ID Equity,2007-01-15,1549.3488
FBD ID Equity,2007-01-16,1526.452
FBD ID Equity,2007-01-17,1507.3714
FBD ID Equity,2007-01-18,1526.452
FBD ID Equity,2007-01-19,1551.6385
FBD ID Equity,2007-01-22,1555.073
FBD ID Equity,2007-01-23,1547.4407
FBD ID Equity,2007-01-24,1552.7833
FBD ID Equity,2007-01-25,1552.4017
FBD ID Equity,2007-01-26,1530.2682
FBD ID Equity,2007-01-29,1518.8198
FBD ID Equity,2007-01-30,1524.544
FBD ID Equity,2007-01-31,1511.1875
FBD ID Equity,2007-02-01,1521.8727
FBD ID Equity,2007-02-02,1537.1372
FBD ID Equity,2007-02-05,1545.5327
FBD ID Equity,2007-02-06,1545.5327
FBD ID Equity,2007-02-07,1549.3488
FBD ID Equity,2007-02-08,1560.7972
FBD ID Equity,2007-02-09,1602.7746
FBD ID Equity,2007-02-12,1598.9585
FBD ID Equity,2007-02-13,1602.7746
FBD ID Equity,2007-02-14,1602.7746
FBD ID Equity,2007-02-15,1629.4875
FBD ID Equity,2007-02-16,1621.8553
FBD ID Equity,2007-02-19,1629.4875
FBD ID Equity,2007-02-20,1640.9359
FBD ID Equity,2007-02-21,1640.9359
FBD ID Equity,2007-02-22,1633.3037
FBD ID Equity,2007-02-23,1625.6714
FBD ID Equity,2007-02-26,1627.5795
FBD ID Equity,2007-02-27,1576.0617
FBD ID Equity,2007-02-28,1564.6133
FBD ID Equity,2007-03-01,1553.1649
FBD ID Equity,2007-03-02,1541.7165
FBD ID Equity,2007-03-05,1511.1875
FBD ID Equity,2007-03-06,1526.452
FBD ID Equity,2007-03-07,1493.6333
FBD ID Equity,2007-03-08,1499.7391
FBD ID Equity,2007-03-09,1494.0149
FBD ID Equity,2007-03-12,1488.2907
FBD ID Equity,2007-03-13,1459.6698
FBD ID Equity,2007-03-14,1408.9152
FBD ID Equity,2007-03-15,1411.9681
FBD ID Equity,2007-03-16,1404.7175
FBD ID Equity,2007-03-19,1417.6923
FBD ID Equity,2007-03-20,1417.6923
FBD ID Equity,2007-03-21,1419.6004
FBD ID Equity,2007-03-22,1440.5891
FBD ID Equity,2007-03-23,1457.7617
FBD ID Equity,2007-03-26,1466.1572
FBD ID Equity,2007-03-27,1374.0366
FBD ID Equity,2007-03-28,1365.6348
FBD ID Equity,2007-03-29,1365.2848
FBD ID Equity,2007-03-30,1365.2848
FBD ID Equity,2007-04-02,1364.9347
FBD ID Equity,2007-04-03,1361.784
FBD ID Equity,2007-04-04,1337.2789
FBD ID Equity,2007-04-05,1354.7826
FBD ID Equity,2007-04-10,1339.0293
FBD ID Equity,2007-04-11,1347.7811
FBD ID Equity,2007-04-12,1347.7811
FBD ID Equity,2007-04-13,1344.2804
FBD ID Equity,2007-04-16,1337.2789
FBD ID Equity,2007-04-17,1330.2775
FBD ID Equity,2007-04-18,1409.0439
FBD ID Equity,2007-04-19,1412.5446
FBD ID Equity,2007-04-20,1444.0512
FBD ID Equity,2007-04-23,1435.2994
FBD ID Equity,2007-04-24,1421.2964
FBD ID Equity,2007-04-25,1411.4944
FBD ID Equity,2007-04-26,1405.5431
FBD ID Equity,2007-04-27,1409.0439
FBD ID Equity,2007-04-30,1402.7426
FBD ID Equity,2007-05-01,1402.7426
FBD ID Equity,2007-05-02,1400.2921
FBD ID Equity,2007-05-03,1383.1385
FBD ID Equity,2007-05-04,1400.2921
FBD ID Equity,2007-05-08,1400.2921
FBD ID Equity,2007-05-09,1398.5417
FBD ID Equity,2007-05-10,1392.2404
FBD ID Equity,2007-05-11,1390.8401
FBD ID Equity,2007-05-14,1395.391
FBD ID Equity,2007-05-15,1384.5388
FBD ID Equity,2007-05-16,1384.5388
FBD ID Equity,2007-05-17,1381.038
FBD ID Equity,2007-05-18,1375.7869
FBD ID Equity,2007-05-21,1375.7869
FBD ID Equity,2007-05-22,1371.9361
FBD ID Equity,2007-05-23,1365.2848
FBD ID Equity,2007-05-24,1347.7811
FBD ID Equity,2007-05-25,1330.2775
FBD ID Equity,2007-05-28,1337.2789
FBD ID Equity,2007-05-29,1353.1022
FBD ID Equity,2007-05-30,1370.5358
FBD ID Equity,2007-05-31,1374.0366
FBD ID Equity,2007-06-01,1382.7884
FBD ID Equity,2007-06-05,1382.7884
FBD ID Equity,2007-06-06,1207.7519
FBD ID Equity,2007-06-07,1206.8767
FBD ID Equity,2007-06-08,1204.2512
FBD ID Equity,2007-06-11,1181.4964
FBD ID Equity,2007-06-12,1155.2409
FBD ID Equity,2007-06-13,1155.2409
FBD ID Equity,2007-06-14,1179.396
FBD ID Equity,2007-06-15,1172.7446
FBD ID Equity,2007-06-18,1162.2424
FBD ID Equity,2007-06-19,1158.3916
FBD ID Equity,2007-06-20,1155.2409
FBD ID Equity,2007-06-21,1151.7402
FBD ID Equity,2007-06-22,1154.5408
FBD ID Equity,2007-06-25,1134.2366
FBD ID Equity,2007-06-26,1132.4862
FBD ID Equity,2007-06-27,1123.7344
FBD ID Equity,2007-06-28,1120.2336
FBD ID Equity,2007-06-29,1111.4818
FBD ID Equity,2007-07-02,1090.4774
FBD ID Equity,2007-07-03,1057.2205
FBD ID Equity,2007-07-04,1055.4701
FBD ID Equity,2007-07-05,1050.219
FBD ID Equity,2007-07-06,1050.219
FBD ID Equity,2007-07-09,1049.3789
FBD ID Equity,2007-07-10,1043.2176
FBD ID Equity,2007-07-11,1041.8173
FBD ID Equity,2007-07-12,1044.9679
FBD ID Equity,2007-07-13,1039.7168
FBD ID Equity,2007-07-16,1037.9665
FBD ID Equity,2007-07-17,1015.2117
FBD ID Equity,2007-07-18,1008.2103
FBD ID Equity,2007-07-19,1013.4614
FBD ID Equity,2007-07-20,1018.7125
FBD ID Equity,2007-07-23,1025.7139
FBD ID Equity,2007-07-24,1015.2117
FBD ID Equity,2007-07-25,976.7037
FBD ID Equity,2007-07-26,954.6491
FBD ID Equity,2007-07-27,938.1957
FBD ID Equity,2007-07-30,922.4424
FBD ID Equity,2007-07-31,938.1957
FBD ID Equity,2007-08-01,924.5428
FBD ID Equity,2007-08-02,976.0036
FBD ID Equity,2007-08-03,987.556
FBD ID Equity,2007-08-06,987.2059
FBD ID Equity,2007-08-07,980.2044
FBD ID Equity,2007-08-08,987.2059
FBD ID Equity,2007-08-09,971.4526
FBD ID Equity,2007-08-10,927.6935
FBD ID Equity,2007-08-13,931.1942
FBD ID Equity,2007-08-14,945.1971
FBD ID Equity,2007-08-15,931.1942
FBD ID Equity,2007-08-16,857.6789
FBD ID Equity,2007-08-17,878.7183
FBD ID Equity,2007-08-20,890.9358
FBD ID Equity,2007-08-21,918.9417
FBD ID Equity,2007-08-22,918.9417
FBD ID Equity,2007-08-23,918.9417
FBD ID Equity,2007-08-24,934.6949
FBD ID Equity,2007-08-27,971.4526
FBD ID Equity,2007-08-28,971.4526
FBD ID Equity,2007-08-29,924.1928
FBD ID Equity,2007-08-30,878.7183
FBD ID Equity,2007-08-31,892.7212
FBD ID Equity,2007-09-03,896.1869
FBD ID Equity,2007-09-04,915.4409
FBD ID Equity,2007-09-05,910.1898
FBD ID Equity,2007-09-06,904.9387
FBD ID Equity,2007-09-07,914.3907
FBD ID Equity,2007-09-10,901.7881
FBD ID Equity,2007-09-11,927.6935
FBD ID Equity,2007-09-12,924.1928
FBD ID Equity,2007-09-13,924.1928
FBD ID Equity,2007-09-14,925.9431
FBD ID Equity,2007-09-17,881.1338
FBD ID Equity,2007-09-18,854.1782
FBD ID Equity,2007-09-19,856.9787
FBD ID Equity,2007-09-20,846.4765
FBD ID Equity,2007-09-21,831.1784
FBD ID Equity,2007-09-24,792.9154
FBD ID Equity,2007-09-25,786.6141
FBD ID Equity,2007-09-26,780.6628
FBD ID Equity,2007-09-27,784.1635
FBD ID Equity,2007-09-28,770.1606
FBD ID Equity,2007-10-01,770.1606
FBD ID Equity,2007-10-02,805.1679
FBD ID Equity,2007-10-03,834.9241
FBD ID Equity,2007-10-04,848.9271
FBD ID Equity,2007-10-05,840.1752
FBD ID Equity,2007-10-08,843.676
FBD ID Equity,2007-10-09,868.8812
FBD ID Equity,2007-10-10,875.1825
FBD ID Equity,2007-10-11,868.1811
FBD ID Equity,2007-10-12,864.6803
FBD ID Equity,2007-10-15,845.7764
FBD ID Equity,2007-10-16,836.6745
FBD ID Equity,2007-10-17,849.9773
FBD ID Equity,2007-10-18,843.676
FBD ID Equity,2007-10-19,843.676
FBD ID Equity,2007-10-22,831.4234
FBD ID Equity,2007-10-23,840.1752
FBD ID Equity,2007-10-24,848.9271
FBD ID Equity,2007-10-25,853.1279
FBD ID Equity,2007-10-26,854.8783
FBD ID Equity,2007-10-29,857.6789
FBD ID Equity,2007-10-30,850.6774
FBD ID Equity,2007-10-31,866.4307
FBD ID Equity,2007-11-01,837.3396
FBD ID Equity,2007-11-02,848.9271
FBD ID Equity,2007-11-05,836.6745
FBD ID Equity,2007-11-06,822.6716
FBD ID Equity,2007-11-07,773.6614
FBD ID Equity,2007-11-08,721.1504
FBD ID Equity,2007-11-09,733.403
FBD ID Equity,2007-11-12,743.9052
FBD ID Equity,2007-11-13,735.8185
FBD ID Equity,2007-11-14,735.1533
FBD ID Equity,2007-11-15,735.1533
FBD ID Equity,2007-11-16,735.1533
FBD ID Equity,2007-11-19,721.1504
FBD ID Equity,2007-11-20,700.146
FBD ID Equity,2007-11-21,633.6322
FBD ID Equity,2007-11-22,628.3811
FBD ID Equity,2007-11-23,644.1343
