name,date,CUR_MKT_CAP
ADM LN Equity,2012-05-16,3815.3791
ADM LN Equity,2012-05-17,3735.229
ADM LN Equity,2012-05-18,3670.2947
ADM LN Equity,2012-05-21,3649.6355
ADM LN Equity,2012-05-22,3695.1669
ADM LN Equity,2012-05-23,3616.1789
ADM LN Equity,2012-05-24,3673.2632
ADM LN Equity,2012-05-25,3785.1995
ADM LN Equity,2012-05-28,3828.831
ADM LN Equity,2012-05-29,3886.4484
ADM LN Equity,2012-05-30,3799.1095
ADM LN Equity,2012-05-31,3514.8607
ADM LN Equity,2012-06-01,3515.9412
ADM LN Equity,2012-06-06,3574.5169
ADM LN Equity,2012-06-07,3625.3769
ADM LN Equity,2012-06-08,3600.9333
ADM LN Equity,2012-06-11,3616.4367
ADM LN Equity,2012-06-12,3716.9124
ADM LN Equity,2012-06-13,3706.0667
ADM LN Equity,2012-06-14,3812.4586
ADM LN Equity,2012-06-15,3800.4295
ADM LN Equity,2012-06-18,3799.9523
ADM LN Equity,2012-06-19,3884.0796
ADM LN Equity,2012-06-20,3959.4949
ADM LN Equity,2012-06-21,3950.1476
ADM LN Equity,2012-06-22,3898.952
ADM LN Equity,2012-06-25,3883.7207
ADM LN Equity,2012-06-26,3910.0548
ADM LN Equity,2012-06-27,3917.72
ADM LN Equity,2012-06-28,3921.8097
ADM LN Equity,2012-06-29,4008.9692
ADM LN Equity,2012-07-02,3950.0365
ADM LN Equity,2012-07-03,4001.3196
ADM LN Equity,2012-07-04,3956.1234
ADM LN Equity,2012-07-05,3971.163
ADM LN Equity,2012-07-06,3976.5398
ADM LN Equity,2012-07-09,3945.7603
ADM LN Equity,2012-07-10,4027.0305
ADM LN Equity,2012-07-11,4016.4675
ADM LN Equity,2012-07-12,4051.1827
ADM LN Equity,2012-07-13,4080.3511
ADM LN Equity,2012-07-16,4066.1306
ADM LN Equity,2012-07-17,3941.3265
ADM LN Equity,2012-07-18,3967.3783
ADM LN Equity,2012-07-19,4060.7995
ADM LN Equity,2012-07-20,4079.1561
ADM LN Equity,2012-07-23,3991.0356
ADM LN Equity,2012-07-24,3939.9835
ADM LN Equity,2012-07-25,3935.208
ADM LN Equity,2012-07-26,3872.7693
ADM LN Equity,2012-07-27,3863.6261
ADM LN Equity,2012-07-30,3871.4328
ADM LN Equity,2012-07-31,3772.4794
ADM LN Equity,2012-08-01,3910.6116
ADM LN Equity,2012-08-02,3814.8612
ADM LN Equity,2012-08-03,3964.7344
ADM LN Equity,2012-08-06,3958.2239
ADM LN Equity,2012-08-07,3968.5878
ADM LN Equity,2012-08-08,4013.0119
ADM LN Equity,2012-08-09,4045.9728
ADM LN Equity,2012-08-10,4064.2148
ADM LN Equity,2012-08-13,4061.9087
ADM LN Equity,2012-08-14,4099.5129
ADM LN Equity,2012-08-15,4094.9606
ADM LN Equity,2012-08-16,4013.7871
ADM LN Equity,2012-08-17,4054.5593
ADM LN Equity,2012-08-20,4070.5548
ADM LN Equity,2012-08-21,4095.4577
ADM LN Equity,2012-08-22,4076.3103
ADM LN Equity,2012-08-23,4078.5045
ADM LN Equity,2012-08-24,4074.1641
ADM LN Equity,2012-08-28,4021.8168
ADM LN Equity,2012-08-29,4101.0942
ADM LN Equity,2012-08-30,3981.6984
ADM LN Equity,2012-08-31,4060.761
ADM LN Equity,2012-09-03,3934.7577
ADM LN Equity,2012-09-04,3807.6452
ADM LN Equity,2012-09-05,3856.076
ADM LN Equity,2012-09-06,3892.8766
ADM LN Equity,2012-09-07,3872.1049
ADM LN Equity,2012-09-10,3851.0738
ADM LN Equity,2012-09-11,3801.1818
ADM LN Equity,2012-09-12,3707.3948
ADM LN Equity,2012-09-13,3710.0479
ADM LN Equity,2012-09-14,3779.3211
ADM LN Equity,2012-09-17,3767.5259
ADM LN Equity,2012-09-18,3748.3856
ADM LN Equity,2012-09-19,3678.7772
ADM LN Equity,2012-09-20,3683.5115
ADM LN Equity,2012-09-21,3704.3446
ADM LN Equity,2012-09-24,3736.3205
ADM LN Equity,2012-09-25,3742.6585
ADM LN Equity,2012-09-26,3706.3861
ADM LN Equity,2012-09-27,3711.2553
ADM LN Equity,2012-09-28,3591.8281
ADM LN Equity,2012-10-01,3626.8798
ADM LN Equity,2012-10-02,3613.3
ADM LN Equity,2012-10-03,3571.2287
ADM LN Equity,2012-10-04,3599.8079
ADM LN Equity,2012-10-05,3639.425
ADM LN Equity,2012-10-08,3608.5526
ADM LN Equity,2012-10-09,3631.9668
ADM LN Equity,2012-10-10,3622.4037
ADM LN Equity,2012-10-11,3657.5435
ADM LN Equity,2012-10-12,3668.5859
ADM LN Equity,2012-10-15,3779.2607
ADM LN Equity,2012-10-16,3947.2346
ADM LN Equity,2012-10-17,3890.2144
ADM LN Equity,2012-10-18,3890.8655
ADM LN Equity,2012-10-19,3862.3091
ADM LN Equity,2012-10-22,3846.7491
ADM LN Equity,2012-10-23,3716.4187
ADM LN Equity,2012-10-24,3738.0301
ADM LN Equity,2012-10-25,3755.9912
ADM LN Equity,2012-10-26,3801.4694
ADM LN Equity,2012-10-29,3718.4547
ADM LN Equity,2012-10-30,3730.4905
ADM LN Equity,2012-10-31,3769.959
ADM LN Equity,2012-11-01,3894.0437
ADM LN Equity,2012-11-02,3696.0451
ADM LN Equity,2012-11-05,3646.1225
ADM LN Equity,2012-11-06,3593.3431
ADM LN Equity,2012-11-07,3513.7674
ADM LN Equity,2012-11-08,3495.9875
ADM LN Equity,2012-11-09,3606.9592
ADM LN Equity,2012-11-12,3729.7791
ADM LN Equity,2012-11-13,3694.0101
ADM LN Equity,2012-11-14,3613.5913
ADM LN Equity,2012-11-15,3627.0115
ADM LN Equity,2012-11-16,3616.7244
ADM LN Equity,2012-11-19,3695.0191
ADM LN Equity,2012-11-20,3700.5166
ADM LN Equity,2012-11-21,3667.753
ADM LN Equity,2012-11-22,3675.7952
ADM LN Equity,2012-11-23,3711.9043
ADM LN Equity,2012-11-26,3715.548
ADM LN Equity,2012-11-27,3736.989
ADM LN Equity,2012-11-28,3743.535
ADM LN Equity,2012-11-29,3788.4746
ADM LN Equity,2012-11-30,3774.0045
ADM LN Equity,2012-12-03,3815.815
ADM LN Equity,2012-12-04,3861.2647
ADM LN Equity,2012-12-05,3837.5447
ADM LN Equity,2012-12-06,3861.4842
ADM LN Equity,2012-12-07,3830.3195
ADM LN Equity,2012-12-10,3798.7955
ADM LN Equity,2012-12-11,3780.1511
ADM LN Equity,2012-12-12,3871.7624
ADM LN Equity,2012-12-13,3885.575
ADM LN Equity,2012-12-14,3812.9527
ADM LN Equity,2012-12-17,3876.6363
ADM LN Equity,2012-12-18,3854.1791
ADM LN Equity,2012-12-19,4028.3098
ADM LN Equity,2012-12-20,4011.3904
ADM LN Equity,2012-12-21,4029.2648
ADM LN Equity,2012-12-24,4008.8586
ADM LN Equity,2012-12-27,3986.9954
ADM LN Equity,2012-12-28,3931.3917
ADM LN Equity,2012-12-31,3904.9643
ADM LN Equity,2013-01-02,4052.2081
ADM LN Equity,2013-01-03,4044.5859
ADM LN Equity,2013-01-04,4042.6091
ADM LN Equity,2013-01-07,4022.52
ADM LN Equity,2013-01-08,3998.679
ADM LN Equity,2013-01-09,4015.1227
ADM LN Equity,2013-01-10,3950.3706
ADM LN Equity,2013-01-11,3938.838
ADM LN Equity,2013-01-14,3892.5305
ADM LN Equity,2013-01-15,3883.685
ADM LN Equity,2013-01-16,3783.9295
ADM LN Equity,2013-01-17,3826.27
ADM LN Equity,2013-01-18,3760.6945
ADM LN Equity,2013-01-21,3938.6791
ADM LN Equity,2013-01-22,3965.7188
ADM LN Equity,2013-01-23,3952.6512
ADM LN Equity,2013-01-24,3935.1311
ADM LN Equity,2013-01-25,3925.8728
ADM LN Equity,2013-01-28,3897.2994
ADM LN Equity,2013-01-29,3954.513
ADM LN Equity,2013-01-30,3940.7801
ADM LN Equity,2013-01-31,3909.1285
ADM LN Equity,2013-02-01,3883.6348
ADM LN Equity,2013-02-04,3880.1266
ADM LN Equity,2013-02-05,3871.3889
ADM LN Equity,2013-02-06,3896.6
ADM LN Equity,2013-02-07,3937.5504
ADM LN Equity,2013-02-08,3972.2941
ADM LN Equity,2013-02-11,3958.7155
ADM LN Equity,2013-02-12,3966.2908
ADM LN Equity,2013-02-13,4039.9514
ADM LN Equity,2013-02-14,4043.9231
ADM LN Equity,2013-02-15,4044.8474
ADM LN Equity,2013-02-18,4035.0316
ADM LN Equity,2013-02-19,4063.428
ADM LN Equity,2013-02-20,4045.6254
ADM LN Equity,2013-02-21,3996.3686
ADM LN Equity,2013-02-22,3990.1677
ADM LN Equity,2013-02-25,3966.8227
ADM LN Equity,2013-02-26,3953.5781
ADM LN Equity,2013-02-27,3953.8945
ADM LN Equity,2013-02-28,3971.284
ADM LN Equity,2013-03-01,3934.4168
ADM LN Equity,2013-03-04,4047.9321
ADM LN Equity,2013-03-05,4018.7006
ADM LN Equity,2013-03-06,4219.2991
ADM LN Equity,2013-03-07,4255.2593
ADM LN Equity,2013-03-08,4258.027
ADM LN Equity,2013-03-11,4256.6068
ADM LN Equity,2013-03-12,4206.5647
ADM LN Equity,2013-03-13,4228.2158
ADM LN Equity,2013-03-14,4251.0083
ADM LN Equity,2013-03-15,4229.9256
ADM LN Equity,2013-03-18,4267.977
ADM LN Equity,2013-03-19,4295.8358
ADM LN Equity,2013-03-20,4258.1574
ADM LN Equity,2013-03-21,4302.7861
ADM LN Equity,2013-03-22,4290.8054
ADM LN Equity,2013-03-25,4259.2
ADM LN Equity,2013-03-26,4275.5518
ADM LN Equity,2013-03-27,4285.8881
ADM LN Equity,2013-03-28,4321.9556
ADM LN Equity,2013-04-02,4435.1296
ADM LN Equity,2013-04-03,4377.4429
ADM LN Equity,2013-04-04,4279.902
ADM LN Equity,2013-04-05,4229.6089
ADM LN Equity,2013-04-08,4225.6737
ADM LN Equity,2013-04-09,4228.5136
ADM LN Equity,2013-04-10,4312.7834
ADM LN Equity,2013-04-11,4329.3706
ADM LN Equity,2013-04-12,4336.7621
ADM LN Equity,2013-04-15,4238.1065
ADM LN Equity,2013-04-16,4162.2442
ADM LN Equity,2013-04-17,4222.1936
ADM LN Equity,2013-04-18,4244.9624
ADM LN Equity,2013-04-19,4249.9669
ADM LN Equity,2013-04-22,4253.7179
ADM LN Equity,2013-04-23,4329.5398
ADM LN Equity,2013-04-24,4335.6464
ADM LN Equity,2013-04-25,4288.8143
ADM LN Equity,2013-04-26,4304.4257
ADM LN Equity,2013-04-29,4297.703
ADM LN Equity,2013-04-30,4143.935
ADM LN Equity,2013-05-01,4013.8183
ADM LN Equity,2013-05-02,4012.9789
ADM LN Equity,2013-05-03,4094.4023
ADM LN Equity,2013-05-07,4025.9362
ADM LN Equity,2013-05-08,4054.5679
ADM LN Equity,2013-05-09,4083.5375
ADM LN Equity,2013-05-10,4089.4812
ADM LN Equity,2013-05-13,4076.6279
ADM LN Equity,2013-05-14,4108.6006
ADM LN Equity,2013-05-15,4155.2593
ADM LN Equity,2013-05-16,4101.5179
ADM LN Equity,2013-05-17,4087.2441
ADM LN Equity,2013-05-20,4134.1318
ADM LN Equity,2013-05-21,4090.0656
ADM LN Equity,2013-05-22,4141.2012
ADM LN Equity,2013-05-23,4117.2759
ADM LN Equity,2013-05-24,4159.6483
ADM LN Equity,2013-05-28,4204.2842
ADM LN Equity,2013-05-29,4150.1575
ADM LN Equity,2013-05-30,4204.6133
ADM LN Equity,2013-05-31,4287.3151
ADM LN Equity,2013-06-03,4250.4401
ADM LN Equity,2013-06-04,4230.7491
ADM LN Equity,2013-06-05,4180.0848
ADM LN Equity,2013-06-06,4132.2768
ADM LN Equity,2013-06-07,4196.569
ADM LN Equity,2013-06-10,4213.2527
ADM LN Equity,2013-06-11,4194.4718
ADM LN Equity,2013-06-12,4206.3192
ADM LN Equity,2013-06-13,4243.7433
ADM LN Equity,2013-06-14,4213.1721
ADM LN Equity,2013-06-17,4210.9898
ADM LN Equity,2013-06-18,4236.9861
ADM LN Equity,2013-06-19,4216.98
ADM LN Equity,2013-06-20,4141.9144
ADM LN Equity,2013-06-21,4212.8736
ADM LN Equity,2013-06-24,4168.4815
ADM LN Equity,2013-06-25,4196.5765
ADM LN Equity,2013-06-26,4221.4543
ADM LN Equity,2013-06-27,4220.3852
ADM LN Equity,2013-06-28,4244.0259
ADM LN Equity,2013-07-01,4195.7732
ADM LN Equity,2013-07-02,4228.3336
ADM LN Equity,2013-07-03,4259.846
ADM LN Equity,2013-07-04,4305.3957
ADM LN Equity,2013-07-05,4265.248
ADM LN Equity,2013-07-08,4296.8849
ADM LN Equity,2013-07-09,4301.3151
ADM LN Equity,2013-07-10,4298.2529
ADM LN Equity,2013-07-11,4278.8498
ADM LN Equity,2013-07-12,4336.2241
ADM LN Equity,2013-07-15,4403.254
ADM LN Equity,2013-07-16,4377.6456
ADM LN Equity,2013-07-17,4364.7302
ADM LN Equity,2013-07-18,4403.8974
ADM LN Equity,2013-07-19,4410.9166
ADM LN Equity,2013-07-22,4400.8245
ADM LN Equity,2013-07-23,4398.7402
ADM LN Equity,2013-07-24,4432.3656
ADM LN Equity,2013-07-25,4444.581
ADM LN Equity,2013-07-26,4441.3725
ADM LN Equity,2013-07-29,4443.6194
ADM LN Equity,2013-07-30,4457.9265
ADM LN Equity,2013-07-31,4393.1803
ADM LN Equity,2013-08-01,4329.6962
ADM LN Equity,2013-08-02,4300.004
ADM LN Equity,2013-08-05,4213.2189
ADM LN Equity,2013-08-06,4013.2113
ADM LN Equity,2013-08-07,4030.3611
ADM LN Equity,2013-08-08,3987.1868
ADM LN Equity,2013-08-09,3985.1277
ADM LN Equity,2013-08-12,3940.9641
ADM LN Equity,2013-08-13,4017.145
ADM LN Equity,2013-08-14,4061.5385
ADM LN Equity,2013-08-15,4115.1034
ADM LN Equity,2013-08-16,4154.2632
ADM LN Equity,2013-08-19,4146.0002
ADM LN Equity,2013-08-20,4146.5834
ADM LN Equity,2013-08-21,4158.3999
ADM LN Equity,2013-08-22,4133.12
ADM LN Equity,2013-08-23,4125.2464
ADM LN Equity,2013-08-27,4119.9039
ADM LN Equity,2013-08-28,4113.5064
ADM LN Equity,2013-08-29,4071.346
ADM LN Equity,2013-08-30,4048.5455
ADM LN Equity,2013-09-02,4082.0876
ADM LN Equity,2013-09-03,4090.2417
ADM LN Equity,2013-09-04,4096.4815
ADM LN Equity,2013-09-05,4100.3502
ADM LN Equity,2013-09-06,4090.4496
ADM LN Equity,2013-09-09,4084.9649
ADM LN Equity,2013-09-10,4167.4698
ADM LN Equity,2013-09-11,4003.1029
ADM LN Equity,2013-09-12,3987.3075
ADM LN Equity,2013-09-13,4007.2948
ADM LN Equity,2013-09-16,3975.1337
ADM LN Equity,2013-09-17,3962.585
ADM LN Equity,2013-09-18,3969.5762
ADM LN Equity,2013-09-19,3965.4796
ADM LN Equity,2013-09-20,3976.7605
ADM LN Equity,2013-09-23,3966.129
ADM LN Equity,2013-09-24,3949.2253
ADM LN Equity,2013-09-25,4008.9165
ADM LN Equity,2013-09-26,4071.4961
ADM LN Equity,2013-09-27,4080.2704
ADM LN Equity,2013-09-30,4047.081
ADM LN Equity,2013-10-01,4027.0806
ADM LN Equity,2013-10-02,4008.033
ADM LN Equity,2013-10-03,3973.3899
ADM LN Equity,2013-10-04,3968.3827
ADM LN Equity,2013-10-07,3940.6871
ADM LN Equity,2013-10-08,3891.0608
ADM LN Equity,2013-10-09,3870.389
ADM LN Equity,2013-10-10,3936.1563
ADM LN Equity,2013-10-11,3960.5923
ADM LN Equity,2013-10-14,3973.6245
ADM LN Equity,2013-10-15,3971.8534
ADM LN Equity,2013-10-16,3929.78
ADM LN Equity,2013-10-17,3924.9121
ADM LN Equity,2013-10-18,3915.7365
ADM LN Equity,2013-10-21,3947.1489
ADM LN Equity,2013-10-22,4004.1087
ADM LN Equity,2013-10-23,4010.1786
ADM LN Equity,2013-10-24,4027.2213
ADM LN Equity,2013-10-25,4012.1797
ADM LN Equity,2013-10-28,4008.8742
ADM LN Equity,2013-10-29,4089.2416
ADM LN Equity,2013-10-30,4088.7827
ADM LN Equity,2013-10-31,4168.6671
ADM LN Equity,2013-11-01,4170.028
ADM LN Equity,2013-11-04,4159.8977
ADM LN Equity,2013-11-05,4168.2843
ADM LN Equity,2013-11-06,4174.5511
ADM LN Equity,2013-11-07,4266.1845
ADM LN Equity,2013-11-08,4221.7247
ADM LN Equity,2013-11-11,4190.64
ADM LN Equity,2013-11-12,4126.0421
ADM LN Equity,2013-11-13,4150.8546
ADM LN Equity,2013-11-14,4232.9731
ADM LN Equity,2013-11-15,4235.2715
ADM LN Equity,2013-11-18,4190.3348
ADM LN Equity,2013-11-19,4160.5491
ADM LN Equity,2013-11-20,4129.9418
ADM LN Equity,2013-11-21,4151.1119
ADM LN Equity,2013-11-22,4141.891
ADM LN Equity,2013-11-25,4121.2486
ADM LN Equity,2013-11-26,4072.6938
ADM LN Equity,2013-11-27,4122.5126
ADM LN Equity,2013-11-28,4123.1667
ADM LN Equity,2013-11-29,4133.7809
ADM LN Equity,2013-12-02,4049.8612
ADM LN Equity,2013-12-03,3981.2202
ADM LN Equity,2013-12-04,3981.6944
ADM LN Equity,2013-12-05,3992.9463
ADM LN Equity,2013-12-06,3973.4133
ADM LN Equity,2013-12-09,4011.0814
ADM LN Equity,2013-12-10,4031.1162
ADM LN Equity,2013-12-11,4024.0287
ADM LN Equity,2013-12-12,4022.798
ADM LN Equity,2013-12-13,4040.414
ADM LN Equity,2013-12-16,4129.8837
ADM LN Equity,2013-12-17,4024.8501
ADM LN Equity,2013-12-18,4071.7393
ADM LN Equity,2013-12-19,4193.0774
ADM LN Equity,2013-12-20,4220.0433
ADM LN Equity,2013-12-23,4244.5444
ADM LN Equity,2013-12-24,4308.3228
ADM LN Equity,2013-12-27,4305.6593
ADM LN Equity,2013-12-30,4295.84
ADM LN Equity,2013-12-31,4345.9801
ADM LN Equity,2014-01-02,4333.0708
ADM LN Equity,2014-01-03,4354.4613
ADM LN Equity,2014-01-06,4389.7502
ADM LN Equity,2014-01-07,4432.5202
ADM LN Equity,2014-01-08,4477.2906
ADM LN Equity,2014-01-09,4430.2403
ADM LN Equity,2014-01-10,4447.4585
ADM LN Equity,2014-01-13,4419.5196
ADM LN Equity,2014-01-14,4438.6156
ADM LN Equity,2014-01-15,4442.4172
ADM LN Equity,2014-01-16,4402.6901
ADM LN Equity,2014-01-17,4711.9286
ADM LN Equity,2014-01-20,4685.5706
ADM LN Equity,2014-01-21,4750.8806
ADM LN Equity,2014-01-22,4931.6563
ADM LN Equity,2014-01-23,4764.5188
ADM LN Equity,2014-01-24,4753.5278
ADM LN Equity,2014-01-27,4763.7088
ADM LN Equity,2014-01-28,4895.5664
ADM LN Equity,2014-01-29,4846.1099
ADM LN Equity,2014-01-30,4849.5927
ADM LN Equity,2014-01-31,4863.0446
ADM LN Equity,2014-02-03,4785.0476
ADM LN Equity,2014-02-04,4693.8086
ADM LN Equity,2014-02-05,4692.6897
ADM LN Equity,2014-02-06,4757.3151
ADM LN Equity,2014-02-07,4712.2762
ADM LN Equity,2014-02-10,4712.6488
ADM LN Equity,2014-02-11,4788.138
ADM LN Equity,2014-02-12,4878.8808
ADM LN Equity,2014-02-13,4831.7405
ADM LN Equity,2014-02-14,4865.2884
ADM LN Equity,2014-02-17,4898.1665
ADM LN Equity,2014-02-18,4914.156
ADM LN Equity,2014-02-19,4946.6205
ADM LN Equity,2014-02-20,4933.5896
ADM LN Equity,2014-02-21,4914.4849
ADM LN Equity,2014-02-24,4919.1829
ADM LN Equity,2014-02-25,4999.2838
ADM LN Equity,2014-02-26,4865.6748
ADM LN Equity,2014-02-27,4814.85
ADM LN Equity,2014-02-28,4800.613
ADM LN Equity,2014-03-03,4744.4487
ADM LN Equity,2014-03-04,4757.319
ADM LN Equity,2014-03-05,5133.7088
ADM LN Equity,2014-03-06,5079.8947
ADM LN Equity,2014-03-07,4979.9186
ADM LN Equity,2014-03-10,4969.1125
ADM LN Equity,2014-03-11,5024.5078
ADM LN Equity,2014-03-12,4998.405
ADM LN Equity,2014-03-13,4987.8938
ADM LN Equity,2014-03-14,4904.6143
ADM LN Equity,2014-03-17,4945.829
ADM LN Equity,2014-03-18,4917.0885
ADM LN Equity,2014-03-19,4908.1716
ADM LN Equity,2014-03-20,4830.7287
ADM LN Equity,2014-03-21,4849.6452
ADM LN Equity,2014-03-24,4793.8402
ADM LN Equity,2014-03-25,4858.0733
ADM LN Equity,2014-03-26,4866.6412
ADM LN Equity,2014-03-27,4863.4665
ADM LN Equity,2014-03-28,4799.1925
ADM LN Equity,2014-03-31,4781.979
ADM LN Equity,2014-04-01,4765.43
ADM LN Equity,2014-04-02,4740.8021
ADM LN Equity,2014-04-03,4700.0268
ADM LN Equity,2014-04-04,4722.1761
ADM LN Equity,2014-04-07,4688.6533
ADM LN Equity,2014-04-08,4639.0275
ADM LN Equity,2014-04-09,4667.0503
ADM LN Equity,2014-04-10,4617.4023
ADM LN Equity,2014-04-11,4526.7454
ADM LN Equity,2014-04-14,4530.4297
ADM LN Equity,2014-04-15,4480.7472
ADM LN Equity,2014-04-16,4506.7411
ADM LN Equity,2014-04-17,4537.5437
ADM LN Equity,2014-04-22,4595.7381
ADM LN Equity,2014-04-23,4726.5744
ADM LN Equity,2014-04-24,4755.6754
ADM LN Equity,2014-04-25,4782.4838
ADM LN Equity,2014-04-28,4770.7331
ADM LN Equity,2014-04-29,4856.2157
ADM LN Equity,2014-04-30,4703.2999
ADM LN Equity,2014-05-01,4725.5942
ADM LN Equity,2014-05-02,4679.3153
ADM LN Equity,2014-05-06,4707.1606
ADM LN Equity,2014-05-07,4751.0339
ADM LN Equity,2014-05-08,4799.4096
ADM LN Equity,2014-05-09,4827.7101
ADM LN Equity,2014-05-12,4912.3395
ADM LN Equity,2014-05-13,4919.4382
ADM LN Equity,2014-05-14,4831.9542
ADM LN Equity,2014-05-15,4794.5552
ADM LN Equity,2014-05-16,4818.7782
ADM LN Equity,2014-05-19,4798.1105
ADM LN Equity,2014-05-20,4744.8747
ADM LN Equity,2014-05-21,4731.9279
ADM LN Equity,2014-05-22,4779.7403
ADM LN Equity,2014-05-23,4726.0469
ADM LN Equity,2014-05-27,4744.2266
ADM LN Equity,2014-05-28,4785.1785
ADM LN Equity,2014-05-29,4849.6983
ADM LN Equity,2014-05-30,4955.3333
ADM LN Equity,2014-06-02,4976.8215
ADM LN Equity,2014-06-03,4940.805
ADM LN Equity,2014-06-04,5006.9729
ADM LN Equity,2014-06-05,5068.4319
ADM LN Equity,2014-06-06,5085.6251
ADM LN Equity,2014-06-09,5160.2176
ADM LN Equity,2014-06-10,5129.8531
ADM LN Equity,2014-06-11,5182.0545
ADM LN Equity,2014-06-12,5267.0186
ADM LN Equity,2014-06-13,5375.4318
ADM LN Equity,2014-06-16,5350.2633
ADM LN Equity,2014-06-17,5405.4537
ADM LN Equity,2014-06-18,5360.806
ADM LN Equity,2014-06-19,5387.4341
ADM LN Equity,2014-06-20,5334.9907
ADM LN Equity,2014-06-23,5308.5647
ADM LN Equity,2014-06-24,5284.2196
ADM LN Equity,2014-06-25,5214.9965
ADM LN Equity,2014-06-26,5237.2661
ADM LN Equity,2014-06-27,5312.3717
ADM LN Equity,2014-06-30,5349.9443
ADM LN Equity,2014-07-01,5455.917
ADM LN Equity,2014-07-02,5459.8019
ADM LN Equity,2014-07-03,5489.259
ADM LN Equity,2014-07-04,5483.8196
ADM LN Equity,2014-07-07,5471.8455
ADM LN Equity,2014-07-08,5478.0847
ADM LN Equity,2014-07-09,5288.714
ADM LN Equity,2014-07-10,5290.6362
ADM LN Equity,2014-07-11,5363.2769
ADM LN Equity,2014-07-14,5403.0026
ADM LN Equity,2014-07-15,5424.6472
ADM LN Equity,2014-07-16,5462.6598
ADM LN Equity,2014-07-17,5420.3758
ADM LN Equity,2014-07-18,5367.1583
ADM LN Equity,2014-07-21,5336.2442
ADM LN Equity,2014-07-22,5420.0864
ADM LN Equity,2014-07-23,5387.3526
ADM LN Equity,2014-07-24,5252.776
ADM LN Equity,2014-07-25,5173.6427
ADM LN Equity,2014-07-28,5175.1164
ADM LN Equity,2014-07-29,5129.8279
ADM LN Equity,2014-07-30,5105.5098
ADM LN Equity,2014-07-31,5081.555
ADM LN Equity,2014-08-01,5059.2509
ADM LN Equity,2014-08-04,5003.0758
ADM LN Equity,2014-08-05,5063.6848
ADM LN Equity,2014-08-06,5045.1302
ADM LN Equity,2014-08-07,5016.4379
ADM LN Equity,2014-08-08,4957.5706
ADM LN Equity,2014-08-11,5029.6826
ADM LN Equity,2014-08-12,5044.0995
ADM LN Equity,2014-08-13,4733.6093
ADM LN Equity,2014-08-14,4589.4363
ADM LN Equity,2014-08-15,4593.6714
ADM LN Equity,2014-08-18,4618.3475
ADM LN Equity,2014-08-19,4629.6339
ADM LN Equity,2014-08-20,4576.1805
ADM LN Equity,2014-08-21,4568.4023
ADM LN Equity,2014-08-22,4575.3592
ADM LN Equity,2014-08-26,4600.0704
ADM LN Equity,2014-08-27,4644.8786
ADM LN Equity,2014-08-28,4656.4964
ADM LN Equity,2014-08-29,4656.5509
ADM LN Equity,2014-09-01,4636.2319
ADM LN Equity,2014-09-02,4601.3604
ADM LN Equity,2014-09-03,4374.0742
ADM LN Equity,2014-09-04,4476.5573
ADM LN Equity,2014-09-05,4487.5025
ADM LN Equity,2014-09-08,4446.2845
ADM LN Equity,2014-09-09,4462.3247
ADM LN Equity,2014-09-10,4283.8684
ADM LN Equity,2014-09-11,4289.0199
ADM LN Equity,2014-09-12,4315.8362
ADM LN Equity,2014-09-15,4289.8222
ADM LN Equity,2014-09-16,4300.0985
ADM LN Equity,2014-09-17,4252.0107
ADM LN Equity,2014-09-18,4251.1615
ADM LN Equity,2014-09-19,4340.1833
ADM LN Equity,2014-09-22,4409.208
ADM LN Equity,2014-09-23,4336.7761
ADM LN Equity,2014-09-24,4372.4915
ADM LN Equity,2014-09-25,4368.5162
ADM LN Equity,2014-09-26,4441.1637
ADM LN Equity,2014-09-29,4543.4132
ADM LN Equity,2014-09-30,4562.3503
ADM LN Equity,2014-10-01,4514.6401
ADM LN Equity,2014-10-02,4458.2411
ADM LN Equity,2014-10-03,4575.2129
ADM LN Equity,2014-10-06,4544.0409
ADM LN Equity,2014-10-07,4519.3894
ADM LN Equity,2014-10-08,4464.0811
ADM LN Equity,2014-10-09,4429.411
ADM LN Equity,2014-10-10,4416.3607
ADM LN Equity,2014-10-13,4423.6776
ADM LN Equity,2014-10-14,4384.2621
ADM LN Equity,2014-10-15,4281.6185
ADM LN Equity,2014-10-16,4301.8972
ADM LN Equity,2014-10-17,4264.5295
ADM LN Equity,2014-10-20,4265.9945
ADM LN Equity,2014-10-21,4361.0323
ADM LN Equity,2014-10-22,4516.0948
ADM LN Equity,2014-10-23,4460.2968
ADM LN Equity,2014-10-24,4485.3233
ADM LN Equity,2014-10-27,4532.8125
ADM LN Equity,2014-10-28,4539.2325
ADM LN Equity,2014-10-29,4587.5596
ADM LN Equity,2014-10-30,4654.2906
ADM LN Equity,2014-10-31,4748.6875
ADM LN Equity,2014-11-03,4770.9364
ADM LN Equity,2014-11-04,4746.3475
ADM LN Equity,2014-11-05,4620.0171
ADM LN Equity,2014-11-06,4482.809
ADM LN Equity,2014-11-07,4315.8701
ADM LN Equity,2014-11-10,4249.8244
ADM LN Equity,2014-11-11,4347.4256
ADM LN Equity,2014-11-12,4260.7064
ADM LN Equity,2014-11-13,4221.376
ADM LN Equity,2014-11-14,4184.7554
ADM LN Equity,2014-11-17,4204.8025
ADM LN Equity,2014-11-18,4189.7287
ADM LN Equity,2014-11-19,4242.3749
ADM LN Equity,2014-11-20,4239.9352
ADM LN Equity,2014-11-21,4320.2255
