name,date,CUR_MKT_CAP
HELN SW Equity,2005-06-27,1116.153
HELN SW Equity,2005-06-28,1114.0937
HELN SW Equity,2005-06-29,1168.5405
HELN SW Equity,2005-06-30,1155.567
HELN SW Equity,2005-07-01,1160.9052
HELN SW Equity,2005-07-04,1153.1464
HELN SW Equity,2005-07-05,1146.3225
HELN SW Equity,2005-07-06,1160.7954
HELN SW Equity,2005-07-07,1158.7537
HELN SW Equity,2005-07-08,1163.0128
HELN SW Equity,2005-07-11,1168.4907
HELN SW Equity,2005-07-12,1156.4022
HELN SW Equity,2005-07-13,1156.5792
HELN SW Equity,2005-07-14,1178.6825
HELN SW Equity,2005-07-15,1191.8581
HELN SW Equity,2005-07-18,1183.9096
HELN SW Equity,2005-07-19,1186.0243
HELN SW Equity,2005-07-20,1194.8963
HELN SW Equity,2005-07-21,1205.6467
HELN SW Equity,2005-07-22,1217.0629
HELN SW Equity,2005-07-25,1219.2879
HELN SW Equity,2005-07-26,1224.4884
HELN SW Equity,2005-07-27,1244.6182
HELN SW Equity,2005-07-28,1259.041
HELN SW Equity,2005-07-29,1270.6218
HELN SW Equity,2005-08-02,1306.0376
HELN SW Equity,2005-08-03,1309.683
HELN SW Equity,2005-08-04,1310.9874
HELN SW Equity,2005-08-05,1313.9675
HELN SW Equity,2005-08-08,1280.4855
HELN SW Equity,2005-08-09,1279.2033
HELN SW Equity,2005-08-10,1294.9982
HELN SW Equity,2005-08-11,1292.9493
HELN SW Equity,2005-08-12,1299.3524
HELN SW Equity,2005-08-15,1308.0416
HELN SW Equity,2005-08-16,1320.2388
HELN SW Equity,2005-08-17,1301.1893
HELN SW Equity,2005-08-18,1302.9257
HELN SW Equity,2005-08-19,1301.5367
HELN SW Equity,2005-08-22,1273.2505
HELN SW Equity,2005-08-23,1263.6211
HELN SW Equity,2005-08-24,1254.0934
HELN SW Equity,2005-08-25,1256.5324
HELN SW Equity,2005-08-26,1231.0113
HELN SW Equity,2005-08-29,1233.8093
HELN SW Equity,2005-08-30,1249.7952
HELN SW Equity,2005-08-31,1247.1743
HELN SW Equity,2005-09-01,1261.7246
HELN SW Equity,2005-09-02,1246.9317
HELN SW Equity,2005-09-05,1242.9536
HELN SW Equity,2005-09-06,1266.7891
HELN SW Equity,2005-09-07,1258.1522
HELN SW Equity,2005-09-08,1281.8538
HELN SW Equity,2005-09-09,1261.6132
HELN SW Equity,2005-09-12,1270.3471
HELN SW Equity,2005-09-13,1252.419
HELN SW Equity,2005-09-14,1312.6054
HELN SW Equity,2005-09-15,1318.0214
HELN SW Equity,2005-09-16,1315.3131
HELN SW Equity,2005-09-19,1316.1377
HELN SW Equity,2005-09-20,1321.0754
HELN SW Equity,2005-09-21,1322.1692
HELN SW Equity,2005-09-22,1302.8516
HELN SW Equity,2005-09-23,1284.2639
HELN SW Equity,2005-09-26,1308.1022
HELN SW Equity,2005-09-27,1322.5033
HELN SW Equity,2005-09-28,1323.2194
HELN SW Equity,2005-09-29,1316.54
HELN SW Equity,2005-09-30,1335.4977
HELN SW Equity,2005-10-03,1332.6206
HELN SW Equity,2005-10-04,1359.6731
HELN SW Equity,2005-10-05,1368.4065
HELN SW Equity,2005-10-06,1356.1202
HELN SW Equity,2005-10-07,1361.9151
HELN SW Equity,2005-10-10,1362.8269
HELN SW Equity,2005-10-11,1363.4735
HELN SW Equity,2005-10-12,1370.5057
HELN SW Equity,2005-10-13,1362.6514
HELN SW Equity,2005-10-14,1362.4202
HELN SW Equity,2005-10-17,1357.3866
HELN SW Equity,2005-10-18,1351.4721
HELN SW Equity,2005-10-19,1322.952
HELN SW Equity,2005-10-20,1334.948
HELN SW Equity,2005-10-21,1321.2487
HELN SW Equity,2005-10-24,1318.2435
HELN SW Equity,2005-10-25,1317.6223
HELN SW Equity,2005-10-26,1318.8098
HELN SW Equity,2005-10-27,1304.2121
HELN SW Equity,2005-10-28,1288.3992
HELN SW Equity,2005-10-31,1300.525
HELN SW Equity,2005-11-01,1319.225
HELN SW Equity,2005-11-02,1332.0957
HELN SW Equity,2005-11-03,1350.696
HELN SW Equity,2005-11-04,1366.7471
HELN SW Equity,2005-11-07,1366.5567
HELN SW Equity,2005-11-08,1367.864
HELN SW Equity,2005-11-09,1369.3486
HELN SW Equity,2005-11-10,1361.8746
HELN SW Equity,2005-11-11,1381.5088
HELN SW Equity,2005-11-14,1373.18
HELN SW Equity,2005-11-15,1375.5346
HELN SW Equity,2005-11-16,1375.0199
HELN SW Equity,2005-11-17,1375.3146
HELN SW Equity,2005-11-18,1396.8198
HELN SW Equity,2005-11-21,1438.2907
HELN SW Equity,2005-11-22,1422.0399
HELN SW Equity,2005-11-23,1425.6252
HELN SW Equity,2005-11-24,1421.7725
HELN SW Equity,2005-11-25,1429.0222
HELN SW Equity,2005-11-28,1422.2232
HELN SW Equity,2005-11-29,1423.1523
HELN SW Equity,2005-11-30,1402.6157
HELN SW Equity,2005-12-01,1421.9657
HELN SW Equity,2005-12-02,1430.9152
HELN SW Equity,2005-12-05,1431.8731
HELN SW Equity,2005-12-06,1429.7868
HELN SW Equity,2005-12-07,1433.6342
HELN SW Equity,2005-12-08,1455.073
HELN SW Equity,2005-12-09,1442.4928
HELN SW Equity,2005-12-12,1434.3901
HELN SW Equity,2005-12-13,1428.7135
HELN SW Equity,2005-12-14,1457.8475
HELN SW Equity,2005-12-15,1458.9405
HELN SW Equity,2005-12-16,1461.6919
HELN SW Equity,2005-12-19,1455.4479
HELN SW Equity,2005-12-20,1465.2372
HELN SW Equity,2005-12-21,1508.4828
HELN SW Equity,2005-12-22,1500.5386
HELN SW Equity,2005-12-23,1485.6092
HELN SW Equity,2005-12-27,1486.5303
HELN SW Equity,2005-12-28,1486.8767
HELN SW Equity,2005-12-29,1526.798
HELN SW Equity,2005-12-30,1545.6808
HELN SW Equity,2006-01-03,1599.4193
HELN SW Equity,2006-01-04,1565.7256
HELN SW Equity,2006-01-05,1573.7343
HELN SW Equity,2006-01-06,1574.0422
HELN SW Equity,2006-01-09,1553.7519
HELN SW Equity,2006-01-10,1517.5962
HELN SW Equity,2006-01-11,1549.1471
HELN SW Equity,2006-01-12,1549.9643
HELN SW Equity,2006-01-13,1546.9463
HELN SW Equity,2006-01-16,1545.6118
HELN SW Equity,2006-01-17,1581.4172
HELN SW Equity,2006-01-18,1557.0067
HELN SW Equity,2006-01-19,1582.6109
HELN SW Equity,2006-01-20,1584.0567
HELN SW Equity,2006-01-23,1576.868
HELN SW Equity,2006-01-24,1582.5915
HELN SW Equity,2006-01-25,1571.1319
HELN SW Equity,2006-01-26,1578.4513
HELN SW Equity,2006-01-27,1643.8066
HELN SW Equity,2006-01-30,1635.3382
HELN SW Equity,2006-01-31,1618.5555
HELN SW Equity,2006-02-01,1614.5333
HELN SW Equity,2006-02-02,1622.0855
HELN SW Equity,2006-02-03,1618.1068
HELN SW Equity,2006-02-06,1628.728
HELN SW Equity,2006-02-07,1642.2281
HELN SW Equity,2006-02-08,1628.6625
HELN SW Equity,2006-02-09,1639.4602
HELN SW Equity,2006-02-10,1640.9679
HELN SW Equity,2006-02-13,1637.5152
HELN SW Equity,2006-02-14,1643.5305
HELN SW Equity,2006-02-15,1628.1556
HELN SW Equity,2006-02-16,1622.8152
HELN SW Equity,2006-02-17,1632.8373
HELN SW Equity,2006-02-20,1629.4499
HELN SW Equity,2006-02-21,1640.9185
HELN SW Equity,2006-02-22,1640.5968
HELN SW Equity,2006-02-23,1658.34
HELN SW Equity,2006-02-24,1655.7649
HELN SW Equity,2006-02-27,1651.5988
HELN SW Equity,2006-02-28,1632.4123
HELN SW Equity,2006-03-01,1630.7982
HELN SW Equity,2006-03-02,1652.0118
HELN SW Equity,2006-03-03,1633.8892
HELN SW Equity,2006-03-06,1636.3277
HELN SW Equity,2006-03-07,1646.9237
HELN SW Equity,2006-03-08,1580.9844
HELN SW Equity,2006-03-09,1597.3025
HELN SW Equity,2006-03-10,1593.9944
HELN SW Equity,2006-03-13,1598.0257
HELN SW Equity,2006-03-14,1604.1888
HELN SW Equity,2006-03-15,1602.9871
HELN SW Equity,2006-03-16,1587.6943
HELN SW Equity,2006-03-17,1598.5209
HELN SW Equity,2006-03-20,1673.9503
HELN SW Equity,2006-03-21,1687.205
HELN SW Equity,2006-03-22,1678.7107
HELN SW Equity,2006-03-23,1668.5878
HELN SW Equity,2006-03-24,1668.2956
HELN SW Equity,2006-03-27,1672.0225
HELN SW Equity,2006-03-28,1667.7963
HELN SW Equity,2006-03-29,1650.9523
HELN SW Equity,2006-03-30,1630.7094
HELN SW Equity,2006-03-31,1614.1964
HELN SW Equity,2006-04-03,1629.9827
HELN SW Equity,2006-04-04,1641.7777
HELN SW Equity,2006-04-05,1820.9053
HELN SW Equity,2006-04-06,1821.3518
HELN SW Equity,2006-04-07,1806.178
HELN SW Equity,2006-04-10,1804.5878
HELN SW Equity,2006-04-11,1730.7797
HELN SW Equity,2006-04-12,1749.3481
HELN SW Equity,2006-04-13,1762.5502
HELN SW Equity,2006-04-18,1762.5089
HELN SW Equity,2006-04-19,1765.5684
HELN SW Equity,2006-04-20,1769.6139
HELN SW Equity,2006-04-21,1806.0929
HELN SW Equity,2006-04-24,1821.662
HELN SW Equity,2006-04-25,1862.9497
HELN SW Equity,2006-04-26,1834.6292
HELN SW Equity,2006-04-27,1841.8153
HELN SW Equity,2006-04-28,1850.294
HELN SW Equity,2006-05-02,1884.5406
HELN SW Equity,2006-05-03,1851.9701
HELN SW Equity,2006-05-04,1890.0458
HELN SW Equity,2006-05-05,1978.4881
HELN SW Equity,2006-05-08,1981.0089
HELN SW Equity,2006-05-09,1961.8754
HELN SW Equity,2006-05-10,1981.2868
HELN SW Equity,2006-05-11,1991.0249
HELN SW Equity,2006-05-12,1970.1469
HELN SW Equity,2006-05-15,1936.4855
HELN SW Equity,2006-05-16,1932.6188
HELN SW Equity,2006-05-17,1922.5703
HELN SW Equity,2006-05-18,1830.7449
HELN SW Equity,2006-05-19,1809.8843
HELN SW Equity,2006-05-22,1654.1333
HELN SW Equity,2006-05-23,1729.1711
HELN SW Equity,2006-05-24,1723.2646
HELN SW Equity,2006-05-26,1712.5452
HELN SW Equity,2006-05-29,1766.7117
HELN SW Equity,2006-05-30,1760.0728
HELN SW Equity,2006-05-31,1751.8953
HELN SW Equity,2006-06-01,1716.5447
HELN SW Equity,2006-06-02,1765.1349
HELN SW Equity,2006-06-06,1750.2742
HELN SW Equity,2006-06-07,1746.9184
HELN SW Equity,2006-06-08,1721.0385
HELN SW Equity,2006-06-09,1739.6367
HELN SW Equity,2006-06-12,1728.9445
HELN SW Equity,2006-06-13,1656.0864
HELN SW Equity,2006-06-14,1668.8067
HELN SW Equity,2006-06-15,1675.9702
HELN SW Equity,2006-06-16,1690.0955
HELN SW Equity,2006-06-19,1712.3582
HELN SW Equity,2006-06-20,1717.9268
HELN SW Equity,2006-06-21,1713.4251
HELN SW Equity,2006-06-22,1726.618
HELN SW Equity,2006-06-23,1725.7419
HELN SW Equity,2006-06-26,1718.7201
HELN SW Equity,2006-06-27,1729.8276
HELN SW Equity,2006-06-28,1735.1513
HELN SW Equity,2006-06-29,1810.0347
HELN SW Equity,2006-06-30,1779.8913
HELN SW Equity,2006-07-03,1841.5734
HELN SW Equity,2006-07-04,1854.0285
HELN SW Equity,2006-07-05,1836.3215
HELN SW Equity,2006-07-06,1830.6837
HELN SW Equity,2006-07-07,1850.3503
HELN SW Equity,2006-07-10,1825.6053
HELN SW Equity,2006-07-11,1830.6788
HELN SW Equity,2006-07-12,1821.1455
HELN SW Equity,2006-07-13,1824.8099
HELN SW Equity,2006-07-14,1816.5042
HELN SW Equity,2006-07-17,1827.0604
HELN SW Equity,2006-07-18,1800.8769
HELN SW Equity,2006-07-19,1814.9585
HELN SW Equity,2006-07-20,1832.5996
HELN SW Equity,2006-07-21,1829.7483
HELN SW Equity,2006-07-24,1846.7401
HELN SW Equity,2006-07-25,1867.3095
HELN SW Equity,2006-07-26,1904.3555
HELN SW Equity,2006-07-27,1914.3772
HELN SW Equity,2006-07-28,1909.4572
HELN SW Equity,2006-07-31,1926.3733
HELN SW Equity,2006-08-02,1940.2267
HELN SW Equity,2006-08-03,1976.8857
HELN SW Equity,2006-08-04,1980.3971
HELN SW Equity,2006-08-07,1939.4345
HELN SW Equity,2006-08-08,1923.2218
HELN SW Equity,2006-08-09,1932.2132
HELN SW Equity,2006-08-10,1915.8527
HELN SW Equity,2006-08-11,1920.5057
HELN SW Equity,2006-08-14,1951.2896
HELN SW Equity,2006-08-15,1996.8663
HELN SW Equity,2006-08-16,1985.6287
HELN SW Equity,2006-08-17,1997.8543
HELN SW Equity,2006-08-18,1986.7002
HELN SW Equity,2006-08-21,2000.4601
HELN SW Equity,2006-08-22,1982.7271
HELN SW Equity,2006-08-23,1974.0835
HELN SW Equity,2006-08-24,1967.8143
HELN SW Equity,2006-08-25,1971.6036
HELN SW Equity,2006-08-28,1937.0732
HELN SW Equity,2006-08-29,1994.0171
HELN SW Equity,2006-08-30,2008.7305
HELN SW Equity,2006-08-31,2018.0675
HELN SW Equity,2006-09-01,2016.5408
HELN SW Equity,2006-09-04,2014.6389
HELN SW Equity,2006-09-05,2021.4737
HELN SW Equity,2006-09-06,2009.189
HELN SW Equity,2006-09-07,1897.4627
HELN SW Equity,2006-09-08,1931.1148
HELN SW Equity,2006-09-11,1936.3761
HELN SW Equity,2006-09-12,1985.2359
HELN SW Equity,2006-09-13,1967.683
HELN SW Equity,2006-09-14,1961.9613
HELN SW Equity,2006-09-15,1960.2602
HELN SW Equity,2006-09-18,1972.011
HELN SW Equity,2006-09-19,1977.205
HELN SW Equity,2006-09-20,1989.6448
HELN SW Equity,2006-09-21,2012.4781
HELN SW Equity,2006-09-22,2015.808
HELN SW Equity,2006-09-25,2037.2023
HELN SW Equity,2006-09-26,2074.2869
HELN SW Equity,2006-09-27,2043.8511
HELN SW Equity,2006-09-28,2037.3373
HELN SW Equity,2006-09-29,2138.4978
HELN SW Equity,2006-10-02,2131.0587
HELN SW Equity,2006-10-03,2111.8516
HELN SW Equity,2006-10-04,2119.7627
HELN SW Equity,2006-10-05,2112.4633
HELN SW Equity,2006-10-06,2126.6551
HELN SW Equity,2006-10-09,2167.5004
HELN SW Equity,2006-10-10,2199.836
HELN SW Equity,2006-10-11,2187.3399
HELN SW Equity,2006-10-12,2172.1041
HELN SW Equity,2006-10-13,2188.993
HELN SW Equity,2006-10-16,2189.4808
HELN SW Equity,2006-10-17,2128.2273
HELN SW Equity,2006-10-18,2138.0331
HELN SW Equity,2006-10-19,2152.182
HELN SW Equity,2006-10-20,2173.4658
HELN SW Equity,2006-10-23,2173.4852
HELN SW Equity,2006-10-24,2144.7172
HELN SW Equity,2006-10-25,2155.569
HELN SW Equity,2006-10-26,2175.8993
HELN SW Equity,2006-10-27,2171.2522
HELN SW Equity,2006-10-30,2128.7079
HELN SW Equity,2006-10-31,2141.1834
HELN SW Equity,2006-11-01,2130.9152
HELN SW Equity,2006-11-02,2110.6873
HELN SW Equity,2006-11-03,2112.057
HELN SW Equity,2006-11-06,2105.3413
HELN SW Equity,2006-11-07,2142.2243
HELN SW Equity,2006-11-08,2141.0211
HELN SW Equity,2006-11-09,2107.7761
HELN SW Equity,2006-11-10,2112.8212
HELN SW Equity,2006-11-13,2109.321
HELN SW Equity,2006-11-14,2072.5956
HELN SW Equity,2006-11-15,2112.2565
HELN SW Equity,2006-11-16,2088.7977
HELN SW Equity,2006-11-17,2098.9101
HELN SW Equity,2006-11-20,2070.8618
HELN SW Equity,2006-11-21,2076.831
HELN SW Equity,2006-11-22,2121.0693
HELN SW Equity,2006-11-23,2128.4946
HELN SW Equity,2006-11-24,2087.7287
HELN SW Equity,2006-11-27,2032.1816
HELN SW Equity,2006-11-28,2068.5034
HELN SW Equity,2006-11-29,2066.2208
HELN SW Equity,2006-11-30,2076.9756
HELN SW Equity,2006-12-01,2089.4869
HELN SW Equity,2006-12-04,2070.7515
HELN SW Equity,2006-12-05,2071.3663
HELN SW Equity,2006-12-06,2096.9511
HELN SW Equity,2006-12-07,2112.4583
HELN SW Equity,2006-12-08,2127.1039
HELN SW Equity,2006-12-11,2126.036
HELN SW Equity,2006-12-12,2130.4501
HELN SW Equity,2006-12-13,2132.8864
HELN SW Equity,2006-12-14,2133.8777
HELN SW Equity,2006-12-15,2128.3529
HELN SW Equity,2006-12-18,2118.3858
HELN SW Equity,2006-12-19,2113.4722
HELN SW Equity,2006-12-20,2123.8757
HELN SW Equity,2006-12-21,2165.2325
HELN SW Equity,2006-12-22,2142.9565
HELN SW Equity,2006-12-27,2136.2311
HELN SW Equity,2006-12-28,2126.1747
HELN SW Equity,2006-12-29,2159.1137
HELN SW Equity,2007-01-03,2146.0491
HELN SW Equity,2007-01-04,2129.7722
HELN SW Equity,2007-01-05,2157.5521
HELN SW Equity,2007-01-08,2177.6908
HELN SW Equity,2007-01-09,2198.3823
HELN SW Equity,2007-01-10,2199.4554
HELN SW Equity,2007-01-11,2256.3409
HELN SW Equity,2007-01-12,2310.1165
HELN SW Equity,2007-01-15,2292.4979
HELN SW Equity,2007-01-16,2311.9491
HELN SW Equity,2007-01-17,2362.1884
HELN SW Equity,2007-01-18,2354.0567
HELN SW Equity,2007-01-19,2266.8606
HELN SW Equity,2007-01-22,2276.2975
HELN SW Equity,2007-01-23,2249.5803
HELN SW Equity,2007-01-24,2307.5616
HELN SW Equity,2007-01-25,2416.0608
HELN SW Equity,2007-01-26,2405.2123
HELN SW Equity,2007-01-29,2429.949
HELN SW Equity,2007-01-30,2512.4629
HELN SW Equity,2007-01-31,2589.0561
HELN SW Equity,2007-02-01,2570.7009
HELN SW Equity,2007-02-02,2594.0038
HELN SW Equity,2007-02-05,2552.7718
HELN SW Equity,2007-02-06,2537.0602
HELN SW Equity,2007-02-07,2572.1437
HELN SW Equity,2007-02-08,2564.7335
HELN SW Equity,2007-02-09,2738.9941
HELN SW Equity,2007-02-12,2629.0241
HELN SW Equity,2007-02-13,2612.2402
HELN SW Equity,2007-02-14,2714.4215
HELN SW Equity,2007-02-15,2712.2625
HELN SW Equity,2007-02-16,2705.9441
HELN SW Equity,2007-02-19,2656.8823
HELN SW Equity,2007-02-20,2663.7096
HELN SW Equity,2007-02-21,2680.3043
HELN SW Equity,2007-02-22,2737.8864
HELN SW Equity,2007-02-23,2717.1377
HELN SW Equity,2007-02-26,2731.9363
HELN SW Equity,2007-02-27,2611.2895
HELN SW Equity,2007-02-28,2558.5276
HELN SW Equity,2007-03-01,2561.5358
HELN SW Equity,2007-03-02,2581.3548
HELN SW Equity,2007-03-05,2515.1752
HELN SW Equity,2007-03-06,2543.0678
HELN SW Equity,2007-03-07,2560.4303
HELN SW Equity,2007-03-08,2591.7913
HELN SW Equity,2007-03-09,2581.3405
HELN SW Equity,2007-03-12,2606.3233
HELN SW Equity,2007-03-13,2605.63
HELN SW Equity,2007-03-14,2489.5321
HELN SW Equity,2007-03-15,2631.6125
HELN SW Equity,2007-03-16,2689.7305
HELN SW Equity,2007-03-19,2708.6211
HELN SW Equity,2007-03-20,2728.1169
HELN SW Equity,2007-03-21,2701.9101
HELN SW Equity,2007-03-22,2702.1427
HELN SW Equity,2007-03-23,2832.1919
HELN SW Equity,2007-03-26,2830.9784
HELN SW Equity,2007-03-27,2819.6583
HELN SW Equity,2007-03-28,2798.0084
HELN SW Equity,2007-03-29,2824.9935
HELN SW Equity,2007-03-30,2777.7999
HELN SW Equity,2007-04-02,2691.2281
HELN SW Equity,2007-04-03,2781.6386
HELN SW Equity,2007-04-04,2754.6147
HELN SW Equity,2007-04-05,2757.2184
HELN SW Equity,2007-04-10,2771.3596
HELN SW Equity,2007-04-11,2793.4612
HELN SW Equity,2007-04-12,2786.7531
HELN SW Equity,2007-04-13,2774.5142
HELN SW Equity,2007-04-16,2773.0244
HELN SW Equity,2007-04-17,2797.6622
HELN SW Equity,2007-04-18,2776.9638
HELN SW Equity,2007-04-19,2802.4552
HELN SW Equity,2007-04-20,2789.573
HELN SW Equity,2007-04-23,2807.4956
HELN SW Equity,2007-04-24,2772.3661
HELN SW Equity,2007-04-25,2797.5591
HELN SW Equity,2007-04-26,2796.5491
HELN SW Equity,2007-04-27,2701.1533
HELN SW Equity,2007-04-30,2706.7373
HELN SW Equity,2007-05-02,2704.4132
HELN SW Equity,2007-05-03,2699.0765
HELN SW Equity,2007-05-04,2735.8419
HELN SW Equity,2007-05-07,2731.9812
HELN SW Equity,2007-05-08,2712.8259
HELN SW Equity,2007-05-09,2728.7945
HELN SW Equity,2007-05-10,2649.1313
HELN SW Equity,2007-05-11,2636.3287
HELN SW Equity,2007-05-14,2640.3835
HELN SW Equity,2007-05-15,2622.026
HELN SW Equity,2007-05-16,2621.4436
HELN SW Equity,2007-05-18,2610.4318
HELN SW Equity,2007-05-21,2609.016
HELN SW Equity,2007-05-22,2613.2732
HELN SW Equity,2007-05-23,2632.5649
HELN SW Equity,2007-05-24,2587.2177
HELN SW Equity,2007-05-25,2557.2315
HELN SW Equity,2007-05-29,2617.0206
HELN SW Equity,2007-05-30,2576.5455
HELN SW Equity,2007-05-31,2586.6834
HELN SW Equity,2007-06-01,2575.1834
HELN SW Equity,2007-06-04,2594.3278
HELN SW Equity,2007-06-05,2600.9719
HELN SW Equity,2007-06-06,2553.2767
HELN SW Equity,2007-06-07,2470.1092
HELN SW Equity,2007-06-08,2471.5567
HELN SW Equity,2007-06-11,2478.5628
HELN SW Equity,2007-06-12,2472.2198
HELN SW Equity,2007-06-13,2497.282
HELN SW Equity,2007-06-14,2524.5035
HELN SW Equity,2007-06-15,2535.7587
HELN SW Equity,2007-06-18,2496.7482
HELN SW Equity,2007-06-19,2505.1729
HELN SW Equity,2007-06-20,2530.8928
HELN SW Equity,2007-06-21,2522.8559
HELN SW Equity,2007-06-22,2529.4149
HELN SW Equity,2007-06-25,2457.4225
HELN SW Equity,2007-06-26,2502.8571
HELN SW Equity,2007-06-27,2474.1378
HELN SW Equity,2007-06-28,2477.0135
HELN SW Equity,2007-06-29,2458.8976
HELN SW Equity,2007-07-02,2444.1669
HELN SW Equity,2007-07-03,2435.9068
HELN SW Equity,2007-07-04,2450.8689
HELN SW Equity,2007-07-05,2466.8552
HELN SW Equity,2007-07-06,2442.2385
HELN SW Equity,2007-07-09,2505.1617
HELN SW Equity,2007-07-10,2498.442
HELN SW Equity,2007-07-11,2506.9957
HELN SW Equity,2007-07-12,2473.6328
HELN SW Equity,2007-07-13,2462.7642
HELN SW Equity,2007-07-16,2488.2022
HELN SW Equity,2007-07-17,2467.5197
HELN SW Equity,2007-07-18,2439.2757
HELN SW Equity,2007-07-19,2427.5406
HELN SW Equity,2007-07-20,2484.3142
HELN SW Equity,2007-07-23,2441.0891
HELN SW Equity,2007-07-24,2414.1684
HELN SW Equity,2007-07-25,2370.1698
HELN SW Equity,2007-07-26,2345.8643
HELN SW Equity,2007-07-27,2351.0325
HELN SW Equity,2007-07-30,2336.1427
HELN SW Equity,2007-07-31,2436.3235
HELN SW Equity,2007-08-02,2313.6712
HELN SW Equity,2007-08-03,2242.3894
HELN SW Equity,2007-08-06,2219.6325
HELN SW Equity,2007-08-07,2255.1849
HELN SW Equity,2007-08-08,2250.0795
HELN SW Equity,2007-08-09,2164.6341
HELN SW Equity,2007-08-10,2077.9478
HELN SW Equity,2007-08-13,2144.3896
HELN SW Equity,2007-08-14,2128.7542
HELN SW Equity,2007-08-15,2160.7261
HELN SW Equity,2007-08-16,2115.0229
HELN SW Equity,2007-08-17,2110.533
HELN SW Equity,2007-08-20,2126.1417
HELN SW Equity,2007-08-21,2103.1092
HELN SW Equity,2007-08-22,2143.0405
HELN SW Equity,2007-08-23,2194.7013
HELN SW Equity,2007-08-24,2200.0367
HELN SW Equity,2007-08-27,2218.8196
HELN SW Equity,2007-08-28,2176.5751
HELN SW Equity,2007-08-29,2197.0963
HELN SW Equity,2007-08-30,2170.1549
HELN SW Equity,2007-08-31,2223.8617
HELN SW Equity,2007-09-03,2237.3639
HELN SW Equity,2007-09-04,2267.4182
HELN SW Equity,2007-09-05,2257.6522
HELN SW Equity,2007-09-06,2256.5136
HELN SW Equity,2007-09-07,2137.4502
HELN SW Equity,2007-09-10,2084.0281
HELN SW Equity,2007-09-11,2080.0724
HELN SW Equity,2007-09-12,2050.5058
HELN SW Equity,2007-09-13,2052.1896
HELN SW Equity,2007-09-14,2046.944
HELN SW Equity,2007-09-17,1940.1239
HELN SW Equity,2007-09-18,1967.543
HELN SW Equity,2007-09-19,1998.4304
HELN SW Equity,2007-09-20,1992.8311
HELN SW Equity,2007-09-21,2052.7268
HELN SW Equity,2007-09-24,2041.2099
HELN SW Equity,2007-09-25,2035.0432
HELN SW Equity,2007-09-26,1983.8854
HELN SW Equity,2007-09-27,2050.8887
HELN SW Equity,2007-09-28,2083.4467
HELN SW Equity,2007-10-01,2094.924
HELN SW Equity,2007-10-02,2122.1485
HELN SW Equity,2007-10-03,2109.5011
HELN SW Equity,2007-10-04,2111.02
HELN SW Equity,2007-10-05,2110.7816
HELN SW Equity,2007-10-08,2098.7052
HELN SW Equity,2007-10-09,2083.286
HELN SW Equity,2007-10-10,2108.0253
HELN SW Equity,2007-10-11,2121.6942
HELN SW Equity,2007-10-12,2109.9471
HELN SW Equity,2007-10-15,2120.0978
HELN SW Equity,2007-10-16,2117.7731
HELN SW Equity,2007-10-17,2092.6063
HELN SW Equity,2007-10-18,2096.0446
HELN SW Equity,2007-10-19,2103.3507
HELN SW Equity,2007-10-22,2102.8734
HELN SW Equity,2007-10-23,2111.6178
HELN SW Equity,2007-10-24,2097.3096
HELN SW Equity,2007-10-25,2121.0672
HELN SW Equity,2007-10-26,2116.5176
HELN SW Equity,2007-10-29,2111.1523
HELN SW Equity,2007-10-30,2137.4619
HELN SW Equity,2007-10-31,2167.5624
HELN SW Equity,2007-11-01,2140.2599
HELN SW Equity,2007-11-02,2136.9242
HELN SW Equity,2007-11-05,2129.0919
HELN SW Equity,2007-11-06,2146.9656
HELN SW Equity,2007-11-07,2132.9824
HELN SW Equity,2007-11-08,2092.6917
HELN SW Equity,2007-11-09,2028.9881
HELN SW Equity,2007-11-12,2041.3973
HELN SW Equity,2007-11-13,2044.4003
HELN SW Equity,2007-11-14,1996.5956
HELN SW Equity,2007-11-15,1986.1955
HELN SW Equity,2007-11-16,1972.6091
HELN SW Equity,2007-11-19,1951.5607
HELN SW Equity,2007-11-20,1957.6442
HELN SW Equity,2007-11-21,1860.8662
HELN SW Equity,2007-11-22,1836.4427
HELN SW Equity,2007-11-23,1900.6465
HELN SW Equity,2007-11-26,1909.0514
HELN SW Equity,2007-11-27,1890.3371
HELN SW Equity,2007-11-28,1967.939
HELN SW Equity,2007-11-29,1980.3627
HELN SW Equity,2007-11-30,1985.5701
HELN SW Equity,2007-12-03,2037.4927
HELN SW Equity,2007-12-04,2035.8152
HELN SW Equity,2007-12-05,2045.9542
HELN SW Equity,2007-12-06,2146.6891
HELN SW Equity,2007-12-07,2247.7565
HELN SW Equity,2007-12-10,2190.1502
HELN SW Equity,2007-12-11,2174.3555
HELN SW Equity,2007-12-12,2180.0844
HELN SW Equity,2007-12-13,2116.072
HELN SW Equity,2007-12-14,2131.8392
HELN SW Equity,2007-12-17,2081.4018
HELN SW Equity,2007-12-18,2098.537
HELN SW Equity,2007-12-19,2075.8479
HELN SW Equity,2007-12-20,2101.1063
HELN SW Equity,2007-12-21,2097.6893
HELN SW Equity,2007-12-24,2089.1793
HELN SW Equity,2007-12-27,2118.3586
HELN SW Equity,2007-12-28,2123.4638
HELN SW Equity,2007-12-31,2125.8415
HELN SW Equity,2008-01-03,2130.5487
HELN SW Equity,2008-01-04,2111.2408
HELN SW Equity,2008-01-07,2065.5418
