name,date,CUR_MKT_CAP
TBK RO Equity,2017-12-15,7.2948
TBK RO Equity,2017-12-18,7.5018
TBK RO Equity,2017-12-19,7.4937
TBK RO Equity,2017-12-20,7.483
TBK RO Equity,2017-12-21,7.5517
TBK RO Equity,2017-12-22,7.6044
TBK RO Equity,2017-12-27,7.4716
TBK RO Equity,2017-12-28,7.4933
TBK RO Equity,2017-12-29,7.337
TBK RO Equity,2018-01-03,7.7562
TBK RO Equity,2018-01-04,7.2323
TBK RO Equity,2018-01-05,7.2365
TBK RO Equity,2018-01-08,7.1702
TBK RO Equity,2018-01-09,7.1527
TBK RO Equity,2018-01-10,7.1663
TBK RO Equity,2018-01-11,7.1352
TBK RO Equity,2018-01-12,7.1218
TBK RO Equity,2018-01-15,7.1163
TBK RO Equity,2018-01-16,7.0067
TBK RO Equity,2018-01-17,6.9863
TBK RO Equity,2018-01-18,6.9263
TBK RO Equity,2018-01-19,6.8106
TBK RO Equity,2018-01-22,6.855
TBK RO Equity,2018-01-23,7.017
TBK RO Equity,2018-01-25,6.8761
TBK RO Equity,2018-01-26,6.9683
TBK RO Equity,2018-01-29,6.9047
TBK RO Equity,2018-01-30,6.8515
TBK RO Equity,2018-01-31,6.7967
TBK RO Equity,2018-02-01,6.8487
TBK RO Equity,2018-02-02,6.8028
TBK RO Equity,2018-02-05,6.7407
TBK RO Equity,2018-02-06,6.5861
TBK RO Equity,2018-02-07,6.5249
TBK RO Equity,2018-02-08,6.5266
TBK RO Equity,2018-02-09,6.4484
TBK RO Equity,2018-02-12,6.5531
TBK RO Equity,2018-02-13,6.4363
TBK RO Equity,2018-02-14,6.571
TBK RO Equity,2018-02-15,6.5405
TBK RO Equity,2018-02-16,6.7058
TBK RO Equity,2018-02-19,6.7025
TBK RO Equity,2018-02-20,6.5954
TBK RO Equity,2018-02-21,6.6515
TBK RO Equity,2018-02-22,6.7392
TBK RO Equity,2018-02-23,6.6342
TBK RO Equity,2018-02-26,6.7125
TBK RO Equity,2018-02-27,6.7588
TBK RO Equity,2018-02-28,6.7396
TBK RO Equity,2018-03-01,6.709
TBK RO Equity,2018-03-02,6.5843
TBK RO Equity,2018-03-05,6.5969
TBK RO Equity,2018-03-06,6.6518
TBK RO Equity,2018-03-07,6.6789
TBK RO Equity,2018-03-08,6.7092
TBK RO Equity,2018-03-09,6.7353
TBK RO Equity,2018-03-12,6.811
TBK RO Equity,2018-03-13,6.9173
TBK RO Equity,2018-03-14,6.8641
TBK RO Equity,2018-03-15,6.856
TBK RO Equity,2018-03-16,6.8563
TBK RO Equity,2018-03-19,6.9105
TBK RO Equity,2018-03-20,6.9103
TBK RO Equity,2018-03-21,6.8814
TBK RO Equity,2018-03-22,6.8816
TBK RO Equity,2018-03-23,6.8914
TBK RO Equity,2018-03-26,6.9328
TBK RO Equity,2018-03-27,6.9025
TBK RO Equity,2018-03-28,6.9037
TBK RO Equity,2018-03-29,6.8947
TBK RO Equity,2018-03-30,6.9015
TBK RO Equity,2018-04-02,6.8979
TBK RO Equity,2018-04-03,6.8668
TBK RO Equity,2018-04-04,6.862
TBK RO Equity,2018-04-05,6.8911
TBK RO Equity,2018-04-10,6.9243
TBK RO Equity,2018-04-11,6.863
TBK RO Equity,2018-04-12,6.8125
TBK RO Equity,2018-04-13,6.9181
TBK RO Equity,2018-04-16,6.9209
TBK RO Equity,2018-04-17,6.8606
TBK RO Equity,2018-04-18,6.8768
TBK RO Equity,2018-04-19,6.871
TBK RO Equity,2018-04-20,6.8697
TBK RO Equity,2018-04-23,6.8958
TBK RO Equity,2018-04-24,6.9046
TBK RO Equity,2018-04-25,6.8883
TBK RO Equity,2018-04-26,6.8966
TBK RO Equity,2018-04-27,6.8606
TBK RO Equity,2018-04-30,6.8931
TBK RO Equity,2018-05-02,6.8633
TBK RO Equity,2018-05-03,6.8573
TBK RO Equity,2018-05-04,6.8158
TBK RO Equity,2018-05-07,6.8181
TBK RO Equity,2018-05-08,6.8256
TBK RO Equity,2018-05-09,6.8613
TBK RO Equity,2018-05-10,6.4641
TBK RO Equity,2018-05-11,6.5505
TBK RO Equity,2018-05-14,6.4548
TBK RO Equity,2018-05-15,6.4722
TBK RO Equity,2018-05-16,6.4471
TBK RO Equity,2018-05-17,6.4725
TBK RO Equity,2018-05-18,6.4774
TBK RO Equity,2018-05-21,6.4877
TBK RO Equity,2018-05-22,6.4564
TBK RO Equity,2018-05-23,6.4272
TBK RO Equity,2018-05-24,6.4531
TBK RO Equity,2018-05-25,6.4556
TBK RO Equity,2018-05-29,6.4314
TBK RO Equity,2018-05-30,6.3987
TBK RO Equity,2018-05-31,6.3881
TBK RO Equity,2018-06-04,6.3897
TBK RO Equity,2018-06-05,6.3964
TBK RO Equity,2018-06-06,6.391
TBK RO Equity,2018-06-07,6.3946
TBK RO Equity,2018-06-08,6.3909
TBK RO Equity,2018-06-11,6.3833
TBK RO Equity,2018-06-12,6.3544
TBK RO Equity,2018-06-13,6.3771
TBK RO Equity,2018-06-14,6.3754
TBK RO Equity,2018-06-15,6.3746
TBK RO Equity,2018-06-18,6.3724
TBK RO Equity,2018-06-19,6.347
TBK RO Equity,2018-06-20,6.3141
TBK RO Equity,2018-06-21,6.3422
TBK RO Equity,2018-06-22,6.3262
TBK RO Equity,2018-06-25,6.3207
TBK RO Equity,2018-06-26,6.329
TBK RO Equity,2018-06-27,6.3397
TBK RO Equity,2018-06-28,6.3313
TBK RO Equity,2018-06-29,6.3239
TBK RO Equity,2018-07-02,6.2745
TBK RO Equity,2018-07-03,6.2759
TBK RO Equity,2018-07-04,6.2758
TBK RO Equity,2018-07-05,6.273
TBK RO Equity,2018-07-06,6.3037
TBK RO Equity,2018-07-09,6.2765
TBK RO Equity,2018-07-10,6.2786
TBK RO Equity,2018-07-11,6.2764
TBK RO Equity,2018-07-12,6.2791
TBK RO Equity,2018-07-13,6.2866
TBK RO Equity,2018-07-16,6.2796
TBK RO Equity,2018-07-17,6.317
TBK RO Equity,2018-07-18,6.3118
TBK RO Equity,2018-07-19,6.31
TBK RO Equity,2018-07-20,6.3099
TBK RO Equity,2018-07-23,6.1842
TBK RO Equity,2018-07-24,6.3456
TBK RO Equity,2018-07-25,6.3489
TBK RO Equity,2018-07-26,6.3613
TBK RO Equity,2018-07-27,6.4056
TBK RO Equity,2018-07-30,6.4047
TBK RO Equity,2018-07-31,6.3803
TBK RO Equity,2018-08-01,6.3829
TBK RO Equity,2018-08-02,6.3827
TBK RO Equity,2018-08-03,6.3591
TBK RO Equity,2018-08-06,6.3821
TBK RO Equity,2018-08-07,6.3516
TBK RO Equity,2018-08-08,6.3543
TBK RO Equity,2018-08-09,6.3636
TBK RO Equity,2018-08-10,6.3617
TBK RO Equity,2018-08-13,6.359
TBK RO Equity,2018-08-14,6.391
TBK RO Equity,2018-08-16,6.4644
TBK RO Equity,2018-08-17,6.4457
TBK RO Equity,2018-08-20,6.3981
TBK RO Equity,2018-08-21,6.4083
TBK RO Equity,2018-08-22,6.3972
TBK RO Equity,2018-08-23,6.443
TBK RO Equity,2018-08-24,6.4438
TBK RO Equity,2018-08-27,6.4326
TBK RO Equity,2018-08-28,6.4345
TBK RO Equity,2018-08-29,6.4518
TBK RO Equity,2018-08-30,6.4265
TBK RO Equity,2018-08-31,6.4393
TBK RO Equity,2018-09-03,6.4517
TBK RO Equity,2018-09-04,6.45
TBK RO Equity,2018-09-05,6.4442
TBK RO Equity,2018-09-06,6.4392
TBK RO Equity,2018-09-07,6.4159
TBK RO Equity,2018-09-10,6.4257
TBK RO Equity,2018-09-11,6.422
TBK RO Equity,2018-09-12,6.4143
TBK RO Equity,2018-09-13,6.4115
TBK RO Equity,2018-09-14,6.3832
TBK RO Equity,2018-09-17,6.3793
TBK RO Equity,2018-09-18,6.3709
TBK RO Equity,2018-09-19,6.3966
TBK RO Equity,2018-09-20,6.3674
TBK RO Equity,2018-09-21,6.3633
TBK RO Equity,2018-09-24,6.3615
TBK RO Equity,2018-09-25,6.3573
TBK RO Equity,2018-09-26,6.3561
TBK RO Equity,2018-09-27,6.3495
TBK RO Equity,2018-09-28,6.3641
TBK RO Equity,2018-10-01,6.3529
TBK RO Equity,2018-10-02,6.2944
TBK RO Equity,2018-10-03,6.2669
TBK RO Equity,2018-10-04,6.261
TBK RO Equity,2018-10-05,6.2606
TBK RO Equity,2018-10-08,6.2651
TBK RO Equity,2018-10-09,6.2467
TBK RO Equity,2018-10-10,6.2148
TBK RO Equity,2018-10-11,6.1881
TBK RO Equity,2018-10-12,6.1625
TBK RO Equity,2018-10-15,6.1638
TBK RO Equity,2018-10-16,6.1605
TBK RO Equity,2018-10-17,6.1612
TBK RO Equity,2018-10-18,6.1561
TBK RO Equity,2018-10-19,6.1589
TBK RO Equity,2018-10-22,6.1612
TBK RO Equity,2018-10-23,6.1608
TBK RO Equity,2018-10-24,6.1715
TBK RO Equity,2018-10-25,6.1647
TBK RO Equity,2018-10-26,6.1713
TBK RO Equity,2018-10-29,6.1616
TBK RO Equity,2018-10-30,6.1877
TBK RO Equity,2018-10-31,6.1905
TBK RO Equity,2018-11-01,6.218
TBK RO Equity,2018-11-02,6.249
TBK RO Equity,2018-11-05,6.248
TBK RO Equity,2018-11-06,6.2482
TBK RO Equity,2018-11-07,6.2472
TBK RO Equity,2018-11-08,6.2528
TBK RO Equity,2018-11-09,6.2528
TBK RO Equity,2018-11-12,6.2549
TBK RO Equity,2018-11-13,6.2513
TBK RO Equity,2018-11-14,6.2475
TBK RO Equity,2018-11-15,6.2706
TBK RO Equity,2018-11-16,6.2686
TBK RO Equity,2018-11-19,6.5372
TBK RO Equity,2018-11-20,6.4828
TBK RO Equity,2018-11-21,6.432
TBK RO Equity,2018-11-22,6.4374
TBK RO Equity,2018-11-23,6.3858
TBK RO Equity,2018-11-26,6.3849
TBK RO Equity,2018-11-27,6.383
TBK RO Equity,2018-11-28,6.3835
TBK RO Equity,2018-11-29,6.3865
TBK RO Equity,2018-12-03,6.4007
TBK RO Equity,2018-12-04,6.4229
TBK RO Equity,2018-12-05,6.391
TBK RO Equity,2018-12-06,6.3936
TBK RO Equity,2018-12-07,6.4039
TBK RO Equity,2018-12-10,6.3957
TBK RO Equity,2018-12-11,6.3895
TBK RO Equity,2018-12-12,6.3867
TBK RO Equity,2018-12-13,6.4222
TBK RO Equity,2018-12-14,6.3651
TBK RO Equity,2018-12-17,6.3653
TBK RO Equity,2018-12-18,6.3197
TBK RO Equity,2018-12-19,6.0085
TBK RO Equity,2018-12-20,6.1386
TBK RO Equity,2018-12-21,5.9298
TBK RO Equity,2018-12-24,6.4098
TBK RO Equity,2018-12-27,6.4442
TBK RO Equity,2018-12-28,6.4412
TBK RO Equity,2018-12-31,6.4459
TBK RO Equity,2019-01-03,6.4341
TBK RO Equity,2019-01-04,6.4619
TBK RO Equity,2019-01-07,6.3291
TBK RO Equity,2019-01-08,6.2661
TBK RO Equity,2019-01-09,6.2601
TBK RO Equity,2019-01-10,6.4383
TBK RO Equity,2019-01-11,6.4349
TBK RO Equity,2019-01-14,6.3031
TBK RO Equity,2019-01-15,6.3576
TBK RO Equity,2019-01-16,6.4512
TBK RO Equity,2019-01-17,6.4431
TBK RO Equity,2019-01-18,6.4569
TBK RO Equity,2019-01-21,6.4491
TBK RO Equity,2019-01-22,6.359
TBK RO Equity,2019-01-23,6.4531
TBK RO Equity,2019-01-25,6.4012
TBK RO Equity,2019-01-28,6.0975
TBK RO Equity,2019-01-29,6.3276
TBK RO Equity,2019-01-30,6.3966
TBK RO Equity,2019-01-31,6.4109
TBK RO Equity,2019-02-01,6.3901
TBK RO Equity,2019-02-04,6.4461
TBK RO Equity,2019-02-05,6.4577
TBK RO Equity,2019-02-06,6.4625
TBK RO Equity,2019-02-07,6.4574
TBK RO Equity,2019-02-08,6.4494
TBK RO Equity,2019-02-11,6.4343
TBK RO Equity,2019-02-12,6.397
TBK RO Equity,2019-02-13,6.4328
TBK RO Equity,2019-02-14,6.5672
TBK RO Equity,2019-02-15,6.5646
TBK RO Equity,2019-02-18,6.5041
TBK RO Equity,2019-02-19,6.477
TBK RO Equity,2019-02-20,6.4929
TBK RO Equity,2019-02-21,6.537
TBK RO Equity,2019-02-22,6.5381
TBK RO Equity,2019-02-25,6.5317
TBK RO Equity,2019-02-26,6.5607
TBK RO Equity,2019-02-27,6.5667
TBK RO Equity,2019-02-28,6.5046
TBK RO Equity,2019-03-01,6.5072
TBK RO Equity,2019-03-04,6.5138
TBK RO Equity,2019-03-05,6.4779
TBK RO Equity,2019-03-06,6.5077
TBK RO Equity,2019-03-07,6.5119
TBK RO Equity,2019-03-08,6.3216
TBK RO Equity,2019-03-11,6.4748
TBK RO Equity,2019-03-12,6.439
TBK RO Equity,2019-03-13,6.4388
TBK RO Equity,2019-03-14,6.4511
TBK RO Equity,2019-03-15,6.4634
TBK RO Equity,2019-03-18,6.4676
TBK RO Equity,2019-03-19,6.4576
TBK RO Equity,2019-03-20,6.4661
TBK RO Equity,2019-03-21,6.4895
TBK RO Equity,2019-03-22,6.4925
TBK RO Equity,2019-03-25,6.4918
TBK RO Equity,2019-03-26,6.4689
TBK RO Equity,2019-03-27,6.487
TBK RO Equity,2019-03-28,6.4791
TBK RO Equity,2019-03-29,6.4639
TBK RO Equity,2019-04-01,6.5085
TBK RO Equity,2019-04-02,6.5666
TBK RO Equity,2019-04-03,6.6259
TBK RO Equity,2019-04-04,6.5808
TBK RO Equity,2019-04-05,6.6299
TBK RO Equity,2019-04-08,6.6879
TBK RO Equity,2019-04-09,6.6694
TBK RO Equity,2019-04-10,6.6215
TBK RO Equity,2019-04-11,6.3593
TBK RO Equity,2019-04-12,6.6701
TBK RO Equity,2019-04-15,6.6703
TBK RO Equity,2019-04-16,6.6715
TBK RO Equity,2019-04-17,6.6665
TBK RO Equity,2019-04-18,6.671
TBK RO Equity,2019-04-19,6.6225
TBK RO Equity,2019-04-22,6.622
TBK RO Equity,2019-04-23,6.6181
TBK RO Equity,2019-04-24,6.6242
TBK RO Equity,2019-04-25,6.622
TBK RO Equity,2019-04-30,6.5648
TBK RO Equity,2019-05-02,6.6728
TBK RO Equity,2019-05-03,6.681
TBK RO Equity,2019-05-06,6.6235
TBK RO Equity,2019-05-07,6.6738
TBK RO Equity,2019-05-08,6.6737
TBK RO Equity,2019-05-09,6.6718
TBK RO Equity,2019-05-10,6.6705
TBK RO Equity,2019-05-13,6.6676
TBK RO Equity,2019-05-14,6.668
TBK RO Equity,2019-05-15,6.6672
TBK RO Equity,2019-05-16,6.7215
TBK RO Equity,2019-05-17,6.723
TBK RO Equity,2019-05-20,6.7223
TBK RO Equity,2019-05-21,6.7152
TBK RO Equity,2019-05-22,6.7195
TBK RO Equity,2019-05-23,6.5663
TBK RO Equity,2019-05-24,6.7731
TBK RO Equity,2019-05-27,6.7765
TBK RO Equity,2019-05-28,6.8252
TBK RO Equity,2019-05-29,6.8279
TBK RO Equity,2019-05-30,6.8375
TBK RO Equity,2019-05-31,6.9521
TBK RO Equity,2019-06-03,6.4438
TBK RO Equity,2019-06-04,6.6036
TBK RO Equity,2019-06-05,6.3014
TBK RO Equity,2019-06-06,6.3017
TBK RO Equity,2019-06-07,6.4127
TBK RO Equity,2019-06-10,6.3069
TBK RO Equity,2019-06-11,6.4091
TBK RO Equity,2019-06-12,6.4037
TBK RO Equity,2019-06-13,6.4625
TBK RO Equity,2019-06-14,6.4563
TBK RO Equity,2019-06-18,6.5127
TBK RO Equity,2019-06-19,6.5033
TBK RO Equity,2019-06-20,6.5728
TBK RO Equity,2019-06-21,6.6141
TBK RO Equity,2019-06-24,6.6194
TBK RO Equity,2019-06-25,6.5694
TBK RO Equity,2019-06-26,6.5688
TBK RO Equity,2019-06-27,6.614
TBK RO Equity,2019-06-28,6.609
TBK RO Equity,2019-07-01,6.5471
TBK RO Equity,2019-07-02,6.5499
TBK RO Equity,2019-07-03,6.5107
TBK RO Equity,2019-07-04,6.5211
TBK RO Equity,2019-07-05,6.5626
TBK RO Equity,2019-07-08,6.5635
TBK RO Equity,2019-07-09,6.5563
TBK RO Equity,2019-07-10,6.5501
TBK RO Equity,2019-07-11,6.5506
TBK RO Equity,2019-07-12,6.5511
TBK RO Equity,2019-07-15,6.5519
TBK RO Equity,2019-07-16,6.5516
TBK RO Equity,2019-07-17,6.5488
TBK RO Equity,2019-07-18,6.5528
TBK RO Equity,2019-07-19,6.614
TBK RO Equity,2019-07-22,6.6192
TBK RO Equity,2019-07-23,6.6194
TBK RO Equity,2019-07-24,6.622
TBK RO Equity,2019-07-25,6.6159
TBK RO Equity,2019-07-26,6.6141
TBK RO Equity,2019-07-29,6.6051
TBK RO Equity,2019-07-30,6.6043
TBK RO Equity,2019-07-31,6.6051
TBK RO Equity,2019-08-01,6.5938
TBK RO Equity,2019-08-02,6.6068
TBK RO Equity,2019-08-05,6.605
TBK RO Equity,2019-08-06,6.6086
TBK RO Equity,2019-08-07,6.6615
TBK RO Equity,2019-08-08,6.6726
TBK RO Equity,2019-08-09,6.6127
TBK RO Equity,2019-08-12,6.6176
TBK RO Equity,2019-08-13,6.6206
TBK RO Equity,2019-08-14,6.6719
TBK RO Equity,2019-08-16,6.6608
TBK RO Equity,2019-08-19,6.6586
TBK RO Equity,2019-08-20,6.7159
TBK RO Equity,2019-08-21,6.7205
TBK RO Equity,2019-08-22,6.7257
TBK RO Equity,2019-08-23,6.7222
TBK RO Equity,2019-08-26,6.7155
TBK RO Equity,2019-08-27,6.707
TBK RO Equity,2019-08-28,6.7686
TBK RO Equity,2019-08-29,6.7173
TBK RO Equity,2019-08-30,6.7176
TBK RO Equity,2019-09-02,6.7203
TBK RO Equity,2019-09-03,6.7151
TBK RO Equity,2019-09-04,6.6116
TBK RO Equity,2019-09-05,6.7116
TBK RO Equity,2019-09-06,6.7116
TBK RO Equity,2019-09-09,6.7667
TBK RO Equity,2019-09-10,6.7099
TBK RO Equity,2019-09-11,6.7048
TBK RO Equity,2019-09-12,6.7023
TBK RO Equity,2019-09-13,6.7063
TBK RO Equity,2019-09-16,6.7055
TBK RO Equity,2019-09-17,6.7046
TBK RO Equity,2019-09-18,6.641
TBK RO Equity,2019-09-19,6.6884
TBK RO Equity,2019-09-20,6.7349
TBK RO Equity,2019-09-23,6.8939
TBK RO Equity,2019-09-24,6.9486
TBK RO Equity,2019-09-25,6.9512
TBK RO Equity,2019-09-26,6.9501
TBK RO Equity,2019-09-27,6.8891
TBK RO Equity,2019-09-30,7.063
TBK RO Equity,2019-10-01,6.9495
TBK RO Equity,2019-10-02,7.0052
TBK RO Equity,2019-10-03,6.9502
TBK RO Equity,2019-10-04,7.0578
TBK RO Equity,2019-10-07,7.0567
TBK RO Equity,2019-10-08,6.9994
TBK RO Equity,2019-10-09,6.8423
TBK RO Equity,2019-10-10,6.9931
TBK RO Equity,2019-10-11,6.9387
TBK RO Equity,2019-10-14,7.0473
TBK RO Equity,2019-10-15,7.0991
TBK RO Equity,2019-10-16,7.097
TBK RO Equity,2019-10-17,7.1006
TBK RO Equity,2019-10-18,7.0957
TBK RO Equity,2019-10-21,7.145
TBK RO Equity,2019-10-22,7.087
TBK RO Equity,2019-10-23,7.0424
TBK RO Equity,2019-10-24,7.0401
TBK RO Equity,2019-10-25,7.1012
TBK RO Equity,2019-10-28,7.0988
TBK RO Equity,2019-10-29,7.1482
TBK RO Equity,2019-10-30,7.1449
TBK RO Equity,2019-10-31,7.1532
TBK RO Equity,2019-11-01,7.1519
TBK RO Equity,2019-11-04,7.1512
TBK RO Equity,2019-11-05,7.2021
TBK RO Equity,2019-11-06,7.1938
TBK RO Equity,2019-11-07,7.1412
TBK RO Equity,2019-11-08,7.1381
TBK RO Equity,2019-11-11,7.1362
TBK RO Equity,2019-11-12,7.138
TBK RO Equity,2019-11-13,7.1369
TBK RO Equity,2019-11-14,7.1847
TBK RO Equity,2019-11-15,7.3365
TBK RO Equity,2019-11-18,7.2765
TBK RO Equity,2019-11-19,7.3283
TBK RO Equity,2019-11-20,7.317
TBK RO Equity,2019-11-21,7.3244
TBK RO Equity,2019-11-22,7.3266
TBK RO Equity,2019-11-25,7.2786
TBK RO Equity,2019-11-26,7.2692
TBK RO Equity,2019-11-27,7.2342
TBK RO Equity,2019-11-28,7.1983
TBK RO Equity,2019-11-29,7.2681
TBK RO Equity,2019-12-02,7.327
TBK RO Equity,2019-12-03,7.2754
TBK RO Equity,2019-12-04,7.2745
TBK RO Equity,2019-12-05,7.2686
TBK RO Equity,2019-12-06,7.3236
TBK RO Equity,2019-12-09,7.3235
TBK RO Equity,2019-12-10,7.3231
TBK RO Equity,2019-12-11,7.2691
TBK RO Equity,2019-12-12,7.3207
TBK RO Equity,2019-12-13,7.323
TBK RO Equity,2019-12-16,7.3312
TBK RO Equity,2019-12-17,7.2708
TBK RO Equity,2019-12-18,7.4073
TBK RO Equity,2019-12-19,7.3978
TBK RO Equity,2019-12-20,7.2855
TBK RO Equity,2019-12-23,7.3748
TBK RO Equity,2019-12-24,7.3732
TBK RO Equity,2019-12-27,7.3675
TBK RO Equity,2019-12-30,7.4175
TBK RO Equity,2019-12-31,7.4146
TBK RO Equity,2020-01-03,7.4338
TBK RO Equity,2020-01-06,7.4871
TBK RO Equity,2020-01-07,7.4815
TBK RO Equity,2020-01-08,7.4858
TBK RO Equity,2020-01-09,7.5866
TBK RO Equity,2020-01-10,7.4803
TBK RO Equity,2020-01-13,7.4819
TBK RO Equity,2020-01-14,7.5295
TBK RO Equity,2020-01-15,7.4272
TBK RO Equity,2020-01-16,7.4288
TBK RO Equity,2020-01-17,7.4803
TBK RO Equity,2020-01-20,7.5335
TBK RO Equity,2020-01-21,7.5344
TBK RO Equity,2020-01-22,7.5853
TBK RO Equity,2020-01-23,7.5828
TBK RO Equity,2020-01-27,7.6894
TBK RO Equity,2020-01-28,7.6901
TBK RO Equity,2020-01-29,7.6359
TBK RO Equity,2020-01-30,7.6414
TBK RO Equity,2020-01-31,7.7397
TBK RO Equity,2020-02-03,7.6916
TBK RO Equity,2020-02-04,7.7474
TBK RO Equity,2020-02-05,7.7655
TBK RO Equity,2020-02-06,7.7787
TBK RO Equity,2020-02-07,7.7735
TBK RO Equity,2020-02-10,7.7627
TBK RO Equity,2020-02-11,7.6554
TBK RO Equity,2020-02-12,7.6569
TBK RO Equity,2020-02-13,7.817
TBK RO Equity,2020-02-14,7.8104
TBK RO Equity,2020-02-17,7.8458
TBK RO Equity,2020-02-18,7.7927
TBK RO Equity,2020-02-19,7.7934
TBK RO Equity,2020-02-20,7.8227
TBK RO Equity,2020-02-21,7.7638
TBK RO Equity,2020-02-24,7.539
TBK RO Equity,2020-02-25,7.5903
TBK RO Equity,2020-02-26,7.6437
TBK RO Equity,2020-02-27,7.5949
TBK RO Equity,2020-02-28,7.3751
TBK RO Equity,2020-03-02,7.4829
TBK RO Equity,2020-03-03,7.7479
TBK RO Equity,2020-03-04,7.7507
TBK RO Equity,2020-03-05,7.6899
TBK RO Equity,2020-03-06,7.582
TBK RO Equity,2020-03-09,7.0001
TBK RO Equity,2020-03-10,7.1022
TBK RO Equity,2020-03-11,7.1054
TBK RO Equity,2020-03-12,6.6854
TBK RO Equity,2020-03-13,6.3753
TBK RO Equity,2020-03-16,6.304
TBK RO Equity,2020-03-17,6.3921
TBK RO Equity,2020-03-18,6.4259
TBK RO Equity,2020-03-19,6.6555
TBK RO Equity,2020-03-20,6.7011
TBK RO Equity,2020-03-23,6.5962
TBK RO Equity,2020-03-24,6.6614
TBK RO Equity,2020-03-25,6.9797
TBK RO Equity,2020-03-26,6.9286
TBK RO Equity,2020-03-27,6.8745
TBK RO Equity,2020-03-30,7.0384
TBK RO Equity,2020-03-31,7.0857
TBK RO Equity,2020-04-01,7.1375
TBK RO Equity,2020-04-02,7.0318
TBK RO Equity,2020-04-03,7.037
TBK RO Equity,2020-04-06,7.2985
TBK RO Equity,2020-04-07,7.3975
TBK RO Equity,2020-04-08,7.398
TBK RO Equity,2020-04-09,7.3976
TBK RO Equity,2020-04-10,7.3969
TBK RO Equity,2020-04-13,7.4517
TBK RO Equity,2020-04-14,7.4993
TBK RO Equity,2020-04-15,7.5038
TBK RO Equity,2020-04-16,7.2847
TBK RO Equity,2020-04-21,7.492
TBK RO Equity,2020-04-22,7.4854
TBK RO Equity,2020-04-23,7.4855
TBK RO Equity,2020-04-24,7.18
TBK RO Equity,2020-04-27,7.4358
TBK RO Equity,2020-04-28,7.6387
TBK RO Equity,2020-04-29,7.7944
TBK RO Equity,2020-04-30,7.6983
TBK RO Equity,2020-05-04,7.9708
TBK RO Equity,2020-05-05,7.9863
TBK RO Equity,2020-05-06,7.9237
TBK RO Equity,2020-05-07,7.9225
TBK RO Equity,2020-05-08,8.1807
TBK RO Equity,2020-05-11,8.1799
TBK RO Equity,2020-05-12,8.2302
TBK RO Equity,2020-05-13,8.2216
TBK RO Equity,2020-05-14,8.2159
TBK RO Equity,2020-05-15,8.2633
TBK RO Equity,2020-05-18,7.592
TBK RO Equity,2020-05-19,7.5393
TBK RO Equity,2020-05-20,7.382
TBK RO Equity,2020-05-21,7.643
TBK RO Equity,2020-05-22,7.6403
TBK RO Equity,2020-05-25,7.6421
TBK RO Equity,2020-05-26,7.6421
TBK RO Equity,2020-05-27,7.6436
TBK RO Equity,2020-05-28,7.5367
TBK RO Equity,2020-05-29,7.4297
TBK RO Equity,2020-06-02,7.4442
TBK RO Equity,2020-06-03,7.5527
TBK RO Equity,2020-06-04,7.4913
TBK RO Equity,2020-06-05,7.5951
TBK RO Equity,2020-06-09,7.6057
TBK RO Equity,2020-06-10,7.6002
TBK RO Equity,2020-06-11,7.55
TBK RO Equity,2020-06-12,7.5499
TBK RO Equity,2020-06-15,7.4984
TBK RO Equity,2020-06-16,7.6493
TBK RO Equity,2020-06-17,7.6471
TBK RO Equity,2020-06-18,7.6431
TBK RO Equity,2020-06-19,7.6399
TBK RO Equity,2020-06-22,7.6406
TBK RO Equity,2020-06-23,7.6398
TBK RO Equity,2020-06-24,7.6413
TBK RO Equity,2020-06-25,7.6449
TBK RO Equity,2020-06-26,7.6412
TBK RO Equity,2020-06-29,7.6388
TBK RO Equity,2020-06-30,7.6501
TBK RO Equity,2020-07-01,7.6458
TBK RO Equity,2020-07-02,7.6517
TBK RO Equity,2020-07-03,7.6519
TBK RO Equity,2020-07-06,7.6449
TBK RO Equity,2020-07-07,7.6458
TBK RO Equity,2020-07-08,7.643
TBK RO Equity,2020-07-09,7.6441
TBK RO Equity,2020-07-10,7.6426
TBK RO Equity,2020-07-13,7.6401
TBK RO Equity,2020-07-14,7.6917
TBK RO Equity,2020-07-15,7.6905
TBK RO Equity,2020-07-16,7.6913
TBK RO Equity,2020-07-17,7.701
TBK RO Equity,2020-07-20,7.6934
TBK RO Equity,2020-07-21,7.6945
TBK RO Equity,2020-07-22,7.7541
TBK RO Equity,2020-07-23,7.7588
TBK RO Equity,2020-07-24,7.7109
TBK RO Equity,2020-07-27,7.7126
TBK RO Equity,2020-07-28,7.5551
TBK RO Equity,2020-07-29,7.6023
TBK RO Equity,2020-07-30,7.6052
TBK RO Equity,2020-07-31,7.6066
TBK RO Equity,2020-08-03,7.4501
TBK RO Equity,2020-08-04,7.7067
TBK RO Equity,2020-08-05,7.7064
