name,date,CUR_MKT_CAP
TRYG DC Equity,2008-03-17,3413.9973
TRYG DC Equity,2008-03-18,3540.927
TRYG DC Equity,2008-03-19,3503.3489
TRYG DC Equity,2008-03-25,3646.1668
TRYG DC Equity,2008-03-26,3613.9998
TRYG DC Equity,2008-03-27,3678.7419
TRYG DC Equity,2008-03-28,3729.0969
TRYG DC Equity,2008-03-31,3784.5509
TRYG DC Equity,2008-04-01,3843.373
TRYG DC Equity,2008-04-02,3852.3934
TRYG DC Equity,2008-04-03,3856.3511
TRYG DC Equity,2008-04-04,3724.5084
TRYG DC Equity,2008-04-07,3760.1375
TRYG DC Equity,2008-04-08,3719.3302
TRYG DC Equity,2008-04-09,3645.7515
TRYG DC Equity,2008-04-10,3686.5933
TRYG DC Equity,2008-04-11,3637.1679
TRYG DC Equity,2008-04-14,3641.9753
TRYG DC Equity,2008-04-15,3664.3545
TRYG DC Equity,2008-04-16,3654.6248
TRYG DC Equity,2008-04-17,3640.7062
TRYG DC Equity,2008-04-21,3636.494
TRYG DC Equity,2008-04-22,3608.4263
TRYG DC Equity,2008-04-23,3681.1654
TRYG DC Equity,2008-04-24,3681.2632
TRYG DC Equity,2008-04-25,3749.7277
TRYG DC Equity,2008-04-28,3758.9629
TRYG DC Equity,2008-04-29,3722.629
TRYG DC Equity,2008-04-30,3745.2531
TRYG DC Equity,2008-05-02,3818.0868
TRYG DC Equity,2008-05-05,3858.8789
TRYG DC Equity,2008-05-06,3794.9245
TRYG DC Equity,2008-05-07,3720.2708
TRYG DC Equity,2008-05-08,3715.3182
TRYG DC Equity,2008-05-09,3680.1097
TRYG DC Equity,2008-05-13,3629.3936
TRYG DC Equity,2008-05-14,3661.3908
TRYG DC Equity,2008-05-15,3620.7992
TRYG DC Equity,2008-05-16,3684.7702
TRYG DC Equity,2008-05-19,3625.7809
TRYG DC Equity,2008-05-20,3582.3666
TRYG DC Equity,2008-05-21,3505.1056
TRYG DC Equity,2008-05-22,3513.5819
TRYG DC Equity,2008-05-23,3463.2645
TRYG DC Equity,2008-05-26,3454.9705
TRYG DC Equity,2008-05-27,3405.741
TRYG DC Equity,2008-05-28,3406.1681
TRYG DC Equity,2008-05-29,3433.0781
TRYG DC Equity,2008-05-30,3446.8179
TRYG DC Equity,2008-06-02,3509.4842
TRYG DC Equity,2008-06-03,3527.8755
TRYG DC Equity,2008-06-04,3500.2812
TRYG DC Equity,2008-06-06,3477.9775
TRYG DC Equity,2008-06-09,3486.8967
TRYG DC Equity,2008-06-10,3451.0922
TRYG DC Equity,2008-06-11,3410.7828
TRYG DC Equity,2008-06-12,3424.6732
TRYG DC Equity,2008-06-13,3438.4447
TRYG DC Equity,2008-06-16,3465.3204
TRYG DC Equity,2008-06-17,3568.3208
TRYG DC Equity,2008-06-18,3473.4773
TRYG DC Equity,2008-06-19,3424.2418
TRYG DC Equity,2008-06-20,3289.3267
TRYG DC Equity,2008-06-23,3221.1486
TRYG DC Equity,2008-06-24,3144.3398
TRYG DC Equity,2008-06-25,3220.7234
TRYG DC Equity,2008-06-26,3135.2105
TRYG DC Equity,2008-06-27,3068.2442
TRYG DC Equity,2008-06-30,3023.0692
TRYG DC Equity,2008-07-01,2915.1597
TRYG DC Equity,2008-07-02,2892.5011
TRYG DC Equity,2008-07-03,2924.0983
TRYG DC Equity,2008-07-04,2968.9733
TRYG DC Equity,2008-07-07,2937.2324
TRYG DC Equity,2008-07-08,2901.0162
TRYG DC Equity,2008-07-09,2986.1599
TRYG DC Equity,2008-07-10,3008.6952
TRYG DC Equity,2008-07-11,2945.1639
TRYG DC Equity,2008-07-14,2863.7198
TRYG DC Equity,2008-07-15,2769.8637
TRYG DC Equity,2008-07-16,2815.2552
TRYG DC Equity,2008-07-17,2959.3048
TRYG DC Equity,2008-07-18,2985.9004
TRYG DC Equity,2008-07-21,3066.8886
TRYG DC Equity,2008-07-22,3030.3531
TRYG DC Equity,2008-07-23,3152.161
TRYG DC Equity,2008-07-24,3201.9067
TRYG DC Equity,2008-07-25,3170.0708
TRYG DC Equity,2008-07-28,3125.0535
TRYG DC Equity,2008-07-29,3120.6599
TRYG DC Equity,2008-07-30,3220.1082
TRYG DC Equity,2008-07-31,3165.9169
TRYG DC Equity,2008-08-01,3184.428
TRYG DC Equity,2008-08-04,3192.7521
TRYG DC Equity,2008-08-05,3278.8449
TRYG DC Equity,2008-08-06,3373.3248
TRYG DC Equity,2008-08-07,3355.5389
TRYG DC Equity,2008-08-08,3310.7519
TRYG DC Equity,2008-08-11,3374.0008
TRYG DC Equity,2008-08-12,3374.2054
TRYG DC Equity,2008-08-13,3302.1787
TRYG DC Equity,2008-08-14,3374.6118
TRYG DC Equity,2008-08-15,3361.3837
TRYG DC Equity,2008-08-18,3306.8427
TRYG DC Equity,2008-08-19,3067.8999
TRYG DC Equity,2008-08-20,3000.3089
TRYG DC Equity,2008-08-21,2968.5591
TRYG DC Equity,2008-08-22,2977.4559
TRYG DC Equity,2008-08-25,2986.4336
TRYG DC Equity,2008-08-26,3094.8886
TRYG DC Equity,2008-08-27,3000.2844
TRYG DC Equity,2008-08-28,3067.9645
TRYG DC Equity,2008-08-29,3113.2808
TRYG DC Equity,2008-09-01,3172.3433
TRYG DC Equity,2008-09-02,3245.153
TRYG DC Equity,2008-09-03,3245.2233
TRYG DC Equity,2008-09-04,3028.3966
TRYG DC Equity,2008-09-05,3059.8828
TRYG DC Equity,2008-09-08,3145.8382
TRYG DC Equity,2008-09-09,3141.7279
TRYG DC Equity,2008-09-10,3082.0743
TRYG DC Equity,2008-09-11,3000.4819
TRYG DC Equity,2008-09-12,2991.4589
TRYG DC Equity,2008-09-15,2836.1759
TRYG DC Equity,2008-09-16,2890.3337
TRYG DC Equity,2008-09-17,2844.3156
TRYG DC Equity,2008-09-18,2940.3909
TRYG DC Equity,2008-09-19,3104.2317
TRYG DC Equity,2008-09-22,3181.5596
TRYG DC Equity,2008-09-23,3163.1451
TRYG DC Equity,2008-09-24,3295.2814
TRYG DC Equity,2008-09-25,3253.839
TRYG DC Equity,2008-09-26,3190.1239
TRYG DC Equity,2008-09-29,3108.752
TRYG DC Equity,2008-09-30,3043.7975
TRYG DC Equity,2008-10-01,2989.3932
TRYG DC Equity,2008-10-02,2958.1616
TRYG DC Equity,2008-10-03,2962.4146
TRYG DC Equity,2008-10-06,2844.0018
TRYG DC Equity,2008-10-07,2710.7648
TRYG DC Equity,2008-10-08,2782.3528
TRYG DC Equity,2008-10-09,2835.2792
TRYG DC Equity,2008-10-10,2868.7935
TRYG DC Equity,2008-10-13,2955.5296
TRYG DC Equity,2008-10-14,3055.9686
TRYG DC Equity,2008-10-15,3075.3931
TRYG DC Equity,2008-10-16,3011.2311
TRYG DC Equity,2008-10-17,3033.6164
TRYG DC Equity,2008-10-20,3215.0617
TRYG DC Equity,2008-10-21,3047.2802
TRYG DC Equity,2008-10-22,2918.9682
TRYG DC Equity,2008-10-23,2917.7898
TRYG DC Equity,2008-10-24,2814.7518
TRYG DC Equity,2008-10-27,2782.3011
TRYG DC Equity,2008-10-28,2855.8894
TRYG DC Equity,2008-10-29,3039.8785
TRYG DC Equity,2008-10-30,3195.5562
TRYG DC Equity,2008-10-31,3204.972
TRYG DC Equity,2008-11-03,3288.6215
TRYG DC Equity,2008-11-04,3358.4779
TRYG DC Equity,2008-11-05,3334.6444
TRYG DC Equity,2008-11-06,3114.5638
TRYG DC Equity,2008-11-07,3013.5261
TRYG DC Equity,2008-11-10,3013.873
TRYG DC Equity,2008-11-11,2631.1275
TRYG DC Equity,2008-11-12,2744.0759
TRYG DC Equity,2008-11-13,2779.9676
TRYG DC Equity,2008-11-14,2848.5914
TRYG DC Equity,2008-11-17,2784.6426
TRYG DC Equity,2008-11-18,2802.1838
TRYG DC Equity,2008-11-19,2718.9408
TRYG DC Equity,2008-11-20,2628.1276
TRYG DC Equity,2008-11-21,2727.332
TRYG DC Equity,2008-11-24,2901.0046
TRYG DC Equity,2008-11-25,2969.6037
TRYG DC Equity,2008-11-26,2997.6956
TRYG DC Equity,2008-11-27,3088.8544
TRYG DC Equity,2008-11-28,3094.4568
TRYG DC Equity,2008-12-01,3108.3356
TRYG DC Equity,2008-12-02,3090.5293
TRYG DC Equity,2008-12-03,3103.9113
TRYG DC Equity,2008-12-04,3121.8829
TRYG DC Equity,2008-12-05,2948.3867
TRYG DC Equity,2008-12-08,3021.4664
TRYG DC Equity,2008-12-09,2966.9577
TRYG DC Equity,2008-12-10,2939.2268
TRYG DC Equity,2008-12-11,2958.9971
TRYG DC Equity,2008-12-12,2884.1387
TRYG DC Equity,2008-12-15,2920.8478
TRYG DC Equity,2008-12-16,2903.1788
TRYG DC Equity,2008-12-17,2929.8018
TRYG DC Equity,2008-12-18,2921.6797
TRYG DC Equity,2008-12-19,2888.2579
TRYG DC Equity,2008-12-22,2964.6306
TRYG DC Equity,2008-12-23,2964.9658
TRYG DC Equity,2008-12-29,2993.8178
TRYG DC Equity,2008-12-30,2992.3215
TRYG DC Equity,2009-01-02,3067.5566
TRYG DC Equity,2009-01-05,3213.4183
TRYG DC Equity,2009-01-06,3293.6881
TRYG DC Equity,2009-01-07,3162.5601
TRYG DC Equity,2009-01-08,3102.3072
TRYG DC Equity,2009-01-09,3056.0913
TRYG DC Equity,2009-01-12,3015.6818
TRYG DC Equity,2009-01-13,3029.5756
TRYG DC Equity,2009-01-14,3002.9195
TRYG DC Equity,2009-01-15,3011.766
TRYG DC Equity,2009-01-16,3066.1858
TRYG DC Equity,2009-01-19,3039.1503
TRYG DC Equity,2009-01-20,3107.6614
TRYG DC Equity,2009-01-21,3134.6823
TRYG DC Equity,2009-01-22,3129.6854
TRYG DC Equity,2009-01-23,3147.4652
TRYG DC Equity,2009-01-26,3156.4071
TRYG DC Equity,2009-01-27,3147.6357
TRYG DC Equity,2009-01-28,3157.5962
TRYG DC Equity,2009-01-29,3161.9673
TRYG DC Equity,2009-01-30,3165.1308
TRYG DC Equity,2009-02-02,3165.4746
TRYG DC Equity,2009-02-03,3166.581
TRYG DC Equity,2009-02-04,3162.6645
TRYG DC Equity,2009-02-05,3143.8897
TRYG DC Equity,2009-02-06,3184.8645
TRYG DC Equity,2009-02-09,3156.801
TRYG DC Equity,2009-02-10,3239.3425
TRYG DC Equity,2009-02-11,3339.8693
TRYG DC Equity,2009-02-12,3266.2566
TRYG DC Equity,2009-02-13,3238.903
TRYG DC Equity,2009-02-16,3221.1937
TRYG DC Equity,2009-02-17,3184.5217
TRYG DC Equity,2009-02-18,3199.0696
TRYG DC Equity,2009-02-19,3135.3862
TRYG DC Equity,2009-02-20,3145.1761
TRYG DC Equity,2009-02-23,3208.5321
TRYG DC Equity,2009-02-24,3048.4218
TRYG DC Equity,2009-02-25,2779.4577
TRYG DC Equity,2009-02-26,2802.054
TRYG DC Equity,2009-02-27,2784.2541
TRYG DC Equity,2009-03-02,2796.9358
TRYG DC Equity,2009-03-03,2774.4086
TRYG DC Equity,2009-03-04,2829.4844
TRYG DC Equity,2009-03-05,2683.6562
TRYG DC Equity,2009-03-06,2582.8009
TRYG DC Equity,2009-03-09,2478.0314
TRYG DC Equity,2009-03-10,2624.2793
TRYG DC Equity,2009-03-11,2601.207
TRYG DC Equity,2009-03-12,2590.8898
TRYG DC Equity,2009-03-13,2672.4863
TRYG DC Equity,2009-03-16,2713.4247
TRYG DC Equity,2009-03-17,2659.0978
TRYG DC Equity,2009-03-18,2601.077
TRYG DC Equity,2009-03-19,2728.8667
TRYG DC Equity,2009-03-20,2664.8992
TRYG DC Equity,2009-03-23,2746.7803
TRYG DC Equity,2009-03-24,2656.7153
TRYG DC Equity,2009-03-25,2611.2618
TRYG DC Equity,2009-03-26,2592.6021
TRYG DC Equity,2009-03-27,2592.9108
TRYG DC Equity,2009-03-30,2556.3571
TRYG DC Equity,2009-03-31,2588.2333
TRYG DC Equity,2009-04-01,2638.5512
TRYG DC Equity,2009-04-02,2665.9909
TRYG DC Equity,2009-04-03,2647.5674
TRYG DC Equity,2009-04-06,2638.7789
TRYG DC Equity,2009-04-07,2605.8909
TRYG DC Equity,2009-04-08,2555.6443
TRYG DC Equity,2009-04-14,2551.7048
TRYG DC Equity,2009-04-15,2555.8142
TRYG DC Equity,2009-04-16,2674.9416
TRYG DC Equity,2009-04-17,2861.703
TRYG DC Equity,2009-04-20,2825.2578
TRYG DC Equity,2009-04-21,2848.152
TRYG DC Equity,2009-04-22,2962.5047
TRYG DC Equity,2009-04-23,2888.9445
TRYG DC Equity,2009-04-24,2939.4142
TRYG DC Equity,2009-04-27,2875.7039
TRYG DC Equity,2009-04-28,2826.0365
TRYG DC Equity,2009-04-29,2816.652
TRYG DC Equity,2009-04-30,2838.9566
TRYG DC Equity,2009-05-01,2839.705
TRYG DC Equity,2009-05-04,2893.9995
TRYG DC Equity,2009-05-05,2803.0019
TRYG DC Equity,2009-05-06,2761.7349
TRYG DC Equity,2009-05-07,2802.4306
TRYG DC Equity,2009-05-11,2816.3756
TRYG DC Equity,2009-05-12,2902.5122
TRYG DC Equity,2009-05-13,2830.4176
TRYG DC Equity,2009-05-14,2826.2583
TRYG DC Equity,2009-05-15,2858.6418
TRYG DC Equity,2009-05-18,2867.7528
TRYG DC Equity,2009-05-19,2950.1988
TRYG DC Equity,2009-05-20,2949.9518
TRYG DC Equity,2009-05-25,2894.7026
TRYG DC Equity,2009-05-26,2849.5492
TRYG DC Equity,2009-05-27,2882.3399
TRYG DC Equity,2009-05-28,2817.6793
TRYG DC Equity,2009-05-29,2848.637
TRYG DC Equity,2009-06-02,2858.3774
TRYG DC Equity,2009-06-03,2858.0994
TRYG DC Equity,2009-06-04,2862.3788
TRYG DC Equity,2009-06-08,2781.0994
TRYG DC Equity,2009-06-09,2776.4417
TRYG DC Equity,2009-06-10,2808.3736
TRYG DC Equity,2009-06-11,2840.0345
TRYG DC Equity,2009-06-12,2803.5312
TRYG DC Equity,2009-06-15,2785.4002
TRYG DC Equity,2009-06-16,2795.1399
TRYG DC Equity,2009-06-17,2763.1274
TRYG DC Equity,2009-06-18,2786.1782
TRYG DC Equity,2009-06-19,2804.6864
TRYG DC Equity,2009-06-22,2818.3879
TRYG DC Equity,2009-06-23,2813.3041
TRYG DC Equity,2009-06-24,2831.5264
TRYG DC Equity,2009-06-25,2844.3213
TRYG DC Equity,2009-06-26,2849.7594
TRYG DC Equity,2009-06-29,2931.3311
TRYG DC Equity,2009-06-30,2858.0938
TRYG DC Equity,2009-07-01,2922.7653
TRYG DC Equity,2009-07-02,2922.7135
TRYG DC Equity,2009-07-03,2926.9487
TRYG DC Equity,2009-07-06,2876.4059
TRYG DC Equity,2009-07-07,2917.4428
TRYG DC Equity,2009-07-08,2903.5074
TRYG DC Equity,2009-07-09,2876.1393
TRYG DC Equity,2009-07-10,2812.9024
TRYG DC Equity,2009-07-13,2817.5636
TRYG DC Equity,2009-07-14,2821.9917
TRYG DC Equity,2009-07-15,2932.1584
TRYG DC Equity,2009-07-16,2991.1882
TRYG DC Equity,2009-07-17,2977.4785
TRYG DC Equity,2009-07-20,3004.2258
TRYG DC Equity,2009-07-21,3081.6563
TRYG DC Equity,2009-07-22,3082.5862
TRYG DC Equity,2009-07-23,3096.2638
TRYG DC Equity,2009-07-24,3087.4177
TRYG DC Equity,2009-07-27,3160.0675
TRYG DC Equity,2009-07-28,3173.7941
TRYG DC Equity,2009-07-29,3169.2868
TRYG DC Equity,2009-07-30,3255.7907
TRYG DC Equity,2009-07-31,3215.4306
TRYG DC Equity,2009-08-03,3261.7867
TRYG DC Equity,2009-08-04,3256.2383
TRYG DC Equity,2009-08-05,3279.1331
TRYG DC Equity,2009-08-06,3278.8827
TRYG DC Equity,2009-08-07,3288.2897
TRYG DC Equity,2009-08-10,3288.1785
TRYG DC Equity,2009-08-11,3265.4897
TRYG DC Equity,2009-08-12,3288.4794
TRYG DC Equity,2009-08-13,3333.8328
TRYG DC Equity,2009-08-14,3325.6467
TRYG DC Equity,2009-08-17,3270.5976
TRYG DC Equity,2009-08-18,3110.7401
TRYG DC Equity,2009-08-19,3051.5116
TRYG DC Equity,2009-08-20,3115.288
TRYG DC Equity,2009-08-21,3115.568
TRYG DC Equity,2009-08-24,3129.287
TRYG DC Equity,2009-08-25,3152.2962
TRYG DC Equity,2009-08-26,3142.5337
TRYG DC Equity,2009-08-27,3100.9743
TRYG DC Equity,2009-08-28,2899.2462
TRYG DC Equity,2009-08-31,2843.0416
TRYG DC Equity,2009-09-01,2885.9947
TRYG DC Equity,2009-09-02,2835.3117
TRYG DC Equity,2009-09-03,2813.3615
TRYG DC Equity,2009-09-04,2843.1488
TRYG DC Equity,2009-09-07,2847.1016
TRYG DC Equity,2009-09-08,2898.7765
TRYG DC Equity,2009-09-09,2868.6607
TRYG DC Equity,2009-09-10,2980.256
TRYG DC Equity,2009-09-11,3006.1102
TRYG DC Equity,2009-09-14,3044.812
TRYG DC Equity,2009-09-15,3066.6939
TRYG DC Equity,2009-09-16,3148.8708
TRYG DC Equity,2009-09-17,3222.018
TRYG DC Equity,2009-09-18,3181.5893
TRYG DC Equity,2009-09-21,3187.5819
TRYG DC Equity,2009-09-22,3231.873
TRYG DC Equity,2009-09-23,3227.9913
TRYG DC Equity,2009-09-24,3262.2992
TRYG DC Equity,2009-09-25,3252.05
TRYG DC Equity,2009-09-28,3278.9518
TRYG DC Equity,2009-09-29,3362.186
TRYG DC Equity,2009-09-30,3340.902
TRYG DC Equity,2009-10-01,3323.463
TRYG DC Equity,2009-10-02,3274.097
TRYG DC Equity,2009-10-05,3272.1074
TRYG DC Equity,2009-10-06,3327.9014
TRYG DC Equity,2009-10-07,3334.7634
TRYG DC Equity,2009-10-08,3345.0597
TRYG DC Equity,2009-10-09,3359.0518
TRYG DC Equity,2009-10-12,3370.8097
TRYG DC Equity,2009-10-13,3327.9064
TRYG DC Equity,2009-10-14,3344.7665
TRYG DC Equity,2009-10-15,3298.0615
TRYG DC Equity,2009-10-16,3278.6126
TRYG DC Equity,2009-10-19,3280.7876
TRYG DC Equity,2009-10-20,3218.5622
TRYG DC Equity,2009-10-21,3289.9772
TRYG DC Equity,2009-10-22,3259.7889
TRYG DC Equity,2009-10-23,3276.8773
TRYG DC Equity,2009-10-26,3255.2882
TRYG DC Equity,2009-10-27,3246.851
TRYG DC Equity,2009-10-28,3193.6027
TRYG DC Equity,2009-10-29,3216.6791
TRYG DC Equity,2009-10-30,3144.0632
TRYG DC Equity,2009-11-02,3169.8111
TRYG DC Equity,2009-11-03,3153.0857
TRYG DC Equity,2009-11-04,3195.8159
TRYG DC Equity,2009-11-05,3216.9652
TRYG DC Equity,2009-11-06,3229.8818
TRYG DC Equity,2009-11-09,3277.6292
TRYG DC Equity,2009-11-10,3123.1206
TRYG DC Equity,2009-11-11,3049.9478
TRYG DC Equity,2009-11-12,3101.6002
TRYG DC Equity,2009-11-13,3088.6244
TRYG DC Equity,2009-11-16,3082.7184
TRYG DC Equity,2009-11-17,3015.9177
TRYG DC Equity,2009-11-18,3022.7897
TRYG DC Equity,2009-11-19,2968.4556
TRYG DC Equity,2009-11-20,2959.6835
TRYG DC Equity,2009-11-23,3024.1447
TRYG DC Equity,2009-11-24,2987.5336
TRYG DC Equity,2009-11-25,3019.9712
TRYG DC Equity,2009-11-26,2963.9514
TRYG DC Equity,2009-11-27,3019.1673
TRYG DC Equity,2009-11-30,2946.5827
TRYG DC Equity,2009-12-01,2955.0844
TRYG DC Equity,2009-12-02,2980.9081
TRYG DC Equity,2009-12-03,2929.5323
TRYG DC Equity,2009-12-04,2929.4817
TRYG DC Equity,2009-12-07,2933.8951
TRYG DC Equity,2009-12-08,2886.3794
TRYG DC Equity,2009-12-09,2869.5639
TRYG DC Equity,2009-12-10,2892.9826
TRYG DC Equity,2009-12-11,2849.9176
TRYG DC Equity,2009-12-14,2886.483
TRYG DC Equity,2009-12-15,2927.3153
TRYG DC Equity,2009-12-16,2998.5171
TRYG DC Equity,2009-12-17,3032.5287
TRYG DC Equity,2009-12-18,2993.8804
TRYG DC Equity,2009-12-21,2959.7811
TRYG DC Equity,2009-12-22,2946.5977
TRYG DC Equity,2009-12-23,2952.5365
TRYG DC Equity,2009-12-28,2972.309
TRYG DC Equity,2009-12-29,2983.1295
TRYG DC Equity,2009-12-30,2944.8082
TRYG DC Equity,2010-01-04,3019.6581
TRYG DC Equity,2010-01-05,2955.4614
TRYG DC Equity,2010-01-06,2929.7861
TRYG DC Equity,2010-01-07,2880.819
TRYG DC Equity,2010-01-08,2915.3531
TRYG DC Equity,2010-01-11,2910.6606
TRYG DC Equity,2010-01-12,2913.1665
TRYG DC Equity,2010-01-13,2861.577
TRYG DC Equity,2010-01-14,2863.5376
TRYG DC Equity,2010-01-15,2873.9289
TRYG DC Equity,2010-01-18,2852.0903
TRYG DC Equity,2010-01-19,2865.0251
TRYG DC Equity,2010-01-20,2883.148
TRYG DC Equity,2010-01-21,2890.7607
TRYG DC Equity,2010-01-22,2834.105
TRYG DC Equity,2010-01-25,2815.3702
TRYG DC Equity,2010-01-26,2810.2628
TRYG DC Equity,2010-01-27,2806.9546
TRYG DC Equity,2010-01-28,2812.4263
TRYG DC Equity,2010-01-29,2824.9507
TRYG DC Equity,2010-02-01,2863.5192
TRYG DC Equity,2010-02-02,2875.7185
TRYG DC Equity,2010-02-03,2902.9544
TRYG DC Equity,2010-02-04,2861.4074
TRYG DC Equity,2010-02-05,2830.1076
TRYG DC Equity,2010-02-08,2803.9177
TRYG DC Equity,2010-02-09,2773.7156
TRYG DC Equity,2010-02-10,2738.4971
TRYG DC Equity,2010-02-11,2756.6119
TRYG DC Equity,2010-02-12,2740.2235
TRYG DC Equity,2010-02-15,2782.9341
TRYG DC Equity,2010-02-16,2762.444
TRYG DC Equity,2010-02-17,2746.9517
TRYG DC Equity,2010-02-18,2740.9636
TRYG DC Equity,2010-02-19,2722.7566
TRYG DC Equity,2010-02-22,2731.1159
TRYG DC Equity,2010-02-23,2757.0622
TRYG DC Equity,2010-02-24,2756.0729
TRYG DC Equity,2010-02-25,2928.5037
TRYG DC Equity,2010-02-26,3061.4573
TRYG DC Equity,2010-03-01,3057.9508
TRYG DC Equity,2010-03-02,3071.1435
TRYG DC Equity,2010-03-03,3062.3828
TRYG DC Equity,2010-03-04,3066.8075
TRYG DC Equity,2010-03-05,3064.4175
TRYG DC Equity,2010-03-08,3048.8274
TRYG DC Equity,2010-03-09,3057.9995
TRYG DC Equity,2010-03-10,3108.6171
TRYG DC Equity,2010-03-11,3105.9972
TRYG DC Equity,2010-03-12,3135.7039
TRYG DC Equity,2010-03-15,3066.941
TRYG DC Equity,2010-03-16,3054.8415
TRYG DC Equity,2010-03-17,3052.6801
TRYG DC Equity,2010-03-18,3047.6125
TRYG DC Equity,2010-03-19,3046.4597
TRYG DC Equity,2010-03-22,3036.657
TRYG DC Equity,2010-03-23,3045.9515
TRYG DC Equity,2010-03-24,3089.0692
TRYG DC Equity,2010-03-25,3136.3302
TRYG DC Equity,2010-03-26,3135.3574
TRYG DC Equity,2010-03-29,3113.1463
TRYG DC Equity,2010-03-30,3110.8365
TRYG DC Equity,2010-03-31,3124.2834
TRYG DC Equity,2010-04-06,3113.3801
TRYG DC Equity,2010-04-07,3216.9924
TRYG DC Equity,2010-04-08,3194.0779
TRYG DC Equity,2010-04-09,3161.7661
TRYG DC Equity,2010-04-12,3225.3365
TRYG DC Equity,2010-04-13,3184.4411
TRYG DC Equity,2010-04-14,3237.5934
TRYG DC Equity,2010-04-15,3246.531
TRYG DC Equity,2010-04-16,3075.6104
TRYG DC Equity,2010-04-19,3019.7111
TRYG DC Equity,2010-04-20,3049.7765
TRYG DC Equity,2010-04-21,3020.6598
TRYG DC Equity,2010-04-22,2986.9498
TRYG DC Equity,2010-04-23,2989.1296
TRYG DC Equity,2010-04-26,2981.0138
TRYG DC Equity,2010-04-27,2946.592
TRYG DC Equity,2010-04-28,2952.598
TRYG DC Equity,2010-04-29,2968.9661
TRYG DC Equity,2010-05-03,2964.4253
TRYG DC Equity,2010-05-04,2946.3108
TRYG DC Equity,2010-05-05,2929.2666
TRYG DC Equity,2010-05-06,2922.1457
TRYG DC Equity,2010-05-07,2877.9831
TRYG DC Equity,2010-05-10,3091.0873
TRYG DC Equity,2010-05-11,3065.5773
TRYG DC Equity,2010-05-12,3096.9726
TRYG DC Equity,2010-05-17,3127.6658
TRYG DC Equity,2010-05-18,3153.6242
TRYG DC Equity,2010-05-19,3132.4646
TRYG DC Equity,2010-05-20,3076.68
TRYG DC Equity,2010-05-21,2788.515
TRYG DC Equity,2010-05-25,2802.2004
TRYG DC Equity,2010-05-26,2844.9428
TRYG DC Equity,2010-05-27,2901.3634
TRYG DC Equity,2010-05-28,2822.469
TRYG DC Equity,2010-05-31,2831.5385
TRYG DC Equity,2010-06-01,2817.5869
TRYG DC Equity,2010-06-02,2797.7267
TRYG DC Equity,2010-06-03,2822.3157
TRYG DC Equity,2010-06-04,2832.9635
TRYG DC Equity,2010-06-07,2794.8272
TRYG DC Equity,2010-06-08,2804.5571
TRYG DC Equity,2010-06-09,2853.7562
TRYG DC Equity,2010-06-10,2914.2556
TRYG DC Equity,2010-06-11,2922.1466
TRYG DC Equity,2010-06-14,2922.798
TRYG DC Equity,2010-06-15,2923.3854
TRYG DC Equity,2010-06-16,2909.3436
TRYG DC Equity,2010-06-17,2879.5925
TRYG DC Equity,2010-06-18,2892.9807
TRYG DC Equity,2010-06-21,2895.5053
TRYG DC Equity,2010-06-22,2853.7495
TRYG DC Equity,2010-06-23,2830.8624
TRYG DC Equity,2010-06-24,2804.8918
TRYG DC Equity,2010-06-25,2793.9644
TRYG DC Equity,2010-06-28,2790.6187
TRYG DC Equity,2010-06-29,2744.3153
TRYG DC Equity,2010-06-30,2764.5581
TRYG DC Equity,2010-07-01,2721.3179
TRYG DC Equity,2010-07-02,2744.1318
TRYG DC Equity,2010-07-05,2762.1519
TRYG DC Equity,2010-07-06,2799.5612
TRYG DC Equity,2010-07-07,2814.3339
TRYG DC Equity,2010-07-08,2838.8051
TRYG DC Equity,2010-07-09,2853.8264
TRYG DC Equity,2010-07-12,2864.0003
TRYG DC Equity,2010-07-13,2888.2783
TRYG DC Equity,2010-07-14,2891.616
TRYG DC Equity,2010-07-15,2891.8194
TRYG DC Equity,2010-07-16,2880.2807
TRYG DC Equity,2010-07-19,2862.5971
TRYG DC Equity,2010-07-20,2857.604
TRYG DC Equity,2010-07-21,2897.3373
TRYG DC Equity,2010-07-22,2951.8344
TRYG DC Equity,2010-07-23,2995.6332
TRYG DC Equity,2010-07-26,3019.3434
TRYG DC Equity,2010-07-27,3053.484
TRYG DC Equity,2010-07-28,3019.792
TRYG DC Equity,2010-07-29,3020.4243
TRYG DC Equity,2010-07-30,2978.6808
TRYG DC Equity,2010-08-02,3080.5428
TRYG DC Equity,2010-08-03,3083.1229
TRYG DC Equity,2010-08-04,3095.967
TRYG DC Equity,2010-08-05,3080.1291
TRYG DC Equity,2010-08-06,3064.8804
TRYG DC Equity,2010-08-09,3063.278
TRYG DC Equity,2010-08-10,3037.6912
TRYG DC Equity,2010-08-11,2995.8087
TRYG DC Equity,2010-08-12,3012.713
TRYG DC Equity,2010-08-13,3000.9505
TRYG DC Equity,2010-08-16,2964.4507
TRYG DC Equity,2010-08-17,2847.4426
TRYG DC Equity,2010-08-18,2814.7104
TRYG DC Equity,2010-08-19,2818.9842
TRYG DC Equity,2010-08-20,2758.791
TRYG DC Equity,2010-08-23,2801.8324
TRYG DC Equity,2010-08-24,2753.3904
TRYG DC Equity,2010-08-25,2677.7989
TRYG DC Equity,2010-08-26,2760.9419
TRYG DC Equity,2010-08-27,2705.8231
TRYG DC Equity,2010-08-30,2727.1233
