name,date,CUR_MKT_CAP
UNI IM Equity,2004-11-24,1902.8753
UNI IM Equity,2004-11-25,1908.0682
UNI IM Equity,2004-11-26,1905.7602
UNI IM Equity,2004-11-29,1909.7991
UNI IM Equity,2004-11-30,1919.0307
UNI IM Equity,2004-12-01,1916.7228
UNI IM Equity,2004-12-02,1909.7991
UNI IM Equity,2004-12-03,1927.6854
UNI IM Equity,2004-12-06,1910.953
UNI IM Equity,2004-12-07,1915.5689
UNI IM Equity,2004-12-08,1910.3761
UNI IM Equity,2004-12-09,1923.6466
UNI IM Equity,2004-12-10,1929.4164
UNI IM Equity,2004-12-13,1921.9156
UNI IM Equity,2004-12-14,1921.3387
UNI IM Equity,2004-12-15,1927.1084
UNI IM Equity,2004-12-16,1938.071
UNI IM Equity,2004-12-17,1915.5689
UNI IM Equity,2004-12-20,1924.2236
UNI IM Equity,2004-12-21,1929.9933
UNI IM Equity,2004-12-22,1929.9933
UNI IM Equity,2004-12-23,1937.4941
UNI IM Equity,2004-12-27,1938.071
UNI IM Equity,2004-12-28,1944.4178
UNI IM Equity,2004-12-29,1946.1487
UNI IM Equity,2004-12-30,1942.1099
UNI IM Equity,2005-01-03,1974.5113
UNI IM Equity,2005-01-04,1971.0452
UNI IM Equity,2005-01-05,1965.8461
UNI IM Equity,2005-01-06,1975.0889
UNI IM Equity,2005-01-07,2028.8132
UNI IM Equity,2005-01-10,2063.474
UNI IM Equity,2005-01-11,2026.5025
UNI IM Equity,2005-01-12,2033.4346
UNI IM Equity,2005-01-13,2096.4018
UNI IM Equity,2005-01-14,2086.5812
UNI IM Equity,2005-01-17,2075.6053
UNI IM Equity,2005-01-18,2071.5615
UNI IM Equity,2005-01-19,2042.0999
UNI IM Equity,2005-01-20,2116.6206
UNI IM Equity,2005-01-21,2142.6162
UNI IM Equity,2005-01-24,2114.8876
UNI IM Equity,2005-01-25,2122.3974
UNI IM Equity,2005-01-26,2122.9751
UNI IM Equity,2005-01-27,2098.7125
UNI IM Equity,2005-01-28,2110.8438
UNI IM Equity,2005-01-31,2128.7519
UNI IM Equity,2005-02-01,2094.0911
UNI IM Equity,2005-02-02,2105.067
UNI IM Equity,2005-02-03,2105.067
UNI IM Equity,2005-02-04,2127.0189
UNI IM Equity,2005-02-07,2146.0823
UNI IM Equity,2005-02-08,2144.9269
UNI IM Equity,2005-02-09,2133.951
UNI IM Equity,2005-02-10,2133.3733
UNI IM Equity,2005-02-11,2108.5331
UNI IM Equity,2005-02-14,2107.9554
UNI IM Equity,2005-02-15,2114.3099
UNI IM Equity,2005-02-16,2099.2902
UNI IM Equity,2005-02-17,2098.1348
UNI IM Equity,2005-02-18,2101.6009
UNI IM Equity,2005-02-21,2032.857
UNI IM Equity,2005-02-22,2011.4828
UNI IM Equity,2005-02-23,1984.9095
UNI IM Equity,2005-02-24,2005.1283
UNI IM Equity,2005-02-25,2016.1042
UNI IM Equity,2005-02-28,2019.5703
UNI IM Equity,2005-03-01,2010.9051
UNI IM Equity,2005-03-02,2027.6578
UNI IM Equity,2005-03-03,2021.3034
UNI IM Equity,2005-03-04,2021.881
UNI IM Equity,2005-03-07,2033.4346
UNI IM Equity,2005-03-08,2032.2793
UNI IM Equity,2005-03-09,2095.8241
UNI IM Equity,2005-03-10,2042.6775
UNI IM Equity,2005-03-11,2066.3624
UNI IM Equity,2005-03-14,2058.8526
UNI IM Equity,2005-03-15,2083.6928
UNI IM Equity,2005-03-16,2069.2508
UNI IM Equity,2005-03-17,2065.2071
UNI IM Equity,2005-03-18,2078.4937
UNI IM Equity,2005-03-21,2066.3624
UNI IM Equity,2005-03-22,1991.8417
UNI IM Equity,2005-03-23,1977.9773
UNI IM Equity,2005-03-24,1954.2924
UNI IM Equity,2005-03-29,1926.5638
UNI IM Equity,2005-03-30,1928.2968
UNI IM Equity,2005-03-31,1950.2487
UNI IM Equity,2005-04-01,1969.8898
UNI IM Equity,2005-04-04,1957.1808
UNI IM Equity,2005-04-05,1963.5353
UNI IM Equity,2005-04-06,1972.2005
UNI IM Equity,2005-04-07,1978.555
UNI IM Equity,2005-04-08,1996.4631
UNI IM Equity,2005-04-11,2000.5069
UNI IM Equity,2005-04-12,2018.9926
UNI IM Equity,2005-04-13,1998.1962
UNI IM Equity,2005-04-14,1991.8417
UNI IM Equity,2005-04-15,1974.5113
UNI IM Equity,2005-04-18,1954.2924
UNI IM Equity,2005-04-19,1951.404
UNI IM Equity,2005-04-20,1950.2487
UNI IM Equity,2005-04-21,1943.8942
UNI IM Equity,2005-04-22,1957.1808
UNI IM Equity,2005-04-25,1947.3603
UNI IM Equity,2005-04-26,1951.404
UNI IM Equity,2005-04-27,1931.1852
UNI IM Equity,2005-04-28,1934.0736
UNI IM Equity,2005-04-29,1931.7629
UNI IM Equity,2005-05-02,1967.5791
UNI IM Equity,2005-05-03,1954.8701
UNI IM Equity,2005-05-04,1973.9336
UNI IM Equity,2005-05-05,1979.7104
UNI IM Equity,2005-05-06,1972.7782
UNI IM Equity,2005-05-09,1979.1327
UNI IM Equity,2005-05-10,1988.9533
UNI IM Equity,2005-05-11,1973.3559
UNI IM Equity,2005-05-12,2001.6622
UNI IM Equity,2005-05-13,1986.6425
UNI IM Equity,2005-05-16,1869.3734
UNI IM Equity,2005-05-17,1860.1306
UNI IM Equity,2005-05-18,1875.7279
UNI IM Equity,2005-05-19,1890.1699
UNI IM Equity,2005-05-20,1887.2815
UNI IM Equity,2005-05-23,1883.8155
UNI IM Equity,2005-05-24,1863.5966
UNI IM Equity,2005-05-25,1871.6842
UNI IM Equity,2005-05-26,1873.9949
UNI IM Equity,2005-05-27,1880.3494
UNI IM Equity,2005-05-30,1879.194
UNI IM Equity,2005-05-31,1860.1306
UNI IM Equity,2005-06-01,1864.752
UNI IM Equity,2005-06-02,1854.9314
UNI IM Equity,2005-06-03,1837.601
UNI IM Equity,2005-06-06,1815.0715
UNI IM Equity,2005-06-07,1841.6448
UNI IM Equity,2005-06-08,1837.0233
UNI IM Equity,2005-06-09,1835.868
UNI IM Equity,2005-06-10,1837.0233
UNI IM Equity,2005-06-13,1814.4938
UNI IM Equity,2005-06-14,1790.8089
UNI IM Equity,2005-06-15,1854.3538
UNI IM Equity,2005-06-16,1916.1655
UNI IM Equity,2005-06-17,1894.7914
UNI IM Equity,2005-06-20,1849.7323
UNI IM Equity,2005-06-21,1842.2225
UNI IM Equity,2005-06-22,1816.8045
UNI IM Equity,2005-06-23,1818.5376
UNI IM Equity,2005-06-24,1808.1393
UNI IM Equity,2005-06-27,1806.4063
UNI IM Equity,2005-06-28,1798.3188
UNI IM Equity,2005-06-29,1827.7805
UNI IM Equity,2005-06-30,1825.4697
UNI IM Equity,2005-07-01,1811.6054
UNI IM Equity,2005-07-04,1822.5813
UNI IM Equity,2005-07-05,1822.0037
UNI IM Equity,2005-07-06,1854.3538
UNI IM Equity,2005-07-07,1820.8483
UNI IM Equity,2005-07-08,1824.8921
UNI IM Equity,2005-07-11,1801.2072
UNI IM Equity,2005-07-12,1822.5813
UNI IM Equity,2005-07-13,1796.5857
UNI IM Equity,2005-07-14,1816.8045
UNI IM Equity,2005-07-15,1806.984
UNI IM Equity,2005-07-18,1770.5901
UNI IM Equity,2005-07-19,1767.124
UNI IM Equity,2005-07-20,1742.8615
UNI IM Equity,2005-07-21,1741.7061
UNI IM Equity,2005-07-22,1778.1
UNI IM Equity,2005-07-25,1759.0365
UNI IM Equity,2005-07-26,1739.9731
UNI IM Equity,2005-07-27,1733.0409
UNI IM Equity,2005-07-28,1712.2444
UNI IM Equity,2005-07-29,1722.6426
UNI IM Equity,2005-08-01,1696.647
UNI IM Equity,2005-08-02,1693.7586
UNI IM Equity,2005-08-03,1685.0934
UNI IM Equity,2005-08-04,1691.4479
UNI IM Equity,2005-08-05,1706.4676
UNI IM Equity,2005-08-08,1749.2159
UNI IM Equity,2005-08-09,1727.8418
UNI IM Equity,2005-08-10,1718.5989
UNI IM Equity,2005-08-11,1714.5551
UNI IM Equity,2005-08-12,1744.0168
UNI IM Equity,2005-08-16,1735.3516
UNI IM Equity,2005-08-17,1754.4151
UNI IM Equity,2005-08-18,1758.4588
UNI IM Equity,2005-08-19,1750.949
UNI IM Equity,2005-08-22,1745.1722
UNI IM Equity,2005-08-23,1737.0847
UNI IM Equity,2005-08-24,1787.3428
UNI IM Equity,2005-08-25,1776.9446
UNI IM Equity,2005-08-26,1764.2356
UNI IM Equity,2005-08-29,1748.0606
UNI IM Equity,2005-08-30,1770.0124
UNI IM Equity,2005-08-31,1764.2356
UNI IM Equity,2005-09-01,1787.3428
UNI IM Equity,2005-09-02,1784.4544
UNI IM Equity,2005-09-05,1769.4348
UNI IM Equity,2005-09-06,1772.3232
UNI IM Equity,2005-09-07,1741.1284
UNI IM Equity,2005-09-08,1753.2597
UNI IM Equity,2005-09-09,1768.8571
UNI IM Equity,2005-09-12,1791.3866
UNI IM Equity,2005-09-13,1839.9117
UNI IM Equity,2005-09-14,1900.5682
UNI IM Equity,2005-09-15,1857.2422
UNI IM Equity,2005-09-16,1872.2618
UNI IM Equity,2005-09-19,1834.1349
UNI IM Equity,2005-09-20,1859.5529
UNI IM Equity,2005-09-21,1825.4697
UNI IM Equity,2005-09-22,1831.8242
UNI IM Equity,2005-09-23,1824.8921
UNI IM Equity,2005-09-26,1861.8636
UNI IM Equity,2005-09-27,1864.1743
UNI IM Equity,2005-09-28,1822.0037
UNI IM Equity,2005-09-29,1791.9643
UNI IM Equity,2005-09-30,1799.4741
UNI IM Equity,2005-10-03,1834.7126
UNI IM Equity,2005-10-04,1832.9796
UNI IM Equity,2005-10-05,1837.0233
UNI IM Equity,2005-10-06,1805.2509
UNI IM Equity,2005-10-07,1732.4632
UNI IM Equity,2005-10-10,1395.6756
UNI IM Equity,2005-10-11,1344.2621
UNI IM Equity,2005-10-12,1310.1789
UNI IM Equity,2005-10-13,1339.6406
UNI IM Equity,2005-10-14,1344.8397
UNI IM Equity,2005-10-17,1298.0476
UNI IM Equity,2005-10-18,1275.5181
UNI IM Equity,2005-10-19,1255.2993
UNI IM Equity,2005-10-20,1238.5466
UNI IM Equity,2005-10-21,1275.5181
UNI IM Equity,2005-10-24,1320.5772
UNI IM Equity,2005-10-25,1272.052
UNI IM Equity,2005-10-26,1243.7457
UNI IM Equity,2005-10-27,1211.3956
UNI IM Equity,2005-10-28,1231.6144
UNI IM Equity,2005-10-31,1230.459
UNI IM Equity,2005-11-01,1239.1242
UNI IM Equity,2005-11-02,1252.4109
UNI IM Equity,2005-11-03,1299.7807
UNI IM Equity,2005-11-04,1295.7369
UNI IM Equity,2005-11-07,1285.9163
UNI IM Equity,2005-11-08,1284.1833
UNI IM Equity,2005-11-09,1285.3387
UNI IM Equity,2005-11-10,1269.1636
UNI IM Equity,2005-11-11,1316.5334
UNI IM Equity,2005-11-14,1305.5575
UNI IM Equity,2005-11-15,1345.9951
UNI IM Equity,2005-11-16,1339.6406
UNI IM Equity,2005-11-17,1379.5006
UNI IM Equity,2005-11-18,1355.238
UNI IM Equity,2005-11-21,1349.4612
UNI IM Equity,2005-11-22,1333.8638
UNI IM Equity,2005-11-23,1395.0979
UNI IM Equity,2005-11-24,1419.3605
UNI IM Equity,2005-11-25,1419.9382
UNI IM Equity,2005-11-28,1416.4721
UNI IM Equity,2005-11-29,1397.9863
UNI IM Equity,2005-11-30,1418.7828
UNI IM Equity,2005-12-01,1434.9579
UNI IM Equity,2005-12-02,1442.4677
UNI IM Equity,2005-12-05,1423.4043
UNI IM Equity,2005-12-06,1375.4568
UNI IM Equity,2005-12-07,1356.971
UNI IM Equity,2005-12-08,1374.3014
UNI IM Equity,2005-12-09,1357.5487
UNI IM Equity,2005-12-12,1327.5093
UNI IM Equity,2005-12-13,1314.8004
UNI IM Equity,2005-12-14,1279.5619
UNI IM Equity,2005-12-15,1274.9404
UNI IM Equity,2005-12-16,1275.5181
UNI IM Equity,2005-12-19,1302.6691
UNI IM Equity,2005-12-20,1297.4699
UNI IM Equity,2005-12-21,1313.645
UNI IM Equity,2005-12-22,1347.1505
UNI IM Equity,2005-12-23,1355.8157
UNI IM Equity,2005-12-27,1357.5487
UNI IM Equity,2005-12-28,1397.9863
UNI IM Equity,2005-12-29,1373.7237
UNI IM Equity,2005-12-30,1369.68
UNI IM Equity,2006-01-02,3454.1405
UNI IM Equity,2006-01-03,3559.2983
UNI IM Equity,2006-01-04,3604.5746
UNI IM Equity,2006-01-05,3658.614
UNI IM Equity,2006-01-06,3738.9428
UNI IM Equity,2006-01-09,3889.3768
UNI IM Equity,2006-01-10,3943.4162
UNI IM Equity,2006-01-11,3801.7454
UNI IM Equity,2006-01-12,3727.2586
UNI IM Equity,2006-01-13,3700.9692
UNI IM Equity,2006-01-16,3734.5612
UNI IM Equity,2006-01-17,3740.4033
UNI IM Equity,2006-01-18,3644.0087
UNI IM Equity,2006-01-19,3722.877
UNI IM Equity,2006-01-20,3676.1403
UNI IM Equity,2006-01-23,3674.6797
UNI IM Equity,2006-01-24,3654.2324
UNI IM Equity,2006-01-25,3638.1666
UNI IM Equity,2006-01-26,3750.627
UNI IM Equity,2006-01-27,3794.4427
UNI IM Equity,2006-01-30,3749.1665
UNI IM Equity,2006-01-31,3740.4033
UNI IM Equity,2006-02-01,3790.0612
UNI IM Equity,2006-02-02,3771.0744
UNI IM Equity,2006-02-03,3809.048
UNI IM Equity,2006-02-06,4074.8635
UNI IM Equity,2006-02-07,4000.3767
UNI IM Equity,2006-02-08,3958.0215
UNI IM Equity,2006-02-09,4029.5872
UNI IM Equity,2006-02-10,4064.6398
UNI IM Equity,2006-02-13,4048.574
UNI IM Equity,2006-02-14,3995.9951
UNI IM Equity,2006-02-15,4000.3767
UNI IM Equity,2006-02-16,4020.824
UNI IM Equity,2006-02-17,4047.1135
UNI IM Equity,2006-02-20,4042.7319
UNI IM Equity,2006-02-21,4055.8766
UNI IM Equity,2006-02-22,4020.824
UNI IM Equity,2006-02-23,3974.0873
UNI IM Equity,2006-02-24,3995.9951
UNI IM Equity,2006-02-27,3949.2583
UNI IM Equity,2006-02-28,3854.3243
UNI IM Equity,2006-03-01,3917.1268
UNI IM Equity,2006-03-02,3892.2979
UNI IM Equity,2006-03-03,3905.4426
UNI IM Equity,2006-03-06,3959.482
UNI IM Equity,2006-03-07,3887.9163
UNI IM Equity,2006-03-08,3825.1138
UNI IM Equity,2006-03-09,3820.7322
UNI IM Equity,2006-03-10,3820.7322
UNI IM Equity,2006-03-13,3880.6137
UNI IM Equity,2006-03-14,4093.8503
UNI IM Equity,2006-03-15,4161.0344
UNI IM Equity,2006-03-16,4061.7187
UNI IM Equity,2006-03-17,4045.653
UNI IM Equity,2006-03-20,4086.5477
UNI IM Equity,2006-03-21,4042.7319
UNI IM Equity,2006-03-22,4001.8372
UNI IM Equity,2006-03-23,3972.6267
UNI IM Equity,2006-03-24,3960.9425
UNI IM Equity,2006-03-27,3937.5741
UNI IM Equity,2006-03-28,3899.6005
UNI IM Equity,2006-03-29,3911.2847
UNI IM Equity,2006-03-30,3917.1268
UNI IM Equity,2006-03-31,3914.2058
UNI IM Equity,2006-04-03,3990.153
UNI IM Equity,2006-04-04,4025.2056
UNI IM Equity,2006-04-05,3994.5346
UNI IM Equity,2006-04-06,4006.2188
UNI IM Equity,2006-04-07,3922.9689
UNI IM Equity,2006-04-10,3895.2189
UNI IM Equity,2006-04-11,3835.3374
UNI IM Equity,2006-04-12,3861.6269
UNI IM Equity,2006-04-13,3874.7716
UNI IM Equity,2006-04-18,3903.9821
UNI IM Equity,2006-04-19,3871.8505
UNI IM Equity,2006-04-20,3874.7716
UNI IM Equity,2006-04-21,3943.4162
UNI IM Equity,2006-04-24,3943.4162
UNI IM Equity,2006-04-25,3943.4162
UNI IM Equity,2006-04-26,3958.0215
UNI IM Equity,2006-04-27,3918.5873
UNI IM Equity,2006-04-28,3882.0742
UNI IM Equity,2006-05-02,3899.6005
UNI IM Equity,2006-05-03,3917.1268
UNI IM Equity,2006-05-04,3903.9821
UNI IM Equity,2006-05-05,3893.7584
UNI IM Equity,2006-05-08,4001.8372
UNI IM Equity,2006-05-09,3982.8504
UNI IM Equity,2006-05-10,3982.8504
UNI IM Equity,2006-05-11,4006.2188
UNI IM Equity,2006-05-12,3928.811
UNI IM Equity,2006-05-15,3842.6401
UNI IM Equity,2006-05-16,3822.1927
UNI IM Equity,2006-05-17,3819.2717
UNI IM Equity,2006-05-18,3784.2191
UNI IM Equity,2006-05-19,3760.8507
UNI IM Equity,2006-05-22,3427.8511
UNI IM Equity,2006-05-23,3519.8641
UNI IM Equity,2006-05-24,3467.2852
UNI IM Equity,2006-05-25,3515.4826
UNI IM Equity,2006-05-26,3557.8378
UNI IM Equity,2006-05-29,3598.7325
UNI IM Equity,2006-05-30,3516.9431
UNI IM Equity,2006-05-31,3509.6405
UNI IM Equity,2006-06-01,3506.7194
UNI IM Equity,2006-06-02,3512.5615
UNI IM Equity,2006-06-05,3490.6536
UNI IM Equity,2006-06-06,3414.7064
UNI IM Equity,2006-06-07,3422.009
UNI IM Equity,2006-06-08,3294.9434
UNI IM Equity,2006-06-09,3353.3643
UNI IM Equity,2006-06-12,3283.2592
UNI IM Equity,2006-06-13,3217.5356
UNI IM Equity,2006-06-14,3216.075
UNI IM Equity,2006-06-15,3410.3248
UNI IM Equity,2006-06-16,3367.9696
UNI IM Equity,2006-06-19,3401.5616
UNI IM Equity,2006-06-20,3397.1801
UNI IM Equity,2006-06-21,3370.8906
UNI IM Equity,2006-06-22,3445.3774
UNI IM Equity,2006-06-23,3439.5353
UNI IM Equity,2006-06-26,3508.1799
UNI IM Equity,2006-06-27,3533.0089
UNI IM Equity,2006-06-28,3652.7719
UNI IM Equity,2006-06-29,3687.8245
UNI IM Equity,2006-06-30,3677.6008
UNI IM Equity,2006-07-03,3683.4429
UNI IM Equity,2006-07-04,3677.6008
UNI IM Equity,2006-07-05,3633.785
UNI IM Equity,2006-07-06,3680.5218
UNI IM Equity,2006-07-07,3576.8246
UNI IM Equity,2006-07-10,3619.1798
UNI IM Equity,2006-07-11,3575.3641
UNI IM Equity,2006-07-12,3613.3377
UNI IM Equity,2006-07-13,3630.864
UNI IM Equity,2006-07-14,3568.0614
UNI IM Equity,2006-07-17,3502.3378
UNI IM Equity,2006-07-18,3514.022
UNI IM Equity,2006-07-19,3537.3904
UNI IM Equity,2006-07-20,3554.9167
UNI IM Equity,2006-07-21,3557.8378
UNI IM Equity,2006-07-24,3595.8114
UNI IM Equity,2006-07-25,3592.8904
UNI IM Equity,2006-07-26,3632.3245
UNI IM Equity,2006-07-27,3721.4165
UNI IM Equity,2006-07-28,3662.9955
UNI IM Equity,2006-07-31,3692.206
UNI IM Equity,2006-08-01,3664.4561
UNI IM Equity,2006-08-02,3655.6929
UNI IM Equity,2006-08-03,3632.3245
UNI IM Equity,2006-08-04,3646.9298
UNI IM Equity,2006-08-07,3614.7982
UNI IM Equity,2006-08-08,3582.6667
UNI IM Equity,2006-08-09,3591.4298
UNI IM Equity,2006-08-10,3585.5877
UNI IM Equity,2006-08-11,3603.114
UNI IM Equity,2006-08-14,3595.8114
UNI IM Equity,2006-08-16,3654.2324
UNI IM Equity,2006-08-17,3649.8508
UNI IM Equity,2006-08-18,3629.4035
UNI IM Equity,2006-08-21,3617.7193
UNI IM Equity,2006-08-22,3728.7191
UNI IM Equity,2006-08-23,3817.8111
UNI IM Equity,2006-08-24,3813.4296
UNI IM Equity,2006-08-25,3772.5349
UNI IM Equity,2006-08-28,3860.1663
UNI IM Equity,2006-08-29,3893.7584
UNI IM Equity,2006-08-30,3949.2583
UNI IM Equity,2006-08-31,3927.3505
UNI IM Equity,2006-09-01,3908.3637
UNI IM Equity,2006-09-04,3915.6663
UNI IM Equity,2006-09-05,3901.061
UNI IM Equity,2006-09-06,3782.7585
UNI IM Equity,2006-09-07,3718.4955
UNI IM Equity,2006-09-08,3698.0481
UNI IM Equity,2006-09-11,3711.1928
UNI IM Equity,2006-09-12,3755.0086
UNI IM Equity,2006-09-13,3665.9166
UNI IM Equity,2006-09-14,3722.877
UNI IM Equity,2006-09-15,3790.0612
UNI IM Equity,2006-09-18,3769.6138
UNI IM Equity,2006-09-19,3738.9428
UNI IM Equity,2006-09-20,3734.5612
UNI IM Equity,2006-09-21,3722.877
UNI IM Equity,2006-09-22,3684.9034
UNI IM Equity,2006-09-25,3719.956
UNI IM Equity,2006-09-26,3798.8243
UNI IM Equity,2006-09-27,3790.0612
UNI IM Equity,2006-09-28,3849.9427
UNI IM Equity,2006-09-29,3866.0084
UNI IM Equity,2006-10-02,3816.3506
UNI IM Equity,2006-10-03,3811.969
UNI IM Equity,2006-10-04,3822.1927
UNI IM Equity,2006-10-05,3825.1138
UNI IM Equity,2006-10-06,3819.2717
UNI IM Equity,2006-10-09,3810.5085
UNI IM Equity,2006-10-10,3848.4822
UNI IM Equity,2006-10-11,3939.0347
UNI IM Equity,2006-10-12,3969.7057
UNI IM Equity,2006-10-13,3936.1136
UNI IM Equity,2006-10-16,3950.7189
UNI IM Equity,2006-10-17,3899.6005
UNI IM Equity,2006-10-18,3953.6399
UNI IM Equity,2006-10-19,3969.7057
UNI IM Equity,2006-10-20,4012.0609
UNI IM Equity,2006-10-23,3979.9294
UNI IM Equity,2006-10-24,4016.4425
UNI IM Equity,2006-10-25,3981.3899
UNI IM Equity,2006-10-26,3974.0873
UNI IM Equity,2006-10-27,3955.1004
UNI IM Equity,2006-10-30,3940.4952
UNI IM Equity,2006-10-31,3956.561
UNI IM Equity,2006-11-01,3950.7189
UNI IM Equity,2006-11-02,3927.3505
UNI IM Equity,2006-11-03,3959.482
UNI IM Equity,2006-11-06,3995.9951
UNI IM Equity,2006-11-07,3981.3899
UNI IM Equity,2006-11-08,3985.7715
UNI IM Equity,2006-11-09,3979.9294
UNI IM Equity,2006-11-10,3969.7057
UNI IM Equity,2006-11-13,3998.9162
UNI IM Equity,2006-11-14,3912.7452
UNI IM Equity,2006-11-15,3921.5084
UNI IM Equity,2006-11-16,3901.061
UNI IM Equity,2006-11-17,3886.4558
UNI IM Equity,2006-11-20,3936.1136
UNI IM Equity,2006-11-21,3936.1136
UNI IM Equity,2006-11-22,3915.6663
UNI IM Equity,2006-11-23,3915.6663
UNI IM Equity,2006-11-24,3899.6005
UNI IM Equity,2006-11-27,3863.0874
UNI IM Equity,2006-11-28,3858.7058
UNI IM Equity,2006-11-29,3884.9953
UNI IM Equity,2006-11-30,3889.3768
UNI IM Equity,2006-12-01,3882.0742
UNI IM Equity,2006-12-04,3890.8374
UNI IM Equity,2006-12-05,3914.2058
UNI IM Equity,2006-12-06,3936.1136
UNI IM Equity,2006-12-07,3941.9557
UNI IM Equity,2006-12-08,3943.4162
UNI IM Equity,2006-12-11,3963.8636
UNI IM Equity,2006-12-12,3956.561
UNI IM Equity,2006-12-13,3963.8636
UNI IM Equity,2006-12-14,3950.7189
UNI IM Equity,2006-12-15,3906.9031
UNI IM Equity,2006-12-18,3939.0347
UNI IM Equity,2006-12-19,3943.4162
UNI IM Equity,2006-12-20,3939.0347
UNI IM Equity,2006-12-21,3962.4031
UNI IM Equity,2006-12-22,3930.2715
UNI IM Equity,2006-12-27,3947.7978
UNI IM Equity,2006-12-28,3981.3899
UNI IM Equity,2006-12-29,3988.6925
UNI IM Equity,2007-01-02,4010.6004
UNI IM Equity,2007-01-03,4042.7319
UNI IM Equity,2007-01-04,4060.2582
UNI IM Equity,2007-01-05,4139.1265
UNI IM Equity,2007-01-08,4133.2844
UNI IM Equity,2007-01-09,4212.1528
UNI IM Equity,2007-01-10,4156.6528
UNI IM Equity,2007-01-11,4152.2713
UNI IM Equity,2007-01-12,4190.2449
UNI IM Equity,2007-01-15,4185.8633
UNI IM Equity,2007-01-16,4092.3898
UNI IM Equity,2007-01-17,4079.245
UNI IM Equity,2007-01-18,4048.574
UNI IM Equity,2007-01-19,4104.0739
UNI IM Equity,2007-01-22,4111.3766
UNI IM Equity,2007-01-23,4142.0476
UNI IM Equity,2007-01-24,4182.9423
UNI IM Equity,2007-01-25,4149.3502
UNI IM Equity,2007-01-26,4136.2055
UNI IM Equity,2007-01-29,4136.2055
UNI IM Equity,2007-01-30,4128.9029
UNI IM Equity,2007-01-31,4158.1134
UNI IM Equity,2007-02-01,4188.7844
UNI IM Equity,2007-02-02,4361.1263
UNI IM Equity,2007-02-05,4442.9156
UNI IM Equity,2007-02-06,4495.4945
UNI IM Equity,2007-02-07,4467.7446
UNI IM Equity,2007-02-08,4364.0473
UNI IM Equity,2007-02-09,4428.3104
UNI IM Equity,2007-02-12,4368.4289
UNI IM Equity,2007-02-13,4403.4815
UNI IM Equity,2007-02-14,4358.2052
UNI IM Equity,2007-02-15,4410.7841
UNI IM Equity,2007-02-16,4460.4419
UNI IM Equity,2007-02-19,4514.4813
UNI IM Equity,2007-02-20,4435.613
UNI IM Equity,2007-02-21,4378.6526
UNI IM Equity,2007-02-22,4410.7841
UNI IM Equity,2007-02-23,4387.4157
UNI IM Equity,2007-02-26,4413.7051
UNI IM Equity,2007-02-27,4291.0211
UNI IM Equity,2007-02-28,4269.1132
UNI IM Equity,2007-03-01,4174.1791
UNI IM Equity,2007-03-02,4172.7186
UNI IM Equity,2007-03-05,4133.2844
UNI IM Equity,2007-03-06,4197.5475
UNI IM Equity,2007-03-07,4194.6265
UNI IM Equity,2007-03-08,4232.6001
UNI IM Equity,2007-03-09,4235.5212
UNI IM Equity,2007-03-12,4215.0738
UNI IM Equity,2007-03-13,4171.2581
UNI IM Equity,2007-03-14,4092.3898
UNI IM Equity,2007-03-15,4106.995
UNI IM Equity,2007-03-16,4111.3766
UNI IM Equity,2007-03-19,4155.1923
UNI IM Equity,2007-03-20,4143.5081
UNI IM Equity,2007-03-21,4162.4949
UNI IM Equity,2007-03-22,4234.0606
UNI IM Equity,2007-03-23,4247.2054
UNI IM Equity,2007-03-26,4228.2185
UNI IM Equity,2007-03-27,4225.2975
UNI IM Equity,2007-03-28,4210.6922
UNI IM Equity,2007-03-29,4232.6001
UNI IM Equity,2007-03-30,4234.0606
UNI IM Equity,2007-04-02,4242.8238
UNI IM Equity,2007-04-03,4266.1922
UNI IM Equity,2007-04-04,4277.8764
UNI IM Equity,2007-04-05,4273.4948
UNI IM Equity,2007-04-10,4292.4816
UNI IM Equity,2007-04-11,4257.429
UNI IM Equity,2007-04-12,4258.8895
UNI IM Equity,2007-04-13,4269.1132
UNI IM Equity,2007-04-16,4320.2316
UNI IM Equity,2007-04-17,4331.9158
UNI IM Equity,2007-04-18,4314.3895
UNI IM Equity,2007-04-19,4244.2843
UNI IM Equity,2007-04-20,4314.3895
UNI IM Equity,2007-04-23,4298.3237
UNI IM Equity,2007-04-24,4250.1264
UNI IM Equity,2007-04-25,4264.7316
UNI IM Equity,2007-04-26,4274.9553
UNI IM Equity,2007-04-27,4263.2711
UNI IM Equity,2007-04-30,4276.4158
UNI IM Equity,2007-05-02,4295.4027
UNI IM Equity,2007-05-03,4232.6001
UNI IM Equity,2007-05-04,4269.1132
UNI IM Equity,2007-05-07,4282.2579
UNI IM Equity,2007-05-08,4232.6001
UNI IM Equity,2007-05-09,4229.6791
UNI IM Equity,2007-05-10,4190.2449
UNI IM Equity,2007-05-11,4197.5475
UNI IM Equity,2007-05-14,4201.9291
UNI IM Equity,2007-05-15,4207.7712
UNI IM Equity,2007-05-16,4225.2975
UNI IM Equity,2007-05-17,4200.4686
UNI IM Equity,2007-05-18,4231.1396
UNI IM Equity,2007-05-21,4255.9685
UNI IM Equity,2007-05-22,4235.5212
UNI IM Equity,2007-05-23,4238.4422
UNI IM Equity,2007-05-24,4182.9423
UNI IM Equity,2007-05-25,4166.8765
UNI IM Equity,2007-05-28,4155.1923
