name,date,CUR_MKT_CAP
US IM Equity,2011-09-21,636.456
US IM Equity,2011-09-22,591.8352
US IM Equity,2011-09-23,601.6662
US IM Equity,2011-09-26,634.5095
US IM Equity,2011-09-27,657.4901
US IM Equity,2011-09-28,665.4376
US IM Equity,2011-09-29,677.7422
US IM Equity,2011-09-30,693.6533
US IM Equity,2011-10-03,752.669
US IM Equity,2011-10-04,730.6936
US IM Equity,2011-10-05,741.9924
US IM Equity,2011-10-06,767.9575
US IM Equity,2011-10-07,734.1406
US IM Equity,2011-10-10,753.7219
US IM Equity,2011-10-11,731.172
US IM Equity,2011-10-12,747.897
US IM Equity,2011-10-13,722.6661
US IM Equity,2011-10-14,734.8106
US IM Equity,2011-10-17,706.3401
US IM Equity,2011-10-18,702.4299
US IM Equity,2011-10-19,709.372
US IM Equity,2011-10-20,681.2045
US IM Equity,2011-10-21,709.1483
US IM Equity,2011-10-24,730.8841
US IM Equity,2011-10-25,739.4857
US IM Equity,2011-10-26,708.0468
US IM Equity,2011-10-27,731.7295
US IM Equity,2011-10-28,711.3661
US IM Equity,2011-10-31,685.5285
US IM Equity,2011-11-01,610.4585
US IM Equity,2011-11-02,620.4966
US IM Equity,2011-11-03,648.6958
US IM Equity,2011-11-04,618.262
US IM Equity,2011-11-07,636.9656
US IM Equity,2011-11-08,621.9004
US IM Equity,2011-11-09,595.1213
US IM Equity,2011-11-10,579.9286
US IM Equity,2011-11-11,600.9145
US IM Equity,2011-11-14,581.2852
US IM Equity,2011-11-15,578.6518
US IM Equity,2011-11-16,551.6653
US IM Equity,2011-11-17,517.7689
US IM Equity,2011-11-18,518.7585
US IM Equity,2011-11-21,484.4789
US IM Equity,2011-11-22,456.4073
US IM Equity,2011-11-23,435.6609
US IM Equity,2011-11-24,443.816
US IM Equity,2011-11-25,430.7233
US IM Equity,2011-11-28,436.5865
US IM Equity,2011-11-29,426.2932
US IM Equity,2011-11-30,432.3577
US IM Equity,2011-12-01,470.1959
US IM Equity,2011-12-02,493.6395
US IM Equity,2011-12-05,511.8807
US IM Equity,2011-12-06,490.416
US IM Equity,2011-12-07,461.0197
US IM Equity,2011-12-08,413.2034
US IM Equity,2011-12-09,404.6291
US IM Equity,2011-12-12,368.5748
US IM Equity,2011-12-13,346.8259
US IM Equity,2011-12-14,324.5552
US IM Equity,2011-12-15,307.4313
US IM Equity,2011-12-16,320.3579
US IM Equity,2011-12-19,336.5067
US IM Equity,2011-12-20,334.5214
US IM Equity,2011-12-21,313.2342
US IM Equity,2011-12-22,303.2744
US IM Equity,2011-12-23,307.3999
US IM Equity,2011-12-27,284.2533
US IM Equity,2011-12-28,269.4531
US IM Equity,2011-12-29,262.0849
US IM Equity,2011-12-30,271.1606
US IM Equity,2012-01-02,289.4337
US IM Equity,2012-01-03,324.5003
US IM Equity,2012-01-04,351.4104
US IM Equity,2012-01-05,301.073
US IM Equity,2012-01-06,284.1486
US IM Equity,2012-01-09,261.9097
US IM Equity,2012-01-10,266.2569
US IM Equity,2012-01-11,269.1231
US IM Equity,2012-01-12,287.6178
US IM Equity,2012-01-13,303.4029
US IM Equity,2012-01-16,287.4616
US IM Equity,2012-01-17,274.6849
US IM Equity,2012-01-18,277.4154
US IM Equity,2012-01-19,292.5188
US IM Equity,2012-01-20,301.089
US IM Equity,2012-01-23,305.2019
US IM Equity,2012-01-24,313.7082
US IM Equity,2012-01-25,328.132
US IM Equity,2012-01-26,336.0875
US IM Equity,2012-01-27,314.2159
US IM Equity,2012-01-30,284.6117
US IM Equity,2012-01-31,317.838
US IM Equity,2012-02-01,347.0664
US IM Equity,2012-02-02,392.6212
US IM Equity,2012-02-03,443.3379
US IM Equity,2012-02-06,565.7569
US IM Equity,2012-02-07,454.0289
US IM Equity,2012-02-08,505.9594
US IM Equity,2012-02-09,524.9341
US IM Equity,2012-02-10,572.2834
US IM Equity,2012-02-13,667.9557
US IM Equity,2012-02-14,680.1317
US IM Equity,2012-02-15,716.9167
US IM Equity,2012-02-16,712.033
US IM Equity,2012-02-17,715.7515
US IM Equity,2012-02-20,710.8364
US IM Equity,2012-02-21,669.328
US IM Equity,2012-02-22,700.0166
US IM Equity,2012-02-23,615.1485
US IM Equity,2012-02-24,635.3681
US IM Equity,2012-02-27,634.4583
US IM Equity,2012-02-28,610.1532
US IM Equity,2012-02-29,578.954
US IM Equity,2012-03-01,609.5949
US IM Equity,2012-03-02,594.6578
US IM Equity,2012-03-05,568.0227
US IM Equity,2012-03-06,518.6627
US IM Equity,2012-03-07,543.8296
US IM Equity,2012-03-08,556.4369
US IM Equity,2012-03-09,546.6383
US IM Equity,2012-03-12,516.8754
US IM Equity,2012-03-13,527.6153
US IM Equity,2012-03-14,550.3886
US IM Equity,2012-03-15,543.8614
US IM Equity,2012-03-16,542.9203
US IM Equity,2012-03-19,553.0063
US IM Equity,2012-03-20,552.5119
US IM Equity,2012-03-21,569.6203
US IM Equity,2012-03-22,548.9375
US IM Equity,2012-03-23,549.2243
US IM Equity,2012-03-26,554.8261
US IM Equity,2012-03-27,551.1876
US IM Equity,2012-03-28,511.8006
US IM Equity,2012-03-29,441.8851
US IM Equity,2012-03-30,460.3174
US IM Equity,2012-04-02,447.5665
US IM Equity,2012-04-03,453.7904
US IM Equity,2012-04-04,427.9931
US IM Equity,2012-04-05,421.6256
US IM Equity,2012-04-10,386.0009
US IM Equity,2012-04-11,393.2671
US IM Equity,2012-04-12,394.3362
US IM Equity,2012-04-13,386.3329
US IM Equity,2012-04-16,367.489
US IM Equity,2012-04-17,497.9487
US IM Equity,2012-04-18,449.9288
US IM Equity,2012-04-19,457.6368
US IM Equity,2012-04-20,420.8678
US IM Equity,2012-04-23,416.942
US IM Equity,2012-04-24,420.5805
US IM Equity,2012-04-25,423.0223
US IM Equity,2012-04-26,406.0741
US IM Equity,2012-04-27,398.7331
US IM Equity,2012-04-30,407.8455
US IM Equity,2012-05-02,399.4034
US IM Equity,2012-05-03,391.2482
US IM Equity,2012-05-04,392.0139
US IM Equity,2012-05-07,391.757
US IM Equity,2012-05-08,396.1662
US IM Equity,2012-05-09,372.3445
US IM Equity,2012-05-10,399.3387
US IM Equity,2012-05-11,474.4726
US IM Equity,2012-05-14,444.0712
US IM Equity,2012-05-15,410.7173
US IM Equity,2012-05-16,407.7137
US IM Equity,2012-05-17,450.4543
US IM Equity,2012-05-18,409.1051
US IM Equity,2012-05-21,398.4415
US IM Equity,2012-05-22,429.4686
US IM Equity,2012-05-23,433.1392
US IM Equity,2012-05-24,422.1356
US IM Equity,2012-05-25,424.7193
US IM Equity,2012-05-28,420.7104
US IM Equity,2012-05-29,406.0843
US IM Equity,2012-05-30,391.3239
US IM Equity,2012-05-31,414.539
US IM Equity,2012-06-01,403.5642
US IM Equity,2012-06-04,409.4562
US IM Equity,2012-06-05,416.1461
US IM Equity,2012-06-06,426.4604
US IM Equity,2012-06-07,427.6478
US IM Equity,2012-06-08,476.1962
US IM Equity,2012-06-11,429.8743
US IM Equity,2012-06-12,409.7231
US IM Equity,2012-06-13,418.8801
US IM Equity,2012-06-14,413.3823
US IM Equity,2012-06-15,419.0028
US IM Equity,2012-06-18,406.5262
US IM Equity,2012-06-19,413.0247
US IM Equity,2012-06-20,420.6882
US IM Equity,2012-06-21,434.5598
US IM Equity,2012-06-22,437.1451
US IM Equity,2012-06-25,408.8821
US IM Equity,2012-06-26,389.1027
US IM Equity,2012-06-27,393.4612
US IM Equity,2012-06-28,397.901
US IM Equity,2012-06-29,403.6573
US IM Equity,2012-07-02,38724.8772
US IM Equity,2012-07-03,38067.6815
US IM Equity,2012-07-04,38691.2028
US IM Equity,2012-07-05,36999.2602
US IM Equity,2012-07-06,30141.5144
US IM Equity,2012-07-09,27001.8286
US IM Equity,2012-07-10,29146.9965
US IM Equity,2012-07-11,27891.5272
US IM Equity,2012-07-12,25051.6762
US IM Equity,2012-07-13,21863.063
US IM Equity,2012-07-16,3802.9147
US IM Equity,2012-07-17,6443.6643
US IM Equity,2012-07-18,5478.1175
US IM Equity,2012-07-19,6119.0967
US IM Equity,2012-07-20,6036.3634
US IM Equity,2012-07-23,6057.6347
US IM Equity,2012-07-24,6115.8753
US IM Equity,2012-07-25,5949.7437
US IM Equity,2012-07-26,6087.1723
US IM Equity,2012-07-27,5319.8796
US IM Equity,2012-07-30,5156.6531
US IM Equity,2012-07-31,5229.9756
US IM Equity,2012-08-01,5315.7463
US IM Equity,2012-08-02,5607.4269
US IM Equity,2012-08-03,5971.181
US IM Equity,2012-08-06,5905.6483
US IM Equity,2012-08-07,5960.9506
US IM Equity,2012-08-08,5859.9205
US IM Equity,2012-08-09,5919.7248
US IM Equity,2012-08-10,5828.7571
US IM Equity,2012-08-13,5758.7538
US IM Equity,2012-08-14,5798.5662
US IM Equity,2012-08-16,5856.5275
US IM Equity,2012-08-17,5934.2153
US IM Equity,2012-08-20,5724.8063
US IM Equity,2012-08-21,5869.0149
US IM Equity,2012-08-22,5761.5536
US IM Equity,2012-08-23,5734.7087
US IM Equity,2012-08-24,5707.1611
US IM Equity,2012-08-27,5653.8853
US IM Equity,2012-08-28,5651.363
US IM Equity,2012-08-29,5617.4781
US IM Equity,2012-08-30,5648.4736
US IM Equity,2012-08-31,5957.468
US IM Equity,2012-09-03,5816.649
US IM Equity,2012-09-04,5833.7436
US IM Equity,2012-09-05,5860.7485
US IM Equity,2012-09-06,6011.0325
US IM Equity,2012-09-07,5921.654
US IM Equity,2012-09-10,6074.6796
US IM Equity,2012-09-11,5992.4697
US IM Equity,2012-09-12,6142.0196
US IM Equity,2012-09-13,7127.9083
US IM Equity,2012-09-14,7307.9344
US IM Equity,2012-09-17,7269.7868
US IM Equity,2012-09-18,7156.1022
US IM Equity,2012-09-19,7091.8341
US IM Equity,2012-09-20,7108.4365
US IM Equity,2012-09-21,7356.1817
US IM Equity,2012-09-24,7496.3898
US IM Equity,2012-09-25,7624.9035
US IM Equity,2012-09-26,7518.0425
US IM Equity,2012-09-27,7635.1508
US IM Equity,2012-09-28,7849.6025
US IM Equity,2012-10-01,7976.9892
US IM Equity,2012-10-02,8183.7196
US IM Equity,2012-10-03,8481.6366
US IM Equity,2012-10-04,8445.0084
US IM Equity,2012-10-05,8419.7137
US IM Equity,2012-10-08,8182.3927
US IM Equity,2012-10-09,8332.4018
US IM Equity,2012-10-10,8131.3834
US IM Equity,2012-10-11,8146.4731
US IM Equity,2012-10-12,8046.5498
US IM Equity,2012-10-15,8113.6773
US IM Equity,2012-10-16,9028.8848
US IM Equity,2012-10-17,9986.3883
US IM Equity,2012-10-18,9959.0999
US IM Equity,2012-10-19,9737.2225
US IM Equity,2012-10-22,9829.3807
US IM Equity,2012-10-23,9902.0515
US IM Equity,2012-10-24,10010.9311
US IM Equity,2012-10-25,10098.8385
US IM Equity,2012-10-26,9997.9008
US IM Equity,2012-10-29,9978.4731
US IM Equity,2012-10-30,10387.2484
US IM Equity,2012-10-31,10851.196
US IM Equity,2012-11-01,10965.4347
US IM Equity,2012-11-02,10713.0954
US IM Equity,2012-11-05,10763.4165
US IM Equity,2012-11-06,10802.9532
US IM Equity,2012-11-07,10794.8781
US IM Equity,2012-11-08,10683.9037
US IM Equity,2012-11-09,10626.0761
US IM Equity,2012-11-12,10575.7619
US IM Equity,2012-11-13,10822.1933
US IM Equity,2012-11-14,11076.3742
US IM Equity,2012-11-15,11094.2854
US IM Equity,2012-11-16,10921.1387
US IM Equity,2012-11-19,11025.7222
US IM Equity,2012-11-20,11129.7175
US IM Equity,2012-11-21,11143.2116
US IM Equity,2012-11-22,11380.8504
US IM Equity,2012-11-23,11485.0708
US IM Equity,2012-11-26,11327.7939
US IM Equity,2012-11-27,11317.901
US IM Equity,2012-11-28,11433.6946
US IM Equity,2012-11-29,11307.9293
US IM Equity,2012-11-30,11618.5875
US IM Equity,2012-12-03,11509.2292
US IM Equity,2012-12-04,11815.0969
US IM Equity,2012-12-05,11610.7934
US IM Equity,2012-12-06,11790.194
US IM Equity,2012-12-07,11544.0226
US IM Equity,2012-12-10,11503.1789
US IM Equity,2012-12-11,11717.8867
US IM Equity,2012-12-12,11710.9368
US IM Equity,2012-12-13,11801.1694
US IM Equity,2012-12-14,11835.1171
US IM Equity,2012-12-17,11853.7817
US IM Equity,2012-12-18,12003.9255
US IM Equity,2012-12-19,11978.3289
US IM Equity,2012-12-20,11862.2544
US IM Equity,2012-12-21,11252.2672
US IM Equity,2012-12-27,11140.7537
US IM Equity,2012-12-28,11259.3629
US IM Equity,2013-01-02,11566.6588
US IM Equity,2013-01-03,11506.3981
US IM Equity,2013-01-04,11628.5613
US IM Equity,2013-01-07,11549.151
US IM Equity,2013-01-08,11539.7465
US IM Equity,2013-01-09,11717.5734
US IM Equity,2013-01-10,11782.4286
US IM Equity,2013-01-11,11556.1821
US IM Equity,2013-01-14,11414.8561
US IM Equity,2013-01-15,11480.0448
US IM Equity,2013-01-16,11382.3748
US IM Equity,2013-01-17,11940.6368
US IM Equity,2013-01-18,12075.3467
US IM Equity,2013-01-21,12191.9885
US IM Equity,2013-01-22,12296.7843
US IM Equity,2013-01-23,11900.2932
US IM Equity,2013-01-24,12037.342
US IM Equity,2013-01-25,11864.8995
US IM Equity,2013-01-28,11954.9795
US IM Equity,2013-01-29,11979.7414
US IM Equity,2013-01-30,12161.9135
US IM Equity,2013-01-31,12321.3407
US IM Equity,2013-02-01,12569.972
US IM Equity,2013-02-04,12273.1792
US IM Equity,2013-02-05,12341.7517
US IM Equity,2013-02-06,12401.8616
US IM Equity,2013-02-07,12333.5594
US IM Equity,2013-02-08,12596.5153
US IM Equity,2013-02-11,12567.832
US IM Equity,2013-02-12,13327.3242
US IM Equity,2013-02-13,13409.2906
US IM Equity,2013-02-14,13354.1981
US IM Equity,2013-02-15,12608.7466
US IM Equity,2013-02-18,12524.0768
US IM Equity,2013-02-19,12782.063
US IM Equity,2013-02-20,12620.4015
US IM Equity,2013-02-21,12553.0363
US IM Equity,2013-02-22,12787.0634
US IM Equity,2013-02-25,13355.8997
US IM Equity,2013-02-26,13329.3724
US IM Equity,2013-02-27,13543.5282
US IM Equity,2013-02-28,13728.6992
US IM Equity,2013-03-01,13608.0432
US IM Equity,2013-03-04,13568.3139
US IM Equity,2013-03-05,13453.1994
US IM Equity,2013-03-06,13479.4841
US IM Equity,2013-03-07,13523.4585
US IM Equity,2013-03-08,12889.4126
US IM Equity,2013-03-11,12330.6218
US IM Equity,2013-03-12,12643.7753
US IM Equity,2013-03-13,12155.7559
US IM Equity,2013-03-14,12212.9715
US IM Equity,2013-03-15,12087.9601
US IM Equity,2013-03-18,11977.18
US IM Equity,2013-03-19,12061.5077
US IM Equity,2013-03-20,12072.4534
US IM Equity,2013-03-21,12132.1419
US IM Equity,2013-03-22,12881.773
US IM Equity,2013-03-25,12830.96
US IM Equity,2013-03-26,13307.6789
US IM Equity,2013-03-27,13823.2152
US IM Equity,2013-03-28,14167.3739
US IM Equity,2013-04-02,13875.0163
US IM Equity,2013-04-03,14083.7604
US IM Equity,2013-04-04,14168.0452
US IM Equity,2013-04-05,14128.8613
US IM Equity,2013-04-08,14146.9271
US IM Equity,2013-04-09,14022.2725
US IM Equity,2013-04-10,14323.0373
US IM Equity,2013-04-11,14333.9821
US IM Equity,2013-04-12,14420.6778
US IM Equity,2013-04-15,14340.8257
US IM Equity,2013-04-16,14319.1953
US IM Equity,2013-04-17,14200.0538
US IM Equity,2013-04-18,14095.7883
US IM Equity,2013-04-19,14189.7468
US IM Equity,2013-04-22,14086.394
US IM Equity,2013-04-23,13888.9986
US IM Equity,2013-04-24,13699.7468
US IM Equity,2013-04-25,13984.3041
US IM Equity,2013-04-26,14216.3656
US IM Equity,2013-04-29,14481.6142
US IM Equity,2013-04-30,14846.2772
US IM Equity,2013-05-02,16417.8285
US IM Equity,2013-05-03,16831.1153
US IM Equity,2013-05-06,18503.7393
US IM Equity,2013-05-07,18857.6626
US IM Equity,2013-05-08,18588.7687
US IM Equity,2013-05-09,18956.9362
US IM Equity,2013-05-10,18616.6434
US IM Equity,2013-05-13,17995.0246
US IM Equity,2013-05-14,17393.913
US IM Equity,2013-05-15,17760.2733
US IM Equity,2013-05-16,17748.9708
US IM Equity,2013-05-17,17552.3399
US IM Equity,2013-05-20,17967.4806
US IM Equity,2013-05-21,17735.2781
US IM Equity,2013-05-22,17432.0568
US IM Equity,2013-05-23,16950.1484
US IM Equity,2013-05-24,16954.655
US IM Equity,2013-05-27,17100.8394
US IM Equity,2013-05-28,17341.3251
US IM Equity,2013-05-29,17024.513
US IM Equity,2013-05-30,17138.8062
US IM Equity,2013-05-31,17595.4967
US IM Equity,2013-06-03,17380.158
US IM Equity,2013-06-04,17368.6902
US IM Equity,2013-06-05,17263.2742
US IM Equity,2013-06-06,17031.2009
US IM Equity,2013-06-07,17102.243
US IM Equity,2013-06-10,17283.1232
US IM Equity,2013-06-11,17022.6155
US IM Equity,2013-06-12,17036.2315
US IM Equity,2013-06-13,16990.7524
US IM Equity,2013-06-14,17506.3592
US IM Equity,2013-06-17,17580.0483
US IM Equity,2013-06-18,17674.366
US IM Equity,2013-06-19,18215.6514
US IM Equity,2013-06-20,18766.5955
US IM Equity,2013-06-21,18264.5883
US IM Equity,2013-06-24,17608.6792
US IM Equity,2013-06-25,17565.5126
US IM Equity,2013-06-26,17778.5096
US IM Equity,2013-06-27,17644.103
US IM Equity,2013-06-28,17351.2462
US IM Equity,2013-07-01,17269.098
US IM Equity,2013-07-02,17376.9938
US IM Equity,2013-07-03,17092.6797
US IM Equity,2013-07-04,17667.4535
US IM Equity,2013-07-05,17734.931
US IM Equity,2013-07-08,17877.5673
US IM Equity,2013-07-09,17920.5219
US IM Equity,2013-07-10,17448.0855
US IM Equity,2013-07-11,17663.1958
US IM Equity,2013-07-12,17476.5813
US IM Equity,2013-07-15,17233.0764
US IM Equity,2013-07-16,17342.3341
US IM Equity,2013-07-17,17507.3031
US IM Equity,2013-07-18,17696.0718
US IM Equity,2013-07-19,17579.1297
US IM Equity,2013-07-22,17925.0168
US IM Equity,2013-07-23,17978.47
US IM Equity,2013-07-24,18464.8024
US IM Equity,2013-07-25,18317.5185
US IM Equity,2013-07-26,18344.4171
US IM Equity,2013-07-29,18239.8536
US IM Equity,2013-07-30,18450.9793
US IM Equity,2013-07-31,18247.2094
US IM Equity,2013-08-01,18426.3661
US IM Equity,2013-08-02,18279.7472
US IM Equity,2013-08-05,18713.301
US IM Equity,2013-08-06,18940.2737
US IM Equity,2013-08-07,18850.55
US IM Equity,2013-08-08,19034.8286
US IM Equity,2013-08-09,18748.2835
US IM Equity,2013-08-12,18455.8193
US IM Equity,2013-08-13,18319.3431
US IM Equity,2013-08-14,18544.3901
US IM Equity,2013-08-16,18454.7413
US IM Equity,2013-08-19,18371.9826
US IM Equity,2013-08-20,18102.9662
US IM Equity,2013-08-21,17632.1191
US IM Equity,2013-08-22,17875.4579
US IM Equity,2013-08-23,17913.6142
US IM Equity,2013-08-26,17538.125
US IM Equity,2013-08-27,17481.9627
US IM Equity,2013-08-28,17277.6222
US IM Equity,2013-08-29,17460.0616
US IM Equity,2013-08-30,17473.8565
US IM Equity,2013-09-02,17646.0637
US IM Equity,2013-09-03,17672.9303
US IM Equity,2013-09-04,17605.2351
US IM Equity,2013-09-05,17721.489
US IM Equity,2013-09-06,17668.1039
US IM Equity,2013-09-09,17950.6858
US IM Equity,2013-09-10,18084.5305
US IM Equity,2013-09-11,18124.6068
US IM Equity,2013-09-12,18209.1142
US IM Equity,2013-09-13,18376.8674
US IM Equity,2013-09-16,18525.2594
US IM Equity,2013-09-17,18436.9803
US IM Equity,2013-09-18,18421.5397
US IM Equity,2013-09-19,18429.3601
US IM Equity,2013-09-20,18285.2258
US IM Equity,2013-09-23,18310.8306
US IM Equity,2013-09-24,18540.6282
US IM Equity,2013-09-25,18501.9031
US IM Equity,2013-09-26,18417.0526
US IM Equity,2013-09-27,18157.9767
US IM Equity,2013-09-30,17847.2499
US IM Equity,2013-10-01,18226.1657
US IM Equity,2013-10-02,18477.9684
US IM Equity,2013-10-03,18596.7945
US IM Equity,2013-10-04,19069.7743
US IM Equity,2013-10-07,19772.8705
US IM Equity,2013-10-08,19558.7507
US IM Equity,2013-10-09,19596.074
US IM Equity,2013-10-10,20175.3691
US IM Equity,2013-10-11,20128.3658
US IM Equity,2013-10-14,20068.2723
US IM Equity,2013-10-15,20148.452
US IM Equity,2013-10-16,20244.1444
US IM Equity,2013-10-17,20180.2218
US IM Equity,2013-10-18,20178.336
US IM Equity,2013-10-21,20152.2345
US IM Equity,2013-10-22,20301.6978
US IM Equity,2013-10-23,20062.0511
US IM Equity,2013-10-24,20185.0707
US IM Equity,2013-10-25,19868.0856
US IM Equity,2013-10-28,20070.585
US IM Equity,2013-10-29,20770.9856
US IM Equity,2013-10-30,20687.9295
US IM Equity,2013-10-31,20807.156
US IM Equity,2013-11-01,20644.0864
US IM Equity,2013-11-04,21096.0535
US IM Equity,2013-11-05,21770.9377
US IM Equity,2013-11-06,21746.9253
US IM Equity,2013-11-07,21655.7153
US IM Equity,2013-11-08,21517.8607
US IM Equity,2013-11-11,21750.5492
US IM Equity,2013-11-12,21752.7801
US IM Equity,2013-11-13,21343.9338
US IM Equity,2013-11-14,21446.4589
US IM Equity,2013-11-15,21619.7957
US IM Equity,2013-11-18,21873.0497
US IM Equity,2013-11-19,21735.7123
US IM Equity,2013-11-20,21849.8412
US IM Equity,2013-11-21,22812.2125
US IM Equity,2013-11-22,23162.5284
US IM Equity,2013-11-25,23306.0872
US IM Equity,2013-11-26,22880.2003
US IM Equity,2013-11-27,23208.2253
US IM Equity,2013-11-28,23041.316
US IM Equity,2013-11-29,23054.2039
US IM Equity,2013-12-02,23022.2232
US IM Equity,2013-12-03,22762.6088
US IM Equity,2013-12-04,22627.1192
US IM Equity,2013-12-05,22698.3091
US IM Equity,2013-12-06,22971.4103
US IM Equity,2013-12-09,23252.9909
US IM Equity,2013-12-10,23530.2127
US IM Equity,2013-12-11,23896.956
US IM Equity,2013-12-12,23609.0092
US IM Equity,2013-12-13,24044.4041
US IM Equity,2013-12-16,24214.536
US IM Equity,2013-12-17,24375.0014
US IM Equity,2013-12-18,24410.8286
US IM Equity,2013-12-19,24706.1789
US IM Equity,2013-12-20,24934.4202
US IM Equity,2013-12-23,25124.7744
US IM Equity,2013-12-27,26174.0201
US IM Equity,2013-12-30,25740.4099
US IM Equity,2014-01-02,26153.6782
US IM Equity,2014-01-03,25018.9606
US IM Equity,2014-01-06,29562.6614
US IM Equity,2014-01-07,28977.065
US IM Equity,2014-01-08,28916.2005
US IM Equity,2014-01-09,29151.3089
US IM Equity,2014-01-10,30905.2586
US IM Equity,2014-01-13,31502.2994
US IM Equity,2014-01-14,31902.5729
US IM Equity,2014-01-15,32040.8281
US IM Equity,2014-01-16,32828.7279
US IM Equity,2014-01-17,33283.1502
US IM Equity,2014-01-20,32936.15
US IM Equity,2014-01-21,32739.3986
US IM Equity,2014-01-22,32072.4002
US IM Equity,2014-01-23,32386.3963
US IM Equity,2014-01-24,32251.2409
US IM Equity,2014-01-27,32107.7714
US IM Equity,2014-01-28,32161.0561
US IM Equity,2014-01-29,32033.4661
US IM Equity,2014-01-30,32472.0621
US IM Equity,2014-01-31,32281.3256
US IM Equity,2014-02-03,31982.4475
US IM Equity,2014-02-04,32126.6225
US IM Equity,2014-02-05,31962.8969
US IM Equity,2014-02-06,33069.1274
US IM Equity,2014-02-07,33341.8139
US IM Equity,2014-02-10,33940.4112
US IM Equity,2014-02-11,34175.4807
US IM Equity,2014-02-12,34477.3893
US IM Equity,2014-02-13,34347.4944
US IM Equity,2014-02-14,34720.7267
US IM Equity,2014-02-17,34750.758
US IM Equity,2014-02-18,34695.1409
US IM Equity,2014-02-19,34885.8918
US IM Equity,2014-02-20,34843.0705
US IM Equity,2014-02-21,35004.579
US IM Equity,2014-02-24,35149.5185
US IM Equity,2014-02-25,35010.5507
US IM Equity,2014-02-26,35643.6838
US IM Equity,2014-02-27,35530.3047
US IM Equity,2014-02-28,35802.0853
US IM Equity,2014-03-03,34553.2811
US IM Equity,2014-03-04,35296.0184
US IM Equity,2014-03-05,36078.5366
US IM Equity,2014-03-06,36576.497
US IM Equity,2014-03-07,36447.3032
US IM Equity,2014-03-10,37085.6824
US IM Equity,2014-03-11,37919.2855
US IM Equity,2014-03-12,38246.819
US IM Equity,2014-03-13,37705.3175
US IM Equity,2014-03-14,36922.7461
US IM Equity,2014-03-17,37702.3245
US IM Equity,2014-03-18,37484.5641
US IM Equity,2014-03-19,37165.3925
US IM Equity,2014-03-20,37222.4693
US IM Equity,2014-03-21,40442.1814
US IM Equity,2014-03-24,40370.9342
US IM Equity,2014-03-25,41453.8463
US IM Equity,2014-03-26,42633.0392
US IM Equity,2014-03-27,42412.2714
US IM Equity,2014-03-28,42733.7783
US IM Equity,2014-03-31,42485.9852
US IM Equity,2014-04-01,42809.624
US IM Equity,2014-04-02,42357.5112
US IM Equity,2014-04-03,43067.9426
US IM Equity,2014-04-04,43286.476
US IM Equity,2014-04-07,43209.8831
US IM Equity,2014-04-08,42199.7962
US IM Equity,2014-04-09,41809.2402
US IM Equity,2014-04-10,41679.3208
US IM Equity,2014-04-11,41787.5074
US IM Equity,2014-04-14,41318.8425
US IM Equity,2014-04-15,40308.7252
US IM Equity,2014-04-16,40729.259
US IM Equity,2014-04-17,40886.2758
US IM Equity,2014-04-22,42362.0966
US IM Equity,2014-04-23,42614.4507
US IM Equity,2014-04-24,42447.6687
US IM Equity,2014-04-25,41805.5564
US IM Equity,2014-04-28,41592.2936
US IM Equity,2014-04-29,41507.4067
US IM Equity,2014-04-30,41131.154
US IM Equity,2014-05-02,41463.9003
US IM Equity,2014-05-05,41208.4868
US IM Equity,2014-05-06,40922.3756
US IM Equity,2014-05-07,40364.3381
US IM Equity,2014-05-08,40837.4916
US IM Equity,2014-05-09,40571.6207
US IM Equity,2014-05-12,40624.1755
US IM Equity,2014-05-13,40537.0601
US IM Equity,2014-05-14,39538.912
US IM Equity,2014-05-15,39525.4082
US IM Equity,2014-05-16,39625.9409
US IM Equity,2014-05-19,36265.0296
US IM Equity,2014-05-20,36346.1387
US IM Equity,2014-05-21,36460.3097
US IM Equity,2014-05-22,35330.8056
US IM Equity,2014-05-23,36085.5426
US IM Equity,2014-05-26,36889.8543
US IM Equity,2014-05-27,37157.2428
US IM Equity,2014-05-28,37574.0668
US IM Equity,2014-05-29,37828.6768
US IM Equity,2014-05-30,38148.558
US IM Equity,2014-06-02,39165.5556
US IM Equity,2014-06-03,38995.8296
US IM Equity,2014-06-04,38448.3492
US IM Equity,2014-06-05,38544.448
US IM Equity,2014-06-06,38937.2714
US IM Equity,2014-06-09,38800.6014
US IM Equity,2014-06-10,38053.9997
US IM Equity,2014-06-11,37921.0801
US IM Equity,2014-06-12,37805.4551
US IM Equity,2014-06-13,37602.6485
US IM Equity,2014-06-16,37018.2953
US IM Equity,2014-06-17,36902.6645
US IM Equity,2014-06-18,36681.8447
US IM Equity,2014-06-19,35993.9381
US IM Equity,2014-06-20,35612.3874
US IM Equity,2014-06-23,35906.0239
US IM Equity,2014-06-24,35511.6427
US IM Equity,2014-06-25,35063.1545
US IM Equity,2014-06-26,35335.0592
US IM Equity,2014-06-27,34692.9859
US IM Equity,2014-06-30,34334.2246
US IM Equity,2014-07-01,35370.6015
US IM Equity,2014-07-02,35817.6324
US IM Equity,2014-07-03,36341.3297
US IM Equity,2014-07-04,36344.7334
US IM Equity,2014-07-07,35932.9089
US IM Equity,2014-07-08,35421.7357
US IM Equity,2014-07-09,35195.8331
US IM Equity,2014-07-10,34533.1113
US IM Equity,2014-07-11,35630.1831
US IM Equity,2014-07-14,35623.3936
