name,date,CUR_MKT_CAP
ZURN SW Equity,2006-03-21,28651.1799
ZURN SW Equity,2006-03-22,28829.075
ZURN SW Equity,2006-03-23,28568.9805
ZURN SW Equity,2006-03-24,28609.6439
ZURN SW Equity,2006-03-27,28582.0208
ZURN SW Equity,2006-03-28,28283.6834
ZURN SW Equity,2006-03-29,28253.3839
ZURN SW Equity,2006-03-30,27961.6946
ZURN SW Equity,2006-03-31,27888.9644
ZURN SW Equity,2006-04-03,28219.5686
ZURN SW Equity,2006-04-04,28052.1245
ZURN SW Equity,2006-04-05,28342.1517
ZURN SW Equity,2006-04-06,27983.8966
ZURN SW Equity,2006-04-07,28256.4348
ZURN SW Equity,2006-04-10,27819.4014
ZURN SW Equity,2006-04-11,27457.0014
ZURN SW Equity,2006-04-12,27282.6985
ZURN SW Equity,2006-04-13,27545.962
ZURN SW Equity,2006-04-18,27148.915
ZURN SW Equity,2006-04-19,27639.044
ZURN SW Equity,2006-04-20,28147.6838
ZURN SW Equity,2006-04-21,28159.4856
ZURN SW Equity,2006-04-24,28071.5239
ZURN SW Equity,2006-04-25,27711.8801
ZURN SW Equity,2006-04-26,27709.7147
ZURN SW Equity,2006-04-27,27915.8065
ZURN SW Equity,2006-04-28,27737.3624
ZURN SW Equity,2006-05-02,28065.909
ZURN SW Equity,2006-05-03,27937.8901
ZURN SW Equity,2006-05-04,28042.2901
ZURN SW Equity,2006-05-05,28543.0979
ZURN SW Equity,2006-05-08,29049.7814
ZURN SW Equity,2006-05-09,29115.3317
ZURN SW Equity,2006-05-10,29117.64
ZURN SW Equity,2006-05-11,28904.2997
ZURN SW Equity,2006-05-12,28416.6352
ZURN SW Equity,2006-05-15,27863.0059
ZURN SW Equity,2006-05-16,27900.0619
ZURN SW Equity,2006-05-17,26857.6325
ZURN SW Equity,2006-05-18,25893.5029
ZURN SW Equity,2006-05-19,26112.7921
ZURN SW Equity,2006-05-22,24971.5235
ZURN SW Equity,2006-05-23,25554.6377
ZURN SW Equity,2006-05-24,25343.7334
ZURN SW Equity,2006-05-26,25459.8927
ZURN SW Equity,2006-05-29,25923.2511
ZURN SW Equity,2006-05-30,25018.5298
ZURN SW Equity,2006-05-31,25419.3593
ZURN SW Equity,2006-06-01,25296.3418
ZURN SW Equity,2006-06-02,25338.0846
ZURN SW Equity,2006-06-06,24558.979
ZURN SW Equity,2006-06-07,24327.592
ZURN SW Equity,2006-06-08,23884.238
ZURN SW Equity,2006-06-09,24327.1886
ZURN SW Equity,2006-06-12,23932.1507
ZURN SW Equity,2006-06-13,23346.3239
ZURN SW Equity,2006-06-14,23384.4018
ZURN SW Equity,2006-06-15,23954.2337
ZURN SW Equity,2006-06-16,24079.6594
ZURN SW Equity,2006-06-19,24370.9842
ZURN SW Equity,2006-06-20,24687.8716
ZURN SW Equity,2006-06-21,24689.1899
ZURN SW Equity,2006-06-22,24821.1773
ZURN SW Equity,2006-06-23,24548.7487
ZURN SW Equity,2006-06-26,24389.4192
ZURN SW Equity,2006-06-27,24071.2781
ZURN SW Equity,2006-06-28,24183.4518
ZURN SW Equity,2006-06-29,24466.9125
ZURN SW Equity,2006-06-30,24654.3953
ZURN SW Equity,2006-07-03,24881.903
ZURN SW Equity,2006-07-04,24450.5533
ZURN SW Equity,2006-07-05,24136.9386
ZURN SW Equity,2006-07-06,24250.0239
ZURN SW Equity,2006-07-07,24222.0949
ZURN SW Equity,2006-07-10,24388.9725
ZURN SW Equity,2006-07-11,24309.5121
ZURN SW Equity,2006-07-12,24315.8028
ZURN SW Equity,2006-07-13,24125.1957
ZURN SW Equity,2006-07-14,23802.6235
ZURN SW Equity,2006-07-17,23542.4579
ZURN SW Equity,2006-07-18,23420.8452
ZURN SW Equity,2006-07-19,23875.5611
ZURN SW Equity,2006-07-20,23927.7355
ZURN SW Equity,2006-07-21,23847.8136
ZURN SW Equity,2006-07-24,24102.8867
ZURN SW Equity,2006-07-25,24176.0318
ZURN SW Equity,2006-07-26,24660.6345
ZURN SW Equity,2006-07-27,25108.2737
ZURN SW Equity,2006-07-28,25299.0779
ZURN SW Equity,2006-07-31,25304.435
ZURN SW Equity,2006-08-02,25246.9433
ZURN SW Equity,2006-08-03,24840.9626
ZURN SW Equity,2006-08-04,25405.907
ZURN SW Equity,2006-08-07,25203.7559
ZURN SW Equity,2006-08-08,25171.5878
ZURN SW Equity,2006-08-09,25259.7733
ZURN SW Equity,2006-08-10,25115.8537
ZURN SW Equity,2006-08-11,25292.0767
ZURN SW Equity,2006-08-14,25706.2019
ZURN SW Equity,2006-08-15,26153.9996
ZURN SW Equity,2006-08-16,26272.6618
ZURN SW Equity,2006-08-17,25734.2401
ZURN SW Equity,2006-08-18,25708.7884
ZURN SW Equity,2006-08-21,25546.6701
ZURN SW Equity,2006-08-22,25558.151
ZURN SW Equity,2006-08-23,25209.7051
ZURN SW Equity,2006-08-24,25125.573
ZURN SW Equity,2006-08-25,25184.7413
ZURN SW Equity,2006-08-28,25203.6965
ZURN SW Equity,2006-08-29,25638.2051
ZURN SW Equity,2006-08-30,25719.7371
ZURN SW Equity,2006-08-31,25698.8561
ZURN SW Equity,2006-09-01,25725.1888
ZURN SW Equity,2006-09-04,25952.4477
ZURN SW Equity,2006-09-05,26003.3307
ZURN SW Equity,2006-09-06,25689.1093
ZURN SW Equity,2006-09-07,25270.6682
ZURN SW Equity,2006-09-08,25350.279
ZURN SW Equity,2006-09-11,25479.8148
ZURN SW Equity,2006-09-12,25810.007
ZURN SW Equity,2006-09-13,25736.1865
ZURN SW Equity,2006-09-14,25502.385
ZURN SW Equity,2006-09-15,25824.0824
ZURN SW Equity,2006-09-18,25835.3548
ZURN SW Equity,2006-09-19,25844.8824
ZURN SW Equity,2006-09-20,26102.6809
ZURN SW Equity,2006-09-21,26590.9046
ZURN SW Equity,2006-09-22,26756.7694
ZURN SW Equity,2006-09-25,26923.4697
ZURN SW Equity,2006-09-26,27680.5454
ZURN SW Equity,2006-09-27,27918.5024
ZURN SW Equity,2006-09-28,27958.1221
ZURN SW Equity,2006-09-29,28015.1164
ZURN SW Equity,2006-10-02,27627.0163
ZURN SW Equity,2006-10-03,27590.2494
ZURN SW Equity,2006-10-04,27687.8375
ZURN SW Equity,2006-10-05,28095.8528
ZURN SW Equity,2006-10-06,28285.5715
ZURN SW Equity,2006-10-09,28240.0656
ZURN SW Equity,2006-10-10,28496.2121
ZURN SW Equity,2006-10-11,28439.803
ZURN SW Equity,2006-10-12,28657.732
ZURN SW Equity,2006-10-13,28670.4743
ZURN SW Equity,2006-10-16,28626.5487
ZURN SW Equity,2006-10-17,28020.106
ZURN SW Equity,2006-10-18,28242.8086
ZURN SW Equity,2006-10-19,28212.8272
ZURN SW Equity,2006-10-20,28292.3393
ZURN SW Equity,2006-10-23,28370.8467
ZURN SW Equity,2006-10-24,28436.3245
ZURN SW Equity,2006-10-25,28223.4191
ZURN SW Equity,2006-10-26,28185.0174
ZURN SW Equity,2006-10-27,28240.7864
ZURN SW Equity,2006-10-30,27953.3118
ZURN SW Equity,2006-10-31,28037.3613
ZURN SW Equity,2006-11-01,28237.6732
ZURN SW Equity,2006-11-02,28458.6515
ZURN SW Equity,2006-11-03,28616.6853
ZURN SW Equity,2006-11-06,29282.234
ZURN SW Equity,2006-11-07,29346.4403
ZURN SW Equity,2006-11-08,29194.0656
ZURN SW Equity,2006-11-09,29240.4291
ZURN SW Equity,2006-11-10,29208.5167
ZURN SW Equity,2006-11-13,29360.2573
ZURN SW Equity,2006-11-14,29268.1494
ZURN SW Equity,2006-11-15,29238.9908
ZURN SW Equity,2006-11-16,29364.9854
ZURN SW Equity,2006-11-17,29460.7663
ZURN SW Equity,2006-11-20,29758.3071
ZURN SW Equity,2006-11-21,29561.8726
ZURN SW Equity,2006-11-22,29709.8644
ZURN SW Equity,2006-11-23,29623.4
ZURN SW Equity,2006-11-24,29047.9595
ZURN SW Equity,2006-11-27,28422.5905
ZURN SW Equity,2006-11-28,28332.3539
ZURN SW Equity,2006-11-29,28559.2127
ZURN SW Equity,2006-11-30,28381.9528
ZURN SW Equity,2006-12-01,28375.3234
ZURN SW Equity,2006-12-04,28546.7118
ZURN SW Equity,2006-12-05,28880.8772
ZURN SW Equity,2006-12-06,29108.2397
ZURN SW Equity,2006-12-07,29187.7681
ZURN SW Equity,2006-12-08,28982.7742
ZURN SW Equity,2006-12-11,29036.3832
ZURN SW Equity,2006-12-12,29158.698
ZURN SW Equity,2006-12-13,29140.441
ZURN SW Equity,2006-12-14,29125.25
ZURN SW Equity,2006-12-15,29033.2441
ZURN SW Equity,2006-12-18,29580.6769
ZURN SW Equity,2006-12-19,29433.2081
ZURN SW Equity,2006-12-20,29641.9364
ZURN SW Equity,2006-12-21,29826.99
ZURN SW Equity,2006-12-22,29434.1274
ZURN SW Equity,2006-12-27,29611.5623
ZURN SW Equity,2006-12-28,29617.6437
ZURN SW Equity,2006-12-29,29480.96
ZURN SW Equity,2007-01-03,29719.2651
ZURN SW Equity,2007-01-04,30085.9042
ZURN SW Equity,2007-01-05,30328.2034
ZURN SW Equity,2007-01-08,30286.4866
ZURN SW Equity,2007-01-09,30380.6366
ZURN SW Equity,2007-01-10,30328.2192
ZURN SW Equity,2007-01-11,30461.6264
ZURN SW Equity,2007-01-12,30476.5166
ZURN SW Equity,2007-01-15,30438.4062
ZURN SW Equity,2007-01-16,30478.2663
ZURN SW Equity,2007-01-17,30697.7829
ZURN SW Equity,2007-01-18,30582.1595
ZURN SW Equity,2007-01-19,30668.1109
ZURN SW Equity,2007-01-22,30516.7977
ZURN SW Equity,2007-01-23,30419.1516
ZURN SW Equity,2007-01-24,30421.0501
ZURN SW Equity,2007-01-25,30290.2697
ZURN SW Equity,2007-01-26,29751.8567
ZURN SW Equity,2007-01-29,29974.347
ZURN SW Equity,2007-01-30,29900.0691
ZURN SW Equity,2007-01-31,29871.0819
ZURN SW Equity,2007-02-01,30241.2258
ZURN SW Equity,2007-02-02,30286.0515
ZURN SW Equity,2007-02-05,30464.3268
ZURN SW Equity,2007-02-06,30565.637
ZURN SW Equity,2007-02-07,30903.907
ZURN SW Equity,2007-02-08,30725.2013
ZURN SW Equity,2007-02-09,31132.8955
ZURN SW Equity,2007-02-12,30879.1801
ZURN SW Equity,2007-02-13,30882.7672
ZURN SW Equity,2007-02-14,30931.7
ZURN SW Equity,2007-02-15,31377.022
ZURN SW Equity,2007-02-16,31672.9405
ZURN SW Equity,2007-02-19,32352.3694
ZURN SW Equity,2007-02-20,32082.9646
ZURN SW Equity,2007-02-21,31982.1447
ZURN SW Equity,2007-02-22,32380.8441
ZURN SW Equity,2007-02-23,32696.1458
ZURN SW Equity,2007-02-26,33048.4268
ZURN SW Equity,2007-02-27,31691.858
ZURN SW Equity,2007-02-28,31331.4108
ZURN SW Equity,2007-03-01,30835.2666
ZURN SW Equity,2007-03-02,30734.7649
ZURN SW Equity,2007-03-05,30470.3891
ZURN SW Equity,2007-03-06,30599.2536
ZURN SW Equity,2007-03-07,30748.8472
ZURN SW Equity,2007-03-08,30962.58
ZURN SW Equity,2007-03-09,31022.9257
ZURN SW Equity,2007-03-12,30896.1837
ZURN SW Equity,2007-03-13,30774.6762
ZURN SW Equity,2007-03-14,29882.3268
ZURN SW Equity,2007-03-15,30007.3359
ZURN SW Equity,2007-03-16,30206.7223
ZURN SW Equity,2007-03-19,30551.259
ZURN SW Equity,2007-03-20,30851.0426
ZURN SW Equity,2007-03-21,30945.4515
ZURN SW Equity,2007-03-22,31445.2852
ZURN SW Equity,2007-03-23,31466.2203
ZURN SW Equity,2007-03-26,31274.03
ZURN SW Equity,2007-03-27,31110.6298
ZURN SW Equity,2007-03-28,30906.4367
ZURN SW Equity,2007-03-29,31230.2051
ZURN SW Equity,2007-03-30,31313.601
ZURN SW Equity,2007-04-02,31268.851
ZURN SW Equity,2007-04-03,31621.6145
ZURN SW Equity,2007-04-04,31363.9521
ZURN SW Equity,2007-04-05,31474.3648
ZURN SW Equity,2007-04-10,30419.9184
ZURN SW Equity,2007-04-11,30476.2261
ZURN SW Equity,2007-04-12,30872.8454
ZURN SW Equity,2007-04-13,30736.6743
ZURN SW Equity,2007-04-16,31116.2757
ZURN SW Equity,2007-04-17,31303.3462
ZURN SW Equity,2007-04-18,31367.6702
ZURN SW Equity,2007-04-19,31231.707
ZURN SW Equity,2007-04-20,31418.5698
ZURN SW Equity,2007-04-23,31574.5818
ZURN SW Equity,2007-04-24,31359.9051
ZURN SW Equity,2007-04-25,31419.509
ZURN SW Equity,2007-04-26,31452.2161
ZURN SW Equity,2007-04-27,31120.3518
ZURN SW Equity,2007-04-30,31006.1084
ZURN SW Equity,2007-05-02,31344.0063
ZURN SW Equity,2007-05-03,31535.6389
ZURN SW Equity,2007-05-04,32093.5858
ZURN SW Equity,2007-05-07,31947.2803
ZURN SW Equity,2007-05-08,31600.139
ZURN SW Equity,2007-05-09,31997.801
ZURN SW Equity,2007-05-10,33060.9941
ZURN SW Equity,2007-05-11,33186.04
ZURN SW Equity,2007-05-14,33017.5503
ZURN SW Equity,2007-05-15,33061.0978
ZURN SW Equity,2007-05-16,33677.2438
ZURN SW Equity,2007-05-18,33450.0084
ZURN SW Equity,2007-05-21,33705.6181
ZURN SW Equity,2007-05-22,33957.5354
ZURN SW Equity,2007-05-23,33926.4113
ZURN SW Equity,2007-05-24,33369.9529
ZURN SW Equity,2007-05-25,33091.9447
ZURN SW Equity,2007-05-29,33108.4197
ZURN SW Equity,2007-05-30,32787.9685
ZURN SW Equity,2007-05-31,32908.9031
ZURN SW Equity,2007-06-01,33031.4335
ZURN SW Equity,2007-06-04,33530.6257
ZURN SW Equity,2007-06-05,33379.771
ZURN SW Equity,2007-06-06,32601.4487
ZURN SW Equity,2007-06-07,32221.6217
ZURN SW Equity,2007-06-08,32006.4023
ZURN SW Equity,2007-06-11,32365.2096
ZURN SW Equity,2007-06-12,32306.916
ZURN SW Equity,2007-06-13,32331.8223
ZURN SW Equity,2007-06-14,33156.5494
ZURN SW Equity,2007-06-15,33926.6933
ZURN SW Equity,2007-06-18,33456.8434
ZURN SW Equity,2007-06-19,33734.7511
ZURN SW Equity,2007-06-20,34257.9461
ZURN SW Equity,2007-06-21,33758.3758
ZURN SW Equity,2007-06-22,33828.6392
ZURN SW Equity,2007-06-25,33564.9093
ZURN SW Equity,2007-06-26,32878.2139
ZURN SW Equity,2007-06-27,32865.3533
ZURN SW Equity,2007-06-28,33044.3292
ZURN SW Equity,2007-06-29,33191.2259
ZURN SW Equity,2007-07-02,33034.2949
ZURN SW Equity,2007-07-03,33312.1633
ZURN SW Equity,2007-07-04,33223.0986
ZURN SW Equity,2007-07-05,33000.1647
ZURN SW Equity,2007-07-06,33028.3007
ZURN SW Equity,2007-07-09,33373.1456
ZURN SW Equity,2007-07-10,32876.4056
ZURN SW Equity,2007-07-11,32720.4516
ZURN SW Equity,2007-07-12,32737.3307
ZURN SW Equity,2007-07-13,32840.7035
ZURN SW Equity,2007-07-16,33434.3656
ZURN SW Equity,2007-07-17,33092.0309
ZURN SW Equity,2007-07-18,32395.172
ZURN SW Equity,2007-07-19,32700.6514
ZURN SW Equity,2007-07-20,32330.6822
ZURN SW Equity,2007-07-23,32320.9288
ZURN SW Equity,2007-07-24,31856.8156
ZURN SW Equity,2007-07-25,30997.6853
ZURN SW Equity,2007-07-26,30043.7654
ZURN SW Equity,2007-07-27,30352.7409
ZURN SW Equity,2007-07-30,30476.2343
ZURN SW Equity,2007-07-31,31093.9106
ZURN SW Equity,2007-08-02,30283.476
ZURN SW Equity,2007-08-03,30004.9156
ZURN SW Equity,2007-08-06,29823.9761
ZURN SW Equity,2007-08-07,30127.7018
ZURN SW Equity,2007-08-08,30862.4074
ZURN SW Equity,2007-08-09,30183.1297
ZURN SW Equity,2007-08-10,29356.9938
ZURN SW Equity,2007-08-13,29812.7615
ZURN SW Equity,2007-08-14,28911.6656
ZURN SW Equity,2007-08-15,28651.9598
ZURN SW Equity,2007-08-16,28749.8491
ZURN SW Equity,2007-08-17,29436.4037
ZURN SW Equity,2007-08-20,29862.023
ZURN SW Equity,2007-08-21,29815.3861
ZURN SW Equity,2007-08-22,30506.6076
ZURN SW Equity,2007-08-23,30513.7249
ZURN SW Equity,2007-08-24,30368.112
ZURN SW Equity,2007-08-27,30505.0055
ZURN SW Equity,2007-08-28,29977.4617
ZURN SW Equity,2007-08-29,30171.826
ZURN SW Equity,2007-08-30,30153.5425
ZURN SW Equity,2007-08-31,30407.7799
ZURN SW Equity,2007-09-03,30618.5711
ZURN SW Equity,2007-09-04,31169.6092
ZURN SW Equity,2007-09-05,30614.1349
ZURN SW Equity,2007-09-06,30422.7152
ZURN SW Equity,2007-09-07,30091.8357
ZURN SW Equity,2007-09-10,30019.4703
ZURN SW Equity,2007-09-11,30285.1243
ZURN SW Equity,2007-09-12,30593.5429
ZURN SW Equity,2007-09-13,30692.324
ZURN SW Equity,2007-09-14,30474.2492
ZURN SW Equity,2007-09-17,29952.3273
ZURN SW Equity,2007-09-18,30196.6189
ZURN SW Equity,2007-09-19,31230.2834
ZURN SW Equity,2007-09-20,31020.0797
ZURN SW Equity,2007-09-21,30886.2133
ZURN SW Equity,2007-09-24,30540.3801
ZURN SW Equity,2007-09-25,30296.3676
ZURN SW Equity,2007-09-26,30304.1518
ZURN SW Equity,2007-09-27,30585.0704
ZURN SW Equity,2007-09-28,30609.2189
ZURN SW Equity,2007-10-01,30961.4115
ZURN SW Equity,2007-10-02,31334.5686
ZURN SW Equity,2007-10-03,31497.8497
ZURN SW Equity,2007-10-04,31269.6633
ZURN SW Equity,2007-10-05,31145.4098
ZURN SW Equity,2007-10-08,31055.0042
ZURN SW Equity,2007-10-09,31149.6721
ZURN SW Equity,2007-10-10,31422.7249
ZURN SW Equity,2007-10-11,31505.06
ZURN SW Equity,2007-10-12,31711.7832
ZURN SW Equity,2007-10-15,31466.1345
ZURN SW Equity,2007-10-16,31247.7165
ZURN SW Equity,2007-10-17,31392.5876
ZURN SW Equity,2007-10-18,31219.4131
ZURN SW Equity,2007-10-19,30801.8144
ZURN SW Equity,2007-10-22,30472.3143
ZURN SW Equity,2007-10-23,30374.0349
ZURN SW Equity,2007-10-24,29974.7818
ZURN SW Equity,2007-10-25,30177.095
ZURN SW Equity,2007-10-26,30221.0759
ZURN SW Equity,2007-10-29,30110.9703
ZURN SW Equity,2007-10-30,29952.911
ZURN SW Equity,2007-10-31,30266.2386
ZURN SW Equity,2007-11-01,29832.5503
ZURN SW Equity,2007-11-02,29130.1673
ZURN SW Equity,2007-11-05,28764.2254
ZURN SW Equity,2007-11-06,28921.9363
ZURN SW Equity,2007-11-07,28685.775
ZURN SW Equity,2007-11-08,28592.3943
ZURN SW Equity,2007-11-09,28068.4532
ZURN SW Equity,2007-11-12,28237.6094
ZURN SW Equity,2007-11-13,28357.3422
ZURN SW Equity,2007-11-14,28891.9051
ZURN SW Equity,2007-11-15,28571.4491
ZURN SW Equity,2007-11-16,28016.7798
ZURN SW Equity,2007-11-19,27173.7725
ZURN SW Equity,2007-11-20,27107.7192
ZURN SW Equity,2007-11-21,26313.9537
ZURN SW Equity,2007-11-22,26854.5009
ZURN SW Equity,2007-11-23,27379.4393
ZURN SW Equity,2007-11-26,27653.1313
ZURN SW Equity,2007-11-27,27814.3689
ZURN SW Equity,2007-11-28,28503.9327
ZURN SW Equity,2007-11-29,28890.8949
ZURN SW Equity,2007-11-30,28930.0591
ZURN SW Equity,2007-12-03,28834.0533
ZURN SW Equity,2007-12-04,28675.5595
ZURN SW Equity,2007-12-05,29133.7269
ZURN SW Equity,2007-12-06,29517.2571
ZURN SW Equity,2007-12-07,29777.0734
ZURN SW Equity,2007-12-10,30647.4046
ZURN SW Equity,2007-12-11,30233.4303
ZURN SW Equity,2007-12-12,30113.7629
ZURN SW Equity,2007-12-13,29653.1689
ZURN SW Equity,2007-12-14,29513.6629
ZURN SW Equity,2007-12-17,29050.2162
ZURN SW Equity,2007-12-18,28954.4613
ZURN SW Equity,2007-12-19,28702.123
ZURN SW Equity,2007-12-20,28774.5288
ZURN SW Equity,2007-12-21,29183.7723
ZURN SW Equity,2007-12-27,29113.711
ZURN SW Equity,2007-12-28,29171.8523
ZURN SW Equity,2008-01-03,28821.4197
ZURN SW Equity,2008-01-04,28384.2529
ZURN SW Equity,2008-01-07,27867.0173
ZURN SW Equity,2008-01-08,28113.5547
ZURN SW Equity,2008-01-09,28219.1912
ZURN SW Equity,2008-01-10,28607.4734
ZURN SW Equity,2008-01-11,28842.4715
ZURN SW Equity,2008-01-14,29432.7723
ZURN SW Equity,2008-01-15,29033.3905
ZURN SW Equity,2008-01-16,28756.9504
ZURN SW Equity,2008-01-17,28054.5312
ZURN SW Equity,2008-01-18,26784.6338
ZURN SW Equity,2008-01-21,25044.937
ZURN SW Equity,2008-01-22,25640.927
ZURN SW Equity,2008-01-23,26167.5045
ZURN SW Equity,2008-01-24,27982.3437
ZURN SW Equity,2008-01-25,27360.9141
ZURN SW Equity,2008-01-28,27119.807
ZURN SW Equity,2008-01-29,27499.9058
ZURN SW Equity,2008-01-30,27593.5008
ZURN SW Equity,2008-01-31,27694.8911
ZURN SW Equity,2008-02-01,28376.3138
ZURN SW Equity,2008-02-04,28033.6163
ZURN SW Equity,2008-02-05,27092.7843
ZURN SW Equity,2008-02-06,27522.8156
ZURN SW Equity,2008-02-07,26986.93
ZURN SW Equity,2008-02-08,26937.1841
ZURN SW Equity,2008-02-11,26448.4295
ZURN SW Equity,2008-02-12,27161.0518
ZURN SW Equity,2008-02-13,27363.0036
ZURN SW Equity,2008-02-14,28749.9011
ZURN SW Equity,2008-02-15,27816.1334
ZURN SW Equity,2008-02-18,28066.8761
ZURN SW Equity,2008-02-19,28415.9717
ZURN SW Equity,2008-02-20,28425.1276
ZURN SW Equity,2008-02-21,28954.064
ZURN SW Equity,2008-02-22,28755.6633
ZURN SW Equity,2008-02-25,29646.6759
ZURN SW Equity,2008-02-26,30065.8325
ZURN SW Equity,2008-02-27,30182.0129
ZURN SW Equity,2008-02-28,30251.8238
ZURN SW Equity,2008-02-29,30153.8189
ZURN SW Equity,2008-03-03,29349.922
ZURN SW Equity,2008-03-04,28967.9191
ZURN SW Equity,2008-03-05,29600.2333
ZURN SW Equity,2008-03-06,28482.0081
ZURN SW Equity,2008-03-07,28035.3592
ZURN SW Equity,2008-03-10,27878.3173
ZURN SW Equity,2008-03-11,28205.2679
ZURN SW Equity,2008-03-12,28833.0986
ZURN SW Equity,2008-03-13,28574.4917
ZURN SW Equity,2008-03-14,28641.9669
ZURN SW Equity,2008-03-17,27219.2082
ZURN SW Equity,2008-03-18,28074.7825
ZURN SW Equity,2008-03-19,28270.9347
ZURN SW Equity,2008-03-20,28580.1814
ZURN SW Equity,2008-03-25,29312.3015
ZURN SW Equity,2008-03-26,29113.4746
ZURN SW Equity,2008-03-27,29130.5682
ZURN SW Equity,2008-03-28,28993.0085
ZURN SW Equity,2008-03-31,29011.9737
ZURN SW Equity,2008-04-01,30378.7435
ZURN SW Equity,2008-04-02,30916.403
ZURN SW Equity,2008-04-03,30198.8533
ZURN SW Equity,2008-04-04,30709.6732
ZURN SW Equity,2008-04-07,30491.0057
ZURN SW Equity,2008-04-08,29122.6053
ZURN SW Equity,2008-04-09,28708.6979
ZURN SW Equity,2008-04-10,28554.0266
ZURN SW Equity,2008-04-11,28505.3008
ZURN SW Equity,2008-04-14,28182.0675
ZURN SW Equity,2008-04-15,28129.5645
ZURN SW Equity,2008-04-16,28317.2565
ZURN SW Equity,2008-04-17,28025.7508
ZURN SW Equity,2008-04-18,28764.5288
ZURN SW Equity,2008-04-21,28592.9022
ZURN SW Equity,2008-04-22,28598.8084
ZURN SW Equity,2008-04-23,27723.398
ZURN SW Equity,2008-04-24,27410.0614
ZURN SW Equity,2008-04-25,28063.1508
ZURN SW Equity,2008-04-28,28369.1258
ZURN SW Equity,2008-04-29,28177.6362
ZURN SW Equity,2008-04-30,28497.7195
ZURN SW Equity,2008-05-02,28978.449
ZURN SW Equity,2008-05-05,28807.2663
ZURN SW Equity,2008-05-06,28366.8625
ZURN SW Equity,2008-05-07,28663.6309
ZURN SW Equity,2008-05-08,28545.8669
ZURN SW Equity,2008-05-09,28155.9722
ZURN SW Equity,2008-05-13,27913.2084
ZURN SW Equity,2008-05-14,27958.692
ZURN SW Equity,2008-05-15,28865.7161
ZURN SW Equity,2008-05-16,28478.6874
ZURN SW Equity,2008-05-19,28696.3272
ZURN SW Equity,2008-05-20,28458.561
ZURN SW Equity,2008-05-21,28028.3109
ZURN SW Equity,2008-05-22,27662.3264
ZURN SW Equity,2008-05-23,27594.9413
ZURN SW Equity,2008-05-26,27215.6887
ZURN SW Equity,2008-05-27,27180.5631
ZURN SW Equity,2008-05-28,26931.8952
ZURN SW Equity,2008-05-29,27097.242
ZURN SW Equity,2008-05-30,27414.9461
ZURN SW Equity,2008-06-02,27507.063
ZURN SW Equity,2008-06-03,27170.7909
ZURN SW Equity,2008-06-04,27246.1532
ZURN SW Equity,2008-06-05,27226.6295
ZURN SW Equity,2008-06-06,26696.8004
ZURN SW Equity,2008-06-09,26564.6787
ZURN SW Equity,2008-06-10,26434.6739
ZURN SW Equity,2008-06-11,26162.8455
ZURN SW Equity,2008-06-12,25623.9032
ZURN SW Equity,2008-06-13,25639.0075
ZURN SW Equity,2008-06-16,25765.5636
ZURN SW Equity,2008-06-17,25801.281
ZURN SW Equity,2008-06-18,25495.5811
ZURN SW Equity,2008-06-19,24886.2978
ZURN SW Equity,2008-06-20,24563.2512
ZURN SW Equity,2008-06-23,24101.6123
ZURN SW Equity,2008-06-24,24196.0176
ZURN SW Equity,2008-06-25,24285.7155
ZURN SW Equity,2008-06-26,23581.5404
ZURN SW Equity,2008-06-27,23327.3729
ZURN SW Equity,2008-06-30,23685.2363
ZURN SW Equity,2008-07-01,23138.2528
ZURN SW Equity,2008-07-02,22909.2356
ZURN SW Equity,2008-07-03,23184.8228
ZURN SW Equity,2008-07-04,22879.6237
ZURN SW Equity,2008-07-07,22923.0302
ZURN SW Equity,2008-07-08,22362.8096
ZURN SW Equity,2008-07-09,22860.205
ZURN SW Equity,2008-07-10,22593.8273
ZURN SW Equity,2008-07-11,23604.9026
ZURN SW Equity,2008-07-14,23867.7019
ZURN SW Equity,2008-07-15,23453.09
ZURN SW Equity,2008-07-16,23398.0034
ZURN SW Equity,2008-07-17,23774.4677
ZURN SW Equity,2008-07-18,24403.7009
ZURN SW Equity,2008-07-21,24384.631
ZURN SW Equity,2008-07-22,24426.1255
ZURN SW Equity,2008-07-23,25369.721
ZURN SW Equity,2008-07-24,25596.1842
ZURN SW Equity,2008-07-25,24199.0559
ZURN SW Equity,2008-07-28,24141.8562
ZURN SW Equity,2008-07-29,24182.6599
ZURN SW Equity,2008-07-30,24560.0589
ZURN SW Equity,2008-07-31,24685.2203
ZURN SW Equity,2008-08-04,24367.7252
ZURN SW Equity,2008-08-05,25051.4606
ZURN SW Equity,2008-08-06,25287.0999
ZURN SW Equity,2008-08-07,25345.5389
ZURN SW Equity,2008-08-08,25421.7012
ZURN SW Equity,2008-08-11,25858.2522
ZURN SW Equity,2008-08-12,25736.7167
ZURN SW Equity,2008-08-13,25473.2423
ZURN SW Equity,2008-08-14,25425.9009
ZURN SW Equity,2008-08-15,25151.2999
ZURN SW Equity,2008-08-18,24969.3597
ZURN SW Equity,2008-08-19,24065.3581
ZURN SW Equity,2008-08-20,24239.3863
ZURN SW Equity,2008-08-21,24119.1921
ZURN SW Equity,2008-08-22,24521.7075
ZURN SW Equity,2008-08-25,24722.2743
ZURN SW Equity,2008-08-26,24743.4738
ZURN SW Equity,2008-08-27,24499.8023
ZURN SW Equity,2008-08-28,25076.5373
