name,date,CUR_MKT_CAP
SREN SW Equity,2006-07-26,20742.0773
SREN SW Equity,2006-07-27,21005.537
SREN SW Equity,2006-07-28,21142.884
SREN SW Equity,2006-07-31,21075.9172
SREN SW Equity,2006-08-02,21118.4259
SREN SW Equity,2006-08-03,21131.8918
SREN SW Equity,2006-08-04,21612.5704
SREN SW Equity,2006-08-07,21330.1939
SREN SW Equity,2006-08-08,21433.7356
SREN SW Equity,2006-08-09,21577.8466
SREN SW Equity,2006-08-10,21520.9305
SREN SW Equity,2006-08-11,21579.2304
SREN SW Equity,2006-08-14,22040.4578
SREN SW Equity,2006-08-15,22440.6415
SREN SW Equity,2006-08-16,22673.488
SREN SW Equity,2006-08-17,22759.6269
SREN SW Equity,2006-08-18,22721.7352
SREN SW Equity,2006-08-21,22694.4557
SREN SW Equity,2006-08-22,22462.738
SREN SW Equity,2006-08-23,22327.581
SREN SW Equity,2006-08-24,22073.5367
SREN SW Equity,2006-08-25,22002.3876
SREN SW Equity,2006-08-28,22105.5853
SREN SW Equity,2006-08-29,22263.7388
SREN SW Equity,2006-08-30,22274.8216
SREN SW Equity,2006-08-31,22280.4653
SREN SW Equity,2006-09-01,22216.1899
SREN SW Equity,2006-09-04,22420.2685
SREN SW Equity,2006-09-05,22298.4846
SREN SW Equity,2006-09-06,21845.9609
SREN SW Equity,2006-09-07,21601.5721
SREN SW Equity,2006-09-08,21693.8509
SREN SW Equity,2006-09-11,21801.5742
SREN SW Equity,2006-09-12,22212.956
SREN SW Equity,2006-09-13,22357.6974
SREN SW Equity,2006-09-14,22257.4109
SREN SW Equity,2006-09-15,22453.0282
SREN SW Equity,2006-09-18,22451.0438
SREN SW Equity,2006-09-19,22243.1274
SREN SW Equity,2006-09-20,22501.0019
SREN SW Equity,2006-09-21,22592.8734
SREN SW Equity,2006-09-22,22516.234
SREN SW Equity,2006-09-25,22612.0036
SREN SW Equity,2006-09-26,23360.1923
SREN SW Equity,2006-09-27,22848.4504
SREN SW Equity,2006-09-28,22841.6121
SREN SW Equity,2006-09-29,22589.4402
SREN SW Equity,2006-10-02,22460.7991
SREN SW Equity,2006-10-03,22714.2453
SREN SW Equity,2006-10-04,23118.3079
SREN SW Equity,2006-10-05,23098.078
SREN SW Equity,2006-10-06,22974.7836
SREN SW Equity,2006-10-09,23033.6981
SREN SW Equity,2006-10-10,23131.0901
SREN SW Equity,2006-10-11,23449.3118
SREN SW Equity,2006-10-12,23683.8326
SREN SW Equity,2006-10-13,23816.5441
SREN SW Equity,2006-10-16,23836.6294
SREN SW Equity,2006-10-17,23739.5555
SREN SW Equity,2006-10-18,24214.623
SREN SW Equity,2006-10-19,24431.8675
SREN SW Equity,2006-10-20,24465.1604
SREN SW Equity,2006-10-23,24528.9194
SREN SW Equity,2006-10-24,24291.1923
SREN SW Equity,2006-10-25,24197.999
SREN SW Equity,2006-10-26,24148.8785
SREN SW Equity,2006-10-27,23992.8787
SREN SW Equity,2006-10-30,24019.3954
SREN SW Equity,2006-10-31,24076.047
SREN SW Equity,2006-11-01,24406.222
SREN SW Equity,2006-11-02,24408.5359
SREN SW Equity,2006-11-03,24213.0032
SREN SW Equity,2006-11-06,24838.6953
SREN SW Equity,2006-11-07,24967.7998
SREN SW Equity,2006-11-08,25117.9457
SREN SW Equity,2006-11-09,25134.3458
SREN SW Equity,2006-11-10,24981.4248
SREN SW Equity,2006-11-13,25120.4173
SREN SW Equity,2006-11-14,24837.4882
SREN SW Equity,2006-11-15,24512.3265
SREN SW Equity,2006-11-16,24405.8269
SREN SW Equity,2006-11-17,24194.2596
SREN SW Equity,2006-11-20,24966.6708
SREN SW Equity,2006-11-21,24785.2309
SREN SW Equity,2006-11-22,24795.8373
SREN SW Equity,2006-11-23,24724.3805
SREN SW Equity,2006-11-24,24356.7157
SREN SW Equity,2006-11-27,24046.1958
SREN SW Equity,2006-11-28,24055.5579
SREN SW Equity,2006-11-29,24326.7715
SREN SW Equity,2006-11-30,24129.7515
SREN SW Equity,2006-12-01,24108.9988
SREN SW Equity,2006-12-04,24433.7061
SREN SW Equity,2006-12-05,24458.1085
SREN SW Equity,2006-12-06,24320.8125
SREN SW Equity,2006-12-07,24358.3437
SREN SW Equity,2006-12-08,24221.3378
SREN SW Equity,2006-12-11,24397.3921
SREN SW Equity,2006-12-12,24503.2566
SREN SW Equity,2006-12-13,24562.7881
SREN SW Equity,2006-12-14,24722.7375
SREN SW Equity,2006-12-15,24744.9062
SREN SW Equity,2006-12-18,24855.5319
SREN SW Equity,2006-12-19,24705.1777
SREN SW Equity,2006-12-20,24676.8279
SREN SW Equity,2006-12-21,24531.2827
SREN SW Equity,2006-12-22,24313.3257
SREN SW Equity,2006-12-27,24446.5641
SREN SW Equity,2006-12-28,24307.0306
SREN SW Equity,2006-12-29,24105.7432
SREN SW Equity,2007-01-03,24151.8486
SREN SW Equity,2007-01-04,24009.3493
SREN SW Equity,2007-01-05,24118.3434
SREN SW Equity,2007-01-08,23916.9119
SREN SW Equity,2007-01-09,24151.3212
SREN SW Equity,2007-01-10,24047.0526
SREN SW Equity,2007-01-11,24290.8389
SREN SW Equity,2007-01-12,24620.382
SREN SW Equity,2007-01-15,24635.9463
SREN SW Equity,2007-01-16,24268.3404
SREN SW Equity,2007-01-17,24270.0746
SREN SW Equity,2007-01-18,24283.4576
SREN SW Equity,2007-01-19,24720.4943
SREN SW Equity,2007-01-22,25137.9633
SREN SW Equity,2007-01-23,24866.9616
SREN SW Equity,2007-01-24,24605.5671
SREN SW Equity,2007-01-25,24431.0838
SREN SW Equity,2007-01-26,24121.0385
SREN SW Equity,2007-01-29,24371.267
SREN SW Equity,2007-01-30,24014.2937
SREN SW Equity,2007-01-31,23883.1196
SREN SW Equity,2007-02-01,23980.378
SREN SW Equity,2007-02-02,24021.3283
SREN SW Equity,2007-02-05,23679.5555
SREN SW Equity,2007-02-06,23711.7634
SREN SW Equity,2007-02-07,23997.4528
SREN SW Equity,2007-02-08,24279.0638
SREN SW Equity,2007-02-09,24347.9668
SREN SW Equity,2007-02-12,24156.8046
SREN SW Equity,2007-02-13,23963.6598
SREN SW Equity,2007-02-14,23972.8713
SREN SW Equity,2007-02-15,23863.0028
SREN SW Equity,2007-02-16,23785.8617
SREN SW Equity,2007-02-19,23961.3409
SREN SW Equity,2007-02-20,24134.2805
SREN SW Equity,2007-02-21,23838.7856
SREN SW Equity,2007-02-22,24291.4426
SREN SW Equity,2007-02-23,24343.9319
SREN SW Equity,2007-02-26,25118.8818
SREN SW Equity,2007-02-27,24394.3756
SREN SW Equity,2007-02-28,24149.2444
SREN SW Equity,2007-03-01,24978.2098
SREN SW Equity,2007-03-02,25172.7788
SREN SW Equity,2007-03-05,24737.7996
SREN SW Equity,2007-03-06,24990.8785
SREN SW Equity,2007-03-07,24958.8258
SREN SW Equity,2007-03-08,25044.7984
SREN SW Equity,2007-03-09,25023.4077
SREN SW Equity,2007-03-12,24898.3609
SREN SW Equity,2007-03-13,24865.2971
SREN SW Equity,2007-03-14,24157.7535
SREN SW Equity,2007-03-15,24332.883
SREN SW Equity,2007-03-16,24082.276
SREN SW Equity,2007-03-19,24347.4452
SREN SW Equity,2007-03-20,24655.7131
SREN SW Equity,2007-03-21,24703.8685
SREN SW Equity,2007-03-22,25188.6728
SREN SW Equity,2007-03-23,25552.3064
SREN SW Equity,2007-03-26,25402.6725
SREN SW Equity,2007-03-27,25281.3879
SREN SW Equity,2007-03-28,25140.1374
SREN SW Equity,2007-03-29,25441.2308
SREN SW Equity,2007-03-30,25634.4631
SREN SW Equity,2007-04-02,26474.1511
SREN SW Equity,2007-04-03,26350.5486
SREN SW Equity,2007-04-04,26160.0306
SREN SW Equity,2007-04-05,26067.6876
SREN SW Equity,2007-04-10,26207.358
SREN SW Equity,2007-04-11,26301.6703
SREN SW Equity,2007-04-12,26377.4228
SREN SW Equity,2007-04-13,26381.8909
SREN SW Equity,2007-04-16,26572.6557
SREN SW Equity,2007-04-17,26611.3167
SREN SW Equity,2007-04-18,26688.8885
SREN SW Equity,2007-04-19,26652.3828
SREN SW Equity,2007-04-20,27015.3837
SREN SW Equity,2007-04-23,27012.9612
SREN SW Equity,2007-04-24,26781.8091
SREN SW Equity,2007-04-25,26241.0432
SREN SW Equity,2007-04-26,26345.5204
SREN SW Equity,2007-04-27,25970.0779
SREN SW Equity,2007-04-30,25948.0408
SREN SW Equity,2007-05-02,25968.6791
SREN SW Equity,2007-05-03,26018.2801
SREN SW Equity,2007-05-04,26225.308
SREN SW Equity,2007-05-07,26463.5663
SREN SW Equity,2007-05-08,25749.3019
SREN SW Equity,2007-05-09,25751.4429
SREN SW Equity,2007-05-10,25747.8164
SREN SW Equity,2007-05-11,26066.3541
SREN SW Equity,2007-05-14,26048.1886
SREN SW Equity,2007-05-15,26161.3254
SREN SW Equity,2007-05-16,25970.9145
SREN SW Equity,2007-05-18,25958.7275
SREN SW Equity,2007-05-21,25993.2219
SREN SW Equity,2007-05-22,25877.1581
SREN SW Equity,2007-05-23,25977.3919
SREN SW Equity,2007-05-24,25862.571
SREN SW Equity,2007-05-25,25850.9256
SREN SW Equity,2007-05-29,25920.8154
SREN SW Equity,2007-05-30,25962.6139
SREN SW Equity,2007-05-31,26487.2108
SREN SW Equity,2007-06-01,26749.3962
SREN SW Equity,2007-06-04,26798.4684
SREN SW Equity,2007-06-05,26535.1984
SREN SW Equity,2007-06-06,26371.4765
SREN SW Equity,2007-06-07,26017.4874
SREN SW Equity,2007-06-08,25768.4466
SREN SW Equity,2007-06-11,25931.4756
SREN SW Equity,2007-06-12,25693.6204
SREN SW Equity,2007-06-13,25537.7044
SREN SW Equity,2007-06-14,25798.7031
SREN SW Equity,2007-06-15,26249.7945
SREN SW Equity,2007-06-18,26087.8307
SREN SW Equity,2007-06-19,25977.2804
SREN SW Equity,2007-06-20,26073.0515
SREN SW Equity,2007-06-21,25764.4973
SREN SW Equity,2007-06-22,25726.4927
SREN SW Equity,2007-06-25,25680.2273
SREN SW Equity,2007-06-26,25441.4261
SREN SW Equity,2007-06-27,25119.5995
SREN SW Equity,2007-06-28,25146.4012
SREN SW Equity,2007-06-29,25333.4129
SREN SW Equity,2007-07-02,25193.5259
SREN SW Equity,2007-07-03,25325.5522
SREN SW Equity,2007-07-04,25313.6544
SREN SW Equity,2007-07-05,25117.4618
SREN SW Equity,2007-07-06,25061.875
SREN SW Equity,2007-07-09,25182.0121
SREN SW Equity,2007-07-10,24925.5065
SREN SW Equity,2007-07-11,24680.6173
SREN SW Equity,2007-07-12,24637.8417
SREN SW Equity,2007-07-13,24656.1063
SREN SW Equity,2007-07-16,24924.0901
SREN SW Equity,2007-07-17,24596.7657
SREN SW Equity,2007-07-18,24298.1667
SREN SW Equity,2007-07-19,24368.4165
SREN SW Equity,2007-07-20,24243.5855
SREN SW Equity,2007-07-23,24071.1188
SREN SW Equity,2007-07-24,23801.7054
SREN SW Equity,2007-07-25,23324.6105
SREN SW Equity,2007-07-26,22676.6293
SREN SW Equity,2007-07-27,23004.4092
SREN SW Equity,2007-07-30,23064.6506
SREN SW Equity,2007-07-31,23630.4143
SREN SW Equity,2007-08-02,23098.6036
SREN SW Equity,2007-08-03,22915.0305
SREN SW Equity,2007-08-06,23070.5247
SREN SW Equity,2007-08-07,23403.2544
SREN SW Equity,2007-08-08,23876.8673
SREN SW Equity,2007-08-09,23372.0761
SREN SW Equity,2007-08-10,22799.4787
SREN SW Equity,2007-08-13,23164.5581
SREN SW Equity,2007-08-14,22824.3941
SREN SW Equity,2007-08-15,22645.72
SREN SW Equity,2007-08-16,22185.321
SREN SW Equity,2007-08-17,22695.7907
SREN SW Equity,2007-08-20,22945.2468
SREN SW Equity,2007-08-21,22776.5997
SREN SW Equity,2007-08-22,23194.701
SREN SW Equity,2007-08-23,23189.3773
SREN SW Equity,2007-08-24,23010.2337
SREN SW Equity,2007-08-27,23105.0788
SREN SW Equity,2007-08-28,23014.0552
SREN SW Equity,2007-08-29,22925.0631
SREN SW Equity,2007-08-30,23060.3312
SREN SW Equity,2007-08-31,23161.9654
SREN SW Equity,2007-09-03,23343.2558
SREN SW Equity,2007-09-04,23532.8911
SREN SW Equity,2007-09-05,23344.6163
SREN SW Equity,2007-09-06,23264.4857
SREN SW Equity,2007-09-07,23033.9149
SREN SW Equity,2007-09-10,22833.4581
SREN SW Equity,2007-09-11,22926.3256
SREN SW Equity,2007-09-12,22875.5314
SREN SW Equity,2007-09-13,23009.5586
SREN SW Equity,2007-09-14,22631.2968
SREN SW Equity,2007-09-17,22488.1101
SREN SW Equity,2007-09-18,22649.4314
SREN SW Equity,2007-09-19,23387.9636
SREN SW Equity,2007-09-20,22990.8196
SREN SW Equity,2007-09-21,22911.4988
SREN SW Equity,2007-09-24,22899.7888
SREN SW Equity,2007-09-25,22766.5216
SREN SW Equity,2007-09-26,23182.1483
SREN SW Equity,2007-09-27,23383.0284
SREN SW Equity,2007-09-28,23413.1435
SREN SW Equity,2007-10-01,23516.5576
SREN SW Equity,2007-10-02,23906.6126
SREN SW Equity,2007-10-03,23971.2336
SREN SW Equity,2007-10-04,24228.3637
SREN SW Equity,2007-10-05,24233.5248
SREN SW Equity,2007-10-08,24304.1749
SREN SW Equity,2007-10-09,24972.6402
SREN SW Equity,2007-10-10,25136.6497
SREN SW Equity,2007-10-11,25022.209
SREN SW Equity,2007-10-12,24597.2362
SREN SW Equity,2007-10-15,24267.8296
SREN SW Equity,2007-10-16,23919.9533
SREN SW Equity,2007-10-17,23808.5705
SREN SW Equity,2007-10-18,23734.8439
SREN SW Equity,2007-10-19,23513.3044
SREN SW Equity,2007-10-22,23325.1211
SREN SW Equity,2007-10-23,23563.7776
SREN SW Equity,2007-10-24,23390.0121
SREN SW Equity,2007-10-25,23484.6705
SREN SW Equity,2007-10-26,23815.1607
SREN SW Equity,2007-10-29,24023.6203
SREN SW Equity,2007-10-30,23909.0756
SREN SW Equity,2007-10-31,24301.8266
SREN SW Equity,2007-11-01,23991.7449
SREN SW Equity,2007-11-02,23296.8203
SREN SW Equity,2007-11-05,22858.7069
SREN SW Equity,2007-11-06,23099.7383
SREN SW Equity,2007-11-07,22583.9523
SREN SW Equity,2007-11-08,22482.0596
SREN SW Equity,2007-11-09,21786.7233
SREN SW Equity,2007-11-12,22345.3214
SREN SW Equity,2007-11-13,22436.3842
SREN SW Equity,2007-11-14,22533.6408
SREN SW Equity,2007-11-15,22369.1478
SREN SW Equity,2007-11-16,22066.1016
SREN SW Equity,2007-11-19,19804.9996
SREN SW Equity,2007-11-20,19219.6973
SREN SW Equity,2007-11-21,18316.6677
SREN SW Equity,2007-11-22,18348.0555
SREN SW Equity,2007-11-23,18613.7349
SREN SW Equity,2007-11-26,18267.233
SREN SW Equity,2007-11-27,18068.9043
SREN SW Equity,2007-11-28,18530.6831
SREN SW Equity,2007-11-29,18737.4829
SREN SW Equity,2007-11-30,18774.9789
SREN SW Equity,2007-12-03,18526.6718
SREN SW Equity,2007-12-04,18392.792
SREN SW Equity,2007-12-05,18715.1814
SREN SW Equity,2007-12-06,18723.5797
SREN SW Equity,2007-12-07,18816.2867
SREN SW Equity,2007-12-10,19071.8933
SREN SW Equity,2007-12-11,19057.5466
SREN SW Equity,2007-12-12,18984.2401
SREN SW Equity,2007-12-13,18613.6044
SREN SW Equity,2007-12-14,18516.0019
SREN SW Equity,2007-12-17,18275.6359
SREN SW Equity,2007-12-18,18097.923
SREN SW Equity,2007-12-19,17948.3956
SREN SW Equity,2007-12-20,17930.2003
SREN SW Equity,2007-12-21,18034.846
SREN SW Equity,2007-12-27,17989.171
SREN SW Equity,2007-12-28,17965.2648
SREN SW Equity,2008-01-03,17843.0503
SREN SW Equity,2008-01-04,17540.5588
SREN SW Equity,2008-01-07,17320.7333
SREN SW Equity,2008-01-08,17440.2079
SREN SW Equity,2008-01-09,17297.0288
SREN SW Equity,2008-01-10,17616.1004
SREN SW Equity,2008-01-11,18137.1089
SREN SW Equity,2008-01-14,18742.889
SREN SW Equity,2008-01-15,18665.9728
SREN SW Equity,2008-01-16,18614.5966
SREN SW Equity,2008-01-17,18353.4985
SREN SW Equity,2008-01-18,17581.5002
SREN SW Equity,2008-01-21,15881.6777
SREN SW Equity,2008-01-22,16973.0668
SREN SW Equity,2008-01-23,17811.4983
SREN SW Equity,2008-01-24,19250.9794
SREN SW Equity,2008-01-25,18647.708
SREN SW Equity,2008-01-28,18254.0526
SREN SW Equity,2008-01-29,18917.5417
SREN SW Equity,2008-01-30,18667.6792
SREN SW Equity,2008-01-31,18521.2162
SREN SW Equity,2008-02-01,19106.3265
SREN SW Equity,2008-02-04,18575.9797
SREN SW Equity,2008-02-05,17814.3223
SREN SW Equity,2008-02-06,17743.7422
SREN SW Equity,2008-02-07,17392.0226
SREN SW Equity,2008-02-08,17574.23
SREN SW Equity,2008-02-11,16867.2756
SREN SW Equity,2008-02-12,17386.8053
SREN SW Equity,2008-02-13,17597.9096
SREN SW Equity,2008-02-14,17622.3288
SREN SW Equity,2008-02-15,17477.4343
SREN SW Equity,2008-02-18,17956.968
SREN SW Equity,2008-02-19,17820.25
SREN SW Equity,2008-02-20,17469.2837
SREN SW Equity,2008-02-21,18033.7442
SREN SW Equity,2008-02-22,17747.8476
SREN SW Equity,2008-02-25,18390.6245
SREN SW Equity,2008-02-26,19048.2325
SREN SW Equity,2008-02-27,18860.3959
SREN SW Equity,2008-02-28,18542.4521
SREN SW Equity,2008-02-29,19663.8613
SREN SW Equity,2008-03-03,18990.4983
SREN SW Equity,2008-03-04,18699.0125
SREN SW Equity,2008-03-05,18968.5175
SREN SW Equity,2008-03-06,18668.2049
SREN SW Equity,2008-03-07,18653.5059
SREN SW Equity,2008-03-10,18540.6889
SREN SW Equity,2008-03-11,19091.0208
SREN SW Equity,2008-03-12,19517.1783
SREN SW Equity,2008-03-13,19150.3388
SREN SW Equity,2008-03-14,19410.6232
SREN SW Equity,2008-03-17,18663.1732
SREN SW Equity,2008-03-18,19222.6132
SREN SW Equity,2008-03-19,19708.3736
SREN SW Equity,2008-03-20,19788.172
SREN SW Equity,2008-03-25,20668.7315
SREN SW Equity,2008-03-26,20790.4615
SREN SW Equity,2008-03-27,20741.2217
SREN SW Equity,2008-03-28,20442.7743
SREN SW Equity,2008-03-31,20484.3049
SREN SW Equity,2008-04-01,21802.279
SREN SW Equity,2008-04-02,21609.6461
SREN SW Equity,2008-04-03,21240.5029
SREN SW Equity,2008-04-04,21387.4634
SREN SW Equity,2008-04-07,21444.1593
SREN SW Equity,2008-04-08,21384.7194
SREN SW Equity,2008-04-09,20957.9321
SREN SW Equity,2008-04-10,20421.5924
SREN SW Equity,2008-04-11,20597.6843
SREN SW Equity,2008-04-14,20034.9345
SREN SW Equity,2008-04-15,20114.418
SREN SW Equity,2008-04-16,20282.6838
SREN SW Equity,2008-04-17,20283.3198
SREN SW Equity,2008-04-18,20972.4727
SREN SW Equity,2008-04-21,20884.0569
SREN SW Equity,2008-04-22,20556.7819
SREN SW Equity,2008-04-23,19311.9999
SREN SW Equity,2008-04-24,19506.5465
SREN SW Equity,2008-04-25,19873.4539
SREN SW Equity,2008-04-28,20027.4858
SREN SW Equity,2008-04-29,19532.4125
SREN SW Equity,2008-04-30,19755.7722
SREN SW Equity,2008-05-02,19969.8127
SREN SW Equity,2008-05-05,19883.2432
SREN SW Equity,2008-05-06,18948.8263
SREN SW Equity,2008-05-07,19351.3551
SREN SW Equity,2008-05-08,19347.1647
SREN SW Equity,2008-05-09,18952.1799
SREN SW Equity,2008-05-13,18838.2925
SREN SW Equity,2008-05-14,18646.3667
SREN SW Equity,2008-05-15,18608.2358
SREN SW Equity,2008-05-16,18453.3238
SREN SW Equity,2008-05-19,18423.5687
SREN SW Equity,2008-05-20,18316.0219
SREN SW Equity,2008-05-21,18076.5299
SREN SW Equity,2008-05-22,17989.764
SREN SW Equity,2008-05-23,17917.2042
SREN SW Equity,2008-05-26,17729.7505
SREN SW Equity,2008-05-27,17798.4354
SREN SW Equity,2008-05-28,18164.0786
SREN SW Equity,2008-05-29,18363.9898
SREN SW Equity,2008-05-30,18476.8133
SREN SW Equity,2008-06-02,18365.6293
SREN SW Equity,2008-06-03,18072.7316
SREN SW Equity,2008-06-04,18019.1682
SREN SW Equity,2008-06-05,17890.7275
SREN SW Equity,2008-06-06,17659.0616
SREN SW Equity,2008-06-09,17418.3713
SREN SW Equity,2008-06-10,17147.672
SREN SW Equity,2008-06-11,16903.4962
SREN SW Equity,2008-06-12,17221.5927
SREN SW Equity,2008-06-13,17419.7277
SREN SW Equity,2008-06-16,17108.098
SREN SW Equity,2008-06-17,17155.7199
SREN SW Equity,2008-06-18,16908.8303
SREN SW Equity,2008-06-19,16463.115
SREN SW Equity,2008-06-20,16376.4036
SREN SW Equity,2008-06-23,15991.7154
SREN SW Equity,2008-06-24,16032.5309
SREN SW Equity,2008-06-25,16223.1733
SREN SW Equity,2008-06-26,15732.5414
SREN SW Equity,2008-06-27,15723.8576
SREN SW Equity,2008-06-30,15690.0182
SREN SW Equity,2008-07-01,15349.8579
SREN SW Equity,2008-07-02,15202.8036
SREN SW Equity,2008-07-03,15539.2235
SREN SW Equity,2008-07-04,15159.1002
SREN SW Equity,2008-07-07,15139.5516
SREN SW Equity,2008-07-08,14821.5472
SREN SW Equity,2008-07-09,15224.9323
SREN SW Equity,2008-07-10,15249.6854
SREN SW Equity,2008-07-11,14698.4881
SREN SW Equity,2008-07-14,14602.4151
SREN SW Equity,2008-07-15,14337.7162
SREN SW Equity,2008-07-16,13984.0836
SREN SW Equity,2008-07-17,14153.8168
SREN SW Equity,2008-07-18,14586.6424
SREN SW Equity,2008-07-21,14790.2562
SREN SW Equity,2008-07-22,15018.5373
SREN SW Equity,2008-07-23,15554.0232
SREN SW Equity,2008-07-24,15628.6908
SREN SW Equity,2008-07-25,15207.0347
SREN SW Equity,2008-07-28,14612.725
SREN SW Equity,2008-07-29,14503.9057
SREN SW Equity,2008-07-30,14750.6258
SREN SW Equity,2008-07-31,14868.2063
SREN SW Equity,2008-08-04,14832.8531
SREN SW Equity,2008-08-05,15139.1931
SREN SW Equity,2008-08-06,15673.3618
SREN SW Equity,2008-08-07,15700.6861
SREN SW Equity,2008-08-08,14836.456
SREN SW Equity,2008-08-11,15317.5371
SREN SW Equity,2008-08-12,15448.5731
SREN SW Equity,2008-08-13,14881.8685
SREN SW Equity,2008-08-14,14971.6788
SREN SW Equity,2008-08-15,15192.6281
SREN SW Equity,2008-08-18,14976.5538
SREN SW Equity,2008-08-19,14374.1318
SREN SW Equity,2008-08-20,14464.7244
SREN SW Equity,2008-08-21,14353.7569
SREN SW Equity,2008-08-22,14563.4405
SREN SW Equity,2008-08-25,14619.4343
SREN SW Equity,2008-08-26,14649.1799
SREN SW Equity,2008-08-27,14421.307
SREN SW Equity,2008-08-28,14819.6005
SREN SW Equity,2008-08-29,14846.0198
SREN SW Equity,2008-09-01,14916.6243
SREN SW Equity,2008-09-02,15346.3576
SREN SW Equity,2008-09-03,15167.3109
SREN SW Equity,2008-09-04,14966.3013
SREN SW Equity,2008-09-05,14480.1636
SREN SW Equity,2008-09-08,15335.9425
SREN SW Equity,2008-09-09,15437.6952
SREN SW Equity,2008-09-10,15256.2214
SREN SW Equity,2008-09-11,14782.1052
SREN SW Equity,2008-09-12,14859.0429
SREN SW Equity,2008-09-15,13815.5254
SREN SW Equity,2008-09-16,12033.9548
SREN SW Equity,2008-09-17,12280.3267
SREN SW Equity,2008-09-18,12318.3655
SREN SW Equity,2008-09-19,13750.3723
SREN SW Equity,2008-09-22,14049.6255
SREN SW Equity,2008-09-23,13866.4476
SREN SW Equity,2008-09-24,13836.5028
SREN SW Equity,2008-09-25,14534.3295
SREN SW Equity,2008-09-26,14254.9957
SREN SW Equity,2008-09-29,13229.8852
SREN SW Equity,2008-09-30,13578.9934
SREN SW Equity,2008-10-01,13719.5825
SREN SW Equity,2008-10-02,13483.5462
SREN SW Equity,2008-10-03,13874.4374
SREN SW Equity,2008-10-06,12144.4504
SREN SW Equity,2008-10-07,11316.7462
SREN SW Equity,2008-10-08,10146.3612
SREN SW Equity,2008-10-09,9842.0885
SREN SW Equity,2008-10-10,8738.0233
SREN SW Equity,2008-10-13,10485.546
SREN SW Equity,2008-10-14,11468.7991
SREN SW Equity,2008-10-15,10077.9098
SREN SW Equity,2008-10-16,9704.5969
SREN SW Equity,2008-10-17,9476.9077
SREN SW Equity,2008-10-20,9792.749
SREN SW Equity,2008-10-21,11084.8343
SREN SW Equity,2008-10-22,11068.9897
SREN SW Equity,2008-10-23,10697.6879
SREN SW Equity,2008-10-24,10289.4207
SREN SW Equity,2008-10-27,9366.4274
SREN SW Equity,2008-10-28,9780.2441
SREN SW Equity,2008-10-29,10753.8778
SREN SW Equity,2008-10-30,10775.7724
SREN SW Equity,2008-10-31,11412.4598
SREN SW Equity,2008-11-03,12082.3617
SREN SW Equity,2008-11-04,13207.3877
SREN SW Equity,2008-11-05,12565.5124
SREN SW Equity,2008-11-06,11054.9038
SREN SW Equity,2008-11-07,11233.9515
SREN SW Equity,2008-11-10,11759.8934
SREN SW Equity,2008-11-11,11233.1464
SREN SW Equity,2008-11-12,10364.0502
SREN SW Equity,2008-11-13,10690.6957
SREN SW Equity,2008-11-14,11028.0235
SREN SW Equity,2008-11-17,10074.6857
SREN SW Equity,2008-11-18,9789.3517
SREN SW Equity,2008-11-19,9073.5926
SREN SW Equity,2008-11-20,8744.8193
SREN SW Equity,2008-11-21,9203.0091
SREN SW Equity,2008-11-24,10057.8503
SREN SW Equity,2008-11-25,10195.471
SREN SW Equity,2008-11-26,10160.3635
SREN SW Equity,2008-11-27,10825.9401
SREN SW Equity,2008-11-28,11329.7005
SREN SW Equity,2008-12-01,10480.3915
SREN SW Equity,2008-12-02,10684.4563
SREN SW Equity,2008-12-03,10625.0612
SREN SW Equity,2008-12-04,11107.0976
SREN SW Equity,2008-12-05,10454.7181
SREN SW Equity,2008-12-08,11347.9135
SREN SW Equity,2008-12-09,11868.3439
SREN SW Equity,2008-12-10,12119.565
SREN SW Equity,2008-12-11,11527.7877
SREN SW Equity,2008-12-12,10983.2712
SREN SW Equity,2008-12-15,10653.8283
SREN SW Equity,2008-12-16,10561.9438
SREN SW Equity,2008-12-17,11313.804
SREN SW Equity,2008-12-18,11132.8801
SREN SW Equity,2008-12-19,11275.6329
SREN SW Equity,2008-12-22,10805.5879
SREN SW Equity,2008-12-23,10942.7698
SREN SW Equity,2008-12-29,11350.6556
SREN SW Equity,2008-12-30,11908.296
SREN SW Equity,2009-01-05,12198.3773
SREN SW Equity,2009-01-06,12078.1556
SREN SW Equity,2009-01-07,12363.3419
SREN SW Equity,2009-01-08,12316.4286
SREN SW Equity,2009-01-09,12253.2822
SREN SW Equity,2009-01-12,12019.2829
SREN SW Equity,2009-01-13,11875.5178
SREN SW Equity,2009-01-14,11260.4529
SREN SW Equity,2009-01-15,11172.6233
SREN SW Equity,2009-01-16,11067.144
SREN SW Equity,2009-01-19,9907.4052
SREN SW Equity,2009-01-20,9059.381
SREN SW Equity,2009-01-21,8591.0394
SREN SW Equity,2009-01-22,7874.3444
SREN SW Equity,2009-01-23,6364.2197
SREN SW Equity,2009-01-26,7032.623
SREN SW Equity,2009-01-27,6857.8622
SREN SW Equity,2009-01-28,7563.6917
SREN SW Equity,2009-01-29,7373.734
SREN SW Equity,2009-01-30,7335.6812
SREN SW Equity,2009-02-02,6882.7367
SREN SW Equity,2009-02-03,6842.3356
SREN SW Equity,2009-02-04,7147.9797
SREN SW Equity,2009-02-05,5110.2209
SREN SW Equity,2009-02-06,4359.4533
SREN SW Equity,2009-02-09,4311.2757
SREN SW Equity,2009-02-10,4510.8542
SREN SW Equity,2009-02-11,4479.3428
