name,date,CUR_MKT_CAP
ALMB DC Equity,2005-09-27,766.7804
ALMB DC Equity,2005-09-28,769.7452
ALMB DC Equity,2005-09-29,772.8034
ALMB DC Equity,2005-09-30,763.5637
ALMB DC Equity,2005-10-03,775.6823
ALMB DC Equity,2005-10-04,775.5667
ALMB DC Equity,2005-10-05,775.7187
ALMB DC Equity,2005-10-06,768.3081
ALMB DC Equity,2005-10-07,775.5225
ALMB DC Equity,2005-10-10,775.6906
ALMB DC Equity,2005-10-11,771.1067
ALMB DC Equity,2005-10-12,771.086
ALMB DC Equity,2005-10-13,757.6377
ALMB DC Equity,2005-10-14,742.6081
ALMB DC Equity,2005-10-17,744.1187
ALMB DC Equity,2005-10-18,741.1622
ALMB DC Equity,2005-10-19,730.6516
ALMB DC Equity,2005-10-20,733.6976
ALMB DC Equity,2005-10-21,706.9491
ALMB DC Equity,2005-10-24,727.9425
ALMB DC Equity,2005-10-25,734.06
ALMB DC Equity,2005-10-26,741.4642
ALMB DC Equity,2005-10-27,730.8962
ALMB DC Equity,2005-10-28,730.8621
ALMB DC Equity,2005-10-31,727.7221
ALMB DC Equity,2005-11-01,727.6998
ALMB DC Equity,2005-11-02,715.6238
ALMB DC Equity,2005-11-03,727.6588
ALMB DC Equity,2005-11-04,735.0588
ALMB DC Equity,2005-11-07,736.5896
ALMB DC Equity,2005-11-08,742.6911
ALMB DC Equity,2005-11-09,741.4505
ALMB DC Equity,2005-11-10,741.6499
ALMB DC Equity,2005-11-11,746.4359
ALMB DC Equity,2005-11-14,746.0579
ALMB DC Equity,2005-11-15,743.2955
ALMB DC Equity,2005-11-16,743.3475
ALMB DC Equity,2005-11-17,746.2837
ALMB DC Equity,2005-11-18,764.0414
ALMB DC Equity,2005-11-21,763.7948
ALMB DC Equity,2005-11-22,753.5037
ALMB DC Equity,2005-11-23,763.7327
ALMB DC Equity,2005-11-24,757.8336
ALMB DC Equity,2005-11-25,758.0069
ALMB DC Equity,2005-11-28,758.3645
ALMB DC Equity,2005-11-29,749.3076
ALMB DC Equity,2005-11-30,755.7277
ALMB DC Equity,2005-12-01,758.6657
ALMB DC Equity,2005-12-02,761.7602
ALMB DC Equity,2005-12-05,767.9123
ALMB DC Equity,2005-12-06,770.9512
ALMB DC Equity,2005-12-07,811.558
ALMB DC Equity,2005-12-08,795.0697
ALMB DC Equity,2005-12-09,797.9886
ALMB DC Equity,2005-12-12,790.4764
ALMB DC Equity,2005-12-13,785.9931
ALMB DC Equity,2005-12-14,790.4387
ALMB DC Equity,2005-12-15,785.6545
ALMB DC Equity,2005-12-16,793.08
ALMB DC Equity,2005-12-19,798.7907
ALMB DC Equity,2005-12-20,813.6116
ALMB DC Equity,2005-12-21,805.983
ALMB DC Equity,2005-12-22,808.9928
ALMB DC Equity,2005-12-23,814.7184
ALMB DC Equity,2005-12-27,808.6568
ALMB DC Equity,2005-12-28,808.6711
ALMB DC Equity,2005-12-29,807.2768
ALMB DC Equity,2005-12-30,795.2687
ALMB DC Equity,2006-01-02,795.3487
ALMB DC Equity,2006-01-03,807.2276
ALMB DC Equity,2006-01-04,813.1653
ALMB DC Equity,2006-01-05,850.7225
ALMB DC Equity,2006-01-06,863.0664
ALMB DC Equity,2006-01-09,849.4818
ALMB DC Equity,2006-01-10,818.137
ALMB DC Equity,2006-01-11,820.9133
ALMB DC Equity,2006-01-12,826.8565
ALMB DC Equity,2006-01-13,820.6837
ALMB DC Equity,2006-01-16,828.1356
ALMB DC Equity,2006-01-17,817.4711
ALMB DC Equity,2006-01-18,826.7737
ALMB DC Equity,2006-01-19,850.6055
ALMB DC Equity,2006-01-20,849.1092
ALMB DC Equity,2006-01-23,844.7686
ALMB DC Equity,2006-01-24,850.702
ALMB DC Equity,2006-01-25,856.4371
ALMB DC Equity,2006-01-26,863.9935
ALMB DC Equity,2006-01-27,867.0205
ALMB DC Equity,2006-01-30,853.4112
ALMB DC Equity,2006-01-31,856.3352
ALMB DC Equity,2006-02-01,862.2533
ALMB DC Equity,2006-02-02,862.0685
ALMB DC Equity,2006-02-03,856.0355
ALMB DC Equity,2006-02-06,855.8883
ALMB DC Equity,2006-02-07,852.8744
ALMB DC Equity,2006-02-08,849.9616
ALMB DC Equity,2006-02-09,850.1573
ALMB DC Equity,2006-02-10,861.2357
ALMB DC Equity,2006-02-13,865.3483
ALMB DC Equity,2006-02-14,868.3752
ALMB DC Equity,2006-02-15,874.2335
ALMB DC Equity,2006-02-16,896.5292
ALMB DC Equity,2006-02-17,897.9435
ALMB DC Equity,2006-02-20,901.4063
ALMB DC Equity,2006-02-21,898.4551
ALMB DC Equity,2006-02-22,899.8631
ALMB DC Equity,2006-02-23,937.6236
ALMB DC Equity,2006-02-24,922.7201
ALMB DC Equity,2006-02-27,952.5192
ALMB DC Equity,2006-02-28,961.5116
ALMB DC Equity,2006-03-01,991.4895
ALMB DC Equity,2006-03-02,982.1996
ALMB DC Equity,2006-03-03,976.318
ALMB DC Equity,2006-03-06,979.7227
ALMB DC Equity,2006-03-07,982.8232
ALMB DC Equity,2006-03-08,979.7112
ALMB DC Equity,2006-03-09,977.9909
ALMB DC Equity,2006-03-10,976.6843
ALMB DC Equity,2006-03-13,977.991
ALMB DC Equity,2006-03-14,1003.4409
ALMB DC Equity,2006-03-15,1030.2624
ALMB DC Equity,2006-03-16,1034.8595
ALMB DC Equity,2006-03-17,1060.2775
ALMB DC Equity,2006-03-20,1084.1339
ALMB DC Equity,2006-03-21,1085.7449
ALMB DC Equity,2006-03-22,1093.2601
ALMB DC Equity,2006-03-23,1093.3751
ALMB DC Equity,2006-03-24,1090.2772
ALMB DC Equity,2006-03-27,1088.7265
ALMB DC Equity,2006-03-28,1078.2435
ALMB DC Equity,2006-03-29,1084.2407
ALMB DC Equity,2006-03-30,1078.2415
ALMB DC Equity,2006-03-31,1069.2132
ALMB DC Equity,2006-04-03,1081.1388
ALMB DC Equity,2006-04-04,1076.6313
ALMB DC Equity,2006-04-05,1076.6045
ALMB DC Equity,2006-04-06,1088.4763
ALMB DC Equity,2006-04-07,1084.2064
ALMB DC Equity,2006-04-10,1079.8204
ALMB DC Equity,2006-04-11,1072.4605
ALMB DC Equity,2006-04-12,1048.2735
ALMB DC Equity,2006-04-18,1045.332
ALMB DC Equity,2006-04-19,1048.4397
ALMB DC Equity,2006-04-20,1066.23
ALMB DC Equity,2006-04-21,1100.7566
ALMB DC Equity,2006-04-24,1076.9723
ALMB DC Equity,2006-04-25,1078.3889
ALMB DC Equity,2006-04-26,1078.5591
ALMB DC Equity,2006-04-27,1076.908
ALMB DC Equity,2006-04-28,1074.0109
ALMB DC Equity,2006-05-01,1077.2709
ALMB DC Equity,2006-05-02,1045.998
ALMB DC Equity,2006-05-03,1048.9596
ALMB DC Equity,2006-05-04,1035.5024
ALMB DC Equity,2006-05-05,1018.8896
ALMB DC Equity,2006-05-08,1041.5725
ALMB DC Equity,2006-05-09,1041.4103
ALMB DC Equity,2006-05-10,1042.9693
ALMB DC Equity,2006-05-11,1041.4941
ALMB DC Equity,2006-05-15,1001.3729
ALMB DC Equity,2006-05-16,983.1651
ALMB DC Equity,2006-05-17,936.9061
ALMB DC Equity,2006-05-18,904.1982
ALMB DC Equity,2006-05-19,945.7507
ALMB DC Equity,2006-05-22,888.7552
ALMB DC Equity,2006-05-23,921.6274
ALMB DC Equity,2006-05-24,902.2812
ALMB DC Equity,2006-05-26,926.0103
ALMB DC Equity,2006-05-29,951.4707
ALMB DC Equity,2006-05-30,942.5247
ALMB DC Equity,2006-05-31,945.4671
ALMB DC Equity,2006-06-01,952.9359
ALMB DC Equity,2006-06-02,943.9368
ALMB DC Equity,2006-06-06,921.2873
ALMB DC Equity,2006-06-07,915.4395
ALMB DC Equity,2006-06-08,893.0393
ALMB DC Equity,2006-06-09,888.7091
ALMB DC Equity,2006-06-12,872.4507
ALMB DC Equity,2006-06-13,836.6688
ALMB DC Equity,2006-06-14,824.3975
ALMB DC Equity,2006-06-15,851.4665
ALMB DC Equity,2006-06-16,837.888
ALMB DC Equity,2006-06-19,866.4583
ALMB DC Equity,2006-06-20,858.9391
ALMB DC Equity,2006-06-21,849.9001
ALMB DC Equity,2006-06-22,855.8598
ALMB DC Equity,2006-06-23,869.2041
ALMB DC Equity,2006-06-26,882.7468
ALMB DC Equity,2006-06-27,881.0403
ALMB DC Equity,2006-06-28,879.4989
ALMB DC Equity,2006-06-29,872.0883
ALMB DC Equity,2006-06-30,883.8989
ALMB DC Equity,2006-07-03,897.3182
ALMB DC Equity,2006-07-04,895.6494
ALMB DC Equity,2006-07-05,892.7006
ALMB DC Equity,2006-07-06,892.8403
ALMB DC Equity,2006-07-07,892.9118
ALMB DC Equity,2006-07-10,892.8706
ALMB DC Equity,2006-07-11,927.3308
ALMB DC Equity,2006-07-12,937.7378
ALMB DC Equity,2006-07-13,925.6971
ALMB DC Equity,2006-07-14,918.2776
ALMB DC Equity,2006-07-17,913.7256
ALMB DC Equity,2006-07-18,894.2829
ALMB DC Equity,2006-07-19,898.8217
ALMB DC Equity,2006-07-20,904.7303
ALMB DC Equity,2006-07-21,895.8057
ALMB DC Equity,2006-07-24,901.5917
ALMB DC Equity,2006-07-25,913.4707
ALMB DC Equity,2006-07-26,928.5077
ALMB DC Equity,2006-07-27,950.9957
ALMB DC Equity,2006-07-28,953.9418
ALMB DC Equity,2006-07-31,943.4826
ALMB DC Equity,2006-08-01,942.0078
ALMB DC Equity,2006-08-02,952.54
ALMB DC Equity,2006-08-03,952.5038
ALMB DC Equity,2006-08-04,968.9038
ALMB DC Equity,2006-08-07,933.0615
ALMB DC Equity,2006-08-08,958.5604
ALMB DC Equity,2006-08-09,951.1377
ALMB DC Equity,2006-08-10,937.5879
ALMB DC Equity,2006-08-11,942.1794
ALMB DC Equity,2006-08-14,954.0746
ALMB DC Equity,2006-08-15,959.9911
ALMB DC Equity,2006-08-16,958.5382
ALMB DC Equity,2006-08-17,963.0022
ALMB DC Equity,2006-08-18,952.4971
ALMB DC Equity,2006-08-21,937.5559
ALMB DC Equity,2006-08-22,954.0725
ALMB DC Equity,2006-08-23,952.5051
ALMB DC Equity,2006-08-24,943.5583
ALMB DC Equity,2006-08-25,943.5993
ALMB DC Equity,2006-08-28,946.6036
ALMB DC Equity,2006-08-29,952.5711
ALMB DC Equity,2006-08-30,946.8723
ALMB DC Equity,2006-08-31,948.374
ALMB DC Equity,2006-09-01,937.7371
ALMB DC Equity,2006-09-04,942.207
ALMB DC Equity,2006-09-05,939.1855
ALMB DC Equity,2006-09-06,940.703
ALMB DC Equity,2006-09-07,921.1122
ALMB DC Equity,2006-09-08,925.6734
ALMB DC Equity,2006-09-11,913.6981
ALMB DC Equity,2006-09-12,927.2064
ALMB DC Equity,2006-09-13,934.716
ALMB DC Equity,2006-09-14,934.7728
ALMB DC Equity,2006-09-15,934.6289
ALMB DC Equity,2006-09-18,934.5733
ALMB DC Equity,2006-09-19,927.1002
ALMB DC Equity,2006-09-20,919.7522
ALMB DC Equity,2006-09-21,937.7026
ALMB DC Equity,2006-09-22,924.2951
ALMB DC Equity,2006-09-25,919.8355
ALMB DC Equity,2006-09-26,933.2444
ALMB DC Equity,2006-09-27,933.3236
ALMB DC Equity,2006-09-28,937.7299
ALMB DC Equity,2006-09-29,935.1585
ALMB DC Equity,2006-10-02,930.5888
ALMB DC Equity,2006-10-03,932.2192
ALMB DC Equity,2006-10-04,930.7217
ALMB DC Equity,2006-10-05,929.1772
ALMB DC Equity,2006-10-06,932.2865
ALMB DC Equity,2006-10-09,933.7322
ALMB DC Equity,2006-10-10,947.3362
ALMB DC Equity,2006-10-11,954.7412
ALMB DC Equity,2006-10-12,951.9416
ALMB DC Equity,2006-10-13,965.2251
ALMB DC Equity,2006-10-16,966.7331
ALMB DC Equity,2006-10-17,960.711
ALMB DC Equity,2006-10-18,962.2083
ALMB DC Equity,2006-10-19,953.2916
ALMB DC Equity,2006-10-20,954.7503
ALMB DC Equity,2006-10-23,963.7125
ALMB DC Equity,2006-10-24,972.7021
ALMB DC Equity,2006-10-25,974.4905
ALMB DC Equity,2006-10-26,983.3678
ALMB DC Equity,2006-10-27,981.8621
ALMB DC Equity,2006-10-30,965.5479
ALMB DC Equity,2006-10-31,986.5918
ALMB DC Equity,2006-11-01,987.9462
ALMB DC Equity,2006-11-02,974.4465
ALMB DC Equity,2006-11-03,980.2661
ALMB DC Equity,2006-11-06,1006.9642
ALMB DC Equity,2006-11-07,1010.0489
ALMB DC Equity,2006-11-08,1010.0751
ALMB DC Equity,2006-11-09,1019.0684
ALMB DC Equity,2006-11-10,1024.9231
ALMB DC Equity,2006-11-13,1024.9069
ALMB DC Equity,2006-11-14,1020.2956
ALMB DC Equity,2006-11-15,1024.6685
ALMB DC Equity,2006-11-16,1054.8925
ALMB DC Equity,2006-11-17,1042.8547
ALMB DC Equity,2006-11-20,1037.1176
ALMB DC Equity,2006-11-21,1070.1208
ALMB DC Equity,2006-11-22,1085.0544
ALMB DC Equity,2006-11-23,1079.3259
ALMB DC Equity,2006-11-24,1074.8839
ALMB DC Equity,2006-11-27,1061.2936
ALMB DC Equity,2006-11-28,1043.3651
ALMB DC Equity,2006-11-29,1061.4089
ALMB DC Equity,2006-11-30,1067.3582
ALMB DC Equity,2006-12-01,1058.3743
ALMB DC Equity,2006-12-04,1068.3868
ALMB DC Equity,2006-12-05,1073.2119
ALMB DC Equity,2006-12-06,1073.1345
ALMB DC Equity,2006-12-07,1073.2401
ALMB DC Equity,2006-12-08,1067.1748
ALMB DC Equity,2006-12-11,1076.2624
ALMB DC Equity,2006-12-12,1074.7768
ALMB DC Equity,2006-12-13,1103.6039
ALMB DC Equity,2006-12-14,1118.2587
ALMB DC Equity,2006-12-15,1139.4522
ALMB DC Equity,2006-12-18,1154.4337
ALMB DC Equity,2006-12-19,1155.9665
ALMB DC Equity,2006-12-20,1166.3228
ALMB DC Equity,2006-12-21,1176.7424
ALMB DC Equity,2006-12-22,1170.8443
ALMB DC Equity,2006-12-27,1182.6786
ALMB DC Equity,2006-12-28,1191.303
ALMB DC Equity,2006-12-29,1198.9911
ALMB DC Equity,2007-01-02,1221.4678
ALMB DC Equity,2007-01-03,1244.2954
ALMB DC Equity,2007-01-04,1211.4239
ALMB DC Equity,2007-01-05,1220.4862
ALMB DC Equity,2007-01-08,1225.0866
ALMB DC Equity,2007-01-09,1244.4665
ALMB DC Equity,2007-01-10,1245.9108
ALMB DC Equity,2007-01-11,1268.2769
ALMB DC Equity,2007-01-12,1259.5546
ALMB DC Equity,2007-01-15,1253.6426
ALMB DC Equity,2007-01-16,1247.4809
ALMB DC Equity,2007-01-17,1253.5585
ALMB DC Equity,2007-01-18,1247.4137
ALMB DC Equity,2007-01-19,1251.8021
ALMB DC Equity,2007-01-22,1254.8229
ALMB DC Equity,2007-01-23,1265.5106
ALMB DC Equity,2007-01-24,1292.0984
ALMB DC Equity,2007-01-25,1280.1686
ALMB DC Equity,2007-01-26,1290.7348
ALMB DC Equity,2007-01-29,1301.313
ALMB DC Equity,2007-01-30,1301.198
ALMB DC Equity,2007-01-31,1288.9432
ALMB DC Equity,2007-02-01,1311.6808
ALMB DC Equity,2007-02-02,1317.873
ALMB DC Equity,2007-02-05,1310.3866
ALMB DC Equity,2007-02-06,1319.3334
ALMB DC Equity,2007-02-07,1313.6982
ALMB DC Equity,2007-02-08,1295.5338
ALMB DC Equity,2007-02-09,1295.427
ALMB DC Equity,2007-02-12,1278.9747
ALMB DC Equity,2007-02-13,1289.3943
ALMB DC Equity,2007-02-14,1298.3579
ALMB DC Equity,2007-02-15,1302.69
ALMB DC Equity,2007-02-16,1316.1343
ALMB DC Equity,2007-02-19,1316.0811
ALMB DC Equity,2007-02-20,1320.3466
ALMB DC Equity,2007-02-21,1314.4486
ALMB DC Equity,2007-02-22,1296.592
ALMB DC Equity,2007-02-23,1287.7638
ALMB DC Equity,2007-02-26,1280.4443
ALMB DC Equity,2007-02-27,1214.5442
ALMB DC Equity,2007-02-28,1199.4873
ALMB DC Equity,2007-03-01,1142.935
ALMB DC Equity,2007-03-02,1140.275
ALMB DC Equity,2007-03-05,1099.8609
ALMB DC Equity,2007-03-06,1119.1547
ALMB DC Equity,2007-03-07,1128.2573
ALMB DC Equity,2007-03-08,1170.2056
ALMB DC Equity,2007-03-09,1176.0797
ALMB DC Equity,2007-03-12,1169.9918
ALMB DC Equity,2007-03-13,1157.8551
ALMB DC Equity,2007-03-14,1109.9745
ALMB DC Equity,2007-03-15,1109.949
ALMB DC Equity,2007-03-16,1104.3305
ALMB DC Equity,2007-03-19,1116.2782
ALMB DC Equity,2007-03-20,1131.2777
ALMB DC Equity,2007-03-21,1170.1008
ALMB DC Equity,2007-03-22,1169.9402
ALMB DC Equity,2007-03-23,1169.983
ALMB DC Equity,2007-03-26,1157.9214
ALMB DC Equity,2007-03-27,1164.0544
ALMB DC Equity,2007-03-28,1135.5652
ALMB DC Equity,2007-03-29,1132.4724
ALMB DC Equity,2007-03-30,1118.8112
ALMB DC Equity,2007-04-02,1124.9484
ALMB DC Equity,2007-04-03,1163.6588
ALMB DC Equity,2007-04-04,1157.3615
ALMB DC Equity,2007-04-10,1169.034
ALMB DC Equity,2007-04-11,1158.5593
ALMB DC Equity,2007-04-12,1163.0466
ALMB DC Equity,2007-04-13,1163.4921
ALMB DC Equity,2007-04-16,1166.3553
ALMB DC Equity,2007-04-17,1161.8423
ALMB DC Equity,2007-04-18,1154.5196
ALMB DC Equity,2007-04-19,1157.5826
ALMB DC Equity,2007-04-20,1174.1647
ALMB DC Equity,2007-04-23,1190.6583
ALMB DC Equity,2007-04-24,1190.7375
ALMB DC Equity,2007-04-25,1184.7781
ALMB DC Equity,2007-04-26,1184.9212
ALMB DC Equity,2007-04-27,1180.4786
ALMB DC Equity,2007-04-30,1180.2808
ALMB DC Equity,2007-05-01,1180.2073
ALMB DC Equity,2007-05-02,1172.7276
ALMB DC Equity,2007-05-03,1157.7167
ALMB DC Equity,2007-05-07,1166.6806
ALMB DC Equity,2007-05-08,1153.0842
ALMB DC Equity,2007-05-09,1138.2216
ALMB DC Equity,2007-05-10,1135.179
ALMB DC Equity,2007-05-11,1130.7985
ALMB DC Equity,2007-05-14,1127.7508
ALMB DC Equity,2007-05-15,1137.988
ALMB DC Equity,2007-05-16,1136.6498
ALMB DC Equity,2007-05-18,1145.4618
ALMB DC Equity,2007-05-21,1122.9062
ALMB DC Equity,2007-05-22,1138.0681
ALMB DC Equity,2007-05-23,1160.643
ALMB DC Equity,2007-05-24,1175.7733
ALMB DC Equity,2007-05-25,1169.8567
ALMB DC Equity,2007-05-29,1148.966
ALMB DC Equity,2007-05-30,1132.7129
ALMB DC Equity,2007-05-31,1137.1579
ALMB DC Equity,2007-06-01,1128.1567
ALMB DC Equity,2007-06-04,1120.814
ALMB DC Equity,2007-06-06,1113.5048
ALMB DC Equity,2007-06-07,1071.7021
ALMB DC Equity,2007-06-08,1080.6597
ALMB DC Equity,2007-06-11,1097.0242
ALMB DC Equity,2007-06-12,1080.2228
ALMB DC Equity,2007-06-13,1085.1258
ALMB DC Equity,2007-06-14,1095.6175
ALMB DC Equity,2007-06-15,1095.8746
ALMB DC Equity,2007-06-18,1094.4396
ALMB DC Equity,2007-06-19,1086.734
ALMB DC Equity,2007-06-20,1079.3212
ALMB DC Equity,2007-06-21,1065.9951
ALMB DC Equity,2007-06-22,1061.5945
ALMB DC Equity,2007-06-25,1066.2599
ALMB DC Equity,2007-06-26,1046.7168
ALMB DC Equity,2007-06-27,1031.492
ALMB DC Equity,2007-06-28,1036.0831
ALMB DC Equity,2007-06-29,1042.1606
ALMB DC Equity,2007-07-02,1051.2084
ALMB DC Equity,2007-07-03,1039.1778
ALMB DC Equity,2007-07-04,1036.1925
ALMB DC Equity,2007-07-05,1018.1609
ALMB DC Equity,2007-07-06,1024.2904
ALMB DC Equity,2007-07-09,1043.9305
ALMB DC Equity,2007-07-10,1043.9782
ALMB DC Equity,2007-07-11,1037.9369
ALMB DC Equity,2007-07-12,1049.7658
ALMB DC Equity,2007-07-13,1048.2368
ALMB DC Equity,2007-07-16,1046.6961
ALMB DC Equity,2007-07-17,1048.1087
ALMB DC Equity,2007-07-18,1051.2458
ALMB DC Equity,2007-07-19,1067.793
ALMB DC Equity,2007-07-20,1060.1558
ALMB DC Equity,2007-07-23,1066.3365
ALMB DC Equity,2007-07-24,1063.2855
ALMB DC Equity,2007-07-25,1049.699
ALMB DC Equity,2007-07-26,1042.2392
ALMB DC Equity,2007-07-27,1027.2935
ALMB DC Equity,2007-07-30,1021.2408
ALMB DC Equity,2007-07-31,1042.348
ALMB DC Equity,2007-08-01,1039.2189
ALMB DC Equity,2007-08-02,1031.5515
ALMB DC Equity,2007-08-03,1027.1277
ALMB DC Equity,2007-08-06,1004.42
ALMB DC Equity,2007-08-07,1005.9334
ALMB DC Equity,2007-08-08,1037.5062
ALMB DC Equity,2007-08-09,1038.9038
ALMB DC Equity,2007-08-10,1022.5179
ALMB DC Equity,2007-08-13,1034.5019
ALMB DC Equity,2007-08-14,1033.2293
ALMB DC Equity,2007-08-15,1021.1521
ALMB DC Equity,2007-08-16,977.6282
ALMB DC Equity,2007-08-17,998.7432
ALMB DC Equity,2007-08-20,1006.1333
ALMB DC Equity,2007-08-21,997.0492
ALMB DC Equity,2007-08-22,1006.1273
ALMB DC Equity,2007-08-23,946.9617
ALMB DC Equity,2007-08-24,946.9695
ALMB DC Equity,2007-08-27,952.4469
ALMB DC Equity,2007-08-28,953.6027
ALMB DC Equity,2007-08-29,947.6553
ALMB DC Equity,2007-08-30,940.7761
ALMB DC Equity,2007-08-31,946.1159
ALMB DC Equity,2007-09-03,946.1176
ALMB DC Equity,2007-09-04,951.7381
ALMB DC Equity,2007-09-05,946.0314
ALMB DC Equity,2007-09-06,937.881
ALMB DC Equity,2007-09-07,918.4108
ALMB DC Equity,2007-09-10,912.723
ALMB DC Equity,2007-09-11,929.4873
ALMB DC Equity,2007-09-12,937.7526
ALMB DC Equity,2007-09-13,933.5535
ALMB DC Equity,2007-09-14,930.6652
ALMB DC Equity,2007-09-17,918.0396
ALMB DC Equity,2007-09-18,920.6846
ALMB DC Equity,2007-09-19,928.9383
ALMB DC Equity,2007-09-20,911.9525
ALMB DC Equity,2007-09-21,900.7281
ALMB DC Equity,2007-09-24,904.795
ALMB DC Equity,2007-09-25,917.1503
ALMB DC Equity,2007-09-26,911.5729
ALMB DC Equity,2007-09-27,913.0048
ALMB DC Equity,2007-09-28,917.3601
ALMB DC Equity,2007-10-01,914.5005
ALMB DC Equity,2007-10-02,909.0135
ALMB DC Equity,2007-10-03,916.0833
ALMB DC Equity,2007-10-04,918.9844
ALMB DC Equity,2007-10-05,928.9885
ALMB DC Equity,2007-10-08,929.0285
ALMB DC Equity,2007-10-09,921.8983
ALMB DC Equity,2007-10-10,938.7142
ALMB DC Equity,2007-10-11,962.6658
ALMB DC Equity,2007-10-12,958.4216
ALMB DC Equity,2007-10-15,958.3664
ALMB DC Equity,2007-10-16,949.804
ALMB DC Equity,2007-10-17,948.1121
ALMB DC Equity,2007-10-18,938.3911
ALMB DC Equity,2007-10-19,938.3519
ALMB DC Equity,2007-10-22,936.9094
ALMB DC Equity,2007-10-23,948.087
ALMB DC Equity,2007-10-24,943.9719
ALMB DC Equity,2007-10-25,959.3813
ALMB DC Equity,2007-10-26,959.3293
ALMB DC Equity,2007-10-29,966.3225
ALMB DC Equity,2007-10-30,948.1539
ALMB DC Equity,2007-10-31,953.965
ALMB DC Equity,2007-11-01,949.6358
ALMB DC Equity,2007-11-02,943.9879
ALMB DC Equity,2007-11-05,906.1516
ALMB DC Equity,2007-11-06,897.8997
ALMB DC Equity,2007-11-07,881.0911
ALMB DC Equity,2007-11-08,881.0286
ALMB DC Equity,2007-11-09,872.7145
ALMB DC Equity,2007-11-12,875.6432
ALMB DC Equity,2007-11-13,860.3326
ALMB DC Equity,2007-11-14,865.9955
ALMB DC Equity,2007-11-15,867.402
ALMB DC Equity,2007-11-16,860.1667
ALMB DC Equity,2007-11-19,830.9248
ALMB DC Equity,2007-11-20,811.3099
ALMB DC Equity,2007-11-21,783.1622
ALMB DC Equity,2007-11-22,798.6244
ALMB DC Equity,2007-11-23,811.0817
ALMB DC Equity,2007-11-26,811.0016
ALMB DC Equity,2007-11-27,822.1135
ALMB DC Equity,2007-11-28,830.4316
ALMB DC Equity,2007-11-29,819.3291
ALMB DC Equity,2007-11-30,847.1562
ALMB DC Equity,2007-12-03,836.0377
ALMB DC Equity,2007-12-04,813.6188
ALMB DC Equity,2007-12-05,823.3915
ALMB DC Equity,2007-12-06,818.9562
ALMB DC Equity,2007-12-07,821.7121
ALMB DC Equity,2007-12-10,828.5998
ALMB DC Equity,2007-12-11,825.7443
ALMB DC Equity,2007-12-12,824.3298
ALMB DC Equity,2007-12-13,810.3075
ALMB DC Equity,2007-12-14,782.3336
ALMB DC Equity,2007-12-17,760.0005
ALMB DC Equity,2007-12-18,761.4384
ALMB DC Equity,2007-12-19,768.3605
ALMB DC Equity,2007-12-20,776.7495
ALMB DC Equity,2007-12-21,779.5532
ALMB DC Equity,2007-12-27,783.1535
ALMB DC Equity,2007-12-28,799.6571
ALMB DC Equity,2008-01-02,798.5618
ALMB DC Equity,2008-01-03,783.3744
ALMB DC Equity,2008-01-04,773.8339
ALMB DC Equity,2008-01-07,759.8975
ALMB DC Equity,2008-01-08,767.0839
ALMB DC Equity,2008-01-09,755.87
ALMB DC Equity,2008-01-10,733.6074
ALMB DC Equity,2008-01-11,728.0898
ALMB DC Equity,2008-01-14,740.7187
ALMB DC Equity,2008-01-15,714.1166
ALMB DC Equity,2008-01-16,701.525
ALMB DC Equity,2008-01-17,714.8206
ALMB DC Equity,2008-01-18,717.6536
ALMB DC Equity,2008-01-21,685.7027
ALMB DC Equity,2008-01-22,694.0253
ALMB DC Equity,2008-01-23,693.872
ALMB DC Equity,2008-01-24,704.9874
ALMB DC Equity,2008-01-25,713.4317
ALMB DC Equity,2008-01-28,705.1657
ALMB DC Equity,2008-01-29,710.6032
ALMB DC Equity,2008-01-30,707.7444
ALMB DC Equity,2008-01-31,704.8786
ALMB DC Equity,2008-02-01,732.8791
ALMB DC Equity,2008-02-04,731.533
ALMB DC Equity,2008-02-05,730.1645
ALMB DC Equity,2008-02-06,746.9037
ALMB DC Equity,2008-02-07,737.2036
ALMB DC Equity,2008-02-08,730.152
ALMB DC Equity,2008-02-11,727.2861
ALMB DC Equity,2008-02-12,724.5457
ALMB DC Equity,2008-02-13,735.5783
ALMB DC Equity,2008-02-14,736.9653
ALMB DC Equity,2008-02-15,721.5334
ALMB DC Equity,2008-02-18,736.8786
ALMB DC Equity,2008-02-19,741.2362
ALMB DC Equity,2008-02-20,723.2087
ALMB DC Equity,2008-02-21,729.8905
ALMB DC Equity,2008-02-22,727.1552
ALMB DC Equity,2008-02-25,739.6529
ALMB DC Equity,2008-02-26,767.6332
ALMB DC Equity,2008-02-27,755.3799
ALMB DC Equity,2008-02-28,769.6058
ALMB DC Equity,2008-02-29,775.2583
ALMB DC Equity,2008-03-03,794.7957
ALMB DC Equity,2008-03-04,786.4016
ALMB DC Equity,2008-03-05,811.7435
ALMB DC Equity,2008-03-06,822.7749
ALMB DC Equity,2008-03-07,839.1338
ALMB DC Equity,2008-03-10,810.7262
ALMB DC Equity,2008-03-11,827.8095
ALMB DC Equity,2008-03-12,837.5535
ALMB DC Equity,2008-03-13,824.7456
ALMB DC Equity,2008-03-14,816.2482
ALMB DC Equity,2008-03-17,793.8288
ALMB DC Equity,2008-03-18,810.4404
ALMB DC Equity,2008-03-19,814.3719
ALMB DC Equity,2008-03-25,783.641
ALMB DC Equity,2008-03-26,782.267
