name,date,CUR_MKT_CAP
ALV GR Equity,2005-03-02,36933.0234
ALV GR Equity,2005-03-03,36817.6077
ALV GR Equity,2005-03-04,37529.3379
ALV GR Equity,2005-03-07,37663.9895
ALV GR Equity,2005-03-08,37702.4614
ALV GR Equity,2005-03-09,37009.9672
ALV GR Equity,2005-03-10,37356.2143
ALV GR Equity,2005-03-11,37894.8209
ALV GR Equity,2005-03-14,38279.5399
ALV GR Equity,2005-03-15,38587.3151
ALV GR Equity,2005-03-16,38010.2366
ALV GR Equity,2005-03-17,37574.4844
ALV GR Equity,2005-03-18,37709.5057
ALV GR Equity,2005-03-21,37817.5227
ALV GR Equity,2005-03-22,37933.2551
ALV GR Equity,2005-03-23,37728.7944
ALV GR Equity,2005-03-24,37998.8369
ALV GR Equity,2005-03-29,38346.0344
ALV GR Equity,2005-03-30,38307.4569
ALV GR Equity,2005-03-31,37755.7987
ALV GR Equity,2005-04-01,37894.6777
ALV GR Equity,2005-04-04,37497.3294
ALV GR Equity,2005-04-05,37613.0619
ALV GR Equity,2005-04-06,37497.3294
ALV GR Equity,2005-04-07,37728.7944
ALV GR Equity,2005-04-08,37578.3422
ALV GR Equity,2005-04-11,37458.7519
ALV GR Equity,2005-04-12,36957.2444
ALV GR Equity,2005-04-13,37420.1744
ALV GR Equity,2005-04-14,37188.7094
ALV GR Equity,2005-04-15,36224.2719
ALV GR Equity,2005-04-18,35375.5669
ALV GR Equity,2005-04-19,35221.2569
ALV GR Equity,2005-04-20,34681.172
ALV GR Equity,2005-04-21,35452.7219
ALV GR Equity,2005-04-22,35452.7219
ALV GR Equity,2005-04-25,35857.7857
ALV GR Equity,2005-04-26,35645.6094
ALV GR Equity,2005-04-27,35722.7644
ALV GR Equity,2005-04-28,35336.9894
ALV GR Equity,2005-04-29,35607.0319
ALV GR Equity,2005-05-02,35954.2294
ALV GR Equity,2005-05-03,36255.1339
ALV GR Equity,2005-05-04,36590.7582
ALV GR Equity,2005-05-05,36224.2719
ALV GR Equity,2005-05-06,36532.8919
ALV GR Equity,2005-05-09,36571.4694
ALV GR Equity,2005-05-10,35722.7644
ALV GR Equity,2005-05-11,35298.4119
ALV GR Equity,2005-05-12,35645.6094
ALV GR Equity,2005-05-13,35375.5669
ALV GR Equity,2005-05-16,35529.8769
ALV GR Equity,2005-05-17,35375.5669
ALV GR Equity,2005-05-18,35977.3759
ALV GR Equity,2005-05-19,36378.5819
ALV GR Equity,2005-05-20,36262.8494
ALV GR Equity,2005-05-23,36066.1042
ALV GR Equity,2005-05-24,36069.9619
ALV GR Equity,2005-05-25,35992.8069
ALV GR Equity,2005-05-26,36340.0044
ALV GR Equity,2005-05-27,36378.5819
ALV GR Equity,2005-05-30,36783.6457
ALV GR Equity,2005-05-31,36957.2444
ALV GR Equity,2005-06-01,37304.4419
ALV GR Equity,2005-06-02,37227.2869
ALV GR Equity,2005-06-03,36725.7794
ALV GR Equity,2005-06-06,36571.4694
ALV GR Equity,2005-06-07,37007.3952
ALV GR Equity,2005-06-08,37130.8432
ALV GR Equity,2005-06-09,37265.8644
ALV GR Equity,2005-06-10,37227.2869
ALV GR Equity,2005-06-13,37381.5969
ALV GR Equity,2005-06-14,37316.0152
ALV GR Equity,2005-06-15,37034.3994
ALV GR Equity,2005-06-16,37304.4419
ALV GR Equity,2005-06-17,37574.4844
ALV GR Equity,2005-06-20,37188.7094
ALV GR Equity,2005-06-21,37497.3294
ALV GR Equity,2005-06-22,37690.2169
ALV GR Equity,2005-06-23,37535.9069
ALV GR Equity,2005-06-24,36880.0894
ALV GR Equity,2005-06-27,36301.4269
ALV GR Equity,2005-06-28,36764.3569
ALV GR Equity,2005-06-29,36957.2444
ALV GR Equity,2005-06-30,36725.7794
ALV GR Equity,2005-07-01,36880.0894
ALV GR Equity,2005-07-04,36880.0894
ALV GR Equity,2005-07-05,36729.6372
ALV GR Equity,2005-07-06,37690.2169
ALV GR Equity,2005-07-07,36976.5332
ALV GR Equity,2005-07-08,37767.3719
ALV GR Equity,2005-07-11,38211.0131
ALV GR Equity,2005-07-12,37940.9706
ALV GR Equity,2005-07-13,38133.8581
ALV GR Equity,2005-07-14,38191.7244
ALV GR Equity,2005-07-15,38191.7244
ALV GR Equity,2005-07-18,38307.4569
ALV GR Equity,2005-07-19,38727.9516
ALV GR Equity,2005-07-20,39287.3254
ALV GR Equity,2005-07-21,39406.9156
ALV GR Equity,2005-07-22,39464.7819
ALV GR Equity,2005-07-25,39657.6694
ALV GR Equity,2005-07-26,39792.6906
ALV GR Equity,2005-07-27,40001.0091
ALV GR Equity,2005-07-28,40872.8606
ALV GR Equity,2005-07-29,40409.9306
ALV GR Equity,2005-08-01,40814.9944
ALV GR Equity,2005-08-02,41335.7906
ALV GR Equity,2005-08-03,40814.9944
ALV GR Equity,2005-08-04,39715.5356
ALV GR Equity,2005-08-05,39908.4231
ALV GR Equity,2005-08-08,40082.0219
ALV GR Equity,2005-08-09,41027.1706
ALV GR Equity,2005-08-10,42010.8968
ALV GR Equity,2005-08-11,42361.9521
ALV GR Equity,2005-08-12,41779.4318
ALV GR Equity,2005-08-15,42358.0943
ALV GR Equity,2005-08-16,42319.5168
ALV GR Equity,2005-08-17,42107.3406
ALV GR Equity,2005-08-18,41598.1176
ALV GR Equity,2005-08-19,42010.8968
ALV GR Equity,2005-08-22,42126.6293
ALV GR Equity,2005-08-23,41659.8416
ALV GR Equity,2005-08-24,41845.0136
ALV GR Equity,2005-08-25,40826.5676
ALV GR Equity,2005-08-26,39966.2894
ALV GR Equity,2005-08-29,40159.1769
ALV GR Equity,2005-08-30,39927.7119
ALV GR Equity,2005-08-31,40429.2194
ALV GR Equity,2005-09-01,40159.1769
ALV GR Equity,2005-09-02,39889.1344
ALV GR Equity,2005-09-05,40660.6844
ALV GR Equity,2005-09-06,41393.6568
ALV GR Equity,2005-09-07,41779.4318
ALV GR Equity,2005-09-08,42088.0518
ALV GR Equity,2005-09-09,42184.4956
ALV GR Equity,2005-09-12,40791.8479
ALV GR Equity,2005-09-13,40004.8669
ALV GR Equity,2005-09-14,40429.2194
ALV GR Equity,2005-09-15,40641.3956
ALV GR Equity,2005-09-16,41200.7693
ALV GR Equity,2005-09-19,40618.2491
ALV GR Equity,2005-09-20,40911.4381
ALV GR Equity,2005-09-21,40082.0219
ALV GR Equity,2005-09-22,39908.4231
ALV GR Equity,2005-09-23,40371.3531
ALV GR Equity,2005-09-26,41470.8118
ALV GR Equity,2005-09-27,41432.2343
ALV GR Equity,2005-09-28,42589.5593
ALV GR Equity,2005-09-29,43133.5021
ALV GR Equity,2005-09-30,43361.1093
ALV GR Equity,2005-10-03,43426.6911
ALV GR Equity,2005-10-04,43847.1858
ALV GR Equity,2005-10-05,43141.2176
ALV GR Equity,2005-10-06,42458.3958
ALV GR Equity,2005-10-07,43322.5318
ALV GR Equity,2005-10-10,44248.3918
ALV GR Equity,2005-10-11,44448.9948
ALV GR Equity,2005-10-12,44973.3102
ALV GR Equity,2005-10-13,45099.9956
ALV GR Equity,2005-10-14,45875.9435
ALV GR Equity,2005-10-17,45915.5327
ALV GR Equity,2005-10-18,45535.4766
ALV GR Equity,2005-10-19,44834.7481
ALV GR Equity,2005-10-20,45001.0226
ALV GR Equity,2005-10-21,45088.1188
ALV GR Equity,2005-10-24,45776.9706
ALV GR Equity,2005-10-25,45832.3954
ALV GR Equity,2005-10-26,46244.1229
ALV GR Equity,2005-10-27,45666.1209
ALV GR Equity,2005-10-28,45864.0668
ALV GR Equity,2005-10-31,46477.6991
ALV GR Equity,2005-11-01,46964.646
ALV GR Equity,2005-11-02,47309.0719
ALV GR Equity,2005-11-03,47419.9216
ALV GR Equity,2005-11-04,47221.9757
ALV GR Equity,2005-11-07,47507.0178
ALV GR Equity,2005-11-08,47257.606
ALV GR Equity,2005-11-09,47546.607
ALV GR Equity,2005-11-10,48053.3485
ALV GR Equity,2005-11-11,48471.6338
ALV GR Equity,2005-11-14,48313.6534
ALV GR Equity,2005-11-15,48532.3955
ALV GR Equity,2005-11-16,48427.0753
ALV GR Equity,2005-11-17,48702.5283
ALV GR Equity,2005-11-18,49358.7547
ALV GR Equity,2005-11-21,49443.821
ALV GR Equity,2005-11-22,49536.989
ALV GR Equity,2005-11-23,49528.8874
ALV GR Equity,2005-11-24,49427.6179
ALV GR Equity,2005-11-25,49763.8327
ALV GR Equity,2005-11-28,49812.442
ALV GR Equity,2005-11-29,50168.9107
ALV GR Equity,2005-11-30,49986.6256
ALV GR Equity,2005-12-01,51023.6252
ALV GR Equity,2005-12-02,51716.3086
ALV GR Equity,2005-12-05,52040.371
ALV GR Equity,2005-12-06,52259.1132
ALV GR Equity,2005-12-07,51039.8284
ALV GR Equity,2005-12-08,50695.5121
ALV GR Equity,2005-12-09,50792.7308
ALV GR Equity,2005-12-12,51039.8284
ALV GR Equity,2005-12-13,51068.1838
ALV GR Equity,2005-12-14,50756.2738
ALV GR Equity,2005-12-15,50837.2894
ALV GR Equity,2005-12-16,51319.3322
ALV GR Equity,2005-12-19,51606.9376
ALV GR Equity,2005-12-20,51578.5821
ALV GR Equity,2005-12-21,52157.8437
ALV GR Equity,2005-12-22,52036.3203
ALV GR Equity,2005-12-23,52088.9804
ALV GR Equity,2005-12-27,52380.6366
ALV GR Equity,2005-12-28,52469.7537
ALV GR Equity,2005-12-29,52433.2967
ALV GR Equity,2005-12-30,51825.6797
ALV GR Equity,2006-01-02,52372.535
ALV GR Equity,2006-01-03,52967.9997
ALV GR Equity,2006-01-04,53968.5423
ALV GR Equity,2006-01-05,54199.4368
ALV GR Equity,2006-01-06,54956.9327
ALV GR Equity,2006-01-09,54685.5304
ALV GR Equity,2006-01-10,53875.3744
ALV GR Equity,2006-01-11,53996.8978
ALV GR Equity,2006-01-12,53709.2924
ALV GR Equity,2006-01-13,52283.4178
ALV GR Equity,2006-01-16,52915.3395
ALV GR Equity,2006-01-17,51922.8984
ALV GR Equity,2006-01-18,50861.594
ALV GR Equity,2006-01-19,51854.0352
ALV GR Equity,2006-01-20,50497.0238
ALV GR Equity,2006-01-23,50817.0355
ALV GR Equity,2006-01-24,50225.6216
ALV GR Equity,2006-01-25,51505.6681
ALV GR Equity,2006-01-26,52810.0192
ALV GR Equity,2006-01-27,53421.687
ALV GR Equity,2006-01-30,53936.1361
ALV GR Equity,2006-01-31,53664.7338
ALV GR Equity,2006-02-01,52911.2887
ALV GR Equity,2006-02-02,51813.5274
ALV GR Equity,2006-02-03,52384.6873
ALV GR Equity,2006-02-06,52785.7146
ALV GR Equity,2006-02-07,52692.5466
ALV GR Equity,2006-02-08,53134.0816
ALV GR Equity,2006-02-09,53531.0581
ALV GR Equity,2006-02-10,53450.0425
ALV GR Equity,2006-02-13,53364.9761
ALV GR Equity,2006-02-14,53802.4603
ALV GR Equity,2006-02-15,53454.0933
ALV GR Equity,2006-02-16,53984.7455
ALV GR Equity,2006-02-17,54369.5696
ALV GR Equity,2006-02-20,54260.1985
ALV GR Equity,2006-02-21,53721.4447
ALV GR Equity,2006-02-22,54341.2141
ALV GR Equity,2006-02-23,54665.2765
ALV GR Equity,2006-02-24,54928.5772
ALV GR Equity,2006-02-27,55637.4637
ALV GR Equity,2006-02-28,54916.4249
ALV GR Equity,2006-03-01,55965.5769
ALV GR Equity,2006-03-02,54835.4093
ALV GR Equity,2006-03-03,54365.5188
ALV GR Equity,2006-03-06,54069.8118
ALV GR Equity,2006-03-07,53494.6011
ALV GR Equity,2006-03-08,52012.0156
ALV GR Equity,2006-03-09,52271.2655
ALV GR Equity,2006-03-10,53405.4839
ALV GR Equity,2006-03-13,54134.6243
ALV GR Equity,2006-03-14,54819.2061
ALV GR Equity,2006-03-15,55309.3505
ALV GR Equity,2006-03-16,54669.3273
ALV GR Equity,2006-03-17,54772.0259
ALV GR Equity,2006-03-20,54618.0125
ALV GR Equity,2006-03-21,55428.6093
ALV GR Equity,2006-03-22,55379.9735
ALV GR Equity,2006-03-23,55165.1653
ALV GR Equity,2006-03-24,54889.5624
ALV GR Equity,2006-03-27,54962.5161
ALV GR Equity,2006-03-28,55165.1653
ALV GR Equity,2006-03-29,55866.3316
ALV GR Equity,2006-03-30,56162.1994
ALV GR Equity,2006-03-31,55910.9144
ALV GR Equity,2006-04-03,56283.7889
ALV GR Equity,2006-04-04,56198.6763
ALV GR Equity,2006-04-05,56405.3785
ALV GR Equity,2006-04-06,55825.8017
ALV GR Equity,2006-04-07,55047.6288
ALV GR Equity,2006-04-10,54812.5557
ALV GR Equity,2006-04-11,53572.3426
ALV GR Equity,2006-04-12,53685.8262
ALV GR Equity,2006-04-13,53706.0911
ALV GR Equity,2006-04-18,54107.3365
ALV GR Equity,2006-04-19,54334.3036
ALV GR Equity,2006-04-20,54917.9333
ALV GR Equity,2006-04-21,54516.6879
ALV GR Equity,2006-04-24,53568.2896
ALV GR Equity,2006-04-25,53353.4815
ALV GR Equity,2006-04-26,53742.568
ALV GR Equity,2006-04-27,54439.6812
ALV GR Equity,2006-04-28,53702.0381
ALV GR Equity,2006-05-02,54172.1843
ALV GR Equity,2006-05-03,53442.6471
ALV GR Equity,2006-05-04,53065.7196
ALV GR Equity,2006-05-05,54869.2975
ALV GR Equity,2006-05-08,55594.7816
ALV GR Equity,2006-05-09,55282.7019
ALV GR Equity,2006-05-10,54828.7677
ALV GR Equity,2006-05-11,54431.5752
ALV GR Equity,2006-05-12,53000.8719
ALV GR Equity,2006-05-15,52295.6527
ALV GR Equity,2006-05-16,52623.9444
ALV GR Equity,2006-05-17,50135.4122
ALV GR Equity,2006-05-18,49993.5577
ALV GR Equity,2006-05-19,50297.5315
ALV GR Equity,2006-05-22,48258.8806
ALV GR Equity,2006-05-23,50034.0876
ALV GR Equity,2006-05-24,48323.7283
ALV GR Equity,2006-05-25,49373.4512
ALV GR Equity,2006-05-26,49859.8093
ALV GR Equity,2006-05-29,49434.246
ALV GR Equity,2006-05-30,48048.1254
ALV GR Equity,2006-05-31,48899.2521
ALV GR Equity,2006-06-01,49061.3714
ALV GR Equity,2006-06-02,48903.3051
ALV GR Equity,2006-06-05,48797.9275
ALV GR Equity,2006-06-06,47561.7673
ALV GR Equity,2006-06-07,47614.4561
ALV GR Equity,2006-06-08,46062.1633
ALV GR Equity,2006-06-09,46601.2101
ALV GR Equity,2006-06-12,46293.1833
ALV GR Equity,2006-06-13,44874.6389
ALV GR Equity,2006-06-14,45000.2814
ALV GR Equity,2006-06-15,46937.6078
ALV GR Equity,2006-06-16,46495.8325
ALV GR Equity,2006-06-19,47594.1912
ALV GR Equity,2006-06-20,48291.3045
ALV GR Equity,2006-06-21,48635.8081
ALV GR Equity,2006-06-22,49041.1065
ALV GR Equity,2006-06-23,48757.3976
ALV GR Equity,2006-06-26,48534.4835
ALV GR Equity,2006-06-27,47946.8008
ALV GR Equity,2006-06-28,48323.7283
ALV GR Equity,2006-06-29,49462.6168
ALV GR Equity,2006-06-30,50034.0876
ALV GR Equity,2006-07-03,50459.6509
ALV GR Equity,2006-07-04,50459.6509
ALV GR Equity,2006-07-05,49446.4049
ALV GR Equity,2006-07-06,49932.763
ALV GR Equity,2006-07-07,49620.6832
ALV GR Equity,2006-07-10,49803.0675
ALV GR Equity,2006-07-11,49122.1662
ALV GR Equity,2006-07-12,48708.7618
ALV GR Equity,2006-07-13,47987.3307
ALV GR Equity,2006-07-14,47018.6675
ALV GR Equity,2006-07-17,47115.9391
ALV GR Equity,2006-07-18,46589.0512
ALV GR Equity,2006-07-19,48643.9141
ALV GR Equity,2006-07-20,48611.4902
ALV GR Equity,2006-07-21,48117.0262
ALV GR Equity,2006-07-24,49385.6101
ALV GR Equity,2006-07-25,49089.7423
ALV GR Equity,2006-07-26,49284.2855
ALV GR Equity,2006-07-27,49349.1333
ALV GR Equity,2006-07-28,50025.9816
ALV GR Equity,2006-07-31,49831.4384
ALV GR Equity,2006-08-01,49097.8483
ALV GR Equity,2006-08-02,49997.6107
ALV GR Equity,2006-08-03,50248.8957
ALV GR Equity,2006-08-04,51472.8969
ALV GR Equity,2006-08-07,51071.6515
ALV GR Equity,2006-08-08,51217.5589
ALV GR Equity,2006-08-09,51553.9566
ALV GR Equity,2006-08-10,51671.4931
ALV GR Equity,2006-08-11,52003.8378
ALV GR Equity,2006-08-14,52882.6507
ALV GR Equity,2006-08-15,53227.7847
ALV GR Equity,2006-08-16,53280.5699
ALV GR Equity,2006-08-17,53516.0731
ALV GR Equity,2006-08-18,53723.1535
ALV GR Equity,2006-08-21,53264.3283
ALV GR Equity,2006-08-22,52622.7851
ALV GR Equity,2006-08-23,52602.4831
ALV GR Equity,2006-08-24,53053.1875
ALV GR Equity,2006-08-25,53032.8855
ALV GR Equity,2006-08-28,53313.0531
ALV GR Equity,2006-08-29,53272.4491
ALV GR Equity,2006-08-30,53564.7979
ALV GR Equity,2006-08-31,53763.7575
ALV GR Equity,2006-09-01,54072.3479
ALV GR Equity,2006-09-04,54287.5491
ALV GR Equity,2006-09-05,54157.6163
ALV GR Equity,2006-09-06,53767.8179
ALV GR Equity,2006-09-07,53264.3283
ALV GR Equity,2006-09-08,53654.1267
ALV GR Equity,2006-09-11,54364.6967
ALV GR Equity,2006-09-12,54754.4952
ALV GR Equity,2006-09-13,54762.616
ALV GR Equity,2006-09-14,54567.7167
ALV GR Equity,2006-09-15,54778.8576
ALV GR Equity,2006-09-18,54543.3543
ALV GR Equity,2006-09-19,53617.5831
ALV GR Equity,2006-09-20,54661.106
ALV GR Equity,2006-09-21,54742.314
ALV GR Equity,2006-09-22,54571.7771
ALV GR Equity,2006-09-25,55083.3876
ALV GR Equity,2006-09-26,55883.2864
ALV GR Equity,2006-09-27,55830.5012
ALV GR Equity,2006-09-28,55428.5216
ALV GR Equity,2006-09-29,55412.28
ALV GR Equity,2006-10-02,55221.4412
ALV GR Equity,2006-10-03,55448.8236
ALV GR Equity,2006-10-04,56236.5412
ALV GR Equity,2006-10-05,57048.6212
ALV GR Equity,2006-10-06,56963.3528
ALV GR Equity,2006-10-09,57012.0776
ALV GR Equity,2006-10-10,58238.3184
ALV GR Equity,2006-10-11,58230.1976
ALV GR Equity,2006-10-12,58388.5532
ALV GR Equity,2006-10-13,58944.828
ALV GR Equity,2006-10-16,62824.8044
ALV GR Equity,2006-10-17,61509.7563
ALV GR Equity,2006-10-18,61971.101
ALV GR Equity,2006-10-19,61552.8726
ALV GR Equity,2006-10-20,62109.0733
ALV GR Equity,2006-10-23,62648.0274
ALV GR Equity,2006-10-24,62622.1576
ALV GR Equity,2006-10-25,62376.3945
ALV GR Equity,2006-10-26,62928.2836
ALV GR Equity,2006-10-27,62436.7574
ALV GR Equity,2006-10-30,62630.7809
ALV GR Equity,2006-10-31,62497.1203
ALV GR Equity,2006-11-01,63079.1907
ALV GR Equity,2006-11-02,62492.8086
ALV GR Equity,2006-11-03,62178.0594
ALV GR Equity,2006-11-06,63639.703
ALV GR Equity,2006-11-07,64579.639
ALV GR Equity,2006-11-08,65196.2025
ALV GR Equity,2006-11-09,65610.1193
ALV GR Equity,2006-11-10,65295.3701
ALV GR Equity,2006-11-13,65679.1054
ALV GR Equity,2006-11-14,65536.8215
ALV GR Equity,2006-11-15,65515.2634
ALV GR Equity,2006-11-16,64924.5696
ALV GR Equity,2006-11-17,64596.8855
ALV GR Equity,2006-11-20,65355.7329
ALV GR Equity,2006-11-21,65506.6401
ALV GR Equity,2006-11-22,65579.9379
ALV GR Equity,2006-11-23,65631.6775
ALV GR Equity,2006-11-24,64204.5269
ALV GR Equity,2006-11-27,62074.5802
ALV GR Equity,2006-11-28,63027.4511
ALV GR Equity,2006-11-29,63799.2334
ALV GR Equity,2006-11-30,63445.6795
ALV GR Equity,2006-12-01,62669.5856
ALV GR Equity,2006-12-04,62949.8417
ALV GR Equity,2006-12-05,63855.2847
ALV GR Equity,2006-12-06,64156.9881
ALV GR Equity,2006-12-07,64649.6391
ALV GR Equity,2006-12-08,64303.9191
ALV GR Equity,2006-12-11,64303.9191
ALV GR Equity,2006-12-12,64139.7021
ALV GR Equity,2006-12-13,64995.3591
ALV GR Equity,2006-12-14,65846.6946
ALV GR Equity,2006-12-15,66140.5566
ALV GR Equity,2006-12-18,67393.7915
ALV GR Equity,2006-12-19,66948.6771
ALV GR Equity,2006-12-20,67415.399
ALV GR Equity,2006-12-21,66940.0341
ALV GR Equity,2006-12-22,66918.4266
ALV GR Equity,2006-12-27,67501.829
ALV GR Equity,2006-12-28,67350.5765
ALV GR Equity,2006-12-29,67000.5351
ALV GR Equity,2007-01-02,67653.0815
ALV GR Equity,2007-01-03,68020.409
ALV GR Equity,2007-01-04,68867.423
ALV GR Equity,2007-01-05,67899.407
ALV GR Equity,2007-01-08,68042.0165
ALV GR Equity,2007-01-09,67156.1091
ALV GR Equity,2007-01-10,66218.3436
ALV GR Equity,2007-01-11,67264.1465
ALV GR Equity,2007-01-12,67545.044
ALV GR Equity,2007-01-15,67804.334
ALV GR Equity,2007-01-16,67242.5391
ALV GR Equity,2007-01-17,66905.4621
ALV GR Equity,2007-01-18,65492.3316
ALV GR Equity,2007-01-19,65621.9766
ALV GR Equity,2007-01-22,64757.6766
ALV GR Equity,2007-01-23,64826.8206
ALV GR Equity,2007-01-24,65781.8721
ALV GR Equity,2007-01-25,64779.2841
ALV GR Equity,2007-01-26,64066.2366
ALV GR Equity,2007-01-29,65371.3296
ALV GR Equity,2007-01-30,66097.3416
ALV GR Equity,2007-01-31,66123.2706
ALV GR Equity,2007-02-01,66698.0301
ALV GR Equity,2007-02-02,67134.5016
ALV GR Equity,2007-02-05,67182.0381
ALV GR Equity,2007-02-06,67385.1485
ALV GR Equity,2007-02-07,67761.119
ALV GR Equity,2007-02-08,67657.403
ALV GR Equity,2007-02-09,67424.042
ALV GR Equity,2007-02-12,66659.1366
ALV GR Equity,2007-02-13,67160.4306
ALV GR Equity,2007-02-14,67640.117
ALV GR Equity,2007-02-15,67510.472
ALV GR Equity,2007-02-16,67380.827
ALV GR Equity,2007-02-19,67311.683
ALV GR Equity,2007-02-20,67251.1821
ALV GR Equity,2007-02-21,67825.9415
ALV GR Equity,2007-02-22,70470.6995
ALV GR Equity,2007-02-23,70898.528
ALV GR Equity,2007-02-26,72683.3075
ALV GR Equity,2007-02-27,69100.784
ALV GR Equity,2007-02-28,70310.804
ALV GR Equity,2007-03-01,68560.5965
ALV GR Equity,2007-03-02,67536.401
ALV GR Equity,2007-03-05,66983.2491
ALV GR Equity,2007-03-06,68322.914
ALV GR Equity,2007-03-07,68020.409
ALV GR Equity,2007-03-08,68271.056
ALV GR Equity,2007-03-09,68124.125
ALV GR Equity,2007-03-12,68111.1605
ALV GR Equity,2007-03-13,66226.9866
ALV GR Equity,2007-03-14,64926.2151
ALV GR Equity,2007-03-15,64800.8916
ALV GR Equity,2007-03-16,64424.9211
ALV GR Equity,2007-03-19,65518.2606
ALV GR Equity,2007-03-20,65479.3671
ALV GR Equity,2007-03-21,66218.3436
ALV GR Equity,2007-03-22,67787.048
ALV GR Equity,2007-03-23,67778.405
ALV GR Equity,2007-03-26,66767.1741
ALV GR Equity,2007-03-27,66745.5666
ALV GR Equity,2007-03-28,66226.9866
ALV GR Equity,2007-03-29,66572.7066
ALV GR Equity,2007-03-30,66564.0636
ALV GR Equity,2007-04-02,66931.3911
ALV GR Equity,2007-04-03,68067.9455
ALV GR Equity,2007-04-04,68171.6615
ALV GR Equity,2007-04-05,68422.3085
ALV GR Equity,2007-04-10,68405.0225
ALV GR Equity,2007-04-11,68910.638
ALV GR Equity,2007-04-12,69239.072
ALV GR Equity,2007-04-13,69684.1865
ALV GR Equity,2007-04-16,71520.824
ALV GR Equity,2007-04-17,71291.7845
ALV GR Equity,2007-04-18,70721.3465
ALV GR Equity,2007-04-19,70354.019
ALV GR Equity,2007-04-20,71261.534
ALV GR Equity,2007-04-23,71097.317
ALV GR Equity,2007-04-24,70328.09
ALV GR Equity,2007-04-25,71114.603
ALV GR Equity,2007-04-26,71287.463
ALV GR Equity,2007-04-27,71788.757
ALV GR Equity,2007-04-30,72086.9405
ALV GR Equity,2007-05-02,72415.3745
ALV GR Equity,2007-05-03,73472.2589
ALV GR Equity,2007-05-04,73831.5584
ALV GR Equity,2007-05-07,73647.4174
ALV GR Equity,2007-05-08,72511.1327
ALV GR Equity,2007-05-09,72493.1677
ALV GR Equity,2007-05-10,71289.5144
ALV GR Equity,2007-05-11,72066.4996
ALV GR Equity,2007-05-14,71823.9724
ALV GR Equity,2007-05-15,72443.7641
ALV GR Equity,2007-05-16,72017.0959
ALV GR Equity,2007-05-17,71918.2885
ALV GR Equity,2007-05-18,72565.0276
ALV GR Equity,2007-05-21,72488.6765
ALV GR Equity,2007-05-22,73328.5391
ALV GR Equity,2007-05-23,73315.0654
ALV GR Equity,2007-05-24,72443.7641
ALV GR Equity,2007-05-25,73225.2405
ALV GR Equity,2007-05-29,73072.5382
ALV GR Equity,2007-05-30,72879.4147
ALV GR Equity,2007-05-31,74011.2082
ALV GR Equity,2007-06-01,76041.2504
ALV GR Equity,2007-06-04,77478.4485
ALV GR Equity,2007-06-05,76193.9527
ALV GR Equity,2007-06-06,75470.8624
ALV GR Equity,2007-06-07,73858.5059
ALV GR Equity,2007-06-08,73755.2073
ALV GR Equity,2007-06-11,76122.0928
ALV GR Equity,2007-06-12,75448.4062
ALV GR Equity,2007-06-13,74671.421
ALV GR Equity,2007-06-14,75848.1269
ALV GR Equity,2007-06-15,77455.9922
ALV GR Equity,2007-06-18,78183.5738
ALV GR Equity,2007-06-19,78825.8216
ALV GR Equity,2007-06-20,80047.44
ALV GR Equity,2007-06-21,79126.735
ALV GR Equity,2007-06-22,79225.5423
ALV GR Equity,2007-06-25,80020.4925
ALV GR Equity,2007-06-26,78304.8373
ALV GR Equity,2007-06-27,76665.5333
ALV GR Equity,2007-06-28,77842.2392
ALV GR Equity,2007-06-29,77518.8697
ALV GR Equity,2007-07-02,76544.2697
ALV GR Equity,2007-07-03,77473.9572
ALV GR Equity,2007-07-04,78246.4512
ALV GR Equity,2007-07-05,76854.1656
ALV GR Equity,2007-07-06,76800.2706
ALV GR Equity,2007-07-09,77164.0614
ALV GR Equity,2007-07-10,75982.8642
ALV GR Equity,2007-07-11,75780.7583
ALV GR Equity,2007-07-12,76935.0079
ALV GR Equity,2007-07-13,77631.1508
ALV GR Equity,2007-07-16,78192.5562
ALV GR Equity,2007-07-17,77689.5369
ALV GR Equity,2007-07-18,76005.3205
ALV GR Equity,2007-07-19,76584.6909
ALV GR Equity,2007-07-20,75071.1417
ALV GR Equity,2007-07-23,75430.4412
ALV GR Equity,2007-07-24,73427.3465
ALV GR Equity,2007-07-25,71882.3586
ALV GR Equity,2007-07-26,69048.3837
ALV GR Equity,2007-07-27,69156.1735
ALV GR Equity,2007-07-30,68963.05
ALV GR Equity,2007-07-31,70278.9845
ALV GR Equity,2007-08-01,69169.6472
ALV GR Equity,2007-08-02,70256.5283
ALV GR Equity,2007-08-03,69254.9809
ALV GR Equity,2007-08-06,69874.7725
ALV GR Equity,2007-08-07,71320.9531
ALV GR Equity,2007-08-08,72681.8
ALV GR Equity,2007-08-09,69793.9302
ALV GR Equity,2007-08-10,69120.2436
ALV GR Equity,2007-08-13,70413.7218
ALV GR Equity,2007-08-14,69883.755
ALV GR Equity,2007-08-15,69362.7707
ALV GR Equity,2007-08-16,68446.557
ALV GR Equity,2007-08-17,71240.1107
ALV GR Equity,2007-08-20,71294.0056
ALV GR Equity,2007-08-21,71320.9531
ALV GR Equity,2007-08-22,71765.5862
ALV GR Equity,2007-08-23,71285.0231
ALV GR Equity,2007-08-24,71208.672
ALV GR Equity,2007-08-27,70252.037
ALV GR Equity,2007-08-28,69421.1569
ALV GR Equity,2007-08-29,69210.0684
