name,date,CUR_MKT_CAP
BALN SW Equity,2005-01-25,1978.9453
BALN SW Equity,2005-01-26,1987.091
BALN SW Equity,2005-01-27,1989.5768
BALN SW Equity,2005-01-28,1982.8219
BALN SW Equity,2005-01-31,1996.9219
BALN SW Equity,2005-02-01,2009.3483
BALN SW Equity,2005-02-02,2006.389
BALN SW Equity,2005-02-03,2055.6009
BALN SW Equity,2005-02-04,2078.4621
BALN SW Equity,2005-02-07,2103.4616
BALN SW Equity,2005-02-08,2104.654
BALN SW Equity,2005-02-09,2102.4457
BALN SW Equity,2005-02-10,2101.4008
BALN SW Equity,2005-02-11,2090.2282
BALN SW Equity,2005-02-14,2078.1141
BALN SW Equity,2005-02-15,2085.0775
BALN SW Equity,2005-02-16,2119.8215
BALN SW Equity,2005-02-17,2129.276
BALN SW Equity,2005-02-18,2150.5681
BALN SW Equity,2005-02-21,2143.219
BALN SW Equity,2005-02-22,2111.8937
BALN SW Equity,2005-02-23,2148.7007
BALN SW Equity,2005-02-24,2125.1834
BALN SW Equity,2005-02-25,2169.7956
BALN SW Equity,2005-02-28,2188.2029
BALN SW Equity,2005-03-01,2182.4064
BALN SW Equity,2005-03-02,2161.6086
BALN SW Equity,2005-03-03,2152.6742
BALN SW Equity,2005-03-04,2172.9829
BALN SW Equity,2005-03-07,2161.8641
BALN SW Equity,2005-03-08,2142.5888
BALN SW Equity,2005-03-09,2134.6344
BALN SW Equity,2005-03-10,2128.2185
BALN SW Equity,2005-03-11,2140.2348
BALN SW Equity,2005-03-14,2131.3782
BALN SW Equity,2005-03-15,2121.8538
BALN SW Equity,2005-03-16,2107.0704
BALN SW Equity,2005-03-17,2070.9524
BALN SW Equity,2005-03-18,2067.0888
BALN SW Equity,2005-03-21,2059.6094
BALN SW Equity,2005-03-22,2067.4687
BALN SW Equity,2005-03-23,2049.1755
BALN SW Equity,2005-03-24,2046.4879
BALN SW Equity,2005-03-29,2044.565
BALN SW Equity,2005-03-30,2046.1545
BALN SW Equity,2005-03-31,2050.7748
BALN SW Equity,2005-04-01,2127.4305
BALN SW Equity,2005-04-04,2097.3262
BALN SW Equity,2005-04-05,2086.2241
BALN SW Equity,2005-04-06,2203.4341
BALN SW Equity,2005-04-07,2234.1384
BALN SW Equity,2005-04-08,2204.3621
BALN SW Equity,2005-04-11,2250.0843
BALN SW Equity,2005-04-12,2230.9374
BALN SW Equity,2005-04-13,2318.9055
BALN SW Equity,2005-04-14,2267.0844
BALN SW Equity,2005-04-15,2244.5975
BALN SW Equity,2005-04-18,2205.7133
BALN SW Equity,2005-04-19,2221.3004
BALN SW Equity,2005-04-20,2219.9311
BALN SW Equity,2005-04-21,2236.1528
BALN SW Equity,2005-04-22,2255.8225
BALN SW Equity,2005-04-25,2241.3507
BALN SW Equity,2005-04-26,2247.5936
BALN SW Equity,2005-04-27,2212.6755
BALN SW Equity,2005-04-28,2190.5377
BALN SW Equity,2005-04-29,2186.1736
BALN SW Equity,2005-05-02,2211.2
BALN SW Equity,2005-05-03,2213.8426
BALN SW Equity,2005-05-04,2211.0208
BALN SW Equity,2005-05-06,2248.5983
BALN SW Equity,2005-05-09,2233.1198
BALN SW Equity,2005-05-10,2195.7855
BALN SW Equity,2005-05-11,2208.3631
BALN SW Equity,2005-05-12,2223.9986
BALN SW Equity,2005-05-13,2214.1822
BALN SW Equity,2005-05-17,2208.0685
BALN SW Equity,2005-05-18,2287.9617
BALN SW Equity,2005-05-19,2298.7244
BALN SW Equity,2005-05-20,2322.362
BALN SW Equity,2005-05-23,2287.6274
BALN SW Equity,2005-05-24,2286.8262
BALN SW Equity,2005-05-25,2292.9514
BALN SW Equity,2005-05-26,2336.2829
BALN SW Equity,2005-05-27,2349.8397
BALN SW Equity,2005-05-30,2347.699
BALN SW Equity,2005-05-31,2347.1746
BALN SW Equity,2005-06-01,2375.3945
BALN SW Equity,2005-06-02,2360.4973
BALN SW Equity,2005-06-03,2371.3682
BALN SW Equity,2005-06-06,2346.8955
BALN SW Equity,2005-06-07,2357.641
BALN SW Equity,2005-06-08,2327.3262
BALN SW Equity,2005-06-09,2348.5833
BALN SW Equity,2005-06-10,2346.2658
BALN SW Equity,2005-06-13,2348.8091
BALN SW Equity,2005-06-14,2381.2558
BALN SW Equity,2005-06-15,2384.5967
BALN SW Equity,2005-06-16,2388.238
BALN SW Equity,2005-06-17,2389.2735
BALN SW Equity,2005-06-20,2330.412
BALN SW Equity,2005-06-21,2354.1163
BALN SW Equity,2005-06-22,2345.2318
BALN SW Equity,2005-06-23,2352.7013
BALN SW Equity,2005-06-24,2305.8437
BALN SW Equity,2005-06-27,2249.5952
BALN SW Equity,2005-06-28,2256.18
BALN SW Equity,2005-06-29,2301.4596
BALN SW Equity,2005-06-30,2280.3201
BALN SW Equity,2005-07-01,2279.5771
BALN SW Equity,2005-07-04,2273.9171
BALN SW Equity,2005-07-05,2269.6644
BALN SW Equity,2005-07-06,2295.2466
BALN SW Equity,2005-07-07,2279.0505
BALN SW Equity,2005-07-08,2295.9078
BALN SW Equity,2005-07-11,2317.0766
BALN SW Equity,2005-07-12,2331.1458
BALN SW Equity,2005-07-13,2336.5483
BALN SW Equity,2005-07-14,2341.6972
BALN SW Equity,2005-07-15,2337.8839
BALN SW Equity,2005-07-18,2349.9261
BALN SW Equity,2005-07-19,2349.5451
BALN SW Equity,2005-07-20,2343.5999
BALN SW Equity,2005-07-21,2350.8328
BALN SW Equity,2005-07-22,2363.8056
BALN SW Equity,2005-07-25,2358.8977
BALN SW Equity,2005-07-26,2401.1103
BALN SW Equity,2005-07-27,2391.8913
BALN SW Equity,2005-07-28,2394.7456
BALN SW Equity,2005-07-29,2382.6375
BALN SW Equity,2005-08-02,2408.4494
BALN SW Equity,2005-08-03,2422.4853
BALN SW Equity,2005-08-04,2396.6813
BALN SW Equity,2005-08-05,2358.3287
BALN SW Equity,2005-08-08,2363.0439
BALN SW Equity,2005-08-09,2385.8049
BALN SW Equity,2005-08-10,2433.4577
BALN SW Equity,2005-08-11,2448.9855
BALN SW Equity,2005-08-12,2448.7687
BALN SW Equity,2005-08-15,2446.5501
BALN SW Equity,2005-08-16,2462.4581
BALN SW Equity,2005-08-17,2430.8137
BALN SW Equity,2005-08-18,2434.0577
BALN SW Equity,2005-08-19,2443.6468
BALN SW Equity,2005-08-22,2434.3676
BALN SW Equity,2005-08-23,2423.0263
BALN SW Equity,2005-08-24,2414.7364
BALN SW Equity,2005-08-25,2400.4899
BALN SW Equity,2005-08-26,2414.1438
BALN SW Equity,2005-08-29,2367.6457
BALN SW Equity,2005-08-30,2375.1174
BALN SW Equity,2005-08-31,2377.1902
BALN SW Equity,2005-09-01,2405.0527
BALN SW Equity,2005-09-02,2378.4586
BALN SW Equity,2005-09-05,2376.2384
BALN SW Equity,2005-09-06,2401.5017
BALN SW Equity,2005-09-07,2413.6147
BALN SW Equity,2005-09-08,2411.0566
BALN SW Equity,2005-09-09,2394.0885
BALN SW Equity,2005-09-12,2396.9001
BALN SW Equity,2005-09-13,2376.5299
BALN SW Equity,2005-09-14,2362.3298
BALN SW Equity,2005-09-15,2347.2754
BALN SW Equity,2005-09-16,2333.3424
BALN SW Equity,2005-09-19,2340.1519
BALN SW Equity,2005-09-20,2331.7084
BALN SW Equity,2005-09-21,2324.732
BALN SW Equity,2005-09-22,2284.7261
BALN SW Equity,2005-09-23,2299.1463
BALN SW Equity,2005-09-26,2349.552
BALN SW Equity,2005-09-27,2347.6929
BALN SW Equity,2005-09-28,2368.5091
BALN SW Equity,2005-09-29,2320.3383
BALN SW Equity,2005-09-30,2311.8799
BALN SW Equity,2005-10-03,2343.2812
BALN SW Equity,2005-10-04,2360.6336
BALN SW Equity,2005-10-05,2359.7745
BALN SW Equity,2005-10-06,2318.016
BALN SW Equity,2005-10-07,2267.2311
BALN SW Equity,2005-10-10,2268.7489
BALN SW Equity,2005-10-11,2280.6241
BALN SW Equity,2005-10-12,2298.0979
BALN SW Equity,2005-10-13,2284.5198
BALN SW Equity,2005-10-14,2298.408
BALN SW Equity,2005-10-17,2292.6337
BALN SW Equity,2005-10-18,2280.4338
BALN SW Equity,2005-10-19,2245.7866
BALN SW Equity,2005-10-20,2256.4379
BALN SW Equity,2005-10-21,2259.7788
BALN SW Equity,2005-10-24,2278.5751
BALN SW Equity,2005-10-25,2284.5165
BALN SW Equity,2005-10-26,2300.2553
BALN SW Equity,2005-10-27,2290.5781
BALN SW Equity,2005-10-28,2282.5631
BALN SW Equity,2005-10-31,2348.9897
BALN SW Equity,2005-11-01,2368.8655
BALN SW Equity,2005-11-02,2407.3422
BALN SW Equity,2005-11-03,2432.374
BALN SW Equity,2005-11-04,2434.598
BALN SW Equity,2005-11-07,2466.7089
BALN SW Equity,2005-11-08,2476.0029
BALN SW Equity,2005-11-09,2460.7546
BALN SW Equity,2005-11-10,2463.9525
BALN SW Equity,2005-11-11,2485.4224
BALN SW Equity,2005-11-14,2448.2343
BALN SW Equity,2005-11-15,2438.8616
BALN SW Equity,2005-11-16,2407.985
BALN SW Equity,2005-11-17,2465.6762
BALN SW Equity,2005-11-18,2519.5177
BALN SW Equity,2005-11-21,2526.5664
BALN SW Equity,2005-11-22,2539.2977
BALN SW Equity,2005-11-23,2521.4704
BALN SW Equity,2005-11-24,2502.4396
BALN SW Equity,2005-11-25,2527.4787
BALN SW Equity,2005-11-28,2506.3679
BALN SW Equity,2005-11-29,2505.5416
BALN SW Equity,2005-11-30,2504.8963
BALN SW Equity,2005-12-01,2587.1029
BALN SW Equity,2005-12-02,2617.5102
BALN SW Equity,2005-12-05,2618.2412
BALN SW Equity,2005-12-06,2691.3808
BALN SW Equity,2005-12-07,2652.0062
BALN SW Equity,2005-12-08,2642.628
BALN SW Equity,2005-12-09,2617.886
BALN SW Equity,2005-12-12,2646.4179
BALN SW Equity,2005-12-13,2651.8567
BALN SW Equity,2005-12-14,2644.6456
BALN SW Equity,2005-12-15,2612.1276
BALN SW Equity,2005-12-16,2639.5345
BALN SW Equity,2005-12-19,2617.9899
BALN SW Equity,2005-12-20,2604.8728
BALN SW Equity,2005-12-21,2650.6193
BALN SW Equity,2005-12-22,2669.5152
BALN SW Equity,2005-12-23,2692.5041
BALN SW Equity,2005-12-27,2711.1756
BALN SW Equity,2005-12-28,2705.7316
BALN SW Equity,2005-12-29,2734.983
BALN SW Equity,2005-12-30,2727.5543
BALN SW Equity,2006-01-03,2743.9997
BALN SW Equity,2006-01-04,2782.5069
BALN SW Equity,2006-01-05,2756.3592
BALN SW Equity,2006-01-06,2740.2922
BALN SW Equity,2006-01-09,2766.0361
BALN SW Equity,2006-01-10,2777.5934
BALN SW Equity,2006-01-11,2854.1438
BALN SW Equity,2006-01-12,2867.5778
BALN SW Equity,2006-01-13,2884.2098
BALN SW Equity,2006-01-16,2906.687
BALN SW Equity,2006-01-17,2874.4985
BALN SW Equity,2006-01-18,2842.9198
BALN SW Equity,2006-01-19,2879.757
BALN SW Equity,2006-01-20,2852.0845
BALN SW Equity,2006-01-23,2844.9806
BALN SW Equity,2006-01-24,2811.2607
BALN SW Equity,2006-01-25,2872.5406
BALN SW Equity,2006-01-26,2862.7294
BALN SW Equity,2006-01-27,2877.7965
BALN SW Equity,2006-01-30,2872.7089
BALN SW Equity,2006-01-31,2884.6059
BALN SW Equity,2006-02-01,2898.4119
BALN SW Equity,2006-02-02,2886.315
BALN SW Equity,2006-02-03,2894.8449
BALN SW Equity,2006-02-06,2882.6145
BALN SW Equity,2006-02-07,2883.9285
BALN SW Equity,2006-02-08,2899.8676
BALN SW Equity,2006-02-09,2875.5155
BALN SW Equity,2006-02-10,2887.0487
BALN SW Equity,2006-02-13,2889.4194
BALN SW Equity,2006-02-14,2883.563
BALN SW Equity,2006-02-15,2876.9566
BALN SW Equity,2006-02-16,2881.2873
BALN SW Equity,2006-02-17,2862.1305
BALN SW Equity,2006-02-20,2885.3917
BALN SW Equity,2006-02-21,2937.092
BALN SW Equity,2006-02-22,3007.7231
BALN SW Equity,2006-02-23,3002.6577
BALN SW Equity,2006-02-24,2983.1123
BALN SW Equity,2006-02-27,3001.0435
BALN SW Equity,2006-02-28,2940.9666
BALN SW Equity,2006-03-01,2969.8598
BALN SW Equity,2006-03-02,2930.7673
BALN SW Equity,2006-03-03,2895.8355
BALN SW Equity,2006-03-06,2965.7478
BALN SW Equity,2006-03-07,2924.0917
BALN SW Equity,2006-03-08,2833.0192
BALN SW Equity,2006-03-09,2790.8495
BALN SW Equity,2006-03-10,2855.5776
BALN SW Equity,2006-03-13,2881.1049
BALN SW Equity,2006-03-14,2962.9308
BALN SW Equity,2006-03-15,2891.8165
BALN SW Equity,2006-03-16,2907.0222
BALN SW Equity,2006-03-17,2979.035
BALN SW Equity,2006-03-20,3088.4183
BALN SW Equity,2006-03-21,3237.016
BALN SW Equity,2006-03-22,3246.1692
BALN SW Equity,2006-03-23,3201.3147
BALN SW Equity,2006-03-24,3156.9082
BALN SW Equity,2006-03-27,3207.9045
BALN SW Equity,2006-03-28,3225.3314
BALN SW Equity,2006-03-29,3278.1165
BALN SW Equity,2006-03-30,3242.7398
BALN SW Equity,2006-03-31,3250.9011
BALN SW Equity,2006-04-03,3345.79
BALN SW Equity,2006-04-04,3314.3039
BALN SW Equity,2006-04-05,3335.6316
BALN SW Equity,2006-04-06,3327.6833
BALN SW Equity,2006-04-07,3285.4463
BALN SW Equity,2006-04-10,3262.2596
BALN SW Equity,2006-04-11,3235.4718
BALN SW Equity,2006-04-12,3231.3548
BALN SW Equity,2006-04-13,3221.3108
BALN SW Equity,2006-04-18,3254.288
BALN SW Equity,2006-04-19,3322.0449
BALN SW Equity,2006-04-20,3337.0774
BALN SW Equity,2006-04-21,3331.4482
BALN SW Equity,2006-04-24,3326.747
BALN SW Equity,2006-04-25,3300.0325
BALN SW Equity,2006-04-26,3273.9752
BALN SW Equity,2006-04-27,3354.792
BALN SW Equity,2006-04-28,3343.2275
BALN SW Equity,2006-05-02,3374.5167
BALN SW Equity,2006-05-03,3296.0248
BALN SW Equity,2006-05-04,3245.14
BALN SW Equity,2006-05-05,3314.3707
BALN SW Equity,2006-05-08,3368.301
BALN SW Equity,2006-05-09,3336.8533
BALN SW Equity,2006-05-10,3341.566
BALN SW Equity,2006-05-11,3358.7063
BALN SW Equity,2006-05-12,3316.969
BALN SW Equity,2006-05-15,3222.7969
BALN SW Equity,2006-05-16,3180.7629
BALN SW Equity,2006-05-17,3097.1547
BALN SW Equity,2006-05-18,3107.3642
BALN SW Equity,2006-05-19,3134.1286
BALN SW Equity,2006-05-22,3089.6901
BALN SW Equity,2006-05-23,3118.9064
BALN SW Equity,2006-05-24,3085.5346
BALN SW Equity,2006-05-26,3148.4609
BALN SW Equity,2006-05-29,3184.1695
BALN SW Equity,2006-05-30,3117.6916
BALN SW Equity,2006-05-31,3210.4748
BALN SW Equity,2006-06-01,3201.2678
BALN SW Equity,2006-06-02,3213.6406
BALN SW Equity,2006-06-06,3099.1184
BALN SW Equity,2006-06-07,3109.1024
BALN SW Equity,2006-06-08,3000.2851
BALN SW Equity,2006-06-09,3096.0049
BALN SW Equity,2006-06-12,3043.0254
BALN SW Equity,2006-06-13,2901.6164
BALN SW Equity,2006-06-14,2934.2071
BALN SW Equity,2006-06-15,3060.6823
BALN SW Equity,2006-06-16,3011.6006
BALN SW Equity,2006-06-19,3076.2807
BALN SW Equity,2006-06-20,3086.6207
BALN SW Equity,2006-06-21,3107.5817
BALN SW Equity,2006-06-22,3112.7508
BALN SW Equity,2006-06-23,3093.1481
BALN SW Equity,2006-06-26,3094.0218
BALN SW Equity,2006-06-27,3058.0292
BALN SW Equity,2006-06-28,3105.3846
BALN SW Equity,2006-06-29,3264.1309
BALN SW Equity,2006-06-30,3319.3604
BALN SW Equity,2006-07-03,3317.7301
BALN SW Equity,2006-07-04,3338.2416
BALN SW Equity,2006-07-05,3306.1865
BALN SW Equity,2006-07-06,3276.0056
BALN SW Equity,2006-07-07,3297.4333
BALN SW Equity,2006-07-10,3311.0163
BALN SW Equity,2006-07-11,3286.2327
BALN SW Equity,2006-07-12,3340.417
BALN SW Equity,2006-07-13,3286.7308
BALN SW Equity,2006-07-14,3214.1668
BALN SW Equity,2006-07-17,3206.1746
BALN SW Equity,2006-07-18,3168.9902
BALN SW Equity,2006-07-19,3267.9457
BALN SW Equity,2006-07-20,3271.3448
BALN SW Equity,2006-07-21,3247.9117
BALN SW Equity,2006-07-24,3304.0401
BALN SW Equity,2006-07-25,3294.5165
BALN SW Equity,2006-07-26,3335.9464
BALN SW Equity,2006-07-27,3398.366
BALN SW Equity,2006-07-28,3415.228
BALN SW Equity,2006-07-31,3447.6129
BALN SW Equity,2006-08-02,3460.4615
BALN SW Equity,2006-08-03,3432.088
BALN SW Equity,2006-08-04,3468.7011
BALN SW Equity,2006-08-07,3423.5128
BALN SW Equity,2006-08-08,3415.6311
BALN SW Equity,2006-08-09,3429.6448
BALN SW Equity,2006-08-10,3387.4694
BALN SW Equity,2006-08-11,3383.6035
BALN SW Equity,2006-08-14,3413.4338
BALN SW Equity,2006-08-15,3444.3904
BALN SW Equity,2006-08-16,3458.0145
BALN SW Equity,2006-08-17,3460.0889
BALN SW Equity,2006-08-18,3477.2196
BALN SW Equity,2006-08-21,3450.5893
BALN SW Equity,2006-08-22,3419.7262
BALN SW Equity,2006-08-23,3413.7288
BALN SW Equity,2006-08-24,3425.2156
BALN SW Equity,2006-08-25,3455.0495
BALN SW Equity,2006-08-28,3449.2623
BALN SW Equity,2006-08-29,3492.2378
BALN SW Equity,2006-08-30,3493.9762
BALN SW Equity,2006-08-31,3592.7892
BALN SW Equity,2006-09-01,3611.0863
BALN SW Equity,2006-09-04,3586.6853
BALN SW Equity,2006-09-05,3650.6833
BALN SW Equity,2006-09-06,3592.3329
BALN SW Equity,2006-09-07,3599.9877
BALN SW Equity,2006-09-08,3671.4929
BALN SW Equity,2006-09-11,3670.1918
BALN SW Equity,2006-09-12,3731.6888
BALN SW Equity,2006-09-13,3717.3407
BALN SW Equity,2006-09-14,3723.9001
BALN SW Equity,2006-09-15,3866.7429
BALN SW Equity,2006-09-18,3871.9127
BALN SW Equity,2006-09-19,3883.7288
BALN SW Equity,2006-09-20,3909.269
BALN SW Equity,2006-09-21,3890.2681
BALN SW Equity,2006-09-22,3893.3742
BALN SW Equity,2006-09-25,3936.1815
BALN SW Equity,2006-09-26,3981.8806
BALN SW Equity,2006-09-27,4130.7465
BALN SW Equity,2006-09-28,4088.1893
BALN SW Equity,2006-09-29,4278.4583
BALN SW Equity,2006-10-02,4173.6758
BALN SW Equity,2006-10-03,4129.7537
BALN SW Equity,2006-10-04,4200.5385
BALN SW Equity,2006-10-05,4228.1826
BALN SW Equity,2006-10-06,4152.7565
BALN SW Equity,2006-10-09,4156.2383
BALN SW Equity,2006-10-10,4150.4589
BALN SW Equity,2006-10-11,4204.6889
BALN SW Equity,2006-10-12,4265.722
BALN SW Equity,2006-10-13,4229.5456
BALN SW Equity,2006-10-16,4215.7494
BALN SW Equity,2006-10-17,4133.117
BALN SW Equity,2006-10-18,4202.1841
BALN SW Equity,2006-10-19,4235.6269
BALN SW Equity,2006-10-20,4185.0861
BALN SW Equity,2006-10-23,4186.8403
BALN SW Equity,2006-10-24,4221.2108
BALN SW Equity,2006-10-25,4206.2401
BALN SW Equity,2006-10-26,4158.4358
BALN SW Equity,2006-10-27,4173.8673
BALN SW Equity,2006-10-30,4098.3926
BALN SW Equity,2006-10-31,4149.3607
BALN SW Equity,2006-11-01,4173.1715
BALN SW Equity,2006-11-02,4162.0408
BALN SW Equity,2006-11-03,4186.8279
BALN SW Equity,2006-11-06,4385.7992
BALN SW Equity,2006-11-07,4392.0217
BALN SW Equity,2006-11-08,4365.3031
BALN SW Equity,2006-11-09,4344.4755
BALN SW Equity,2006-11-10,4336.0631
BALN SW Equity,2006-11-13,4355.9404
BALN SW Equity,2006-11-14,4296.7741
BALN SW Equity,2006-11-15,4296.0947
BALN SW Equity,2006-11-16,4311.8273
BALN SW Equity,2006-11-17,4298.5756
BALN SW Equity,2006-11-20,4253.7019
BALN SW Equity,2006-11-21,4317.2789
BALN SW Equity,2006-11-22,4321.6238
BALN SW Equity,2006-11-23,4273.3064
BALN SW Equity,2006-11-24,4226.8427
BALN SW Equity,2006-11-27,4082.5703
BALN SW Equity,2006-11-28,4076.1517
BALN SW Equity,2006-11-29,4142.7565
BALN SW Equity,2006-11-30,4024.4674
BALN SW Equity,2006-12-01,4090.1172
BALN SW Equity,2006-12-04,4088.8339
BALN SW Equity,2006-12-05,4118.2319
BALN SW Equity,2006-12-06,4153.2497
BALN SW Equity,2006-12-07,4200.3328
BALN SW Equity,2006-12-08,4207.4342
BALN SW Equity,2006-12-11,4205.3218
BALN SW Equity,2006-12-12,4217.198
BALN SW Equity,2006-12-13,4166.1816
BALN SW Equity,2006-12-14,4164.4623
BALN SW Equity,2006-12-15,4129.6339
BALN SW Equity,2006-12-18,4131.1426
BALN SW Equity,2006-12-19,4112.1975
BALN SW Equity,2006-12-20,4141.497
BALN SW Equity,2006-12-21,4176.0486
BALN SW Equity,2006-12-22,4157.4774
BALN SW Equity,2006-12-27,4165.066
BALN SW Equity,2006-12-28,4186.3004
BALN SW Equity,2006-12-29,4186.5595
BALN SW Equity,2007-01-03,4204.0432
BALN SW Equity,2007-01-04,4211.542
BALN SW Equity,2007-01-05,4226.5773
BALN SW Equity,2007-01-08,4203.2736
BALN SW Equity,2007-01-09,4188.0377
BALN SW Equity,2007-01-10,4135.22
BALN SW Equity,2007-01-11,4127.4318
BALN SW Equity,2007-01-12,4140.9077
BALN SW Equity,2007-01-15,4156.2713
BALN SW Equity,2007-01-16,4113.317
BALN SW Equity,2007-01-17,4181.6576
BALN SW Equity,2007-01-18,4291.6864
BALN SW Equity,2007-01-19,4342.4901
BALN SW Equity,2007-01-22,4342.6337
BALN SW Equity,2007-01-23,4296.5111
BALN SW Equity,2007-01-24,4300.9728
BALN SW Equity,2007-01-25,4293.8698
BALN SW Equity,2007-01-26,4246.5089
BALN SW Equity,2007-01-29,4278.0118
BALN SW Equity,2007-01-30,4266.5086
BALN SW Equity,2007-01-31,4295.8139
BALN SW Equity,2007-02-01,4358.9025
BALN SW Equity,2007-02-02,4416.8372
BALN SW Equity,2007-02-05,4423.0644
BALN SW Equity,2007-02-06,4475.5856
BALN SW Equity,2007-02-07,4548.5407
BALN SW Equity,2007-02-08,4481.53
BALN SW Equity,2007-02-09,4536.827
BALN SW Equity,2007-02-12,4494.7066
BALN SW Equity,2007-02-13,4536.3594
BALN SW Equity,2007-02-14,4537.1466
BALN SW Equity,2007-02-15,4570.7395
BALN SW Equity,2007-02-16,4584.9029
BALN SW Equity,2007-02-19,4603.5912
BALN SW Equity,2007-02-20,4576.5283
BALN SW Equity,2007-02-21,4534.5001
BALN SW Equity,2007-02-22,4588.4078
BALN SW Equity,2007-02-23,4523.3313
BALN SW Equity,2007-02-26,4597.3812
BALN SW Equity,2007-02-27,4360.6535
BALN SW Equity,2007-02-28,4267.1686
BALN SW Equity,2007-03-01,4191.0006
BALN SW Equity,2007-03-02,4207.989
BALN SW Equity,2007-03-05,4152.2003
BALN SW Equity,2007-03-06,4187.6418
BALN SW Equity,2007-03-07,4237.8391
BALN SW Equity,2007-03-08,4292.9425
BALN SW Equity,2007-03-09,4297.3311
BALN SW Equity,2007-03-12,4324.8277
BALN SW Equity,2007-03-13,4256.8293
BALN SW Equity,2007-03-14,4122.7778
BALN SW Equity,2007-03-15,4194.8562
BALN SW Equity,2007-03-16,4190.0891
BALN SW Equity,2007-03-19,4312.7823
BALN SW Equity,2007-03-20,4420.2309
BALN SW Equity,2007-03-21,4308.9363
BALN SW Equity,2007-03-22,4369.0573
BALN SW Equity,2007-03-23,4389.044
BALN SW Equity,2007-03-26,4322.295
BALN SW Equity,2007-03-27,4321.3185
BALN SW Equity,2007-03-28,4283.3293
BALN SW Equity,2007-03-29,4343.8195
BALN SW Equity,2007-03-30,4315.0989
BALN SW Equity,2007-04-02,4356.62
BALN SW Equity,2007-04-03,4418.5658
BALN SW Equity,2007-04-04,4396.6157
BALN SW Equity,2007-04-05,4410.1055
BALN SW Equity,2007-04-10,4395.4703
BALN SW Equity,2007-04-11,4364.2087
BALN SW Equity,2007-04-12,4394.9213
BALN SW Equity,2007-04-13,4391.439
BALN SW Equity,2007-04-16,4442.8935
BALN SW Equity,2007-04-17,4473.8657
BALN SW Equity,2007-04-18,4466.1544
BALN SW Equity,2007-04-19,4422.49
BALN SW Equity,2007-04-20,4478.6117
BALN SW Equity,2007-04-23,4508.9518
BALN SW Equity,2007-04-24,4485.7624
BALN SW Equity,2007-04-25,4532.6253
BALN SW Equity,2007-04-26,4493.9599
BALN SW Equity,2007-04-27,4437.1994
BALN SW Equity,2007-04-30,4443.5026
BALN SW Equity,2007-05-02,4472.2351
BALN SW Equity,2007-05-03,4316.3142
BALN SW Equity,2007-05-04,4340.6302
BALN SW Equity,2007-05-07,4342.0308
BALN SW Equity,2007-05-08,4286.2968
BALN SW Equity,2007-05-09,4266.5281
BALN SW Equity,2007-05-10,4260.0256
BALN SW Equity,2007-05-11,4249.6148
BALN SW Equity,2007-05-14,4245.9584
BALN SW Equity,2007-05-15,4266.0147
BALN SW Equity,2007-05-16,4257.4662
BALN SW Equity,2007-05-18,4298.1168
BALN SW Equity,2007-05-21,4290.0701
BALN SW Equity,2007-05-22,4287.0382
BALN SW Equity,2007-05-23,4288.6355
BALN SW Equity,2007-05-24,4222.1764
BALN SW Equity,2007-05-25,4226.9741
BALN SW Equity,2007-05-29,4254.8206
BALN SW Equity,2007-05-30,4244.8769
BALN SW Equity,2007-05-31,4291.4811
BALN SW Equity,2007-06-01,4302.3332
BALN SW Equity,2007-06-04,4313.5775
BALN SW Equity,2007-06-05,4292.2135
BALN SW Equity,2007-06-06,4215.0662
BALN SW Equity,2007-06-07,4135.1985
BALN SW Equity,2007-06-08,4090.9536
BALN SW Equity,2007-06-11,4124.3618
BALN SW Equity,2007-06-12,4102.4597
BALN SW Equity,2007-06-13,4069.4356
BALN SW Equity,2007-06-14,4074.0076
BALN SW Equity,2007-06-15,4130.1968
BALN SW Equity,2007-06-18,4092.7156
BALN SW Equity,2007-06-19,4129.3511
BALN SW Equity,2007-06-20,4144.0677
BALN SW Equity,2007-06-21,4091.6619
BALN SW Equity,2007-06-22,4090.7272
BALN SW Equity,2007-06-25,4067.1722
BALN SW Equity,2007-06-26,4028.6651
BALN SW Equity,2007-06-27,4008.3541
BALN SW Equity,2007-06-28,4008.2175
BALN SW Equity,2007-06-29,4049.5498
BALN SW Equity,2007-07-02,4029.6695
BALN SW Equity,2007-07-03,4051.6362
BALN SW Equity,2007-07-04,4049.4553
BALN SW Equity,2007-07-05,4047.5843
BALN SW Equity,2007-07-06,4064.9791
BALN SW Equity,2007-07-09,4073.1482
BALN SW Equity,2007-07-10,4019.0833
BALN SW Equity,2007-07-11,3979.3177
BALN SW Equity,2007-07-12,3969.3908
BALN SW Equity,2007-07-13,3995.376
BALN SW Equity,2007-07-16,4048.588
BALN SW Equity,2007-07-17,4023.4297
BALN SW Equity,2007-07-18,3962.9149
BALN SW Equity,2007-07-19,3958.9722
BALN SW Equity,2007-07-20,3967.6971
BALN SW Equity,2007-07-23,3933.9075
BALN SW Equity,2007-07-24,3900.3943
BALN SW Equity,2007-07-25,3847.186
BALN SW Equity,2007-07-26,3756.8951
BALN SW Equity,2007-07-27,3756.8049
BALN SW Equity,2007-07-30,3756.5536
BALN SW Equity,2007-07-31,3812.5479
BALN SW Equity,2007-08-02,3726.8483
BALN SW Equity,2007-08-03,3694.2287
BALN SW Equity,2007-08-06,3704.5667
BALN SW Equity,2007-08-07,3726.0821
