name,date,CUR_MKT_CAP
LDA SM Equity,2023-10-27,937.1269
LDA SM Equity,2023-10-30,919.7122
LDA SM Equity,2023-10-31,885.9713
LDA SM Equity,2023-11-01,888.1481
LDA SM Equity,2023-11-02,888.1481
LDA SM Equity,2023-11-03,887.0597
LDA SM Equity,2023-11-06,890.325
LDA SM Equity,2023-11-07,894.6786
LDA SM Equity,2023-11-08,893.5902
LDA SM Equity,2023-11-09,909.9165
LDA SM Equity,2023-11-10,906.6512
LDA SM Equity,2023-11-13,907.7396
LDA SM Equity,2023-11-14,924.0659
LDA SM Equity,2023-11-15,929.508
LDA SM Equity,2023-11-16,917.5354
LDA SM Equity,2023-11-17,920.8006
LDA SM Equity,2023-11-20,899.0323
LDA SM Equity,2023-11-21,902.2976
LDA SM Equity,2023-11-22,904.4744
LDA SM Equity,2023-11-23,914.2701
LDA SM Equity,2023-11-24,927.3311
LDA SM Equity,2023-11-27,925.1543
LDA SM Equity,2023-11-28,934.9501
LDA SM Equity,2023-11-29,939.3037
LDA SM Equity,2023-11-30,946.9227
LDA SM Equity,2023-12-01,962.1605
LDA SM Equity,2023-12-04,946.9227
LDA SM Equity,2023-12-05,940.3921
LDA SM Equity,2023-12-06,952.3647
LDA SM Equity,2023-12-07,957.8068
LDA SM Equity,2023-12-08,992.6362
LDA SM Equity,2023-12-11,965.4257
LDA SM Equity,2023-12-12,957.8068
LDA SM Equity,2023-12-13,965.4257
LDA SM Equity,2023-12-14,950.1879
LDA SM Equity,2023-12-15,934.9501
LDA SM Equity,2023-12-18,925.1543
LDA SM Equity,2023-12-19,922.9775
LDA SM Equity,2023-12-20,936.0385
LDA SM Equity,2023-12-21,931.6848
LDA SM Equity,2023-12-22,937.1269
LDA SM Equity,2023-12-27,937.1269
LDA SM Equity,2023-12-28,927.3311
LDA SM Equity,2023-12-29,926.2427
