name,date,CUR_MKT_CAP
AGS BB Equity,2011-07-21,4184.2925
AGS BB Equity,2011-07-22,4228.8899
AGS BB Equity,2011-07-25,3995.409
AGS BB Equity,2011-07-26,3895.7206
AGS BB Equity,2011-07-27,3706.8372
AGS BB Equity,2011-07-28,3748.8112
AGS BB Equity,2011-07-29,3764.5515
AGS BB Equity,2011-08-01,3641.2526
AGS BB Equity,2011-08-02,3475.9796
AGS BB Equity,2011-08-03,3475.9796
AGS BB Equity,2011-08-04,3399.9016
AGS BB Equity,2011-08-05,3221.5117
AGS BB Equity,2011-08-08,3058.8621
AGS BB Equity,2011-08-09,3266.1092
AGS BB Equity,2011-08-10,2998.5243
AGS BB Equity,2011-08-11,3116.5765
AGS BB Equity,2011-08-12,3397.2782
AGS BB Equity,2011-08-15,3541.5642
AGS BB Equity,2011-08-16,3315.9534
AGS BB Equity,2011-08-17,3260.8624
AGS BB Equity,2011-08-18,2998.5243
AGS BB Equity,2011-08-19,2988.0308
AGS BB Equity,2011-08-22,2967.0438
AGS BB Equity,2011-08-23,2864.7319
AGS BB Equity,2011-08-24,3475.9796
AGS BB Equity,2011-08-25,3405.1484
AGS BB Equity,2011-08-26,3449.7458
AGS BB Equity,2011-08-29,3531.0706
AGS BB Equity,2011-08-30,3580.9149
AGS BB Equity,2011-08-31,3672.7332
AGS BB Equity,2011-09-01,3709.4605
AGS BB Equity,2011-09-02,3541.5642
AGS BB Equity,2011-09-05,3252.9923
AGS BB Equity,2011-09-06,3211.0182
AGS BB Equity,2011-09-07,3313.33
AGS BB Equity,2011-09-08,3310.7066
AGS BB Equity,2011-09-09,3113.9531
AGS BB Equity,2011-09-12,2995.9009
AGS BB Equity,2011-09-13,3111.3297
AGS BB Equity,2011-09-14,3129.6934
AGS BB Equity,2011-09-15,3418.2653
AGS BB Equity,2011-09-16,3347.434
AGS BB Equity,2011-09-19,3239.8754
AGS BB Equity,2011-09-20,3321.2002
AGS BB Equity,2011-09-21,3415.6419
AGS BB Equity,2011-09-22,3116.5765
AGS BB Equity,2011-09-23,3174.2908
AGS BB Equity,2011-09-26,3410.3951
AGS BB Equity,2011-09-27,3591.4084
AGS BB Equity,2011-09-28,3552.0577
AGS BB Equity,2011-09-29,3620.2656
AGS BB Equity,2011-09-30,3447.1224
AGS BB Equity,2011-10-03,3339.5638
AGS BB Equity,2011-10-04,3053.6153
AGS BB Equity,2011-10-05,3305.4599
AGS BB Equity,2011-10-06,3389.4081
AGS BB Equity,2011-10-07,3363.1743
AGS BB Equity,2011-10-10,3407.7717
AGS BB Equity,2011-10-11,3305.8625
AGS BB Equity,2011-10-12,3560.1597
AGS BB Equity,2011-10-13,3625.5123
AGS BB Equity,2011-10-14,3672.7332
AGS BB Equity,2011-10-17,3583.5383
AGS BB Equity,2011-10-18,3544.1875
AGS BB Equity,2011-10-19,3656.9929
AGS BB Equity,2011-10-20,3565.1746
AGS BB Equity,2011-10-21,3672.7332
AGS BB Equity,2011-10-24,3801.2789
AGS BB Equity,2011-10-25,3675.3566
AGS BB Equity,2011-10-26,3748.8112
AGS BB Equity,2011-10-27,3990.1623
AGS BB Equity,2011-10-28,3984.9155
AGS BB Equity,2011-10-31,3830.1361
AGS BB Equity,2011-11-01,3525.8239
AGS BB Equity,2011-11-02,3580.9149
AGS BB Equity,2011-11-03,3725.2008
AGS BB Equity,2011-11-04,3649.1228
AGS BB Equity,2011-11-07,3656.9929
AGS BB Equity,2011-11-08,3746.1879
AGS BB Equity,2011-11-09,3541.5642
AGS BB Equity,2011-11-10,3439.2523
AGS BB Equity,2011-11-11,3557.3044
AGS BB Equity,2011-11-14,3583.5383
AGS BB Equity,2011-11-15,3423.512
AGS BB Equity,2011-11-16,3384.1613
AGS BB Equity,2011-11-17,3357.9275
AGS BB Equity,2011-11-18,3216.2649
AGS BB Equity,2011-11-21,3161.1739
AGS BB Equity,2011-11-22,3058.8621
AGS BB Equity,2011-11-23,2843.7449
AGS BB Equity,2011-11-24,2938.1866
AGS BB Equity,2011-11-25,2974.9139
AGS BB Equity,2011-11-28,3216.2649
AGS BB Equity,2011-11-29,3263.4858
AGS BB Equity,2011-11-30,3410.3951
AGS BB Equity,2011-12-01,3287.0962
AGS BB Equity,2011-12-02,3410.3951
AGS BB Equity,2011-12-05,3512.707
AGS BB Equity,2011-12-06,3410.3951
AGS BB Equity,2011-12-07,3454.9926
AGS BB Equity,2011-12-08,3211.0182
AGS BB Equity,2011-12-09,3489.0965
AGS BB Equity,2011-12-12,3289.7196
AGS BB Equity,2011-12-13,3258.239
AGS BB Equity,2011-12-14,3100.8362
AGS BB Equity,2011-12-15,3192.6545
AGS BB Equity,2011-12-16,3111.3297
AGS BB Equity,2011-12-19,3056.2387
AGS BB Equity,2011-12-20,3119.1998
AGS BB Equity,2011-12-21,3100.8362
AGS BB Equity,2011-12-22,3148.057
AGS BB Equity,2011-12-23,3145.4337
AGS BB Equity,2011-12-27,3161.1739
AGS BB Equity,2011-12-28,3148.057
AGS BB Equity,2011-12-29,3145.4337
AGS BB Equity,2011-12-30,3148.057
AGS BB Equity,2012-01-02,3252.9923
AGS BB Equity,2012-01-03,3381.5379
AGS BB Equity,2012-01-04,3407.7717
AGS BB Equity,2012-01-05,3357.9275
AGS BB Equity,2012-01-06,3250.3689
AGS BB Equity,2012-01-09,3205.7714
AGS BB Equity,2012-01-10,3268.7326
AGS BB Equity,2012-01-11,3174.2908
AGS BB Equity,2012-01-12,3394.6548
AGS BB Equity,2012-01-13,3402.525
AGS BB Equity,2012-01-16,3447.1224
AGS BB Equity,2012-01-17,3538.9408
AGS BB Equity,2012-01-18,3460.2394
AGS BB Equity,2012-01-19,3683.2267
AGS BB Equity,2012-01-20,3609.7721
AGS BB Equity,2012-01-23,3856.3699
AGS BB Equity,2012-01-24,3746.1879
AGS BB Equity,2012-01-25,3817.0192
AGS BB Equity,2012-01-26,4223.6432
AGS BB Equity,2012-01-27,4158.0587
AGS BB Equity,2012-01-30,4000.6558
AGS BB Equity,2012-01-31,4168.5522
AGS BB Equity,2012-02-01,4394.1629
AGS BB Equity,2012-02-02,4512.2151
AGS BB Equity,2012-02-03,4538.4489
AGS BB Equity,2012-02-06,4367.9291
AGS BB Equity,2012-02-07,4381.046
AGS BB Equity,2012-02-08,4472.8644
AGS BB Equity,2012-02-09,4538.4489
AGS BB Equity,2012-02-10,4423.0201
AGS BB Equity,2012-02-13,4488.6047
AGS BB Equity,2012-02-14,4381.046
AGS BB Equity,2012-02-15,4454.5007
AGS BB Equity,2012-02-16,4430.8903
AGS BB Equity,2012-02-17,4496.4748
AGS BB Equity,2012-02-20,4430.8903
AGS BB Equity,2012-02-21,4336.4486
AGS BB Equity,2012-02-22,4236.7601
AGS BB Equity,2012-02-23,4249.877
AGS BB Equity,2012-02-24,4265.6173
AGS BB Equity,2012-02-27,4210.5263
AGS BB Equity,2012-02-28,4197.4094
AGS BB Equity,2012-02-29,4181.6691
AGS BB Equity,2012-03-01,4202.6561
AGS BB Equity,2012-03-02,4357.4356
AGS BB Equity,2012-03-05,4325.955
AGS BB Equity,2012-03-06,4108.2144
AGS BB Equity,2012-03-07,4137.0716
AGS BB Equity,2012-03-08,4262.9939
AGS BB Equity,2012-03-09,4357.4356
AGS BB Equity,2012-03-12,4286.6043
AGS BB Equity,2012-03-13,4302.3446
AGS BB Equity,2012-03-14,4373.1759
AGS BB Equity,2012-03-15,4470.241
AGS BB Equity,2012-03-16,4625.0205
AGS BB Equity,2012-03-19,4706.3453
AGS BB Equity,2012-03-20,4590.9165
AGS BB Equity,2012-03-21,4535.8255
AGS BB Equity,2012-03-22,4341.6953
AGS BB Equity,2012-03-23,4467.6176
AGS BB Equity,2012-03-26,4509.5917
AGS BB Equity,2012-03-27,4472.8644
AGS BB Equity,2012-03-28,4365.3057
AGS BB Equity,2012-03-29,4286.6043
AGS BB Equity,2012-03-30,4323.3317
AGS BB Equity,2012-04-02,4378.4227
AGS BB Equity,2012-04-03,4242.0068
AGS BB Equity,2012-04-04,4068.8637
AGS BB Equity,2012-04-05,4042.6299
AGS BB Equity,2012-04-10,3935.0713
AGS BB Equity,2012-04-11,3950.8116
AGS BB Equity,2012-04-12,3998.0324
AGS BB Equity,2012-04-13,3853.7465
AGS BB Equity,2012-04-16,3722.5774
AGS BB Equity,2012-04-17,3830.1361
AGS BB Equity,2012-04-18,3701.5904
AGS BB Equity,2012-04-19,3685.8501
AGS BB Equity,2012-04-20,3698.967
AGS BB Equity,2012-04-23,3578.2915
AGS BB Equity,2012-04-24,3675.3566
AGS BB Equity,2012-04-25,3759.3048
AGS BB Equity,2012-04-26,3659.6163
AGS BB Equity,2012-04-27,3811.7724
AGS BB Equity,2012-04-30,3607.1487
AGS BB Equity,2012-05-02,3583.5383
AGS BB Equity,2012-05-03,3575.6681
AGS BB Equity,2012-05-04,3559.9278
AGS BB Equity,2012-05-07,3559.9278
AGS BB Equity,2012-05-08,3460.2394
AGS BB Equity,2012-05-09,3378.9145
AGS BB Equity,2012-05-10,3599.2785
AGS BB Equity,2012-05-11,3552.0577
AGS BB Equity,2012-05-14,3410.3951
AGS BB Equity,2012-05-15,3347.434
AGS BB Equity,2012-05-16,3373.6678
AGS BB Equity,2012-05-17,3308.0833
AGS BB Equity,2012-05-18,3350.0574
AGS BB Equity,2012-05-21,3407.7717
AGS BB Equity,2012-05-22,3580.9149
AGS BB Equity,2012-05-23,3502.2134
AGS BB Equity,2012-05-24,3494.3433
AGS BB Equity,2012-05-25,3604.5253
AGS BB Equity,2012-05-28,3578.2915
AGS BB Equity,2012-05-29,3554.6811
AGS BB Equity,2012-05-30,3489.0965
AGS BB Equity,2012-05-31,3355.3041
AGS BB Equity,2012-06-01,3239.8754
AGS BB Equity,2012-06-04,3289.7196
AGS BB Equity,2012-06-05,3308.0833
AGS BB Equity,2012-06-06,3468.1095
AGS BB Equity,2012-06-07,3502.2134
AGS BB Equity,2012-06-08,3434.0055
AGS BB Equity,2012-06-11,3512.707
AGS BB Equity,2012-06-12,3454.9926
AGS BB Equity,2012-06-13,3365.7976
AGS BB Equity,2012-06-14,3405.1484
AGS BB Equity,2012-06-15,3520.5771
AGS BB Equity,2012-06-18,3491.7199
AGS BB Equity,2012-06-19,3612.3954
AGS BB Equity,2012-06-20,3617.6422
AGS BB Equity,2012-06-21,3615.0188
AGS BB Equity,2012-06-22,3625.5123
AGS BB Equity,2012-06-25,3533.694
AGS BB Equity,2012-06-26,3494.3433
AGS BB Equity,2012-06-27,3533.694
AGS BB Equity,2012-06-28,3851.1231
AGS BB Equity,2012-06-29,4092.4741
AGS BB Equity,2012-07-02,4192.1626
AGS BB Equity,2012-07-03,3894.8027
AGS BB Equity,2012-07-04,3885.0778
AGS BB Equity,2012-07-05,3846.1784
AGS BB Equity,2012-07-06,3736.7738
AGS BB Equity,2012-07-09,3722.1866
AGS BB Equity,2012-07-10,3902.0963
AGS BB Equity,2012-07-11,3865.6281
AGS BB Equity,2012-07-12,3863.1969
AGS BB Equity,2012-07-13,3928.8396
AGS BB Equity,2012-07-16,3887.509
AGS BB Equity,2012-07-17,3904.5275
AGS BB Equity,2012-07-18,3962.8766
AGS BB Equity,2012-07-19,4018.7945
AGS BB Equity,2012-07-20,3914.2524
AGS BB Equity,2012-07-23,3710.0305
AGS BB Equity,2012-07-24,3654.1126
AGS BB Equity,2012-07-25,3656.5438
AGS BB Equity,2012-07-26,3877.7842
AGS BB Equity,2012-07-27,3936.1333
AGS BB Equity,2012-07-30,4064.9875
AGS BB Equity,2012-07-31,3940.9957
AGS BB Equity,2012-08-01,3972.6015
AGS BB Equity,2012-08-02,3724.6178
AGS BB Equity,2012-08-03,4006.6384
AGS BB Equity,2012-08-06,4215.7227
AGS BB Equity,2012-08-07,4205.9986
AGS BB Equity,2012-08-08,4163.4524
AGS BB Equity,2012-08-09,4261.9165
AGS BB Equity,2012-08-10,4275.2882
AGS BB Equity,2012-08-13,4272.857
AGS BB Equity,2012-08-14,4286.2286
AGS BB Equity,2012-08-15,4326.3437
AGS BB Equity,2012-08-16,4399.2801
AGS BB Equity,2012-08-17,4373.7523
AGS BB Equity,2012-08-20,4309.3252
AGS BB Equity,2012-08-21,4349.4402
AGS BB Equity,2012-08-22,4300.8159
AGS BB Equity,2012-08-23,4293.5223
AGS BB Equity,2012-08-24,4266.7789
AGS BB Equity,2012-08-27,4306.894
AGS BB Equity,2012-08-28,4302.0315
AGS BB Equity,2012-08-29,4315.4032
AGS BB Equity,2012-08-30,4254.6229
AGS BB Equity,2012-08-31,4303.2471
AGS BB Equity,2012-09-03,4362.8119
AGS BB Equity,2012-09-04,4389.5552
AGS BB Equity,2012-09-05,4480.7257
AGS BB Equity,2012-09-06,4618.0892
AGS BB Equity,2012-09-07,4612.0112
AGS BB Equity,2012-09-10,4562.1713
AGS BB Equity,2012-09-11,4588.9147
AGS BB Equity,2012-09-12,4680.0852
AGS BB Equity,2012-09-13,4670.3603
AGS BB Equity,2012-09-14,4832.036
AGS BB Equity,2012-09-17,4850.2701
AGS BB Equity,2012-09-18,4748.1591
AGS BB Equity,2012-09-19,4675.2227
AGS BB Equity,2012-09-20,4616.8736
AGS BB Equity,2012-09-21,4684.9476
AGS BB Equity,2012-09-24,4767.6088
AGS BB Equity,2012-09-25,4789.4898
AGS BB Equity,2012-09-26,4590.1303
AGS BB Equity,2012-09-27,4642.4014
AGS BB Equity,2012-09-28,4536.6436
AGS BB Equity,2012-10-01,4658.2042
AGS BB Equity,2012-10-02,4636.3233
AGS BB Equity,2012-10-03,4641.1858
AGS BB Equity,2012-10-04,4699.5349
AGS BB Equity,2012-10-05,4689.81
AGS BB Equity,2012-10-08,4601.0707
AGS BB Equity,2012-10-09,4539.0748
AGS BB Equity,2012-10-10,4505.0378
AGS BB Equity,2012-10-11,4618.0892
AGS BB Equity,2012-10-12,4584.0523
AGS BB Equity,2012-10-15,4705.6129
AGS BB Equity,2012-10-16,4810.1551
AGS BB Equity,2012-10-17,4853.9169
AGS BB Equity,2012-10-18,4857.5637
AGS BB Equity,2012-10-19,4754.2372
AGS BB Equity,2012-10-22,4736.0031
AGS BB Equity,2012-10-23,4656.9886
AGS BB Equity,2012-10-24,4666.7135
AGS BB Equity,2012-10-25,4743.2967
AGS BB Equity,2012-10-26,4699.5349
AGS BB Equity,2012-10-29,4635.1077
AGS BB Equity,2012-10-30,4709.2597
AGS BB Equity,2012-10-31,4773.6869
AGS BB Equity,2012-11-01,4857.5637
AGS BB Equity,2012-11-02,4812.5863
AGS BB Equity,2012-11-05,4783.4117
AGS BB Equity,2012-11-06,4890.3851
AGS BB Equity,2012-11-07,4810.1551
AGS BB Equity,2012-11-08,4836.8984
AGS BB Equity,2012-11-09,4789.4898
AGS BB Equity,2012-11-12,4789.4898
AGS BB Equity,2012-11-13,4889.1695
AGS BB Equity,2012-11-14,4872.151
AGS BB Equity,2012-11-15,4800.4302
AGS BB Equity,2012-11-16,4681.3008
AGS BB Equity,2012-11-19,4796.7834
AGS BB Equity,2012-11-20,4819.8799
AGS BB Equity,2012-11-21,4919.5597
AGS BB Equity,2012-11-22,4937.7938
AGS BB Equity,2012-11-23,4971.8307
AGS BB Equity,2012-11-26,4929.2845
AGS BB Equity,2012-11-27,4970.6151
AGS BB Equity,2012-11-28,4980.34
AGS BB Equity,2012-11-29,5078.8041
AGS BB Equity,2012-11-30,4996.1429
AGS BB Equity,2012-12-03,5018.0238
AGS BB Equity,2012-12-04,5030.1798
AGS BB Equity,2012-12-05,5078.8041
AGS BB Equity,2012-12-06,5127.4284
AGS BB Equity,2012-12-07,5218.5989
AGS BB Equity,2012-12-10,5238.0486
AGS BB Equity,2012-12-11,5240.4798
AGS BB Equity,2012-12-12,5319.4942
AGS BB Equity,2012-12-13,5372.9809
AGS BB Equity,2012-12-14,5353.5312
AGS BB Equity,2012-12-17,5372.9809
AGS BB Equity,2012-12-18,5388.7838
AGS BB Equity,2012-12-19,5409.4491
AGS BB Equity,2012-12-20,5461.7202
AGS BB Equity,2012-12-21,5413.0959
AGS BB Equity,2012-12-24,5424.0364
AGS BB Equity,2012-12-27,5492.1103
AGS BB Equity,2012-12-28,5415.5271
AGS BB Equity,2012-12-31,5400.9398
AGS BB Equity,2013-01-02,5575.9872
AGS BB Equity,2013-01-03,5691.4698
AGS BB Equity,2013-01-04,5662.2952
AGS BB Equity,2013-01-07,5693.901
AGS BB Equity,2013-01-08,5754.6813
AGS BB Equity,2013-01-09,5693.901
AGS BB Equity,2013-01-10,5714.5663
AGS BB Equity,2013-01-11,5734.016
AGS BB Equity,2013-01-14,5725.5068
AGS BB Equity,2013-01-15,5713.3507
AGS BB Equity,2013-01-16,5706.0571
AGS BB Equity,2013-01-17,5760.7594
AGS BB Equity,2013-01-18,5814.2461
AGS BB Equity,2013-01-21,5834.9114
AGS BB Equity,2013-01-22,5851.9299
AGS BB Equity,2013-01-23,5760.7594
AGS BB Equity,2013-01-24,5849.4987
AGS BB Equity,2013-01-25,5921.2194
AGS BB Equity,2013-01-28,6007.5275
AGS BB Equity,2013-01-29,5950.394
AGS BB Equity,2013-01-30,6026.9772
AGS BB Equity,2013-01-31,5909.0634
AGS BB Equity,2013-02-01,6011.1743
AGS BB Equity,2013-02-04,5896.9073
AGS BB Equity,2013-02-05,5956.472
AGS BB Equity,2013-02-06,5873.8108
AGS BB Equity,2013-02-07,5836.127
AGS BB Equity,2013-02-08,5894.4761
AGS BB Equity,2013-02-11,5883.5356
AGS BB Equity,2013-02-12,6008.7431
AGS BB Equity,2013-02-13,6209.3182
AGS BB Equity,2013-02-14,6169.2032
AGS BB Equity,2013-02-15,6205.6714
AGS BB Equity,2013-02-18,6256.7268
AGS BB Equity,2013-02-19,6332.0945
AGS BB Equity,2013-02-20,6526.5915
AGS BB Equity,2013-02-21,6315.076
AGS BB Equity,2013-02-22,6386.7967
AGS BB Equity,2013-02-25,6335.7413
AGS BB Equity,2013-02-26,6159.4783
AGS BB Equity,2013-02-27,6299.2731
AGS BB Equity,2013-02-28,6341.8193
AGS BB Equity,2013-03-01,6279.8234
AGS BB Equity,2013-03-04,6273.7453
AGS BB Equity,2013-03-05,6448.7927
AGS BB Equity,2013-03-06,6413.5401
AGS BB Equity,2013-03-07,6519.2979
AGS BB Equity,2013-03-08,6520.5135
AGS BB Equity,2013-03-11,6541.1788
AGS BB Equity,2013-03-12,6583.725
AGS BB Equity,2013-03-13,6610.4683
AGS BB Equity,2013-03-14,6643.2897
AGS BB Equity,2013-03-15,6541.1788
AGS BB Equity,2013-03-18,6435.421
AGS BB Equity,2013-03-19,6383.1499
AGS BB Equity,2013-03-20,6402.5996
AGS BB Equity,2013-03-21,6363.7002
AGS BB Equity,2013-03-22,6415.9713
AGS BB Equity,2013-03-25,6267.6673
AGS BB Equity,2013-03-26,6302.9199
AGS BB Equity,2013-03-27,6428.1274
AGS BB Equity,2013-03-28,6414.7557
AGS BB Equity,2013-04-02,6526.5915
AGS BB Equity,2013-04-03,6492.5545
AGS BB Equity,2013-04-04,6395.306
AGS BB Equity,2013-04-05,6276.1765
AGS BB Equity,2013-04-08,6281.039
AGS BB Equity,2013-04-09,6311.4291
AGS BB Equity,2013-04-10,6480.3984
AGS BB Equity,2013-04-11,6547.2568
AGS BB Equity,2013-04-12,6491.3389
AGS BB Equity,2013-04-15,6432.9898
AGS BB Equity,2013-04-16,6343.0349
AGS BB Equity,2013-04-17,6146.1067
AGS BB Equity,2013-04-18,6237.2771
AGS BB Equity,2013-04-19,6206.887
AGS BB Equity,2013-04-22,6212.965
AGS BB Equity,2013-04-23,6593.4499
AGS BB Equity,2013-04-24,6676.1111
AGS BB Equity,2013-04-25,6699.2076
AGS BB Equity,2013-04-26,6439.0678
AGS BB Equity,2013-04-29,6746.6163
AGS BB Equity,2013-04-30,6763.6348
AGS BB Equity,2013-05-02,6824.4151
AGS BB Equity,2013-05-03,6960.563
AGS BB Equity,2013-05-06,6982.4439
AGS BB Equity,2013-05-07,7035.9306
AGS BB Equity,2013-05-08,7107.6514
AGS BB Equity,2013-05-09,7105.2202
AGS BB Equity,2013-05-10,7125.8855
AGS BB Equity,2013-05-13,7046.8711
AGS BB Equity,2013-05-14,7151.4133
AGS BB Equity,2013-05-15,7000.678
AGS BB Equity,2013-05-16,6993.3844
AGS BB Equity,2013-05-17,7045.6555
AGS BB Equity,2013-05-20,7089.4173
AGS BB Equity,2013-05-21,7096.711
AGS BB Equity,2013-05-22,7074.83
AGS BB Equity,2013-05-23,6877.9018
AGS BB Equity,2013-05-24,6880.333
AGS BB Equity,2013-05-27,6914.37
AGS BB Equity,2013-05-28,6978.7971
AGS BB Equity,2013-05-29,6682.9473
AGS BB Equity,2013-05-30,6736.7571
AGS BB Equity,2013-05-31,6647.8539
AGS BB Equity,2013-06-03,6720.3802
AGS BB Equity,2013-06-04,6761.3225
AGS BB Equity,2013-06-05,6644.3446
AGS BB Equity,2013-06-06,6482.9151
AGS BB Equity,2013-06-07,6664.2308
AGS BB Equity,2013-06-10,6672.4193
AGS BB Equity,2013-06-11,6534.3854
AGS BB Equity,2013-06-12,6518.0085
AGS BB Equity,2013-06-13,6549.5925
AGS BB Equity,2013-06-14,6547.2529
AGS BB Equity,2013-06-17,6620.949
AGS BB Equity,2013-06-18,6739.0967
AGS BB Equity,2013-06-19,6766.002
AGS BB Equity,2013-06-20,6528.5369
AGS BB Equity,2013-06-21,6286.3926
AGS BB Equity,2013-06-24,6208.0174
AGS BB Equity,2013-06-25,6254.8086
AGS BB Equity,2013-06-26,6326.1651
AGS BB Equity,2013-06-27,6429.1057
AGS BB Equity,2013-06-28,6310.958
AGS BB Equity,2013-07-01,6450.1617
AGS BB Equity,2013-07-02,6320.3162
AGS BB Equity,2013-07-03,6357.7492
AGS BB Equity,2013-07-04,6402.2008
AGS BB Equity,2013-07-05,6360.0887
AGS BB Equity,2013-07-08,6489.9342
AGS BB Equity,2013-07-09,6527.3671
AGS BB Equity,2013-07-10,6589.3654
AGS BB Equity,2013-07-11,6682.9477
AGS BB Equity,2013-07-12,6679.4384
AGS BB Equity,2013-07-15,6766.002
AGS BB Equity,2013-07-16,6737.9273
AGS BB Equity,2013-07-17,6806.9443
AGS BB Equity,2013-07-18,6948.4876
AGS BB Equity,2013-07-19,6927.4316
AGS BB Equity,2013-07-22,6948.4876
AGS BB Equity,2013-07-23,6884.1497
AGS BB Equity,2013-07-24,6987.0903
AGS BB Equity,2013-07-25,6989.4298
AGS BB Equity,2013-07-26,6973.0529
AGS BB Equity,2013-07-29,6983.5809
AGS BB Equity,2013-07-30,6992.9392
AGS BB Equity,2013-07-31,7040.9001
AGS BB Equity,2013-08-01,7100.5589
AGS BB Equity,2013-08-02,7415.2294
AGS BB Equity,2013-08-05,7402.3618
AGS BB Equity,2013-08-06,7288.8933
AGS BB Equity,2013-08-07,7252.6301
AGS BB Equity,2013-08-08,7306.44
AGS BB Equity,2013-08-09,7302.9306
AGS BB Equity,2013-08-12,7253.7999
AGS BB Equity,2013-08-13,7349.7218
AGS BB Equity,2013-08-14,7416.3992
AGS BB Equity,2013-08-15,7419.9085
AGS BB Equity,2013-08-16,7456.1717
AGS BB Equity,2013-08-19,7437.4552
AGS BB Equity,2013-08-20,7418.7388
AGS BB Equity,2013-08-21,7287.7235
AGS BB Equity,2013-08-22,7425.7574
AGS BB Equity,2013-08-23,7464.3601
AGS BB Equity,2013-08-26,7428.097
AGS BB Equity,2013-08-27,7148.5198
AGS BB Equity,2013-08-28,7098.2193
AGS BB Equity,2013-08-29,7174.2549
AGS BB Equity,2013-08-30,6967.204
AGS BB Equity,2013-09-02,7115.766
AGS BB Equity,2013-09-03,7102.8984
AGS BB Equity,2013-09-04,7152.0291
AGS BB Equity,2013-09-05,7256.1395
AGS BB Equity,2013-09-06,7224.5554
AGS BB Equity,2013-09-09,7279.535
AGS BB Equity,2013-09-10,7393.0036
AGS BB Equity,2013-09-11,7394.1734
AGS BB Equity,2013-09-12,7276.0257
AGS BB Equity,2013-09-13,7270.1768
AGS BB Equity,2013-09-16,7336.8542
AGS BB Equity,2013-09-17,7245.6115
AGS BB Equity,2013-09-18,7352.0613
AGS BB Equity,2013-09-19,7230.4043
AGS BB Equity,2013-09-20,7187.1225
AGS BB Equity,2013-09-23,7081.8424
AGS BB Equity,2013-09-24,7111.0869
AGS BB Equity,2013-09-25,7097.9779
AGS BB Equity,2013-09-26,7064.1224
AGS BB Equity,2013-09-27,7121.3265
AGS BB Equity,2013-09-30,6990.5743
AGS BB Equity,2013-10-01,7138.838
AGS BB Equity,2013-10-02,7179.698
AGS BB Equity,2013-10-03,7173.8609
AGS BB Equity,2013-10-04,7162.1866
AGS BB Equity,2013-10-07,7127.1636
AGS BB Equity,2013-10-08,7076.9641
AGS BB Equity,2013-10-09,7088.6384
AGS BB Equity,2013-10-10,7331.464
AGS BB Equity,2013-10-11,7318.6223
AGS BB Equity,2013-10-14,7262.5856
AGS BB Equity,2013-10-15,7422.5236
AGS BB Equity,2013-10-16,7443.5373
AGS BB Equity,2013-10-17,7449.3745
AGS BB Equity,2013-10-18,7513.5832
AGS BB Equity,2013-10-21,7492.5694
AGS BB Equity,2013-10-22,7472.7231
AGS BB Equity,2013-10-23,7410.8493
AGS BB Equity,2013-10-24,7386.3332
AGS BB Equity,2013-10-25,7351.3103
AGS BB Equity,2013-10-28,7275.4273
AGS BB Equity,2013-10-29,7365.3195
AGS BB Equity,2013-10-30,7267.2553
AGS BB Equity,2013-10-31,7318.6223
AGS BB Equity,2013-11-01,7275.4273
AGS BB Equity,2013-11-04,7320.9571
AGS BB Equity,2013-11-05,7275.4273
AGS BB Equity,2013-11-06,7304.6131
AGS BB Equity,2013-11-07,7308.1154
AGS BB Equity,2013-11-08,7277.7622
AGS BB Equity,2013-11-11,7315.12
AGS BB Equity,2013-11-12,7372.3241
AGS BB Equity,2013-11-13,7268.4227
AGS BB Equity,2013-11-14,7296.4411
AGS BB Equity,2013-11-15,7315.12
AGS BB Equity,2013-11-18,7215.8884
AGS BB Equity,2013-11-19,7247.409
AGS BB Equity,2013-11-20,7187.87
AGS BB Equity,2013-11-21,7243.9067
AGS BB Equity,2013-11-22,7207.7164
AGS BB Equity,2013-11-25,7141.1728
AGS BB Equity,2013-11-26,7199.5443
AGS BB Equity,2013-11-27,7262.5856
AGS BB Equity,2013-11-28,7280.0971
AGS BB Equity,2013-11-29,7249.7439
AGS BB Equity,2013-12-02,7170.3586
AGS BB Equity,2013-12-03,7012.7554
AGS BB Equity,2013-12-04,7032.6018
AGS BB Equity,2013-12-05,6985.9045
AGS BB Equity,2013-12-06,6953.2165
AGS BB Equity,2013-12-09,7017.4252
AGS BB Equity,2013-12-10,6865.6592
AGS BB Equity,2013-12-11,6889.0078
AGS BB Equity,2013-12-12,6830.6363
AGS BB Equity,2013-12-13,6828.3014
AGS BB Equity,2013-12-16,6876.1661
AGS BB Equity,2013-12-17,6858.6546
AGS BB Equity,2013-12-18,6900.6821
AGS BB Equity,2013-12-19,7067.6247
AGS BB Equity,2013-12-20,7143.5077
AGS BB Equity,2013-12-23,7180.8655
AGS BB Equity,2013-12-24,7239.237
AGS BB Equity,2013-12-27,7268.4227
AGS BB Equity,2013-12-30,7250.9113
AGS BB Equity,2013-12-31,7226.3952
AGS BB Equity,2014-01-02,7194.8746
AGS BB Equity,2014-01-03,7144.6751
AGS BB Equity,2014-01-06,7203.0466
AGS BB Equity,2014-01-07,7378.1612
AGS BB Equity,2014-01-08,7466.8859
AGS BB Equity,2014-01-09,7623.3216
AGS BB Equity,2014-01-10,7644.3354
AGS BB Equity,2014-01-13,7653.6748
AGS BB Equity,2014-01-14,7612.8148
AGS BB Equity,2014-01-15,7590.6336
AGS BB Equity,2014-01-16,7587.1313
