name,date,CUR_MKT_CAP
PROT NO Equity,2010-01-11,105.7108
PROT NO Equity,2010-01-12,105.1523
PROT NO Equity,2010-01-13,105.2822
PROT NO Equity,2010-01-14,105.5998
PROT NO Equity,2010-01-15,105.5447
PROT NO Equity,2010-01-18,106.9356
PROT NO Equity,2010-01-19,106.9063
PROT NO Equity,2010-01-20,106.2555
PROT NO Equity,2010-01-21,103.7774
PROT NO Equity,2010-01-22,105.7247
PROT NO Equity,2010-01-25,102.6042
PROT NO Equity,2010-01-26,102.717
PROT NO Equity,2010-01-27,102.6595
PROT NO Equity,2010-01-28,105.2445
PROT NO Equity,2010-01-29,104.9141
PROT NO Equity,2010-02-01,105.439
PROT NO Equity,2010-02-02,105.6915
PROT NO Equity,2010-02-03,105.5152
PROT NO Equity,2010-02-04,105.2845
PROT NO Equity,2010-02-05,105.2785
PROT NO Equity,2010-02-08,105.7635
PROT NO Equity,2010-02-09,105.7892
PROT NO Equity,2010-02-10,106.2153
PROT NO Equity,2010-02-11,106.6552
PROT NO Equity,2010-02-12,107.0061
PROT NO Equity,2010-02-15,104.3706
PROT NO Equity,2010-02-16,109.1105
PROT NO Equity,2010-02-17,110.8789
PROT NO Equity,2010-02-18,111.0809
PROT NO Equity,2010-02-19,110.8564
PROT NO Equity,2010-02-22,114.7259
PROT NO Equity,2010-02-23,114.6445
PROT NO Equity,2010-02-24,112.4737
PROT NO Equity,2010-02-25,122.7511
PROT NO Equity,2010-02-26,122.935
PROT NO Equity,2010-03-01,123.1429
PROT NO Equity,2010-03-02,117.7056
PROT NO Equity,2010-03-03,117.8001
PROT NO Equity,2010-03-04,117.6386
PROT NO Equity,2010-03-05,117.9529
PROT NO Equity,2010-03-08,117.8978
PROT NO Equity,2010-03-09,121.2465
PROT NO Equity,2010-03-10,121.5303
PROT NO Equity,2010-03-11,115.3956
PROT NO Equity,2010-03-12,118.0932
PROT NO Equity,2010-03-15,118.1062
PROT NO Equity,2010-03-16,118.1478
PROT NO Equity,2010-03-17,120.7947
PROT NO Equity,2010-03-18,120.7601
PROT NO Equity,2010-03-19,117.6142
PROT NO Equity,2010-03-22,116.7664
PROT NO Equity,2010-03-23,115.8991
PROT NO Equity,2010-03-24,115.613
PROT NO Equity,2010-03-25,115.0338
PROT NO Equity,2010-03-26,115.4373
PROT NO Equity,2010-03-29,116.2203
PROT NO Equity,2010-03-30,117.8267
PROT NO Equity,2010-03-31,119.0972
PROT NO Equity,2010-04-06,121.1211
PROT NO Equity,2010-04-07,122.2389
PROT NO Equity,2010-04-08,120.2878
PROT NO Equity,2010-04-09,128.7827
PROT NO Equity,2010-04-12,119.0116
PROT NO Equity,2010-04-13,119.527
PROT NO Equity,2010-04-14,119.66
PROT NO Equity,2010-04-15,118.1665
PROT NO Equity,2010-04-16,118.4108
PROT NO Equity,2010-04-19,118.2473
PROT NO Equity,2010-04-20,122.6077
PROT NO Equity,2010-04-21,127.3487
PROT NO Equity,2010-04-22,127.8273
PROT NO Equity,2010-04-23,128.0099
PROT NO Equity,2010-04-26,118.7153
PROT NO Equity,2010-04-27,122.9064
PROT NO Equity,2010-04-28,121.5763
PROT NO Equity,2010-04-29,123.1649
PROT NO Equity,2010-04-30,122.8875
PROT NO Equity,2010-05-03,119.8602
PROT NO Equity,2010-05-04,118.6397
PROT NO Equity,2010-05-05,119.426
PROT NO Equity,2010-05-06,115.2487
PROT NO Equity,2010-05-07,109.3346
PROT NO Equity,2010-05-10,115.9595
PROT NO Equity,2010-05-11,115.4391
PROT NO Equity,2010-05-12,116.1424
PROT NO Equity,2010-05-14,111.3295
PROT NO Equity,2010-05-18,110.9696
PROT NO Equity,2010-05-19,108.3456
PROT NO Equity,2010-05-20,104.2916
PROT NO Equity,2010-05-21,103.9427
PROT NO Equity,2010-05-25,103.7675
PROT NO Equity,2010-05-26,105.5431
PROT NO Equity,2010-05-27,105.7861
PROT NO Equity,2010-05-28,105.8872
PROT NO Equity,2010-05-31,106.2133
PROT NO Equity,2010-06-01,106.6763
PROT NO Equity,2010-06-02,106.4147
PROT NO Equity,2010-06-03,107.1619
PROT NO Equity,2010-06-04,106.6572
PROT NO Equity,2010-06-07,107.9484
PROT NO Equity,2010-06-08,107.8698
PROT NO Equity,2010-06-09,108.922
PROT NO Equity,2010-06-10,109.4396
PROT NO Equity,2010-06-11,104.4763
PROT NO Equity,2010-06-14,109.8058
PROT NO Equity,2010-06-15,101.9155
PROT NO Equity,2010-06-16,101.7021
PROT NO Equity,2010-06-17,102.6404
PROT NO Equity,2010-06-18,102.6905
PROT NO Equity,2010-06-21,114.8094
PROT NO Equity,2010-06-22,114.1339
PROT NO Equity,2010-06-23,113.5934
PROT NO Equity,2010-06-24,112.8328
PROT NO Equity,2010-06-25,104.9078
PROT NO Equity,2010-06-28,105.6661
PROT NO Equity,2010-06-29,103.3201
PROT NO Equity,2010-06-30,105.0039
PROT NO Equity,2010-07-01,96.2009
PROT NO Equity,2010-07-02,98.9787
PROT NO Equity,2010-07-05,99.1264
PROT NO Equity,2010-07-06,96.2698
PROT NO Equity,2010-07-07,95.815
PROT NO Equity,2010-07-08,95.8113
PROT NO Equity,2010-07-09,96.5771
PROT NO Equity,2010-07-12,96.8954
PROT NO Equity,2010-07-13,104.8926
PROT NO Equity,2010-07-14,105.3599
PROT NO Equity,2010-07-15,104.5873
PROT NO Equity,2010-07-16,106.6576
PROT NO Equity,2010-07-19,105.5857
PROT NO Equity,2010-07-20,100.8489
PROT NO Equity,2010-07-21,102.2017
PROT NO Equity,2010-07-22,102.6688
PROT NO Equity,2010-07-23,102.7054
PROT NO Equity,2010-07-26,106.0607
PROT NO Equity,2010-07-27,105.5518
PROT NO Equity,2010-07-28,106.5811
PROT NO Equity,2010-07-29,103.5743
PROT NO Equity,2010-07-30,107.8632
PROT NO Equity,2010-08-02,108.5169
PROT NO Equity,2010-08-03,104.9032
PROT NO Equity,2010-08-04,104.9097
PROT NO Equity,2010-08-05,104.7153
PROT NO Equity,2010-08-06,104.6897
PROT NO Equity,2010-08-09,103.6123
PROT NO Equity,2010-08-10,102.9641
PROT NO Equity,2010-08-11,102.834
PROT NO Equity,2010-08-12,99.987
PROT NO Equity,2010-08-13,103.2377
PROT NO Equity,2010-08-16,103.7395
PROT NO Equity,2010-08-17,98.3877
PROT NO Equity,2010-08-18,101.1323
PROT NO Equity,2010-08-19,101.0302
PROT NO Equity,2010-08-20,101.1787
PROT NO Equity,2010-08-23,101.4659
PROT NO Equity,2010-08-24,99.72
PROT NO Equity,2010-08-25,97.6837
PROT NO Equity,2010-08-26,97.9682
PROT NO Equity,2010-08-27,98.4881
PROT NO Equity,2010-08-30,100.3792
PROT NO Equity,2010-08-31,100.2143
PROT NO Equity,2010-09-01,101.1109
PROT NO Equity,2010-09-02,105.9297
PROT NO Equity,2010-09-03,103.3851
PROT NO Equity,2010-09-06,103.4312
PROT NO Equity,2010-09-07,103.1433
PROT NO Equity,2010-09-08,103.2408
PROT NO Equity,2010-09-09,103.5201
PROT NO Equity,2010-09-10,103.4272
PROT NO Equity,2010-09-13,103.5281
PROT NO Equity,2010-09-14,103.7748
PROT NO Equity,2010-09-15,105.3538
PROT NO Equity,2010-09-16,104.8821
PROT NO Equity,2010-09-17,105.1377
PROT NO Equity,2010-09-20,105.7012
PROT NO Equity,2010-09-21,103.1808
PROT NO Equity,2010-09-22,101.639
PROT NO Equity,2010-09-23,103.3889
PROT NO Equity,2010-09-24,105.1668
PROT NO Equity,2010-09-27,108.4318
PROT NO Equity,2010-09-28,103.9906
PROT NO Equity,2010-09-29,103.4263
PROT NO Equity,2010-09-30,102.7016
PROT NO Equity,2010-10-01,102.436
PROT NO Equity,2010-10-04,102.343
PROT NO Equity,2010-10-05,102.2147
PROT NO Equity,2010-10-06,103.8862
PROT NO Equity,2010-10-07,103.245
PROT NO Equity,2010-10-08,103.1048
PROT NO Equity,2010-10-11,102.8596
PROT NO Equity,2010-10-12,102.6137
PROT NO Equity,2010-10-13,102.785
PROT NO Equity,2010-10-14,103.5907
PROT NO Equity,2010-10-15,106.1494
PROT NO Equity,2010-10-18,105.8579
PROT NO Equity,2010-10-19,105.5544
PROT NO Equity,2010-10-20,110.0425
PROT NO Equity,2010-10-21,116.4075
PROT NO Equity,2010-10-22,117.1507
PROT NO Equity,2010-10-25,117.3083
PROT NO Equity,2010-10-26,116.7694
PROT NO Equity,2010-10-27,116.5338
PROT NO Equity,2010-10-28,125.6613
PROT NO Equity,2010-10-29,121.1858
PROT NO Equity,2010-11-01,116.214
PROT NO Equity,2010-11-02,120.3525
PROT NO Equity,2010-11-03,120.3282
PROT NO Equity,2010-11-04,119.0876
PROT NO Equity,2010-11-05,117.2874
PROT NO Equity,2010-11-08,115.0467
PROT NO Equity,2010-11-09,116.5731
PROT NO Equity,2010-11-10,116.2207
PROT NO Equity,2010-11-11,115.7465
PROT NO Equity,2010-11-12,115.1499
PROT NO Equity,2010-11-15,115.3831
PROT NO Equity,2010-11-16,111.4861
PROT NO Equity,2010-11-17,115.0299
PROT NO Equity,2010-11-18,114.9596
PROT NO Equity,2010-11-19,114.6779
PROT NO Equity,2010-11-22,113.6057
PROT NO Equity,2010-11-23,113.9404
PROT NO Equity,2010-11-24,113.9939
PROT NO Equity,2010-11-25,113.8774
PROT NO Equity,2010-11-26,113.5793
PROT NO Equity,2010-11-29,114.2521
PROT NO Equity,2010-11-30,114.8365
PROT NO Equity,2010-12-01,114.5698
PROT NO Equity,2010-12-02,112.6603
PROT NO Equity,2010-12-03,113.0281
PROT NO Equity,2010-12-06,113.2542
PROT NO Equity,2010-12-07,108.1582
PROT NO Equity,2010-12-08,103.6404
PROT NO Equity,2010-12-09,107.891
PROT NO Equity,2010-12-10,108.4436
PROT NO Equity,2010-12-13,108.608
PROT NO Equity,2010-12-14,109.1809
PROT NO Equity,2010-12-15,109.0199
PROT NO Equity,2010-12-16,114.8477
PROT NO Equity,2010-12-17,109.1043
PROT NO Equity,2010-12-20,115.1518
PROT NO Equity,2010-12-21,120.8211
PROT NO Equity,2010-12-22,120.6616
PROT NO Equity,2010-12-23,120.9675
PROT NO Equity,2010-12-27,117.5711
PROT NO Equity,2010-12-28,124.076
PROT NO Equity,2010-12-29,126.7439
PROT NO Equity,2010-12-30,129.9826
PROT NO Equity,2011-01-03,132.7104
PROT NO Equity,2011-01-04,132.3414
PROT NO Equity,2011-01-05,131.9781
PROT NO Equity,2011-01-06,131.0318
PROT NO Equity,2011-01-07,133.7912
PROT NO Equity,2011-01-10,133.5141
PROT NO Equity,2011-01-11,131.1319
PROT NO Equity,2011-01-12,133.739
PROT NO Equity,2011-01-13,132.1649
PROT NO Equity,2011-01-14,131.8205
PROT NO Equity,2011-01-17,132.1765
PROT NO Equity,2011-01-18,130.2492
PROT NO Equity,2011-01-19,130.732
PROT NO Equity,2011-01-20,129.9098
PROT NO Equity,2011-01-21,129.7139
PROT NO Equity,2011-01-24,128.7958
PROT NO Equity,2011-01-25,129.0612
PROT NO Equity,2011-01-26,130.0826
PROT NO Equity,2011-01-27,134.5195
PROT NO Equity,2011-01-28,135.8394
PROT NO Equity,2011-01-31,137.6474
PROT NO Equity,2011-02-01,139.9394
PROT NO Equity,2011-02-02,139.4751
PROT NO Equity,2011-02-03,140.4357
PROT NO Equity,2011-02-04,140.402
PROT NO Equity,2011-02-07,140.0315
PROT NO Equity,2011-02-08,140.4635
PROT NO Equity,2011-02-09,141.6653
PROT NO Equity,2011-02-10,141.1334
PROT NO Equity,2011-02-11,138.571
PROT NO Equity,2011-02-14,141.1302
PROT NO Equity,2011-02-15,140.3325
PROT NO Equity,2011-02-16,141.3592
PROT NO Equity,2011-02-17,142.1622
PROT NO Equity,2011-02-18,143.2192
PROT NO Equity,2011-02-21,143.0929
PROT NO Equity,2011-02-22,144.3392
PROT NO Equity,2011-02-23,148.5639
PROT NO Equity,2011-02-24,152.5753
PROT NO Equity,2011-02-25,147.918
PROT NO Equity,2011-02-28,148.6692
PROT NO Equity,2011-03-01,145.2593
PROT NO Equity,2011-03-02,144.4284
PROT NO Equity,2011-03-03,144.1519
PROT NO Equity,2011-03-04,143.6595
PROT NO Equity,2011-03-07,144.3263
PROT NO Equity,2011-03-08,144.2895
PROT NO Equity,2011-03-09,143.3801
PROT NO Equity,2011-03-10,142.1957
PROT NO Equity,2011-03-11,142.6609
PROT NO Equity,2011-03-14,141.7182
PROT NO Equity,2011-03-15,140.8999
PROT NO Equity,2011-03-16,141.7064
PROT NO Equity,2011-03-17,141.14
PROT NO Equity,2011-03-18,137.3961
PROT NO Equity,2011-03-21,146.2609
PROT NO Equity,2011-03-22,146.0096
PROT NO Equity,2011-03-23,146.1143
PROT NO Equity,2011-03-24,146.5581
PROT NO Equity,2011-03-25,147.4011
PROT NO Equity,2011-03-28,147.711
PROT NO Equity,2011-03-29,147.1806
PROT NO Equity,2011-03-30,146.6072
PROT NO Equity,2011-03-31,147.1976
PROT NO Equity,2011-04-01,147.8209
PROT NO Equity,2011-04-04,148.8625
PROT NO Equity,2011-04-05,150.7002
PROT NO Equity,2011-04-06,159.7558
PROT NO Equity,2011-04-07,154.2911
PROT NO Equity,2011-04-08,155.9015
PROT NO Equity,2011-04-11,153.7633
PROT NO Equity,2011-04-12,152.3628
PROT NO Equity,2011-04-13,156.3968
PROT NO Equity,2011-04-14,156.7906
PROT NO Equity,2011-04-15,160.2076
PROT NO Equity,2011-04-18,154.5874
PROT NO Equity,2011-04-19,160.6543
PROT NO Equity,2011-04-20,160.7794
PROT NO Equity,2011-04-26,166.9373
PROT NO Equity,2011-04-27,165.4329
PROT NO Equity,2011-04-28,149.2541
PROT NO Equity,2011-04-29,151.4641
PROT NO Equity,2011-05-02,151.3017
PROT NO Equity,2011-05-03,144.7626
PROT NO Equity,2011-05-04,142.9415
PROT NO Equity,2011-05-05,142.3317
PROT NO Equity,2011-05-06,143.7112
PROT NO Equity,2011-05-09,144.6171
PROT NO Equity,2011-05-10,145.4636
PROT NO Equity,2011-05-11,145.3782
PROT NO Equity,2011-05-12,144.8243
PROT NO Equity,2011-05-13,156.1772
PROT NO Equity,2011-05-16,150.3728
PROT NO Equity,2011-05-18,149.3409
PROT NO Equity,2011-05-19,149.7248
PROT NO Equity,2011-05-20,148.3163
PROT NO Equity,2011-05-23,143.4438
PROT NO Equity,2011-05-24,141.7669
PROT NO Equity,2011-05-25,143.0895
PROT NO Equity,2011-05-26,143.9753
PROT NO Equity,2011-05-27,143.9258
PROT NO Equity,2011-05-30,144.137
PROT NO Equity,2011-05-31,138.9248
PROT NO Equity,2011-06-01,138.6154
PROT NO Equity,2011-06-03,143.6684
PROT NO Equity,2011-06-06,142.8616
PROT NO Equity,2011-06-07,142.7361
PROT NO Equity,2011-06-08,134.2611
PROT NO Equity,2011-06-09,136.8601
PROT NO Equity,2011-06-10,136.7914
PROT NO Equity,2011-06-14,132.2751
PROT NO Equity,2011-06-15,131.7248
PROT NO Equity,2011-06-16,131.7839
PROT NO Equity,2011-06-17,133.2359
PROT NO Equity,2011-06-20,129.3858
PROT NO Equity,2011-06-21,130.481
PROT NO Equity,2011-06-22,132.1254
PROT NO Equity,2011-06-23,132.4821
PROT NO Equity,2011-06-24,132.9126
PROT NO Equity,2011-06-27,130.1847
PROT NO Equity,2011-06-28,132.6288
PROT NO Equity,2011-06-29,130.8704
PROT NO Equity,2011-06-30,129.8934
PROT NO Equity,2011-07-01,130.5403
PROT NO Equity,2011-07-04,130.9422
PROT NO Equity,2011-07-05,131.2828
PROT NO Equity,2011-07-06,131.3119
PROT NO Equity,2011-07-07,133.8508
PROT NO Equity,2011-07-08,133.9059
PROT NO Equity,2011-07-11,132.5426
PROT NO Equity,2011-07-12,130.1521
PROT NO Equity,2011-07-13,126.4592
PROT NO Equity,2011-07-14,126.0669
PROT NO Equity,2011-07-15,136.835
PROT NO Equity,2011-07-18,136.6744
PROT NO Equity,2011-07-19,135.4743
PROT NO Equity,2011-07-20,137.9263
PROT NO Equity,2011-07-21,138.4938
PROT NO Equity,2011-07-22,138.3237
PROT NO Equity,2011-07-25,138.4178
PROT NO Equity,2011-07-26,138.8013
PROT NO Equity,2011-07-27,138.8502
PROT NO Equity,2011-07-28,139.116
PROT NO Equity,2011-07-29,133.241
PROT NO Equity,2011-08-01,134.8892
PROT NO Equity,2011-08-02,134.5184
PROT NO Equity,2011-08-03,134.3
PROT NO Equity,2011-08-04,127.5389
PROT NO Equity,2011-08-05,125.6811
PROT NO Equity,2011-08-08,122.1089
PROT NO Equity,2011-08-09,120.4431
PROT NO Equity,2011-08-10,120.5656
PROT NO Equity,2011-08-11,125.8035
PROT NO Equity,2011-08-12,125.7836
PROT NO Equity,2011-08-15,129.9335
PROT NO Equity,2011-08-16,131.4072
PROT NO Equity,2011-08-17,127.2749
PROT NO Equity,2011-08-18,125.105
PROT NO Equity,2011-08-19,120.5328
PROT NO Equity,2011-08-22,121.1297
PROT NO Equity,2011-08-23,123.0854
PROT NO Equity,2011-08-24,126.4299
PROT NO Equity,2011-08-25,127.3663
PROT NO Equity,2011-08-26,127.2155
PROT NO Equity,2011-08-29,127.5308
PROT NO Equity,2011-08-30,128.1468
PROT NO Equity,2011-08-31,134.1056
PROT NO Equity,2011-09-01,134.2025
PROT NO Equity,2011-09-02,135.0855
PROT NO Equity,2011-09-05,129.2732
PROT NO Equity,2011-09-06,131.0673
PROT NO Equity,2011-09-07,130.8473
PROT NO Equity,2011-09-08,131.5357
PROT NO Equity,2011-09-09,134.9324
PROT NO Equity,2011-09-12,132.4532
PROT NO Equity,2011-09-13,131.3739
PROT NO Equity,2011-09-14,129.8889
PROT NO Equity,2011-09-15,126.7822
PROT NO Equity,2011-09-16,130.8654
PROT NO Equity,2011-09-19,129.5376
PROT NO Equity,2011-09-20,130.1949
PROT NO Equity,2011-09-21,129.3301
PROT NO Equity,2011-09-22,121.9248
PROT NO Equity,2011-09-23,120.1763
PROT NO Equity,2011-09-26,121.2445
PROT NO Equity,2011-09-27,121.5456
PROT NO Equity,2011-09-28,120.9829
PROT NO Equity,2011-09-29,120.2553
PROT NO Equity,2011-09-30,115.2255
PROT NO Equity,2011-10-03,116.2288
PROT NO Equity,2011-10-04,114.9197
PROT NO Equity,2011-10-05,118.7516
PROT NO Equity,2011-10-06,118.5317
PROT NO Equity,2011-10-07,121.3884
PROT NO Equity,2011-10-10,119.7135
PROT NO Equity,2011-10-11,116.5198
PROT NO Equity,2011-10-12,116.4979
PROT NO Equity,2011-10-13,111.0959
PROT NO Equity,2011-10-14,122.6772
PROT NO Equity,2011-10-17,128.041
PROT NO Equity,2011-10-18,128.4192
PROT NO Equity,2011-10-19,125.5009
PROT NO Equity,2011-10-20,125.5628
PROT NO Equity,2011-10-21,125.4964
PROT NO Equity,2011-10-24,125.8451
PROT NO Equity,2011-10-25,125.9132
PROT NO Equity,2011-10-26,126.6159
PROT NO Equity,2011-10-27,129.1367
PROT NO Equity,2011-10-28,129.0153
PROT NO Equity,2011-10-31,128.7625
PROT NO Equity,2011-11-01,122.0689
PROT NO Equity,2011-11-02,121.6659
PROT NO Equity,2011-11-03,125.4601
PROT NO Equity,2011-11-04,125.0019
PROT NO Equity,2011-11-07,125.6014
PROT NO Equity,2011-11-08,125.1353
PROT NO Equity,2011-11-09,124.6583
PROT NO Equity,2011-11-10,119.6067
PROT NO Equity,2011-11-11,119.4677
PROT NO Equity,2011-11-14,110.623
PROT NO Equity,2011-11-15,111.7999
PROT NO Equity,2011-11-16,111.6316
PROT NO Equity,2011-11-17,111.2221
PROT NO Equity,2011-11-18,114.6059
PROT NO Equity,2011-11-21,114.4142
PROT NO Equity,2011-11-22,114.8219
PROT NO Equity,2011-11-23,120.014
PROT NO Equity,2011-11-24,118.5458
PROT NO Equity,2011-11-25,113.0956
PROT NO Equity,2011-11-28,114.1772
PROT NO Equity,2011-11-29,119.8664
PROT NO Equity,2011-11-30,121.0674
PROT NO Equity,2011-12-01,120.2445
PROT NO Equity,2011-12-02,122.1588
PROT NO Equity,2011-12-05,122.6457
PROT NO Equity,2011-12-06,120.6308
PROT NO Equity,2011-12-07,122.8908
PROT NO Equity,2011-12-08,122.7912
PROT NO Equity,2011-12-09,118.8217
PROT NO Equity,2011-12-12,123.0754
PROT NO Equity,2011-12-13,121.7875
PROT NO Equity,2011-12-14,117.3407
PROT NO Equity,2011-12-15,115.9866
PROT NO Equity,2011-12-16,114.1001
PROT NO Equity,2011-12-19,115.9409
PROT NO Equity,2011-12-20,119.4831
PROT NO Equity,2011-12-21,118.9314
PROT NO Equity,2011-12-22,118.9193
PROT NO Equity,2011-12-23,118.2901
PROT NO Equity,2011-12-27,119.4193
PROT NO Equity,2011-12-28,119.3746
PROT NO Equity,2011-12-29,119.799
PROT NO Equity,2011-12-30,120.1451
PROT NO Equity,2012-01-02,120.1539
PROT NO Equity,2012-01-03,119.5735
PROT NO Equity,2012-01-04,119.9388
PROT NO Equity,2012-01-05,119.8039
PROT NO Equity,2012-01-06,120.4307
PROT NO Equity,2012-01-09,120.264
PROT NO Equity,2012-01-10,120.5224
PROT NO Equity,2012-01-11,118.1915
PROT NO Equity,2012-01-12,123.112
PROT NO Equity,2012-01-13,123.1568
PROT NO Equity,2012-01-16,123.5534
PROT NO Equity,2012-01-17,123.3196
PROT NO Equity,2012-01-18,122.2547
PROT NO Equity,2012-01-19,122.7921
PROT NO Equity,2012-01-20,122.4723
PROT NO Equity,2012-01-23,124.0049
PROT NO Equity,2012-01-24,123.6203
PROT NO Equity,2012-01-25,134.8463
PROT NO Equity,2012-01-26,134.6263
PROT NO Equity,2012-01-27,134.8092
PROT NO Equity,2012-01-30,135.1181
PROT NO Equity,2012-01-31,134.8178
PROT NO Equity,2012-02-01,135.232
PROT NO Equity,2012-02-02,134.0186
PROT NO Equity,2012-02-03,134.3443
PROT NO Equity,2012-02-06,134.2927
PROT NO Equity,2012-02-07,134.0431
PROT NO Equity,2012-02-08,133.2538
PROT NO Equity,2012-02-09,135.2842
PROT NO Equity,2012-02-10,139.1953
PROT NO Equity,2012-02-13,139.9015
PROT NO Equity,2012-02-14,140.1798
PROT NO Equity,2012-02-15,142.5078
PROT NO Equity,2012-02-16,137.1503
PROT NO Equity,2012-02-17,144.5822
PROT NO Equity,2012-02-20,144.5648
PROT NO Equity,2012-02-21,147.6008
PROT NO Equity,2012-02-22,148.3872
PROT NO Equity,2012-02-23,148.131
PROT NO Equity,2012-02-24,147.132
PROT NO Equity,2012-02-27,144.711
PROT NO Equity,2012-02-28,143.9122
PROT NO Equity,2012-02-29,136.0537
PROT NO Equity,2012-03-01,135.7112
PROT NO Equity,2012-03-02,136.0706
PROT NO Equity,2012-03-05,135.8062
PROT NO Equity,2012-03-06,134.795
PROT NO Equity,2012-03-07,135.4605
PROT NO Equity,2012-03-08,133.58
PROT NO Equity,2012-03-09,132.5024
PROT NO Equity,2012-03-12,132.5698
PROT NO Equity,2012-03-13,132.8271
PROT NO Equity,2012-03-14,130.673
PROT NO Equity,2012-03-15,130.9536
PROT NO Equity,2012-03-16,134.0917
PROT NO Equity,2012-03-19,131.9978
PROT NO Equity,2012-03-20,131.1032
PROT NO Equity,2012-03-21,130.3976
PROT NO Equity,2012-03-22,129.672
PROT NO Equity,2012-03-23,134.3559
PROT NO Equity,2012-03-26,135.0835
PROT NO Equity,2012-03-27,134.8425
PROT NO Equity,2012-03-28,131.7969
PROT NO Equity,2012-03-29,134.1909
PROT NO Equity,2012-03-30,135.0714
PROT NO Equity,2012-04-02,135.4873
PROT NO Equity,2012-04-03,135.9602
PROT NO Equity,2012-04-04,135.9365
PROT NO Equity,2012-04-10,135.4231
PROT NO Equity,2012-04-11,135.4198
PROT NO Equity,2012-04-12,134.9138
PROT NO Equity,2012-04-13,135.45
PROT NO Equity,2012-04-16,135.7286
PROT NO Equity,2012-04-17,133.7339
PROT NO Equity,2012-04-18,135.8074
PROT NO Equity,2012-04-19,135.6845
PROT NO Equity,2012-04-20,135.5909
PROT NO Equity,2012-04-23,126.6761
PROT NO Equity,2012-04-24,130.9891
PROT NO Equity,2012-04-25,131.0737
PROT NO Equity,2012-04-26,136.2523
PROT NO Equity,2012-04-27,136.3098
PROT NO Equity,2012-04-30,136.4188
PROT NO Equity,2012-05-02,136.727
PROT NO Equity,2012-05-03,142.5779
PROT NO Equity,2012-05-04,147.1453
PROT NO Equity,2012-05-07,148.1006
PROT NO Equity,2012-05-08,152.0611
PROT NO Equity,2012-05-09,152.8953
PROT NO Equity,2012-05-10,147.594
PROT NO Equity,2012-05-11,147.9017
PROT NO Equity,2012-05-14,147.1163
PROT NO Equity,2012-05-15,146.645
PROT NO Equity,2012-05-16,147.4924
PROT NO Equity,2012-05-18,147.0188
PROT NO Equity,2012-05-21,147.3036
PROT NO Equity,2012-05-22,146.6245
PROT NO Equity,2012-05-23,136.9645
PROT NO Equity,2012-05-24,138.8109
PROT NO Equity,2012-05-25,140.1644
PROT NO Equity,2012-05-29,137.2995
PROT NO Equity,2012-05-30,140.7425
PROT NO Equity,2012-05-31,140.2524
PROT NO Equity,2012-06-01,139.3055
PROT NO Equity,2012-06-04,141.6544
PROT NO Equity,2012-06-05,144.9644
PROT NO Equity,2012-06-06,141.2956
PROT NO Equity,2012-06-07,135.9288
PROT NO Equity,2012-06-08,136.4612
PROT NO Equity,2012-06-11,137.1229
PROT NO Equity,2012-06-12,137.394
PROT NO Equity,2012-06-13,137.5437
PROT NO Equity,2012-06-14,137.7379
PROT NO Equity,2012-06-15,136.2289
PROT NO Equity,2012-06-18,134.8245
PROT NO Equity,2012-06-19,136.8146
PROT NO Equity,2012-06-20,137.1848
PROT NO Equity,2012-06-21,136.3563
PROT NO Equity,2012-06-22,136.4799
PROT NO Equity,2012-06-25,130.7182
PROT NO Equity,2012-06-26,130.5346
PROT NO Equity,2012-06-27,133.7714
PROT NO Equity,2012-06-28,133.6547
PROT NO Equity,2012-06-29,131.3054
PROT NO Equity,2012-07-02,133.4556
PROT NO Equity,2012-07-03,133.3869
PROT NO Equity,2012-07-04,134.3338
PROT NO Equity,2012-07-05,131.0996
PROT NO Equity,2012-07-06,135.0979
PROT NO Equity,2012-07-09,136.3407
PROT NO Equity,2012-07-10,137.1406
PROT NO Equity,2012-07-11,137.0888
PROT NO Equity,2012-07-12,136.9556
PROT NO Equity,2012-07-13,137.3084
PROT NO Equity,2012-07-16,137.2084
PROT NO Equity,2012-07-17,144.3432
PROT NO Equity,2012-07-18,143.86
PROT NO Equity,2012-07-19,143.6525
PROT NO Equity,2012-07-20,145.7375
PROT NO Equity,2012-07-23,141.0579
PROT NO Equity,2012-07-24,142.4242
PROT NO Equity,2012-07-25,144.7648
PROT NO Equity,2012-07-26,145.6455
PROT NO Equity,2012-07-27,144.2635
PROT NO Equity,2012-07-30,145.3141
PROT NO Equity,2012-07-31,145.2174
PROT NO Equity,2012-08-01,145.0151
PROT NO Equity,2012-08-02,145.5545
PROT NO Equity,2012-08-03,144.9106
PROT NO Equity,2012-08-06,150.2414
PROT NO Equity,2012-08-07,151.9373
PROT NO Equity,2012-08-08,147.1299
PROT NO Equity,2012-08-09,147.9638
PROT NO Equity,2012-08-10,152.8359
PROT NO Equity,2012-08-13,151.7556
PROT NO Equity,2012-08-14,150.3223
PROT NO Equity,2012-08-15,148.4789
PROT NO Equity,2012-08-16,151.3167
PROT NO Equity,2012-08-17,152.2806
PROT NO Equity,2012-08-20,151.9353
PROT NO Equity,2012-08-21,164.3589
PROT NO Equity,2012-08-22,154.4059
PROT NO Equity,2012-08-23,155.7543
PROT NO Equity,2012-08-24,156.4866
PROT NO Equity,2012-08-27,153.4655
PROT NO Equity,2012-08-28,153.1381
PROT NO Equity,2012-08-29,152.3394
PROT NO Equity,2012-08-30,152.6589
