name,date,CUR_MKT_CAP
NN NA Equity,2020-03-02,10450.9772
NN NA Equity,2020-03-03,10547.1729
NN NA Equity,2020-03-04,10605.5775
NN NA Equity,2020-03-05,10619.3197
NN NA Equity,2020-03-06,10155.5189
NN NA Equity,2020-03-09,8932.4591
NN NA Equity,2020-03-10,8929.0236
NN NA Equity,2020-03-11,9035.526
NN NA Equity,2020-03-12,7413.9411
NN NA Equity,2020-03-13,7596.0258
NN NA Equity,2020-03-16,6902.0425
NN NA Equity,2020-03-17,7170.0162
NN NA Equity,2020-03-18,7462.0389
NN NA Equity,2020-03-19,7633.817
NN NA Equity,2020-03-20,7932.7108
NN NA Equity,2020-03-23,7355.5366
NN NA Equity,2020-03-24,8104.4889
NN NA Equity,2020-03-25,8355.2849
NN NA Equity,2020-03-26,8355.2849
NN NA Equity,2020-03-27,8293.4448
NN NA Equity,2020-03-30,8393.076
NN NA Equity,2020-03-31,8451.4806
NN NA Equity,2020-04-01,8135.4089
NN NA Equity,2020-04-02,8372.4627
NN NA Equity,2020-04-03,7829.644
NN NA Equity,2020-04-06,8118.2311
NN NA Equity,2020-04-07,8430.8672
NN NA Equity,2020-04-08,8410.2538
NN NA Equity,2020-04-09,8698.841
NN NA Equity,2020-04-14,8393.076
NN NA Equity,2020-04-15,8046.0844
NN NA Equity,2020-04-16,7905.2263
NN NA Equity,2020-04-17,8056.391
NN NA Equity,2020-04-20,8128.5378
NN NA Equity,2020-04-21,7960.1953
NN NA Equity,2020-04-22,8052.9555
NN NA Equity,2020-04-23,8190.3779
NN NA Equity,2020-04-24,8152.5868
NN NA Equity,2020-04-27,8513.3207
NN NA Equity,2020-04-28,8901.5391
NN NA Equity,2020-04-29,9269.1441
NN NA Equity,2020-04-30,9073.3172
NN NA Equity,2020-05-04,8654.1787
NN NA Equity,2020-05-05,8767.5522
NN NA Equity,2020-05-06,8647.3076
NN NA Equity,2020-05-07,8874.0546
NN NA Equity,2020-05-08,8846.5701
NN NA Equity,2020-05-11,8705.7121
NN NA Equity,2020-05-12,8808.7789
NN NA Equity,2020-05-13,8355.2849
NN NA Equity,2020-05-14,7628.7495
NN NA Equity,2020-05-15,7551.8856
NN NA Equity,2020-05-18,8067.5147
NN NA Equity,2020-05-19,8310.9173
NN NA Equity,2020-05-20,8310.9173
NN NA Equity,2020-05-21,8246.864
NN NA Equity,2020-05-22,8269.2827
NN NA Equity,2020-05-25,8406.9973
NN NA Equity,2020-05-26,8727.2638
NN NA Equity,2020-05-27,9095.5704
NN NA Equity,2020-05-28,9169.2317
NN NA Equity,2020-05-29,8893.8025
NN NA Equity,2020-06-01,9134.0024
NN NA Equity,2020-06-02,9447.8636
NN NA Equity,2020-06-03,9864.2101
NN NA Equity,2020-06-04,9748.9142
NN NA Equity,2020-06-05,10098.0047
NN NA Equity,2020-06-08,10194.0847
NN NA Equity,2020-06-09,9960.2901
NN NA Equity,2020-06-10,9774.5355
NN NA Equity,2020-06-11,9191.6504
NN NA Equity,2020-06-12,9646.4289
NN NA Equity,2020-06-15,9678.4555
NN NA Equity,2020-06-16,9857.8048
NN NA Equity,2020-06-17,9713.6849
NN NA Equity,2020-06-18,9617.6049
NN NA Equity,2020-06-19,9239.6903
NN NA Equity,2020-06-22,9499.1063
NN NA Equity,2020-06-23,9649.6315
NN NA Equity,2020-06-24,9399.8236
NN NA Equity,2020-06-25,9585.5782
NN NA Equity,2020-06-26,9409.4316
NN NA Equity,2020-06-29,9540.7409
NN NA Equity,2020-06-30,9575.9702
NN NA Equity,2020-07-01,9630.4155
NN NA Equity,2020-07-02,9864.2101
NN NA Equity,2020-07-03,9960.2901
NN NA Equity,2020-07-06,10117.2207
NN NA Equity,2020-07-07,10267.746
NN NA Equity,2020-07-08,10104.4101
NN NA Equity,2020-07-09,10065.9781
NN NA Equity,2020-07-10,10245.3274
NN NA Equity,2020-07-13,10232.5167
NN NA Equity,2020-07-14,10536.7699
NN NA Equity,2020-07-15,10546.3779
NN NA Equity,2020-07-16,10501.5406
NN NA Equity,2020-07-17,10415.0686
NN NA Equity,2020-07-20,10562.3912
NN NA Equity,2020-07-21,10488.7299
NN NA Equity,2020-07-22,10504.7433
NN NA Equity,2020-07-23,10309.3807
NN NA Equity,2020-07-24,10229.314
NN NA Equity,2020-07-27,10130.0314
NN NA Equity,2020-07-28,10200.49
NN NA Equity,2020-07-29,10222.9087
NN NA Equity,2020-07-30,9893.0341
NN NA Equity,2020-07-31,9928.2635
NN NA Equity,2020-08-03,10293.3673
NN NA Equity,2020-08-04,10399.0553
NN NA Equity,2020-08-05,10575.2019
NN NA Equity,2020-08-06,10732.1325
NN NA Equity,2020-08-07,10994.7511
NN NA Equity,2020-08-10,10347.8127
NN NA Equity,2020-08-11,10415.0686
NN NA Equity,2020-08-12,10469.5139
NN NA Equity,2020-08-13,10290.1647
NN NA Equity,2020-08-14,10203.6927
NN NA Equity,2020-08-17,10053.1674
NN NA Equity,2020-08-18,10037.1541
NN NA Equity,2020-08-19,10123.6261
NN NA Equity,2020-08-20,9796.9542
NN NA Equity,2020-08-21,9732.9008
NN NA Equity,2020-08-24,9992.3168
NN NA Equity,2020-08-25,10001.9248
NN NA Equity,2020-08-26,10216.5034
NN NA Equity,2020-08-27,10197.2874
NN NA Equity,2020-08-28,10264.5433
NN NA Equity,2020-08-31,10104.4101
NN NA Equity,2020-09-01,10254.9353
NN NA Equity,2020-09-02,10424.6766
NN NA Equity,2020-09-03,10793.4919
NN NA Equity,2020-09-04,10816.6114
NN NA Equity,2020-09-07,10942.1171
NN NA Equity,2020-09-08,10823.2169
NN NA Equity,2020-09-09,11021.3839
NN NA Equity,2020-09-10,10958.631
NN NA Equity,2020-09-11,10965.2366
NN NA Equity,2020-09-14,10952.0254
NN NA Equity,2020-09-15,10909.0893
NN NA Equity,2020-09-16,11004.87
NN NA Equity,2020-09-17,10948.7227
NN NA Equity,2020-09-18,10833.1253
NN NA Equity,2020-09-21,10588.7194
NN NA Equity,2020-09-22,10456.6081
NN NA Equity,2020-09-23,10463.2137
NN NA Equity,2020-09-24,10350.9191
NN NA Equity,2020-09-25,10222.1106
NN NA Equity,2020-09-28,10608.5361
NN NA Equity,2020-09-29,10463.2137
NN NA Equity,2020-09-30,10585.4166
NN NA Equity,2020-10-01,10651.4723
NN NA Equity,2020-10-02,10773.6752
NN NA Equity,2020-10-05,10876.0615
NN NA Equity,2020-10-06,10998.2644
NN NA Equity,2020-10-07,10945.4199
NN NA Equity,2020-10-08,10988.356
NN NA Equity,2020-10-09,10932.2088
NN NA Equity,2020-10-12,10998.2644
NN NA Equity,2020-10-13,10948.7227
NN NA Equity,2020-10-14,10928.906
NN NA Equity,2020-10-15,10724.1335
NN NA Equity,2020-10-16,10859.5475
NN NA Equity,2020-10-19,10849.6392
NN NA Equity,2020-10-20,10776.978
NN NA Equity,2020-10-21,10747.253
NN NA Equity,2020-10-22,10796.7947
NN NA Equity,2020-10-23,10750.5557
NN NA Equity,2020-10-26,10489.6359
NN NA Equity,2020-10-27,10278.2579
NN NA Equity,2020-10-28,9878.6213
NN NA Equity,2020-10-29,9720.0877
NN NA Equity,2020-10-30,9888.5296
NN NA Equity,2020-11-02,10073.4854
NN NA Equity,2020-11-03,10496.2415
NN NA Equity,2020-11-04,10509.4526
NN NA Equity,2020-11-05,10558.9944
NN NA Equity,2020-11-06,10506.1499
NN NA Equity,2020-11-09,10981.7505
NN NA Equity,2020-11-10,11272.3953
NN NA Equity,2020-11-11,11153.4952
NN NA Equity,2020-11-12,11229.4591
NN NA Equity,2020-11-13,11269.0925
NN NA Equity,2020-11-16,11312.0287
NN NA Equity,2020-11-17,11387.9927
NN NA Equity,2020-11-18,11434.2316
NN NA Equity,2020-11-19,11387.9927
NN NA Equity,2020-11-20,11397.901
NN NA Equity,2020-11-23,11381.3871
NN NA Equity,2020-11-24,11615.8846
NN NA Equity,2020-11-25,11467.2595
NN NA Equity,2020-11-26,11394.5982
NN NA Equity,2020-11-27,11368.176
NN NA Equity,2020-11-30,11245.9731
NN NA Equity,2020-12-01,11658.8208
NN NA Equity,2020-12-02,11579.554
NN NA Equity,2020-12-03,11523.4067
NN NA Equity,2020-12-04,11500.2873
NN NA Equity,2020-12-07,11236.0647
NN NA Equity,2020-12-08,11219.5508
NN NA Equity,2020-12-09,11341.7537
NN NA Equity,2020-12-10,11226.1564
NN NA Equity,2020-12-11,11074.2284
NN NA Equity,2020-12-14,11064.32
NN NA Equity,2020-12-15,11140.284
NN NA Equity,2020-12-16,11351.6621
NN NA Equity,2020-12-17,11430.9288
NN NA Equity,2020-12-18,11645.6097
NN NA Equity,2020-12-21,11335.1482
NN NA Equity,2020-12-22,11457.3511
NN NA Equity,2020-12-23,11701.757
NN NA Equity,2020-12-24,11873.5016
NN NA Equity,2020-12-28,11936.2545
NN NA Equity,2020-12-29,11866.8961
NN NA Equity,2020-12-30,11817.3544
NN NA Equity,2020-12-31,11734.7848
NN NA Equity,2021-01-04,11870.1989
NN NA Equity,2021-01-05,11856.9877
NN NA Equity,2021-01-06,11949.4656
NN NA Equity,2021-01-07,12055.1547
NN NA Equity,2021-01-08,12065.063
NN NA Equity,2021-01-11,12022.1268
NN NA Equity,2021-01-12,11999.0074
NN NA Equity,2021-01-13,12164.1465
NN NA Equity,2021-01-14,12127.8159
NN NA Equity,2021-01-15,12147.6326
NN NA Equity,2021-01-18,12078.2741
NN NA Equity,2021-01-19,12002.3102
NN NA Equity,2021-01-20,11926.3462
NN NA Equity,2021-01-21,11880.1072
NN NA Equity,2021-01-22,11784.3265
NN NA Equity,2021-01-25,11530.0123
NN NA Equity,2021-01-26,11695.1514
NN NA Equity,2021-01-27,11480.4706
NN NA Equity,2021-01-28,11615.8846
NN NA Equity,2021-01-29,11328.5426
NN NA Equity,2021-02-01,11460.6539
NN NA Equity,2021-02-02,11678.6375
NN NA Equity,2021-02-03,11714.9681
NN NA Equity,2021-02-04,11804.1432
NN NA Equity,2021-02-05,11714.9681
NN NA Equity,2021-02-08,11652.2152
NN NA Equity,2021-02-09,11708.3625
NN NA Equity,2021-02-10,11804.1432
NN NA Equity,2021-02-11,11790.9321
NN NA Equity,2021-02-12,11771.1154
NN NA Equity,2021-02-15,12058.4574
NN NA Equity,2021-02-16,12273.1383
NN NA Equity,2021-02-17,12322.68
NN NA Equity,2021-02-18,11781.0238
NN NA Equity,2021-02-19,12111.302
NN NA Equity,2021-02-22,12431.6718
NN NA Equity,2021-02-23,12491.1219
NN NA Equity,2021-02-24,12619.9304
NN NA Equity,2021-02-25,12837.914
NN NA Equity,2021-02-26,12616.6276
NN NA Equity,2021-03-01,12679.3805
NN NA Equity,2021-03-02,12907.2724
NN NA Equity,2021-03-03,13415.9009
NN NA Equity,2021-03-04,13158.2839
NN NA Equity,2021-03-05,13257.3673
NN NA Equity,2021-03-08,13640.4901
NN NA Equity,2021-03-09,13376.2675
NN NA Equity,2021-03-10,13339.9369
NN NA Equity,2021-03-11,13306.9091
NN NA Equity,2021-03-12,13419.2037
NN NA Equity,2021-03-15,13316.8174
NN NA Equity,2021-03-16,13316.8174
NN NA Equity,2021-03-17,13197.9173
NN NA Equity,2021-03-18,13617.3706
NN NA Equity,2021-03-19,13528.1955
NN NA Equity,2021-03-22,13505.076
NN NA Equity,2021-03-23,13435.7176
NN NA Equity,2021-03-24,13501.7732
NN NA Equity,2021-03-25,13567.8289
NN NA Equity,2021-03-26,13630.5817
NN NA Equity,2021-03-29,13627.2789
NN NA Equity,2021-03-30,13974.0711
NN NA Equity,2021-03-31,13769.2986
NN NA Equity,2021-04-01,13808.932
NN NA Equity,2021-04-06,13941.0432
NN NA Equity,2021-04-07,14195.3575
NN NA Equity,2021-04-08,13957.5572
NN NA Equity,2021-04-09,13944.346
NN NA Equity,2021-04-12,13957.5572
NN NA Equity,2021-04-13,13917.9238
NN NA Equity,2021-04-14,13911.3182
NN NA Equity,2021-04-15,13845.2626
NN NA Equity,2021-04-16,14023.6128
NN NA Equity,2021-04-19,14026.9156
NN NA Equity,2021-04-20,13769.2986
NN NA Equity,2021-04-21,13686.729
NN NA Equity,2021-04-22,13623.9762
NN NA Equity,2021-04-23,13703.2429
NN NA Equity,2021-04-26,13815.5375
NN NA Equity,2021-04-27,13620.6734
NN NA Equity,2021-04-28,13805.6292
NN NA Equity,2021-04-29,13723.0596
NN NA Equity,2021-04-30,13729.6652
NN NA Equity,2021-05-03,13775.9041
NN NA Equity,2021-05-04,13604.1595
NN NA Equity,2021-05-05,13861.7765
NN NA Equity,2021-05-06,13977.3738
NN NA Equity,2021-05-07,13557.5057
NN NA Equity,2021-05-10,13757.7689
NN NA Equity,2021-05-11,13528.8966
NN NA Equity,2021-05-12,13643.3328
NN NA Equity,2021-05-13,13633.7964
NN NA Equity,2021-05-14,13859.49
NN NA Equity,2021-05-17,13814.987
NN NA Equity,2021-05-18,13865.8475
NN NA Equity,2021-05-19,13697.3721
NN NA Equity,2021-05-20,13700.5509
NN NA Equity,2021-05-21,13830.8809
NN NA Equity,2021-05-24,13385.8514
NN NA Equity,2021-05-25,13201.4821
NN NA Equity,2021-05-26,12944.0007
NN NA Equity,2021-05-27,13147.4428
NN NA Equity,2021-05-28,13255.5214
NN NA Equity,2021-05-31,13201.4821
NN NA Equity,2021-06-01,13274.594
NN NA Equity,2021-06-02,13347.706
NN NA Equity,2021-06-03,13423.9968
NN NA Equity,2021-06-04,13236.4487
NN NA Equity,2021-06-07,13188.7669
NN NA Equity,2021-06-08,13137.9064
NN NA Equity,2021-06-09,12988.5037
NN NA Equity,2021-06-10,12902.6765
NN NA Equity,2021-06-11,12905.8553
NN NA Equity,2021-06-14,12886.7826
NN NA Equity,2021-06-15,13007.5764
NN NA Equity,2021-06-16,13010.7551
NN NA Equity,2021-06-17,12915.3917
NN NA Equity,2021-06-18,12664.2679
NN NA Equity,2021-06-21,12788.2404
NN NA Equity,2021-06-22,12743.7374
NN NA Equity,2021-06-23,12715.1284
NN NA Equity,2021-06-24,12765.9889
NN NA Equity,2021-06-25,12826.3858
NN NA Equity,2021-06-28,12775.5253
NN NA Equity,2021-06-29,12753.2738
NN NA Equity,2021-06-30,12645.1952
NN NA Equity,2021-07-01,12870.8887
NN NA Equity,2021-07-02,12788.2404
NN NA Equity,2021-07-05,12982.1461
NN NA Equity,2021-07-06,12759.6313
NN NA Equity,2021-07-07,12794.598
NN NA Equity,2021-07-08,12638.8376
NN NA Equity,2021-07-09,12912.2129
NN NA Equity,2021-07-12,12963.0734
NN NA Equity,2021-07-13,13039.3642
NN NA Equity,2021-07-14,13048.9005
NN NA Equity,2021-07-15,13074.3308
NN NA Equity,2021-07-16,13013.9339
NN NA Equity,2021-07-19,12676.983
NN NA Equity,2021-07-20,12813.6706
NN NA Equity,2021-07-21,12937.6431
NN NA Equity,2021-07-22,13064.7944
NN NA Equity,2021-07-23,13131.5489
NN NA Equity,2021-07-26,13293.6667
NN NA Equity,2021-07-27,13296.8455
NN NA Equity,2021-07-28,13258.7001
NN NA Equity,2021-07-29,13296.8455
NN NA Equity,2021-07-30,13328.6333
NN NA Equity,2021-08-02,13287.3092
NN NA Equity,2021-08-03,13347.706
NN NA Equity,2021-08-04,13417.6392
NN NA Equity,2021-08-05,13462.1422
NN NA Equity,2021-08-06,13687.8357
NN NA Equity,2021-08-09,13811.8082
NN NA Equity,2021-08-10,13869.0263
NN NA Equity,2021-08-11,13986.6412
NN NA Equity,2021-08-12,14358.5587
NN NA Equity,2021-08-13,14460.2798
NN NA Equity,2021-08-16,14171.0106
NN NA Equity,2021-08-17,14097.8986
NN NA Equity,2021-08-18,14062.932
NN NA Equity,2021-08-19,13932.6019
NN NA Equity,2021-08-20,13894.4566
NN NA Equity,2021-08-23,14018.4291
NN NA Equity,2021-08-24,14186.9045
NN NA Equity,2021-08-25,14171.0106
NN NA Equity,2021-08-26,14142.4016
NN NA Equity,2021-08-27,14126.5077
NN NA Equity,2021-08-30,14031.1442
NN NA Equity,2021-08-31,13977.1049
NN NA Equity,2021-09-01,13926.2444
NN NA Equity,2021-09-02,14008.8927
NN NA Equity,2021-09-03,13961.211
NN NA Equity,2021-09-06,14056.5744
NN NA Equity,2021-09-07,14027.9654
NN NA Equity,2021-09-08,13932.6019
NN NA Equity,2021-09-09,13967.5685
NN NA Equity,2021-09-10,13869.0263
NN NA Equity,2021-09-13,14085.1835
NN NA Equity,2021-09-14,14018.4291
NN NA Equity,2021-09-15,14120.1501
NN NA Equity,2021-09-16,14291.8043
NN NA Equity,2021-09-17,14215.5136
NN NA Equity,2021-09-20,13821.3446
NN NA Equity,2021-09-21,13888.099
NN NA Equity,2021-09-22,14116.9713
NN NA Equity,2021-09-23,14282.268
NN NA Equity,2021-09-24,14260.0165
NN NA Equity,2021-09-27,14345.8436
NN NA Equity,2021-09-28,14221.8711
NN NA Equity,2021-09-29,14336.3073
NN NA Equity,2021-09-30,14390.3466
NN NA Equity,2021-10-01,14279.0892
NN NA Equity,2021-10-04,14272.7316
NN NA Equity,2021-10-05,14441.2071
NN NA Equity,2021-10-06,14307.6982
NN NA Equity,2021-10-07,14488.8888
NN NA Equity,2021-10-08,14472.9949
NN NA Equity,2021-10-11,14472.9949
NN NA Equity,2021-10-12,14539.7493
NN NA Equity,2021-10-13,14507.9615
NN NA Equity,2021-10-14,14542.9281
NN NA Equity,2021-10-15,14609.6825
NN NA Equity,2021-10-18,14549.2857
NN NA Equity,2021-10-19,14565.1796
NN NA Equity,2021-10-20,14533.3918
NN NA Equity,2021-10-21,14457.101
NN NA Equity,2021-10-22,14651.0067
NN NA Equity,2021-10-25,14622.3977
NN NA Equity,2021-10-26,14784.5155
NN NA Equity,2021-10-27,14774.9792
NN NA Equity,2021-10-28,14771.8004
NN NA Equity,2021-10-29,14724.1187
NN NA Equity,2021-11-01,14774.9792
NN NA Equity,2021-11-02,14857.6275
NN NA Equity,2021-11-03,14876.7002
NN NA Equity,2021-11-04,14844.9124
NN NA Equity,2021-11-05,14851.27
NN NA Equity,2021-11-08,14797.2307
NN NA Equity,2021-11-09,14759.0853
NN NA Equity,2021-11-10,14933.9183
NN NA Equity,2021-11-11,14956.1698
NN NA Equity,2021-11-12,14905.3093
NN NA Equity,2021-11-15,14972.0637
NN NA Equity,2021-11-16,14968.8849
NN NA Equity,2021-11-17,15016.5666
NN NA Equity,2021-11-18,15007.0303
NN NA Equity,2021-11-19,14848.0912
NN NA Equity,2021-11-22,15038.8181
NN NA Equity,2021-11-23,14797.2307
NN NA Equity,2021-11-24,14762.2641
NN NA Equity,2021-11-25,14771.8004
NN NA Equity,2021-11-26,13859.49
NN NA Equity,2021-11-29,13951.6746
NN NA Equity,2021-11-30,13967.5685
NN NA Equity,2021-12-01,14151.9379
NN NA Equity,2021-12-02,14231.4075
NN NA Equity,2021-12-03,14167.8318
NN NA Equity,2021-12-06,14393.5253
NN NA Equity,2021-12-07,14530.213
NN NA Equity,2021-12-08,14399.8829
NN NA Equity,2021-12-09,14317.2346
NN NA Equity,2021-12-10,14307.6982
NN NA Equity,2021-12-13,14317.2346
NN NA Equity,2021-12-14,14482.5312
NN NA Equity,2021-12-15,14498.4252
NN NA Equity,2021-12-16,14809.9458
NN NA Equity,2021-12-17,14660.543
NN NA Equity,2021-12-20,14415.7768
NN NA Equity,2021-12-21,14692.3309
NN NA Equity,2021-12-22,14740.0126
NN NA Equity,2021-12-23,15035.6393
NN NA Equity,2021-12-24,15102.3938
NN NA Equity,2021-12-27,15226.3663
NN NA Equity,2021-12-28,15324.9085
NN NA Equity,2021-12-29,15258.1541
NN NA Equity,2021-12-30,15258.1541
NN NA Equity,2021-12-31,15134.1816
NN NA Equity,2022-01-03,15299.4782
NN NA Equity,2022-01-04,15617.3565
NN NA Equity,2022-01-05,15521.993
NN NA Equity,2022-01-06,15576.0323
NN NA Equity,2022-01-07,15868.4802
NN NA Equity,2022-01-10,15957.4861
NN NA Equity,2022-01-11,16135.4979
NN NA Equity,2022-01-12,16383.4429
NN NA Equity,2022-01-13,16421.5883
NN NA Equity,2022-01-14,16383.4429
NN NA Equity,2022-01-17,16459.7337
NN NA Equity,2022-01-18,16523.3094
NN NA Equity,2022-01-19,16224.5038
NN NA Equity,2022-01-20,16129.1404
NN NA Equity,2022-01-21,15680.9321
NN NA Equity,2022-01-24,15229.545
NN NA Equity,2022-01-25,15436.1659
NN NA Equity,2022-01-26,15645.9655
NN NA Equity,2022-01-27,15814.4409
NN NA Equity,2022-01-28,15808.0834
NN NA Equity,2022-01-31,15760.4017
NN NA Equity,2022-02-01,15760.4017
NN NA Equity,2022-02-02,15830.3349
NN NA Equity,2022-02-03,16230.8614
NN NA Equity,2022-02-04,16033.7769
NN NA Equity,2022-02-07,16307.1522
NN NA Equity,2022-02-08,16466.0913
NN NA Equity,2022-02-09,16580.5274
NN NA Equity,2022-02-10,16675.8909
NN NA Equity,2022-02-11,16771.2544
NN NA Equity,2022-02-14,16033.7769
NN NA Equity,2022-02-15,16084.6374
NN NA Equity,2022-02-16,16084.6374
NN NA Equity,2022-02-17,16110.0677
NN NA Equity,2022-02-18,15817.6197
NN NA Equity,2022-02-21,15293.1207
NN NA Equity,2022-02-22,14943.4547
NN NA Equity,2022-02-23,14813.1246
NN NA Equity,2022-02-24,13624.2601
NN NA Equity,2022-02-25,14183.7257
NN NA Equity,2022-02-28,13598.8298
NN NA Equity,2022-03-01,12785.0616
NN NA Equity,2022-03-02,13156.9791
NN NA Equity,2022-03-03,13156.9791
NN NA Equity,2022-03-04,12406.7865
NN NA Equity,2022-03-07,11688.3818
NN NA Equity,2022-03-08,12285.9928
NN NA Equity,2022-03-09,13417.6392
NN NA Equity,2022-03-10,13160.1579
NN NA Equity,2022-03-11,13245.985
NN NA Equity,2022-03-14,13636.9752
NN NA Equity,2022-03-15,13614.7237
NN NA Equity,2022-03-16,14294.9831
NN NA Equity,2022-03-17,14015.2503
NN NA Equity,2022-03-18,13789.5567
NN NA Equity,2022-03-21,13958.0322
NN NA Equity,2022-03-22,14247.3014
NN NA Equity,2022-03-23,14005.7139
NN NA Equity,2022-03-24,14085.1835
NN NA Equity,2022-03-25,14120.1501
NN NA Equity,2022-03-28,14345.8436
NN NA Equity,2022-03-29,14924.382
NN NA Equity,2022-03-30,14714.5823
NN NA Equity,2022-03-31,14577.8947
NN NA Equity,2022-04-01,14740.0126
NN NA Equity,2022-04-04,14562.0008
NN NA Equity,2022-04-05,14860.8063
NN NA Equity,2022-04-06,14981.6
NN NA Equity,2022-04-07,14813.1246
NN NA Equity,2022-04-08,15124.6452
NN NA Equity,2022-04-11,15061.0696
NN NA Equity,2022-04-12,15162.7906
NN NA Equity,2022-04-13,15251.7965
NN NA Equity,2022-04-14,15375.769
NN NA Equity,2022-04-19,15197.7572
NN NA Equity,2022-04-20,15401.1993
NN NA Equity,2022-04-21,15420.272
NN NA Equity,2022-04-22,15175.5057
NN NA Equity,2022-04-25,14631.934
NN NA Equity,2022-04-26,14654.1855
NN NA Equity,2022-04-27,14606.5037
NN NA Equity,2022-04-28,14730.4763
NN NA Equity,2022-04-29,14921.2032
NN NA Equity,2022-05-02,14787.6943
NN NA Equity,2022-05-03,14997.4939
NN NA Equity,2022-05-04,14803.5882
NN NA Equity,2022-05-05,14287.9
NN NA Equity,2022-05-06,14129.8
NN NA Equity,2022-05-09,14024.4
NN NA Equity,2022-05-10,14154.6
NN NA Equity,2022-05-11,14287.9
NN NA Equity,2022-05-12,14123.6
NN NA Equity,2022-05-13,14690.9
NN NA Equity,2022-05-16,14489.4
NN NA Equity,2022-05-17,14824.2
NN NA Equity,2022-05-18,14669.2
NN NA Equity,2022-05-19,14337.5
NN NA Equity,2022-05-20,14473.9
NN NA Equity,2022-05-23,14340.6
NN NA Equity,2022-05-24,14105.0
NN NA Equity,2022-05-25,14346.8
NN NA Equity,2022-05-26,14377.8
NN NA Equity,2022-05-27,14551.4
NN NA Equity,2022-05-30,14545.2
NN NA Equity,2022-05-31,14356.1
NN NA Equity,2022-06-01,14238.3
NN NA Equity,2022-06-02,14188.7
NN NA Equity,2022-06-03,14089.5
NN NA Equity,2022-06-06,14368.5
NN NA Equity,2022-06-07,14337.5
NN NA Equity,2022-06-08,14145.3
NN NA Equity,2022-06-09,14359.2
NN NA Equity,2022-06-10,14142.2
NN NA Equity,2022-06-13,13692.7
NN NA Equity,2022-06-14,13819.8
NN NA Equity,2022-06-15,14198.0
NN NA Equity,2022-06-16,13971.7
NN NA Equity,2022-06-17,13894.2
NN NA Equity,2022-06-20,14055.4
NN NA Equity,2022-06-21,14021.3
NN NA Equity,2022-06-22,13726.8
NN NA Equity,2022-06-23,12644.9
NN NA Equity,2022-06-24,13237.0
NN NA Equity,2022-06-27,13299.0
NN NA Equity,2022-06-28,13590.4
NN NA Equity,2022-06-29,13450.9
NN NA Equity,2022-06-30,13435.4
NN NA Equity,2022-07-01,13370.3
NN NA Equity,2022-07-04,13550.1
NN NA Equity,2022-07-05,13041.7
NN NA Equity,2022-07-06,13125.4
NN NA Equity,2022-07-07,13578.0
NN NA Equity,2022-07-08,13785.7
NN NA Equity,2022-07-11,13562.5
NN NA Equity,2022-07-12,13581.1
NN NA Equity,2022-07-13,13444.7
NN NA Equity,2022-07-14,13131.6
NN NA Equity,2022-07-15,13379.6
NN NA Equity,2022-07-18,13488.1
NN NA Equity,2022-07-19,13729.9
NN NA Equity,2022-07-20,13695.8
NN NA Equity,2022-07-21,13705.1
NN NA Equity,2022-07-22,13624.5
NN NA Equity,2022-07-25,13816.7
NN NA Equity,2022-07-26,13748.5
NN NA Equity,2022-07-27,13773.3
NN NA Equity,2022-07-28,13801.2
NN NA Equity,2022-07-29,14160.8
NN NA Equity,2022-08-01,14046.1
NN NA Equity,2022-08-02,14132.9
NN NA Equity,2022-08-03,14294.1
NN NA Equity,2022-08-04,14260.0
NN NA Equity,2022-08-05,14418.1
NN NA Equity,2022-08-08,14495.6
NN NA Equity,2022-08-09,14477.0
NN NA Equity,2022-08-10,14638.2
NN NA Equity,2022-08-11,13829.1
NN NA Equity,2022-08-12,13764.0
NN NA Equity,2022-08-15,13165.7
NN NA Equity,2022-08-16,13382.7
NN NA Equity,2022-08-17,13264.9
NN NA Equity,2022-08-18,13230.8
NN NA Equity,2022-08-19,13023.1
NN NA Equity,2022-08-22,12499.2
NN NA Equity,2022-08-23,12437.2
NN NA Equity,2022-08-24,12375.2
NN NA Equity,2022-08-25,12400.0
NN NA Equity,2022-08-26,12418.6
NN NA Equity,2022-08-29,12511.6
NN NA Equity,2022-08-30,12555.0
NN NA Equity,2022-08-31,12700.7
NN NA Equity,2022-09-01,12617.0
NN NA Equity,2022-09-02,12830.9
NN NA Equity,2022-09-05,12558.1
NN NA Equity,2022-09-06,12632.5
NN NA Equity,2022-09-07,12400.0
NN NA Equity,2022-09-08,12573.6
NN NA Equity,2022-09-09,12654.2
NN NA Equity,2022-09-12,12976.6
NN NA Equity,2022-09-13,12889.8
NN NA Equity,2022-09-14,12759.6
NN NA Equity,2022-09-15,12865.0
NN NA Equity,2022-09-16,12911.5
NN NA Equity,2022-09-19,12939.4
NN NA Equity,2022-09-20,12855.7
NN NA Equity,2022-09-21,12834.0
NN NA Equity,2022-09-22,12765.8
NN NA Equity,2022-09-23,12493.0
NN NA Equity,2022-09-26,12341.1
NN NA Equity,2022-09-27,12440.3
NN NA Equity,2022-09-28,12300.8
NN NA Equity,2022-09-29,12155.1
NN NA Equity,2022-09-30,12390.7
NN NA Equity,2022-10-03,12338.0
NN NA Equity,2022-10-04,12722.4
NN NA Equity,2022-10-05,12679.0
NN NA Equity,2022-10-06,12595.3
NN NA Equity,2022-10-07,12489.9
NN NA Equity,2022-10-10,12595.3
NN NA Equity,2022-10-11,12412.4
NN NA Equity,2022-10-12,12176.8
