name,date,CUR_MKT_CAP
SCR FP Equity,2004-05-11,1040.4716
SCR FP Equity,2004-05-12,983.1228
SCR FP Equity,2004-05-13,999.5082
SCR FP Equity,2004-05-14,999.5082
SCR FP Equity,2004-05-17,999.5082
SCR FP Equity,2004-05-18,966.7374
SCR FP Equity,2004-05-19,983.1228
SCR FP Equity,2004-05-20,983.1228
SCR FP Equity,2004-05-21,983.1228
SCR FP Equity,2004-05-24,1007.7008
SCR FP Equity,2004-05-25,983.1228
SCR FP Equity,2004-05-26,999.5082
SCR FP Equity,2004-05-27,1007.7008
SCR FP Equity,2004-05-28,983.1228
SCR FP Equity,2004-05-31,983.1228
SCR FP Equity,2004-06-01,974.9301
SCR FP Equity,2004-06-02,974.9301
SCR FP Equity,2004-06-03,958.5447
SCR FP Equity,2004-06-04,958.5447
SCR FP Equity,2004-06-07,974.9301
SCR FP Equity,2004-06-08,991.3155
SCR FP Equity,2004-06-09,1056.857
SCR FP Equity,2004-06-10,1024.0862
SCR FP Equity,2004-06-11,1024.0862
SCR FP Equity,2004-06-14,983.1228
SCR FP Equity,2004-06-15,1015.8935
SCR FP Equity,2004-06-16,1024.0862
SCR FP Equity,2004-06-17,1007.7008
SCR FP Equity,2004-06-18,999.5082
SCR FP Equity,2004-06-21,999.5082
SCR FP Equity,2004-06-22,983.1228
SCR FP Equity,2004-06-23,983.1228
SCR FP Equity,2004-06-24,1015.8935
SCR FP Equity,2004-06-25,999.5082
SCR FP Equity,2004-06-28,991.3155
SCR FP Equity,2004-06-29,1007.7008
SCR FP Equity,2004-06-30,1048.6643
SCR FP Equity,2004-07-01,1089.6277
SCR FP Equity,2004-07-02,1097.8204
SCR FP Equity,2004-07-05,1114.2058
SCR FP Equity,2004-07-06,1073.2424
SCR FP Equity,2004-07-07,1056.857
SCR FP Equity,2004-07-08,1056.857
SCR FP Equity,2004-07-09,1032.2789
SCR FP Equity,2004-07-12,1040.4716
SCR FP Equity,2004-07-13,1040.4716
SCR FP Equity,2004-07-14,1015.8935
SCR FP Equity,2004-07-15,991.3155
SCR FP Equity,2004-07-16,1007.7008
SCR FP Equity,2004-07-19,1032.2789
SCR FP Equity,2004-07-20,983.1228
SCR FP Equity,2004-07-21,999.5082
SCR FP Equity,2004-07-22,958.5447
SCR FP Equity,2004-07-23,950.352
SCR FP Equity,2004-07-26,942.1593
SCR FP Equity,2004-07-27,991.3155
SCR FP Equity,2004-07-28,974.9301
SCR FP Equity,2004-07-29,983.1228
SCR FP Equity,2004-07-30,974.9301
SCR FP Equity,2004-08-02,966.7374
SCR FP Equity,2004-08-03,966.7374
SCR FP Equity,2004-08-04,950.352
SCR FP Equity,2004-08-05,966.7374
SCR FP Equity,2004-08-06,950.352
SCR FP Equity,2004-08-09,876.6178
SCR FP Equity,2004-08-10,909.3886
SCR FP Equity,2004-08-11,876.6178
SCR FP Equity,2004-08-12,843.8471
SCR FP Equity,2004-08-13,876.6178
SCR FP Equity,2004-08-16,876.6178
SCR FP Equity,2004-08-17,917.5813
SCR FP Equity,2004-08-18,933.9666
SCR FP Equity,2004-08-19,942.1593
SCR FP Equity,2004-08-20,917.5813
SCR FP Equity,2004-08-23,958.5447
SCR FP Equity,2004-08-24,966.7374
SCR FP Equity,2004-08-25,966.7374
SCR FP Equity,2004-08-26,958.5447
SCR FP Equity,2004-08-27,983.1228
SCR FP Equity,2004-08-30,991.3155
SCR FP Equity,2004-08-31,966.7374
SCR FP Equity,2004-09-01,958.5447
SCR FP Equity,2004-09-02,958.5447
SCR FP Equity,2004-09-03,942.1593
SCR FP Equity,2004-09-06,942.1593
SCR FP Equity,2004-09-07,958.5447
SCR FP Equity,2004-09-08,942.1593
SCR FP Equity,2004-09-09,942.1593
SCR FP Equity,2004-09-10,942.1593
SCR FP Equity,2004-09-13,950.352
SCR FP Equity,2004-09-14,974.9301
SCR FP Equity,2004-09-15,999.5082
SCR FP Equity,2004-09-16,999.5082
SCR FP Equity,2004-09-17,974.9301
SCR FP Equity,2004-09-20,974.9301
SCR FP Equity,2004-09-21,999.5082
SCR FP Equity,2004-09-22,983.1228
SCR FP Equity,2004-09-23,966.7374
SCR FP Equity,2004-09-24,1040.4716
SCR FP Equity,2004-09-27,1032.2789
SCR FP Equity,2004-09-28,1024.0862
SCR FP Equity,2004-09-29,1015.8935
SCR FP Equity,2004-09-30,1015.8935
SCR FP Equity,2004-10-01,1032.2789
SCR FP Equity,2004-10-04,1048.6643
SCR FP Equity,2004-10-05,1040.4716
SCR FP Equity,2004-10-06,1048.6643
SCR FP Equity,2004-10-07,1048.6643
SCR FP Equity,2004-10-08,1040.4716
SCR FP Equity,2004-10-11,1032.2789
SCR FP Equity,2004-10-12,1015.8935
SCR FP Equity,2004-10-13,1015.8935
SCR FP Equity,2004-10-14,1007.7008
SCR FP Equity,2004-10-15,991.3155
SCR FP Equity,2004-10-18,991.3155
SCR FP Equity,2004-10-19,1007.7008
SCR FP Equity,2004-10-20,983.1228
SCR FP Equity,2004-10-21,983.1228
SCR FP Equity,2004-10-22,991.3155
SCR FP Equity,2004-10-25,983.1228
SCR FP Equity,2004-10-26,991.3155
SCR FP Equity,2004-10-27,1015.8935
SCR FP Equity,2004-10-28,1015.8935
SCR FP Equity,2004-10-29,999.5082
SCR FP Equity,2004-11-01,1015.8935
SCR FP Equity,2004-11-02,1040.4716
SCR FP Equity,2004-11-03,1032.2789
SCR FP Equity,2004-11-04,1032.2789
SCR FP Equity,2004-11-05,1040.4716
SCR FP Equity,2004-11-08,1040.4716
SCR FP Equity,2004-11-09,1081.4351
SCR FP Equity,2004-11-10,1171.5546
SCR FP Equity,2004-11-11,1212.5181
SCR FP Equity,2004-11-12,1187.94
SCR FP Equity,2004-11-15,1130.5912
SCR FP Equity,2004-11-16,1163.362
SCR FP Equity,2004-11-17,1179.7473
SCR FP Equity,2004-11-18,1155.1693
SCR FP Equity,2004-11-19,1155.1693
SCR FP Equity,2004-11-22,1130.5912
SCR FP Equity,2004-11-23,1130.5912
SCR FP Equity,2004-11-24,1130.5912
SCR FP Equity,2004-11-25,1130.5912
SCR FP Equity,2004-11-26,1130.5912
SCR FP Equity,2004-11-29,1146.9766
SCR FP Equity,2004-11-30,1146.9766
SCR FP Equity,2004-12-01,1171.5546
SCR FP Equity,2004-12-02,1245.2889
SCR FP Equity,2004-12-03,1237.0962
SCR FP Equity,2004-12-06,1228.9035
SCR FP Equity,2004-12-07,1155.1693
SCR FP Equity,2004-12-08,1187.94
SCR FP Equity,2004-12-09,1146.9766
SCR FP Equity,2004-12-10,1130.5912
SCR FP Equity,2004-12-13,1138.7839
SCR FP Equity,2004-12-14,1146.9766
SCR FP Equity,2004-12-15,1146.9766
SCR FP Equity,2004-12-16,1146.9766
SCR FP Equity,2004-12-17,1146.9766
SCR FP Equity,2004-12-20,1155.1693
SCR FP Equity,2004-12-21,1155.1693
SCR FP Equity,2004-12-22,1138.7839
SCR FP Equity,2004-12-23,1146.9766
SCR FP Equity,2004-12-24,1146.9766
SCR FP Equity,2004-12-27,1138.7839
SCR FP Equity,2004-12-28,1122.3985
SCR FP Equity,2004-12-29,1130.5912
SCR FP Equity,2004-12-30,1146.9766
SCR FP Equity,2004-12-31,1138.7839
SCR FP Equity,2005-01-03,1155.1693
SCR FP Equity,2005-01-04,1187.94
SCR FP Equity,2005-01-05,1204.3254
SCR FP Equity,2005-01-06,1212.5181
SCR FP Equity,2005-01-07,1204.3254
SCR FP Equity,2005-01-10,1196.1327
SCR FP Equity,2005-01-11,1187.94
SCR FP Equity,2005-01-12,1171.5546
SCR FP Equity,2005-01-13,1179.7473
SCR FP Equity,2005-01-14,1171.5546
SCR FP Equity,2005-01-17,1179.7473
SCR FP Equity,2005-01-18,1212.5181
SCR FP Equity,2005-01-19,1212.5181
SCR FP Equity,2005-01-20,1212.5181
SCR FP Equity,2005-01-21,1212.5181
SCR FP Equity,2005-01-24,1212.5181
SCR FP Equity,2005-01-25,1212.5181
SCR FP Equity,2005-01-26,1220.7108
SCR FP Equity,2005-01-27,1286.2523
SCR FP Equity,2005-01-28,1294.445
SCR FP Equity,2005-01-31,1269.8669
SCR FP Equity,2005-02-01,1237.0962
SCR FP Equity,2005-02-02,1253.4815
SCR FP Equity,2005-02-03,1237.0962
SCR FP Equity,2005-02-04,1294.445
SCR FP Equity,2005-02-07,1302.6377
SCR FP Equity,2005-02-08,1327.2158
SCR FP Equity,2005-02-09,1319.0231
SCR FP Equity,2005-02-10,1310.8304
SCR FP Equity,2005-02-11,1319.0231
SCR FP Equity,2005-02-14,1310.8304
SCR FP Equity,2005-02-15,1335.4084
SCR FP Equity,2005-02-16,1327.2158
SCR FP Equity,2005-02-17,1319.0231
SCR FP Equity,2005-02-18,1327.2158
SCR FP Equity,2005-02-21,1327.2158
SCR FP Equity,2005-02-22,1302.6377
SCR FP Equity,2005-02-23,1278.0596
SCR FP Equity,2005-02-24,1294.445
SCR FP Equity,2005-02-25,1310.8304
SCR FP Equity,2005-02-28,1294.445
SCR FP Equity,2005-03-01,1327.2158
SCR FP Equity,2005-03-02,1319.0231
SCR FP Equity,2005-03-03,1310.8304
SCR FP Equity,2005-03-04,1302.6377
SCR FP Equity,2005-03-07,1319.0231
SCR FP Equity,2005-03-08,1335.4084
SCR FP Equity,2005-03-09,1351.7938
SCR FP Equity,2005-03-10,1319.0231
SCR FP Equity,2005-03-11,1302.6377
SCR FP Equity,2005-03-14,1335.4084
SCR FP Equity,2005-03-15,1327.2158
SCR FP Equity,2005-03-16,1310.8304
SCR FP Equity,2005-03-17,1302.6377
SCR FP Equity,2005-03-18,1302.6377
SCR FP Equity,2005-03-21,1278.0596
SCR FP Equity,2005-03-22,1302.6377
SCR FP Equity,2005-03-23,1327.2158
SCR FP Equity,2005-03-24,1368.1792
SCR FP Equity,2005-03-29,1351.7938
SCR FP Equity,2005-03-30,1359.9865
SCR FP Equity,2005-03-31,1359.9865
SCR FP Equity,2005-04-01,1335.4084
SCR FP Equity,2005-04-04,1335.4084
SCR FP Equity,2005-04-05,1335.4084
SCR FP Equity,2005-04-06,1319.0231
SCR FP Equity,2005-04-07,1302.6377
SCR FP Equity,2005-04-08,1319.0231
SCR FP Equity,2005-04-11,1343.6011
SCR FP Equity,2005-04-12,1335.4084
SCR FP Equity,2005-04-13,1351.7938
SCR FP Equity,2005-04-14,1368.1792
SCR FP Equity,2005-04-15,1319.0231
SCR FP Equity,2005-04-18,1269.8669
SCR FP Equity,2005-04-19,1286.2523
SCR FP Equity,2005-04-20,1302.6377
SCR FP Equity,2005-04-21,1294.445
SCR FP Equity,2005-04-22,1302.6377
SCR FP Equity,2005-04-25,1294.445
SCR FP Equity,2005-04-26,1286.2523
SCR FP Equity,2005-04-27,1220.7108
SCR FP Equity,2005-04-28,1253.4815
SCR FP Equity,2005-04-29,1253.4815
SCR FP Equity,2005-05-02,1253.4815
SCR FP Equity,2005-05-03,1278.0596
SCR FP Equity,2005-05-04,1253.4815
SCR FP Equity,2005-05-05,1269.8669
SCR FP Equity,2005-05-06,1286.2523
SCR FP Equity,2005-05-09,1286.2523
SCR FP Equity,2005-05-10,1253.4815
SCR FP Equity,2005-05-11,1245.2889
SCR FP Equity,2005-05-12,1253.4815
SCR FP Equity,2005-05-13,1278.0596
SCR FP Equity,2005-05-16,1294.445
SCR FP Equity,2005-05-17,1310.8304
SCR FP Equity,2005-05-18,1327.2158
SCR FP Equity,2005-05-19,1343.6011
SCR FP Equity,2005-05-20,1343.6011
SCR FP Equity,2005-05-23,1351.7938
SCR FP Equity,2005-05-24,1335.4084
SCR FP Equity,2005-05-25,1343.6011
SCR FP Equity,2005-05-26,1368.1792
SCR FP Equity,2005-05-27,1376.3719
SCR FP Equity,2005-05-30,1368.1792
SCR FP Equity,2005-05-31,1359.9865
SCR FP Equity,2005-06-01,1310.8304
SCR FP Equity,2005-06-02,1319.0231
SCR FP Equity,2005-06-03,1294.445
SCR FP Equity,2005-06-06,1310.8304
SCR FP Equity,2005-06-07,1327.2158
SCR FP Equity,2005-06-08,1286.2523
SCR FP Equity,2005-06-09,1286.2523
SCR FP Equity,2005-06-10,1286.2523
SCR FP Equity,2005-06-13,1294.445
SCR FP Equity,2005-06-14,1294.445
SCR FP Equity,2005-06-15,1286.2523
SCR FP Equity,2005-06-16,1286.2523
SCR FP Equity,2005-06-17,1294.445
SCR FP Equity,2005-06-20,1278.0596
SCR FP Equity,2005-06-21,1269.8669
SCR FP Equity,2005-06-22,1327.2158
SCR FP Equity,2005-06-23,1359.9865
SCR FP Equity,2005-06-24,1359.9865
SCR FP Equity,2005-06-27,1335.4084
SCR FP Equity,2005-06-28,1335.4084
SCR FP Equity,2005-06-29,1359.9865
SCR FP Equity,2005-06-30,1608.1565
SCR FP Equity,2005-07-01,1646.9073
SCR FP Equity,2005-07-04,1646.9073
SCR FP Equity,2005-07-05,1685.658
SCR FP Equity,2005-07-06,1675.9703
SCR FP Equity,2005-07-07,1608.1565
SCR FP Equity,2005-07-08,1637.2196
SCR FP Equity,2005-07-11,1627.5319
SCR FP Equity,2005-07-12,1608.1565
SCR FP Equity,2005-07-13,1588.7811
SCR FP Equity,2005-07-14,1608.1565
SCR FP Equity,2005-07-15,1627.5319
SCR FP Equity,2005-07-18,1617.8442
SCR FP Equity,2005-07-19,1627.5319
SCR FP Equity,2005-07-20,1675.9703
SCR FP Equity,2005-07-21,1675.9703
SCR FP Equity,2005-07-22,1656.595
SCR FP Equity,2005-07-25,1646.9073
SCR FP Equity,2005-07-26,1656.595
SCR FP Equity,2005-07-27,1666.2826
SCR FP Equity,2005-07-28,1656.595
SCR FP Equity,2005-07-29,1675.9703
SCR FP Equity,2005-08-01,1734.0965
SCR FP Equity,2005-08-02,1695.3457
SCR FP Equity,2005-08-03,1705.0334
SCR FP Equity,2005-08-04,1675.9703
SCR FP Equity,2005-08-05,1656.595
SCR FP Equity,2005-08-08,1675.9703
SCR FP Equity,2005-08-09,1656.595
SCR FP Equity,2005-08-10,1666.2826
SCR FP Equity,2005-08-11,1656.595
SCR FP Equity,2005-08-12,1646.9073
SCR FP Equity,2005-08-15,1646.9073
SCR FP Equity,2005-08-16,1637.2196
SCR FP Equity,2005-08-17,1617.8442
SCR FP Equity,2005-08-18,1646.9073
SCR FP Equity,2005-08-19,1646.9073
SCR FP Equity,2005-08-22,1627.5319
SCR FP Equity,2005-08-23,1608.1565
SCR FP Equity,2005-08-24,1598.4688
SCR FP Equity,2005-08-25,1588.7811
SCR FP Equity,2005-08-26,1579.0934
SCR FP Equity,2005-08-29,1559.7181
SCR FP Equity,2005-08-30,1559.7181
SCR FP Equity,2005-08-31,1559.7181
SCR FP Equity,2005-09-01,1656.595
SCR FP Equity,2005-09-02,1588.7811
SCR FP Equity,2005-09-05,1617.8442
SCR FP Equity,2005-09-06,1617.8442
SCR FP Equity,2005-09-07,1608.1565
SCR FP Equity,2005-09-08,1656.595
SCR FP Equity,2005-09-09,1627.5319
SCR FP Equity,2005-09-12,1637.2196
SCR FP Equity,2005-09-13,1637.2196
SCR FP Equity,2005-09-14,1627.5319
SCR FP Equity,2005-09-15,1637.2196
SCR FP Equity,2005-09-16,1627.5319
SCR FP Equity,2005-09-19,1637.2196
SCR FP Equity,2005-09-20,1627.5319
SCR FP Equity,2005-09-21,1608.1565
SCR FP Equity,2005-09-22,1579.0934
SCR FP Equity,2005-09-23,1569.4058
SCR FP Equity,2005-09-26,1617.8442
SCR FP Equity,2005-09-27,1617.8442
SCR FP Equity,2005-09-28,1646.9073
SCR FP Equity,2005-09-29,1646.9073
SCR FP Equity,2005-09-30,1646.9073
SCR FP Equity,2005-10-03,1666.2826
SCR FP Equity,2005-10-04,1685.658
SCR FP Equity,2005-10-05,1656.595
SCR FP Equity,2005-10-06,1637.2196
SCR FP Equity,2005-10-07,1627.5319
SCR FP Equity,2005-10-10,1637.2196
SCR FP Equity,2005-10-11,1646.9073
SCR FP Equity,2005-10-12,1646.9073
SCR FP Equity,2005-10-13,1646.9073
SCR FP Equity,2005-10-14,1627.5319
SCR FP Equity,2005-10-17,1646.9073
SCR FP Equity,2005-10-18,1637.2196
SCR FP Equity,2005-10-19,1588.7811
SCR FP Equity,2005-10-20,1608.1565
SCR FP Equity,2005-10-21,1579.0934
SCR FP Equity,2005-10-24,1617.8442
SCR FP Equity,2005-10-25,1617.8442
SCR FP Equity,2005-10-26,1608.1565
SCR FP Equity,2005-10-27,1588.7811
SCR FP Equity,2005-10-28,1569.4058
SCR FP Equity,2005-10-31,1608.1565
SCR FP Equity,2005-11-01,1588.7811
SCR FP Equity,2005-11-02,1588.7811
SCR FP Equity,2005-11-03,1617.8442
SCR FP Equity,2005-11-04,1608.1565
SCR FP Equity,2005-11-07,1598.4688
SCR FP Equity,2005-11-08,1627.5319
SCR FP Equity,2005-11-09,1637.2196
SCR FP Equity,2005-11-10,1598.4688
SCR FP Equity,2005-11-11,1627.5319
SCR FP Equity,2005-11-14,1637.2196
SCR FP Equity,2005-11-15,1617.8442
SCR FP Equity,2005-11-16,1608.1565
SCR FP Equity,2005-11-17,1598.4688
SCR FP Equity,2005-11-18,1656.595
SCR FP Equity,2005-11-21,1685.658
SCR FP Equity,2005-11-22,1666.2826
SCR FP Equity,2005-11-23,1675.9703
SCR FP Equity,2005-11-24,1646.9073
SCR FP Equity,2005-11-25,1646.9073
SCR FP Equity,2005-11-28,1637.2196
SCR FP Equity,2005-11-29,1646.9073
SCR FP Equity,2005-11-30,1666.2826
SCR FP Equity,2005-12-01,1685.658
SCR FP Equity,2005-12-02,1792.2226
SCR FP Equity,2005-12-05,1753.4719
SCR FP Equity,2005-12-06,1782.5349
SCR FP Equity,2005-12-07,1763.1595
SCR FP Equity,2005-12-08,1753.4719
SCR FP Equity,2005-12-09,1763.1595
SCR FP Equity,2005-12-12,1801.9103
SCR FP Equity,2005-12-13,1763.1595
SCR FP Equity,2005-12-14,1753.4719
SCR FP Equity,2005-12-15,1743.7842
SCR FP Equity,2005-12-16,1792.2226
SCR FP Equity,2005-12-19,1782.5349
SCR FP Equity,2005-12-20,1772.8472
SCR FP Equity,2005-12-21,1792.2226
SCR FP Equity,2005-12-22,1772.8472
SCR FP Equity,2005-12-23,1753.4719
SCR FP Equity,2005-12-27,1772.8472
SCR FP Equity,2005-12-28,1753.4719
SCR FP Equity,2005-12-29,1792.2226
SCR FP Equity,2005-12-30,1763.1595
SCR FP Equity,2006-01-02,1772.8472
SCR FP Equity,2006-01-03,1830.9734
SCR FP Equity,2006-01-04,1898.7872
SCR FP Equity,2006-01-05,1898.7872
SCR FP Equity,2006-01-06,1879.4118
SCR FP Equity,2006-01-09,1879.4118
SCR FP Equity,2006-01-10,1821.2857
SCR FP Equity,2006-01-11,1869.7241
SCR FP Equity,2006-01-12,1898.7872
SCR FP Equity,2006-01-13,1869.7241
SCR FP Equity,2006-01-16,1869.7241
SCR FP Equity,2006-01-17,1850.3488
SCR FP Equity,2006-01-18,1792.2226
SCR FP Equity,2006-01-19,1801.9103
SCR FP Equity,2006-01-20,1772.8472
SCR FP Equity,2006-01-23,1782.5349
SCR FP Equity,2006-01-24,1811.598
SCR FP Equity,2006-01-25,1782.5349
SCR FP Equity,2006-01-26,1830.9734
SCR FP Equity,2006-01-27,1830.9734
SCR FP Equity,2006-01-30,1918.1626
SCR FP Equity,2006-01-31,2044.1026
SCR FP Equity,2006-02-01,2034.4149
SCR FP Equity,2006-02-02,1995.6641
SCR FP Equity,2006-02-03,1976.2887
SCR FP Equity,2006-02-06,2053.7902
SCR FP Equity,2006-02-07,1995.6641
SCR FP Equity,2006-02-08,1937.538
SCR FP Equity,2006-02-09,1937.538
SCR FP Equity,2006-02-10,1918.1626
SCR FP Equity,2006-02-13,1937.538
SCR FP Equity,2006-02-14,1937.538
SCR FP Equity,2006-02-15,1918.1626
SCR FP Equity,2006-02-16,1966.601
SCR FP Equity,2006-02-17,1976.2887
SCR FP Equity,2006-02-20,1927.8503
SCR FP Equity,2006-02-21,1937.538
SCR FP Equity,2006-02-22,1956.9133
SCR FP Equity,2006-02-23,1927.8503
SCR FP Equity,2006-02-24,1937.538
SCR FP Equity,2006-02-27,1985.9764
SCR FP Equity,2006-02-28,1956.9133
SCR FP Equity,2006-03-01,1966.601
SCR FP Equity,2006-03-02,1985.9764
SCR FP Equity,2006-03-03,1956.9133
SCR FP Equity,2006-03-06,1976.2887
SCR FP Equity,2006-03-07,1966.601
SCR FP Equity,2006-03-08,1947.2257
SCR FP Equity,2006-03-09,1927.8503
SCR FP Equity,2006-03-10,1956.9133
SCR FP Equity,2006-03-13,1995.6641
SCR FP Equity,2006-03-14,1947.2257
SCR FP Equity,2006-03-15,1976.2887
SCR FP Equity,2006-03-16,2015.0395
SCR FP Equity,2006-03-17,2073.1656
SCR FP Equity,2006-03-20,2111.9164
SCR FP Equity,2006-03-21,2092.541
SCR FP Equity,2006-03-22,2102.2287
SCR FP Equity,2006-03-23,2063.4779
SCR FP Equity,2006-03-24,2053.7902
SCR FP Equity,2006-03-27,2082.8533
SCR FP Equity,2006-03-28,2063.4779
SCR FP Equity,2006-03-29,2053.7902
SCR FP Equity,2006-03-30,2063.4779
SCR FP Equity,2006-03-31,2034.4149
SCR FP Equity,2006-04-03,2082.8533
SCR FP Equity,2006-04-04,2073.1656
SCR FP Equity,2006-04-05,2073.1656
SCR FP Equity,2006-04-06,2073.1656
SCR FP Equity,2006-04-07,2034.4149
SCR FP Equity,2006-04-10,2005.3518
SCR FP Equity,2006-04-11,1966.601
SCR FP Equity,2006-04-12,1956.9133
SCR FP Equity,2006-04-13,2015.0395
SCR FP Equity,2006-04-18,1985.9764
SCR FP Equity,2006-04-19,2044.1026
SCR FP Equity,2006-04-20,2005.3518
SCR FP Equity,2006-04-21,2034.4149
SCR FP Equity,2006-04-24,2005.3518
SCR FP Equity,2006-04-25,2024.7272
SCR FP Equity,2006-04-26,1995.6641
SCR FP Equity,2006-04-27,2015.0395
SCR FP Equity,2006-04-28,1947.2257
SCR FP Equity,2006-05-02,1995.6641
SCR FP Equity,2006-05-03,1947.2257
SCR FP Equity,2006-05-04,1927.8503
SCR FP Equity,2006-05-05,1966.601
SCR FP Equity,2006-05-08,1976.2887
SCR FP Equity,2006-05-09,1985.9764
SCR FP Equity,2006-05-10,1976.2887
SCR FP Equity,2006-05-11,1976.2887
SCR FP Equity,2006-05-12,1889.0995
SCR FP Equity,2006-05-15,1879.4118
SCR FP Equity,2006-05-16,1918.1626
SCR FP Equity,2006-05-17,1801.9103
SCR FP Equity,2006-05-18,1782.5349
SCR FP Equity,2006-05-19,1743.7842
SCR FP Equity,2006-05-22,1714.7211
SCR FP Equity,2006-05-23,1753.4719
SCR FP Equity,2006-05-24,1724.4088
SCR FP Equity,2006-05-25,1753.4719
SCR FP Equity,2006-05-26,1840.6611
SCR FP Equity,2006-05-29,1830.9734
SCR FP Equity,2006-05-30,1782.5349
SCR FP Equity,2006-05-31,1792.2226
SCR FP Equity,2006-06-01,1811.598
SCR FP Equity,2006-06-02,1821.2857
SCR FP Equity,2006-06-05,1763.1595
SCR FP Equity,2006-06-06,1646.9073
SCR FP Equity,2006-06-07,1666.2826
SCR FP Equity,2006-06-08,1646.9073
SCR FP Equity,2006-06-09,1656.595
SCR FP Equity,2006-06-12,1666.2826
SCR FP Equity,2006-06-13,1579.0934
SCR FP Equity,2006-06-14,1550.0304
SCR FP Equity,2006-06-15,1666.2826
SCR FP Equity,2006-06-16,1656.595
SCR FP Equity,2006-06-19,1666.2826
SCR FP Equity,2006-06-20,1637.2196
SCR FP Equity,2006-06-21,1588.7811
SCR FP Equity,2006-06-22,1617.8442
SCR FP Equity,2006-06-23,1608.1565
SCR FP Equity,2006-06-26,1637.2196
SCR FP Equity,2006-06-27,1637.2196
SCR FP Equity,2006-06-28,1646.9073
SCR FP Equity,2006-06-29,1685.658
SCR FP Equity,2006-06-30,1656.595
SCR FP Equity,2006-07-03,1666.2826
SCR FP Equity,2006-07-04,1705.0334
SCR FP Equity,2006-07-05,1743.7842
SCR FP Equity,2006-07-06,1811.598
SCR FP Equity,2006-07-07,1724.4088
SCR FP Equity,2006-07-10,1763.1595
SCR FP Equity,2006-07-11,1763.1595
SCR FP Equity,2006-07-12,1753.4719
SCR FP Equity,2006-07-13,1724.4088
SCR FP Equity,2006-07-14,1724.4088
SCR FP Equity,2006-07-17,1685.658
SCR FP Equity,2006-07-18,1675.9703
SCR FP Equity,2006-07-19,1705.0334
SCR FP Equity,2006-07-20,1705.0334
SCR FP Equity,2006-07-21,1743.7842
SCR FP Equity,2006-07-24,1792.2226
SCR FP Equity,2006-07-25,1763.1595
SCR FP Equity,2006-07-26,1753.4719
SCR FP Equity,2006-07-27,1772.8472
SCR FP Equity,2006-07-28,1801.9103
SCR FP Equity,2006-07-31,1782.5349
SCR FP Equity,2006-08-01,1753.4719
SCR FP Equity,2006-08-02,1792.2226
SCR FP Equity,2006-08-03,1801.9103
SCR FP Equity,2006-08-04,1801.9103
SCR FP Equity,2006-08-07,1801.9103
SCR FP Equity,2006-08-08,1811.598
SCR FP Equity,2006-08-09,1792.2226
SCR FP Equity,2006-08-10,1763.1595
SCR FP Equity,2006-08-11,1801.9103
SCR FP Equity,2006-08-14,1801.9103
SCR FP Equity,2006-08-15,1821.2857
SCR FP Equity,2006-08-16,1821.2857
SCR FP Equity,2006-08-17,1811.598
SCR FP Equity,2006-08-18,1889.0995
SCR FP Equity,2006-08-21,1869.7241
SCR FP Equity,2006-08-22,1830.9734
SCR FP Equity,2006-08-23,1860.0364
SCR FP Equity,2006-08-24,1898.7872
SCR FP Equity,2006-08-25,1869.7241
SCR FP Equity,2006-08-28,1879.4118
SCR FP Equity,2006-08-29,1947.2257
SCR FP Equity,2006-08-30,1830.9734
SCR FP Equity,2006-08-31,1811.598
SCR FP Equity,2006-09-01,1860.0364
SCR FP Equity,2006-09-04,1869.7241
SCR FP Equity,2006-09-05,1869.7241
SCR FP Equity,2006-09-06,1840.6611
SCR FP Equity,2006-09-07,1801.9103
SCR FP Equity,2006-09-08,1830.9734
SCR FP Equity,2006-09-11,1830.9734
SCR FP Equity,2006-09-12,1860.0364
SCR FP Equity,2006-09-13,1860.0364
SCR FP Equity,2006-09-14,1830.9734
SCR FP Equity,2006-09-15,1821.2857
SCR FP Equity,2006-09-18,1821.2857
SCR FP Equity,2006-09-19,1821.2857
SCR FP Equity,2006-09-20,1860.0364
SCR FP Equity,2006-09-21,1840.6611
SCR FP Equity,2006-09-22,1801.9103
SCR FP Equity,2006-09-25,1801.9103
SCR FP Equity,2006-09-26,1821.2857
SCR FP Equity,2006-09-27,1850.3488
SCR FP Equity,2006-09-28,1840.6611
SCR FP Equity,2006-09-29,1860.0364
SCR FP Equity,2006-10-02,1860.0364
SCR FP Equity,2006-10-03,1879.4118
SCR FP Equity,2006-10-04,1889.0995
SCR FP Equity,2006-10-05,1908.4749
SCR FP Equity,2006-10-06,1889.0995
SCR FP Equity,2006-10-09,1908.4749
SCR FP Equity,2006-10-10,1918.1626
SCR FP Equity,2006-10-11,1947.2257
SCR FP Equity,2006-10-12,1956.9133
SCR FP Equity,2006-10-13,1976.2887
SCR FP Equity,2006-10-16,1966.601
SCR FP Equity,2006-10-17,1918.1626
SCR FP Equity,2006-10-18,1937.538
SCR FP Equity,2006-10-19,1898.7872
SCR FP Equity,2006-10-20,1908.4749
SCR FP Equity,2006-10-23,1927.8503
SCR FP Equity,2006-10-24,1927.8503
SCR FP Equity,2006-10-25,1918.1626
SCR FP Equity,2006-10-26,1956.9133
SCR FP Equity,2006-10-27,1918.1626
SCR FP Equity,2006-10-30,1918.1626
SCR FP Equity,2006-10-31,1908.4749
SCR FP Equity,2006-11-01,1956.9133
SCR FP Equity,2006-11-02,1918.1626
