name,date,CUR_MKT_CAP
CSN LN Equity,2007-01-10,281.3056
CSN LN Equity,2007-01-11,284.4614
CSN LN Equity,2007-01-12,284.7327
CSN LN Equity,2007-01-15,287.4642
CSN LN Equity,2007-01-16,286.2477
CSN LN Equity,2007-01-17,287.0924
CSN LN Equity,2007-01-18,287.4601
CSN LN Equity,2007-01-19,286.7456
CSN LN Equity,2007-01-22,288.0286
CSN LN Equity,2007-01-23,287.2554
CSN LN Equity,2007-01-24,284.267
CSN LN Equity,2007-01-25,283.4517
CSN LN Equity,2007-01-26,284.5596
CSN LN Equity,2007-01-29,286.3043
CSN LN Equity,2007-01-30,282.6294
CSN LN Equity,2007-01-31,277.2694
CSN LN Equity,2007-02-01,284.3633
CSN LN Equity,2007-02-02,286.9013
CSN LN Equity,2007-02-05,290.497
CSN LN Equity,2007-02-06,289.9038
CSN LN Equity,2007-02-07,291.2449
CSN LN Equity,2007-02-08,292.1758
CSN LN Equity,2007-02-09,291.0705
CSN LN Equity,2007-02-12,290.5249
CSN LN Equity,2007-02-13,290.4664
CSN LN Equity,2007-02-14,289.5192
CSN LN Equity,2007-02-15,286.8204
CSN LN Equity,2007-02-16,286.1451
CSN LN Equity,2007-02-19,287.6878
CSN LN Equity,2007-02-20,289.4343
CSN LN Equity,2007-02-21,287.0317
CSN LN Equity,2007-02-22,288.6494
CSN LN Equity,2007-02-23,288.5372
CSN LN Equity,2007-02-26,287.9116
CSN LN Equity,2007-02-27,287.1367
CSN LN Equity,2007-02-28,281.8875
CSN LN Equity,2007-03-01,281.214
CSN LN Equity,2007-03-02,277.552
CSN LN Equity,2007-03-05,270.4051
CSN LN Equity,2007-03-06,272.182
CSN LN Equity,2007-03-07,277.3227
CSN LN Equity,2007-03-08,277.2581
CSN LN Equity,2007-03-09,276.3307
CSN LN Equity,2007-03-12,272.8206
CSN LN Equity,2007-03-13,270.3565
CSN LN Equity,2007-03-14,265.3661
CSN LN Equity,2007-03-15,269.3524
CSN LN Equity,2007-03-16,267.7664
CSN LN Equity,2007-03-19,267.9942
CSN LN Equity,2007-03-20,272.0329
CSN LN Equity,2007-03-21,271.0838
CSN LN Equity,2007-03-22,275.875
CSN LN Equity,2007-03-23,275.6396
CSN LN Equity,2007-03-26,285.4363
CSN LN Equity,2007-03-27,281.4774
CSN LN Equity,2007-03-28,281.7422
CSN LN Equity,2007-03-29,283.1459
CSN LN Equity,2007-03-30,284.8869
CSN LN Equity,2007-04-02,286.1987
CSN LN Equity,2007-04-03,284.6243
CSN LN Equity,2007-04-04,277.4289
CSN LN Equity,2007-04-05,275.2572
CSN LN Equity,2007-04-10,282.5272
CSN LN Equity,2007-04-11,278.2803
CSN LN Equity,2007-04-12,274.6796
CSN LN Equity,2007-04-13,264.7565
CSN LN Equity,2007-04-16,269.6062
CSN LN Equity,2007-04-17,273.6428
CSN LN Equity,2007-04-18,272.2301
CSN LN Equity,2007-04-19,268.2255
CSN LN Equity,2007-04-20,269.5668
CSN LN Equity,2007-04-23,271.4095
CSN LN Equity,2007-04-24,270.7824
CSN LN Equity,2007-04-25,271.4362
CSN LN Equity,2007-04-26,271.6844
CSN LN Equity,2007-04-27,272.8268
CSN LN Equity,2007-04-30,272.9608
CSN LN Equity,2007-05-01,271.6637
CSN LN Equity,2007-05-02,270.9138
CSN LN Equity,2007-05-03,270.1012
CSN LN Equity,2007-05-04,271.3373
CSN LN Equity,2007-05-08,268.5785
CSN LN Equity,2007-05-09,270.1357
CSN LN Equity,2007-05-10,268.8833
CSN LN Equity,2007-05-11,271.0935
CSN LN Equity,2007-05-14,273.2446
CSN LN Equity,2007-05-15,271.8338
CSN LN Equity,2007-05-16,271.2577
CSN LN Equity,2007-05-17,270.1082
CSN LN Equity,2007-05-18,272.219
CSN LN Equity,2007-05-21,269.7021
CSN LN Equity,2007-05-22,272.9246
CSN LN Equity,2007-05-23,274.2022
CSN LN Equity,2007-05-24,274.7083
CSN LN Equity,2007-05-25,272.7489
CSN LN Equity,2007-05-29,271.8112
CSN LN Equity,2007-05-30,275.1063
CSN LN Equity,2007-05-31,274.0258
CSN LN Equity,2007-06-01,274.4411
CSN LN Equity,2007-06-04,271.0971
CSN LN Equity,2007-06-05,266.7266
CSN LN Equity,2007-06-06,265.5223
CSN LN Equity,2007-06-07,271.152
CSN LN Equity,2007-06-08,266.98
CSN LN Equity,2007-06-11,265.1731
CSN LN Equity,2007-06-12,269.3926
CSN LN Equity,2007-06-13,270.102
CSN LN Equity,2007-06-14,267.6837
CSN LN Equity,2007-06-15,269.764
CSN LN Equity,2007-06-18,267.9826
CSN LN Equity,2007-06-19,266.1219
CSN LN Equity,2007-06-20,261.7297
CSN LN Equity,2007-06-21,263.3442
CSN LN Equity,2007-06-22,260.9906
CSN LN Equity,2007-06-25,262.2694
CSN LN Equity,2007-06-26,265.548
CSN LN Equity,2007-06-27,265.4202
CSN LN Equity,2007-06-28,266.6365
CSN LN Equity,2007-06-29,265.9278
CSN LN Equity,2007-07-02,265.3441
CSN LN Equity,2007-07-03,264.2646
CSN LN Equity,2007-07-04,263.9382
CSN LN Equity,2007-07-05,263.1318
CSN LN Equity,2007-07-06,257.7844
CSN LN Equity,2007-07-09,262.4032
CSN LN Equity,2007-07-10,262.3637
CSN LN Equity,2007-07-11,260.2198
CSN LN Equity,2007-07-12,259.6304
CSN LN Equity,2007-07-13,260.0865
CSN LN Equity,2007-07-16,260.4792
CSN LN Equity,2007-07-17,261.6377
CSN LN Equity,2007-07-18,262.1206
CSN LN Equity,2007-07-19,261.5744
CSN LN Equity,2007-07-20,262.8934
CSN LN Equity,2007-07-23,271.2244
CSN LN Equity,2007-07-24,273.5317
CSN LN Equity,2007-07-25,271.869
CSN LN Equity,2007-07-26,270.8273
CSN LN Equity,2007-07-27,261.8734
CSN LN Equity,2007-07-30,271.1605
CSN LN Equity,2007-07-31,272.5484
CSN LN Equity,2007-08-01,270.3078
CSN LN Equity,2007-08-02,270.4389
CSN LN Equity,2007-08-03,271.0937
CSN LN Equity,2007-08-06,263.2764
CSN LN Equity,2007-08-07,267.1015
CSN LN Equity,2007-08-08,265.6456
CSN LN Equity,2007-08-09,261.9178
CSN LN Equity,2007-08-10,260.8974
CSN LN Equity,2007-08-13,258.3415
CSN LN Equity,2007-08-14,261.2092
CSN LN Equity,2007-08-15,259.4781
CSN LN Equity,2007-08-16,252.7869
CSN LN Equity,2007-08-17,252.5649
CSN LN Equity,2007-08-20,254.8606
CSN LN Equity,2007-08-21,252.5891
CSN LN Equity,2007-08-22,252.717
CSN LN Equity,2007-08-23,253.4057
CSN LN Equity,2007-08-24,250.8992
CSN LN Equity,2007-08-28,252.5078
CSN LN Equity,2007-08-29,252.7594
CSN LN Equity,2007-08-30,252.5154
CSN LN Equity,2007-08-31,254.4391
CSN LN Equity,2007-09-03,256.0973
CSN LN Equity,2007-09-04,253.8413
CSN LN Equity,2007-09-05,257.2441
CSN LN Equity,2007-09-06,257.7033
CSN LN Equity,2007-09-07,258.7042
CSN LN Equity,2007-09-10,261.3151
CSN LN Equity,2007-09-11,270.251
CSN LN Equity,2007-09-12,259.738
CSN LN Equity,2007-09-13,261.4104
CSN LN Equity,2007-09-14,256.0442
CSN LN Equity,2007-09-17,254.3682
CSN LN Equity,2007-09-18,262.1495
CSN LN Equity,2007-09-19,269.8404
CSN LN Equity,2007-09-20,278.3912
CSN LN Equity,2007-09-21,266.588
CSN LN Equity,2007-09-24,282.565
CSN LN Equity,2007-09-25,267.1743
CSN LN Equity,2007-09-26,279.1126
CSN LN Equity,2007-09-27,266.415
CSN LN Equity,2007-09-28,263.4873
CSN LN Equity,2007-10-01,260.5497
CSN LN Equity,2007-10-02,256.6856
CSN LN Equity,2007-10-03,259.6528
CSN LN Equity,2007-10-04,256.6181
CSN LN Equity,2007-10-05,264.4276
CSN LN Equity,2007-10-08,267.7942
CSN LN Equity,2007-10-09,277.6385
CSN LN Equity,2007-10-10,276.3999
CSN LN Equity,2007-10-11,275.2711
CSN LN Equity,2007-10-12,276.2802
CSN LN Equity,2007-10-15,271.9838
CSN LN Equity,2007-10-16,279.2638
CSN LN Equity,2007-10-17,276.983
CSN LN Equity,2007-10-18,263.9
CSN LN Equity,2007-10-19,268.199
CSN LN Equity,2007-10-22,268.0419
CSN LN Equity,2007-10-23,270.4448
CSN LN Equity,2007-10-24,262.8427
CSN LN Equity,2007-10-25,253.7258
CSN LN Equity,2007-10-26,253.4065
CSN LN Equity,2007-10-29,250.4621
CSN LN Equity,2007-10-30,250.951
CSN LN Equity,2007-10-31,264.1901
CSN LN Equity,2007-11-01,260.109
CSN LN Equity,2007-11-02,251.736
CSN LN Equity,2007-11-05,251.6745
CSN LN Equity,2007-11-06,254.4192
CSN LN Equity,2007-11-07,241.7769
CSN LN Equity,2007-11-08,243.5222
CSN LN Equity,2007-11-09,251.4925
CSN LN Equity,2007-11-12,260.8055
CSN LN Equity,2007-11-13,267.3086
CSN LN Equity,2007-11-14,259.6758
CSN LN Equity,2007-11-15,258.6878
CSN LN Equity,2007-11-16,255.03
CSN LN Equity,2007-11-19,257.5272
CSN LN Equity,2007-11-20,255.8449
CSN LN Equity,2007-11-21,246.7753
CSN LN Equity,2007-11-22,238.2577
CSN LN Equity,2007-11-23,236.0511
CSN LN Equity,2007-11-26,243.8907
CSN LN Equity,2007-11-27,244.864
CSN LN Equity,2007-11-28,250.727
CSN LN Equity,2007-11-29,251.4111
CSN LN Equity,2007-11-30,256.2152
CSN LN Equity,2007-12-03,250.2622
CSN LN Equity,2007-12-04,245.7289
CSN LN Equity,2007-12-05,245.2969
CSN LN Equity,2007-12-06,249.2664
CSN LN Equity,2007-12-07,249.8582
CSN LN Equity,2007-12-10,252.5387
CSN LN Equity,2007-12-11,252.3938
CSN LN Equity,2007-12-12,246.2006
CSN LN Equity,2007-12-13,241.6192
CSN LN Equity,2007-12-14,247.3128
CSN LN Equity,2007-12-17,243.2614
CSN LN Equity,2007-12-18,246.9959
CSN LN Equity,2007-12-19,240.7411
CSN LN Equity,2007-12-20,241.4463
CSN LN Equity,2007-12-21,230.9449
CSN LN Equity,2007-12-24,237.1265
CSN LN Equity,2007-12-27,238.0633
CSN LN Equity,2007-12-28,237.2969
CSN LN Equity,2007-12-31,237.4717
CSN LN Equity,2008-01-02,237.5731
CSN LN Equity,2008-01-03,234.3484
CSN LN Equity,2008-01-04,231.8387
CSN LN Equity,2008-01-07,234.4106
CSN LN Equity,2008-01-08,228.2533
CSN LN Equity,2008-01-09,224.6513
CSN LN Equity,2008-01-10,223.4992
CSN LN Equity,2008-01-11,223.3946
CSN LN Equity,2008-01-14,222.3038
CSN LN Equity,2008-01-15,222.3689
CSN LN Equity,2008-01-16,225.8561
CSN LN Equity,2008-01-17,226.1413
CSN LN Equity,2008-01-18,229.676
CSN LN Equity,2008-01-21,225.5443
CSN LN Equity,2008-01-22,224.7116
CSN LN Equity,2008-01-23,229.883
CSN LN Equity,2008-01-24,232.9632
CSN LN Equity,2008-01-25,235.4204
CSN LN Equity,2008-01-28,233.3638
CSN LN Equity,2008-01-29,231.2692
CSN LN Equity,2008-01-30,234.6602
CSN LN Equity,2008-01-31,231.1336
CSN LN Equity,2008-02-01,229.2721
CSN LN Equity,2008-02-04,228.079
CSN LN Equity,2008-02-05,227.6883
CSN LN Equity,2008-02-06,229.8725
CSN LN Equity,2008-02-07,228.6246
CSN LN Equity,2008-02-08,227.9294
CSN LN Equity,2008-02-11,226.5871
CSN LN Equity,2008-02-12,232.0675
CSN LN Equity,2008-02-13,229.5756
CSN LN Equity,2008-02-14,232.2933
CSN LN Equity,2008-02-15,224.8196
CSN LN Equity,2008-02-18,223.2663
CSN LN Equity,2008-02-19,228.3625
CSN LN Equity,2008-02-20,221.2738
CSN LN Equity,2008-02-21,220.3065
CSN LN Equity,2008-02-22,217.8647
CSN LN Equity,2008-02-25,227.7214
CSN LN Equity,2008-02-26,222.2775
CSN LN Equity,2008-02-27,219.352
CSN LN Equity,2008-02-28,221.7883
CSN LN Equity,2008-02-29,219.6128
CSN LN Equity,2008-03-03,218.5971
CSN LN Equity,2008-03-04,216.7257
CSN LN Equity,2008-03-05,221.2518
CSN LN Equity,2008-03-06,218.6477
CSN LN Equity,2008-03-07,219.6365
CSN LN Equity,2008-03-10,218.1831
CSN LN Equity,2008-03-11,212.1781
CSN LN Equity,2008-03-12,223.5969
CSN LN Equity,2008-03-13,218.0938
CSN LN Equity,2008-03-14,210.6487
CSN LN Equity,2008-03-17,209.1156
CSN LN Equity,2008-03-18,213.486
CSN LN Equity,2008-03-19,204.3838
CSN LN Equity,2008-03-20,212.7145
CSN LN Equity,2008-03-25,219.4079
CSN LN Equity,2008-03-26,210.3577
CSN LN Equity,2008-03-27,212.4034
CSN LN Equity,2008-03-28,217.9632
CSN LN Equity,2008-03-31,219.4864
CSN LN Equity,2008-04-01,219.5575
CSN LN Equity,2008-04-02,218.0865
CSN LN Equity,2008-04-03,223.6839
CSN LN Equity,2008-04-04,225.6182
CSN LN Equity,2008-04-07,226.2165
CSN LN Equity,2008-04-08,222.755
CSN LN Equity,2008-04-09,215.2218
CSN LN Equity,2008-04-10,212.1073
CSN LN Equity,2008-04-11,215.1083
CSN LN Equity,2008-04-14,215.4931
CSN LN Equity,2008-04-15,214.4362
CSN LN Equity,2008-04-16,213.3743
CSN LN Equity,2008-04-17,221.0105
CSN LN Equity,2008-04-18,222.2877
CSN LN Equity,2008-04-21,215.1712
CSN LN Equity,2008-04-22,215.396
CSN LN Equity,2008-04-23,216.8209
CSN LN Equity,2008-04-24,219.7172
CSN LN Equity,2008-04-25,220.9904
CSN LN Equity,2008-04-28,222.9226
CSN LN Equity,2008-04-29,221.0302
CSN LN Equity,2008-04-30,222.4711
CSN LN Equity,2008-05-01,223.6413
CSN LN Equity,2008-05-02,224.1489
CSN LN Equity,2008-05-06,218.8599
CSN LN Equity,2008-05-07,220.3501
CSN LN Equity,2008-05-08,222.2403
CSN LN Equity,2008-05-09,218.2456
CSN LN Equity,2008-05-12,218.9254
CSN LN Equity,2008-05-13,217.0583
CSN LN Equity,2008-05-14,215.6348
CSN LN Equity,2008-05-15,220.6797
CSN LN Equity,2008-05-16,220.0314
CSN LN Equity,2008-05-19,219.9142
CSN LN Equity,2008-05-20,220.2344
CSN LN Equity,2008-05-21,210.4051
CSN LN Equity,2008-05-22,215.5548
CSN LN Equity,2008-05-23,211.9008
CSN LN Equity,2008-05-27,211.5182
CSN LN Equity,2008-05-28,211.327
CSN LN Equity,2008-05-29,210.399
CSN LN Equity,2008-05-30,210.3031
CSN LN Equity,2008-06-02,206.7738
CSN LN Equity,2008-06-03,206.8864
CSN LN Equity,2008-06-04,210.6376
CSN LN Equity,2008-06-05,202.9756
CSN LN Equity,2008-06-06,209.4089
CSN LN Equity,2008-06-09,209.3346
CSN LN Equity,2008-06-10,203.6854
CSN LN Equity,2008-06-11,196.883
CSN LN Equity,2008-06-12,204.5983
CSN LN Equity,2008-06-13,206.7311
CSN LN Equity,2008-06-16,203.5538
CSN LN Equity,2008-06-17,202.4149
CSN LN Equity,2008-06-18,205.5741
CSN LN Equity,2008-06-19,201.6783
CSN LN Equity,2008-06-20,201.9052
CSN LN Equity,2008-06-23,196.8842
CSN LN Equity,2008-06-24,194.9576
CSN LN Equity,2008-06-25,193.2787
CSN LN Equity,2008-06-26,179.3285
CSN LN Equity,2008-06-27,187.5671
CSN LN Equity,2008-06-30,191.5301
CSN LN Equity,2008-07-01,182.1596
CSN LN Equity,2008-07-02,173.4266
CSN LN Equity,2008-07-03,173.6703
CSN LN Equity,2008-07-04,173.644
CSN LN Equity,2008-07-07,172.1903
CSN LN Equity,2008-07-08,166.3572
CSN LN Equity,2008-07-09,164.9857
CSN LN Equity,2008-07-10,152.069
CSN LN Equity,2008-07-11,151.8102
CSN LN Equity,2008-07-14,147.368
CSN LN Equity,2008-07-15,140.8367
CSN LN Equity,2008-07-16,138.2382
CSN LN Equity,2008-07-17,149.5109
CSN LN Equity,2008-07-18,157.2306
CSN LN Equity,2008-07-21,154.6134
CSN LN Equity,2008-07-22,162.3092
CSN LN Equity,2008-07-23,172.4809
CSN LN Equity,2008-07-24,166.9507
CSN LN Equity,2008-07-25,161.6533
CSN LN Equity,2008-07-28,160.9595
CSN LN Equity,2008-07-29,160.1512
CSN LN Equity,2008-07-30,154.9124
CSN LN Equity,2008-07-31,152.871
CSN LN Equity,2008-08-01,155.8515
CSN LN Equity,2008-08-04,157.3966
CSN LN Equity,2008-08-05,166.6955
CSN LN Equity,2008-08-06,185.3298
CSN LN Equity,2008-08-07,175.2046
CSN LN Equity,2008-08-08,170.8724
CSN LN Equity,2008-08-11,176.0788
CSN LN Equity,2008-08-12,170.7566
CSN LN Equity,2008-08-13,172.8196
CSN LN Equity,2008-08-14,170.265
CSN LN Equity,2008-08-15,168.5164
CSN LN Equity,2008-08-18,165.075
CSN LN Equity,2008-08-19,161.4357
CSN LN Equity,2008-08-20,158.1226
CSN LN Equity,2008-08-21,153.9401
CSN LN Equity,2008-08-22,159.0995
CSN LN Equity,2008-08-26,156.2393
CSN LN Equity,2008-08-27,161.3979
CSN LN Equity,2008-08-28,175.1412
CSN LN Equity,2008-08-29,176.555
CSN LN Equity,2008-09-01,171.0102
CSN LN Equity,2008-09-02,167.2268
CSN LN Equity,2008-09-03,172.4106
CSN LN Equity,2008-09-04,174.2652
CSN LN Equity,2008-09-05,180.2217
CSN LN Equity,2008-09-08,181.5445
CSN LN Equity,2008-09-09,186.2756
CSN LN Equity,2008-09-10,181.9531
CSN LN Equity,2008-09-11,170.7174
CSN LN Equity,2008-09-12,168.218
CSN LN Equity,2008-09-15,163.3706
CSN LN Equity,2008-09-16,151.8252
CSN LN Equity,2008-09-17,144.0549
CSN LN Equity,2008-09-18,143.4327
CSN LN Equity,2008-09-19,150.4841
CSN LN Equity,2008-09-22,152.2178
CSN LN Equity,2008-09-23,138.702
CSN LN Equity,2008-09-24,147.9909
CSN LN Equity,2008-09-25,155.3864
CSN LN Equity,2008-09-26,155.5557
CSN LN Equity,2008-09-29,150.2632
CSN LN Equity,2008-09-30,151.829
CSN LN Equity,2008-10-01,163.5832
CSN LN Equity,2008-10-02,157.1778
CSN LN Equity,2008-10-03,156.1551
CSN LN Equity,2008-10-06,157.8133
CSN LN Equity,2008-10-07,147.4326
CSN LN Equity,2008-10-08,140.3392
CSN LN Equity,2008-10-09,151.2698
CSN LN Equity,2008-10-10,149.0422
CSN LN Equity,2008-10-13,159.0192
CSN LN Equity,2008-10-14,157.3804
CSN LN Equity,2008-10-15,155.9703
CSN LN Equity,2008-10-16,152.7075
CSN LN Equity,2008-10-17,160.6196
CSN LN Equity,2008-10-20,156.0322
CSN LN Equity,2008-10-21,155.7608
CSN LN Equity,2008-10-22,146.6565
CSN LN Equity,2008-10-23,136.2255
CSN LN Equity,2008-10-24,129.5211
CSN LN Equity,2008-10-27,135.2245
CSN LN Equity,2008-10-28,135.6106
CSN LN Equity,2008-10-29,136.6312
CSN LN Equity,2008-10-30,136.8636
CSN LN Equity,2008-10-31,138.0587
CSN LN Equity,2008-11-03,135.0363
CSN LN Equity,2008-11-04,143.7554
CSN LN Equity,2008-11-05,147.6863
CSN LN Equity,2008-11-06,139.6316
CSN LN Equity,2008-11-07,142.6733
CSN LN Equity,2008-11-10,150.6611
CSN LN Equity,2008-11-11,135.7079
CSN LN Equity,2008-11-12,141.5486
CSN LN Equity,2008-11-13,132.6395
CSN LN Equity,2008-11-14,138.0849
CSN LN Equity,2008-11-17,132.901
CSN LN Equity,2008-11-18,132.9348
CSN LN Equity,2008-11-19,135.678
CSN LN Equity,2008-11-20,130.3916
CSN LN Equity,2008-11-21,132.9715
CSN LN Equity,2008-11-24,147.2014
CSN LN Equity,2008-11-25,142.9803
CSN LN Equity,2008-11-26,145.8226
CSN LN Equity,2008-11-27,147.0019
CSN LN Equity,2008-11-28,145.591
CSN LN Equity,2008-12-01,141.4456
CSN LN Equity,2008-12-02,138.6364
CSN LN Equity,2008-12-03,138.9333
CSN LN Equity,2008-12-04,139.2925
CSN LN Equity,2008-12-05,143.4317
CSN LN Equity,2008-12-08,146.6217
CSN LN Equity,2008-12-09,152.3716
CSN LN Equity,2008-12-10,150.1376
CSN LN Equity,2008-12-11,145.0954
CSN LN Equity,2008-12-12,147.9136
CSN LN Equity,2008-12-15,147.7338
CSN LN Equity,2008-12-16,147.5897
CSN LN Equity,2008-12-17,151.1918
CSN LN Equity,2008-12-18,141.9803
CSN LN Equity,2008-12-19,141.2682
CSN LN Equity,2008-12-22,142.4467
CSN LN Equity,2008-12-23,140.5958
CSN LN Equity,2008-12-24,142.932
CSN LN Equity,2008-12-29,140.1779
CSN LN Equity,2008-12-30,137.5666
CSN LN Equity,2008-12-31,140.7375
CSN LN Equity,2009-01-02,142.6681
CSN LN Equity,2009-01-05,145.4023
CSN LN Equity,2009-01-06,147.9332
CSN LN Equity,2009-01-07,148.3365
CSN LN Equity,2009-01-08,143.5881
CSN LN Equity,2009-01-09,145.6037
CSN LN Equity,2009-01-12,144.6539
CSN LN Equity,2009-01-13,134.116
CSN LN Equity,2009-01-14,141.4823
CSN LN Equity,2009-01-15,139.3926
CSN LN Equity,2009-01-16,134.8941
CSN LN Equity,2009-01-19,128.7141
CSN LN Equity,2009-01-20,128.5134
CSN LN Equity,2009-01-21,128.923
CSN LN Equity,2009-01-22,126.4624
CSN LN Equity,2009-01-23,128.913
CSN LN Equity,2009-01-26,127.6918
CSN LN Equity,2009-01-27,129.9045
CSN LN Equity,2009-01-28,135.9132
CSN LN Equity,2009-01-29,136.8994
CSN LN Equity,2009-01-30,144.7645
CSN LN Equity,2009-02-02,145.1007
CSN LN Equity,2009-02-03,151.2038
CSN LN Equity,2009-02-04,150.2488
CSN LN Equity,2009-02-05,147.5374
CSN LN Equity,2009-02-06,145.9869
CSN LN Equity,2009-02-09,146.0897
CSN LN Equity,2009-02-10,144.2407
CSN LN Equity,2009-02-11,142.9042
CSN LN Equity,2009-02-12,139.0956
CSN LN Equity,2009-02-13,141.6996
CSN LN Equity,2009-02-16,145.2259
CSN LN Equity,2009-02-17,146.5412
CSN LN Equity,2009-02-18,149.0213
CSN LN Equity,2009-02-19,148.8031
CSN LN Equity,2009-02-20,148.0558
CSN LN Equity,2009-02-23,148.0219
CSN LN Equity,2009-02-24,141.2528
CSN LN Equity,2009-02-25,142.0832
CSN LN Equity,2009-02-26,144.6513
CSN LN Equity,2009-02-27,145.7145
CSN LN Equity,2009-03-02,143.6898
CSN LN Equity,2009-03-03,144.0912
CSN LN Equity,2009-03-04,143.2714
CSN LN Equity,2009-03-05,148.3816
CSN LN Equity,2009-03-06,146.8768
CSN LN Equity,2009-03-09,140.898
CSN LN Equity,2009-03-10,143.1797
CSN LN Equity,2009-03-11,139.2101
CSN LN Equity,2009-03-12,138.6734
CSN LN Equity,2009-03-13,138.5663
CSN LN Equity,2009-03-16,138.5751
CSN LN Equity,2009-03-17,137.6321
CSN LN Equity,2009-03-18,135.8948
CSN LN Equity,2009-03-19,137.2788
CSN LN Equity,2009-03-20,136.0007
CSN LN Equity,2009-03-23,140.6893
CSN LN Equity,2009-03-24,147.5051
CSN LN Equity,2009-03-25,142.3338
CSN LN Equity,2009-03-26,147.7876
CSN LN Equity,2009-03-27,151.3243
CSN LN Equity,2009-03-30,152.23
CSN LN Equity,2009-03-31,145.9031
CSN LN Equity,2009-04-01,150.371
CSN LN Equity,2009-04-02,153.4939
CSN LN Equity,2009-04-03,154.7394
CSN LN Equity,2009-04-06,156.9972
CSN LN Equity,2009-04-07,161.2009
CSN LN Equity,2009-04-08,150.151
CSN LN Equity,2009-04-09,152.2217
CSN LN Equity,2009-04-14,152.0668
CSN LN Equity,2009-04-15,156.0593
CSN LN Equity,2009-04-16,156.082
CSN LN Equity,2009-04-17,166.5312
CSN LN Equity,2009-04-20,173.5848
CSN LN Equity,2009-04-21,175.4343
CSN LN Equity,2009-04-22,157.8858
CSN LN Equity,2009-04-23,156.8837
CSN LN Equity,2009-04-24,157.5321
CSN LN Equity,2009-04-27,159.3515
CSN LN Equity,2009-04-28,167.0558
CSN LN Equity,2009-04-29,165.4709
CSN LN Equity,2009-04-30,157.0463
CSN LN Equity,2009-05-01,158.4808
CSN LN Equity,2009-05-05,168.6439
CSN LN Equity,2009-05-06,162.68
CSN LN Equity,2009-05-07,166.3433
CSN LN Equity,2009-05-08,163.0742
CSN LN Equity,2009-05-11,162.6934
CSN LN Equity,2009-05-12,170.9271
CSN LN Equity,2009-05-13,166.5512
CSN LN Equity,2009-05-14,163.9533
CSN LN Equity,2009-05-15,167.7463
CSN LN Equity,2009-05-18,176.3625
CSN LN Equity,2009-05-19,174.2297
CSN LN Equity,2009-05-20,178.7413
CSN LN Equity,2009-05-21,172.679
CSN LN Equity,2009-05-22,172.4935
CSN LN Equity,2009-05-26,178.8175
CSN LN Equity,2009-05-27,177.3341
CSN LN Equity,2009-05-28,177.2853
CSN LN Equity,2009-05-29,173.5119
CSN LN Equity,2009-06-01,175.8692
CSN LN Equity,2009-06-02,177.9281
CSN LN Equity,2009-06-03,179.0507
CSN LN Equity,2009-06-04,175.7643
CSN LN Equity,2009-06-05,176.11
CSN LN Equity,2009-06-08,176.077
CSN LN Equity,2009-06-09,173.5721
CSN LN Equity,2009-06-10,180.3531
CSN LN Equity,2009-06-11,181.7632
CSN LN Equity,2009-06-12,178.3208
CSN LN Equity,2009-06-15,180.9438
CSN LN Equity,2009-06-16,173.5556
CSN LN Equity,2009-06-17,172.2378
CSN LN Equity,2009-06-18,174.1989
CSN LN Equity,2009-06-19,169.0337
CSN LN Equity,2009-06-22,176.6694
CSN LN Equity,2009-06-23,174.9021
CSN LN Equity,2009-06-24,173.4299
CSN LN Equity,2009-06-25,175.4044
CSN LN Equity,2009-06-26,174.3175
CSN LN Equity,2009-06-29,177.71
CSN LN Equity,2009-06-30,178.9357
CSN LN Equity,2009-07-01,181.0008
CSN LN Equity,2009-07-02,189.4578
CSN LN Equity,2009-07-03,181.5923
CSN LN Equity,2009-07-06,178.9725
CSN LN Equity,2009-07-07,175.5916
CSN LN Equity,2009-07-08,176.9842
CSN LN Equity,2009-07-09,176.4257
CSN LN Equity,2009-07-10,176.549
CSN LN Equity,2009-07-13,180.4209
CSN LN Equity,2009-07-14,184.9061
CSN LN Equity,2009-07-15,181.4914
CSN LN Equity,2009-07-16,178.7744
CSN LN Equity,2009-07-17,176.5434
CSN LN Equity,2009-07-20,177.3591
CSN LN Equity,2009-07-21,179.6175
CSN LN Equity,2009-07-22,182.7362
CSN LN Equity,2009-07-23,177.4279
CSN LN Equity,2009-07-24,179.4727
CSN LN Equity,2009-07-27,180.7073
CSN LN Equity,2009-07-28,182.1316
CSN LN Equity,2009-07-29,189.4337
CSN LN Equity,2009-07-30,185.0456
CSN LN Equity,2009-07-31,190.0325
CSN LN Equity,2009-08-03,187.7124
CSN LN Equity,2009-08-04,191.995
CSN LN Equity,2009-08-05,192.583
CSN LN Equity,2009-08-06,193.2721
CSN LN Equity,2009-08-07,190.7604
CSN LN Equity,2009-08-10,183.9081
CSN LN Equity,2009-08-11,191.2606
CSN LN Equity,2009-08-12,186.8146
CSN LN Equity,2009-08-13,190.577
CSN LN Equity,2009-08-14,198.4001
CSN LN Equity,2009-08-17,200.1795
CSN LN Equity,2009-08-18,196.1468
CSN LN Equity,2009-08-19,188.2822
CSN LN Equity,2009-08-20,193.9551
CSN LN Equity,2009-08-21,189.6763
CSN LN Equity,2009-08-24,191.8588
CSN LN Equity,2009-08-25,195.8154
CSN LN Equity,2009-08-26,188.9978
CSN LN Equity,2009-08-27,193.6477
CSN LN Equity,2009-08-28,202.1977
CSN LN Equity,2009-09-01,203.4601
