name,date,CUR_MKT_CAP
SAGA LN Equity,2016-10-19,2552.7218
SAGA LN Equity,2016-10-20,2568.9533
SAGA LN Equity,2016-10-21,2541.446
SAGA LN Equity,2016-10-24,2528.8386
SAGA LN Equity,2016-10-25,2514.3658
SAGA LN Equity,2016-10-26,2500.2559
SAGA LN Equity,2016-10-27,2484.6294
SAGA LN Equity,2016-10-28,2473.1413
SAGA LN Equity,2016-10-31,2474.0677
SAGA LN Equity,2016-11-01,2440.0136
SAGA LN Equity,2016-11-02,2436.2645
SAGA LN Equity,2016-11-03,2508.1772
SAGA LN Equity,2016-11-04,2465.5966
SAGA LN Equity,2016-11-07,2476.4267
SAGA LN Equity,2016-11-08,2476.8632
SAGA LN Equity,2016-11-09,2536.8556
SAGA LN Equity,2016-11-10,2540.2123
SAGA LN Equity,2016-11-11,2537.3941
SAGA LN Equity,2016-11-14,2563.4406
SAGA LN Equity,2016-11-15,2530.9309
SAGA LN Equity,2016-11-16,2514.8903
SAGA LN Equity,2016-11-17,2538.1989
SAGA LN Equity,2016-11-18,2534.8179
SAGA LN Equity,2016-11-21,2520.1869
SAGA LN Equity,2016-11-22,2529.9208
SAGA LN Equity,2016-11-23,2540.7194
SAGA LN Equity,2016-11-24,2550.0322
SAGA LN Equity,2016-11-25,2541.1797
SAGA LN Equity,2016-11-28,2525.1435
SAGA LN Equity,2016-11-29,2545.831
SAGA LN Equity,2016-11-30,2514.0286
SAGA LN Equity,2016-12-01,2491.634
SAGA LN Equity,2016-12-02,2511.0914
SAGA LN Equity,2016-12-05,2509.5155
SAGA LN Equity,2016-12-06,2512.2871
SAGA LN Equity,2016-12-07,2520.4074
SAGA LN Equity,2016-12-08,2544.6736
SAGA LN Equity,2016-12-09,2557.4223
SAGA LN Equity,2016-12-12,2517.9977
SAGA LN Equity,2016-12-13,2523.4858
SAGA LN Equity,2016-12-14,2523.5141
SAGA LN Equity,2016-12-15,2556.6145
SAGA LN Equity,2016-12-16,2565.3595
SAGA LN Equity,2016-12-19,2535.2124
SAGA LN Equity,2016-12-20,2521.9616
SAGA LN Equity,2016-12-21,2512.6054
SAGA LN Equity,2016-12-22,2528.932
SAGA LN Equity,2016-12-23,2526.5689
SAGA LN Equity,2016-12-28,2547.3
SAGA LN Equity,2016-12-29,2549.1823
SAGA LN Equity,2016-12-30,2553.0734
SAGA LN Equity,2017-01-03,2600.1672
SAGA LN Equity,2017-01-04,2614.1805
SAGA LN Equity,2017-01-05,2587.252
SAGA LN Equity,2017-01-06,2578.4466
SAGA LN Equity,2017-01-09,2561.1545
SAGA LN Equity,2017-01-10,2542.1654
SAGA LN Equity,2017-01-11,2509.1741
SAGA LN Equity,2017-01-12,2481.106
SAGA LN Equity,2017-01-13,2494.862
SAGA LN Equity,2017-01-16,2445.4729
SAGA LN Equity,2017-01-17,2470.2022
SAGA LN Equity,2017-01-18,2455.4529
SAGA LN Equity,2017-01-19,2455.279
SAGA LN Equity,2017-01-20,2423.9207
SAGA LN Equity,2017-01-23,2409.6347
SAGA LN Equity,2017-01-24,2378.6927
SAGA LN Equity,2017-01-25,2405.9949
SAGA LN Equity,2017-01-26,2410.457
SAGA LN Equity,2017-01-27,2422.2035
SAGA LN Equity,2017-01-30,2417.6839
SAGA LN Equity,2017-01-31,2408.2483
SAGA LN Equity,2017-02-01,2414.7344
SAGA LN Equity,2017-02-02,2381.6313
SAGA LN Equity,2017-02-03,2380.2732
SAGA LN Equity,2017-02-06,2391.0954
SAGA LN Equity,2017-02-07,2416.1707
SAGA LN Equity,2017-02-08,2421.461
SAGA LN Equity,2017-02-09,2432.4605
SAGA LN Equity,2017-02-10,2431.393
SAGA LN Equity,2017-02-13,2416.9985
SAGA LN Equity,2017-02-14,2434.6538
SAGA LN Equity,2017-02-15,2426.3854
SAGA LN Equity,2017-02-16,2416.2383
SAGA LN Equity,2017-02-17,2403.7497
SAGA LN Equity,2017-02-20,2422.9185
SAGA LN Equity,2017-02-21,2443.0272
SAGA LN Equity,2017-02-22,2457.206
SAGA LN Equity,2017-02-23,2462.1061
SAGA LN Equity,2017-02-24,2448.7758
SAGA LN Equity,2017-02-27,2443.4596
SAGA LN Equity,2017-02-28,2474.6774
SAGA LN Equity,2017-03-01,2507.0918
SAGA LN Equity,2017-03-02,2520.3237
SAGA LN Equity,2017-03-03,2492.5548
SAGA LN Equity,2017-03-06,2488.2701
SAGA LN Equity,2017-03-07,2489.4573
SAGA LN Equity,2017-03-08,2508.0143
SAGA LN Equity,2017-03-09,2484.5968
SAGA LN Equity,2017-03-10,2468.7688
SAGA LN Equity,2017-03-13,2592.2851
SAGA LN Equity,2017-03-14,2617.4084
SAGA LN Equity,2017-03-15,2633.0772
SAGA LN Equity,2017-03-16,2666.5485
SAGA LN Equity,2017-03-17,2729.791
SAGA LN Equity,2017-03-20,2718.4147
SAGA LN Equity,2017-03-21,2737.4363
SAGA LN Equity,2017-03-22,2734.7874
SAGA LN Equity,2017-03-23,2794.2144
SAGA LN Equity,2017-03-24,2743.9469
SAGA LN Equity,2017-03-27,2726.6166
SAGA LN Equity,2017-03-28,2704.9785
SAGA LN Equity,2017-03-29,2636.5449
SAGA LN Equity,2017-03-30,2646.356
SAGA LN Equity,2017-03-31,2663.6208
SAGA LN Equity,2017-04-03,2623.2259
SAGA LN Equity,2017-04-04,2642.6564
SAGA LN Equity,2017-04-05,2647.2477
SAGA LN Equity,2017-04-06,2619.5968
SAGA LN Equity,2017-04-07,2615.4058
SAGA LN Equity,2017-04-10,2641.9862
SAGA LN Equity,2017-04-11,2649.1524
SAGA LN Equity,2017-04-12,2709.4902
SAGA LN Equity,2017-04-13,2742.7352
SAGA LN Equity,2017-04-18,2763.0559
SAGA LN Equity,2017-04-19,2784.0014
SAGA LN Equity,2017-04-20,2782.2707
SAGA LN Equity,2017-04-21,2783.0168
SAGA LN Equity,2017-04-24,2754.7335
SAGA LN Equity,2017-04-25,2742.8126
SAGA LN Equity,2017-04-26,2770.0935
SAGA LN Equity,2017-04-27,2783.6236
SAGA LN Equity,2017-04-28,2783.8036
SAGA LN Equity,2017-05-02,2800.3552
SAGA LN Equity,2017-05-03,2801.0916
SAGA LN Equity,2017-05-04,2764.3584
SAGA LN Equity,2017-05-05,2778.7839
SAGA LN Equity,2017-05-08,2815.4607
SAGA LN Equity,2017-05-09,2822.743
SAGA LN Equity,2017-05-10,2835.5787
SAGA LN Equity,2017-05-11,2742.1142
SAGA LN Equity,2017-05-12,2729.7375
SAGA LN Equity,2017-05-15,2691.8802
SAGA LN Equity,2017-05-16,2666.136
SAGA LN Equity,2017-05-17,2626.347
SAGA LN Equity,2017-05-18,2631.0115
SAGA LN Equity,2017-05-19,2628.0729
SAGA LN Equity,2017-05-22,2626.3636
SAGA LN Equity,2017-05-23,2610.085
SAGA LN Equity,2017-05-24,2647.6668
SAGA LN Equity,2017-05-25,2648.9003
SAGA LN Equity,2017-05-26,2612.3771
SAGA LN Equity,2017-05-30,2613.651
SAGA LN Equity,2017-05-31,2591.8672
SAGA LN Equity,2017-06-01,2600.9572
SAGA LN Equity,2017-06-02,2586.9093
SAGA LN Equity,2017-06-05,2571.8964
SAGA LN Equity,2017-06-06,2526.8378
SAGA LN Equity,2017-06-07,2554.3576
SAGA LN Equity,2017-06-08,2593.1283
SAGA LN Equity,2017-06-09,2576.9874
SAGA LN Equity,2017-06-12,2541.101
SAGA LN Equity,2017-06-13,2589.5951
SAGA LN Equity,2017-06-14,2595.0038
SAGA LN Equity,2017-06-15,2542.3036
SAGA LN Equity,2017-06-16,2606.0547
SAGA LN Equity,2017-06-19,2600.8507
SAGA LN Equity,2017-06-20,2559.0641
SAGA LN Equity,2017-06-21,2535.4986
SAGA LN Equity,2017-06-22,2538.8624
SAGA LN Equity,2017-06-23,2558.5974
SAGA LN Equity,2017-06-26,2602.5484
SAGA LN Equity,2017-06-27,2578.3764
SAGA LN Equity,2017-06-28,2619.9846
SAGA LN Equity,2017-06-29,2638.8207
SAGA LN Equity,2017-06-30,2668.2793
SAGA LN Equity,2017-07-03,2641.5865
SAGA LN Equity,2017-07-04,2631.7704
SAGA LN Equity,2017-07-05,2650.3335
SAGA LN Equity,2017-07-06,2623.0985
SAGA LN Equity,2017-07-07,2639.5659
SAGA LN Equity,2017-07-10,2624.3868
SAGA LN Equity,2017-07-11,2589.5317
SAGA LN Equity,2017-07-12,2600.1374
SAGA LN Equity,2017-07-13,2655.0487
SAGA LN Equity,2017-07-14,2657.2911
SAGA LN Equity,2017-07-17,2674.4534
SAGA LN Equity,2017-07-18,2659.6391
SAGA LN Equity,2017-07-19,2661.7834
SAGA LN Equity,2017-07-20,2625.225
SAGA LN Equity,2017-07-21,2598.7104
SAGA LN Equity,2017-07-24,2595.5872
SAGA LN Equity,2017-07-25,2595.8876
SAGA LN Equity,2017-07-26,2611.0311
SAGA LN Equity,2017-07-27,2618.2341
SAGA LN Equity,2017-07-28,2603.0469
SAGA LN Equity,2017-07-31,2611.0377
SAGA LN Equity,2017-08-01,2628.8622
SAGA LN Equity,2017-08-02,2636.6948
SAGA LN Equity,2017-08-03,2617.199
SAGA LN Equity,2017-08-04,2615.0301
SAGA LN Equity,2017-08-07,2591.6518
SAGA LN Equity,2017-08-08,2588.9524
SAGA LN Equity,2017-08-09,2553.249
SAGA LN Equity,2017-08-10,2531.4051
SAGA LN Equity,2017-08-11,2469.3724
SAGA LN Equity,2017-08-14,2491.1578
SAGA LN Equity,2017-08-15,2475.7656
SAGA LN Equity,2017-08-16,2481.9633
SAGA LN Equity,2017-08-17,2478.2668
SAGA LN Equity,2017-08-18,2432.3743
SAGA LN Equity,2017-08-21,2431.3276
SAGA LN Equity,2017-08-22,2433.2999
SAGA LN Equity,2017-08-23,2422.2959
SAGA LN Equity,2017-08-24,2432.3418
SAGA LN Equity,2017-08-25,2435.6127
SAGA LN Equity,2017-08-29,2389.9736
SAGA LN Equity,2017-08-30,2426.9681
SAGA LN Equity,2017-08-31,2465.6713
SAGA LN Equity,2017-09-01,2461.7143
SAGA LN Equity,2017-09-04,2429.8344
SAGA LN Equity,2017-09-05,2443.1242
SAGA LN Equity,2017-09-06,2397.2545
SAGA LN Equity,2017-09-07,2413.4892
SAGA LN Equity,2017-09-08,2426.3721
SAGA LN Equity,2017-09-11,2432.3596
SAGA LN Equity,2017-09-12,2435.1668
SAGA LN Equity,2017-09-13,2433.6945
SAGA LN Equity,2017-09-14,2479.7947
SAGA LN Equity,2017-09-15,2541.9577
SAGA LN Equity,2017-09-18,2488.5638
SAGA LN Equity,2017-09-19,2497.5768
SAGA LN Equity,2017-09-20,2484.4277
SAGA LN Equity,2017-09-21,2506.6582
SAGA LN Equity,2017-09-22,2498.5608
SAGA LN Equity,2017-09-25,2483.8693
SAGA LN Equity,2017-09-26,2476.4641
SAGA LN Equity,2017-09-27,2488.9246
SAGA LN Equity,2017-09-28,2462.0025
SAGA LN Equity,2017-09-29,2522.4615
SAGA LN Equity,2017-10-02,2538.8496
SAGA LN Equity,2017-10-03,2475.0856
SAGA LN Equity,2017-10-04,2439.7249
SAGA LN Equity,2017-10-05,2376.3001
SAGA LN Equity,2017-10-06,2406.3891
SAGA LN Equity,2017-10-09,2412.6039
SAGA LN Equity,2017-10-10,2422.6289
SAGA LN Equity,2017-10-11,2413.8131
SAGA LN Equity,2017-10-12,2397.5613
SAGA LN Equity,2017-10-13,2417.2372
SAGA LN Equity,2017-10-16,2421.9258
SAGA LN Equity,2017-10-17,2420.9248
SAGA LN Equity,2017-10-18,2424.7305
SAGA LN Equity,2017-10-19,2389.6527
SAGA LN Equity,2017-10-20,2416.7525
SAGA LN Equity,2017-10-23,2409.8799
SAGA LN Equity,2017-10-24,2402.5302
SAGA LN Equity,2017-10-25,2402.0264
SAGA LN Equity,2017-10-26,2451.3238
SAGA LN Equity,2017-10-27,2437.0488
SAGA LN Equity,2017-10-30,2438.9579
SAGA LN Equity,2017-10-31,2439.5571
SAGA LN Equity,2017-11-01,2432.7837
SAGA LN Equity,2017-11-02,2387.8041
SAGA LN Equity,2017-11-03,2380.0008
SAGA LN Equity,2017-11-06,2390.5522
SAGA LN Equity,2017-11-07,2357.6415
SAGA LN Equity,2017-11-08,2361.282
SAGA LN Equity,2017-11-09,2384.7976
SAGA LN Equity,2017-11-10,2365.8777
SAGA LN Equity,2017-11-13,2312.5814
SAGA LN Equity,2017-11-14,2317.0367
SAGA LN Equity,2017-11-15,2299.7796
SAGA LN Equity,2017-11-16,2329.8826
SAGA LN Equity,2017-11-17,2324.2929
SAGA LN Equity,2017-11-20,2310.9208
SAGA LN Equity,2017-11-21,2301.2142
SAGA LN Equity,2017-11-22,2270.6912
SAGA LN Equity,2017-11-23,2259.2905
SAGA LN Equity,2017-11-24,2245.125
SAGA LN Equity,2017-11-27,2258.3055
SAGA LN Equity,2017-11-28,2257.0149
SAGA LN Equity,2017-11-29,2297.7343
SAGA LN Equity,2017-11-30,2325.2836
SAGA LN Equity,2017-12-01,2304.7288
SAGA LN Equity,2017-12-04,2346.0649
SAGA LN Equity,2017-12-05,2311.6916
SAGA LN Equity,2017-12-06,1810.8474
SAGA LN Equity,2017-12-07,1774.9217
SAGA LN Equity,2017-12-08,1723.512
SAGA LN Equity,2017-12-11,1641.3196
SAGA LN Equity,2017-12-12,1609.4906
SAGA LN Equity,2017-12-13,1614.9702
SAGA LN Equity,2017-12-14,1582.787
SAGA LN Equity,2017-12-15,1572.8929
SAGA LN Equity,2017-12-18,1595.8577
SAGA LN Equity,2017-12-19,1571.521
SAGA LN Equity,2017-12-20,1559.2513
SAGA LN Equity,2017-12-21,1546.162
SAGA LN Equity,2017-12-22,1565.8348
SAGA LN Equity,2017-12-27,1561.6464
SAGA LN Equity,2017-12-28,1566.695
SAGA LN Equity,2017-12-29,1587.9307
SAGA LN Equity,2018-01-02,1566.6613
SAGA LN Equity,2018-01-03,1572.3862
SAGA LN Equity,2018-01-04,1574.7353
SAGA LN Equity,2018-01-05,1585.5382
SAGA LN Equity,2018-01-08,1550.9663
SAGA LN Equity,2018-01-09,1576.3151
SAGA LN Equity,2018-01-10,1558.6182
SAGA LN Equity,2018-01-11,1525.2555
SAGA LN Equity,2018-01-12,1582.4583
SAGA LN Equity,2018-01-15,1588.6083
SAGA LN Equity,2018-01-16,1548.6673
SAGA LN Equity,2018-01-17,1536.1589
SAGA LN Equity,2018-01-18,1522.9794
SAGA LN Equity,2018-01-19,1495.2304
SAGA LN Equity,2018-01-22,1512.1126
SAGA LN Equity,2018-01-23,1509.948
SAGA LN Equity,2018-01-24,1519.4215
SAGA LN Equity,2018-01-25,1539.3053
SAGA LN Equity,2018-01-26,1558.0967
SAGA LN Equity,2018-01-29,1531.4091
SAGA LN Equity,2018-01-30,1500.6527
SAGA LN Equity,2018-01-31,1479.5934
SAGA LN Equity,2018-02-01,1467.9397
SAGA LN Equity,2018-02-02,1456.287
SAGA LN Equity,2018-02-05,1412.7624
SAGA LN Equity,2018-02-06,1414.5682
SAGA LN Equity,2018-02-07,1475.7596
SAGA LN Equity,2018-02-08,1469.6041
SAGA LN Equity,2018-02-09,1413.6917
SAGA LN Equity,2018-02-12,1461.5317
SAGA LN Equity,2018-02-13,1452.4236
SAGA LN Equity,2018-02-14,1462.6919
SAGA LN Equity,2018-02-15,1483.7353
SAGA LN Equity,2018-02-16,1466.9864
SAGA LN Equity,2018-02-19,1455.7716
SAGA LN Equity,2018-02-20,1462.7599
SAGA LN Equity,2018-02-21,1482.5903
SAGA LN Equity,2018-02-22,1483.3016
SAGA LN Equity,2018-02-23,1517.2642
SAGA LN Equity,2018-02-26,1487.315
SAGA LN Equity,2018-02-27,1492.6535
SAGA LN Equity,2018-02-28,1441.9961
SAGA LN Equity,2018-03-01,1441.4529
SAGA LN Equity,2018-03-02,1426.0778
SAGA LN Equity,2018-03-05,1458.851
SAGA LN Equity,2018-03-06,1469.1671
SAGA LN Equity,2018-03-07,1464.0474
SAGA LN Equity,2018-03-08,1502.5854
SAGA LN Equity,2018-03-09,1507.9918
SAGA LN Equity,2018-03-12,1524.4977
SAGA LN Equity,2018-03-13,1472.8287
SAGA LN Equity,2018-03-14,1432.0379
SAGA LN Equity,2018-03-15,1447.1715
SAGA LN Equity,2018-03-16,1459.945
SAGA LN Equity,2018-03-19,1447.7643
SAGA LN Equity,2018-03-20,1483.3062
SAGA LN Equity,2018-03-21,1475.8998
SAGA LN Equity,2018-03-22,1452.5344
SAGA LN Equity,2018-03-23,1404.2521
SAGA LN Equity,2018-03-26,1419.9229
SAGA LN Equity,2018-03-27,1451.2956
SAGA LN Equity,2018-03-28,1440.0007
SAGA LN Equity,2018-03-29,1441.1511
SAGA LN Equity,2018-04-03,1471.0945
SAGA LN Equity,2018-04-04,1450.0472
SAGA LN Equity,2018-04-05,1461.2831
SAGA LN Equity,2018-04-06,1478.1904
SAGA LN Equity,2018-04-09,1491.2353
SAGA LN Equity,2018-04-10,1492.3036
SAGA LN Equity,2018-04-11,1501.5055
SAGA LN Equity,2018-04-12,1598.4963
SAGA LN Equity,2018-04-13,1615.5646
SAGA LN Equity,2018-04-16,1622.5782
SAGA LN Equity,2018-04-17,1645.3753
SAGA LN Equity,2018-04-18,1672.0716
SAGA LN Equity,2018-04-19,1640.9113
SAGA LN Equity,2018-04-20,1656.0653
SAGA LN Equity,2018-04-23,1692.9298
SAGA LN Equity,2018-04-24,1707.6973
SAGA LN Equity,2018-04-25,1696.6625
SAGA LN Equity,2018-04-26,1724.5306
SAGA LN Equity,2018-04-27,1711.5249
SAGA LN Equity,2018-04-30,1731.8368
SAGA LN Equity,2018-05-01,1746.785
SAGA LN Equity,2018-05-02,1741.8237
SAGA LN Equity,2018-05-03,1721.1124
SAGA LN Equity,2018-05-04,1702.3782
SAGA LN Equity,2018-05-08,1715.5493
SAGA LN Equity,2018-05-09,1723.2525
SAGA LN Equity,2018-05-10,1705.1475
SAGA LN Equity,2018-05-11,1700.0355
SAGA LN Equity,2018-05-14,1687.5106
SAGA LN Equity,2018-05-15,1711.4706
SAGA LN Equity,2018-05-16,1717.8858
SAGA LN Equity,2018-05-17,1655.8037
SAGA LN Equity,2018-05-18,1630.3515
SAGA LN Equity,2018-05-21,1636.1985
SAGA LN Equity,2018-05-22,1651.1215
SAGA LN Equity,2018-05-23,1640.8253
SAGA LN Equity,2018-05-24,1646.492
SAGA LN Equity,2018-05-25,1640.1788
SAGA LN Equity,2018-05-29,1639.7244
SAGA LN Equity,2018-05-30,1621.3587
SAGA LN Equity,2018-05-31,1615.4042
SAGA LN Equity,2018-06-01,1629.3319
SAGA LN Equity,2018-06-04,1633.6258
SAGA LN Equity,2018-06-05,1622.6713
SAGA LN Equity,2018-06-06,1638.0384
SAGA LN Equity,2018-06-07,1619.9833
SAGA LN Equity,2018-06-08,1593.8103
SAGA LN Equity,2018-06-11,1613.6531
SAGA LN Equity,2018-06-12,1599.5395
SAGA LN Equity,2018-06-13,1583.4418
SAGA LN Equity,2018-06-14,1612.43
SAGA LN Equity,2018-06-15,1588.8672
SAGA LN Equity,2018-06-18,1619.5144
SAGA LN Equity,2018-06-19,1602.0407
SAGA LN Equity,2018-06-20,1623.8926
SAGA LN Equity,2018-06-21,1618.8127
SAGA LN Equity,2018-06-22,1622.6461
SAGA LN Equity,2018-06-25,1591.432
SAGA LN Equity,2018-06-26,1576.2474
SAGA LN Equity,2018-06-27,1569.6646
SAGA LN Equity,2018-06-28,1557.8374
SAGA LN Equity,2018-06-29,1589.8912
SAGA LN Equity,2018-07-02,1597.0236
SAGA LN Equity,2018-07-03,1583.8637
SAGA LN Equity,2018-07-04,1616.3364
SAGA LN Equity,2018-07-05,1627.1261
SAGA LN Equity,2018-07-06,1582.6118
SAGA LN Equity,2018-07-09,1593.1354
SAGA LN Equity,2018-07-10,1591.5613
SAGA LN Equity,2018-07-11,1575.9547
SAGA LN Equity,2018-07-12,1587.1516
SAGA LN Equity,2018-07-13,1581.5273
SAGA LN Equity,2018-07-16,1557.198
SAGA LN Equity,2018-07-17,1575.4373
SAGA LN Equity,2018-07-18,1568.1922
SAGA LN Equity,2018-07-19,1536.9677
SAGA LN Equity,2018-07-20,1553.7944
SAGA LN Equity,2018-07-23,1544.7829
SAGA LN Equity,2018-07-24,1552.07
SAGA LN Equity,2018-07-25,1535.0536
SAGA LN Equity,2018-07-26,1539.7574
SAGA LN Equity,2018-07-27,1529.5891
SAGA LN Equity,2018-07-30,1530.0678
SAGA LN Equity,2018-07-31,1562.8231
SAGA LN Equity,2018-08-01,1547.7824
SAGA LN Equity,2018-08-02,1529.3107
SAGA LN Equity,2018-08-03,1519.4335
SAGA LN Equity,2018-08-06,1522.2948
SAGA LN Equity,2018-08-07,1515.2852
SAGA LN Equity,2018-08-08,1506.9515
SAGA LN Equity,2018-08-09,1516.8825
SAGA LN Equity,2018-08-10,1518.0099
SAGA LN Equity,2018-08-13,1524.994
SAGA LN Equity,2018-08-14,1497.8362
SAGA LN Equity,2018-08-15,1496.0407
SAGA LN Equity,2018-08-16,1499.1313
SAGA LN Equity,2018-08-17,1502.1804
SAGA LN Equity,2018-08-20,1519.9692
SAGA LN Equity,2018-08-21,1533.9125
SAGA LN Equity,2018-08-22,1540.8714
SAGA LN Equity,2018-08-23,1565.3932
SAGA LN Equity,2018-08-24,1562.9533
SAGA LN Equity,2018-08-28,1567.2198
SAGA LN Equity,2018-08-29,1553.2849
SAGA LN Equity,2018-08-30,1582.699
SAGA LN Equity,2018-08-31,1588.8083
SAGA LN Equity,2018-09-03,1573.7664
SAGA LN Equity,2018-09-04,1564.2765
SAGA LN Equity,2018-09-05,1595.8441
SAGA LN Equity,2018-09-06,1593.0092
SAGA LN Equity,2018-09-07,1593.433
SAGA LN Equity,2018-09-10,1571.362
SAGA LN Equity,2018-09-11,1590.6189
SAGA LN Equity,2018-09-12,1582.5278
SAGA LN Equity,2018-09-13,1594.3797
SAGA LN Equity,2018-09-14,1601.9044
SAGA LN Equity,2018-09-17,1605.7088
SAGA LN Equity,2018-09-18,1595.1048
SAGA LN Equity,2018-09-19,1595.2216
SAGA LN Equity,2018-09-20,1605.1528
SAGA LN Equity,2018-09-21,1597.6817
SAGA LN Equity,2018-09-24,1594.549
SAGA LN Equity,2018-09-25,1575.0833
SAGA LN Equity,2018-09-26,1585.3873
SAGA LN Equity,2018-09-27,1660.9666
SAGA LN Equity,2018-09-28,1648.0268
SAGA LN Equity,2018-10-01,1649.7566
SAGA LN Equity,2018-10-02,1717.354
SAGA LN Equity,2018-10-03,1755.4254
SAGA LN Equity,2018-10-04,1754.8692
SAGA LN Equity,2018-10-05,1760.9907
SAGA LN Equity,2018-10-08,1755.6885
SAGA LN Equity,2018-10-09,1742.8091
SAGA LN Equity,2018-10-10,1739.3234
SAGA LN Equity,2018-10-11,1701.6327
SAGA LN Equity,2018-10-12,1692.8716
SAGA LN Equity,2018-10-15,1695.0289
SAGA LN Equity,2018-10-16,1699.7486
SAGA LN Equity,2018-10-17,1713.9827
SAGA LN Equity,2018-10-18,1668.5539
SAGA LN Equity,2018-10-19,1667.4596
SAGA LN Equity,2018-10-22,1650.8946
SAGA LN Equity,2018-10-23,1650.9338
SAGA LN Equity,2018-10-24,1625.3837
SAGA LN Equity,2018-10-25,1583.9857
SAGA LN Equity,2018-10-26,1526.0513
SAGA LN Equity,2018-10-29,1503.7256
SAGA LN Equity,2018-10-30,1504.2167
SAGA LN Equity,2018-10-31,1507.4515
SAGA LN Equity,2018-11-01,1509.9546
SAGA LN Equity,2018-11-02,1508.6632
SAGA LN Equity,2018-11-05,1502.1674
SAGA LN Equity,2018-11-06,1489.6405
SAGA LN Equity,2018-11-07,1499.6009
SAGA LN Equity,2018-11-08,1499.3692
SAGA LN Equity,2018-11-09,1490.3436
SAGA LN Equity,2018-11-12,1468.0583
SAGA LN Equity,2018-11-13,1482.9989
SAGA LN Equity,2018-11-14,1492.6092
SAGA LN Equity,2018-11-15,1452.3377
SAGA LN Equity,2018-11-16,1431.854
SAGA LN Equity,2018-11-19,1444.5197
SAGA LN Equity,2018-11-20,1394.5724
SAGA LN Equity,2018-11-21,1385.8932
SAGA LN Equity,2018-11-22,1399.0289
SAGA LN Equity,2018-11-23,1402.3066
SAGA LN Equity,2018-11-26,1423.2015
SAGA LN Equity,2018-11-27,1449.763
SAGA LN Equity,2018-11-28,1440.0182
SAGA LN Equity,2018-11-29,1427.1263
SAGA LN Equity,2018-11-30,1425.3119
SAGA LN Equity,2018-12-03,1441.7585
SAGA LN Equity,2018-12-04,1410.0105
SAGA LN Equity,2018-12-05,1416.5787
SAGA LN Equity,2018-12-06,1343.9475
SAGA LN Equity,2018-12-07,1342.5541
SAGA LN Equity,2018-12-10,1274.3233
SAGA LN Equity,2018-12-11,1227.0095
SAGA LN Equity,2018-12-12,1248.7945
SAGA LN Equity,2018-12-13,1285.2011
SAGA LN Equity,2018-12-14,1287.6226
SAGA LN Equity,2018-12-17,1270.6369
SAGA LN Equity,2018-12-18,1278.9282
SAGA LN Equity,2018-12-19,1283.7075
SAGA LN Equity,2018-12-20,1272.2949
SAGA LN Equity,2018-12-21,1275.3684
SAGA LN Equity,2018-12-24,1268.0347
SAGA LN Equity,2018-12-27,1243.6532
SAGA LN Equity,2018-12-28,1265.2997
SAGA LN Equity,2018-12-31,1293.7384
SAGA LN Equity,2019-01-02,1279.5737
SAGA LN Equity,2019-01-03,1284.2726
SAGA LN Equity,2019-01-04,1305.6808
SAGA LN Equity,2019-01-07,1298.4076
SAGA LN Equity,2019-01-08,1293.7727
SAGA LN Equity,2019-01-09,1303.8338
SAGA LN Equity,2019-01-10,1336.6647
SAGA LN Equity,2019-01-11,1335.7126
SAGA LN Equity,2019-01-14,1306.7648
SAGA LN Equity,2019-01-15,1294.2335
SAGA LN Equity,2019-01-16,1283.9847
SAGA LN Equity,2019-01-17,1352.5484
SAGA LN Equity,2019-01-18,1371.0706
SAGA LN Equity,2019-01-21,1372.094
SAGA LN Equity,2019-01-22,1371.5312
SAGA LN Equity,2019-01-23,1396.1383
SAGA LN Equity,2019-01-24,1405.0591
SAGA LN Equity,2019-01-25,1408.8797
SAGA LN Equity,2019-01-28,1392.9308
SAGA LN Equity,2019-01-29,1413.6134
SAGA LN Equity,2019-01-30,1425.9024
SAGA LN Equity,2019-01-31,1402.8571
SAGA LN Equity,2019-02-01,1400.4243
SAGA LN Equity,2019-02-04,1410.9197
SAGA LN Equity,2019-02-05,1403.0197
SAGA LN Equity,2019-02-06,1417.9613
SAGA LN Equity,2019-02-07,1400.8632
SAGA LN Equity,2019-02-08,1407.215
SAGA LN Equity,2019-02-11,1404.6592
SAGA LN Equity,2019-02-12,1425.7098
SAGA LN Equity,2019-02-13,1459.4755
SAGA LN Equity,2019-02-14,1461.2705
SAGA LN Equity,2019-02-15,1499.8794
SAGA LN Equity,2019-02-18,1516.8479
SAGA LN Equity,2019-02-19,1538.0236
SAGA LN Equity,2019-02-20,1578.6934
SAGA LN Equity,2019-02-21,1576.507
SAGA LN Equity,2019-02-22,1572.7188
SAGA LN Equity,2019-02-25,1580.7142
SAGA LN Equity,2019-02-26,1601.8571
SAGA LN Equity,2019-02-27,1598.9545
SAGA LN Equity,2019-02-28,1583.6518
SAGA LN Equity,2019-03-01,1603.4973
SAGA LN Equity,2019-03-04,1614.502
SAGA LN Equity,2019-03-05,1636.7181
SAGA LN Equity,2019-03-06,1636.7422
SAGA LN Equity,2019-03-07,1611.5278
SAGA LN Equity,2019-03-08,1454.5316
SAGA LN Equity,2019-03-11,1500.8496
SAGA LN Equity,2019-03-12,1483.571
SAGA LN Equity,2019-03-13,1512.4424
SAGA LN Equity,2019-03-14,1506.1151
SAGA LN Equity,2019-03-15,1516.9168
SAGA LN Equity,2019-03-18,1506.0939
