name,date,CUR_MKT_CAP
VAHN SW Equity,2004-12-22,191.5284
VAHN SW Equity,2004-12-23,191.2817
VAHN SW Equity,2004-12-24,191.0421
VAHN SW Equity,2004-12-27,189.571
VAHN SW Equity,2004-12-28,189.9361
VAHN SW Equity,2004-12-29,189.9262
VAHN SW Equity,2004-12-30,194.5712
VAHN SW Equity,2004-12-31,194.4124
VAHN SW Equity,2005-01-03,194.0634
VAHN SW Equity,2005-01-04,198.1746
VAHN SW Equity,2005-01-05,198.25
VAHN SW Equity,2005-01-06,198.7159
VAHN SW Equity,2005-01-07,198.534
VAHN SW Equity,2005-01-10,197.7216
VAHN SW Equity,2005-01-11,197.3129
VAHN SW Equity,2005-01-12,189.4708
VAHN SW Equity,2005-01-13,189.3906
VAHN SW Equity,2005-01-14,189.3827
VAHN SW Equity,2005-01-17,197.4029
VAHN SW Equity,2005-01-18,200.4033
VAHN SW Equity,2005-01-19,200.4486
VAHN SW Equity,2005-01-20,199.3858
VAHN SW Equity,2005-01-21,193.8561
VAHN SW Equity,2005-01-24,192.9858
VAHN SW Equity,2005-01-25,193.4901
VAHN SW Equity,2005-01-26,198.6993
VAHN SW Equity,2005-01-27,198.9525
VAHN SW Equity,2005-01-28,201.0566
VAHN SW Equity,2005-01-31,209.0857
VAHN SW Equity,2005-02-01,208.811
VAHN SW Equity,2005-02-02,226.7323
VAHN SW Equity,2005-02-03,227.0424
VAHN SW Equity,2005-02-04,228.2716
VAHN SW Equity,2005-02-07,228.5781
VAHN SW Equity,2005-02-08,228.9004
VAHN SW Equity,2005-02-09,231.166
VAHN SW Equity,2005-02-10,229.221
VAHN SW Equity,2005-02-11,226.3891
VAHN SW Equity,2005-02-14,231.6207
VAHN SW Equity,2005-02-15,232.3968
VAHN SW Equity,2005-02-16,218.1407
VAHN SW Equity,2005-02-17,218.1937
VAHN SW Equity,2005-02-18,222.2774
VAHN SW Equity,2005-02-21,222.4431
VAHN SW Equity,2005-02-22,233.2069
VAHN SW Equity,2005-02-23,232.1264
VAHN SW Equity,2005-02-24,232.3
VAHN SW Equity,2005-02-25,232.4721
VAHN SW Equity,2005-02-28,233.0958
VAHN SW Equity,2005-03-01,232.3722
VAHN SW Equity,2005-03-02,218.7519
VAHN SW Equity,2005-03-03,232.5638
VAHN SW Equity,2005-03-04,235.2509
VAHN SW Equity,2005-03-07,236.5582
VAHN SW Equity,2005-03-08,237.2812
VAHN SW Equity,2005-03-09,236.7949
VAHN SW Equity,2005-03-10,237.2715
VAHN SW Equity,2005-03-11,239.6387
VAHN SW Equity,2005-03-14,243.7889
VAHN SW Equity,2005-03-15,237.0562
VAHN SW Equity,2005-03-16,252.2428
VAHN SW Equity,2005-03-17,237.461
VAHN SW Equity,2005-03-18,241.8551
VAHN SW Equity,2005-03-21,241.6054
VAHN SW Equity,2005-03-22,241.4829
VAHN SW Equity,2005-03-23,241.2161
VAHN SW Equity,2005-03-24,239.3881
VAHN SW Equity,2005-03-29,239.3713
VAHN SW Equity,2005-03-30,240.1845
VAHN SW Equity,2005-03-31,241.2438
VAHN SW Equity,2005-04-01,225.9659
VAHN SW Equity,2005-04-04,225.863
VAHN SW Equity,2005-04-05,234.5451
VAHN SW Equity,2005-04-06,234.4946
VAHN SW Equity,2005-04-07,224.3812
VAHN SW Equity,2005-04-08,225.9638
VAHN SW Equity,2005-04-11,223.9364
VAHN SW Equity,2005-04-12,232.7913
VAHN SW Equity,2005-04-13,217.7017
VAHN SW Equity,2005-04-14,217.9744
VAHN SW Equity,2005-04-15,224.7771
VAHN SW Equity,2005-04-18,218.3273
VAHN SW Equity,2005-04-19,223.4874
VAHN SW Equity,2005-04-20,219.4308
VAHN SW Equity,2005-04-21,227.7306
VAHN SW Equity,2005-04-22,223.181
VAHN SW Equity,2005-04-25,219.1486
VAHN SW Equity,2005-04-26,223.6082
VAHN SW Equity,2005-04-27,228.0788
VAHN SW Equity,2005-04-28,224.1891
VAHN SW Equity,2005-04-29,219.4185
VAHN SW Equity,2005-05-02,219.0481
VAHN SW Equity,2005-05-03,213.9154
VAHN SW Equity,2005-05-04,219.6472
VAHN SW Equity,2005-05-06,227.8446
VAHN SW Equity,2005-05-09,231.6017
VAHN SW Equity,2005-05-10,232.7782
VAHN SW Equity,2005-05-11,232.1907
VAHN SW Equity,2005-05-12,228.0714
VAHN SW Equity,2005-05-13,227.0087
VAHN SW Equity,2005-05-17,227.9208
VAHN SW Equity,2005-05-18,227.8452
VAHN SW Equity,2005-05-19,219.0789
VAHN SW Equity,2005-05-20,222.6052
VAHN SW Equity,2005-05-23,227.6374
VAHN SW Equity,2005-05-24,225.7973
VAHN SW Equity,2005-05-25,226.0489
VAHN SW Equity,2005-05-26,225.7424
VAHN SW Equity,2005-05-27,225.6721
VAHN SW Equity,2005-05-30,226.1539
VAHN SW Equity,2005-05-31,227.4905
VAHN SW Equity,2005-06-01,228.1263
VAHN SW Equity,2005-06-02,228.0485
VAHN SW Equity,2005-06-03,227.9128
VAHN SW Equity,2005-06-06,228.1634
VAHN SW Equity,2005-06-07,225.6839
VAHN SW Equity,2005-06-08,224.8497
VAHN SW Equity,2005-06-09,227.9767
VAHN SW Equity,2005-06-10,226.9567
VAHN SW Equity,2005-06-13,227.1264
VAHN SW Equity,2005-06-14,227.6233
VAHN SW Equity,2005-06-15,227.6314
VAHN SW Equity,2005-06-16,219.1533
VAHN SW Equity,2005-06-17,223.114
VAHN SW Equity,2005-06-20,223.3002
VAHN SW Equity,2005-06-21,225.2148
VAHN SW Equity,2005-06-22,220.869
VAHN SW Equity,2005-06-23,225.3485
VAHN SW Equity,2005-06-24,225.3291
VAHN SW Equity,2005-06-27,225.0874
VAHN SW Equity,2005-06-28,225.1574
VAHN SW Equity,2005-06-29,222.923
VAHN SW Equity,2005-06-30,222.2559
VAHN SW Equity,2005-07-01,221.9507
VAHN SW Equity,2005-07-04,222.5199
VAHN SW Equity,2005-07-05,220.1536
VAHN SW Equity,2005-07-06,221.0114
VAHN SW Equity,2005-07-07,220.7179
VAHN SW Equity,2005-07-08,219.9392
VAHN SW Equity,2005-07-11,218.1866
VAHN SW Equity,2005-07-12,216.8491
VAHN SW Equity,2005-07-13,216.3622
VAHN SW Equity,2005-07-14,215.385
VAHN SW Equity,2005-07-15,215.3603
VAHN SW Equity,2005-07-18,222.0559
VAHN SW Equity,2005-07-19,220.3679
VAHN SW Equity,2005-07-20,216.2525
VAHN SW Equity,2005-07-21,216.9773
VAHN SW Equity,2005-07-22,223.4477
VAHN SW Equity,2005-07-25,220.7732
VAHN SW Equity,2005-07-26,227.6357
VAHN SW Equity,2005-07-27,237.429
VAHN SW Equity,2005-07-28,231.7185
VAHN SW Equity,2005-07-29,235.436
VAHN SW Equity,2005-08-02,240.856
VAHN SW Equity,2005-08-03,241.0154
VAHN SW Equity,2005-08-04,242.6703
VAHN SW Equity,2005-08-05,259.3032
VAHN SW Equity,2005-08-08,259.0512
VAHN SW Equity,2005-08-09,256.1279
VAHN SW Equity,2005-08-10,275.5554
VAHN SW Equity,2005-08-11,278.4307
VAHN SW Equity,2005-08-12,276.4819
VAHN SW Equity,2005-08-15,280.2987
VAHN SW Equity,2005-08-16,282.217
VAHN SW Equity,2005-08-17,271.0642
VAHN SW Equity,2005-08-18,275.3035
VAHN SW Equity,2005-08-19,271.8716
VAHN SW Equity,2005-08-22,272.3995
VAHN SW Equity,2005-08-23,270.1958
VAHN SW Equity,2005-08-24,264.8626
VAHN SW Equity,2005-08-25,265.2684
VAHN SW Equity,2005-08-26,271.2103
VAHN SW Equity,2005-08-29,270.5967
VAHN SW Equity,2005-08-30,267.917
VAHN SW Equity,2005-08-31,268.554
VAHN SW Equity,2005-09-01,274.1327
VAHN SW Equity,2005-09-02,269.7112
VAHN SW Equity,2005-09-05,271.7625
VAHN SW Equity,2005-09-06,263.832
VAHN SW Equity,2005-09-07,272.1435
VAHN SW Equity,2005-09-08,276.9152
VAHN SW Equity,2005-09-09,272.1644
VAHN SW Equity,2005-09-12,274.5923
VAHN SW Equity,2005-09-13,273.1318
VAHN SW Equity,2005-09-14,277.6337
VAHN SW Equity,2005-09-15,277.1241
VAHN SW Equity,2005-09-16,280.1849
VAHN SW Equity,2005-09-19,279.2004
VAHN SW Equity,2005-09-20,278.637
VAHN SW Equity,2005-09-21,265.5331
VAHN SW Equity,2005-09-22,270.2506
VAHN SW Equity,2005-09-23,274.6735
VAHN SW Equity,2005-09-26,269.726
VAHN SW Equity,2005-09-27,267.7899
VAHN SW Equity,2005-09-28,274.6815
VAHN SW Equity,2005-09-29,264.4331
VAHN SW Equity,2005-09-30,274.92
VAHN SW Equity,2005-10-03,279.3419
VAHN SW Equity,2005-10-04,272.5219
VAHN SW Equity,2005-10-05,267.2315
VAHN SW Equity,2005-10-06,261.7458
VAHN SW Equity,2005-10-07,264.1511
VAHN SW Equity,2005-10-10,259.4868
VAHN SW Equity,2005-10-11,275.1408
VAHN SW Equity,2005-10-12,271.4096
VAHN SW Equity,2005-10-13,259.4534
VAHN SW Equity,2005-10-14,261.3452
VAHN SW Equity,2005-10-17,262.416
VAHN SW Equity,2005-10-18,259.9263
VAHN SW Equity,2005-10-19,260.4431
VAHN SW Equity,2005-10-20,267.0784
VAHN SW Equity,2005-10-21,267.4739
VAHN SW Equity,2005-10-24,268.3901
VAHN SW Equity,2005-10-25,258.324
VAHN SW Equity,2005-10-26,259.6178
VAHN SW Equity,2005-10-27,267.8917
VAHN SW Equity,2005-10-28,269.9585
VAHN SW Equity,2005-10-31,270.9266
VAHN SW Equity,2005-11-01,270.7465
VAHN SW Equity,2005-11-02,260.5771
VAHN SW Equity,2005-11-03,261.35
VAHN SW Equity,2005-11-04,258.8738
VAHN SW Equity,2005-11-07,262.5481
VAHN SW Equity,2005-11-08,266.2767
VAHN SW Equity,2005-11-09,264.8146
VAHN SW Equity,2005-11-10,266.3263
VAHN SW Equity,2005-11-11,266.3142
VAHN SW Equity,2005-11-14,265.7913
VAHN SW Equity,2005-11-15,262.2487
VAHN SW Equity,2005-11-16,271.3073
VAHN SW Equity,2005-11-17,271.3655
VAHN SW Equity,2005-11-18,273.1361
VAHN SW Equity,2005-11-21,267.5038
VAHN SW Equity,2005-11-22,269.2765
VAHN SW Equity,2005-11-23,266.9643
VAHN SW Equity,2005-11-24,259.2867
VAHN SW Equity,2005-11-25,269.5395
VAHN SW Equity,2005-11-28,266.6669
VAHN SW Equity,2005-11-29,258.0484
VAHN SW Equity,2005-11-30,263.2274
VAHN SW Equity,2005-12-01,273.6743
VAHN SW Equity,2005-12-02,274.0481
VAHN SW Equity,2005-12-05,272.1643
VAHN SW Equity,2005-12-06,268.7956
VAHN SW Equity,2005-12-07,272.8888
VAHN SW Equity,2005-12-08,273.2196
VAHN SW Equity,2005-12-09,264.912
VAHN SW Equity,2005-12-12,276.3913
VAHN SW Equity,2005-12-13,271.9522
VAHN SW Equity,2005-12-14,268.7902
VAHN SW Equity,2005-12-15,275.9909
VAHN SW Equity,2005-12-16,267.1824
VAHN SW Equity,2005-12-19,259.072
VAHN SW Equity,2005-12-20,265.5917
VAHN SW Equity,2005-12-21,262.4639
VAHN SW Equity,2005-12-22,262.0486
VAHN SW Equity,2005-12-23,273.419
VAHN SW Equity,2005-12-27,273.1406
VAHN SW Equity,2005-12-28,273.1418
VAHN SW Equity,2005-12-29,269.7314
VAHN SW Equity,2005-12-30,269.875
VAHN SW Equity,2006-01-03,263.8111
VAHN SW Equity,2006-01-04,271.4221
VAHN SW Equity,2006-01-05,273.7813
VAHN SW Equity,2006-01-06,274.323
VAHN SW Equity,2006-01-09,276.153
VAHN SW Equity,2006-01-10,281.5234
VAHN SW Equity,2006-01-11,287.2932
VAHN SW Equity,2006-01-12,284.9227
VAHN SW Equity,2006-01-13,284.2373
VAHN SW Equity,2006-01-16,280.5099
VAHN SW Equity,2006-01-17,280.6752
VAHN SW Equity,2006-01-18,271.8455
VAHN SW Equity,2006-01-19,271.4512
VAHN SW Equity,2006-01-20,284.2689
VAHN SW Equity,2006-01-23,277.231
VAHN SW Equity,2006-01-24,277.2541
VAHN SW Equity,2006-01-25,273.0856
VAHN SW Equity,2006-01-26,271.6944
VAHN SW Equity,2006-01-27,271.4342
VAHN SW Equity,2006-01-30,269.9901
VAHN SW Equity,2006-01-31,270.4388
VAHN SW Equity,2006-02-01,270.2319
VAHN SW Equity,2006-02-02,266.2403
VAHN SW Equity,2006-02-03,266.0436
VAHN SW Equity,2006-02-06,275.3634
VAHN SW Equity,2006-02-07,270.2085
VAHN SW Equity,2006-02-08,270.0361
VAHN SW Equity,2006-02-09,273.6067
VAHN SW Equity,2006-02-10,273.8584
VAHN SW Equity,2006-02-13,276.6378
VAHN SW Equity,2006-02-14,276.247
VAHN SW Equity,2006-02-15,276.4648
VAHN SW Equity,2006-02-16,276.029
VAHN SW Equity,2006-02-17,275.9557
VAHN SW Equity,2006-02-20,274.7826
VAHN SW Equity,2006-02-21,269.5362
VAHN SW Equity,2006-02-22,276.3304
VAHN SW Equity,2006-02-23,275.9395
VAHN SW Equity,2006-02-24,265.1137
VAHN SW Equity,2006-02-27,264.6677
VAHN SW Equity,2006-02-28,264.7564
VAHN SW Equity,2006-03-01,268.3279
VAHN SW Equity,2006-03-02,264.7936
VAHN SW Equity,2006-03-03,264.996
VAHN SW Equity,2006-03-06,276.5456
VAHN SW Equity,2006-03-07,276.2698
VAHN SW Equity,2006-03-08,269.2591
VAHN SW Equity,2006-03-09,274.9798
VAHN SW Equity,2006-03-10,271.5419
VAHN SW Equity,2006-03-13,271.2899
VAHN SW Equity,2006-03-14,272.3362
VAHN SW Equity,2006-03-15,272.1322
VAHN SW Equity,2006-03-16,262.4246
VAHN SW Equity,2006-03-17,270.9069
VAHN SW Equity,2006-03-20,267.2739
VAHN SW Equity,2006-03-21,266.7578
VAHN SW Equity,2006-03-22,270.307
VAHN SW Equity,2006-03-23,276.3132
VAHN SW Equity,2006-03-24,277.787
VAHN SW Equity,2006-03-27,279.361
VAHN SW Equity,2006-03-28,280.7603
VAHN SW Equity,2006-03-29,280.0058
VAHN SW Equity,2006-03-30,280.7836
VAHN SW Equity,2006-03-31,279.8246
VAHN SW Equity,2006-04-03,274.9757
VAHN SW Equity,2006-04-04,278.9138
VAHN SW Equity,2006-04-05,281.4301
VAHN SW Equity,2006-04-06,281.4991
VAHN SW Equity,2006-04-07,303.3577
VAHN SW Equity,2006-04-10,303.3209
VAHN SW Equity,2006-04-11,301.5098
VAHN SW Equity,2006-04-12,303.2535
VAHN SW Equity,2006-04-13,303.6325
VAHN SW Equity,2006-04-18,304.5772
VAHN SW Equity,2006-04-19,303.196
VAHN SW Equity,2006-04-20,301.0505
VAHN SW Equity,2006-04-21,301.1767
VAHN SW Equity,2006-04-24,299.7969
VAHN SW Equity,2006-04-25,297.2252
VAHN SW Equity,2006-04-26,299.7755
VAHN SW Equity,2006-04-27,299.3277
VAHN SW Equity,2006-04-28,301.6033
VAHN SW Equity,2006-05-02,296.903
VAHN SW Equity,2006-05-03,307.3941
VAHN SW Equity,2006-05-04,307.4663
VAHN SW Equity,2006-05-05,321.1038
VAHN SW Equity,2006-05-08,307.3901
VAHN SW Equity,2006-05-09,310.0093
VAHN SW Equity,2006-05-10,308.6335
VAHN SW Equity,2006-05-11,312.1513
VAHN SW Equity,2006-05-12,310.041
VAHN SW Equity,2006-05-15,315.3784
VAHN SW Equity,2006-05-16,313.7832
VAHN SW Equity,2006-05-17,307.1232
VAHN SW Equity,2006-05-18,274.7906
VAHN SW Equity,2006-05-19,308.9207
VAHN SW Equity,2006-05-22,306.1227
VAHN SW Equity,2006-05-23,305.3113
VAHN SW Equity,2006-05-24,308.8666
VAHN SW Equity,2006-05-26,307.1934
VAHN SW Equity,2006-05-29,309.1437
VAHN SW Equity,2006-05-30,310.8877
VAHN SW Equity,2006-05-31,309.4614
VAHN SW Equity,2006-06-01,299.4867
VAHN SW Equity,2006-06-02,305.3652
VAHN SW Equity,2006-06-06,299.0864
VAHN SW Equity,2006-06-07,305.2319
VAHN SW Equity,2006-06-08,308.9324
VAHN SW Equity,2006-06-09,306.3874
VAHN SW Equity,2006-06-12,295.3728
VAHN SW Equity,2006-06-13,303.0088
VAHN SW Equity,2006-06-14,294.1291
VAHN SW Equity,2006-06-15,295.3594
VAHN SW Equity,2006-06-16,302.6195
VAHN SW Equity,2006-06-19,297.8019
VAHN SW Equity,2006-06-20,298.2877
VAHN SW Equity,2006-06-21,297.7465
VAHN SW Equity,2006-06-22,297.3945
VAHN SW Equity,2006-06-23,301.5623
VAHN SW Equity,2006-06-26,301.3025
VAHN SW Equity,2006-06-27,301.0681
VAHN SW Equity,2006-06-28,302.9495
VAHN SW Equity,2006-06-29,306.588
VAHN SW Equity,2006-06-30,329.6292
VAHN SW Equity,2006-07-03,335.0355
VAHN SW Equity,2006-07-04,334.7918
VAHN SW Equity,2006-07-05,318.7129
VAHN SW Equity,2006-07-06,324.8091
VAHN SW Equity,2006-07-07,325.3585
VAHN SW Equity,2006-07-10,315.7552
VAHN SW Equity,2006-07-11,315.9164
VAHN SW Equity,2006-07-12,305.9418
VAHN SW Equity,2006-07-13,303.1824
VAHN SW Equity,2006-07-14,301.4545
VAHN SW Equity,2006-07-17,305.5917
VAHN SW Equity,2006-07-18,306.8234
VAHN SW Equity,2006-07-19,301.0101
VAHN SW Equity,2006-07-20,311.0073
VAHN SW Equity,2006-07-21,311.4587
VAHN SW Equity,2006-07-24,316.3255
VAHN SW Equity,2006-07-25,310.3735
VAHN SW Equity,2006-07-26,313.9511
VAHN SW Equity,2006-07-27,314.6964
VAHN SW Equity,2006-07-28,321.8512
VAHN SW Equity,2006-07-31,318.6753
VAHN SW Equity,2006-08-02,313.4753
VAHN SW Equity,2006-08-03,312.9703
VAHN SW Equity,2006-08-04,324.2338
VAHN SW Equity,2006-08-07,330.5781
VAHN SW Equity,2006-08-08,329.5847
VAHN SW Equity,2006-08-09,323.5347
VAHN SW Equity,2006-08-10,319.0607
VAHN SW Equity,2006-08-11,322.4905
VAHN SW Equity,2006-08-14,322.8311
VAHN SW Equity,2006-08-15,320.5549
VAHN SW Equity,2006-08-16,316.0396
VAHN SW Equity,2006-08-17,322.6112
VAHN SW Equity,2006-08-18,322.5776
VAHN SW Equity,2006-08-21,315.8113
VAHN SW Equity,2006-08-22,332.0872
VAHN SW Equity,2006-08-23,330.1171
VAHN SW Equity,2006-08-24,330.2129
VAHN SW Equity,2006-08-25,330.3893
VAHN SW Equity,2006-08-28,328.4394
VAHN SW Equity,2006-08-29,332.8297
VAHN SW Equity,2006-08-30,342.5096
VAHN SW Equity,2006-08-31,346.9847
VAHN SW Equity,2006-09-01,345.7723
VAHN SW Equity,2006-09-04,341.65
VAHN SW Equity,2006-09-05,343.3142
VAHN SW Equity,2006-09-06,341.1894
VAHN SW Equity,2006-09-07,341.2525
VAHN SW Equity,2006-09-08,335.1425
VAHN SW Equity,2006-09-11,335.3431
VAHN SW Equity,2006-09-12,340.8316
VAHN SW Equity,2006-09-13,340.1575
VAHN SW Equity,2006-09-14,329.747
VAHN SW Equity,2006-09-15,343.5913
VAHN SW Equity,2006-09-18,343.7413
VAHN SW Equity,2006-09-19,349.8445
VAHN SW Equity,2006-09-20,353.4141
VAHN SW Equity,2006-09-21,352.6392
VAHN SW Equity,2006-09-22,349.4449
VAHN SW Equity,2006-09-25,336.708
VAHN SW Equity,2006-09-26,334.6279
VAHN SW Equity,2006-09-27,335.8083
VAHN SW Equity,2006-09-28,331.3994
VAHN SW Equity,2006-09-29,335.7227
VAHN SW Equity,2006-10-02,335.3232
VAHN SW Equity,2006-10-03,325.6064
VAHN SW Equity,2006-10-04,347.6282
VAHN SW Equity,2006-10-05,342.0387
VAHN SW Equity,2006-10-06,347.9853
VAHN SW Equity,2006-10-09,344.0203
VAHN SW Equity,2006-10-10,340.148
VAHN SW Equity,2006-10-11,336.2756
VAHN SW Equity,2006-10-12,338.8853
VAHN SW Equity,2006-10-13,341.5908
VAHN SW Equity,2006-10-16,340.9371
VAHN SW Equity,2006-10-17,341.5698
VAHN SW Equity,2006-10-18,341.717
VAHN SW Equity,2006-10-19,346.9862
VAHN SW Equity,2006-10-20,347.1243
VAHN SW Equity,2006-10-23,340.0911
VAHN SW Equity,2006-10-24,339.8699
VAHN SW Equity,2006-10-25,342.4236
VAHN SW Equity,2006-10-26,341.3634
VAHN SW Equity,2006-10-27,340.7334
VAHN SW Equity,2006-10-30,347.154
VAHN SW Equity,2006-10-31,337.4183
VAHN SW Equity,2006-11-01,340.1116
VAHN SW Equity,2006-11-02,339.4879
VAHN SW Equity,2006-11-03,334.2639
VAHN SW Equity,2006-11-06,340.4156
VAHN SW Equity,2006-11-07,338.4542
VAHN SW Equity,2006-11-08,343.7139
VAHN SW Equity,2006-11-09,336.9191
VAHN SW Equity,2006-11-10,337.0744
VAHN SW Equity,2006-11-13,338.6136
VAHN SW Equity,2006-11-14,337.6566
VAHN SW Equity,2006-11-15,342.5046
VAHN SW Equity,2006-11-16,328.7529
VAHN SW Equity,2006-11-17,336.0215
VAHN SW Equity,2006-11-20,327.4654
VAHN SW Equity,2006-11-21,336.9631
VAHN SW Equity,2006-11-22,340.2807
VAHN SW Equity,2006-11-23,340.5964
VAHN SW Equity,2006-11-24,345.617
VAHN SW Equity,2006-11-27,333.1195
VAHN SW Equity,2006-11-28,340.1548
VAHN SW Equity,2006-11-29,337.0701
VAHN SW Equity,2006-11-30,338.1243
VAHN SW Equity,2006-12-01,341.4653
VAHN SW Equity,2006-12-04,342.9525
VAHN SW Equity,2006-12-05,331.4839
VAHN SW Equity,2006-12-06,341.2285
VAHN SW Equity,2006-12-07,339.7727
VAHN SW Equity,2006-12-08,339.5033
VAHN SW Equity,2006-12-11,339.3329
VAHN SW Equity,2006-12-12,344.8228
VAHN SW Equity,2006-12-13,340.5754
VAHN SW Equity,2006-12-14,336.6768
VAHN SW Equity,2006-12-15,341.7292
VAHN SW Equity,2006-12-18,329.7549
VAHN SW Equity,2006-12-19,337.1121
VAHN SW Equity,2006-12-20,336.4069
VAHN SW Equity,2006-12-21,329.6697
VAHN SW Equity,2006-12-22,326.5712
VAHN SW Equity,2006-12-27,324.6135
VAHN SW Equity,2006-12-28,324.9269
VAHN SW Equity,2006-12-29,335.6001
VAHN SW Equity,2007-01-03,330.2744
VAHN SW Equity,2007-01-04,334.581
VAHN SW Equity,2007-01-05,342.3045
VAHN SW Equity,2007-01-08,343.0193
VAHN SW Equity,2007-01-09,341.6839
VAHN SW Equity,2007-01-10,335.7129
VAHN SW Equity,2007-01-11,338.9896
VAHN SW Equity,2007-01-12,338.4072
VAHN SW Equity,2007-01-15,334.2699
VAHN SW Equity,2007-01-16,338.6756
VAHN SW Equity,2007-01-17,334.6576
VAHN SW Equity,2007-01-18,331.4732
VAHN SW Equity,2007-01-19,342.9348
VAHN SW Equity,2007-01-22,343.8736
VAHN SW Equity,2007-01-23,341.6879
VAHN SW Equity,2007-01-24,342.6237
VAHN SW Equity,2007-01-25,341.5644
VAHN SW Equity,2007-01-26,340.7864
VAHN SW Equity,2007-01-29,337.1745
VAHN SW Equity,2007-01-30,339.1907
VAHN SW Equity,2007-01-31,343.3232
VAHN SW Equity,2007-02-01,352.0624
VAHN SW Equity,2007-02-02,370.8672
VAHN SW Equity,2007-02-05,373.5362
VAHN SW Equity,2007-02-06,380.5585
VAHN SW Equity,2007-02-07,385.5065
VAHN SW Equity,2007-02-08,374.6935
VAHN SW Equity,2007-02-09,380.5877
VAHN SW Equity,2007-02-12,367.1837
VAHN SW Equity,2007-02-13,365.2215
VAHN SW Equity,2007-02-14,364.827
VAHN SW Equity,2007-02-15,363.0246
VAHN SW Equity,2007-02-16,366.3833
VAHN SW Equity,2007-02-19,366.2417
VAHN SW Equity,2007-02-20,367.5611
VAHN SW Equity,2007-02-21,366.9156
VAHN SW Equity,2007-02-22,368.8098
VAHN SW Equity,2007-02-23,363.5051
VAHN SW Equity,2007-02-26,368.1402
VAHN SW Equity,2007-02-27,359.1655
VAHN SW Equity,2007-02-28,370.2645
VAHN SW Equity,2007-03-01,357.4727
VAHN SW Equity,2007-03-02,356.1176
VAHN SW Equity,2007-03-05,356.6854
VAHN SW Equity,2007-03-06,363.3249
VAHN SW Equity,2007-03-07,371.7181
VAHN SW Equity,2007-03-08,372.278
VAHN SW Equity,2007-03-09,370.5849
VAHN SW Equity,2007-03-12,372.4083
VAHN SW Equity,2007-03-13,372.7215
VAHN SW Equity,2007-03-14,373.6503
VAHN SW Equity,2007-03-15,372.4049
VAHN SW Equity,2007-03-16,375.0694
VAHN SW Equity,2007-03-19,378.4259
VAHN SW Equity,2007-03-20,375.7361
VAHN SW Equity,2007-03-21,378.6013
VAHN SW Equity,2007-03-22,384.1806
VAHN SW Equity,2007-03-23,381.6573
VAHN SW Equity,2007-03-26,388.9015
VAHN SW Equity,2007-03-27,388.8136
VAHN SW Equity,2007-03-28,396.1787
VAHN SW Equity,2007-03-29,397.3193
VAHN SW Equity,2007-03-30,406.8788
VAHN SW Equity,2007-04-02,390.038
VAHN SW Equity,2007-04-03,388.7103
VAHN SW Equity,2007-04-04,391.9518
VAHN SW Equity,2007-04-05,398.3851
VAHN SW Equity,2007-04-10,396.451
VAHN SW Equity,2007-04-11,388.1347
VAHN SW Equity,2007-04-12,383.9126
VAHN SW Equity,2007-04-13,379.6639
VAHN SW Equity,2007-04-16,379.46
VAHN SW Equity,2007-04-17,377.1872
VAHN SW Equity,2007-04-18,392.4499
VAHN SW Equity,2007-04-19,384.2581
VAHN SW Equity,2007-04-20,385.4019
VAHN SW Equity,2007-04-23,381.123
VAHN SW Equity,2007-04-24,375.3226
VAHN SW Equity,2007-04-25,365.3207
VAHN SW Equity,2007-04-26,368.8407
VAHN SW Equity,2007-04-27,368.4061
VAHN SW Equity,2007-04-30,371.3703
VAHN SW Equity,2007-05-02,374.3261
VAHN SW Equity,2007-05-03,379.0464
VAHN SW Equity,2007-05-04,379.0471
VAHN SW Equity,2007-05-07,380.6977
VAHN SW Equity,2007-05-08,380.222
VAHN SW Equity,2007-05-09,380.2536
VAHN SW Equity,2007-05-10,379.0494
VAHN SW Equity,2007-05-11,376.8997
VAHN SW Equity,2007-05-14,368.7161
VAHN SW Equity,2007-05-15,368.7131
VAHN SW Equity,2007-05-16,379.1479
VAHN SW Equity,2007-05-18,378.3103
VAHN SW Equity,2007-05-21,387.5383
VAHN SW Equity,2007-05-22,387.2637
VAHN SW Equity,2007-05-23,381.057
VAHN SW Equity,2007-05-24,374.4317
VAHN SW Equity,2007-05-25,373.3547
VAHN SW Equity,2007-05-29,374.9461
VAHN SW Equity,2007-05-30,374.6391
VAHN SW Equity,2007-05-31,379.4742
VAHN SW Equity,2007-06-01,372.919
VAHN SW Equity,2007-06-04,378.1481
VAHN SW Equity,2007-06-05,375.4638
VAHN SW Equity,2007-06-06,378.0158
VAHN SW Equity,2007-06-07,375.5397
VAHN SW Equity,2007-06-08,379.8348
VAHN SW Equity,2007-06-11,377.0896
VAHN SW Equity,2007-06-12,371.8458
VAHN SW Equity,2007-06-13,367.8938
VAHN SW Equity,2007-06-14,368.9099
VAHN SW Equity,2007-06-15,374.5904
VAHN SW Equity,2007-06-18,367.8945
VAHN SW Equity,2007-06-19,367.6042
VAHN SW Equity,2007-06-20,363.0857
VAHN SW Equity,2007-06-21,362.6856
VAHN SW Equity,2007-06-22,362.5673
VAHN SW Equity,2007-06-25,367.085
VAHN SW Equity,2007-06-26,361.79
VAHN SW Equity,2007-06-27,363.28
VAHN SW Equity,2007-06-28,363.2654
VAHN SW Equity,2007-06-29,362.7707
VAHN SW Equity,2007-07-02,380.0588
VAHN SW Equity,2007-07-03,360.8448
