name,date,CUR_MKT_CAP
PZU PW Equity,2012-11-19,8116.1687
PZU PW Equity,2012-11-20,8158.3444
PZU PW Equity,2012-11-21,8222.7155
PZU PW Equity,2012-11-22,8207.053
PZU PW Equity,2012-11-23,8285.3002
PZU PW Equity,2012-11-26,8218.3924
PZU PW Equity,2012-11-27,8328.5418
PZU PW Equity,2012-11-28,8128.0755
PZU PW Equity,2012-11-29,8128.6818
PZU PW Equity,2012-11-30,8305.2481
PZU PW Equity,2012-12-03,8292.6693
PZU PW Equity,2012-12-04,8359.9985
PZU PW Equity,2012-12-05,8615.0997
PZU PW Equity,2012-12-06,8633.8882
PZU PW Equity,2012-12-07,8460.981
PZU PW Equity,2012-12-10,8517.3036
PZU PW Equity,2012-12-11,8582.7912
PZU PW Equity,2012-12-12,8725.2666
PZU PW Equity,2012-12-13,8721.6513
PZU PW Equity,2012-12-14,8882.8493
PZU PW Equity,2012-12-17,9015.5879
PZU PW Equity,2012-12-18,9156.2958
PZU PW Equity,2012-12-19,9242.5531
PZU PW Equity,2012-12-20,9080.6728
PZU PW Equity,2012-12-21,9251.1073
PZU PW Equity,2012-12-27,9235.9394
PZU PW Equity,2012-12-28,9261.2125
PZU PW Equity,2013-01-02,9338.9846
PZU PW Equity,2013-01-03,9251.8339
PZU PW Equity,2013-01-04,8873.4552
PZU PW Equity,2013-01-07,8708.278
PZU PW Equity,2013-01-08,8803.0494
PZU PW Equity,2013-01-09,8969.2455
PZU PW Equity,2013-01-10,8852.2858
PZU PW Equity,2013-01-11,8642.6435
PZU PW Equity,2013-01-14,8372.5317
PZU PW Equity,2013-01-15,8290.2289
PZU PW Equity,2013-01-16,8526.7923
PZU PW Equity,2013-01-17,8449.0887
PZU PW Equity,2013-01-18,8371.2463
PZU PW Equity,2013-01-21,8413.2925
PZU PW Equity,2013-01-22,8446.1579
PZU PW Equity,2013-01-23,8379.3548
PZU PW Equity,2013-01-24,8428.0969
PZU PW Equity,2013-01-25,8359.5834
PZU PW Equity,2013-01-28,8330.3535
PZU PW Equity,2013-01-29,8343.4863
PZU PW Equity,2013-01-30,8251.3907
PZU PW Equity,2013-01-31,8386.5642
PZU PW Equity,2013-02-01,8450.4026
PZU PW Equity,2013-02-04,8279.4513
PZU PW Equity,2013-02-05,8323.2731
PZU PW Equity,2013-02-06,8249.1537
PZU PW Equity,2013-02-07,8275.2378
PZU PW Equity,2013-02-08,8495.6825
PZU PW Equity,2013-02-11,8518.0802
PZU PW Equity,2013-02-12,8472.1228
PZU PW Equity,2013-02-13,8515.4948
PZU PW Equity,2013-02-14,8372.1748
PZU PW Equity,2013-02-15,8443.3094
PZU PW Equity,2013-02-18,8449.6823
PZU PW Equity,2013-02-19,8552.0927
PZU PW Equity,2013-02-20,8476.3006
PZU PW Equity,2013-02-21,8462.8365
PZU PW Equity,2013-02-22,8484.6339
PZU PW Equity,2013-02-25,8558.6537
PZU PW Equity,2013-02-26,8364.6071
PZU PW Equity,2013-02-27,8337.8347
PZU PW Equity,2013-02-28,8385.1884
PZU PW Equity,2013-03-01,8469.1809
PZU PW Equity,2013-03-04,8458.4198
PZU PW Equity,2013-03-05,8598.2844
PZU PW Equity,2013-03-06,8813.23
PZU PW Equity,2013-03-07,8946.9646
PZU PW Equity,2013-03-08,8912.5139
PZU PW Equity,2013-03-11,8801.6496
PZU PW Equity,2013-03-12,8749.6926
PZU PW Equity,2013-03-13,8654.1818
PZU PW Equity,2013-03-14,8650.2939
PZU PW Equity,2013-03-15,8664.2497
PZU PW Equity,2013-03-18,8485.9723
PZU PW Equity,2013-03-19,8466.5033
PZU PW Equity,2013-03-20,8505.3127
PZU PW Equity,2013-03-21,8415.1829
PZU PW Equity,2013-03-22,8396.0972
PZU PW Equity,2013-03-25,8313.3515
PZU PW Equity,2013-03-26,8436.6461
PZU PW Equity,2013-03-27,8402.2508
PZU PW Equity,2013-03-28,8352.4732
PZU PW Equity,2013-04-02,8369.8669
PZU PW Equity,2013-04-03,8208.6272
PZU PW Equity,2013-04-04,8200.4926
PZU PW Equity,2013-04-05,8304.7712
PZU PW Equity,2013-04-08,8480.8517
PZU PW Equity,2013-04-09,8489.9253
PZU PW Equity,2013-04-10,8606.0277
PZU PW Equity,2013-04-11,8817.9489
PZU PW Equity,2013-04-12,8921.3472
PZU PW Equity,2013-04-15,8749.3396
PZU PW Equity,2013-04-17,8617.6704
PZU PW Equity,2013-04-18,8520.1511
PZU PW Equity,2013-04-19,8542.115
PZU PW Equity,2013-04-22,8624.5571
PZU PW Equity,2013-04-23,8634.3773
PZU PW Equity,2013-04-24,8586.8923
PZU PW Equity,2013-04-25,8658.2252
PZU PW Equity,2013-04-26,8803.3033
PZU PW Equity,2013-04-29,8977.4817
PZU PW Equity,2013-04-30,9039.9344
PZU PW Equity,2013-05-02,9235.6886
PZU PW Equity,2013-05-06,9355.2034
PZU PW Equity,2013-05-07,9338.1176
PZU PW Equity,2013-05-08,9422.4737
PZU PW Equity,2013-05-09,9405.2196
PZU PW Equity,2013-05-10,9332.9894
PZU PW Equity,2013-05-13,9298.0826
PZU PW Equity,2013-05-14,9169.6332
PZU PW Equity,2013-05-15,9086.3002
PZU PW Equity,2013-05-16,8941.6753
PZU PW Equity,2013-05-17,8965.2023
PZU PW Equity,2013-05-20,8927.9183
PZU PW Equity,2013-05-21,9095.8224
PZU PW Equity,2013-05-22,9037.3286
PZU PW Equity,2013-05-23,8973.1728
PZU PW Equity,2013-05-24,9078.0797
PZU PW Equity,2013-05-27,9215.6215
PZU PW Equity,2013-05-28,9229.0271
PZU PW Equity,2013-05-29,9094.7014
PZU PW Equity,2013-05-31,9292.0304
PZU PW Equity,2013-06-03,9152.6633
PZU PW Equity,2013-06-04,9019.2942
PZU PW Equity,2013-06-05,8878.7998
PZU PW Equity,2013-06-06,8798.7264
PZU PW Equity,2013-06-07,8999.1484
PZU PW Equity,2013-06-10,8740.5588
PZU PW Equity,2013-06-11,8765.6882
PZU PW Equity,2013-06-12,8890.1258
PZU PW Equity,2013-06-13,8986.5122
PZU PW Equity,2013-06-14,8878.461
PZU PW Equity,2013-06-17,8940.1845
PZU PW Equity,2013-06-18,8834.9372
PZU PW Equity,2013-06-19,8789.7346
PZU PW Equity,2013-06-20,8192.9841
PZU PW Equity,2013-06-21,7986.7203
PZU PW Equity,2013-06-24,8005.0588
PZU PW Equity,2013-06-25,8143.2901
PZU PW Equity,2013-06-26,8187.108
PZU PW Equity,2013-06-27,7960.7235
PZU PW Equity,2013-06-28,8166.856
PZU PW Equity,2013-07-01,8075.2458
PZU PW Equity,2013-07-02,8365.1796
PZU PW Equity,2013-07-03,8488.2959
PZU PW Equity,2013-07-04,8736.5213
PZU PW Equity,2013-07-05,8556.7083
PZU PW Equity,2013-07-08,8396.776
PZU PW Equity,2013-07-09,8338.1974
PZU PW Equity,2013-07-10,8366.5463
PZU PW Equity,2013-07-11,8602.8164
PZU PW Equity,2013-07-12,8768.5924
PZU PW Equity,2013-07-15,8728.2111
PZU PW Equity,2013-07-16,8788.5738
PZU PW Equity,2013-07-17,8864.4147
PZU PW Equity,2013-07-18,8682.5333
PZU PW Equity,2013-07-19,8827.9194
PZU PW Equity,2013-07-22,9098.2309
PZU PW Equity,2013-07-23,9242.7897
PZU PW Equity,2013-07-24,9172.8439
PZU PW Equity,2013-07-25,9153.2678
PZU PW Equity,2013-07-26,9173.9966
PZU PW Equity,2013-07-29,9078.3146
PZU PW Equity,2013-07-30,9106.1544
PZU PW Equity,2013-07-31,9204.1554
PZU PW Equity,2013-08-01,9297.9658
PZU PW Equity,2013-08-02,9505.5141
PZU PW Equity,2013-08-05,9420.8745
PZU PW Equity,2013-08-06,9281.785
PZU PW Equity,2013-08-07,9269.7976
PZU PW Equity,2013-08-08,9317.8672
PZU PW Equity,2013-08-09,9317.775
PZU PW Equity,2013-08-12,9576.5048
PZU PW Equity,2013-08-13,9487.1556
PZU PW Equity,2013-08-14,9406.3052
PZU PW Equity,2013-08-16,9481.375
PZU PW Equity,2013-08-19,9448.7534
PZU PW Equity,2013-08-20,9390.5932
PZU PW Equity,2013-08-21,8958.631
PZU PW Equity,2013-08-22,9004.1104
PZU PW Equity,2013-08-23,8993.3211
PZU PW Equity,2013-08-26,9107.2225
PZU PW Equity,2013-08-27,8940.0202
PZU PW Equity,2013-08-28,8716.1512
PZU PW Equity,2013-08-29,8889.1585
PZU PW Equity,2013-08-30,8861.2443
PZU PW Equity,2013-09-02,8804.2816
PZU PW Equity,2013-09-03,8627.4347
PZU PW Equity,2013-09-04,8327.2855
PZU PW Equity,2013-09-05,7719.7395
PZU PW Equity,2013-09-06,8068.7661
PZU PW Equity,2013-09-09,8308.5583
PZU PW Equity,2013-09-10,8683.529
PZU PW Equity,2013-09-11,8770.1516
PZU PW Equity,2013-09-12,8727.2945
PZU PW Equity,2013-09-13,8663.9014
PZU PW Equity,2013-09-16,8637.3201
PZU PW Equity,2013-09-17,8746.8939
PZU PW Equity,2013-09-18,8735.0715
PZU PW Equity,2013-09-19,9017.6253
PZU PW Equity,2013-09-20,8993.1694
PZU PW Equity,2013-09-23,8815.9502
PZU PW Equity,2013-09-24,8978.5066
PZU PW Equity,2013-09-25,8964.173
PZU PW Equity,2013-09-26,8941.7647
PZU PW Equity,2013-09-27,8827.9355
PZU PW Equity,2013-09-30,8673.9307
PZU PW Equity,2013-10-01,8814.4973
PZU PW Equity,2013-10-02,8771.3451
PZU PW Equity,2013-10-03,8846.2186
PZU PW Equity,2013-10-04,8735.0218
PZU PW Equity,2013-10-07,8627.1772
PZU PW Equity,2013-10-08,8524.9586
PZU PW Equity,2013-10-09,8504.2659
PZU PW Equity,2013-10-10,9074.3303
PZU PW Equity,2013-10-11,8925.3827
PZU PW Equity,2013-10-14,9098.1626
PZU PW Equity,2013-10-15,9099.5029
PZU PW Equity,2013-10-16,9265.1824
PZU PW Equity,2013-10-17,9071.4703
PZU PW Equity,2013-10-18,9172.3551
PZU PW Equity,2013-10-21,9530.5764
PZU PW Equity,2013-10-22,9501.1843
PZU PW Equity,2013-10-23,9505.6942
PZU PW Equity,2013-10-24,9618.2843
PZU PW Equity,2013-10-25,9662.0409
PZU PW Equity,2013-10-28,9707.4268
PZU PW Equity,2013-10-29,9777.9749
PZU PW Equity,2013-10-30,9694.7204
PZU PW Equity,2013-10-31,9677.6123
PZU PW Equity,2013-11-04,9716.8041
PZU PW Equity,2013-11-05,9661.0631
PZU PW Equity,2013-11-06,9887.2108
PZU PW Equity,2013-11-07,9550.8073
PZU PW Equity,2013-11-08,9363.3763
PZU PW Equity,2013-11-12,9234.9933
PZU PW Equity,2013-11-13,9248.0277
PZU PW Equity,2013-11-14,9244.2139
PZU PW Equity,2013-11-15,9357.701
PZU PW Equity,2013-11-18,9841.7363
PZU PW Equity,2013-11-19,9684.2997
PZU PW Equity,2013-11-20,9659.7743
PZU PW Equity,2013-11-21,9612.9159
PZU PW Equity,2013-11-22,9635.4607
PZU PW Equity,2013-11-25,9645.0809
PZU PW Equity,2013-11-26,9572.7451
PZU PW Equity,2013-11-27,9614.5423
PZU PW Equity,2013-11-28,9626.925
PZU PW Equity,2013-11-29,9654.5445
PZU PW Equity,2013-12-02,9499.6797
PZU PW Equity,2013-12-03,9348.5826
PZU PW Equity,2013-12-04,9417.9543
PZU PW Equity,2013-12-05,9372.3531
PZU PW Equity,2013-12-06,9363.8269
PZU PW Equity,2013-12-09,9469.4219
PZU PW Equity,2013-12-10,9611.2588
PZU PW Equity,2013-12-11,9683.1423
PZU PW Equity,2013-12-12,9367.1041
PZU PW Equity,2013-12-13,9416.1988
PZU PW Equity,2013-12-16,9538.2375
PZU PW Equity,2013-12-17,9291.4033
PZU PW Equity,2013-12-18,9212.319
PZU PW Equity,2013-12-19,9119.5669
PZU PW Equity,2013-12-20,9428.8303
PZU PW Equity,2013-12-23,9394.0518
PZU PW Equity,2013-12-27,9435.8163
PZU PW Equity,2013-12-30,9345.8387
PZU PW Equity,2014-01-02,9462.9069
PZU PW Equity,2014-01-03,9308.0868
PZU PW Equity,2014-01-07,9121.3472
PZU PW Equity,2014-01-08,9173.3342
PZU PW Equity,2014-01-09,8950.5637
PZU PW Equity,2014-01-10,8851.5856
PZU PW Equity,2014-01-13,8954.9036
PZU PW Equity,2014-01-14,8962.2886
PZU PW Equity,2014-01-15,8961.8769
PZU PW Equity,2014-01-16,9110.5149
PZU PW Equity,2014-01-17,8883.8354
PZU PW Equity,2014-01-20,8854.3094
PZU PW Equity,2014-01-21,8990.0825
PZU PW Equity,2014-01-22,9044.7409
PZU PW Equity,2014-01-23,8880.1473
PZU PW Equity,2014-01-24,8703.1548
PZU PW Equity,2014-01-27,8560.1149
PZU PW Equity,2014-01-28,8539.1976
PZU PW Equity,2014-01-29,8469.6824
PZU PW Equity,2014-01-30,8473.8451
PZU PW Equity,2014-01-31,8379.3427
PZU PW Equity,2014-02-03,8598.3918
PZU PW Equity,2014-02-04,8686.9734
PZU PW Equity,2014-02-05,8596.5289
PZU PW Equity,2014-02-06,8987.6036
PZU PW Equity,2014-02-07,9095.0236
PZU PW Equity,2014-02-10,9072.3475
PZU PW Equity,2014-02-11,9092.709
PZU PW Equity,2014-02-12,9281.1486
PZU PW Equity,2014-02-13,9242.9075
PZU PW Equity,2014-02-14,9238.5737
PZU PW Equity,2014-02-17,9203.7859
PZU PW Equity,2014-02-18,9199.7596
PZU PW Equity,2014-02-19,9078.0405
PZU PW Equity,2014-02-20,8908.4542
PZU PW Equity,2014-02-21,8944.7867
PZU PW Equity,2014-02-24,9115.8885
PZU PW Equity,2014-02-25,8961.1553
PZU PW Equity,2014-02-26,8869.597
PZU PW Equity,2014-02-27,8879.3647
PZU PW Equity,2014-02-28,9156.3162
PZU PW Equity,2014-03-03,8649.4085
PZU PW Equity,2014-03-04,8847.1269
PZU PW Equity,2014-03-05,8854.1234
PZU PW Equity,2014-03-06,8961.7614
PZU PW Equity,2014-03-07,8799.6042
PZU PW Equity,2014-03-10,8751.9776
PZU PW Equity,2014-03-11,8826.9163
PZU PW Equity,2014-03-12,8591.3229
PZU PW Equity,2014-03-13,8343.7148
PZU PW Equity,2014-03-14,8487.4384
PZU PW Equity,2014-03-17,8673.7309
PZU PW Equity,2014-03-18,8554.5738
PZU PW Equity,2014-03-19,8416.9022
PZU PW Equity,2014-03-20,8516.3822
PZU PW Equity,2014-03-21,8415.6817
PZU PW Equity,2014-03-24,8415.7597
PZU PW Equity,2014-03-25,8529.1064
PZU PW Equity,2014-03-26,8626.6666
PZU PW Equity,2014-03-27,8702.7076
PZU PW Equity,2014-03-28,8776.6134
PZU PW Equity,2014-03-31,8905.2051
PZU PW Equity,2014-04-01,8961.7457
PZU PW Equity,2014-04-02,8929.8658
PZU PW Equity,2014-04-03,8884.004
PZU PW Equity,2014-04-04,8985.1182
PZU PW Equity,2014-04-07,8899.9049
PZU PW Equity,2014-04-08,8879.8801
PZU PW Equity,2014-04-09,8846.3025
PZU PW Equity,2014-04-10,8861.5824
PZU PW Equity,2014-04-11,8823.6305
PZU PW Equity,2014-04-14,8774.3059
PZU PW Equity,2014-04-15,8568.7605
PZU PW Equity,2014-04-16,8544.2454
PZU PW Equity,2014-04-17,8866.5684
PZU PW Equity,2014-04-22,8955.9459
PZU PW Equity,2014-04-23,8875.3422
PZU PW Equity,2014-04-24,8805.2013
PZU PW Equity,2014-04-25,8780.7691
PZU PW Equity,2014-04-28,8858.2135
PZU PW Equity,2014-04-29,8990.5424
PZU PW Equity,2014-04-30,8823.1938
PZU PW Equity,2014-05-02,8745.556
PZU PW Equity,2014-05-05,8789.2829
PZU PW Equity,2014-05-06,8812.4761
PZU PW Equity,2014-05-07,8847.075
PZU PW Equity,2014-05-08,8835.5314
PZU PW Equity,2014-05-09,8790.5486
PZU PW Equity,2014-05-12,8868.2876
PZU PW Equity,2014-05-13,8733.0695
PZU PW Equity,2014-05-14,8934.3525
PZU PW Equity,2014-05-15,8913.607
PZU PW Equity,2014-05-16,9047.7074
PZU PW Equity,2014-05-19,8987.5365
PZU PW Equity,2014-05-20,9036.3927
PZU PW Equity,2014-05-21,9026.7298
PZU PW Equity,2014-05-22,9298.0114
PZU PW Equity,2014-05-23,9259.949
PZU PW Equity,2014-05-26,9284.9452
PZU PW Equity,2014-05-27,9317.8855
PZU PW Equity,2014-05-28,9267.1191
PZU PW Equity,2014-05-29,9387.4423
PZU PW Equity,2014-05-30,9309.7061
PZU PW Equity,2014-06-02,9382.2293
PZU PW Equity,2014-06-03,9365.3892
PZU PW Equity,2014-06-04,9402.7422
PZU PW Equity,2014-06-05,9424.2326
PZU PW Equity,2014-06-06,9732.4825
PZU PW Equity,2014-06-09,9545.8451
PZU PW Equity,2014-06-10,9635.3393
PZU PW Equity,2014-06-11,9565.8187
PZU PW Equity,2014-06-12,9702.6758
PZU PW Equity,2014-06-13,9587.9008
PZU PW Equity,2014-06-16,9389.6162
PZU PW Equity,2014-06-17,9427.0218
PZU PW Equity,2014-06-18,9469.9363
PZU PW Equity,2014-06-20,9323.1541
PZU PW Equity,2014-06-23,9465.7032
PZU PW Equity,2014-06-24,9419.1115
PZU PW Equity,2014-06-25,9254.9829
PZU PW Equity,2014-06-26,9044.8258
PZU PW Equity,2014-06-27,9244.5711
PZU PW Equity,2014-06-30,9216.7615
PZU PW Equity,2014-07-01,9072.0165
PZU PW Equity,2014-07-02,9055.9965
PZU PW Equity,2014-07-03,9064.4511
PZU PW Equity,2014-07-04,8963.6122
PZU PW Equity,2014-07-07,8947.5769
PZU PW Equity,2014-07-08,8963.2538
PZU PW Equity,2014-07-09,9008.108
PZU PW Equity,2014-07-10,8982.705
PZU PW Equity,2014-07-11,8991.1711
PZU PW Equity,2014-07-14,8971.503
PZU PW Equity,2014-07-15,9104.5278
PZU PW Equity,2014-07-16,9180.8679
PZU PW Equity,2014-07-17,9151.6106
PZU PW Equity,2014-07-18,9108.0152
PZU PW Equity,2014-07-21,9113.7969
PZU PW Equity,2014-07-22,9286.3043
PZU PW Equity,2014-07-23,9280.66
PZU PW Equity,2014-07-24,9395.0642
PZU PW Equity,2014-07-25,9415.0012
PZU PW Equity,2014-07-28,9425.1925
PZU PW Equity,2014-07-29,9376.8601
PZU PW Equity,2014-07-30,9129.4542
PZU PW Equity,2014-07-31,9090.0035
PZU PW Equity,2014-08-01,9124.5919
PZU PW Equity,2014-08-04,9245.7525
PZU PW Equity,2014-08-05,9248.5643
PZU PW Equity,2014-08-06,9223.2354
PZU PW Equity,2014-08-07,9158.1267
PZU PW Equity,2014-08-08,9112.2513
PZU PW Equity,2014-08-11,9287.8273
PZU PW Equity,2014-08-12,9365.8967
PZU PW Equity,2014-08-13,9501.5645
PZU PW Equity,2014-08-14,9585.9365
PZU PW Equity,2014-08-18,9751.7255
PZU PW Equity,2014-08-19,9675.5841
PZU PW Equity,2014-08-20,9687.3609
PZU PW Equity,2014-08-21,9741.3946
PZU PW Equity,2014-08-22,9693.3927
PZU PW Equity,2014-08-25,9734.6745
PZU PW Equity,2014-08-26,9750.4228
PZU PW Equity,2014-08-27,9761.3108
PZU PW Equity,2014-08-28,9650.16
PZU PW Equity,2014-08-29,9617.7836
PZU PW Equity,2014-09-01,9729.4674
PZU PW Equity,2014-09-02,9844.4261
PZU PW Equity,2014-09-03,10153.3216
PZU PW Equity,2014-09-04,10213.9661
PZU PW Equity,2014-09-05,10184.1404
PZU PW Equity,2014-09-08,10312.3685
PZU PW Equity,2014-09-09,10299.9016
PZU PW Equity,2014-09-10,10388.5422
PZU PW Equity,2014-09-11,10334.5414
PZU PW Equity,2014-09-12,10336.7469
PZU PW Equity,2014-09-15,9727.4824
PZU PW Equity,2014-09-16,9672.338
PZU PW Equity,2014-09-17,9715.2217
PZU PW Equity,2014-09-18,9463.2574
PZU PW Equity,2014-09-19,9825.532
PZU PW Equity,2014-09-22,9834.2693
PZU PW Equity,2014-09-23,9742.0384
PZU PW Equity,2014-09-24,9786.368
PZU PW Equity,2014-09-25,9998.5267
PZU PW Equity,2014-09-26,10008.5664
PZU PW Equity,2014-09-29,9873.5861
PZU PW Equity,2014-09-30,9940.2615
PZU PW Equity,2014-10-01,9625.7759
PZU PW Equity,2014-10-02,9528.2033
PZU PW Equity,2014-10-03,9686.7991
PZU PW Equity,2014-10-06,9763.69
PZU PW Equity,2014-10-07,9737.7388
PZU PW Equity,2014-10-08,9647.8155
PZU PW Equity,2014-10-09,9783.1719
PZU PW Equity,2014-10-10,9800.6733
PZU PW Equity,2014-10-13,9858.1284
PZU PW Equity,2014-10-14,9772.2772
PZU PW Equity,2014-10-15,9707.4701
PZU PW Equity,2014-10-16,9596.0016
PZU PW Equity,2014-10-17,9690.409
PZU PW Equity,2014-10-20,9748.4482
PZU PW Equity,2014-10-21,9941.5379
PZU PW Equity,2014-10-22,10062.351
PZU PW Equity,2014-10-23,10087.3458
PZU PW Equity,2014-10-24,9954.7547
PZU PW Equity,2014-10-27,10083.133
PZU PW Equity,2014-10-28,10287.0118
PZU PW Equity,2014-10-29,10273.3649
PZU PW Equity,2014-10-30,10237.5344
PZU PW Equity,2014-10-31,10332.5493
PZU PW Equity,2014-11-03,10405.4927
PZU PW Equity,2014-11-04,10439.6148
PZU PW Equity,2014-11-05,9965.5918
PZU PW Equity,2014-11-06,10017.2113
PZU PW Equity,2014-11-07,9983.8505
PZU PW Equity,2014-11-10,10054.4864
PZU PW Equity,2014-11-12,9963.8735
PZU PW Equity,2014-11-13,9638.3387
PZU PW Equity,2014-11-14,9701.6267
PZU PW Equity,2014-11-17,9756.9416
PZU PW Equity,2014-11-18,9757.6285
PZU PW Equity,2014-11-19,9765.6049
PZU PW Equity,2014-11-20,9815.8906
PZU PW Equity,2014-11-21,9823.1174
PZU PW Equity,2014-11-24,9727.7358
PZU PW Equity,2014-11-25,9789.1251
PZU PW Equity,2014-11-26,9888.3561
PZU PW Equity,2014-11-27,9909.8742
PZU PW Equity,2014-11-28,9904.7971
PZU PW Equity,2014-12-01,9830.3115
PZU PW Equity,2014-12-02,9983.8155
PZU PW Equity,2014-12-03,9961.9447
PZU PW Equity,2014-12-04,9772.5988
PZU PW Equity,2014-12-05,9925.1949
PZU PW Equity,2014-12-08,9950.2179
PZU PW Equity,2014-12-09,9919.4067
PZU PW Equity,2014-12-10,9796.842
PZU PW Equity,2014-12-11,9848.3203
PZU PW Equity,2014-12-12,9836.4439
PZU PW Equity,2014-12-15,9787.353
PZU PW Equity,2014-12-16,9627.6277
PZU PW Equity,2014-12-17,9485.3489
PZU PW Equity,2014-12-18,9639.3319
PZU PW Equity,2014-12-19,9645.5105
PZU PW Equity,2014-12-22,9760.258
PZU PW Equity,2014-12-23,9680.1415
PZU PW Equity,2014-12-29,9701.0198
PZU PW Equity,2014-12-30,9799.5947
PZU PW Equity,2015-01-02,9669.3623
PZU PW Equity,2015-01-05,9511.8742
PZU PW Equity,2015-01-07,9691.6448
PZU PW Equity,2015-01-08,9798.1226
PZU PW Equity,2015-01-09,9751.461
PZU PW Equity,2015-01-12,9671.5282
PZU PW Equity,2015-01-13,9841.2654
PZU PW Equity,2015-01-14,9915.2213
PZU PW Equity,2015-01-15,9619.6412
PZU PW Equity,2015-01-16,9573.1425
PZU PW Equity,2015-01-19,9505.4877
PZU PW Equity,2015-01-20,9445.9577
PZU PW Equity,2015-01-21,9745.063
PZU PW Equity,2015-01-22,10152.6712
PZU PW Equity,2015-01-23,10454.4482
PZU PW Equity,2015-01-26,10329.8288
PZU PW Equity,2015-01-27,10168.1326
PZU PW Equity,2015-01-28,10059.3744
PZU PW Equity,2015-01-29,10372.8045
PZU PW Equity,2015-01-30,10402.0034
PZU PW Equity,2015-02-02,10317.8114
PZU PW Equity,2015-02-03,10366.2124
PZU PW Equity,2015-02-04,10388.1928
PZU PW Equity,2015-02-05,10336.4169
PZU PW Equity,2015-02-06,10324.6528
PZU PW Equity,2015-02-09,10141.5429
PZU PW Equity,2015-02-10,10110.0313
PZU PW Equity,2015-02-11,10067.0238
PZU PW Equity,2015-02-12,10403.8757
PZU PW Equity,2015-02-13,10346.5615
PZU PW Equity,2015-02-16,10348.6823
PZU PW Equity,2015-02-17,10295.437
PZU PW Equity,2015-02-18,10198.7865
PZU PW Equity,2015-02-19,10275.6325
PZU PW Equity,2015-02-20,10211.0533
PZU PW Equity,2015-02-23,10285.6524
PZU PW Equity,2015-02-24,10306.8616
PZU PW Equity,2015-02-25,10164.827
PZU PW Equity,2015-02-26,10192.9044
PZU PW Equity,2015-02-27,10173.4625
PZU PW Equity,2015-03-02,10116.9041
PZU PW Equity,2015-03-03,9947.2664
PZU PW Equity,2015-03-04,9972.1844
PZU PW Equity,2015-03-05,9898.9539
PZU PW Equity,2015-03-06,9848.8661
PZU PW Equity,2015-03-09,9970.7147
PZU PW Equity,2015-03-10,9685.1421
PZU PW Equity,2015-03-11,9821.5937
PZU PW Equity,2015-03-12,9691.1604
PZU PW Equity,2015-03-13,9656.2107
PZU PW Equity,2015-03-16,9813.1685
PZU PW Equity,2015-03-17,9968.1133
PZU PW Equity,2015-03-18,9926.2041
PZU PW Equity,2015-03-19,10025.2853
PZU PW Equity,2015-03-20,10081.6293
PZU PW Equity,2015-03-23,10271.0638
PZU PW Equity,2015-03-24,10387.7057
PZU PW Equity,2015-03-25,10277.7965
PZU PW Equity,2015-03-26,10291.3115
PZU PW Equity,2015-03-27,10213.0896
PZU PW Equity,2015-03-30,10282.7115
PZU PW Equity,2015-03-31,10362.7436
PZU PW Equity,2015-04-01,10485.1739
PZU PW Equity,2015-04-02,10495.7824
PZU PW Equity,2015-04-07,10587.3345
PZU PW Equity,2015-04-08,10715.3602
PZU PW Equity,2015-04-09,10705.4433
PZU PW Equity,2015-04-10,10650.0688
PZU PW Equity,2015-04-13,10729.572
PZU PW Equity,2015-04-14,10649.4818
PZU PW Equity,2015-04-15,10721.3114
PZU PW Equity,2015-04-16,10759.436
PZU PW Equity,2015-04-17,10429.4343
PZU PW Equity,2015-04-20,10588.0845
PZU PW Equity,2015-04-21,10585.8861
PZU PW Equity,2015-04-22,10554.1862
PZU PW Equity,2015-04-23,10498.2559
PZU PW Equity,2015-04-24,10154.0982
PZU PW Equity,2015-04-27,10466.672
PZU PW Equity,2015-04-28,10327.9789
PZU PW Equity,2015-04-29,10138.659
PZU PW Equity,2015-04-30,10044.6989
PZU PW Equity,2015-05-04,10215.4343
PZU PW Equity,2015-05-05,10065.2495
PZU PW Equity,2015-05-06,10059.3008
PZU PW Equity,2015-05-07,10050.7524
PZU PW Equity,2015-05-08,10178.5718
PZU PW Equity,2015-05-11,10104.9111
PZU PW Equity,2015-05-12,9962.8189
PZU PW Equity,2015-05-13,10145.2481
PZU PW Equity,2015-05-14,10102.2697
PZU PW Equity,2015-05-15,10022.9239
PZU PW Equity,2015-05-18,9910.1892
PZU PW Equity,2015-05-19,9950.4581
PZU PW Equity,2015-05-20,9753.0852
PZU PW Equity,2015-05-21,9748.6296
PZU PW Equity,2015-05-22,9778.6483
PZU PW Equity,2015-05-25,9611.8915
PZU PW Equity,2015-05-26,9401.4891
PZU PW Equity,2015-05-27,9352.6716
PZU PW Equity,2015-05-28,9317.4947
PZU PW Equity,2015-05-29,9411.4986
PZU PW Equity,2015-06-01,9128.1087
PZU PW Equity,2015-06-02,9042.4004
PZU PW Equity,2015-06-03,8933.9001
PZU PW Equity,2015-06-05,8879.5494
PZU PW Equity,2015-06-08,8853.021
PZU PW Equity,2015-06-09,8902.2416
PZU PW Equity,2015-06-10,9075.4782
PZU PW Equity,2015-06-11,9098.7366
PZU PW Equity,2015-06-12,9049.843
PZU PW Equity,2015-06-15,9053.3285
PZU PW Equity,2015-06-16,9074.8707
PZU PW Equity,2015-06-17,8999.8751
