name,date,CUR_MKT_CAP
PHNX LN Equity,2012-04-26,1120.149
PHNX LN Equity,2012-04-27,1144.7467
PHNX LN Equity,2012-04-30,1130.4729
PHNX LN Equity,2012-05-01,1135.3768
PHNX LN Equity,2012-05-02,1127.7025
PHNX LN Equity,2012-05-03,1123.383
PHNX LN Equity,2012-05-04,1082.9164
PHNX LN Equity,2012-05-08,1023.5149
PHNX LN Equity,2012-05-09,1029.8463
PHNX LN Equity,2012-05-10,1065.7605
PHNX LN Equity,2012-05-11,1061.0176
PHNX LN Equity,2012-05-14,1079.8156
PHNX LN Equity,2012-05-15,1085.7129
PHNX LN Equity,2012-05-16,1055.6149
PHNX LN Equity,2012-05-17,1044.612
PHNX LN Equity,2012-05-18,1006.8743
PHNX LN Equity,2012-05-21,981.4763
PHNX LN Equity,2012-05-22,983.7746
PHNX LN Equity,2012-05-23,961.7612
PHNX LN Equity,2012-05-24,969.6849
PHNX LN Equity,2012-05-25,959.4589
PHNX LN Equity,2012-05-28,959.1024
PHNX LN Equity,2012-05-29,941.3502
PHNX LN Equity,2012-05-30,919.14
PHNX LN Equity,2012-05-31,891.9167
PHNX LN Equity,2012-06-01,876.8994
PHNX LN Equity,2012-06-06,888.6953
PHNX LN Equity,2012-06-07,934.9006
PHNX LN Equity,2012-06-08,935.0785
PHNX LN Equity,2012-06-11,947.1004
PHNX LN Equity,2012-06-12,925.188
PHNX LN Equity,2012-06-13,925.675
PHNX LN Equity,2012-06-14,896.7764
PHNX LN Equity,2012-06-15,1001.7546
PHNX LN Equity,2012-06-18,990.9095
PHNX LN Equity,2012-06-19,1020.4787
PHNX LN Equity,2012-06-20,1062.5245
PHNX LN Equity,2012-06-21,1042.9397
PHNX LN Equity,2012-06-22,1049.2297
PHNX LN Equity,2012-06-25,984.8495
PHNX LN Equity,2012-06-26,1004.0054
PHNX LN Equity,2012-06-27,1035.8122
PHNX LN Equity,2012-06-28,1044.4608
PHNX LN Equity,2012-06-29,1037.8989
PHNX LN Equity,2012-07-02,1058.1894
PHNX LN Equity,2012-07-03,1033.3524
PHNX LN Equity,2012-07-04,1062.0997
PHNX LN Equity,2012-07-05,1064.104
PHNX LN Equity,2012-07-06,1054.075
PHNX LN Equity,2012-07-09,1037.8026
PHNX LN Equity,2012-07-10,1081.7598
PHNX LN Equity,2012-07-11,1093.4919
PHNX LN Equity,2012-07-12,1080.876
PHNX LN Equity,2012-07-13,1092.5845
PHNX LN Equity,2012-07-16,1133.9451
PHNX LN Equity,2012-07-17,1115.9313
PHNX LN Equity,2012-07-18,1102.421
PHNX LN Equity,2012-07-19,1129.1875
PHNX LN Equity,2012-07-20,1098.7536
PHNX LN Equity,2012-07-23,1035.5083
PHNX LN Equity,2012-07-24,1048.0094
PHNX LN Equity,2012-07-25,1023.805
PHNX LN Equity,2012-07-26,1055.4137
PHNX LN Equity,2012-07-27,1082.6213
PHNX LN Equity,2012-07-30,1100.5341
PHNX LN Equity,2012-07-31,1078.3304
PHNX LN Equity,2012-08-01,1063.2289
PHNX LN Equity,2012-08-02,1043.0951
PHNX LN Equity,2012-08-03,1076.0562
PHNX LN Equity,2012-08-06,1097.6428
PHNX LN Equity,2012-08-07,1083.4539
PHNX LN Equity,2012-08-08,1097.4118
PHNX LN Equity,2012-08-09,1080.6376
PHNX LN Equity,2012-08-10,1083.6622
PHNX LN Equity,2012-08-13,1080.3192
PHNX LN Equity,2012-08-14,1092.2078
PHNX LN Equity,2012-08-15,1062.2246
PHNX LN Equity,2012-08-16,1071.9718
PHNX LN Equity,2012-08-17,1096.9344
PHNX LN Equity,2012-08-20,1078.5621
PHNX LN Equity,2012-08-21,1086.9959
PHNX LN Equity,2012-08-22,1082.995
PHNX LN Equity,2012-08-23,1068.0185
PHNX LN Equity,2012-08-24,1097.9825
PHNX LN Equity,2012-08-28,1078.885
PHNX LN Equity,2012-08-29,1080.4695
PHNX LN Equity,2012-08-30,1092.4878
PHNX LN Equity,2012-08-31,1078.8639
PHNX LN Equity,2012-09-03,1116.6165
PHNX LN Equity,2012-09-04,1121.6886
PHNX LN Equity,2012-09-05,1057.0518
PHNX LN Equity,2012-09-06,1087.4327
PHNX LN Equity,2012-09-07,1089.3428
PHNX LN Equity,2012-09-10,1094.636
PHNX LN Equity,2012-09-11,1107.2993
PHNX LN Equity,2012-09-12,1109.8764
PHNX LN Equity,2012-09-13,1126.0629
PHNX LN Equity,2012-09-14,1134.8005
PHNX LN Equity,2012-09-17,1124.4252
PHNX LN Equity,2012-09-18,1113.5335
PHNX LN Equity,2012-09-19,1106.6509
PHNX LN Equity,2012-09-20,1134.8793
PHNX LN Equity,2012-09-21,1138.3299
PHNX LN Equity,2012-09-24,1116.6394
PHNX LN Equity,2012-09-25,1125.3886
PHNX LN Equity,2012-09-26,1117.9023
PHNX LN Equity,2012-09-27,1117.1761
PHNX LN Equity,2012-09-28,1114.0834
PHNX LN Equity,2012-10-01,1105.7786
PHNX LN Equity,2012-10-02,1104.7986
PHNX LN Equity,2012-10-03,1093.5983
PHNX LN Equity,2012-10-04,1095.3019
PHNX LN Equity,2012-10-05,1094.1385
PHNX LN Equity,2012-10-08,1082.294
PHNX LN Equity,2012-10-09,1075.7291
PHNX LN Equity,2012-10-10,1061.4657
PHNX LN Equity,2012-10-11,1077.2137
PHNX LN Equity,2012-10-12,1091.4716
PHNX LN Equity,2012-10-15,1090.0779
PHNX LN Equity,2012-10-16,1099.3551
PHNX LN Equity,2012-10-17,1095.5958
PHNX LN Equity,2012-10-18,1092.5563
PHNX LN Equity,2012-10-19,1063.5101
PHNX LN Equity,2012-10-22,1067.4903
PHNX LN Equity,2012-10-23,1060.9811
PHNX LN Equity,2012-10-24,1075.2373
PHNX LN Equity,2012-10-25,1085.0717
PHNX LN Equity,2012-10-26,1069.3642
PHNX LN Equity,2012-10-29,1060.4148
PHNX LN Equity,2012-10-30,1051.3382
PHNX LN Equity,2012-10-31,1072.804
PHNX LN Equity,2012-11-01,1087.3035
PHNX LN Equity,2012-11-02,1084.1472
PHNX LN Equity,2012-11-05,1063.7011
PHNX LN Equity,2012-11-06,1084.0082
PHNX LN Equity,2012-11-07,1111.9272
PHNX LN Equity,2012-11-08,1116.0889
PHNX LN Equity,2012-11-09,1106.7295
PHNX LN Equity,2012-11-12,1098.0546
PHNX LN Equity,2012-11-13,1097.5007
PHNX LN Equity,2012-11-14,1096.0713
PHNX LN Equity,2012-11-15,1076.6313
PHNX LN Equity,2012-11-16,1067.5334
PHNX LN Equity,2012-11-19,1066.8053
PHNX LN Equity,2012-11-20,1070.4479
PHNX LN Equity,2012-11-21,1074.807
PHNX LN Equity,2012-11-22,1077.2578
PHNX LN Equity,2012-11-23,1079.2733
PHNX LN Equity,2012-11-26,1084.7411
PHNX LN Equity,2012-11-27,1091.3665
PHNX LN Equity,2012-11-28,1078.438
PHNX LN Equity,2012-11-29,1075.8001
PHNX LN Equity,2012-11-30,1086.4172
PHNX LN Equity,2012-12-03,1091.1026
PHNX LN Equity,2012-12-04,1094.1851
PHNX LN Equity,2012-12-05,1127.3034
PHNX LN Equity,2012-12-06,1145.139
PHNX LN Equity,2012-12-07,1153.5168
PHNX LN Equity,2012-12-10,1122.7079
PHNX LN Equity,2012-12-11,1128.8539
PHNX LN Equity,2012-12-12,1163.7261
PHNX LN Equity,2012-12-13,1156.4882
PHNX LN Equity,2012-12-14,1153.9426
PHNX LN Equity,2012-12-17,1154.7584
PHNX LN Equity,2012-12-18,1157.4311
PHNX LN Equity,2012-12-19,1157.2585
PHNX LN Equity,2012-12-20,1168.9176
PHNX LN Equity,2012-12-21,1167.2772
PHNX LN Equity,2012-12-24,1172.9096
PHNX LN Equity,2012-12-27,1167.5743
PHNX LN Equity,2012-12-28,1149.3722
PHNX LN Equity,2012-12-31,1170.2766
PHNX LN Equity,2013-01-02,1177.3466
PHNX LN Equity,2013-01-03,1203.9647
PHNX LN Equity,2013-01-04,1183.1389
PHNX LN Equity,2013-01-07,1200.4662
PHNX LN Equity,2013-01-08,1192.8694
PHNX LN Equity,2013-01-09,1212.0974
PHNX LN Equity,2013-01-10,1190.8044
PHNX LN Equity,2013-01-11,1176.1399
PHNX LN Equity,2013-01-14,1184.7976
PHNX LN Equity,2013-01-15,1188.1741
PHNX LN Equity,2013-01-16,1186.8734
PHNX LN Equity,2013-01-17,1186.9283
PHNX LN Equity,2013-01-18,1184.8682
PHNX LN Equity,2013-01-21,1216.7669
PHNX LN Equity,2013-01-22,1199.3338
PHNX LN Equity,2013-01-23,1179.6443
PHNX LN Equity,2013-01-24,1204.604
PHNX LN Equity,2013-01-25,1195.7456
PHNX LN Equity,2013-01-28,1191.1114
PHNX LN Equity,2013-01-29,1205.1572
PHNX LN Equity,2013-01-30,1646.6145
PHNX LN Equity,2013-01-31,1679.6674
PHNX LN Equity,2013-02-01,1653.8383
PHNX LN Equity,2013-02-04,1650.4143
PHNX LN Equity,2013-02-05,1642.3983
PHNX LN Equity,2013-02-06,1636.1428
PHNX LN Equity,2013-02-07,1641.5294
PHNX LN Equity,2013-02-08,1667.9864
PHNX LN Equity,2013-02-11,1654.1087
PHNX LN Equity,2013-02-12,1646.6333
PHNX LN Equity,2013-02-13,1636.4985
PHNX LN Equity,2013-02-14,1669.338
PHNX LN Equity,2013-02-15,1663.1993
PHNX LN Equity,2013-02-18,1663.065
PHNX LN Equity,2013-02-19,1650.1118
PHNX LN Equity,2013-02-20,1686.6383
PHNX LN Equity,2013-02-21,1687.414
PHNX LN Equity,2013-02-22,1699.1974
PHNX LN Equity,2013-02-25,1684.0021
PHNX LN Equity,2013-02-26,1671.3175
PHNX LN Equity,2013-02-27,1660.8781
PHNX LN Equity,2013-02-28,1682.5187
PHNX LN Equity,2013-03-01,1657.9999
PHNX LN Equity,2013-03-04,1654.0411
PHNX LN Equity,2013-03-05,1658.9698
PHNX LN Equity,2013-03-06,1655.5972
PHNX LN Equity,2013-03-07,1636.1762
PHNX LN Equity,2013-03-08,1647.3308
PHNX LN Equity,2013-03-11,1645.9403
PHNX LN Equity,2013-03-12,1617.7599
PHNX LN Equity,2013-03-13,1604.0317
PHNX LN Equity,2013-03-14,1654.0586
PHNX LN Equity,2013-03-15,1627.3862
PHNX LN Equity,2013-03-18,1655.4307
PHNX LN Equity,2013-03-19,1652.9923
PHNX LN Equity,2013-03-20,1605.1069
PHNX LN Equity,2013-03-21,1597.7714
PHNX LN Equity,2013-03-22,1711.6653
PHNX LN Equity,2013-03-25,1743.4968
PHNX LN Equity,2013-03-26,1764.7544
PHNX LN Equity,2013-03-27,1727.8453
PHNX LN Equity,2013-03-28,1777.1933
PHNX LN Equity,2013-04-02,1816.8703
PHNX LN Equity,2013-04-03,1750.7907
PHNX LN Equity,2013-04-04,1694.833
PHNX LN Equity,2013-04-05,1653.1421
PHNX LN Equity,2013-04-08,1657.1267
PHNX LN Equity,2013-04-09,1675.5252
PHNX LN Equity,2013-04-10,1702.1365
PHNX LN Equity,2013-04-11,1719.4319
PHNX LN Equity,2013-04-12,1713.2684
PHNX LN Equity,2013-04-15,1688.6744
PHNX LN Equity,2013-04-16,1672.2111
PHNX LN Equity,2013-04-17,1657.1932
PHNX LN Equity,2013-04-18,1653.4415
PHNX LN Equity,2013-04-19,1650.5484
PHNX LN Equity,2013-04-22,1670.1355
PHNX LN Equity,2013-04-23,1687.8519
PHNX LN Equity,2013-04-24,1685.0896
PHNX LN Equity,2013-04-25,1700.8429
PHNX LN Equity,2013-04-26,1709.7947
PHNX LN Equity,2013-04-29,1703.2591
PHNX LN Equity,2013-04-30,1684.3033
PHNX LN Equity,2013-05-01,1695.9446
PHNX LN Equity,2013-05-02,1707.9266
PHNX LN Equity,2013-05-03,1707.9282
PHNX LN Equity,2013-05-07,1693.0453
PHNX LN Equity,2013-05-08,1683.4787
PHNX LN Equity,2013-05-09,1707.3378
PHNX LN Equity,2013-05-10,1700.4908
PHNX LN Equity,2013-05-13,1692.4796
PHNX LN Equity,2013-05-14,1692.3437
PHNX LN Equity,2013-05-15,1718.165
PHNX LN Equity,2013-05-16,1741.4993
PHNX LN Equity,2013-05-17,1751.4435
PHNX LN Equity,2013-05-20,1756.0745
PHNX LN Equity,2013-05-21,1733.5817
PHNX LN Equity,2013-05-22,1725.4108
PHNX LN Equity,2013-05-23,1702.4285
PHNX LN Equity,2013-05-24,1711.937
PHNX LN Equity,2013-05-28,1705.2697
PHNX LN Equity,2013-05-29,1706.7222
PHNX LN Equity,2013-05-30,1710.7176
PHNX LN Equity,2013-05-31,1701.3588
PHNX LN Equity,2013-06-03,1704.5609
PHNX LN Equity,2013-06-04,1721.5329
PHNX LN Equity,2013-06-05,1703.3085
PHNX LN Equity,2013-06-06,1708.8403
PHNX LN Equity,2013-06-07,1754.9878
PHNX LN Equity,2013-06-10,1736.7507
PHNX LN Equity,2013-06-11,1723.7537
PHNX LN Equity,2013-06-12,1718.0458
PHNX LN Equity,2013-06-13,1714.8674
PHNX LN Equity,2013-06-14,1715.5499
PHNX LN Equity,2013-06-17,1726.5687
PHNX LN Equity,2013-06-18,1714.9406
PHNX LN Equity,2013-06-19,1708.0311
PHNX LN Equity,2013-06-20,1673.2597
PHNX LN Equity,2013-06-21,1682.479
PHNX LN Equity,2013-06-24,1653.5667
PHNX LN Equity,2013-06-25,1653.1514
PHNX LN Equity,2013-06-26,1684.5108
PHNX LN Equity,2013-06-27,1673.8906
PHNX LN Equity,2013-06-28,1669.2832
PHNX LN Equity,2013-07-01,1677.1133
PHNX LN Equity,2013-07-02,1663.0024
PHNX LN Equity,2013-07-03,1671.4386
PHNX LN Equity,2013-07-04,1678.7701
PHNX LN Equity,2013-07-05,1663.967
PHNX LN Equity,2013-07-08,1699.1552
PHNX LN Equity,2013-07-09,1706.2236
PHNX LN Equity,2013-07-10,1697.0832
PHNX LN Equity,2013-07-11,1702.3091
PHNX LN Equity,2013-07-12,1868.9727
PHNX LN Equity,2013-07-15,1849.6621
PHNX LN Equity,2013-07-16,1840.2278
PHNX LN Equity,2013-07-17,1853.512
PHNX LN Equity,2013-07-18,1888.0139
PHNX LN Equity,2013-07-19,1885.6826
PHNX LN Equity,2013-07-22,1884.3139
PHNX LN Equity,2013-07-23,1904.3483
PHNX LN Equity,2013-07-24,1901.0569
PHNX LN Equity,2013-07-25,1890.1923
PHNX LN Equity,2013-07-26,1875.8104
PHNX LN Equity,2013-07-29,1896.1913
PHNX LN Equity,2013-07-30,1901.5741
PHNX LN Equity,2013-07-31,1882.3976
PHNX LN Equity,2013-08-01,1904.0478
PHNX LN Equity,2013-08-02,1918.4391
PHNX LN Equity,2013-08-05,1953.7714
PHNX LN Equity,2013-08-06,1940.3307
PHNX LN Equity,2013-08-07,1941.4771
PHNX LN Equity,2013-08-08,2003.0568
PHNX LN Equity,2013-08-09,1964.7002
PHNX LN Equity,2013-08-12,1974.068
PHNX LN Equity,2013-08-13,1960.5404
PHNX LN Equity,2013-08-14,1949.461
PHNX LN Equity,2013-08-15,1940.7962
PHNX LN Equity,2013-08-16,1953.8718
PHNX LN Equity,2013-08-19,1991.4479
PHNX LN Equity,2013-08-20,1964.1262
PHNX LN Equity,2013-08-21,1964.8556
PHNX LN Equity,2013-08-22,1928.1873
PHNX LN Equity,2013-08-23,1950.2996
PHNX LN Equity,2013-08-27,1930.6173
PHNX LN Equity,2013-08-28,1943.1276
PHNX LN Equity,2013-08-29,1998.2253
PHNX LN Equity,2013-08-30,1972.3046
PHNX LN Equity,2013-09-02,2037.6875
PHNX LN Equity,2013-09-03,2003.566
PHNX LN Equity,2013-09-04,1939.053
PHNX LN Equity,2013-09-05,1960.4001
PHNX LN Equity,2013-09-06,1949.4355
PHNX LN Equity,2013-09-09,1921.3088
PHNX LN Equity,2013-09-10,1974.8712
PHNX LN Equity,2013-09-11,2029.697
PHNX LN Equity,2013-09-12,2025.6298
PHNX LN Equity,2013-09-13,2076.0432
PHNX LN Equity,2013-09-16,2086.7186
PHNX LN Equity,2013-09-17,2086.2419
PHNX LN Equity,2013-09-18,2082.628
PHNX LN Equity,2013-09-19,2049.4793
PHNX LN Equity,2013-09-20,2029.2665
PHNX LN Equity,2013-09-23,2001.0885
PHNX LN Equity,2013-09-24,2013.4891
PHNX LN Equity,2013-09-25,2006.6253
PHNX LN Equity,2013-09-26,1994.897
PHNX LN Equity,2013-09-27,1987.3981
PHNX LN Equity,2013-09-30,2003.1499
PHNX LN Equity,2013-10-01,2008.9605
PHNX LN Equity,2013-10-02,2002.7282
PHNX LN Equity,2013-10-03,1966.2883
PHNX LN Equity,2013-10-04,1969.9071
PHNX LN Equity,2013-10-07,1945.9381
PHNX LN Equity,2013-10-08,1935.9165
PHNX LN Equity,2013-10-09,1936.814
PHNX LN Equity,2013-10-10,1942.6094
PHNX LN Equity,2013-10-11,1976.8268
PHNX LN Equity,2013-10-14,1986.4359
PHNX LN Equity,2013-10-15,1995.2915
PHNX LN Equity,2013-10-16,1987.1542
PHNX LN Equity,2013-10-17,1994.5423
PHNX LN Equity,2013-10-18,1991.5267
PHNX LN Equity,2013-10-21,2017.5679
PHNX LN Equity,2013-10-22,2032.4631
PHNX LN Equity,2013-10-23,2022.716
PHNX LN Equity,2013-10-24,2044.2431
PHNX LN Equity,2013-10-25,2067.8776
PHNX LN Equity,2013-10-28,2039.8532
PHNX LN Equity,2013-10-29,2066.9845
PHNX LN Equity,2013-10-30,2059.2001
PHNX LN Equity,2013-10-31,2064.4423
PHNX LN Equity,2013-11-01,2064.829
PHNX LN Equity,2013-11-04,2086.1763
PHNX LN Equity,2013-11-05,2066.1025
PHNX LN Equity,2013-11-06,2077.6947
PHNX LN Equity,2013-11-07,2115.5008
PHNX LN Equity,2013-11-08,2112.8329
PHNX LN Equity,2013-11-11,2107.8862
PHNX LN Equity,2013-11-12,2072.1892
PHNX LN Equity,2013-11-13,2080.6339
PHNX LN Equity,2013-11-14,1913.5192
PHNX LN Equity,2013-11-15,1912.0212
PHNX LN Equity,2013-11-18,1930.86
PHNX LN Equity,2013-11-19,1901.1437
PHNX LN Equity,2013-11-20,1902.4423
PHNX LN Equity,2013-11-21,1873.3377
PHNX LN Equity,2013-11-22,1898.6333
PHNX LN Equity,2013-11-25,1893.8779
PHNX LN Equity,2013-11-26,1896.8083
PHNX LN Equity,2013-11-27,1907.2849
PHNX LN Equity,2013-11-28,1910.6568
PHNX LN Equity,2013-11-29,1922.3442
PHNX LN Equity,2013-12-02,1926.7204
PHNX LN Equity,2013-12-03,1931.1889
PHNX LN Equity,2013-12-04,1908.1209
PHNX LN Equity,2013-12-05,1777.1923
PHNX LN Equity,2013-12-06,1774.3642
PHNX LN Equity,2013-12-09,1835.7028
PHNX LN Equity,2013-12-10,1828.7789
PHNX LN Equity,2013-12-11,1843.6423
PHNX LN Equity,2013-12-12,1840.5747
PHNX LN Equity,2013-12-13,1843.6366
PHNX LN Equity,2013-12-16,1842.4566
PHNX LN Equity,2013-12-17,1837.7029
PHNX LN Equity,2013-12-18,1848.9258
PHNX LN Equity,2013-12-19,1886.0395
PHNX LN Equity,2013-12-20,1880.4866
PHNX LN Equity,2013-12-23,1879.5204
PHNX LN Equity,2013-12-24,1968.9659
PHNX LN Equity,2013-12-27,1988.2713
PHNX LN Equity,2013-12-30,1951.815
PHNX LN Equity,2013-12-31,1964.9411
PHNX LN Equity,2014-01-02,1974.7203
PHNX LN Equity,2014-01-03,1995.1645
PHNX LN Equity,2014-01-06,1988.4947
PHNX LN Equity,2014-01-07,2000.7697
PHNX LN Equity,2014-01-08,2002.3805
PHNX LN Equity,2014-01-09,2002.2889
PHNX LN Equity,2014-01-10,1992.0163
PHNX LN Equity,2014-01-13,1980.9853
PHNX LN Equity,2014-01-14,1986.5686
PHNX LN Equity,2014-01-15,1988.2701
PHNX LN Equity,2014-01-16,1986.8361
PHNX LN Equity,2014-01-17,2003.9739
PHNX LN Equity,2014-01-20,2025.8039
PHNX LN Equity,2014-01-21,2025.5175
PHNX LN Equity,2014-01-22,2035.0345
PHNX LN Equity,2014-01-23,2017.3502
PHNX LN Equity,2014-01-24,1981.1273
PHNX LN Equity,2014-01-27,1986.8631
PHNX LN Equity,2014-01-28,1981.9381
PHNX LN Equity,2014-01-29,1993.1602
PHNX LN Equity,2014-01-30,2001.4708
PHNX LN Equity,2014-01-31,2012.4868
PHNX LN Equity,2014-02-03,1980.4119
PHNX LN Equity,2014-02-04,1989.4248
PHNX LN Equity,2014-02-05,1986.1832
PHNX LN Equity,2014-02-06,1985.1848
PHNX LN Equity,2014-02-07,1988.5782
PHNX LN Equity,2014-02-10,1987.334
PHNX LN Equity,2014-02-11,1992.4891
PHNX LN Equity,2014-02-12,2016.2289
PHNX LN Equity,2014-02-13,2012.0326
PHNX LN Equity,2014-02-14,2013.4838
PHNX LN Equity,2014-02-17,2014.4604
PHNX LN Equity,2014-02-18,2019.5171
PHNX LN Equity,2014-02-19,2017.73
PHNX LN Equity,2014-02-20,2027.4513
PHNX LN Equity,2014-02-21,2042.7646
PHNX LN Equity,2014-02-24,2037.8775
PHNX LN Equity,2014-02-25,2047.3507
PHNX LN Equity,2014-02-26,2051.8075
PHNX LN Equity,2014-02-27,2047.525
PHNX LN Equity,2014-02-28,2042.726
PHNX LN Equity,2014-03-03,2017.2126
PHNX LN Equity,2014-03-04,2044.3994
PHNX LN Equity,2014-03-05,2040.502
PHNX LN Equity,2014-03-06,2025.7499
PHNX LN Equity,2014-03-07,2013.6478
PHNX LN Equity,2014-03-10,2010.6629
PHNX LN Equity,2014-03-11,2007.6226
PHNX LN Equity,2014-03-12,1993.0893
PHNX LN Equity,2014-03-13,2003.4625
PHNX LN Equity,2014-03-14,1970.9991
PHNX LN Equity,2014-03-17,1989.1457
PHNX LN Equity,2014-03-18,1982.8778
PHNX LN Equity,2014-03-19,1887.7396
PHNX LN Equity,2014-03-20,1886.0218
PHNX LN Equity,2014-03-21,1849.4794
PHNX LN Equity,2014-03-24,1856.6713
PHNX LN Equity,2014-03-25,1908.0348
PHNX LN Equity,2014-03-26,2003.0144
PHNX LN Equity,2014-03-27,2003.2338
PHNX LN Equity,2014-03-28,1774.3849
PHNX LN Equity,2014-03-31,1795.8724
PHNX LN Equity,2014-04-01,1856.2078
PHNX LN Equity,2014-04-02,1771.3334
PHNX LN Equity,2014-04-03,1736.9973
PHNX LN Equity,2014-04-04,1760.8831
PHNX LN Equity,2014-04-07,1724.2703
PHNX LN Equity,2014-04-08,1688.413
PHNX LN Equity,2014-04-09,1731.2519
PHNX LN Equity,2014-04-10,1730.6625
PHNX LN Equity,2014-04-11,1744.3585
PHNX LN Equity,2014-04-14,1797.119
PHNX LN Equity,2014-04-15,1764.6685
PHNX LN Equity,2014-04-16,1751.8222
PHNX LN Equity,2014-04-17,1749.2437
PHNX LN Equity,2014-04-22,1819.2133
PHNX LN Equity,2014-04-23,1801.6526
PHNX LN Equity,2014-04-24,1840.7386
PHNX LN Equity,2014-04-25,1825.7783
PHNX LN Equity,2014-04-28,1833.3192
PHNX LN Equity,2014-04-29,1897.7947
PHNX LN Equity,2014-04-30,1868.5282
PHNX LN Equity,2014-05-01,1893.9757
PHNX LN Equity,2014-05-02,1849.2062
PHNX LN Equity,2014-05-06,1857.6605
PHNX LN Equity,2014-05-07,1849.5081
PHNX LN Equity,2014-05-08,1847.011
PHNX LN Equity,2014-05-09,1844.5054
PHNX LN Equity,2014-05-12,1849.8051
PHNX LN Equity,2014-05-13,1849.6135
PHNX LN Equity,2014-05-14,1829.7835
PHNX LN Equity,2014-05-15,1796.5903
PHNX LN Equity,2014-05-16,1771.4735
PHNX LN Equity,2014-05-19,1752.3176
PHNX LN Equity,2014-05-20,1774.3147
PHNX LN Equity,2014-05-21,1778.1872
PHNX LN Equity,2014-05-22,1762.9234
PHNX LN Equity,2014-05-23,1757.8359
PHNX LN Equity,2014-05-27,1768.1957
PHNX LN Equity,2014-05-28,1793.5919
PHNX LN Equity,2014-05-29,1789.5547
PHNX LN Equity,2014-05-30,1796.4574
PHNX LN Equity,2014-06-02,1806.2316
PHNX LN Equity,2014-06-03,1793.3549
PHNX LN Equity,2014-06-04,1800.6804
PHNX LN Equity,2014-06-05,1805.9533
PHNX LN Equity,2014-06-06,1822.6306
PHNX LN Equity,2014-06-09,1817.4273
PHNX LN Equity,2014-06-10,1827.1208
PHNX LN Equity,2014-06-11,1819.5368
PHNX LN Equity,2014-06-12,1808.0886
PHNX LN Equity,2014-06-13,1800.9043
PHNX LN Equity,2014-06-16,1796.8623
PHNX LN Equity,2014-06-17,1786.6896
PHNX LN Equity,2014-06-18,1788.0773
PHNX LN Equity,2014-06-19,1785.3083
PHNX LN Equity,2014-06-20,1759.5405
PHNX LN Equity,2014-06-23,1770.0708
PHNX LN Equity,2014-06-24,1755.3256
PHNX LN Equity,2014-06-25,1750.8822
PHNX LN Equity,2014-06-26,1776.6313
PHNX LN Equity,2014-06-27,1781.2698
PHNX LN Equity,2014-06-30,1823.0345
PHNX LN Equity,2014-07-01,1843.7121
PHNX LN Equity,2014-07-02,1857.0278
PHNX LN Equity,2014-07-03,1870.8089
PHNX LN Equity,2014-07-04,1877.9722
PHNX LN Equity,2014-07-07,1850.0319
PHNX LN Equity,2014-07-08,1837.0503
PHNX LN Equity,2014-07-09,1818.5964
PHNX LN Equity,2014-07-10,1821.6511
PHNX LN Equity,2014-07-11,1810.4151
PHNX LN Equity,2014-07-14,1819.1972
PHNX LN Equity,2014-07-15,1830.945
PHNX LN Equity,2014-07-16,1851.1655
PHNX LN Equity,2014-07-17,1838.7325
PHNX LN Equity,2014-07-18,1823.299
PHNX LN Equity,2014-07-21,1844.9895
PHNX LN Equity,2014-07-22,1850.9767
PHNX LN Equity,2014-07-23,1849.3554
PHNX LN Equity,2014-07-24,1905.0099
PHNX LN Equity,2014-07-25,1931.98
PHNX LN Equity,2014-07-28,1953.845
PHNX LN Equity,2014-07-29,1969.608
PHNX LN Equity,2014-07-30,2007.999
PHNX LN Equity,2014-07-31,1985.5803
PHNX LN Equity,2014-08-01,1952.3481
PHNX LN Equity,2014-08-04,1991.4359
PHNX LN Equity,2014-08-05,2000.2504
PHNX LN Equity,2014-08-06,1999.8847
PHNX LN Equity,2014-08-07,2019.3833
PHNX LN Equity,2014-08-08,2005.4572
PHNX LN Equity,2014-08-11,2016.4308
PHNX LN Equity,2014-08-12,2026.4355
PHNX LN Equity,2014-08-13,2018.3006
PHNX LN Equity,2014-08-14,2017.1519
PHNX LN Equity,2014-08-15,2010.2638
PHNX LN Equity,2014-08-18,2026.5891
PHNX LN Equity,2014-08-19,2025.0446
PHNX LN Equity,2014-08-20,2012.1181
PHNX LN Equity,2014-08-21,2066.2901
PHNX LN Equity,2014-08-22,2078.0415
PHNX LN Equity,2014-08-26,2125.4907
PHNX LN Equity,2014-08-27,2119.8657
PHNX LN Equity,2014-08-28,2093.7004
PHNX LN Equity,2014-08-29,2102.836
PHNX LN Equity,2014-09-01,2133.6137
PHNX LN Equity,2014-09-02,2124.8149
PHNX LN Equity,2014-09-03,2077.9176
PHNX LN Equity,2014-09-04,2083.9588
PHNX LN Equity,2014-09-05,2055.0486
PHNX LN Equity,2014-09-08,2029.1564
PHNX LN Equity,2014-09-09,2005.9511
PHNX LN Equity,2014-09-10,2016.5427
PHNX LN Equity,2014-09-11,2011.69
PHNX LN Equity,2014-09-12,2008.4187
PHNX LN Equity,2014-09-15,2061.4508
PHNX LN Equity,2014-09-16,2048.9273
PHNX LN Equity,2014-09-17,2043.1786
PHNX LN Equity,2014-09-18,2086.2109
PHNX LN Equity,2014-09-19,2115.9159
PHNX LN Equity,2014-09-22,2137.8136
PHNX LN Equity,2014-09-23,2101.0793
PHNX LN Equity,2014-09-24,2105.2252
PHNX LN Equity,2014-09-25,2130.0168
