name,date,CUR_MKT_CAP
NBG6 GR Equity,2004-09-09,812.1591
NBG6 GR Equity,2004-09-10,806.3991
NBG6 GR Equity,2004-09-13,812.1591
NBG6 GR Equity,2004-09-14,820.7991
NBG6 GR Equity,2004-09-15,812.1591
NBG6 GR Equity,2004-09-16,815.0391
NBG6 GR Equity,2004-09-17,806.3991
NBG6 GR Equity,2004-09-20,812.1591
NBG6 GR Equity,2004-09-21,816.7671
NBG6 GR Equity,2004-09-22,806.3991
NBG6 GR Equity,2004-09-23,783.3592
NBG6 GR Equity,2004-09-24,794.8792
NBG6 GR Equity,2004-09-27,806.3991
NBG6 GR Equity,2004-09-28,794.8792
NBG6 GR Equity,2004-09-29,777.5992
NBG6 GR Equity,2004-09-30,794.8792
NBG6 GR Equity,2004-10-01,806.3991
NBG6 GR Equity,2004-10-04,802.9431
NBG6 GR Equity,2004-10-05,809.2791
NBG6 GR Equity,2004-10-06,812.1591
NBG6 GR Equity,2004-10-07,815.0391
NBG6 GR Equity,2004-10-08,819.6471
NBG6 GR Equity,2004-10-11,829.4391
NBG6 GR Equity,2004-10-12,819.6471
NBG6 GR Equity,2004-10-13,829.4391
NBG6 GR Equity,2004-10-14,832.3191
NBG6 GR Equity,2004-10-15,840.9591
NBG6 GR Equity,2004-10-18,832.3191
NBG6 GR Equity,2004-10-19,829.4391
NBG6 GR Equity,2004-10-20,812.1591
NBG6 GR Equity,2004-10-21,820.7991
NBG6 GR Equity,2004-10-22,823.6791
NBG6 GR Equity,2004-10-25,817.9191
NBG6 GR Equity,2004-10-26,820.7991
NBG6 GR Equity,2004-10-27,826.5591
NBG6 GR Equity,2004-10-28,820.7991
NBG6 GR Equity,2004-10-29,817.9191
NBG6 GR Equity,2004-11-01,817.9191
NBG6 GR Equity,2004-11-02,820.5687
NBG6 GR Equity,2004-11-03,817.9191
NBG6 GR Equity,2004-11-04,806.3991
NBG6 GR Equity,2004-11-05,823.6791
NBG6 GR Equity,2004-11-08,817.9191
NBG6 GR Equity,2004-11-09,811.0071
NBG6 GR Equity,2004-11-10,820.5687
NBG6 GR Equity,2004-11-11,826.3287
NBG6 GR Equity,2004-11-12,820.5687
NBG6 GR Equity,2004-11-15,820.5687
NBG6 GR Equity,2004-11-16,815.0391
NBG6 GR Equity,2004-11-17,812.1591
NBG6 GR Equity,2004-11-18,803.5191
NBG6 GR Equity,2004-11-19,807.5511
NBG6 GR Equity,2004-11-22,809.2791
NBG6 GR Equity,2004-11-23,809.2791
NBG6 GR Equity,2004-11-24,809.2791
NBG6 GR Equity,2004-11-25,806.3991
NBG6 GR Equity,2004-11-26,806.3991
NBG6 GR Equity,2004-11-29,812.1591
NBG6 GR Equity,2004-11-30,812.1591
NBG6 GR Equity,2004-12-01,809.2791
NBG6 GR Equity,2004-12-02,794.8792
NBG6 GR Equity,2004-12-03,783.3592
NBG6 GR Equity,2004-12-06,797.7592
NBG6 GR Equity,2004-12-07,803.5191
NBG6 GR Equity,2004-12-08,812.7351
NBG6 GR Equity,2004-12-09,815.0391
NBG6 GR Equity,2004-12-10,815.0391
NBG6 GR Equity,2004-12-13,821.3751
NBG6 GR Equity,2004-12-14,815.0391
NBG6 GR Equity,2004-12-15,803.8647
NBG6 GR Equity,2004-12-16,803.5191
NBG6 GR Equity,2004-12-17,815.0391
NBG6 GR Equity,2004-12-20,808.1271
NBG6 GR Equity,2004-12-21,808.1271
NBG6 GR Equity,2004-12-22,806.3991
NBG6 GR Equity,2004-12-23,811.0071
NBG6 GR Equity,2004-12-27,806.3991
NBG6 GR Equity,2004-12-28,806.3991
NBG6 GR Equity,2004-12-29,803.5191
NBG6 GR Equity,2004-12-30,817.9191
NBG6 GR Equity,2005-01-03,809.8551
NBG6 GR Equity,2005-01-04,806.3991
NBG6 GR Equity,2005-01-05,800.6391
NBG6 GR Equity,2005-01-06,806.3991
NBG6 GR Equity,2005-01-07,789.1192
NBG6 GR Equity,2005-01-10,789.1192
NBG6 GR Equity,2005-01-11,789.1192
NBG6 GR Equity,2005-01-12,789.1192
NBG6 GR Equity,2005-01-13,789.1192
NBG6 GR Equity,2005-01-14,789.1192
NBG6 GR Equity,2005-01-17,806.3991
NBG6 GR Equity,2005-01-18,800.6391
NBG6 GR Equity,2005-01-19,800.6391
NBG6 GR Equity,2005-01-20,800.6391
NBG6 GR Equity,2005-01-21,800.6391
NBG6 GR Equity,2005-01-24,800.6391
NBG6 GR Equity,2005-01-25,800.6391
NBG6 GR Equity,2005-01-26,800.6391
NBG6 GR Equity,2005-01-27,800.6391
NBG6 GR Equity,2005-01-28,800.6391
NBG6 GR Equity,2005-01-31,800.6391
NBG6 GR Equity,2005-02-01,800.6391
NBG6 GR Equity,2005-02-02,800.6391
NBG6 GR Equity,2005-02-03,800.6391
NBG6 GR Equity,2005-02-04,800.6391
NBG6 GR Equity,2005-02-07,783.9352
NBG6 GR Equity,2005-02-08,783.9352
NBG6 GR Equity,2005-02-09,789.1192
NBG6 GR Equity,2005-02-10,791.9992
NBG6 GR Equity,2005-02-11,791.9992
NBG6 GR Equity,2005-02-14,800.6391
NBG6 GR Equity,2005-02-15,800.6391
NBG6 GR Equity,2005-02-16,800.6391
NBG6 GR Equity,2005-02-17,800.6391
NBG6 GR Equity,2005-02-18,800.6391
NBG6 GR Equity,2005-02-21,809.2791
NBG6 GR Equity,2005-02-22,809.2791
NBG6 GR Equity,2005-02-23,809.2791
NBG6 GR Equity,2005-02-24,809.2791
NBG6 GR Equity,2005-02-25,809.2791
NBG6 GR Equity,2005-02-28,800.6391
NBG6 GR Equity,2005-03-01,800.6391
NBG6 GR Equity,2005-03-02,789.1192
NBG6 GR Equity,2005-03-03,794.8792
NBG6 GR Equity,2005-03-04,794.8792
NBG6 GR Equity,2005-03-07,800.6391
NBG6 GR Equity,2005-03-08,800.0631
NBG6 GR Equity,2005-03-09,812.1591
NBG6 GR Equity,2005-03-10,806.3991
NBG6 GR Equity,2005-03-11,802.9431
NBG6 GR Equity,2005-03-14,812.7351
NBG6 GR Equity,2005-03-15,813.0807
NBG6 GR Equity,2005-03-16,813.0807
NBG6 GR Equity,2005-03-17,813.3111
NBG6 GR Equity,2005-03-18,806.3991
NBG6 GR Equity,2005-03-21,811.3527
NBG6 GR Equity,2005-03-22,806.3991
NBG6 GR Equity,2005-03-23,806.9751
NBG6 GR Equity,2005-03-24,807.5511
NBG6 GR Equity,2005-03-29,807.5511
NBG6 GR Equity,2005-03-30,807.3207
NBG6 GR Equity,2005-03-31,802.1367
NBG6 GR Equity,2005-04-01,800.0631
NBG6 GR Equity,2005-04-04,806.3991
NBG6 GR Equity,2005-04-05,799.4872
NBG6 GR Equity,2005-04-06,799.4872
NBG6 GR Equity,2005-04-07,806.3991
NBG6 GR Equity,2005-04-08,802.1367
NBG6 GR Equity,2005-04-11,803.5191
NBG6 GR Equity,2005-04-12,800.6391
NBG6 GR Equity,2005-04-13,805.8231
NBG6 GR Equity,2005-04-14,805.2471
NBG6 GR Equity,2005-04-15,805.2471
NBG6 GR Equity,2005-04-18,800.6391
NBG6 GR Equity,2005-04-19,800.6391
NBG6 GR Equity,2005-04-20,805.0167
NBG6 GR Equity,2005-04-21,809.2791
NBG6 GR Equity,2005-04-22,804.6711
NBG6 GR Equity,2005-04-25,803.5191
NBG6 GR Equity,2005-04-26,801.7911
NBG6 GR Equity,2005-04-27,806.3991
NBG6 GR Equity,2005-04-28,783.3592
NBG6 GR Equity,2005-04-29,771.8392
NBG6 GR Equity,2005-05-02,757.4392
NBG6 GR Equity,2005-05-03,754.5592
NBG6 GR Equity,2005-05-04,734.3992
NBG6 GR Equity,2005-05-05,719.9992
NBG6 GR Equity,2005-05-06,728.6392
NBG6 GR Equity,2005-05-09,743.0392
NBG6 GR Equity,2005-05-10,748.7992
NBG6 GR Equity,2005-05-11,753.9832
NBG6 GR Equity,2005-05-12,759.1672
NBG6 GR Equity,2005-05-13,755.7112
NBG6 GR Equity,2005-05-16,756.8632
NBG6 GR Equity,2005-05-17,760.3192
NBG6 GR Equity,2005-05-18,777.5992
NBG6 GR Equity,2005-05-19,777.5992
NBG6 GR Equity,2005-05-20,777.5992
NBG6 GR Equity,2005-05-23,754.5592
NBG6 GR Equity,2005-05-24,777.5992
NBG6 GR Equity,2005-05-25,777.5992
NBG6 GR Equity,2005-05-26,777.5992
NBG6 GR Equity,2005-05-27,777.5992
NBG6 GR Equity,2005-05-30,777.5992
NBG6 GR Equity,2005-05-31,777.5992
NBG6 GR Equity,2005-06-01,777.5992
NBG6 GR Equity,2005-06-02,777.5992
NBG6 GR Equity,2005-06-03,766.0792
NBG6 GR Equity,2005-06-06,754.5592
NBG6 GR Equity,2005-06-07,754.5592
NBG6 GR Equity,2005-06-08,754.5592
NBG6 GR Equity,2005-06-09,754.5592
NBG6 GR Equity,2005-06-10,743.0392
NBG6 GR Equity,2005-06-13,736.1272
NBG6 GR Equity,2005-06-14,754.5592
NBG6 GR Equity,2005-06-15,754.5592
NBG6 GR Equity,2005-06-16,737.2792
NBG6 GR Equity,2005-06-17,743.0392
NBG6 GR Equity,2005-06-20,743.0392
NBG6 GR Equity,2005-06-21,743.0392
NBG6 GR Equity,2005-06-22,743.0392
NBG6 GR Equity,2005-06-23,743.0392
NBG6 GR Equity,2005-06-24,731.5192
NBG6 GR Equity,2005-06-27,739.0072
NBG6 GR Equity,2005-06-28,760.3192
NBG6 GR Equity,2005-06-29,766.0792
NBG6 GR Equity,2005-06-30,766.0792
NBG6 GR Equity,2005-07-01,767.8072
NBG6 GR Equity,2005-07-04,771.8392
NBG6 GR Equity,2005-07-05,771.8392
NBG6 GR Equity,2005-07-06,771.8392
NBG6 GR Equity,2005-07-07,771.8392
NBG6 GR Equity,2005-07-08,776.4472
NBG6 GR Equity,2005-07-11,783.3592
NBG6 GR Equity,2005-07-12,783.3592
NBG6 GR Equity,2005-07-13,783.3592
NBG6 GR Equity,2005-07-14,779.3272
NBG6 GR Equity,2005-07-15,777.0232
NBG6 GR Equity,2005-07-18,783.3592
NBG6 GR Equity,2005-07-19,786.2392
NBG6 GR Equity,2005-07-20,783.3592
NBG6 GR Equity,2005-07-21,791.9992
NBG6 GR Equity,2005-07-22,793.8424
NBG6 GR Equity,2005-07-25,800.6391
NBG6 GR Equity,2005-07-26,800.6391
NBG6 GR Equity,2005-07-27,806.3991
NBG6 GR Equity,2005-07-28,806.3991
NBG6 GR Equity,2005-07-29,800.6391
NBG6 GR Equity,2005-08-01,797.7592
NBG6 GR Equity,2005-08-02,794.8792
NBG6 GR Equity,2005-08-03,789.1192
NBG6 GR Equity,2005-08-04,800.6391
NBG6 GR Equity,2005-08-05,800.6391
NBG6 GR Equity,2005-08-08,794.8792
NBG6 GR Equity,2005-08-09,800.6391
NBG6 GR Equity,2005-08-10,800.6391
NBG6 GR Equity,2005-08-11,796.3768
NBG6 GR Equity,2005-08-12,793.4968
NBG6 GR Equity,2005-08-15,796.3768
NBG6 GR Equity,2005-08-16,797.7592
NBG6 GR Equity,2005-08-17,797.7592
NBG6 GR Equity,2005-08-18,799.2568
NBG6 GR Equity,2005-08-19,799.2568
NBG6 GR Equity,2005-08-22,795.916
NBG6 GR Equity,2005-08-23,797.7592
NBG6 GR Equity,2005-08-24,804.5559
NBG6 GR Equity,2005-08-25,806.3991
NBG6 GR Equity,2005-08-26,806.3991
NBG6 GR Equity,2005-08-29,800.6391
NBG6 GR Equity,2005-08-30,800.0631
NBG6 GR Equity,2005-08-31,797.2984
NBG6 GR Equity,2005-09-01,806.3991
NBG6 GR Equity,2005-09-02,800.6391
NBG6 GR Equity,2005-09-05,794.8792
NBG6 GR Equity,2005-09-06,789.1192
NBG6 GR Equity,2005-09-07,789.1192
NBG6 GR Equity,2005-09-08,777.5992
NBG6 GR Equity,2005-09-09,777.5992
NBG6 GR Equity,2005-09-12,777.5992
NBG6 GR Equity,2005-09-13,780.4792
NBG6 GR Equity,2005-09-14,779.9032
NBG6 GR Equity,2005-09-15,771.9544
NBG6 GR Equity,2005-09-16,768.9592
NBG6 GR Equity,2005-09-19,763.3144
NBG6 GR Equity,2005-09-20,764.3512
NBG6 GR Equity,2005-09-21,760.3192
NBG6 GR Equity,2005-09-22,760.3192
NBG6 GR Equity,2005-09-23,760.3192
NBG6 GR Equity,2005-09-26,757.4392
NBG6 GR Equity,2005-09-27,757.4392
NBG6 GR Equity,2005-09-28,757.4392
NBG6 GR Equity,2005-09-29,757.4392
NBG6 GR Equity,2005-09-30,757.4392
NBG6 GR Equity,2005-10-03,759.3976
NBG6 GR Equity,2005-10-04,759.7432
NBG6 GR Equity,2005-10-05,758.3608
NBG6 GR Equity,2005-10-06,758.3608
NBG6 GR Equity,2005-10-07,760.3192
NBG6 GR Equity,2005-10-10,760.4344
NBG6 GR Equity,2005-10-11,758.9368
NBG6 GR Equity,2005-10-12,759.8584
NBG6 GR Equity,2005-10-13,759.8584
NBG6 GR Equity,2005-10-14,758.9368
NBG6 GR Equity,2005-10-17,761.8168
NBG6 GR Equity,2005-10-18,761.8168
NBG6 GR Equity,2005-10-19,758.9368
NBG6 GR Equity,2005-10-20,761.2408
NBG6 GR Equity,2005-10-21,761.2408
NBG6 GR Equity,2005-10-24,759.8584
NBG6 GR Equity,2005-10-25,763.1992
NBG6 GR Equity,2005-10-26,760.3192
NBG6 GR Equity,2005-10-27,758.3608
NBG6 GR Equity,2005-10-28,760.3192
NBG6 GR Equity,2005-10-31,760.3192
NBG6 GR Equity,2005-11-01,758.3608
NBG6 GR Equity,2005-11-02,767.116
NBG6 GR Equity,2005-11-03,774.7192
NBG6 GR Equity,2005-11-04,781.516
NBG6 GR Equity,2005-11-07,781.516
NBG6 GR Equity,2005-11-08,787.276
NBG6 GR Equity,2005-11-09,787.276
NBG6 GR Equity,2005-11-10,784.396
NBG6 GR Equity,2005-11-11,784.972
NBG6 GR Equity,2005-11-14,781.516
NBG6 GR Equity,2005-11-15,784.396
NBG6 GR Equity,2005-11-16,800.6391
NBG6 GR Equity,2005-11-17,799.6024
NBG6 GR Equity,2005-11-18,794.8792
NBG6 GR Equity,2005-11-21,794.8792
NBG6 GR Equity,2005-11-22,790.9624
NBG6 GR Equity,2005-11-23,790.9624
NBG6 GR Equity,2005-11-24,786.9304
NBG6 GR Equity,2005-11-25,786.9304
NBG6 GR Equity,2005-11-28,786.9304
NBG6 GR Equity,2005-11-29,786.9304
NBG6 GR Equity,2005-11-30,794.8792
NBG6 GR Equity,2005-12-01,794.8792
NBG6 GR Equity,2005-12-02,786.8152
NBG6 GR Equity,2005-12-05,790.732
NBG6 GR Equity,2005-12-06,786.8152
NBG6 GR Equity,2005-12-07,789.2344
NBG6 GR Equity,2005-12-08,780.4792
NBG6 GR Equity,2005-12-09,776.5624
NBG6 GR Equity,2005-12-12,780.4792
NBG6 GR Equity,2005-12-13,780.4792
NBG6 GR Equity,2005-12-14,780.4792
NBG6 GR Equity,2005-12-15,780.4792
NBG6 GR Equity,2005-12-16,780.4792
NBG6 GR Equity,2005-12-19,780.4792
NBG6 GR Equity,2005-12-20,780.4792
NBG6 GR Equity,2005-12-21,781.516
NBG6 GR Equity,2005-12-22,786.8152
NBG6 GR Equity,2005-12-23,781.516
NBG6 GR Equity,2005-12-27,797.1832
NBG6 GR Equity,2005-12-28,804.0951
NBG6 GR Equity,2005-12-29,825.2919
NBG6 GR Equity,2005-12-30,840.9591
NBG6 GR Equity,2006-01-02,895.7942
NBG6 GR Equity,2006-01-03,877.2471
NBG6 GR Equity,2006-01-04,886.1175
NBG6 GR Equity,2006-01-05,904.319
NBG6 GR Equity,2006-01-06,899.711
NBG6 GR Equity,2006-01-09,871.1415
NBG6 GR Equity,2006-01-10,840.9591
NBG6 GR Equity,2006-01-11,840.3831
NBG6 GR Equity,2006-01-12,838.8855
NBG6 GR Equity,2006-01-13,816.7671
NBG6 GR Equity,2006-01-16,791.9992
NBG6 GR Equity,2006-01-17,787.276
NBG6 GR Equity,2006-01-18,768.0376
NBG6 GR Equity,2006-01-19,769.6504
NBG6 GR Equity,2006-01-20,754.5592
NBG6 GR Equity,2006-01-23,743.9608
NBG6 GR Equity,2006-01-24,779.4424
NBG6 GR Equity,2006-01-25,758.8216
NBG6 GR Equity,2006-01-26,809.2791
NBG6 GR Equity,2006-01-27,785.2024
NBG6 GR Equity,2006-01-30,826.9047
NBG6 GR Equity,2006-01-31,841.0743
NBG6 GR Equity,2006-02-01,840.9591
NBG6 GR Equity,2006-02-02,831.8583
NBG6 GR Equity,2006-02-03,846.8343
NBG6 GR Equity,2006-02-06,840.9591
NBG6 GR Equity,2006-02-07,840.9591
NBG6 GR Equity,2006-02-08,840.9591
NBG6 GR Equity,2006-02-09,843.9543
NBG6 GR Equity,2006-02-10,852.8247
NBG6 GR Equity,2006-02-13,846.6039
NBG6 GR Equity,2006-02-14,846.7191
NBG6 GR Equity,2006-02-15,846.7191
NBG6 GR Equity,2006-02-16,852.7095
NBG6 GR Equity,2006-02-17,852.8247
NBG6 GR Equity,2006-02-20,828.0567
NBG6 GR Equity,2006-02-21,834.0471
NBG6 GR Equity,2006-02-22,809.2791
NBG6 GR Equity,2006-02-23,812.0439
NBG6 GR Equity,2006-02-24,823.6791
NBG6 GR Equity,2006-02-27,824.0247
NBG6 GR Equity,2006-02-28,812.1591
NBG6 GR Equity,2006-03-01,823.6791
NBG6 GR Equity,2006-03-02,820.9143
NBG6 GR Equity,2006-03-03,832.3191
NBG6 GR Equity,2006-03-06,825.9831
NBG6 GR Equity,2006-03-07,831.7431
NBG6 GR Equity,2006-03-08,799.9479
NBG6 GR Equity,2006-03-09,795.2248
NBG6 GR Equity,2006-03-10,790.732
NBG6 GR Equity,2006-03-13,792.1144
NBG6 GR Equity,2006-03-14,794.8792
NBG6 GR Equity,2006-03-15,794.8792
NBG6 GR Equity,2006-03-16,792.2296
NBG6 GR Equity,2006-03-17,798.796
NBG6 GR Equity,2006-03-20,797.7592
NBG6 GR Equity,2006-03-21,794.8792
NBG6 GR Equity,2006-03-22,798.796
NBG6 GR Equity,2006-03-23,806.3991
NBG6 GR Equity,2006-03-24,797.1832
NBG6 GR Equity,2006-03-27,815.1543
NBG6 GR Equity,2006-03-28,841.3047
NBG6 GR Equity,2006-03-29,855.8199
NBG6 GR Equity,2006-03-30,881.0487
NBG6 GR Equity,2006-03-31,898.3286
NBG6 GR Equity,2006-04-03,888.7671
NBG6 GR Equity,2006-04-04,887.2695
NBG6 GR Equity,2006-04-05,888.5367
NBG6 GR Equity,2006-04-06,888.5367
NBG6 GR Equity,2006-04-07,898.4438
NBG6 GR Equity,2006-04-10,910.7702
NBG6 GR Equity,2006-04-11,910.079
NBG6 GR Equity,2006-04-12,890.6103
NBG6 GR Equity,2006-04-13,888.7671
NBG6 GR Equity,2006-04-18,898.7894
NBG6 GR Equity,2006-04-19,906.9686
NBG6 GR Equity,2006-04-20,892.7991
NBG6 GR Equity,2006-04-21,888.8823
NBG6 GR Equity,2006-04-24,889.3431
NBG6 GR Equity,2006-04-25,884.1591
NBG6 GR Equity,2006-04-26,882.5463
NBG6 GR Equity,2006-04-27,887.0391
NBG6 GR Equity,2006-04-28,887.0391
NBG6 GR Equity,2006-05-02,887.0391
NBG6 GR Equity,2006-05-03,887.0391
NBG6 GR Equity,2006-05-04,889.1127
NBG6 GR Equity,2006-05-05,887.0391
NBG6 GR Equity,2006-05-08,888.4215
NBG6 GR Equity,2006-05-09,898.559
NBG6 GR Equity,2006-05-10,864.5751
NBG6 GR Equity,2006-05-11,854.0919
NBG6 GR Equity,2006-05-12,862.5015
NBG6 GR Equity,2006-05-15,862.5015
NBG6 GR Equity,2006-05-16,857.5479
NBG6 GR Equity,2006-05-17,855.4743
NBG6 GR Equity,2006-05-18,854.0919
NBG6 GR Equity,2006-05-19,862.5015
NBG6 GR Equity,2006-05-22,841.8807
NBG6 GR Equity,2006-05-23,818.3799
NBG6 GR Equity,2006-05-24,803.5191
NBG6 GR Equity,2006-05-25,809.2791
NBG6 GR Equity,2006-05-26,806.3991
NBG6 GR Equity,2006-05-29,807.2055
NBG6 GR Equity,2006-05-30,804.6711
NBG6 GR Equity,2006-05-31,806.3991
NBG6 GR Equity,2006-06-01,806.3991
NBG6 GR Equity,2006-06-02,806.3991
NBG6 GR Equity,2006-06-05,806.3991
NBG6 GR Equity,2006-06-06,806.3991
NBG6 GR Equity,2006-06-07,794.8792
NBG6 GR Equity,2006-06-08,794.8792
NBG6 GR Equity,2006-06-09,794.8792
NBG6 GR Equity,2006-06-12,794.8792
NBG6 GR Equity,2006-06-13,783.3592
NBG6 GR Equity,2006-06-14,783.3592
NBG6 GR Equity,2006-06-15,783.3592
NBG6 GR Equity,2006-06-16,783.9352
NBG6 GR Equity,2006-06-19,786.5848
NBG6 GR Equity,2006-06-20,783.3592
NBG6 GR Equity,2006-06-21,783.0136
NBG6 GR Equity,2006-06-22,788.8888
NBG6 GR Equity,2006-06-23,794.764
NBG6 GR Equity,2006-06-26,786.4696
NBG6 GR Equity,2006-06-27,767.8072
NBG6 GR Equity,2006-06-28,782.092
NBG6 GR Equity,2006-06-29,784.5112
NBG6 GR Equity,2006-06-30,782.4376
NBG6 GR Equity,2006-07-03,784.2808
NBG6 GR Equity,2006-07-04,791.4232
NBG6 GR Equity,2006-07-05,789.1192
NBG6 GR Equity,2006-07-06,793.7272
NBG6 GR Equity,2006-07-07,789.1192
NBG6 GR Equity,2006-07-10,793.1512
NBG6 GR Equity,2006-07-11,794.188
NBG6 GR Equity,2006-07-12,796.1464
NBG6 GR Equity,2006-07-13,796.492
NBG6 GR Equity,2006-07-14,801.9063
NBG6 GR Equity,2006-07-17,800.4087
NBG6 GR Equity,2006-07-18,800.6391
NBG6 GR Equity,2006-07-19,795.34
NBG6 GR Equity,2006-07-20,797.644
NBG6 GR Equity,2006-07-21,791.9992
NBG6 GR Equity,2006-07-24,791.9992
NBG6 GR Equity,2006-07-25,792.1144
NBG6 GR Equity,2006-07-26,792.1144
NBG6 GR Equity,2006-07-27,785.548
NBG6 GR Equity,2006-07-28,783.3592
NBG6 GR Equity,2006-07-31,794.8792
NBG6 GR Equity,2006-08-01,787.1608
NBG6 GR Equity,2006-08-02,787.1608
NBG6 GR Equity,2006-08-03,783.5896
NBG6 GR Equity,2006-08-04,788.428
NBG6 GR Equity,2006-08-07,792.46
NBG6 GR Equity,2006-08-08,799.0264
NBG6 GR Equity,2006-08-09,800.7543
NBG6 GR Equity,2006-08-10,801.0999
NBG6 GR Equity,2006-08-11,801.5607
NBG6 GR Equity,2006-08-14,798.9112
NBG6 GR Equity,2006-08-15,795.1096
NBG6 GR Equity,2006-08-16,796.2616
NBG6 GR Equity,2006-08-17,795.1096
NBG6 GR Equity,2006-08-18,795.34
NBG6 GR Equity,2006-08-21,798.5656
NBG6 GR Equity,2006-08-22,795.6856
NBG6 GR Equity,2006-08-23,795.6856
NBG6 GR Equity,2006-08-24,797.068
NBG6 GR Equity,2006-08-25,806.3991
NBG6 GR Equity,2006-08-28,806.3991
NBG6 GR Equity,2006-08-29,817.1127
NBG6 GR Equity,2006-08-30,822.8727
NBG6 GR Equity,2006-08-31,824.9463
NBG6 GR Equity,2006-09-01,829.4391
NBG6 GR Equity,2006-09-04,840.9591
NBG6 GR Equity,2006-09-05,841.1895
NBG6 GR Equity,2006-09-06,857.0871
NBG6 GR Equity,2006-09-07,854.3223
NBG6 GR Equity,2006-09-08,853.4007
NBG6 GR Equity,2006-09-11,852.4791
NBG6 GR Equity,2006-09-12,856.8567
NBG6 GR Equity,2006-09-13,856.8567
NBG6 GR Equity,2006-09-14,849.8295
NBG6 GR Equity,2006-09-15,843.8391
NBG6 GR Equity,2006-09-18,848.6775
NBG6 GR Equity,2006-09-19,852.3639
NBG6 GR Equity,2006-09-20,849.5991
NBG6 GR Equity,2006-09-21,856.0503
NBG6 GR Equity,2006-09-22,846.8343
NBG6 GR Equity,2006-09-25,843.9543
NBG6 GR Equity,2006-09-26,845.4519
NBG6 GR Equity,2006-09-27,835.8903
NBG6 GR Equity,2006-09-28,835.8903
NBG6 GR Equity,2006-09-29,835.8903
NBG6 GR Equity,2006-10-02,829.4391
NBG6 GR Equity,2006-10-03,819.0711
NBG6 GR Equity,2006-10-04,843.8391
NBG6 GR Equity,2006-10-05,858.1239
NBG6 GR Equity,2006-10-06,837.7335
NBG6 GR Equity,2006-10-09,837.7335
NBG6 GR Equity,2006-10-10,835.8903
NBG6 GR Equity,2006-10-11,834.0471
NBG6 GR Equity,2006-10-12,835.7751
NBG6 GR Equity,2006-10-13,838.1943
NBG6 GR Equity,2006-10-16,837.5031
NBG6 GR Equity,2006-10-17,835.1991
NBG6 GR Equity,2006-10-18,829.5543
NBG6 GR Equity,2006-10-19,829.5543
NBG6 GR Equity,2006-10-20,821.4903
NBG6 GR Equity,2006-10-23,828.2871
NBG6 GR Equity,2006-10-24,828.2871
NBG6 GR Equity,2006-10-25,829.6695
NBG6 GR Equity,2006-10-26,820.7991
NBG6 GR Equity,2006-10-27,826.0983
NBG6 GR Equity,2006-10-30,828.0567
NBG6 GR Equity,2006-10-31,823.2183
NBG6 GR Equity,2006-11-01,821.9511
NBG6 GR Equity,2006-11-02,825.4071
NBG6 GR Equity,2006-11-03,826.5591
NBG6 GR Equity,2006-11-06,820.2231
NBG6 GR Equity,2006-11-07,817.6887
NBG6 GR Equity,2006-11-08,816.5367
NBG6 GR Equity,2006-11-09,820.2231
NBG6 GR Equity,2006-11-10,811.6983
NBG6 GR Equity,2006-11-13,814.4631
NBG6 GR Equity,2006-11-14,808.8183
NBG6 GR Equity,2006-11-15,812.8503
NBG6 GR Equity,2006-11-16,812.2743
NBG6 GR Equity,2006-11-17,812.2743
NBG6 GR Equity,2006-11-20,800.7543
NBG6 GR Equity,2006-11-21,812.1591
NBG6 GR Equity,2006-11-22,812.1591
NBG6 GR Equity,2006-11-23,811.5831
NBG6 GR Equity,2006-11-24,811.0071
NBG6 GR Equity,2006-11-27,809.2791
NBG6 GR Equity,2006-11-28,809.2791
NBG6 GR Equity,2006-11-29,808.1271
NBG6 GR Equity,2006-11-30,806.3991
NBG6 GR Equity,2006-12-01,801.9063
NBG6 GR Equity,2006-12-04,802.4823
NBG6 GR Equity,2006-12-05,810.4311
NBG6 GR Equity,2006-12-06,813.3111
NBG6 GR Equity,2006-12-07,818.0343
NBG6 GR Equity,2006-12-08,818.0343
NBG6 GR Equity,2006-12-11,818.0343
NBG6 GR Equity,2006-12-12,817.9191
NBG6 GR Equity,2006-12-13,813.6567
NBG6 GR Equity,2006-12-14,817.9191
NBG6 GR Equity,2006-12-15,802.4823
NBG6 GR Equity,2006-12-18,803.6343
NBG6 GR Equity,2006-12-19,803.6343
NBG6 GR Equity,2006-12-20,805.1319
NBG6 GR Equity,2006-12-21,803.5191
NBG6 GR Equity,2006-12-22,815.0391
NBG6 GR Equity,2006-12-27,812.7351
NBG6 GR Equity,2006-12-28,806.5143
NBG6 GR Equity,2006-12-29,806.6295
NBG6 GR Equity,2007-01-02,819.0711
NBG6 GR Equity,2007-01-03,840.9591
NBG6 GR Equity,2007-01-04,829.7847
NBG6 GR Equity,2007-01-05,847.8711
NBG6 GR Equity,2007-01-08,823.2183
NBG6 GR Equity,2007-01-09,845.3367
NBG6 GR Equity,2007-01-10,843.7239
NBG6 GR Equity,2007-01-11,837.5031
NBG6 GR Equity,2007-01-12,843.1479
NBG6 GR Equity,2007-01-15,842.3415
NBG6 GR Equity,2007-01-16,843.8391
NBG6 GR Equity,2007-01-17,841.0743
NBG6 GR Equity,2007-01-18,807.6663
NBG6 GR Equity,2007-01-19,839.8071
NBG6 GR Equity,2007-01-22,839.8071
NBG6 GR Equity,2007-01-23,836.3511
NBG6 GR Equity,2007-01-24,846.7191
