name,date,CUR_MKT_CAP
BEZ LN Equity,2008-03-14,757.2272
BEZ LN Equity,2008-03-17,725.0318
BEZ LN Equity,2008-03-18,758.5923
BEZ LN Equity,2008-03-19,730.4319
BEZ LN Equity,2008-03-20,721.7979
BEZ LN Equity,2008-03-25,728.7119
BEZ LN Equity,2008-03-26,729.5412
BEZ LN Equity,2008-03-27,728.5899
BEZ LN Equity,2008-03-28,703.4061
BEZ LN Equity,2008-03-31,719.0725
BEZ LN Equity,2008-04-01,750.8567
BEZ LN Equity,2008-04-02,753.7671
BEZ LN Equity,2008-04-03,752.4397
BEZ LN Equity,2008-04-04,734.0839
BEZ LN Equity,2008-04-07,741.9364
BEZ LN Equity,2008-04-08,750.6124
BEZ LN Equity,2008-04-09,715.8847
BEZ LN Equity,2008-04-10,706.2066
BEZ LN Equity,2008-04-11,709.5243
BEZ LN Equity,2008-04-14,701.7087
BEZ LN Equity,2008-04-15,692.9576
BEZ LN Equity,2008-04-16,674.1793
BEZ LN Equity,2008-04-17,678.4201
BEZ LN Equity,2008-04-18,683.0041
BEZ LN Equity,2008-04-21,666.4605
BEZ LN Equity,2008-04-22,669.6107
BEZ LN Equity,2008-04-23,662.0521
BEZ LN Equity,2008-04-24,658.9457
BEZ LN Equity,2008-04-25,667.0155
BEZ LN Equity,2008-04-28,660.017
BEZ LN Equity,2008-04-29,647.9038
BEZ LN Equity,2008-04-30,660.0388
BEZ LN Equity,2008-05-01,656.2188
BEZ LN Equity,2008-05-02,673.8784
BEZ LN Equity,2008-05-06,662.3659
BEZ LN Equity,2008-05-07,662.9741
BEZ LN Equity,2008-05-08,666.5945
BEZ LN Equity,2008-05-09,655.4457
BEZ LN Equity,2008-05-12,662.1398
BEZ LN Equity,2008-05-13,645.1346
BEZ LN Equity,2008-05-14,643.5846
BEZ LN Equity,2008-05-15,636.6044
BEZ LN Equity,2008-05-16,632.5378
BEZ LN Equity,2008-05-19,659.6401
BEZ LN Equity,2008-05-20,647.4108
BEZ LN Equity,2008-05-21,617.4006
BEZ LN Equity,2008-05-22,622.7054
BEZ LN Equity,2008-05-23,619.7302
BEZ LN Equity,2008-05-27,608.4514
BEZ LN Equity,2008-05-28,612.5106
BEZ LN Equity,2008-05-29,627.8556
BEZ LN Equity,2008-05-30,608.6535
BEZ LN Equity,2008-06-02,589.8161
BEZ LN Equity,2008-06-03,600.6056
BEZ LN Equity,2008-06-04,593.7791
BEZ LN Equity,2008-06-05,575.494
BEZ LN Equity,2008-06-06,550.3478
BEZ LN Equity,2008-06-09,549.2101
BEZ LN Equity,2008-06-10,558.5722
BEZ LN Equity,2008-06-11,534.64
BEZ LN Equity,2008-06-12,529.6704
BEZ LN Equity,2008-06-13,529.5456
BEZ LN Equity,2008-06-16,521.0302
BEZ LN Equity,2008-06-17,504.8865
BEZ LN Equity,2008-06-18,476.6704
BEZ LN Equity,2008-06-19,471.8528
BEZ LN Equity,2008-06-20,464.098
BEZ LN Equity,2008-06-23,451.4486
BEZ LN Equity,2008-06-24,424.3005
BEZ LN Equity,2008-06-25,486.1104
BEZ LN Equity,2008-06-26,485.9105
BEZ LN Equity,2008-06-27,492.2524
BEZ LN Equity,2008-06-30,491.1701
BEZ LN Equity,2008-07-01,475.6748
BEZ LN Equity,2008-07-02,444.9603
BEZ LN Equity,2008-07-03,462.7033
BEZ LN Equity,2008-07-04,453.8212
BEZ LN Equity,2008-07-07,458.3182
BEZ LN Equity,2008-07-08,446.4769
BEZ LN Equity,2008-07-09,468.0924
BEZ LN Equity,2008-07-10,463.6627
BEZ LN Equity,2008-07-11,450.8651
BEZ LN Equity,2008-07-14,468.7716
BEZ LN Equity,2008-07-15,445.7709
BEZ LN Equity,2008-07-16,455.7512
BEZ LN Equity,2008-07-17,480.1475
BEZ LN Equity,2008-07-18,497.1309
BEZ LN Equity,2008-07-21,488.4528
BEZ LN Equity,2008-07-22,484.3331
BEZ LN Equity,2008-07-23,521.0719
BEZ LN Equity,2008-07-24,502.901
BEZ LN Equity,2008-07-25,477.4874
BEZ LN Equity,2008-07-28,482.92
BEZ LN Equity,2008-07-29,487.8085
BEZ LN Equity,2008-07-30,494.7076
BEZ LN Equity,2008-07-31,498.9916
BEZ LN Equity,2008-08-01,500.1093
BEZ LN Equity,2008-08-04,481.2325
BEZ LN Equity,2008-08-05,495.6309
BEZ LN Equity,2008-08-06,490.5192
BEZ LN Equity,2008-08-07,492.7029
BEZ LN Equity,2008-08-08,496.65
BEZ LN Equity,2008-08-11,513.7984
BEZ LN Equity,2008-08-12,506.3285
BEZ LN Equity,2008-08-13,503.3311
BEZ LN Equity,2008-08-14,508.664
BEZ LN Equity,2008-08-15,511.3683
BEZ LN Equity,2008-08-18,505.4539
BEZ LN Equity,2008-08-19,481.3772
BEZ LN Equity,2008-08-20,487.8673
BEZ LN Equity,2008-08-21,482.8507
BEZ LN Equity,2008-08-22,511.2013
BEZ LN Equity,2008-08-26,503.7959
BEZ LN Equity,2008-08-27,497.1899
BEZ LN Equity,2008-08-28,483.5572
BEZ LN Equity,2008-08-29,481.8974
BEZ LN Equity,2008-09-01,467.25
BEZ LN Equity,2008-09-02,460.5216
BEZ LN Equity,2008-09-03,463.0021
BEZ LN Equity,2008-09-04,461.9421
BEZ LN Equity,2008-09-05,456.6735
BEZ LN Equity,2008-09-08,472.4668
BEZ LN Equity,2008-09-09,468.3287
BEZ LN Equity,2008-09-10,470.6255
BEZ LN Equity,2008-09-11,468.8475
BEZ LN Equity,2008-09-12,467.7401
BEZ LN Equity,2008-09-15,439.6082
BEZ LN Equity,2008-09-16,427.2984
BEZ LN Equity,2008-09-17,452.9758
BEZ LN Equity,2008-09-18,454.3277
BEZ LN Equity,2008-09-19,506.5595
BEZ LN Equity,2008-09-22,494.7655
BEZ LN Equity,2008-09-23,493.6567
BEZ LN Equity,2008-09-24,507.0236
BEZ LN Equity,2008-09-25,530.5531
BEZ LN Equity,2008-09-26,519.2593
BEZ LN Equity,2008-09-29,516.8585
BEZ LN Equity,2008-09-30,518.9318
BEZ LN Equity,2008-10-01,516.3197
BEZ LN Equity,2008-10-02,527.763
BEZ LN Equity,2008-10-03,542.308
BEZ LN Equity,2008-10-06,504.9423
BEZ LN Equity,2008-10-07,498.2099
BEZ LN Equity,2008-10-08,484.2271
BEZ LN Equity,2008-10-09,467.0643
BEZ LN Equity,2008-10-10,429.7825
BEZ LN Equity,2008-10-13,463.5503
BEZ LN Equity,2008-10-14,491.6824
BEZ LN Equity,2008-10-15,471.0659
BEZ LN Equity,2008-10-16,409.5279
BEZ LN Equity,2008-10-17,411.3588
BEZ LN Equity,2008-10-20,431.7785
BEZ LN Equity,2008-10-21,413.9504
BEZ LN Equity,2008-10-22,385.0267
BEZ LN Equity,2008-10-23,385.8691
BEZ LN Equity,2008-10-24,363.8385
BEZ LN Equity,2008-10-27,374.6562
BEZ LN Equity,2008-10-28,422.6919
BEZ LN Equity,2008-10-29,431.8102
BEZ LN Equity,2008-10-30,441.8369
BEZ LN Equity,2008-10-31,465.8174
BEZ LN Equity,2008-11-03,463.3686
BEZ LN Equity,2008-11-04,469.4272
BEZ LN Equity,2008-11-05,463.4312
BEZ LN Equity,2008-11-06,476.8769
BEZ LN Equity,2008-11-07,487.2651
BEZ LN Equity,2008-11-10,498.4994
BEZ LN Equity,2008-11-11,496.7352
BEZ LN Equity,2008-11-12,479.2293
BEZ LN Equity,2008-11-13,488.0014
BEZ LN Equity,2008-11-14,493.9547
BEZ LN Equity,2008-11-17,503.4053
BEZ LN Equity,2008-11-18,511.5144
BEZ LN Equity,2008-11-19,522.5926
BEZ LN Equity,2008-11-20,473.7905
BEZ LN Equity,2008-11-21,462.0853
BEZ LN Equity,2008-11-24,490.5244
BEZ LN Equity,2008-11-25,494.5049
BEZ LN Equity,2008-11-26,487.7023
BEZ LN Equity,2008-11-27,491.6763
BEZ LN Equity,2008-11-28,471.8112
BEZ LN Equity,2008-12-01,458.3773
BEZ LN Equity,2008-12-02,461.0853
BEZ LN Equity,2008-12-03,460.1762
BEZ LN Equity,2008-12-04,462.6055
BEZ LN Equity,2008-12-05,465.7666
BEZ LN Equity,2008-12-08,487.9486
BEZ LN Equity,2008-12-09,472.9051
BEZ LN Equity,2008-12-10,488.1973
BEZ LN Equity,2008-12-11,495.7901
BEZ LN Equity,2008-12-12,481.0749
BEZ LN Equity,2008-12-15,494.1346
BEZ LN Equity,2008-12-16,486.0463
BEZ LN Equity,2008-12-17,504.7139
BEZ LN Equity,2008-12-18,472.5132
BEZ LN Equity,2008-12-19,479.0584
BEZ LN Equity,2008-12-22,472.019
BEZ LN Equity,2008-12-23,480.5455
BEZ LN Equity,2008-12-24,479.416
BEZ LN Equity,2008-12-29,458.5594
BEZ LN Equity,2008-12-30,480.9329
BEZ LN Equity,2008-12-31,494.757
BEZ LN Equity,2009-01-02,495.9145
BEZ LN Equity,2009-01-05,505.4884
BEZ LN Equity,2009-01-06,518.1998
BEZ LN Equity,2009-01-07,493.4046
BEZ LN Equity,2009-01-08,490.6549
BEZ LN Equity,2009-01-09,496.5589
BEZ LN Equity,2009-01-12,511.774
BEZ LN Equity,2009-01-13,477.3075
BEZ LN Equity,2009-01-14,470.8449
BEZ LN Equity,2009-01-15,479.108
BEZ LN Equity,2009-01-16,475.2372
BEZ LN Equity,2009-01-19,461.6161
BEZ LN Equity,2009-01-20,464.3669
BEZ LN Equity,2009-01-21,457.085
BEZ LN Equity,2009-01-22,441.1588
BEZ LN Equity,2009-01-23,419.8911
BEZ LN Equity,2009-01-26,429.6005
BEZ LN Equity,2009-01-27,445.5259
BEZ LN Equity,2009-01-28,456.7753
BEZ LN Equity,2009-01-29,457.0632
BEZ LN Equity,2009-01-30,504.4972
BEZ LN Equity,2009-02-02,470.6884
BEZ LN Equity,2009-02-03,470.429
BEZ LN Equity,2009-02-04,474.1047
BEZ LN Equity,2009-02-05,465.3763
BEZ LN Equity,2009-02-06,471.7463
BEZ LN Equity,2009-02-09,474.1409
BEZ LN Equity,2009-02-10,439.612
BEZ LN Equity,2009-02-11,428.8284
BEZ LN Equity,2009-02-12,420.8752
BEZ LN Equity,2009-02-13,398.2319
BEZ LN Equity,2009-02-16,398.7745
BEZ LN Equity,2009-02-17,393.0966
BEZ LN Equity,2009-02-18,386.6651
BEZ LN Equity,2009-02-19,384.1241
BEZ LN Equity,2009-02-20,384.6598
BEZ LN Equity,2009-02-23,388.3274
BEZ LN Equity,2009-02-24,383.0867
BEZ LN Equity,2009-02-25,386.0215
BEZ LN Equity,2009-02-26,414.8359
BEZ LN Equity,2009-02-27,410.1622
BEZ LN Equity,2009-03-02,416.9492
BEZ LN Equity,2009-03-03,418.114
BEZ LN Equity,2009-03-04,443.511
BEZ LN Equity,2009-03-05,415.7139
BEZ LN Equity,2009-03-06,383.2865
BEZ LN Equity,2009-03-09,379.2354
BEZ LN Equity,2009-03-10,383.1218
BEZ LN Equity,2009-03-11,372.8047
BEZ LN Equity,2009-03-12,358.4415
BEZ LN Equity,2009-03-13,365.5037
BEZ LN Equity,2009-03-16,363.633
BEZ LN Equity,2009-03-17,369.2072
BEZ LN Equity,2009-03-18,368.4745
BEZ LN Equity,2009-03-19,340.1095
BEZ LN Equity,2009-03-20,342.2368
BEZ LN Equity,2009-03-23,342.461
BEZ LN Equity,2009-03-24,346.3139
BEZ LN Equity,2009-03-25,336.9821
BEZ LN Equity,2009-03-26,335.7957
BEZ LN Equity,2009-03-27,338.2562
BEZ LN Equity,2009-03-30,339.6685
BEZ LN Equity,2009-03-31,339.252
BEZ LN Equity,2009-04-01,343.9159
BEZ LN Equity,2009-04-02,365.644
BEZ LN Equity,2009-04-03,379.3396
BEZ LN Equity,2009-04-06,551.7068
BEZ LN Equity,2009-04-07,548.6923
BEZ LN Equity,2009-04-08,561.1549
BEZ LN Equity,2009-04-09,592.8314
BEZ LN Equity,2009-04-14,595.0048
BEZ LN Equity,2009-04-15,614.9375
BEZ LN Equity,2009-04-16,609.6863
BEZ LN Equity,2009-04-17,627.748
BEZ LN Equity,2009-04-20,593.3181
BEZ LN Equity,2009-04-21,593.0863
BEZ LN Equity,2009-04-22,594.8683
BEZ LN Equity,2009-04-23,597.7093
BEZ LN Equity,2009-04-24,611.9994
BEZ LN Equity,2009-04-27,600.0637
BEZ LN Equity,2009-04-28,586.6905
BEZ LN Equity,2009-04-29,596.0145
BEZ LN Equity,2009-04-30,604.901
BEZ LN Equity,2009-05-01,616.0061
BEZ LN Equity,2009-05-05,634.5747
BEZ LN Equity,2009-05-06,615.9236
BEZ LN Equity,2009-05-07,622.1543
BEZ LN Equity,2009-05-08,615.2886
BEZ LN Equity,2009-05-11,593.0932
BEZ LN Equity,2009-05-12,590.4704
BEZ LN Equity,2009-05-13,585.9407
BEZ LN Equity,2009-05-14,625.707
BEZ LN Equity,2009-05-15,639.4485
BEZ LN Equity,2009-05-18,651.2514
BEZ LN Equity,2009-05-19,657.3843
BEZ LN Equity,2009-05-20,657.1529
BEZ LN Equity,2009-05-21,620.9787
BEZ LN Equity,2009-05-22,630.7215
BEZ LN Equity,2009-05-26,643.7681
BEZ LN Equity,2009-05-27,642.2384
BEZ LN Equity,2009-05-28,614.2889
BEZ LN Equity,2009-05-29,618.7744
BEZ LN Equity,2009-06-01,628.7255
BEZ LN Equity,2009-06-02,647.4094
BEZ LN Equity,2009-06-03,653.3783
BEZ LN Equity,2009-06-04,628.9186
BEZ LN Equity,2009-06-05,613.3264
BEZ LN Equity,2009-06-08,618.4615
BEZ LN Equity,2009-06-09,609.6192
BEZ LN Equity,2009-06-10,592.6095
BEZ LN Equity,2009-06-11,594.6694
BEZ LN Equity,2009-06-12,587.642
BEZ LN Equity,2009-06-15,582.3117
BEZ LN Equity,2009-06-16,568.6706
BEZ LN Equity,2009-06-17,542.4057
BEZ LN Equity,2009-06-18,556.4867
BEZ LN Equity,2009-06-19,598.998
BEZ LN Equity,2009-06-22,584.598
BEZ LN Equity,2009-06-23,578.75
BEZ LN Equity,2009-06-24,597.1416
BEZ LN Equity,2009-06-25,592.3675
BEZ LN Equity,2009-06-26,606.9207
BEZ LN Equity,2009-06-29,601.7594
BEZ LN Equity,2009-06-30,607.4932
BEZ LN Equity,2009-07-01,624.6144
BEZ LN Equity,2009-07-02,624.2717
BEZ LN Equity,2009-07-03,631.827
BEZ LN Equity,2009-07-06,623.917
BEZ LN Equity,2009-07-07,623.6616
BEZ LN Equity,2009-07-08,614.4712
BEZ LN Equity,2009-07-09,626.6238
BEZ LN Equity,2009-07-10,618.7197
BEZ LN Equity,2009-07-13,622.0673
BEZ LN Equity,2009-07-14,633.2349
BEZ LN Equity,2009-07-15,658.3659
BEZ LN Equity,2009-07-16,629.4276
BEZ LN Equity,2009-07-17,636.6204
BEZ LN Equity,2009-07-20,644.2074
BEZ LN Equity,2009-07-21,647.5946
BEZ LN Equity,2009-07-22,637.1321
BEZ LN Equity,2009-07-23,644.4572
BEZ LN Equity,2009-07-24,647.0725
BEZ LN Equity,2009-07-27,653.9756
BEZ LN Equity,2009-07-28,667.5539
BEZ LN Equity,2009-07-29,663.6925
BEZ LN Equity,2009-07-30,668.617
BEZ LN Equity,2009-07-31,639.2213
BEZ LN Equity,2009-08-03,640.1989
BEZ LN Equity,2009-08-04,626.7986
BEZ LN Equity,2009-08-05,621.5393
BEZ LN Equity,2009-08-06,628.9712
BEZ LN Equity,2009-08-07,651.0187
BEZ LN Equity,2009-08-10,642.3956
BEZ LN Equity,2009-08-11,658.7034
BEZ LN Equity,2009-08-12,663.1893
BEZ LN Equity,2009-08-13,669.352
BEZ LN Equity,2009-08-14,669.5309
BEZ LN Equity,2009-08-17,646.7109
BEZ LN Equity,2009-08-18,659.1131
BEZ LN Equity,2009-08-19,650.6165
BEZ LN Equity,2009-08-20,665.9705
BEZ LN Equity,2009-08-21,675.7457
BEZ LN Equity,2009-08-24,684.463
BEZ LN Equity,2009-08-25,680.3217
BEZ LN Equity,2009-08-26,686.1115
BEZ LN Equity,2009-08-27,681.7661
BEZ LN Equity,2009-08-28,681.9488
BEZ LN Equity,2009-09-01,680.5916
BEZ LN Equity,2009-09-02,680.9511
BEZ LN Equity,2009-09-03,681.8559
BEZ LN Equity,2009-09-04,672.3276
BEZ LN Equity,2009-09-07,686.8275
BEZ LN Equity,2009-09-08,695.0831
BEZ LN Equity,2009-09-09,701.0225
BEZ LN Equity,2009-09-10,709.4001
BEZ LN Equity,2009-09-11,690.1918
BEZ LN Equity,2009-09-14,683.6546
BEZ LN Equity,2009-09-15,693.4014
BEZ LN Equity,2009-09-16,687.7227
BEZ LN Equity,2009-09-17,695.2698
BEZ LN Equity,2009-09-18,692.6345
BEZ LN Equity,2009-09-21,677.4347
BEZ LN Equity,2009-09-22,687.0335
BEZ LN Equity,2009-09-23,695.7609
BEZ LN Equity,2009-09-24,688.0181
BEZ LN Equity,2009-09-25,691.9703
BEZ LN Equity,2009-09-28,689.6898
BEZ LN Equity,2009-09-29,700.697
BEZ LN Equity,2009-09-30,688.638
BEZ LN Equity,2009-10-01,690.8559
BEZ LN Equity,2009-10-02,691.5084
BEZ LN Equity,2009-10-05,673.7071
BEZ LN Equity,2009-10-06,678.0517
BEZ LN Equity,2009-10-07,679.586
BEZ LN Equity,2009-10-08,684.6829
BEZ LN Equity,2009-10-09,670.9444
BEZ LN Equity,2009-10-12,663.8097
BEZ LN Equity,2009-10-13,640.0548
BEZ LN Equity,2009-10-14,636.0733
BEZ LN Equity,2009-10-15,642.3198
BEZ LN Equity,2009-10-16,644.9387
BEZ LN Equity,2009-10-19,635.5556
BEZ LN Equity,2009-10-20,635.3214
BEZ LN Equity,2009-10-21,648.9775
BEZ LN Equity,2009-10-22,626.0847
BEZ LN Equity,2009-10-23,613.5784
BEZ LN Equity,2009-10-26,604.5945
BEZ LN Equity,2009-10-27,612.4171
BEZ LN Equity,2009-10-28,620.8405
BEZ LN Equity,2009-10-29,644.9093
BEZ LN Equity,2009-10-30,637.6177
BEZ LN Equity,2009-11-02,625.8955
BEZ LN Equity,2009-11-03,622.1794
BEZ LN Equity,2009-11-04,631.4785
BEZ LN Equity,2009-11-05,654.8651
BEZ LN Equity,2009-11-06,648.5343
BEZ LN Equity,2009-11-09,652.3088
BEZ LN Equity,2009-11-10,641.272
BEZ LN Equity,2009-11-11,625.3576
BEZ LN Equity,2009-11-12,637.5188
BEZ LN Equity,2009-11-13,641.9136
BEZ LN Equity,2009-11-16,649.5379
BEZ LN Equity,2009-11-17,642.297
BEZ LN Equity,2009-11-18,635.0
BEZ LN Equity,2009-11-19,599.5008
BEZ LN Equity,2009-11-20,609.0925
BEZ LN Equity,2009-11-23,628.1322
BEZ LN Equity,2009-11-24,612.3526
BEZ LN Equity,2009-11-25,604.0608
BEZ LN Equity,2009-11-26,574.9821
BEZ LN Equity,2009-11-27,586.8141
BEZ LN Equity,2009-11-30,569.7371
BEZ LN Equity,2009-12-01,575.0969
BEZ LN Equity,2009-12-02,604.3255
BEZ LN Equity,2009-12-03,584.6174
BEZ LN Equity,2009-12-04,586.3295
BEZ LN Equity,2009-12-07,589.3658
BEZ LN Equity,2009-12-08,590.5693
BEZ LN Equity,2009-12-09,588.8954
BEZ LN Equity,2009-12-10,592.3304
BEZ LN Equity,2009-12-11,594.624
BEZ LN Equity,2009-12-14,592.801
BEZ LN Equity,2009-12-15,598.7352
BEZ LN Equity,2009-12-16,601.2066
BEZ LN Equity,2009-12-17,601.6786
BEZ LN Equity,2009-12-18,591.9132
BEZ LN Equity,2009-12-21,578.2615
BEZ LN Equity,2009-12-22,591.6828
BEZ LN Equity,2009-12-23,589.4146
BEZ LN Equity,2009-12-24,575.9057
BEZ LN Equity,2009-12-29,590.5022
BEZ LN Equity,2009-12-30,597.6336
BEZ LN Equity,2009-12-31,600.8307
BEZ LN Equity,2010-01-04,593.307
BEZ LN Equity,2010-01-05,584.7542
BEZ LN Equity,2010-01-06,583.8939
BEZ LN Equity,2010-01-07,594.7567
BEZ LN Equity,2010-01-08,608.454
BEZ LN Equity,2010-01-11,616.6656
BEZ LN Equity,2010-01-12,621.163
BEZ LN Equity,2010-01-13,628.9586
BEZ LN Equity,2010-01-14,636.6255
BEZ LN Equity,2010-01-15,650.1385
BEZ LN Equity,2010-01-18,650.9571
BEZ LN Equity,2010-01-19,661.1589
BEZ LN Equity,2010-01-20,658.6774
BEZ LN Equity,2010-01-21,661.0069
BEZ LN Equity,2010-01-22,652.2283
BEZ LN Equity,2010-01-25,655.1511
BEZ LN Equity,2010-01-26,662.8698
BEZ LN Equity,2010-01-27,664.4426
BEZ LN Equity,2010-01-28,659.6135
BEZ LN Equity,2010-01-29,644.3485
BEZ LN Equity,2010-02-01,650.4506
BEZ LN Equity,2010-02-02,647.5432
BEZ LN Equity,2010-02-03,645.4931
BEZ LN Equity,2010-02-04,636.3622
BEZ LN Equity,2010-02-05,630.9722
BEZ LN Equity,2010-02-08,623.942
BEZ LN Equity,2010-02-09,629.2984
BEZ LN Equity,2010-02-10,646.0242
BEZ LN Equity,2010-02-11,656.6331
BEZ LN Equity,2010-02-12,661.6424
BEZ LN Equity,2010-02-15,659.7475
BEZ LN Equity,2010-02-16,679.5224
BEZ LN Equity,2010-02-17,689.2626
BEZ LN Equity,2010-02-18,688.7012
BEZ LN Equity,2010-02-19,699.5716
BEZ LN Equity,2010-02-22,698.806
BEZ LN Equity,2010-02-23,701.6113
BEZ LN Equity,2010-02-24,694.9572
BEZ LN Equity,2010-02-25,679.6742
BEZ LN Equity,2010-02-26,674.4921
BEZ LN Equity,2010-03-01,667.7309
BEZ LN Equity,2010-03-02,667.4779
BEZ LN Equity,2010-03-03,644.6702
BEZ LN Equity,2010-03-04,649.3834
BEZ LN Equity,2010-03-05,651.2264
BEZ LN Equity,2010-03-08,648.3146
BEZ LN Equity,2010-03-09,645.0863
BEZ LN Equity,2010-03-10,653.056
BEZ LN Equity,2010-03-11,639.9916
BEZ LN Equity,2010-03-12,635.8124
BEZ LN Equity,2010-03-15,634.8258
BEZ LN Equity,2010-03-16,628.2629
BEZ LN Equity,2010-03-17,630.0527
BEZ LN Equity,2010-03-18,627.7069
BEZ LN Equity,2010-03-19,632.4684
BEZ LN Equity,2010-03-22,643.1907
BEZ LN Equity,2010-03-23,639.2731
BEZ LN Equity,2010-03-24,643.4945
BEZ LN Equity,2010-03-25,652.2896
BEZ LN Equity,2010-03-26,642.6725
BEZ LN Equity,2010-03-29,640.6785
BEZ LN Equity,2010-03-30,646.0341
BEZ LN Equity,2010-03-31,646.4762
BEZ LN Equity,2010-04-01,648.366
BEZ LN Equity,2010-04-06,662.9726
BEZ LN Equity,2010-04-07,663.4126
BEZ LN Equity,2010-04-08,682.7802
BEZ LN Equity,2010-04-09,682.5638
BEZ LN Equity,2010-04-12,676.3
BEZ LN Equity,2010-04-13,680.9355
BEZ LN Equity,2010-04-14,675.7762
BEZ LN Equity,2010-04-15,681.6797
BEZ LN Equity,2010-04-16,677.8828
BEZ LN Equity,2010-04-19,674.3582
BEZ LN Equity,2010-04-20,686.6465
BEZ LN Equity,2010-04-21,697.3521
BEZ LN Equity,2010-04-22,696.2712
BEZ LN Equity,2010-04-23,697.4941
BEZ LN Equity,2010-04-26,701.1183
BEZ LN Equity,2010-04-27,689.1069
BEZ LN Equity,2010-04-28,681.7097
BEZ LN Equity,2010-04-29,697.693
BEZ LN Equity,2010-04-30,697.2733
BEZ LN Equity,2010-05-04,707.8261
BEZ LN Equity,2010-05-05,714.807
BEZ LN Equity,2010-05-06,721.1552
BEZ LN Equity,2010-05-07,697.8758
BEZ LN Equity,2010-05-10,719.0343
BEZ LN Equity,2010-05-11,722.6621
BEZ LN Equity,2010-05-12,727.7102
BEZ LN Equity,2010-05-13,726.0344
BEZ LN Equity,2010-05-14,722.7746
BEZ LN Equity,2010-05-17,714.1116
BEZ LN Equity,2010-05-18,712.5521
BEZ LN Equity,2010-05-19,713.1566
BEZ LN Equity,2010-05-20,706.378
BEZ LN Equity,2010-05-21,696.4871
BEZ LN Equity,2010-05-24,710.3599
BEZ LN Equity,2010-05-25,702.4094
BEZ LN Equity,2010-05-26,701.9247
BEZ LN Equity,2010-05-27,715.5463
BEZ LN Equity,2010-05-28,705.0471
BEZ LN Equity,2010-06-01,709.2231
BEZ LN Equity,2010-06-02,716.3483
BEZ LN Equity,2010-06-03,744.8727
BEZ LN Equity,2010-06-04,736.0964
BEZ LN Equity,2010-06-07,729.1246
BEZ LN Equity,2010-06-08,716.8902
BEZ LN Equity,2010-06-09,734.6034
BEZ LN Equity,2010-06-10,730.6806
BEZ LN Equity,2010-06-11,763.1131
BEZ LN Equity,2010-06-14,781.3188
BEZ LN Equity,2010-06-15,777.6223
BEZ LN Equity,2010-06-16,778.0563
BEZ LN Equity,2010-06-17,776.2196
BEZ LN Equity,2010-06-18,774.475
BEZ LN Equity,2010-06-21,774.6892
BEZ LN Equity,2010-06-22,775.6785
BEZ LN Equity,2010-06-23,762.9993
BEZ LN Equity,2010-06-24,772.4147
BEZ LN Equity,2010-06-25,764.1271
BEZ LN Equity,2010-06-28,768.3429
BEZ LN Equity,2010-06-29,754.2452
BEZ LN Equity,2010-06-30,728.3127
BEZ LN Equity,2010-07-01,698.8983
BEZ LN Equity,2010-07-02,722.0056
BEZ LN Equity,2010-07-05,724.379
BEZ LN Equity,2010-07-06,731.4292
BEZ LN Equity,2010-07-07,746.4197
BEZ LN Equity,2010-07-08,749.6285
BEZ LN Equity,2010-07-09,750.9364
BEZ LN Equity,2010-07-12,765.596
BEZ LN Equity,2010-07-13,786.5649
BEZ LN Equity,2010-07-14,783.3537
BEZ LN Equity,2010-07-15,761.4486
BEZ LN Equity,2010-07-16,756.2332
BEZ LN Equity,2010-07-19,741.2349
BEZ LN Equity,2010-07-20,756.3792
BEZ LN Equity,2010-07-21,757.861
BEZ LN Equity,2010-07-22,761.9642
BEZ LN Equity,2010-07-23,774.8315
BEZ LN Equity,2010-07-26,769.3337
BEZ LN Equity,2010-07-27,762.2389
BEZ LN Equity,2010-07-28,753.9783
BEZ LN Equity,2010-07-29,755.315
BEZ LN Equity,2010-07-30,761.6713
BEZ LN Equity,2010-08-02,770.2323
BEZ LN Equity,2010-08-03,762.5183
BEZ LN Equity,2010-08-04,749.6928
BEZ LN Equity,2010-08-05,750.6655
BEZ LN Equity,2010-08-06,738.8159
BEZ LN Equity,2010-08-09,743.3153
BEZ LN Equity,2010-08-10,743.355
BEZ LN Equity,2010-08-11,739.9735
BEZ LN Equity,2010-08-12,739.5821
BEZ LN Equity,2010-08-13,742.582
BEZ LN Equity,2010-08-16,738.8061
BEZ LN Equity,2010-08-17,734.9432
BEZ LN Equity,2010-08-18,734.8057
BEZ LN Equity,2010-08-19,738.1445
BEZ LN Equity,2010-08-20,732.7755
BEZ LN Equity,2010-08-23,734.3109
BEZ LN Equity,2010-08-24,715.9877
BEZ LN Equity,2010-08-25,710.1181
BEZ LN Equity,2010-08-26,716.9939
BEZ LN Equity,2010-08-27,713.8849
BEZ LN Equity,2010-08-31,701.9592
BEZ LN Equity,2010-09-01,696.1547
BEZ LN Equity,2010-09-02,701.6765
BEZ LN Equity,2010-09-03,700.0718
BEZ LN Equity,2010-09-06,711.3593
BEZ LN Equity,2010-09-07,712.3111
BEZ LN Equity,2010-09-08,720.762
BEZ LN Equity,2010-09-09,718.7381
BEZ LN Equity,2010-09-10,709.1123
BEZ LN Equity,2010-09-13,704.6599
BEZ LN Equity,2010-09-14,694.9946
BEZ LN Equity,2010-09-15,708.2275
BEZ LN Equity,2010-09-16,704.058
BEZ LN Equity,2010-09-17,709.2573
BEZ LN Equity,2010-09-20,706.0932
BEZ LN Equity,2010-09-21,698.7131
BEZ LN Equity,2010-09-22,691.1172
